#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:32+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.1855 11.9829 2653.7565 NaN NaN 15.7 250 34.3 40.6 0.0228 0.00220 0.133 0.0784
3e+02 0.0 0.1774 15.9848 2652.494 NaN NaN 15.7 249 34.4 40.4 0.0206 0.00199 0.126 0.0786
3e+02 0.0 0.2016 24.2033 2580.7565 NaN NaN 15.9 254 35.2 40.6 0.0252 0.00244 0.147 0.0884
3e+02 0.0 0.2097 11.9672 2549.3357 NaN NaN 15.9 254 34.8 40.6 0.0255 0.00250 0.144 0.0829
3e+02 0.0 0.1935 12.3162 2521.9295 NaN NaN 15.8 252 35.0 40.6 0.0233 0.00230 0.133 0.0787
3e+02 0.0 0.1774 11.9354 2556.1191 NaN NaN 15.7 249 34.6 41.2 0.0214 0.00217 0.125 0.0770
3e+02 0.0 0.1613 7.9679 2557.2777 NaN NaN 15.4 239 34.0 40.4 0.0191 0.00192 0.117 0.0747
3e+02 0.0 0.1613 16.3291 2596.7903 NaN NaN 15.5 242 34.3 40.5 0.0194 0.00200 0.116 0.0742
3e+02 0.0 0.1613 11.9273 2540.5602 NaN NaN 15.4 239 34.3 41.4 0.0186 0.00196 0.110 0.0709
3e+02 0.0 0.1532 16.3566 2641.166 NaN NaN 15.3 236 33.8 42.4 0.0183 0.00188 0.109 0.0710
3e+02 0.0 0.1371 12.4553 2555.4786 NaN NaN 15.2 233 33.2 40.7 0.0180 0.00193 0.101 0.0646
4e+02 0.0 0.1452 15.8316 2553.5574 NaN NaN 15.2 232 33.5 40.7 0.0201 0.00247 0.102 0.0657
4e+02 0.0 0.1452 13.1966 2459.0954 NaN NaN 15.2 234 33.6 39.3 0.0221 0.00305 0.103 0.0659
4e+02 0.0 0.1452 16.4934 2455.3616 NaN NaN 15.3 237 33.7 40.4 0.0237 0.00360 0.103 0.0655
4e+02 0.0 0.1371 8.7271 2469.7798 NaN NaN 15.1 231 33.2 40.0 0.0222 0.00328 0.0995 0.0660
4e+02 0.0 0.1532 21.4238 2470.5931 NaN NaN 15.1 232 33.8 40.3 0.0259 0.00418 0.106 0.0693
4e+02 0.0 0.1452 8.8314 2452.902 NaN NaN 15.1 232 34.0 40.1 0.0262 0.00402 0.111 0.0722
4e+02 0.0 0.1532 17.738 2415.0769 NaN NaN 15.1 232 33.6 39.7 0.0249 0.00367 0.110 0.0714
4e+02 0.0 0.1371 10.3946 2545.5081 NaN NaN 15.0 229 33.6 40.1 0.0234 0.00377 0.102 0.0691
4e+02 0.0 0.1452 17.879 2587.6891 NaN NaN 15.1 232 33.2 40.7 0.0234 0.00319 0.102 0.0625
4e+02 0.0 0.1452 17.8838 2551.0063 NaN NaN 15.2 235 33.4 40.4 0.0209 0.00264 0.101 0.0634
5e+02 0.0 0.1371 16.1756 2639.0586 NaN NaN 15.2 234 33.5 40.4 0.0192 0.00246 0.0964 0.0621
5e+02 0.0 0.129 12.4491 2452.7006 NaN NaN 14.9 225 33.1 38.9 0.0195 0.00274 0.0955 0.0650
5e+02 0.0 0.1371 16.3669 2405.0502 NaN NaN 15.1 232 33.2 41.0 0.0219 0.00320 0.0935 0.0589
5e+02 0.0 0.1452 17.84 2410.8888 NaN NaN 15.2 234 33.4 40.5 0.0250 0.00389 0.101 0.0642
5e+02 0.0 0.1371 19.9143 2442.1653 NaN NaN 15.3 236 33.7 41.3 0.0280 0.00466 0.104 0.0642
5e+02 0.0 0.129 8.9142 2431.5843 NaN NaN 15.1 230 33.1 41.2 0.0276 0.00507 0.0952 0.0614
5e+02 0.0 0.129 11.0356 2467.7818 NaN NaN 15.1 231 33.3 39.5 0.0270 0.00520 0.0943 0.0632
5e+02 0.0 0.1452 19.0884 2492.7736 NaN NaN 15.4 239 33.8 41.5 0.0366 0.00769 0.107 0.0683
5e+02 0.0 0.1452 11.2521 2408.3468 NaN NaN 15.3 236 33.7 40.5 0.0362 0.00795 0.105 0.0682
5e+02 0.0 0.1532 16.6778 2463.9502 NaN NaN 15.4 239 34.0 40.7 0.0404 0.00926 0.112 0.0735
6e+02 0.0 0.1532 14.1935 2474.8888 NaN NaN 15.5 242 33.9 41.7 0.0477 0.0113 0.117 0.0724
6e+02 0.0 0.1694 17.3243 2422.8179 NaN NaN 15.5 244 34.4 42.0 0.0498 0.0123 0.118 0.0728
6e+02 0.0 0.1694 9.6585 2481.036 NaN NaN 15.5 243 34.1 40.0 0.0502 0.0125 0.120 0.0750
6e+02 0.0 0.1613 12.2866 2557.7998 NaN NaN 15.5 242 34.6 40.6 0.0489 0.0126 0.119 0.0778
6e+02 0.0 0.1613 14.1443 2456.4558 NaN NaN 15.4 240 34.2 39.6 0.0482 0.0122 0.118 0.0761
6e+02 0.0 0.1774 14.8111 2485.0092 NaN NaN 15.5 241 34.3 39.2 0.0532 0.0132 0.126 0.0782
6e+02 0.0 0.1774 11.402 2455.364 NaN NaN 15.5 244 34.0 40.7 0.0524 0.0129 0.120 0.0716
6e+02 0.0 0.1613 10.7168 2513.3123 NaN NaN 15.4 240 34.0 39.4 0.0452 0.0108 0.113 0.0701
6e+02 0.0 0.1694 19.7314 2465.4774 NaN NaN 15.6 246 34.4 39.8 0.0465 0.0109 0.119 0.0741
6e+02 0.0 0.1935 20.2892 2462.958 NaN NaN 15.7 249 34.3 40.5 0.0526 0.0119 0.131 0.0764
7e+02 0.0 0.2016 11.9063 2519.9684 NaN NaN 15.8 251 34.8 40.6 0.0524 0.0117 0.136 0.0773
7e+02 0.0 0.2097 16.4606 2509.2743 NaN NaN 15.9 257 35.2 42.4 0.0536 0.0118 0.139 0.0774
7e+02 0.0 0.1774 4.517 2438.8117 NaN NaN 15.6 245 34.7 39.6 0.0453 0.0103 0.126 0.0779
7e+02 0.0 0.1694 12.5256 2517.823 NaN NaN 15.4 240 34.5 38.9 0.0433 0.00996 0.123 0.0779
7e+02 0.0 0.1855 13.5207 2532.4612 NaN NaN 15.5 244 34.8 39.7 0.0504 0.0118 0.131 0.0803
7e+02 0.0 0.1774 13.8395 2489.5078 NaN NaN 15.6 245 35.0 40.8 0.0500 0.0115 0.133 0.0820
7e+02 0.0 0.1855 15.6158 2474.4928 NaN NaN 15.6 245 35.3 39.4 0.0525 0.0120 0.140 0.0860
7e+02 0.0 0.1855 10.7281 2368.3168 NaN NaN 15.6 245 34.9 39.6 0.0494 0.0112 0.137 0.0859
7e+02 0.0 0.2016 16.378 2480.025 NaN NaN 15.6 246 35.3 39.5 0.0523 0.0114 0.146 0.0884
7e+02 0.0 0.2097 13.3205 2435.4639 NaN NaN 15.6 248 35.1 40.8 0.0505 0.0105 0.144 0.0839
8e+02 0.0 0.1935 8.0423 2389.1708 NaN NaN 15.6 247 35.3 40.4 0.0463 0.00962 0.137 0.0818
8e+02 0.0 0.1855 11.2646 2394.7858 NaN NaN 15.4 241 34.7 40.0 0.0455 0.00957 0.133 0.0815
8e+02 0.0 0.2016 13.9342 2402.8617 NaN NaN 15.5 246 34.9 40.7 0.0501 0.0106 0.139 0.0807
8e+02 0.0 0.2016 14.0996 2428.9456 NaN NaN 15.6 249 35.2 41.1 0.0489 0.0102 0.138 0.0797
8e+02 0.0 0.2016 11.547 2396.5765 NaN NaN 15.5 246 35.2 40.3 0.0471 0.00944 0.141 0.0846
8e+02 0.0 0.1774 8.7183 2388.7376 NaN NaN 15.4 240 34.6 39.8 0.0406 0.00824 0.129 0.0803
8e+02 0.0 0.1935 17.5846 2425.2638 NaN NaN 15.5 245 35.0 40.6 0.0419 0.00798 0.138 0.0842
8e+02 0.0 0.1935 12.1646 2444.2147 NaN NaN 15.5 244 34.7 40.9 0.0405 0.00756 0.136 0.0815
8e+02 0.0 0.1935 17.8061 2475.9555 NaN NaN 15.5 244 34.8 41.4 0.0390 0.00704 0.132 0.0772
8e+02 0.0 0.1855 8.9159 2476.719 NaN NaN 15.4 241 34.7 39.8 0.0380 0.00659 0.135 0.0813
9e+02 0.0 0.1774 12.3978 2500.2407 NaN NaN 15.3 239 34.4 39.6 0.0350 0.00618 0.127 0.0796
9e+02 0.0 0.1935 17.8799 2465.9058 NaN NaN 15.5 245 35.1 40.5 0.0386 0.00675 0.139 0.0848
9e+02 0.0 0.1855 12.4943 2468.5296 NaN NaN 15.3 240 34.8 40.6 0.0346 0.00582 0.136 0.0864
9e+02 0.0 0.1855 18.033 2464.6709 NaN NaN 15.3 238 34.7 41.4 0.0323 0.00494 0.132 0.0820
9e+02 0.0 0.1613 8.9161 2491.9661 NaN NaN 15.0 231 34.0 38.8 0.0280 0.00446 0.118 0.0762
9e+02 0.0 0.1532 12.6285 2580.6294 NaN NaN 15.0 230 34.1 39.5 0.0259 0.00406 0.112 0.0719
9e+02 0.0 0.1613 15.0871 2522.9938 NaN NaN 15.1 232 34.0 41.0 0.0262 0.00392 0.116 0.0736
9e+02 0.0 0.1532 13.7501 2392.46 NaN NaN 15.1 232 34.2 39.9 0.0230 0.00309 0.112 0.0739
9e+02 0.0 0.1452 12.6245 2496.3347 NaN NaN 14.9 228 33.8 41.4 0.0213 0.00277 0.104 0.0683
9e+02 0.0 0.1452 16.5026 2385.4409 NaN NaN 15.0 229 34.1 39.1 0.0231 0.00333 0.108 0.0721
1e+03 0.0 0.1452 15.5605 2409.5083 NaN NaN 15.0 230 34.5 39.8 0.0235 0.00350 0.108 0.0720
1e+03 0.0 0.1452 16.4902 2497.7064 NaN NaN 14.9 227 34.1 39.4 0.0247 0.00387 0.108 0.0737
1e+03 0.0 0.1452 11.7543 2474.2931 NaN NaN 14.8 224 33.8 38.3 0.0257 0.00415 0.107 0.0718
1e+03 0.0 0.1371 11.8263 2493.8257 NaN NaN 14.9 226 33.7 39.6 0.0243 0.00367 0.104 0.0674
1e+03 0.0 0.1532 21.6633 2565.7703 NaN NaN 14.9 227 33.6 39.4 0.0267 0.00420 0.107 0.0682
1e+03 0.0 0.1532 11.8563 2544.8386 NaN NaN 15.0 230 33.9 40.0 0.0253 0.00378 0.106 0.0655
1e+03 0.0 0.129 7.9285 2578.3358 NaN NaN 14.8 223 33.2 39.6 0.0224 0.00337 0.0983 0.0647
1e+03 0.0 0.121 11.9195 2472.1047 NaN NaN 14.7 220 33.2 39.1 0.0192 0.00288 0.0892 0.0604
1e+03 0.0 0.129 19.915 2521.3842 NaN NaN 14.7 222 33.3 39.3 0.0231 0.00365 0.0952 0.0609
1e+03 0.0 0.129 11.9683 2470.0309 NaN NaN 14.6 218 33.2 38.9 0.0210 0.00320 0.0943 0.0633
1e+03 0.0 0.129 15.9717 2455.6783 NaN NaN 14.6 219 33.2 38.8 0.0217 0.00336 0.0935 0.0621
1e+03 0.0 0.121 12.599 2381.0192 NaN NaN 14.6 217 32.9 39.5 0.0233 0.00393 0.0905 0.0589
1e+03 0.0 0.129 12.2408 2422.8241 NaN NaN 14.6 219 33.3 40.3 0.0244 0.00416 0.0944 0.0635
1e+03 0.0 0.1129 12.1925 2449.1492 NaN NaN 14.4 212 32.7 39.5 0.0204 0.00338 0.0823 0.0561
1e+03 0.0 0.121 15.9975 2494.2316 NaN NaN 14.5 216 32.7 39.4 0.0219 0.00363 0.0893 0.0611
1e+03 0.0 0.1129 20.0585 2588.8802 NaN NaN 14.5 215 33.3 38.1 0.0191 0.00280 0.0931 0.0659
1e+03 0.0 0.129 16.2406 2569.376 NaN NaN 14.6 217 33.3 37.9 0.0187 0.00248 0.0977 0.0680
1e+03 0.0 0.121 15.945 2549.6863 NaN NaN 14.6 217 33.1 37.3 0.0179 0.00247 0.0929 0.0656
1e+03 0.0 0.121 16.3174 2604.8711 NaN NaN 14.6 218 33.2 38.3 0.0168 0.00215 0.0918 0.0638
1e+03 0.0 0.121 15.9112 2506.5383 NaN NaN 14.6 219 33.3 38.9 0.0164 0.00203 0.0914 0.0633
1e+03 0.0 0.1371 20.3168 2520.3284 NaN NaN 14.7 221 33.4 38.9 0.0178 0.00206 0.101 0.0678
1e+03 0.0 0.1371 13.5753 2422.6069 NaN NaN 14.8 224 33.8 39.7 0.0178 0.00208 0.102 0.0684
1e+03 0.0 0.129 11.877 2404.1265 NaN NaN 14.5 217 33.1 38.9 0.0155 0.00164 0.0956 0.0649
1e+03 0.0 0.129 12.4571 2466.9665 NaN NaN 14.6 219 33.4 39.0 0.0153 0.00161 0.0963 0.0658
1e+03 0.0 0.1371 20.391 2466.8754 NaN NaN 14.7 221 33.6 39.1 0.0164 0.00172 0.102 0.0690
1e+03 0.0 0.1452 16.4529 2458.1588 NaN NaN 14.9 227 34.1 39.6 0.0175 0.00184 0.107 0.0715
1e+03 0.0 0.1452 15.7885 2400.1854 NaN NaN 14.8 223 33.9 39.3 0.0172 0.00177 0.106 0.0708
1e+03 0.0 0.1532 16.4285 2532.4661 NaN NaN 14.8 225 33.6 39.7 0.0161 0.00165 0.101 0.0672
1e+03 0.0 0.1452 12.5253 2479.3094 NaN NaN 14.9 227 33.7 40.0 0.0183 0.00187 0.107 0.0677
1e+03 0.0 0.129 7.8658 2457.7438 NaN NaN 14.6 219 33.0 40.9 0.0150 0.00154 0.0934 0.0631
1e+03 0.0 0.1371 19.7736 2486.6949 NaN NaN 14.8 224 33.2 41.3 0.0153 0.00161 0.0928 0.0619
1e+03 0.0 0.1048 7.9404 2500.3888 NaN NaN 14.5 215 32.6 39.2 0.0128 0.00141 0.0781 0.0541
1e+03 0.0 0.1129 20.3473 2487.3366 NaN NaN 14.8 213 32.7 39.1 0.0125 0.00134 0.0805 0.0575
1e+03 0.0 0.121 15.8914 2482.8457 NaN NaN 16.0 201 32.9 38.3 0.0145 0.00154 0.0920 0.0651
1e+03 0.0 0.1371 20.3304 2464.153 NaN NaN 18.0 181 33.2 38.9 0.0169 0.00184 0.0993 0.0658
1e+03 0.0 0.1371 16.3948 2427.4095 NaN NaN 19.7 157 33.1 39.9 0.0169 0.00186 0.0987 0.0651
1e+03 0.0 0.121 11.8921 2370.2157 NaN NaN 20.5 138 33.1 37.9 0.0148 0.00162 0.0932 0.0664
1e+03 0.0 0.129 16.3966 2402.3448 NaN NaN 22.3 106 33.3 38.0 0.0144 0.00152 0.0934 0.0661
1e+03 0.0 0.1532 22.6383 2453.0844 NaN NaN 24.3 70.4 34.2 39.6 0.0187 0.00197 0.115 0.0772
1e+03 0.0 0.1694 17.9521 2439.2864 NaN NaN 25.6 46.0 34.4 39.5 0.0202 0.00203 0.125 0.0805
1e+03 0.0 0.1694 20.3963 2578.6818 NaN NaN 26.6 22.6 34.3 39.6 0.0213 0.00212 0.129 0.0823
1e+03 0.0 0.1694 12.6038 2511.2064 NaN NaN 27.1 21.3 34.9 39.0 0.0215 0.00234 0.125 0.0798
1e+03 0.0 0.1774 12.6211 2432.8524 NaN NaN 27.4 18.9 34.9 39.2 0.0223 0.00237 0.130 0.0833
1e+03 0.0 0.1774 16.4962 2473.8588 NaN NaN 28.0 18.0 34.7 39.7 0.0222 0.00236 0.131 0.0837
1e+03 0.0 0.2097 19.4876 2488.6075 NaN NaN 28.5 17.0 35.1 39.6 0.0271 0.00369 0.138 0.0847
1e+03 0.0 0.2823 19.7223 2465.2197 NaN NaN 29.6 19.1 35.8 41.4 0.0562 0.0120 0.180 0.0931
1e+03 0.0 0.3468 16.2981 2516.0174 NaN NaN 30.0 18.4 35.8 40.8 0.0860 0.0206 0.196 0.0847
1e+03 0.0 0.3629 3.9941 2349.1696 NaN NaN 30.2 18.0 36.0 40.5 0.100 0.0253 0.199 0.0887
1e+03 0.0 0.3548 3.9473 2350.5801 NaN NaN 29.9 16.1 35.3 38.1 0.109 0.0282 0.203 0.0912
1e+03 0.0 0.3629 7.4593 2399.5564 NaN NaN 29.9 16.4 35.3 36.7 0.119 0.0299 0.203 0.0978
1e+03 0.0 0.4113 18.3409 2353.3412 NaN NaN 30.4 19.4 36.3 37.6 0.135 0.0320 0.197 0.123
1e+03 0.0 0.4274 19.6274 2453.1294 NaN NaN 30.2 20.4 36.2 37.9 0.145 0.0331 0.179 0.122
1e+03 0.0 0.4355 25.1172 2427.453 NaN NaN 30.2 22.3 36.4 38.4 0.152 0.0330 0.166 0.0985
1e+03 0.0 0.4032 23.0606 2358.1632 NaN NaN 29.8 23.3 35.9 38.3 0.147 0.0340 0.0707 0.114
1e+03 0.0 0.3548 15.6057 2428.6232 NaN NaN 29.0 22.6 35.1 36.9 0.136 0.0356 0.103 0.0951
2e+03 0.0 0.3548 14.2317 2414.0425 NaN NaN 29.2 26.4 36.0 37.2 0.140 0.0353 0.0875 0.0801
2e+03 0.0 0.3306 12.503 2454.4993 NaN NaN 28.2 31.8 35.1 36.9 0.129 0.0357 0.101 0.0749
2e+03 0.0 0.3065 19.1248 2413.0361 NaN NaN 28.0 40.5 35.7 37.3 0.123 0.0344 0.111 0.0924
2e+03 0.0 0.3387 26.9977 2447.3634 NaN NaN 27.8 49.5 36.2 37.4 0.134 0.0355 0.0833 0.115
2e+03 0.0 0.3306 18.076 2502.0536 NaN NaN 26.8 72.2 35.8 37.5 0.127 0.0335 0.0778 0.0977
2e+03 0.0 0.2903 26.9865 2557.9039 NaN NaN 25.9 87.7 35.8 38.0 0.110 0.0304 0.0839 0.108
2e+03 0.0 0.2419 15.1199 2479.5012 NaN NaN 24.3 106 35.0 36.6 0.0972 0.0287 0.110 0.0848
2e+03 0.0 0.2097 19.6416 2463.9055 NaN NaN 23.4 117 34.9 36.6 0.0821 0.0257 0.124 0.0725
2e+03 0.0 0.1935 11.9868 2589.7944 NaN NaN 22.4 131 34.9 36.6 0.0760 0.0243 0.125 0.0760
2e+03 0.0 0.1774 17.1871 2442.6734 NaN NaN 21.6 139 34.9 36.8 0.0697 0.0228 0.124 0.0791
2e+03 0.0 0.1694 14.4013 2434.1714 NaN NaN 21.0 150 35.1 37.6 0.0675 0.0216 0.123 0.0776
2e+03 0.0 0.1613 12.2721 2479.4623 NaN NaN 20.5 155 34.9 37.8 0.0591 0.0187 0.118 0.0783
2e+03 0.0 0.1613 16.4368 2525.1473 NaN NaN 20.2 158 34.6 38.8 0.0545 0.0159 0.121 0.0797
2e+03 0.0 0.1613 15.4566 2471.3252 NaN NaN 19.6 165 34.3 38.3 0.0504 0.0135 0.117 0.0748
2e+03 0.0 0.1532 11.7877 2542.0045 NaN NaN 19.1 176 34.4 38.7 0.0469 0.0116 0.119 0.0774
2e+03 0.0 0.1532 16.2115 2536.5815 NaN NaN 18.6 180 34.3 39.1 0.0447 0.0106 0.121 0.0796
2e+03 0.0 0.1532 12.916 2533.7474 NaN NaN 17.8 189 34.1 39.2 0.0402 0.00871 0.118 0.0768
2e+03 0.0 0.1694 18.3329 2557.0918 NaN NaN 17.7 193 34.5 39.4 0.0374 0.00728 0.125 0.0815
2e+03 0.0 0.1613 12.6457 2512.5066 NaN NaN 17.1 197 34.4 38.1 0.0328 0.00599 0.122 0.0818
2e+03 0.0 0.1613 13.9155 2519.5 NaN NaN 16.5 209 34.3 39.7 0.0308 0.00542 0.119 0.0770
2e+03 0.0 0.1532 14.0853 2466.293 NaN NaN 15.6 217 34.4 38.9 0.0315 0.00571 0.118 0.0759
2e+03 0.0 0.1532 14.209 2471.5749 NaN NaN 15.0 220 34.2 38.1 0.0301 0.00547 0.116 0.0782
2e+03 0.0 0.1613 17.8912 2500.9386 NaN NaN 14.5 230 34.5 39.0 0.0301 0.00520 0.121 0.0796
2e+03 0.0 0.1694 17.8902 2503.3302 NaN NaN 14.6 234 34.6 39.7 0.0312 0.00522 0.127 0.0825
2e+03 0.0 0.1613 10.7825 2394.4411 NaN NaN 14.5 229 34.4 39.7 0.0282 0.00454 0.120 0.0783
2e+03 0.0 0.1613 14.3839 2560.0775 NaN NaN 14.5 230 34.3 40.0 0.0241 0.00344 0.113 0.0746
2e+03 0.0 0.1532 14.4039 2560.1928 NaN NaN 14.4 228 34.1 39.8 0.0248 0.00340 0.116 0.0744
2e+03 0.0 0.1371 11.0196 2556.3464 NaN NaN 14.3 224 33.6 39.2 0.0195 0.00250 0.101 0.0677
2e+03 0.0 0.1613 23.3173 2573.8972 NaN NaN 14.5 231 34.4 39.9 0.0242 0.00325 0.117 0.0755
2e+03 0.0 0.1532 16.6494 2515.2071 NaN NaN 14.5 230 33.9 39.5 0.0250 0.00352 0.115 0.0717
2e+03 0.0 0.1613 14.4203 2426.5428 NaN NaN 14.6 232 34.3 39.7 0.0247 0.00341 0.115 0.0724
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:40+0000 #
#####################################################################
