#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:37+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.4417 0.4833 280.1621 2287.7684 NaN NaN 20.0 435 43.7 46.1 0.314 0.123 0.311 0.123
6e+02 0.4 0.4833 309.2597 2455.675 NaN NaN 19.7 422 42.6 43.5 0.309 0.119 0.326 0.128
7e+02 0.4417 0.4833 284.9001 2477.4926 NaN NaN 21.2 443 45.9 48.8 0.296 0.117 0.308 0.127
7e+02 0.4417 0.45 291.3199 2363.2233 NaN NaN 23.0 408 45.8 48.7 0.295 0.119 0.304 0.146
7e+02 0.4333 0.45 275.0764 2391.9923 NaN NaN 24.9 354 45.6 47.8 0.280 0.112 0.303 0.133
7e+02 0.4417 0.4417 178.5965 2451.6754 NaN NaN 26.6 311 46.1 48.7 0.283 0.112 0.291 0.130
7e+02 0.45 0.475 172.3625 2421.2802 NaN NaN 27.0 268 44.6 48.5 0.291 0.104 0.344 0.143
7e+02 0.4083 0.4583 216.1319 2444.2869 NaN NaN 29.1 214 46.0 49.5 0.281 0.106 0.290 0.148
7e+02 0.425 0.4833 168.8776 2369.1292 NaN NaN 29.9 164 45.3 49.2 0.249 0.0834 0.296 0.142
7e+02 0.4167 0.4833 271.4405 2328.5479 NaN NaN 30.6 108 43.4 45.6 0.304 0.121 0.350 0.143
7e+02 0.4167 0.4833 231.7163 2394.9554 NaN NaN 30.6 91.3 42.6 45.3 0.285 0.105 0.327 0.139
7e+02 0.3917 0.4833 242.9407 2343.4972 NaN NaN 30.1 76.4 39.8 40.5 0.315 0.120 0.338 0.144
8e+02 0.45 0.4833 187.9339 2381.8631 NaN NaN 30.8 82.2 41.3 42.6 0.328 0.122 0.346 0.145
8e+02 0.45 0.4833 152.7943 2315.6946 NaN NaN 31.2 81.7 41.7 43.7 0.321 0.118 0.340 0.138
8e+02 0.4417 0.4833 211.2516 2387.619 NaN NaN 31.9 84.3 42.5 45.0 0.281 0.0913 0.339 0.140
8e+02 0.4167 0.4833 293.8991 2397.2102 NaN NaN 32.0 78.9 42.3 44.5 0.265 0.0856 0.297 0.122
8e+02 0.375 0.4667 244.7933 2308.907 NaN NaN 31.8 68.4 41.0 46.1 0.237 0.0730 0.335 0.146
8e+02 0.3833 0.4833 237.3765 2361.0506 NaN NaN 32.2 60.2 41.9 43.2 0.216 0.0582 0.337 0.139
8e+02 0.3583 0.4833 260.7551 2395.3749 NaN NaN 32.9 68.1 43.6 47.8 0.254 0.0797 0.341 0.139
8e+02 0.3583 0.4833 214.914 2411.4579 NaN NaN 33.2 64.9 43.7 48.4 0.249 0.0763 0.346 0.142
8e+02 0.3583 0.4833 177.3878 2428.4042 NaN NaN 33.3 59.6 43.5 48.3 0.264 0.0860 0.345 0.141
8e+02 0.375 0.4833 169.9916 2382.7854 NaN NaN 33.9 60.3 44.2 48.4 0.275 0.0911 0.342 0.140
9e+02 0.4333 0.4833 215.4316 2407.6614 NaN NaN 34.2 56.5 44.0 48.2 0.291 0.0975 0.343 0.159
9e+02 0.4417 0.4833 195.66 2291.6393 NaN NaN 34.6 52.3 44.0 47.5 0.282 0.0919 0.322 0.134
9e+02 0.425 0.4833 234.8115 2394.9824 NaN NaN 35.0 49.1 44.6 48.1 0.272 0.0860 0.344 0.140
9e+02 0.425 0.4833 221.3289 2425.1495 NaN NaN 35.3 44.4 44.6 47.6 0.283 0.0955 0.333 0.132
9e+02 0.4333 0.4833 192.2912 2365.7387 NaN NaN 35.7 40.8 44.7 47.7 0.298 0.110 0.348 0.147
9e+02 0.4417 0.4833 245.3945 2414.3986 NaN NaN 36.5 41.5 45.6 48.3 0.279 0.0968 0.339 0.139
9e+02 0.4083 0.475 261.6023 2402.1957 NaN NaN 36.9 35.3 45.4 49.1 0.280 0.100 0.284 0.176
9e+02 0.425 0.475 243.1848 2354.3705 NaN NaN 37.3 35.3 46.2 48.4 0.262 0.0878 0.320 0.134
9e+02 0.4167 0.4667 270.295 2332.5458 NaN NaN 37.6 34.4 47.0 48.3 0.240 0.0678 0.326 0.151
9e+02 0.4333 0.4583 268.1479 2391.2311 NaN NaN 37.5 23.2 44.8 47.6 0.266 0.0945 0.246 0.166
1e+03 0.4167 0.7583 303.3167 2287.1833 NaN NaN 38.4 12.8 43.8 47.6 0.378 0.0661 0.353 0.141
1e+03 0.4 0.825 265.8032 2425.833 NaN NaN 38.5 11.3 44.2 48.2 0.342 0.0334 0.328 0.191
1e+03 0.575 0.9333 249.3115 2329.1592 NaN NaN 38.8 9.70 43.7 48.1 0.405 0.0131 0.380 0.308
1e+03 0.5583 0.9083 193.29 2462.8382 NaN NaN 38.8 8.54 43.0 47.7 0.397 0.0223 0.413 0.243
1e+03 0.5333 0.825 194.2505 2449.7054 NaN NaN 38.6 12.2 43.0 47.8 0.383 0.0339 0.457 0.208
1e+03 0.525 0.7833 117.3295 2420.9083 NaN NaN 38.4 14.2 43.8 47.2 0.364 0.0424 0.422 0.208
1e+03 0.4833 0.6917 189.756 2417.1567 NaN NaN 37.8 18.2 44.9 48.0 0.318 0.0491 0.465 0.147
1e+03 0.4167 0.6833 196.4418 2339.6075 NaN NaN 37.5 19.4 44.7 48.3 0.302 0.0527 0.466 0.126
1e+03 0.3583 0.6 168.4799 2467.2177 NaN NaN 36.7 18.2 42.1 48.7 0.259 0.0498 0.433 0.136
1e+03 0.3333 0.55 202.5587 2458.9244 NaN NaN 36.0 15.3 41.3 44.6 0.204 0.0431 0.384 0.132
1e+03 0.325 0.5667 224.7598 2479.944 NaN NaN 36.1 18.9 42.1 45.0 0.202 0.0418 0.389 0.131
1e+03 0.2917 0.6 241.9283 2404.9498 NaN NaN 36.6 25.3 43.2 49.1 0.191 0.0381 0.408 0.134
1e+03 0.35 0.5083 239.5451 2353.1756 NaN NaN 36.3 26.8 43.5 49.2 0.166 0.0370 0.358 0.135
1e+03 0.2667 0.5333 270.4282 2389.4181 NaN NaN 36.0 26.8 43.4 47.6 0.161 0.0355 0.363 0.136
1e+03 0.275 0.4583 207.2114 2386.1342 NaN NaN 34.8 21.4 42.0 44.7 0.148 0.0327 0.332 0.142
1e+03 0.3417 0.4583 237.8687 2315.1149 NaN NaN 35.4 29.0 44.1 48.2 0.158 0.0395 0.293 0.123
1e+03 0.3333 0.4167 251.8823 2307.1679 NaN NaN 34.5 21.8 41.8 45.1 0.186 0.0601 0.281 0.128
1e+03 0.3417 0.4667 216.6401 2364.7068 NaN NaN 34.7 21.5 42.0 44.3 0.214 0.0663 0.288 0.122
1e+03 0.3917 0.6167 252.1824 2395.9467 NaN NaN 36.1 24.2 42.7 44.5 0.266 0.0610 0.414 0.137
1e+03 0.2833 0.625 155.1257 2384.7155 NaN NaN 36.2 26.5 43.1 46.1 0.242 0.0513 0.450 0.129
1e+03 0.2833 0.5917 188.0102 2277.3733 NaN NaN 36.0 28.8 43.6 46.7 0.222 0.0503 0.429 0.139
1e+03 0.225 0.6083 153.2009 2388.1919 NaN NaN 36.1 31.2 44.1 47.3 0.196 0.0418 0.440 0.140
1e+03 0.2333 0.5917 140.1428 2390.2576 NaN NaN 36.0 32.5 44.0 47.6 0.179 0.0377 0.424 0.143
1e+03 0.175 0.5917 194.9276 2383.9417 NaN NaN 36.2 35.6 44.9 48.1 0.144 0.0259 0.434 0.145
1e+03 0.1417 0.5667 140.6908 2472.4976 NaN NaN 36.0 38.2 45.4 48.1 0.121 0.0201 0.417 0.150
1e+03 0.3333 0.4 217.9542 2477.9058 NaN NaN 33.9 25.1 41.8 45.8 0.111 0.0227 0.288 0.139
1e+03 0.325 0.3583 194.3718 2431.5033 NaN NaN 33.3 20.9 40.3 43.5 0.114 0.0230 0.268 0.131
1e+03 0.375 0.4667 248.5812 2500.1654 NaN NaN 34.7 28.1 42.7 45.7 0.161 0.0373 0.307 0.133
1e+03 0.325 0.4083 184.2508 2408.4128 NaN NaN 33.8 22.5 40.9 46.3 0.158 0.0403 0.271 0.127
1e+03 0.325 0.525 217.1453 2352.3966 NaN NaN 34.9 24.6 42.1 44.6 0.216 0.0485 0.380 0.138
1e+03 0.3083 0.6 218.9949 2393.6019 NaN NaN 35.7 26.9 42.3 44.1 0.224 0.0435 0.419 0.137
1e+03 0.2583 0.6083 119.5616 2375.3527 NaN NaN 35.8 28.7 42.9 45.7 0.193 0.0328 0.420 0.133
1e+03 0.225 0.5583 201.3169 2399.3374 NaN NaN 35.4 30.1 43.4 45.9 0.178 0.0348 0.395 0.143
1e+03 0.2083 0.6417 205.811 2424.3049 NaN NaN 36.5 34.1 44.4 47.5 0.162 0.0268 0.430 0.132
1e+03 0.2333 0.5833 188.9982 2508.5094 NaN NaN 36.0 34.6 43.9 47.4 0.149 0.0263 0.408 0.133
1e+03 0.2167 0.4833 242.8576 2532.1747 NaN NaN 34.6 33.5 43.6 45.7 0.133 0.0294 0.356 0.150
1e+03 0.2667 0.4167 186.0198 2396.8405 NaN NaN 34.2 33.4 43.7 47.6 0.105 0.0214 0.297 0.139
1e+03 0.2583 0.5 194.1525 2463.1274 NaN NaN 35.3 37.8 44.6 47.2 0.120 0.0223 0.345 0.142
1e+03 0.1917 0.575 226.2219 2530.829 NaN NaN 36.0 38.8 44.4 47.8 0.129 0.0228 0.406 0.138
1e+03 0.175 0.525 187.9616 2468.1751 NaN NaN 35.3 40.6 45.0 48.1 0.105 0.0190 0.380 0.145
1e+03 0.1667 0.5333 186.2096 2516.8233 NaN NaN 35.5 41.8 45.3 48.1 0.0980 0.0162 0.400 0.151
1e+03 0.15 0.5417 162.1022 2463.6478 NaN NaN 35.6 41.6 45.0 48.1 0.0967 0.0154 0.394 0.148
1e+03 0.1333 0.525 199.2131 2412.9501 NaN NaN 35.3 42.2 45.3 47.8 0.0821 0.0102 0.381 0.145
1e+03 0.1167 0.55 168.6078 2352.0236 NaN NaN 35.8 44.4 46.1 47.9 0.0882 0.0112 0.391 0.144
1e+03 0.1167 0.5417 229.3119 2457.2066 NaN NaN 35.7 44.0 46.1 48.1 0.0867 0.00990 0.393 0.143
1e+03 0.0917 0.4917 226.5456 2458.278 NaN NaN 34.7 42.5 45.2 48.1 0.0750 0.0100 0.356 0.145
1e+03 0.2 0.4083 247.7093 2393.3688 NaN NaN 33.9 37.8 44.2 48.6 0.0622 0.00788 0.301 0.136
1e+03 0.1833 0.3833 181.2777 2405.217 NaN NaN 33.7 37.8 44.2 48.1 0.0565 0.00725 0.278 0.130
1e+03 0.1583 0.3667 185.9889 2398.4931 NaN NaN 33.6 38.8 44.1 50.8 0.0477 0.00486 0.275 0.136
1e+03 0.2167 0.3667 252.7527 2396.8237 NaN NaN 33.7 39.7 43.7 50.1 0.0474 0.00452 0.255 0.131
1e+03 0.2833 0.3083 245.8345 2480.9726 NaN NaN 33.9 41.5 44.5 50.8 0.0411 0.00440 0.204 0.108
1e+03 0.2167 0.35 215.4109 2472.0387 NaN NaN 33.5 38.4 43.6 48.7 0.0435 0.00472 0.226 0.129
1e+03 0.1417 0.3833 212.5609 2420.9272 NaN NaN 33.1 34.4 43.3 47.7 0.0535 0.00681 0.274 0.139
1e+03 0.1583 0.3833 208.705 2465.4188 NaN NaN 33.3 36.5 43.5 47.6 0.0559 0.00662 0.278 0.130
1e+03 0.1417 0.3667 213.5312 2382.7092 NaN NaN 33.1 36.9 43.2 48.0 0.0508 0.00688 0.267 0.137
2e+03 0.1667 0.375 191.6414 2429.9198 NaN NaN 33.4 37.5 43.5 47.7 0.0560 0.00873 0.275 0.138
2e+03 0.1583 0.3667 195.6539 2375.5558 NaN NaN 33.4 37.7 43.8 48.0 0.0565 0.00806 0.263 0.126
2e+03 0.1667 0.3583 162.2592 2350.6837 NaN NaN 33.1 35.9 43.8 48.0 0.0488 0.00535 0.260 0.130
2e+03 0.2083 0.3583 238.7966 2344.6101 NaN NaN 33.3 36.0 43.5 47.9 0.0489 0.00468 0.259 0.126
2e+03 0.1583 0.375 242.6294 2359.3217 NaN NaN 33.3 37.7 44.0 48.0 0.0524 0.00519 0.272 0.132
2e+03 0.1667 0.3583 185.7494 2360.8217 NaN NaN 33.1 37.2 43.5 48.0 0.0493 0.00497 0.259 0.129
2e+03 0.175 0.4417 241.9413 2458.1456 NaN NaN 34.2 41.7 44.7 48.3 0.0660 0.00657 0.316 0.136
2e+03 0.1583 0.3917 189.4737 2332.8587 NaN NaN 33.6 39.3 44.5 48.0 0.0677 0.00913 0.283 0.133
2e+03 0.15 0.375 208.6186 2398.6319 NaN NaN 33.4 38.5 44.4 47.9 0.0613 0.00721 0.284 0.137
2e+03 0.2 0.4083 180.5713 2435.046 NaN NaN 34.0 39.3 43.5 47.9 0.0738 0.0101 0.302 0.140
2e+03 0.175 0.4 175.3788 2450.2817 NaN NaN 33.8 39.2 43.5 47.9 0.0764 0.0119 0.295 0.141
2e+03 0.1583 0.425 208.8106 2501.4243 NaN NaN 34.1 42.1 45.3 47.6 0.0809 0.0144 0.304 0.141
2e+03 0.225 0.325 224.2007 2406.4379 NaN NaN 33.3 38.1 42.9 49.6 0.0729 0.0135 0.242 0.124
2e+03 0.1833 0.3917 202.0541 2411.3172 NaN NaN 33.5 37.8 44.0 47.9 0.0860 0.0177 0.283 0.138
2e+03 0.175 0.4917 248.7756 2367.457 NaN NaN 35.0 40.0 44.1 48.1 0.116 0.0242 0.361 0.143
2e+03 0.1667 0.5667 211.5493 2426.3992 NaN NaN 35.8 43.2 45.0 48.0 0.103 0.0167 0.361 0.157
2e+03 0.1167 0.5333 176.0511 2491.7832 NaN NaN 35.9 42.6 46.0 47.9 0.0989 0.0127 0.379 0.135
2e+03 0.1333 0.4583 212.0881 2420.3748 NaN NaN 34.7 43.3 45.4 48.1 0.0903 0.0160 0.338 0.146
2e+03 0.125 0.4917 132.1209 2470.1326 NaN NaN 35.2 44.9 45.7 48.0 0.0879 0.0125 0.354 0.147
2e+03 0.125 0.4833 155.3616 2444.402 NaN NaN 35.0 44.6 45.6 47.9 0.0815 0.0101 0.358 0.148
2e+03 0.1417 0.4333 176.6538 2421.0133 NaN NaN 34.3 42.1 45.6 48.3 0.0670 0.00750 0.330 0.145
2e+03 0.2 0.375 194.6334 2373.4121 NaN NaN 33.4 36.1 43.9 48.1 0.0560 0.00651 0.273 0.131
2e+03 0.175 0.3833 186.5646 2478.4759 NaN NaN 33.4 36.9 43.0 47.9 0.0533 0.00574 0.287 0.143
2e+03 0.225 0.3667 211.0199 2473.6196 NaN NaN 33.4 37.0 43.4 48.9 0.0478 0.00478 0.251 0.129
2e+03 0.2667 0.3333 260.345 2484.8258 NaN NaN 32.6 28.2 40.7 46.1 0.0587 0.00842 0.247 0.133
2e+03 0.2667 0.3167 234.2948 2456.5277 NaN NaN 32.7 28.8 40.9 46.7 0.0626 0.0100 0.241 0.129
2e+03 0.3 0.3333 253.5144 2491.2034 NaN NaN 32.7 27.4 40.7 44.7 0.0704 0.0127 0.254 0.134
2e+03 0.3 0.3333 219.2495 2342.9326 NaN NaN 32.8 28.4 41.3 46.2 0.0710 0.0132 0.241 0.126
2e+03 0.2667 0.2917 218.4359 2429.6719 NaN NaN 32.2 23.6 40.2 43.0 0.0667 0.0154 0.222 0.126
2e+03 0.2917 0.325 225.0585 2421.8155 NaN NaN 32.6 24.8 40.1 43.4 0.0833 0.0205 0.244 0.131
2e+03 0.3083 0.4083 246.0091 2434.4506 NaN NaN 33.7 31.3 42.3 47.8 0.117 0.0280 0.287 0.127
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:48+0000 #
#####################################################################
