#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:27+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+03 0.431 0.4569 262.7127 2156.096 NaN NaN 33.0 64.2 42.5 44.7 0.317 0.165 0.276 0.163
1e+03 0.4224 0.4741 258.0965 2207.9022 NaN NaN 33.0 61.3 42.1 44.3 0.355 0.160 0.222 0.179
1e+03 0.4138 0.4138 275.3711 2315.3897 NaN NaN 32.8 59.4 42.1 43.3 0.315 0.168 0.304 0.143
1e+03 0.4052 0.431 244.2238 2165.5562 NaN NaN 33.1 63.2 42.8 44.1 0.307 0.166 0.294 0.130
1e+03 0.3793 0.4914 274.4513 2237.5727 NaN NaN 33.7 71.4 43.3 48.1 0.337 0.184 0.154 0.210
1e+03 0.3879 0.4914 250.5472 2286.9375 NaN NaN 33.9 73.4 44.5 47.5 0.348 0.178 0.171 0.212
1e+03 0.3966 0.4828 221.222 2246.0096 NaN NaN 33.6 69.7 43.8 48.0 0.332 0.175 0.175 0.204
1e+03 0.3879 0.4914 251.9188 2191.8635 NaN NaN 33.9 71.4 43.9 46.4 0.368 0.196 0.178 0.212
1e+03 0.4569 0.4914 271.2018 2272.4848 NaN NaN 34.1 74.0 44.3 47.8 0.370 0.181 0.207 0.141
1e+03 0.4483 0.4914 297.4943 2253.0305 NaN NaN 34.2 72.9 44.3 48.0 0.374 0.187 0.205 0.139
1e+03 0.4052 0.4914 229.9108 2207.3984 NaN NaN 34.1 73.2 44.2 48.0 0.382 0.191 0.180 0.181
1e+03 0.4483 0.4569 243.4215 2207.4894 NaN NaN 33.2 56.8 42.0 44.0 0.354 0.174 0.319 0.133
1e+03 0.4483 0.4914 270.5518 2266.0881 NaN NaN 34.2 73.9 44.2 48.3 0.382 0.192 0.209 0.202
1e+03 0.4569 0.4914 253.2061 2193.5216 NaN NaN 34.2 74.4 44.6 48.3 0.394 0.192 0.198 0.188
1e+03 0.4741 0.4828 259.8748 2236.6347 NaN NaN 33.3 58.3 42.1 43.0 0.360 0.168 0.324 0.157
1e+03 0.4569 0.4569 264.1315 2293.7723 NaN NaN 32.9 53.7 41.4 42.1 0.352 0.166 0.332 0.147
1e+03 0.4224 0.4741 287.5787 2329.2034 NaN NaN 33.0 56.6 41.9 44.1 0.379 0.183 0.249 0.161
1e+03 0.4569 0.4655 238.3692 2343.2399 NaN NaN 33.5 65.1 43.1 44.8 0.362 0.163 0.326 0.164
1e+03 0.4397 0.4397 252.8418 2310.3625 NaN NaN 33.0 57.3 42.0 42.7 0.353 0.161 0.284 0.137
1e+03 0.4569 0.4655 263.0713 2326.4413 NaN NaN 33.4 64.2 43.1 45.1 0.356 0.169 0.161 0.145
1e+03 0.4397 0.4828 276.1754 2304.4725 NaN NaN 32.9 54.5 41.4 42.3 0.339 0.160 0.266 0.152
1e+03 0.431 0.431 236.1613 2345.0889 NaN NaN 32.4 50.6 41.2 42.0 0.293 0.138 0.308 0.154
1e+03 0.4483 0.4741 259.1127 2347.1983 NaN NaN 33.3 65.3 43.3 45.6 0.332 0.161 0.267 0.160
1e+03 0.4483 0.4483 287.0472 2313.8528 NaN NaN 32.9 57.9 42.5 43.5 0.312 0.148 0.307 0.132
1e+03 0.4655 0.4655 258.0094 2304.7252 NaN NaN 33.0 58.4 42.5 43.7 0.318 0.148 0.226 0.175
1e+03 0.4483 0.4483 238.3026 2380.5528 NaN NaN 32.9 54.7 42.1 44.1 0.315 0.148 0.226 0.147
1e+03 0.4655 0.4655 251.7476 2417.6359 NaN NaN 32.8 52.5 41.5 43.6 0.295 0.130 0.315 0.147
1e+03 0.4569 0.4655 216.5276 2234.1303 NaN NaN 32.8 53.0 41.5 44.9 0.292 0.126 0.174 0.141
1e+03 0.4569 0.4741 308.0608 2232.7469 NaN NaN 32.8 53.1 41.6 44.1 0.302 0.137 0.160 0.182
1e+03 0.4655 0.4828 221.5777 2279.1231 NaN NaN 33.3 61.0 42.8 44.6 0.323 0.153 0.152 0.170
1e+03 0.4655 0.4828 269.6392 2316.1443 NaN NaN 32.6 48.6 40.7 43.4 0.316 0.139 0.338 0.148
1e+03 0.4741 0.4828 196.6126 2313.0194 NaN NaN 33.1 56.3 42.0 44.6 0.317 0.146 0.142 0.157
1e+03 0.4741 0.4741 289.5153 2311.7574 NaN NaN 32.9 52.9 41.3 42.8 0.338 0.149 0.238 0.148
1e+03 0.4741 0.4741 250.7526 2269.005 NaN NaN 33.6 68.6 44.2 47.2 0.328 0.150 0.304 0.126
1e+03 0.4569 0.4655 241.4159 2354.3536 NaN NaN 33.1 62.2 43.5 45.1 0.325 0.152 0.324 0.138
1e+03 0.4741 0.4741 253.3237 2354.2946 NaN NaN 33.8 72.9 44.7 47.9 0.330 0.153 0.218 0.151
1e+03 0.4483 0.4569 281.4784 2349.059 NaN NaN 33.3 68.3 44.6 47.7 0.320 0.139 0.293 0.127
1e+03 0.3448 0.4483 278.4998 2287.5006 NaN NaN 32.0 48.7 40.9 41.2 0.322 0.157 0.151 0.149
1e+03 0.4052 0.4569 254.5292 2335.584 NaN NaN 32.5 53.6 41.6 42.3 0.353 0.163 0.225 0.140
1e+03 0.431 0.4569 291.7576 2352.9143 NaN NaN 32.7 56.2 41.8 42.4 0.365 0.173 0.328 0.153
1e+03 0.4569 0.4655 266.9421 2429.8985 NaN NaN 33.0 59.4 42.3 43.2 0.375 0.182 0.145 0.149
1e+03 0.4569 0.4655 242.0341 2304.0678 NaN NaN 32.8 57.5 42.0 43.8 0.371 0.179 0.232 0.136
1e+03 0.4483 0.4655 243.8079 2303.488 NaN NaN 32.7 53.5 41.3 43.6 0.381 0.177 0.331 0.153
1e+03 0.4569 0.4655 234.5332 2286.2022 NaN NaN 33.3 64.4 43.3 45.2 0.367 0.174 0.227 0.149
1e+03 0.4655 0.4655 283.9497 2284.0441 NaN NaN 32.9 57.3 41.9 46.6 0.379 0.176 0.157 0.150
1e+03 0.431 0.4655 225.5611 2298.214 NaN NaN 32.7 53.3 41.1 45.5 0.388 0.189 0.325 0.137
2e+03 0.4483 0.4741 221.4591 2361.9674 NaN NaN 33.2 58.2 42.3 44.1 0.368 0.169 0.299 0.171
2e+03 0.4397 0.4655 272.4839 2404.7117 NaN NaN 32.6 55.0 41.4 45.1 0.369 0.174 0.110 0.145
2e+03 0.4138 0.4397 262.3854 2365.9678 NaN NaN 32.3 51.8 41.4 42.7 0.354 0.173 0.203 0.147
2e+03 0.3966 0.4397 213.0265 2364.8697 NaN NaN 32.5 54.5 41.8 44.3 0.354 0.172 0.315 0.133
2e+03 0.4483 0.4655 231.1261 2295.4477 NaN NaN 32.5 55.3 41.8 43.7 0.356 0.168 0.262 0.137
2e+03 0.4655 0.4655 296.579 2288.4995 NaN NaN 33.1 61.6 43.0 44.7 0.367 0.167 0.240 0.132
2e+03 0.3966 0.431 280.7109 2258.656 NaN NaN 32.5 54.4 42.0 44.2 0.345 0.169 0.148 0.134
2e+03 0.4052 0.4138 253.5264 2434.1157 NaN NaN 32.2 48.7 40.8 41.3 0.345 0.174 0.303 0.154
2e+03 0.4138 0.4224 328.2833 2297.8471 NaN NaN 32.5 54.5 41.8 42.8 0.351 0.174 0.276 0.131
2e+03 0.4052 0.4224 253.0587 2318.5126 NaN NaN 32.2 50.3 41.0 41.9 0.342 0.170 0.269 0.141
2e+03 0.3966 0.4138 194.3588 2327.3966 NaN NaN 32.3 52.9 41.7 42.3 0.342 0.176 0.230 0.146
2e+03 0.3793 0.4397 248.7775 2413.1282 NaN NaN 32.5 58.7 42.3 43.4 0.325 0.168 0.0720 0.155
2e+03 0.3707 0.3966 298.0782 2411.8618 NaN NaN 32.1 52.4 41.6 42.2 0.310 0.160 0.269 0.147
2e+03 0.3879 0.3966 254.4986 2369.2967 NaN NaN 32.2 52.8 41.4 43.2 0.325 0.165 0.255 0.132
2e+03 0.4052 0.4224 292.3786 2326.154 NaN NaN 32.4 54.7 41.5 42.9 0.338 0.165 0.256 0.153
2e+03 0.4224 0.4397 253.7565 2306.0713 NaN NaN 32.6 57.2 41.9 44.5 0.348 0.167 0.233 0.137
2e+03 0.4138 0.4138 254.7699 2411.4318 NaN NaN 32.2 52.6 41.3 41.7 0.340 0.166 0.291 0.139
2e+03 0.4397 0.4483 208.779 2387.7378 NaN NaN 32.8 60.4 42.6 43.3 0.332 0.157 0.177 0.154
2e+03 0.3793 0.4052 297.5404 2275.5991 NaN NaN 32.2 55.4 41.8 42.6 0.318 0.157 0.0676 0.208
2e+03 0.3966 0.431 264.6366 2306.3952 NaN NaN 32.4 55.4 41.7 42.3 0.333 0.164 0.307 0.141
2e+03 0.3621 0.431 229.5768 2370.585 NaN NaN 31.9 54.0 41.3 41.6 0.333 0.167 0.111 0.183
2e+03 0.3879 0.4138 285.3056 2495.0836 NaN NaN 32.0 56.8 41.4 43.8 0.316 0.160 0.163 0.128
2e+03 0.3966 0.3966 245.4167 2349.9943 NaN NaN 32.3 58.7 41.8 42.8 0.305 0.147 0.270 0.123
2e+03 0.3534 0.3621 238.0147 2310.3321 NaN NaN 31.8 57.5 41.6 42.7 0.289 0.145 0.249 0.136
2e+03 0.3362 0.3879 287.8059 2264.2607 NaN NaN 31.9 62.5 42.3 44.4 0.292 0.151 0.135 0.239
2e+03 0.2931 0.4483 293.0793 2326.3921 NaN NaN 32.2 66.0 42.3 44.7 0.311 0.165 0.0781 0.208
2e+03 0.2845 0.3966 282.9699 2329.9713 NaN NaN 31.3 51.9 40.8 41.8 0.298 0.149 0.225 0.137
2e+03 0.319 0.3966 251.9827 2266.4436 NaN NaN 31.5 57.4 41.2 42.8 0.302 0.156 0.189 0.142
2e+03 0.3448 0.3793 314.1637 2290.7569 NaN NaN 31.3 55.3 40.9 42.0 0.306 0.159 0.243 0.138
2e+03 0.3362 0.3448 230.9914 2296.4032 NaN NaN 31.1 55.6 40.9 41.7 0.280 0.152 0.258 0.138
2e+03 0.2759 0.3879 241.2979 2307.1424 NaN NaN 31.3 60.8 41.8 44.5 0.287 0.154 0.120 0.141
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:37+0000 #
#####################################################################
