#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:55+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.3556 0.4593 601.341 2822.9335 NaN NaN 34.6 63.7 46.5 50.6 0.230 0.0810 0.357 0.165
4e+02 0.363 0.4593 619.9937 2895.2406 NaN NaN 34.7 63.3 46.5 50.7 0.230 0.0809 0.356 0.161
4e+02 0.363 0.4889 576.5832 2729.8736 NaN NaN 34.7 61.0 46.2 50.0 0.227 0.0813 0.374 0.168
4e+02 0.3704 0.4815 596.0687 2769.0837 NaN NaN 34.8 60.6 46.3 50.0 0.222 0.0825 0.374 0.166
4e+02 0.3778 0.4815 581.5473 2659.5486 NaN NaN 34.9 60.8 46.8 49.3 0.217 0.0833 0.372 0.166
4e+02 0.3704 0.4667 621.3187 2637.9789 NaN NaN 35.2 60.2 46.9 49.6 0.203 0.0771 0.367 0.167
4e+02 0.3704 0.4593 552.4262 2785.1693 NaN NaN 35.5 60.2 47.5 50.4 0.189 0.0742 0.357 0.167
4e+02 0.3852 0.5481 493.5507 2841.0131 NaN NaN 35.9 55.3 47.5 50.5 0.215 0.0766 0.434 0.166
4e+02 0.3852 0.5333 457.829 2777.6085 NaN NaN 36.1 54.8 47.7 50.4 0.198 0.0740 0.428 0.170
5e+02 0.3852 0.5407 474.5299 2732.2653 NaN NaN 36.3 51.8 47.6 50.1 0.182 0.0677 0.425 0.174
5e+02 0.3778 0.563 447.8752 2760.3924 NaN NaN 36.6 47.6 47.0 50.4 0.185 0.0671 0.439 0.174
5e+02 0.3852 0.6074 439.9077 2772.459 NaN NaN 37.1 41.8 47.3 51.0 0.192 0.0705 0.400 0.218
5e+02 0.3926 0.7481 399.2305 2792.9857 NaN NaN 37.5 38.4 47.3 50.8 0.229 0.0636 0.474 0.193
5e+02 0.3926 0.7407 331.596 2767.559 NaN NaN 37.8 35.8 47.3 51.0 0.226 0.0606 0.469 0.185
5e+02 0.4148 0.7259 370.3931 2702.2488 NaN NaN 38.2 34.3 47.5 51.1 0.240 0.0578 0.445 0.201
5e+02 0.4222 0.7259 368.9348 2735.1534 NaN NaN 38.5 31.4 47.3 50.7 0.254 0.0613 0.437 0.238
5e+02 0.4148 0.7556 336.4851 2715.7346 NaN NaN 38.8 27.8 47.7 50.8 0.269 0.0649 0.415 0.304
5e+02 0.5037 0.8 299.5453 2691.7252 NaN NaN 39.1 25.1 47.0 50.7 0.291 0.0640 0.569 0.117
5e+02 0.4889 0.8593 280.9283 2770.8385 NaN NaN 39.7 25.0 47.7 50.8 0.288 0.0549 0.605 0.0980
6e+02 0.5333 0.8593 246.7004 2716.1655 NaN NaN 40.0 23.0 47.0 49.9 0.305 0.0580 0.615 0.102
6e+02 0.5407 0.8593 277.3839 2773.1352 NaN NaN 40.5 23.7 47.5 50.0 0.319 0.0590 0.579 0.110
6e+02 0.5481 0.8519 267.5749 2688.3851 NaN NaN 40.8 25.2 48.4 50.3 0.308 0.0569 0.551 0.129
6e+02 0.5407 0.8519 256.8628 2705.9688 NaN NaN 40.8 24.6 48.5 50.3 0.298 0.0565 0.498 0.201
6e+02 0.5037 0.8222 294.7786 2734.0259 NaN NaN 40.7 24.9 48.5 50.7 0.278 0.0511 0.434 0.320
6e+02 0.4889 0.7407 273.7556 2709.4625 NaN NaN 40.7 26.8 48.7 50.6 0.249 0.0539 0.432 0.319
6e+02 0.4444 0.7185 256.1314 2724.7703 NaN NaN 40.5 28.0 48.9 50.6 0.231 0.0527 0.455 0.315
6e+02 0.4148 0.6889 259.0841 2741.4991 NaN NaN 40.3 29.9 48.5 50.9 0.202 0.0492 0.508 0.178
6e+02 0.4444 0.7037 265.5254 2754.3809 NaN NaN 40.0 31.2 48.1 50.8 0.213 0.0518 0.529 0.155
6e+02 0.4222 0.6963 317.5141 2748.1668 NaN NaN 40.0 34.0 47.8 51.0 0.205 0.0471 0.505 0.160
7e+02 0.4296 0.6741 307.6632 2722.4889 NaN NaN 39.9 38.0 48.2 50.7 0.195 0.0441 0.506 0.164
7e+02 0.4444 0.6741 263.8229 2738.0761 NaN NaN 39.5 41.8 48.4 51.0 0.191 0.0443 0.524 0.164
7e+02 0.4593 0.6963 280.3876 2922.3483 NaN NaN 39.3 42.8 47.8 50.6 0.191 0.0461 0.522 0.159
7e+02 0.4667 0.6963 292.748 2803.9944 NaN NaN 39.4 46.6 48.6 51.4 0.188 0.0462 0.524 0.154
7e+02 0.4667 0.6889 268.9995 2732.1908 NaN NaN 39.2 48.5 48.8 51.1 0.194 0.0477 0.536 0.155
7e+02 0.4741 0.7037 268.7059 2777.9212 NaN NaN 39.1 49.3 48.5 50.6 0.202 0.0550 0.542 0.149
7e+02 0.4815 0.7037 284.42 2763.6985 NaN NaN 38.9 48.9 47.8 50.1 0.207 0.0565 0.536 0.150
7e+02 0.4741 0.7185 279.0566 2802.7338 NaN NaN 38.9 51.4 48.1 51.0 0.206 0.0531 0.537 0.140
7e+02 0.4815 0.6963 268.4625 2767.2302 NaN NaN 38.9 54.7 48.1 51.0 0.204 0.0548 0.541 0.149
7e+02 0.4519 0.6667 316.4446 2893.0939 NaN NaN 39.0 59.0 49.1 51.9 0.195 0.0516 0.520 0.157
8e+02 0.4593 0.6741 270.9013 2706.959 NaN NaN 39.1 62.0 48.9 51.7 0.198 0.0508 0.508 0.153
8e+02 0.4593 0.6889 241.9197 2716.536 NaN NaN 39.0 61.9 48.7 52.1 0.222 0.0580 0.528 0.148
8e+02 0.4519 0.6815 271.7774 2755.8401 NaN NaN 39.0 63.7 49.2 52.1 0.217 0.0572 0.519 0.150
8e+02 0.4667 0.6963 258.0807 2817.8231 NaN NaN 38.8 63.1 49.0 51.9 0.224 0.0599 0.533 0.148
8e+02 0.4593 0.6889 269.6709 2750.6286 NaN NaN 38.8 64.9 48.5 52.0 0.221 0.0592 0.514 0.146
8e+02 0.4741 0.7037 271.944 2797.6131 NaN NaN 38.7 65.4 48.6 51.5 0.228 0.0657 0.534 0.145
8e+02 0.4815 0.6963 241.1494 2817.9752 NaN NaN 38.7 65.4 48.4 51.6 0.228 0.0716 0.522 0.145
8e+02 0.4815 0.7037 255.9852 2682.4492 NaN NaN 38.7 67.0 48.9 51.0 0.224 0.0722 0.518 0.143
8e+02 0.4593 0.6889 262.4737 2762.022 NaN NaN 38.7 68.8 49.6 51.9 0.218 0.0692 0.517 0.143
8e+02 0.4519 0.6889 266.6134 2800.3528 NaN NaN 38.8 70.0 49.4 52.0 0.215 0.0689 0.509 0.145
9e+02 0.4667 0.6741 252.7009 2665.8314 NaN NaN 38.7 69.0 48.4 52.1 0.216 0.0712 0.522 0.151
9e+02 0.4519 0.6741 260.2016 2743.3984 NaN NaN 38.7 69.0 48.1 52.3 0.220 0.0711 0.505 0.148
9e+02 0.4667 0.6741 272.3084 2670.9106 NaN NaN 38.8 68.7 47.9 52.5 0.223 0.0750 0.493 0.147
9e+02 0.4741 0.6741 262.7422 2707.9233 NaN NaN 38.9 70.1 47.8 52.2 0.227 0.0769 0.500 0.152
9e+02 0.4593 0.6667 288.2104 2754.9932 NaN NaN 39.0 71.0 47.7 51.9 0.228 0.0803 0.507 0.150
9e+02 0.4667 0.6519 279.3447 2841.8557 NaN NaN 38.8 69.5 47.7 51.8 0.219 0.0842 0.500 0.156
9e+02 0.4519 0.6741 277.4885 2850.6668 NaN NaN 38.6 69.1 47.7 52.2 0.218 0.0817 0.516 0.149
9e+02 0.4593 0.6593 262.5367 2710.9768 NaN NaN 38.6 68.9 47.5 51.9 0.220 0.0820 0.511 0.152
9e+02 0.4593 0.6667 254.468 2798.5373 NaN NaN 38.5 67.0 47.5 52.2 0.217 0.0865 0.504 0.155
9e+02 0.4593 0.6741 248.5455 2765.759 NaN NaN 38.4 67.9 47.2 52.0 0.220 0.0861 0.503 0.152
1e+03 0.4519 0.6667 279.239 2861.9774 NaN NaN 38.3 66.5 47.0 52.5 0.212 0.0842 0.508 0.150
1e+03 0.4667 0.6741 279.2597 2840.4598 NaN NaN 38.2 65.4 47.0 52.4 0.211 0.0827 0.519 0.146
1e+03 0.4593 0.6889 283.0495 2830.3314 NaN NaN 38.0 63.1 46.8 52.3 0.209 0.0767 0.528 0.149
1e+03 0.4519 0.7037 287.4319 2819.9914 NaN NaN 38.1 64.2 47.2 52.4 0.211 0.0735 0.545 0.141
1e+03 0.4667 0.6963 282.2729 2837.1155 NaN NaN 38.2 64.6 46.9 52.0 0.210 0.0765 0.547 0.144
1e+03 0.4741 0.7037 259.2619 2929.417 NaN NaN 38.0 62.7 46.5 51.9 0.206 0.0733 0.543 0.143
1e+03 0.437 0.6889 300.3073 2791.7641 NaN NaN 38.3 65.7 47.5 52.2 0.199 0.0713 0.537 0.148
1e+03 0.4444 0.6963 287.7063 2809.6979 NaN NaN 38.4 65.1 47.5 52.4 0.194 0.0684 0.530 0.149
1e+03 0.4815 0.6963 259.7507 2693.66 NaN NaN 38.4 64.7 47.4 52.1 0.209 0.0682 0.532 0.145
1e+03 0.5333 0.6889 276.4758 2667.3306 NaN NaN 38.6 64.4 47.6 52.5 0.244 0.0753 0.532 0.147
1e+03 0.563 0.7037 283.047 2774.4738 NaN NaN 38.8 64.3 47.4 52.8 0.261 0.0780 0.537 0.144
1e+03 0.5926 0.7185 263.2175 2738.6126 NaN NaN 39.2 66.1 47.7 52.9 0.274 0.0815 0.534 0.138
1e+03 0.5778 0.7037 282.1717 2729.4979 NaN NaN 39.6 68.9 47.6 52.4 0.283 0.0843 0.530 0.145
1e+03 0.5778 0.6963 257.2227 2711.9843 NaN NaN 39.5 67.6 48.2 52.2 0.284 0.0837 0.513 0.165
1e+03 0.6 0.7037 313.1473 2672.7126 NaN NaN 39.2 64.6 48.2 51.9 0.264 0.0751 0.499 0.155
1e+03 0.5778 0.7185 262.0934 2711.096 NaN NaN 38.9 61.4 47.4 51.6 0.244 0.0667 0.516 0.154
1e+03 0.5333 0.7037 276.9981 2823.9547 NaN NaN 38.8 60.4 47.7 52.5 0.220 0.0633 0.513 0.157
1e+03 0.4667 0.7111 292.8813 2722.2091 NaN NaN 38.9 60.3 47.6 52.1 0.202 0.0609 0.514 0.138
1e+03 0.4519 0.7037 277.834 2714.847 NaN NaN 38.9 59.9 48.4 52.0 0.191 0.0575 0.525 0.139
1e+03 0.4444 0.7333 260.5777 2746.3109 NaN NaN 38.7 56.8 47.6 52.8 0.196 0.0573 0.543 0.133
1e+03 0.4519 0.7407 253.1178 2814.7812 NaN NaN 38.5 55.3 46.8 52.5 0.208 0.0636 0.550 0.133
1e+03 0.4444 0.7556 263.5049 2846.1784 NaN NaN 38.4 54.2 47.1 52.2 0.206 0.0602 0.556 0.129
1e+03 0.437 0.7407 268.2449 2896.0821 NaN NaN 38.4 52.5 47.1 52.4 0.203 0.0653 0.573 0.135
1e+03 0.4667 0.7333 270.9189 2729.2267 NaN NaN 38.7 53.0 47.6 51.9 0.203 0.0692 0.555 0.136
1e+03 0.4519 0.7333 295.2302 2786.3571 NaN NaN 38.7 53.8 47.0 52.1 0.202 0.0689 0.548 0.138
1e+03 0.437 0.7333 244.7178 2765.8756 NaN NaN 38.7 51.8 48.1 51.1 0.201 0.0699 0.569 0.138
1e+03 0.437 0.7185 258.1127 2797.3563 NaN NaN 38.8 51.4 47.2 51.4 0.200 0.0731 0.560 0.142
1e+03 0.4519 0.6963 287.8977 2809.7085 NaN NaN 38.9 50.3 47.4 51.8 0.197 0.0714 0.553 0.150
1e+03 0.4519 0.6963 295.5061 2758.5 NaN NaN 39.1 49.1 47.1 52.0 0.199 0.0675 0.540 0.149
1e+03 0.4519 0.6963 233.712 2799.4119 NaN NaN 38.8 46.4 46.5 51.9 0.211 0.0745 0.555 0.151
1e+03 0.4519 0.7111 245.077 2806.341 NaN NaN 38.8 45.6 47.0 51.6 0.214 0.0757 0.557 0.145
1e+03 0.4741 0.7185 231.1732 2799.1507 NaN NaN 38.5 42.0 45.7 51.8 0.217 0.0773 0.568 0.152
1e+03 0.4667 0.6889 287.0909 2838.0004 NaN NaN 38.8 43.9 46.6 51.8 0.216 0.0785 0.553 0.153
1e+03 0.4667 0.6889 264.3567 2743.67 NaN NaN 38.8 43.8 46.4 52.1 0.217 0.0754 0.553 0.155
1e+03 0.4815 0.6963 276.5656 2773.8498 NaN NaN 38.7 43.5 46.7 50.9 0.211 0.0677 0.561 0.150
1e+03 0.4667 0.7259 238.9864 2695.6881 NaN NaN 38.5 42.4 46.5 50.8 0.200 0.0633 0.561 0.143
1e+03 0.5037 0.7259 276.8391 2835.5287 NaN NaN 38.5 42.6 46.5 50.8 0.205 0.0650 0.557 0.144
1e+03 0.4963 0.7037 315.4456 2945.7607 NaN NaN 38.4 42.2 46.5 51.1 0.203 0.0638 0.558 0.148
1e+03 0.4963 0.7111 275.6505 2758.7877 NaN NaN 38.4 43.6 46.3 51.7 0.203 0.0648 0.554 0.145
1e+03 0.4889 0.7037 237.3905 2802.6783 NaN NaN 38.3 43.7 46.8 51.5 0.203 0.0667 0.561 0.146
1e+03 0.4741 0.6889 263.739 2840.898 NaN NaN 38.2 43.1 46.2 51.6 0.188 0.0626 0.549 0.156
1e+03 0.4889 0.6963 295.9849 2819.6665 NaN NaN 38.2 44.6 46.7 51.3 0.198 0.0658 0.554 0.150
1e+03 0.4741 0.7185 260.8814 2647.5829 NaN NaN 38.1 44.7 46.7 51.6 0.208 0.0642 0.565 0.145
1e+03 0.4444 0.7333 281.8665 2797.8726 NaN NaN 38.0 43.9 46.3 50.5 0.206 0.0612 0.568 0.139
1e+03 0.4519 0.7185 290.0789 2765.1051 NaN NaN 38.0 46.3 46.7 50.9 0.209 0.0619 0.563 0.142
1e+03 0.437 0.7185 269.1218 2822.9475 NaN NaN 38.0 47.9 46.7 52.4 0.211 0.0665 0.560 0.143
1e+03 0.437 0.7111 268.3664 2737.6129 NaN NaN 38.0 48.4 46.0 52.6 0.215 0.0670 0.552 0.145
1e+03 0.4222 0.7185 270.1181 2787.7412 NaN NaN 37.9 49.3 46.4 52.5 0.219 0.0675 0.562 0.139
1e+03 0.4444 0.7185 252.836 2791.344 NaN NaN 37.8 47.2 46.0 52.2 0.222 0.0709 0.562 0.143
1e+03 0.4519 0.7037 296.1639 2866.9322 NaN NaN 37.8 48.0 45.9 51.4 0.220 0.0692 0.551 0.144
1e+03 0.437 0.7259 292.8577 2846.4857 NaN NaN 37.5 48.5 45.6 52.7 0.223 0.0695 0.553 0.138
1e+03 0.4444 0.7037 273.7398 2775.4109 NaN NaN 37.5 50.2 45.5 52.5 0.213 0.0672 0.548 0.146
1e+03 0.4296 0.7037 290.1539 2882.0943 NaN NaN 37.5 52.8 45.9 52.6 0.216 0.0673 0.536 0.141
1e+03 0.4593 0.7185 297.776 2891.5497 NaN NaN 37.3 51.2 45.6 52.3 0.223 0.0646 0.545 0.137
1e+03 0.4444 0.7333 287.3799 2884.7544 NaN NaN 37.2 51.0 45.7 51.7 0.218 0.0591 0.555 0.133
2e+03 0.4815 0.7185 234.212 2718.0562 NaN NaN 37.2 49.2 45.3 49.8 0.220 0.0618 0.551 0.134
2e+03 0.4815 0.7185 271.8035 2691.5545 NaN NaN 37.2 51.6 46.0 49.1 0.219 0.0603 0.555 0.138
2e+03 0.4815 0.7259 230.1925 2718.7474 NaN NaN 37.1 51.4 45.6 48.8 0.219 0.0644 0.564 0.141
2e+03 0.4593 0.7111 278.937 2761.9411 NaN NaN 37.2 53.9 46.1 49.5 0.198 0.0574 0.561 0.144
2e+03 0.4593 0.7259 251.5384 2809.225 NaN NaN 37.1 54.6 46.2 49.6 0.192 0.0560 0.562 0.140
2e+03 0.4667 0.7333 290.2858 2851.4743 NaN NaN 37.0 55.8 46.0 49.2 0.193 0.0528 0.574 0.139
2e+03 0.4815 0.7333 288.2545 2911.1227 NaN NaN 37.1 57.0 46.1 49.3 0.194 0.0509 0.577 0.140
2e+03 0.4741 0.7333 289.5859 2844.0177 NaN NaN 37.2 59.3 46.8 50.1 0.181 0.0500 0.590 0.142
2e+03 0.4519 0.7481 289.1389 2775.6646 NaN NaN 37.0 59.0 45.9 49.6 0.172 0.0442 0.590 0.138
2e+03 0.4667 0.7259 286.0543 2871.17 NaN NaN 37.2 60.5 46.2 49.6 0.175 0.0489 0.567 0.142
2e+03 0.4667 0.7185 288.3199 2766.2899 NaN NaN 37.3 63.6 46.7 49.5 0.175 0.0513 0.558 0.147
2e+03 0.4593 0.7259 286.4102 2795.3559 NaN NaN 37.3 63.8 46.7 49.7 0.174 0.0503 0.568 0.144
2e+03 0.4667 0.7185 265.3084 2756.1827 NaN NaN 37.3 65.1 46.7 51.2 0.176 0.0520 0.559 0.144
2e+03 0.4593 0.7333 260.9813 2803.8304 NaN NaN 37.2 64.9 46.5 51.2 0.172 0.0478 0.578 0.143
2e+03 0.437 0.7333 298.2313 2802.4022 NaN NaN 37.2 65.3 46.6 51.5 0.173 0.0460 0.577 0.141
2e+03 0.4222 0.7185 274.8852 2785.3955 NaN NaN 37.3 67.0 46.5 51.6 0.172 0.0466 0.571 0.144
2e+03 0.4296 0.7185 277.2511 2740.8555 NaN NaN 37.3 68.2 46.8 51.5 0.170 0.0489 0.561 0.146
2e+03 0.4222 0.7111 275.8536 2714.6962 NaN NaN 37.4 68.0 46.9 50.6 0.164 0.0475 0.564 0.143
2e+03 0.4296 0.7111 273.8111 2652.1913 NaN NaN 37.4 69.4 47.5 51.3 0.165 0.0473 0.563 0.142
2e+03 0.4296 0.7185 278.5946 2700.1514 NaN NaN 37.4 69.4 47.2 51.5 0.159 0.0449 0.564 0.146
2e+03 0.4 0.6889 258.7136 2805.466 NaN NaN 37.4 69.6 47.5 51.2 0.148 0.0418 0.556 0.149
2e+03 0.4074 0.6963 275.8501 2833.9116 NaN NaN 37.5 70.1 47.2 51.7 0.144 0.0406 0.559 0.150
2e+03 0.4 0.6889 301.9354 2748.2438 NaN NaN 37.8 72.3 47.2 51.9 0.153 0.0425 0.550 0.149
2e+03 0.3852 0.6741 248.3482 2781.6227 NaN NaN 37.9 74.0 47.6 51.6 0.142 0.0385 0.534 0.153
2e+03 0.4 0.6741 262.49 2761.9191 NaN NaN 38.0 74.1 47.8 51.7 0.141 0.0410 0.528 0.154
2e+03 0.3926 0.6741 266.8956 2750.8331 NaN NaN 37.8 72.8 47.4 51.7 0.146 0.0390 0.523 0.151
2e+03 0.3852 0.6815 290.833 2704.7625 NaN NaN 38.0 74.3 47.5 51.9 0.146 0.0391 0.533 0.152
2e+03 0.363 0.6667 288.0964 2761.3188 NaN NaN 38.1 76.5 48.0 51.9 0.141 0.0367 0.520 0.153
2e+03 0.3333 0.6593 264.9921 2677.9064 NaN NaN 38.1 76.2 47.7 52.1 0.142 0.0434 0.507 0.155
2e+03 0.3407 0.6667 247.343 2760.569 NaN NaN 38.0 75.5 47.7 52.3 0.143 0.0424 0.517 0.158
2e+03 0.3704 0.6593 272.1436 2840.8315 NaN NaN 38.1 74.2 47.5 52.3 0.157 0.0501 0.510 0.162
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:13+0000 #
#####################################################################
