#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T17:12+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
90.00481936745558 0.0 0.2074 754.8232 2810.1709 0.08327081088056557 0.02811821970743959 28.702001732072482 31.34511305777418 37.10868479271362 43.24823560308829 0.058160075462955776 0.01335541514804242 0.28041464955353673 0.0016507167292526478 0.13894974656128775 0.07951209791014165 0.6699362780633517 0.025713377137173456
100.00481936745558 0.0 0.3407 732.567 2716.2648 0.08190316967587702 0.013887352101884545 29.52365130240313 29.281212479625655 36.33779189143213 39.91606059222797 0.08407233641244614 0.015508544698508856 0.24673403077565717 0.005154953699125951 0.24906383904996254 0.12938873295981299 0.730948223298803 0.025230969544823168
110.00481936745558 0.0 0.4519 625.8938 2738.7735 0.11557202685252041 0.022074622234951137 30.420184430269302 36.944565092563515 37.275982055972115 42.38986600007536 0.10082049177670359 0.014444020356043107 0.22312731786647513 0.004513484831954631 0.3353928606279273 0.14879412351836013 0.742262888274921 0.025268945286020885
120.00481936745558 0.0 0.4444 604.1755 2730.321 0.14661794967639374 0.03797664401694767 30.81715366657464 46.77224877475424 38.630369048676165 46.954472975251704 0.10472072049928048 0.016020992944478566 0.23562162112338106 0.005020815421465311 0.3251317343303464 0.14455646073216138 0.7315464022432795 0.025964312716499346
130.00481936745558 0.1111 0.4593 561.3825 2703.8317 0.13115708948347965 0.026250219146446954 30.462850970022053 42.46879180034168 38.37890730189934 44.806137553078415 0.14791724953251106 0.04109374219972723 0.3220778820465966 0.033258649509663146 0.34146032409041743 0.14789632694798263 0.7435023185839735 0.021067544203876375
140.00481936745558 0.2296 0.4593 445.0932 2778.6422 0.13157720570571813 0.02333571228592977 30.359691775007956 43.42768781402672 38.36742884215642 38.879829708902335 0.19780594042978233 0.06351447449282588 0.4307064831938809 0.037567370690994854 0.34908476313834086 0.15406502100382535 0.7601039197367099 0.020899048351478332
150.00481936745558 0.2296 0.4593 322.2396 2803.9928 0.1356287324466946 0.02364069081717951 29.820810151776115 67.87949440607153 38.380590851561124 38.75492356982063 0.1929584369467699 0.060017826392423174 0.4201514352873215 0.0348221302869496 0.3479652985609397 0.15345108252864217 0.7576663758988204 0.021583733931067214
160.00481936745558 0.2296 0.4593 305.3112 2753.9143 0.1422959878844541 0.024175950891681515 28.560511194396202 119.98623009479121 38.518521472054395 39.02092758154425 0.18610449364412432 0.05545638049754405 0.40522752648317395 0.03157187773628904 0.3476314944145724 0.15410989484964635 0.7569395442897947 0.023636001435368485
170.00481936745558 0.2296 0.4667 327.8472 2744.5993 0.14931723027471228 0.02538881766612337 27.953493465649935 148.28248956120683 38.59671146937337 39.81264748525439 0.17777710840021596 0.04915709953579295 0.3809509465718913 0.027595122285115885 0.3458054568555034 0.14770273613128157 0.7410116932617931 0.02165262530141739
180.00481936745558 0.2296 0.4593 330.9818 2768.1497 0.15475972478501485 0.026110668338612284 28.047810380403156 149.74543351569076 38.638947917066545 39.61311194827991 0.16543894641041273 0.04291289455384421 0.36022996395815676 0.022947788097018643 0.3496317615980122 0.15498439620255722 0.7612949647698654 0.02192274456205183
190.00481936745558 0.363 0.4593 309.0937 2805.2305 0.17723094205985446 0.03339668550283028 28.310468558682388 156.2362817447291 38.86800835529003 39.84609566655329 0.18864947300464835 0.05161770183502675 0.41076901380044395 0.020654146120439268 0.3506746945125944 0.15447612325547289 0.763565867083875 0.01890303167380237
200.00481936745558 0.363 0.4593 221.6164 2739.4954 0.17955592411439267 0.03482741794694148 28.223412605604008 157.52527580731285 38.95866313808768 40.11236867325657 0.17536918450709202 0.04368276593132858 0.3818522565880229 0.015820278024188856 0.3559142894289022 0.158710143555221 0.774974662466158 0.01855682992221757
210.00481936745558 0.363 0.4593 243.3703 2766.4276 0.1850689296277771 0.03751588582531038 28.184228700618966 159.82129481373144 39.26109309596298 40.448598600173504 0.16417666062249472 0.03757256805355842 0.35748143845220626 0.012300756996809367 0.35581125192335655 0.1600063199521488 0.7747503066073086 0.02159526045058259
220.00481936745558 0.3481 0.4519 233.5698 2700.2065 0.18875709989793774 0.04089428765954229 28.12172031720074 161.70385229842546 39.537130838681975 42.129676737192376 0.15359725744573563 0.03308297614982807 0.33992835664220183 0.009490435321073026 0.3466123145831587 0.15602053208639283 0.7670928273561709 0.020522476511867706
230.00481936745558 0.3481 0.4593 245.5531 2835.5043 0.18958501212088616 0.04134791587375281 28.066397951488828 162.39787944513824 39.41428962807272 41.73923299083964 0.14496304553116357 0.02912230243228033 0.3208198548640505 0.00768114678427712 0.34976503750881305 0.1583780072655057 0.7740701649785207 0.019794910537558403
240.00481936745558 0.3481 0.4519 209.5568 2754.9635 0.19233057030380915 0.04359014551386138 28.04186622908033 163.7180821289984 39.67612472962325 42.22213506950525 0.14391452815127756 0.028845771588506697 0.31849936558069625 0.007890310587031343 0.33869063264502425 0.1503095096462019 0.7495612361816111 0.022585682753989016
250.00481936745558 0.3407 0.4519 249.179 2847.6875 0.19453410998927909 0.04453572174399933 28.086842489262068 164.71007140623368 39.84771405790041 42.49726677429592 0.1390286496594391 0.026615567863212918 0.30768635580367665 0.006682865329752178 0.33962262741486016 0.15130327793219472 0.7516238475574774 0.02307954606190026
260.0048193674556 0.3481 0.4593 251.8581 2716.8663 0.19664191066239006 0.043604182021038086 28.201506882289735 165.47944759898377 39.65043038845089 42.89992575655373 0.13828570016009817 0.02552750628738338 0.3011059600260202 0.006246959043856969 0.34718408884493857 0.15196920297791605 0.7559653547430114 0.019743537187718912
270.0048193674556 0.3556 0.4593 241.1983 2806.0209 0.20680863563959379 0.0467085268941316 28.400929891850804 168.74327714993942 40.00079040778377 43.319127510551915 0.13630559978100093 0.024651060273190535 0.29679445113605046 0.005738453154461526 0.34758357942571166 0.15342434375719025 0.7568352132656625 0.02221683792976235
280.0048193674556 0.437 0.4741 202.6246 2716.8853 0.2191169584586285 0.04999668713464993 28.55813126877336 172.54579557979497 40.172532463206714 43.29562484425749 0.14946940972244885 0.026264021900533726 0.3152870361332905 0.002753166104899946 0.3585659405792463 0.1561711006116049 0.7563500309093476 0.026533823887368607
290.0048193674556 0.4444 0.4815 187.8821 2702.1838 0.2266260167905693 0.05330786142142115 28.631736343086626 174.91801635095146 40.55056176432996 43.94490227644566 0.15093537276258734 0.02639046320322061 0.3134811588146045 0.003503818438288358 0.36692135862410474 0.15792405959451541 0.7620674371423714 0.02482041605784788
300.0048193674556 0.4519 0.4741 214.3922 2748.4917 0.22321039081396415 0.051941107624562326 28.549693208932617 173.78212947001336 40.26486472936396 43.32634263956014 0.1509584842567778 0.026645847742107535 0.31842805272914065 0.0025018261638030718 0.355702398486819 0.1523231438355594 0.7503097468081339 0.02321152284252238
310.0048193674556 0.4444 0.4815 220.2804 2794.4246 0.21947531831757028 0.049514934877998316 28.466472796675415 172.66530634919522 40.15191278706657 44.29099442476251 0.15291119897426397 0.02724393958835546 0.32254706033633807 0.0023633778825748767 0.360373629091024 0.15518123775022885 0.7601631238638787 0.02133890570671439
320.0048193674556 0.4444 0.4741 184.8976 2747.1837 0.2177701954793906 0.04959381460651985 28.394625721213206 172.32389079459188 40.19257346175643 43.345206301704735 0.15480940093384088 0.02805789077359011 0.3265510800948206 0.002706060170045248 0.3575845715422375 0.15401512870781986 0.7542799555969072 0.023618843491295092
330.0048193674556 0.4444 0.4889 226.985 2739.2168 0.2272290087630632 0.05334099263703752 28.478792245861847 175.46532432797932 40.486739042572395 42.9511891954093 0.1640446007264815 0.0299994869727824 0.3355457742132576 0.003413271507232001 0.3685994236726062 0.1542043876681368 0.7539533666030581 0.02288954423880981
340.0048193674556 0.4593 0.4815 222.975 2815.7752 0.22637731958248017 0.053386039135440266 28.430262252310197 175.2888223887184 40.42982260459236 43.681230584150256 0.16356328016293784 0.031022756609562954 0.345016294093697 0.0023869462681905076 0.3533289379926121 0.1506057093625837 0.7453032285781661 0.023559110790969055
350.0048193674556 0.4444 0.4889 216.7708 2750.8089 0.2293440545107611 0.05422620248517324 28.41139985262011 176.4415858705322 40.95288211428643 43.1352145308791 0.1680634752275848 0.0322000854102018 0.3437661993291507 0.005051815974455077 0.36878026085580384 0.15487590737966822 0.7543232608414169 0.023984370685989933
360.0048193674556 0.4667 0.4889 226.535 2808.5181 0.23587149486360096 0.05664131769308508 28.438859602787 178.74961230187213 40.97669975467488 44.00494248634823 0.17863817851080396 0.03727685866658983 0.36539627422664445 0.007557108397104187 0.36030554334872156 0.14767518867746315 0.7369886113951123 0.02255600953712416
370.0048193674556 0.4593 0.4889 251.4668 2720.6711 0.22808612068460427 0.05243472813531385 28.261132326877597 176.83371757198628 40.294540519349816 43.666926149683334 0.1871399432510831 0.041770049403056564 0.38278624755903357 0.010067683868778411 0.3580998968303758 0.14734865574380596 0.7324770616984959 0.02532342483316079
380.0048193674556 0.4444 0.4815 192.2342 2815.5508 0.22238957409214258 0.050150337990631406 28.135771980135097 175.94864107878365 39.8127102847702 46.390926571287416 0.18042440499656745 0.03911189122248193 0.3747276103774862 0.007942078033477016 0.36665180654286966 0.1590166813303238 0.7615075982044216 0.027557277153425975
390.0048193674556 0.4444 0.4815 182.8926 2717.6241 0.23008012200488437 0.05325632601253995 28.19548870201 178.53741562511286 40.1303279104446 46.123454778490405 0.171970874194347 0.03446734972050333 0.35717027717287453 0.004984733225492125 0.3616479541220588 0.15457766874200593 0.7511149816381221 0.02654162284435926
400.0048193674556 0.4519 0.4815 168.8166 2782.1772 0.23326787993222317 0.0542693961187665 28.20434334226699 179.61204568750918 40.11897321120516 46.30866863472732 0.16380877048978942 0.030171459348540913 0.3402182156326396 0.0022160096973997912 0.36046566814564734 0.15266883488685812 0.7486594646101906 0.024484398220933144
410.0048193674556 0.4519 0.4815 160.9259 2703.1344 0.2324209880287489 0.05423829229957496 28.147882990008913 179.6964160762456 40.296180585797714 45.53360302857703 0.16208090868222375 0.02934527766061625 0.3366295795707724 0.0017653318170683147 0.36344130460361185 0.15425014434933346 0.7548396326382707 0.022901973173925037
420.0048193674556 0.437 0.4889 191.6898 2747.3916 0.2362687174681474 0.05527434938465605 28.15874677699963 180.77277741201183 40.63096581317913 43.29157667961788 0.15943946134373094 0.027582022688512384 0.3261261709303587 0.0016641807639660197 0.35984760905282975 0.14911678810431178 0.7360519276080608 0.02624398910880241
430.0048193674556 0.4296 0.4741 175.1282 2827.4563 0.2388571430233362 0.057215443795495334 28.14998184876372 182.48797838105565 40.537921428086634 44.40450506445938 0.15483139098859708 0.02777388811036122 0.32659746536657197 0.0020858043969585573 0.35376979554150323 0.14964850549588984 0.7462331624703584 0.020782099225330825
440.0048193674556 0.437 0.4889 177.5921 2852.6655 0.23571687473181638 0.055033949864242766 28.077095520059082 181.40871861776617 40.38040523362048 43.416028521096806 0.1602936266136168 0.028271709270524466 0.32787332716421613 0.0024929956809160996 0.3625157739056533 0.15017039713019628 0.7415095375342908 0.024231059219496625
450.0048193674556 0.437 0.4889 159.3313 2767.0291 0.23867603303624563 0.05667738248147433 28.074534810843144 182.84057528256722 40.70161974602126 43.50857507047881 0.15781122515453302 0.02742505214917419 0.32279568781609025 0.0024621994328950505 0.35869727457843525 0.14823651219218106 0.7336989707286176 0.026224014978746414
460.0048193674556 0.437 0.4889 142.2919 2797.6831 0.23376251962543168 0.05418245984647607 27.96864405622421 181.6641366933441 40.37262980046379 43.134401143989 0.15920603349285356 0.027735280385273973 0.3256487048717459 0.002141632418635915 0.36807876335200607 0.15531822790305747 0.7528883795836487 0.026018601596334685
470.0048193674556 0.4444 0.4889 152.2484 2828.6713 0.23445648460016205 0.05510065374230383 27.94376324914466 182.48563258187616 40.39724698036849 43.42314266465351 0.1572193295382295 0.026922653930170813 0.32158499223728765 0.0018313634257656724 0.3697480276352669 0.15741624047489103 0.7563027837994095 0.02766946621381218
480.0048193674556 0.437 0.4889 180.5266 2875.1529 0.23472548090152578 0.05443666055141954 27.907279144981416 182.72732670604898 40.56441133191232 43.955841861962845 0.15491225685815274 0.026394485069339065 0.3168659799371306 0.0023061190493984265 0.3711668885049923 0.15687094029401963 0.7592049992147569 0.02426268839963494
490.0048193674556 0.4296 0.4815 135.3167 2704.1612 0.2364885051977842 0.05620175631791787 27.89582986916297 184.0920798508507 40.417390354770944 44.14318539917747 0.1523693235095528 0.02578993197277997 0.3116645253604489 0.0027564783825659383 0.3683971856160893 0.15680977989599965 0.7535396978510918 0.028584294374130507
500.0048193674556 0.437 0.4889 197.224 2806.8023 0.2381112646760659 0.05632473131549204 27.874199845869676 184.83134236450087 40.6125429838777 44.42337489817835 0.15320806280468338 0.026643154395541255 0.31820136120972703 0.00246268280796315 0.3616492133484382 0.1525939127590338 0.7511175969544486 0.022386064761848713
510.0048193674556 0.437 0.4889 169.234 2727.8885 0.23958684018623536 0.05700776564785498 27.855139348188967 185.71307123839193 40.90642719409041 43.91833700806197 0.15588555240147428 0.026661799225650935 0.3188568117302883 0.0022003746172669343 0.3590220637374763 0.1497888877329955 0.7343633121902925 0.028918143950795578
520.0048193674556 0.437 0.4815 155.2323 2812.854 0.23602294883224467 0.05642056265668823 27.781409330173688 185.60291044569354 40.42120091471334 46.12172999083068 0.15496537968995988 0.027148973102564807 0.3218511732022244 0.0022915179315275707 0.3668887677929177 0.15871236119421392 0.7619997484929829 0.026525249768865423
530.0048193674556 0.437 0.4815 153.947 2758.2209 0.23399012479773593 0.054618829888021914 27.70043985030972 185.13484585501502 40.29779617439336 44.4636163043547 0.15613292908309054 0.027364012532176137 0.324276083480265 0.0019166476114991311 0.3707155995538609 0.16111269981649656 0.769947783688788 0.025138843398995105
540.0048193674556 0.4444 0.4889 165.9225 2772.9753 0.23099311340122028 0.052585216136025875 27.614147665387474 184.36800014668432 40.19916088316201 43.030444920801436 0.15753610277612257 0.027134756587286257 0.32223293749661436 0.0020521265031289856 0.37400110418737575 0.15848862387316823 0.7650022585650867 0.023011831227249164
550.0048193674556 0.4519 0.4889 165.5089 2690.4339 0.23296824699527283 0.05385719575014169 27.60473769074527 185.6565652829037 40.3409691144724 44.00840834728629 0.1591633229588096 0.02762684396293025 0.3255613424157469 0.0019476116940153187 0.3698017897599148 0.15683511336004954 0.7564127517816438 0.026385118788115836
560.0048193674556 0.4444 0.4815 155.1583 2711.3059 0.23686783563169803 0.05606178940395887 27.616307262474347 187.65233089237665 40.576895695667126 44.911448478903125 0.1599945919831541 0.02868258842029268 0.3322964602727047 0.0019042544969495412 0.3615046962819762 0.1545567802402988 0.7508174461241044 0.02673322272654341
570.0048193674556 0.4296 0.4815 147.9755 2732.8658 0.23722718568630152 0.05722486113304356 27.58697548464737 188.76019445935012 40.360215761223756 45.19822625683763 0.15978513552113152 0.029142394194012322 0.3318614353131193 0.0030191267639932194 0.3648219495485244 0.15728795087690484 0.7577071259853969 0.026978313363892798
580.0048193674556 0.4148 0.4667 156.8443 2747.2929 0.24000747986349227 0.0600911596599855 27.60623852505347 190.9434074397217 40.636949257564176 46.08564933035179 0.15393418393126088 0.028551872528212213 0.3298589655669876 0.002742545645790705 0.35627328307264705 0.1573858535490248 0.7634427494413866 0.024292226311322326
590.0048193674556 0.4222 0.4667 181.0779 2744.9226 0.24040642721699795 0.059839856944269576 27.569096728795216 191.1855521277727 40.274481068103256 44.99906467852568 0.15450028117503506 0.028561544861339886 0.33107203108936084 0.002328952179997001 0.35594860131577133 0.15769696554841167 0.7627470028195099 0.025540079178487676
600.0048193674556 0.4148 0.4593 141.3968 2718.4775 0.24572846277931298 0.06160761845509344 27.149499487560764 209.06256023903796 40.42136594612059 46.58393684002395 0.15488005033969865 0.029698212445628962 0.33723881928805355 0.002732068856432512 0.3485061187386232 0.15450975993630864 0.7588439682211957 0.02292785092914023
610.0048193674556 0.4148 0.4593 146.3792 2791.5175 0.24987042867365686 0.062352717901187314 26.56266546184689 230.60471892350716 40.727418541936395 45.9334313371059 0.15270169259683203 0.028654899749004478 0.332495620976973 0.0021861237173549804 0.34682128740320556 0.15436276843186353 0.7551753838618185 0.025657628755731205
620.0048193674556 0.4148 0.4667 166.5856 2745.0243 0.24761235589278713 0.05907151650074031 25.885587673109903 248.35836063769858 40.53461211473395 46.93994124850722 0.15015939906909953 0.027029806467908986 0.3217701408623561 0.002309414119359701 0.35265420323859736 0.15529709831884597 0.7556875783684229 0.02616242441539131
630.0048193674556 0.4222 0.4741 153.1841 2673.1398 0.25127084594972116 0.058209673814872846 25.28489021895717 267.271835769173 40.75168605011216 46.042540681550015 0.15120686556889568 0.026791281309759784 0.3189519820593893 0.0026327444895323277 0.351018566835178 0.1511432386179055 0.7404297894179536 0.02857090674010163
640.0048193674556 0.4222 0.4667 155.1397 2820.9552 0.2496791445276415 0.05685484258253691 24.93834097537871 275.62500057672816 40.508097650593626 46.353034285592614 0.153912246365549 0.02828308183356431 0.32981195649760503 0.0021784166177206393 0.35351353031716853 0.15508837188472838 0.7575289935367897 0.024201224472771423
650.0048193674556 0.4222 0.4815 177.0018 2849.0914 0.2517369352138106 0.05794200620825012 24.936471937793705 276.340153785262 40.7093700847817 44.98961306314561 0.15631142476271737 0.027803247735290255 0.324646805276413 0.0027096073298352678 0.352404946415746 0.1499311429729694 0.7319179656327033 0.031805739940810325
660.0048193674556 0.4222 0.4741 151.585 2766.4968 0.24839940168377034 0.05525977949650383 24.410846847908342 287.78362792245986 40.74895617905066 45.728197510319724 0.15734356241665015 0.029191375690731044 0.3318965769726214 0.0032364645801539 0.3555656771843624 0.1531428786459665 0.7500213503107644 0.02518626089547842
670.0048193674556 0.437 0.4815 184.0219 2921.0377 0.2505698457795098 0.056087246470552424 24.718712252033335 280.0515249873879 40.6243805828131 46.26822264992648 0.1620238865526172 0.029382714635341138 0.3365111489938973 0.0018856978930662921 0.35553434325189087 0.1495484662459847 0.7384174821385425 0.025971879029891096
680.0048193674556 0.437 0.4815 159.8171 2762.4107 0.2485112816505991 0.0544548960821827 24.511679497209744 283.07676394432747 40.612045948651456 44.35685356333295 0.15929686465655166 0.028562127489774464 0.3308473342866842 0.0021581104906328316 0.3566045472663369 0.15027245357128532 0.7406402135531612 0.02575643774463227
690.0048193674556 0.4148 0.4815 173.9266 2754.5788 0.24785870774104302 0.05508248792870388 24.79010172471942 274.45888346707375 40.683648292679614 44.61980432788707 0.15505163821332738 0.027510774494323157 0.3220303255199876 0.002988292428158509 0.35532942642396714 0.1495137411551947 0.7379918856497779 0.026230077725822854
700.0048193674556 0.437 0.4889 168.2607 2898.3171 0.2418401386941351 0.050860768197256705 24.68822994059124 271.50331763912436 40.40448377029711 42.864240776971926 0.1629191578101056 0.02918469359381901 0.3332437318843069 0.0025325470712258317 0.3621643452860017 0.14922600045327197 0.7407907062668216 0.02283712865895436
710.0048193674556 0.4444 0.4889 146.1112 2805.1169 0.23686504824743582 0.048398244178193287 24.6094002381971 269.51059282585277 39.984460243762506 43.97535307163329 0.16263526114029309 0.02908835027464369 0.3326630341505995 0.0025346140934877767 0.36378332073990133 0.15039153315920917 0.74410224696798 0.02268797513328754
720.0048193674556 0.4667 0.4889 167.6025 2638.5001 0.23596446836362395 0.04791878744200739 24.58584042859262 269.1042532797323 40.032200911218325 43.21093504019157 0.16334100514749947 0.028763056126213285 0.3341066014380671 0.0013644809484041186 0.371933157146022 0.15676305930780526 0.7607723668895905 0.022803902084058175
730.0048193674556 0.4593 0.4889 157.5518 2779.5606 0.23148778753209898 0.04593386424402684 24.51577152696771 267.36931433365504 39.832733574499535 43.87135480260166 0.1644200842674624 0.029297683088854314 0.3363138087289004 0.0016986791487970541 0.3772411736940402 0.1608971462278934 0.7716296734650822 0.022691911091610735
740.0048193674556 0.4667 0.4815 162.3714 2635.1469 0.2362002997659074 0.04863958088087223 24.583279953821695 269.5064997602561 40.03048234901712 44.965680238730855 0.16222663525346634 0.02905180248728927 0.33693224244950704 0.0010435102066805367 0.37186714710363816 0.16057291744321656 0.7723394593690946 0.022066155356412306
750.0048193674556 0.4667 0.4815 158.4257 2751.5641 0.23995899070263918 0.050216952172404725 24.634427514426218 270.938277854866 40.23060147850261 45.018336155486836 0.16151892532900178 0.028681028625436544 0.3354623833756191 7.876746910782459E-4 0.3664154721838182 0.15589474160241595 0.7610167499202378 0.02141427424056958
760.0048193674556 0.4519 0.4815 175.9949 2808.8711 0.23563285821697483 0.048240002287306044 24.57369700742244 269.2614818137186 40.003087950031926 45.6081251265507 0.16048876833989395 0.02832199765675326 0.33332282655208745 7.894967734496457E-4 0.37013106685241326 0.15861118669700522 0.7687337542319352 0.020885029638215404
770.0048193674556 0.4519 0.4815 166.0637 2708.2275 0.23965907832348107 0.05007587151075263 24.62963355703962 270.64930275291704 40.27056810425263 44.36001412105149 0.1584310257569789 0.027751787707596943 0.3290490534952638 0.0010863909053866888 0.36566098650583656 0.15505506395616472 0.7594497412044299 0.020910916565578797
780.0048193674556 0.4444 0.4889 156.8179 2735.1597 0.23594218621015983 0.04859137945888904 24.579710424405814 269.1310088868272 40.25790732180713 43.6008821445368 0.15626213611022174 0.0269006381649399 0.31962709658908994 0.0024375111685124174 0.37419032608392944 0.1579468021133517 0.765389303353492 0.021587440707423203
790.0048193674556 0.4519 0.4889 140.8553 2769.6187 0.23721513042235134 0.049465156386996056 24.612742593766598 269.6591342063431 40.22939389364184 43.459041689698275 0.15769317312512743 0.027311432130617014 0.32255421775594245 0.0023088405601162207 0.37848782471589437 0.16274715232474535 0.7741796414643294 0.02446009522079243
800.0048193674556 0.4593 0.4889 137.3865 2709.2104 0.23985456457070561 0.05005343685764349 24.656006595121823 270.4254933720286 40.50799163596684 42.796421518624975 0.1603123747176001 0.028000948105827185 0.32791167555872747 0.0019217598020925821 0.37279337733824724 0.15690567556564924 0.7625319081918694 0.02170689529797276
810.0048193674556 0.4444 0.4889 146.5006 2784.7198 0.24284607563062346 0.052088220973958266 24.714951407136688 271.81791585959553 40.442894993020865 43.74519136390972 0.15929947859790805 0.02776056606981492 0.32583984258663007 0.0021291350500377945 0.3659139533428324 0.15380609049998634 0.748460359110339 0.026351415251514465
820.0048193674556 0.437 0.4741 144.0806 2747.2546 0.24708311028654661 0.05480231983130403 24.79973338859114 273.85826893159407 40.762827429444584 45.23094050233432 0.15426226369419085 0.02737929527151927 0.3253969624799338 0.0016646992405782437 0.35456027937144213 0.15232269106257165 0.7479005892991358 0.02513898140671207
830.0048193674556 0.4074 0.4741 136.4262 2750.1541 0.2479550240935087 0.056341807313851286 24.84175932137656 274.8571195656536 40.818526843811014 46.54774965979093 0.15101934551912355 0.026545242973326038 0.31855643195440125 0.0022441508576946157 0.35331259284449146 0.1522228665255199 0.7452687505313492 0.027026235820143765
840.0048193674556 0.437 0.4741 165.3094 2779.868 0.24463570990052383 0.053953598688604706 24.8146319523298 272.94220010181317 40.49911784347475 44.96700330316001 0.15512154057250363 0.027769784589287003 0.3272094996451248 0.0018632853340613453 0.35953469566977103 0.15575737053994446 0.7583934986784232 0.02400007261012266
850.0048193674556 0.4148 0.4741 148.6924 2825.6464 0.2478281148294028 0.055754162106619945 24.74733179487825 278.6654190120854 40.59919377235415 45.44453082171732 0.15241450663164752 0.027103350957622528 0.3214993499261315 0.002424862340046914 0.3551209401127261 0.1540319751622055 0.7490832330502817 0.027828723710274714
860.0048193674556 0.4148 0.4815 167.6159 2774.5888 0.25370893673766454 0.056824585354186455 24.405185810923403 293.42603786678416 40.832249449600205 45.56971177483926 0.1549645362131777 0.027658137932353614 0.3218494213658306 0.0033581756416389166 0.34982728055316 0.14628855130871132 0.7265643519181014 0.028290994982513272
870.0048193674556 0.4222 0.4741 131.9896 2671.3468 0.25297879881202545 0.055722597669720465 23.98505320555073 305.56220204572855 40.63047931077111 45.93944124160237 0.15168811397448068 0.026998284747513483 0.3199671154149202 0.002726513792310534 0.35356581734908343 0.15200540623446943 0.7458028959707228 0.026138179210469598
880.0048193674556 0.4 0.4741 154.4648 2701.9476 0.25995197485667415 0.05845200000799406 23.67998430426187 320.94544518294043 40.97007200726095 46.648517236364924 0.14876373882239596 0.026336234187592834 0.3137985115784915 0.0034070595867582965 0.3443835995629797 0.14702348951734895 0.7264341553281602 0.030776745048397492
