#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T16:05+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.1 0.1667 23.7076 2426.2606 NaN NaN 16.2 283 36.8 44.0 0.0257 0.00404 0.124 0.0854
4e+02 0.1 0.1667 26.6706 2437.4731 NaN NaN 16.2 280 36.8 42.0 0.0243 0.00337 0.129 0.0884
4e+02 0.1083 0.1667 25.2672 2403.2798 NaN NaN 16.1 279 36.9 42.5 0.0223 0.00276 0.128 0.0873
4e+02 0.0833 0.1667 30.9742 2346.1142 NaN NaN 16.0 274 36.6 41.5 0.0201 0.00207 0.122 0.0786
4e+02 0.0833 0.1667 34.6736 2456.5997 NaN NaN 16.0 276 36.6 43.7 0.0211 0.00213 0.129 0.0839
4e+02 0.075 0.1667 24.6431 2439.551 NaN NaN 15.9 272 36.1 42.0 0.0211 0.00242 0.119 0.0789
4e+02 0.0833 0.175 27.2157 2397.4997 NaN NaN 16.0 274 36.6 42.8 0.0239 0.00274 0.124 0.0781
4e+02 0.0917 0.15 32.1716 2412.1819 NaN NaN 15.9 273 36.7 42.9 0.0210 0.00256 0.119 0.0836
4e+02 0.0833 0.15 29.2799 2492.0672 NaN NaN 15.8 267 35.8 41.8 0.0210 0.00259 0.113 0.0766
4e+02 0.075 0.1333 28.9015 2389.3673 NaN NaN 15.7 263 35.7 40.6 0.0191 0.00246 0.101 0.0691
5e+02 0.075 0.1333 30.5884 2546.404 NaN NaN 15.5 259 35.3 41.0 0.0172 0.00213 0.0974 0.0703
5e+02 0.0917 0.1167 35.2776 2381.9124 NaN NaN 15.5 257 35.2 40.4 0.0157 0.00190 0.0909 0.0660
5e+02 0.0667 0.1083 23.4477 2415.9974 NaN NaN 15.4 253 34.8 41.2 0.0143 0.00172 0.0841 0.0615
5e+02 0.0667 0.1 28.8358 2456.7864 NaN NaN 15.3 251 34.7 40.7 0.0137 0.00157 0.0833 0.0610
5e+02 0.0667 0.0833 25.6254 2415.8617 NaN NaN 15.0 242 33.9 38.1 0.0113 0.00144 0.0629 0.0457
5e+02 0.0833 0.0833 39.5587 2474.0233 NaN NaN 15.0 242 34.2 37.9 0.0113 0.00146 0.0585 0.0397
5e+02 0.0917 0.0917 42.695 2414.3648 NaN NaN 15.2 247 34.6 38.5 0.0116 0.00136 0.0675 0.0471
5e+02 0.1 0.1 41.2059 2384.0096 NaN NaN 15.3 250 35.2 38.6 0.0123 0.00139 0.0735 0.0509
5e+02 0.1 0.1167 36.0354 2487.2251 NaN NaN 15.3 251 35.4 37.7 0.0120 0.00132 0.0747 0.0519
5e+02 0.0917 0.0917 21.9162 2505.1392 NaN NaN 15.2 246 34.6 38.1 0.0107 0.00116 0.0620 0.0407
6e+02 0.075 0.1167 41.1905 2351.8811 NaN NaN 15.4 253 35.0 39.6 0.0137 0.00144 0.0890 0.0632
6e+02 0.075 0.1167 30.368 2402.5037 NaN NaN 15.4 253 34.9 39.9 0.0143 0.00157 0.0898 0.0643
6e+02 0.0833 0.125 34.5854 2354.1719 NaN NaN 15.4 256 35.1 40.2 0.0153 0.00167 0.0952 0.0677
6e+02 0.0667 0.1167 29.2064 2434.7397 NaN NaN 15.4 254 35.0 39.6 0.0151 0.00178 0.0869 0.0603
6e+02 0.0583 0.125 30.7014 2397.6886 NaN NaN 15.3 253 34.8 40.4 0.0172 0.00224 0.0888 0.0596
6e+02 0.0833 0.1167 34.3646 2409.5148 NaN NaN 15.3 252 35.0 39.7 0.0166 0.00221 0.0858 0.0596
6e+02 0.1083 0.1167 31.929 2393.3638 NaN NaN 15.4 253 35.5 39.3 0.0179 0.00256 0.0865 0.0597
6e+02 0.075 0.1167 22.7427 2386.8055 NaN NaN 15.2 248 34.5 39.4 0.0196 0.00302 0.0814 0.0549
6e+02 0.05 0.0917 19.1277 2411.3599 NaN NaN 15.0 241 33.8 38.8 0.0152 0.00234 0.0620 0.0412
6e+02 0.075 0.0833 39.4159 2393.5952 NaN NaN 15.1 243 34.0 37.9 0.0151 0.00233 0.0622 0.0418
7e+02 0.0917 0.1 38.792 2314.177 NaN NaN 15.2 246 34.7 37.8 0.0143 0.00212 0.0622 0.0409
7e+02 0.1 0.1083 41.6614 2404.7267 NaN NaN 15.3 250 35.1 37.6 0.0165 0.00264 0.0686 0.0443
7e+02 0.0917 0.1167 29.079 2346.6812 NaN NaN 15.3 250 34.8 38.3 0.0181 0.00290 0.0732 0.0476
7e+02 0.1 0.1 19.8166 2294.3496 NaN NaN 15.2 247 34.9 38.5 0.0172 0.00289 0.0661 0.0423
7e+02 0.1 0.1083 34.2757 2382.5337 NaN NaN 15.2 248 35.2 37.9 0.0186 0.00304 0.0770 0.0513
7e+02 0.1083 0.1083 37.7324 2358.7642 NaN NaN 15.3 252 35.6 38.3 0.0228 0.00389 0.0843 0.0537
7e+02 0.1 0.1083 29.0878 2448.9538 NaN NaN 15.3 250 35.0 38.3 0.0190 0.00315 0.0759 0.0506
7e+02 0.1 0.1 33.848 2364.3892 NaN NaN 15.3 249 35.0 38.3 0.0175 0.00302 0.0692 0.0461
7e+02 0.075 0.1 24.3352 2351.6044 NaN NaN 15.1 245 34.6 38.5 0.0189 0.00346 0.0682 0.0452
7e+02 0.075 0.1 31.0931 2335.8454 NaN NaN 15.1 245 34.9 37.9 0.0243 0.00553 0.0694 0.0461
8e+02 0.075 0.1 34.3572 2410.6805 NaN NaN 15.2 245 34.4 38.3 0.0283 0.00682 0.0739 0.0486
8e+02 0.1 0.1083 46.0358 2319.3352 NaN NaN 15.4 253 35.3 39.2 0.0305 0.00779 0.0791 0.0540
8e+02 0.0917 0.1167 27.1367 2349.7856 NaN NaN 15.3 251 34.9 39.3 0.0340 0.00884 0.0809 0.0531
8e+02 0.1083 0.125 34.8088 2365.4798 NaN NaN 15.5 256 36.0 39.8 0.0371 0.00972 0.0931 0.0637
8e+02 0.1 0.125 25.8337 2351.0263 NaN NaN 15.4 255 35.7 39.2 0.0374 0.00992 0.0928 0.0625
8e+02 0.1 0.1167 23.4408 2336.826 NaN NaN 15.3 252 35.3 38.8 0.0371 0.00974 0.0888 0.0587
8e+02 0.1083 0.1167 32.3191 2360.953 NaN NaN 15.4 252 35.3 38.3 0.0369 0.00963 0.0862 0.0553
8e+02 0.0917 0.1167 30.0217 2383.0759 NaN NaN 15.4 254 35.3 38.6 0.0365 0.00943 0.0898 0.0604
8e+02 0.0833 0.1083 31.9317 2442.9252 NaN NaN 15.4 254 34.9 38.9 0.0345 0.00907 0.0803 0.0527
8e+02 0.0833 0.1167 27.0057 2330.2552 NaN NaN 15.4 254 35.1 38.5 0.0346 0.00916 0.0842 0.0576
9e+02 0.1083 0.1083 30.4349 2390.2327 NaN NaN 15.4 254 35.3 37.9 0.0326 0.00886 0.0716 0.0446
9e+02 0.1 0.125 35.6655 2320.7545 NaN NaN 15.6 258 35.3 38.1 0.0356 0.00970 0.0803 0.0524
9e+02 0.1 0.1167 34.4869 2428.2493 NaN NaN 15.6 259 35.1 38.2 0.0355 0.00962 0.0791 0.0516
9e+02 0.0833 0.0917 29.4248 2296.9539 NaN NaN 15.5 256 34.7 38.5 0.0329 0.00902 0.0689 0.0428
9e+02 0.1 0.1083 40.3979 2272.1284 NaN NaN 15.6 260 35.1 38.4 0.0333 0.00921 0.0759 0.0506
9e+02 0.1167 0.1667 44.646 2272.7124 NaN NaN 15.9 269 35.9 38.7 0.0511 0.0132 0.115 0.0718
9e+02 0.0917 0.125 23.704 2331.2321 NaN NaN 15.7 263 35.0 38.4 0.0378 0.0101 0.0830 0.0523
9e+02 0.1 0.1 24.3728 2330.1149 NaN NaN 15.6 259 34.8 38.1 0.0302 0.00828 0.0678 0.0444
9e+02 0.1083 0.15 45.5487 2285.7536 NaN NaN 15.9 268 35.6 39.1 0.0380 0.0102 0.0912 0.0622
9e+02 0.1 0.1417 21.9587 2321.3588 NaN NaN 15.8 265 35.5 39.3 0.0426 0.0111 0.0979 0.0629
1e+03 0.0917 0.15 37.0408 2333.5055 NaN NaN 15.8 267 35.3 38.9 0.0444 0.0113 0.105 0.0680
1e+03 0.1167 0.1333 30.4114 2376.8223 NaN NaN 15.9 267 35.5 39.2 0.0441 0.0112 0.102 0.0648
1e+03 0.1167 0.1167 29.2044 2287.472 NaN NaN 15.8 264 35.3 39.1 0.0342 0.00897 0.0813 0.0536
1e+03 0.1167 0.125 29.7759 2439.3664 NaN NaN 15.8 264 35.3 38.5 0.0364 0.00939 0.0847 0.0551
1e+03 0.1 0.1083 28.681 2338.9435 NaN NaN 15.6 260 34.9 38.5 0.0281 0.00720 0.0740 0.0524
1e+03 0.0833 0.1167 26.7226 2360.4752 NaN NaN 15.6 258 35.0 38.5 0.0296 0.00732 0.0790 0.0554
1e+03 0.0833 0.1083 23.9455 2361.7049 NaN NaN 15.5 255 35.0 38.4 0.0286 0.00691 0.0770 0.0527
1e+03 0.0833 0.1083 29.1374 2386.7991 NaN NaN 15.4 253 34.8 38.9 0.0284 0.00679 0.0767 0.0514
1e+03 0.0917 0.1 24.5289 2494.9148 NaN NaN 15.3 250 34.8 38.5 0.0278 0.00648 0.0752 0.0502
1e+03 0.0833 0.1 25.5667 2433.9695 NaN NaN 15.2 247 34.7 38.3 0.0258 0.00608 0.0687 0.0455
1e+03 0.0833 0.0917 30.5474 2416.8598 NaN NaN 15.1 245 34.4 38.0 0.0215 0.00472 0.0606 0.0391
1e+03 0.0833 0.0833 30.2052 2418.6279 NaN NaN 15.1 243 34.5 38.0 0.0193 0.00423 0.0559 0.0366
1e+03 0.075 0.0917 36.8863 2460.6918 NaN NaN 15.1 245 34.3 38.7 0.0196 0.00361 0.0694 0.0472
1e+03 0.075 0.0917 36.983 2393.8862 NaN NaN 15.2 247 34.3 38.8 0.0187 0.00332 0.0689 0.0468
1e+03 0.0667 0.0833 18.1333 2413.4048 NaN NaN 15.0 241 33.7 38.3 0.0146 0.00243 0.0596 0.0415
1e+03 0.075 0.0833 49.1902 2387.7054 NaN NaN 15.1 245 33.7 38.3 0.0138 0.00217 0.0616 0.0442
1e+03 0.075 0.1 35.9443 2320.0004 NaN NaN 15.3 249 34.2 39.2 0.0160 0.00246 0.0739 0.0524
1e+03 0.075 0.125 38.0903 2329.3322 NaN NaN 15.4 253 35.0 40.1 0.0185 0.00275 0.0879 0.0621
1e+03 0.0667 0.1 30.4128 2463.8905 NaN NaN 15.2 246 34.2 39.4 0.0137 0.00174 0.0751 0.0539
1e+03 0.0667 0.0917 31.915 2320.8786 NaN NaN 15.1 245 34.2 38.9 0.0116 0.00137 0.0663 0.0466
1e+03 0.0667 0.0917 33.115 2433.4317 NaN NaN 15.2 246 34.0 39.4 0.0112 0.00126 0.0708 0.0527
1e+03 0.0583 0.0917 27.3661 2449.5203 NaN NaN 15.1 244 33.9 39.4 0.0106 0.00111 0.0682 0.0495
1e+03 0.0417 0.0833 16.4108 2459.1164 NaN NaN 14.9 239 33.5 40.0 0.00958 0.00102 0.0618 0.0448
1e+03 0.0417 0.1 32.5019 2363.6375 NaN NaN 15.1 243 33.9 41.1 0.0115 0.00120 0.0732 0.0512
1e+03 0.05 0.0917 34.9723 2458.6971 NaN NaN 15.0 242 33.9 39.4 0.0106 0.00113 0.0668 0.0479
1e+03 0.05 0.0917 25.2593 2411.2754 NaN NaN 15.0 241 33.8 40.6 0.0116 0.00123 0.0705 0.0485
1e+03 0.05 0.0833 29.393 2370.9528 NaN NaN 14.8 236 33.3 39.1 0.00965 0.00103 0.0596 0.0421
1e+03 0.0667 0.0833 42.1433 2497.6956 NaN NaN 14.9 238 33.5 38.3 0.00982 0.00107 0.0583 0.0410
1e+03 0.0583 0.1 41.621 2469.2918 NaN NaN 15.1 244 34.3 39.6 0.0120 0.00145 0.0681 0.0490
1e+03 0.0667 0.0917 28.5711 2409.8068 NaN NaN 15.1 244 34.0 39.7 0.0129 0.00170 0.0686 0.0502
1e+03 0.0667 0.0833 35.5167 2439.0459 NaN NaN 15.0 242 34.1 38.7 0.0139 0.00179 0.0696 0.0480
1e+03 0.075 0.0833 29.2103 2367.2162 NaN NaN 15.0 241 33.6 39.3 0.0109 0.00133 0.0633 0.0465
1e+03 0.0667 0.1083 40.5758 2399.0096 NaN NaN 15.1 246 34.2 39.4 0.0117 0.00138 0.0718 0.0532
1e+03 0.0667 0.1 23.5023 2362.5636 NaN NaN 15.1 245 34.2 39.8 0.0123 0.00138 0.0761 0.0549
1e+03 0.075 0.1 40.1131 2418.3512 NaN NaN 15.2 248 34.7 40.4 0.0128 0.00137 0.0801 0.0569
1e+03 0.0667 0.1 24.3299 2404.3696 NaN NaN 15.1 245 34.2 39.6 0.0117 0.00123 0.0734 0.0520
1e+03 0.0833 0.0917 39.2517 2372.5887 NaN NaN 15.1 245 34.1 40.2 0.0107 0.00116 0.0678 0.0487
1e+03 0.0667 0.0917 30.1556 2328.5998 NaN NaN 15.2 246 33.9 39.5 0.0107 0.00115 0.0703 0.0516
1e+03 0.0667 0.0917 27.1684 2382.4064 NaN NaN 15.1 244 33.9 38.9 0.0106 0.00113 0.0657 0.0469
1e+03 0.0667 0.075 23.7564 2337.4016 NaN NaN 14.9 239 33.4 39.0 0.00883 0.000970 0.0554 0.0403
1e+03 0.0667 0.075 34.0342 2377.6386 NaN NaN 15.0 241 33.5 38.6 0.00793 0.000889 0.0505 0.0378
1e+03 0.075 0.075 38.5294 2351.7942 NaN NaN 15.0 242 33.8 37.8 0.00908 0.00103 0.0546 0.0386
1e+03 0.075 0.075 25.7363 2452.4097 NaN NaN 15.0 240 33.8 38.0 0.00925 0.00107 0.0527 0.0364
1e+03 0.0667 0.075 32.8657 2356.8929 NaN NaN 15.0 240 33.7 38.2 0.00943 0.00111 0.0518 0.0357
1e+03 0.0417 0.075 21.0617 2372.6898 NaN NaN 14.9 236 33.3 38.3 0.00950 0.00113 0.0470 0.0307
1e+03 0.0833 0.0917 60.4581 2481.0511 NaN NaN 15.2 246 34.2 38.3 0.0120 0.00146 0.0645 0.0443
1e+03 0.0917 0.1 33.3386 2398.4181 NaN NaN 15.2 248 34.5 38.8 0.0131 0.00158 0.0735 0.0518
1e+03 0.0833 0.1083 29.39 2381.968 NaN NaN 15.2 248 34.6 38.9 0.0140 0.00182 0.0727 0.0507
1e+03 0.1 0.1 36.6989 2453.4987 NaN NaN 15.2 249 34.9 38.2 0.0155 0.00230 0.0692 0.0463
1e+03 0.1 0.1167 39.096 2351.2352 NaN NaN 15.4 253 35.1 38.4 0.0188 0.00259 0.0906 0.0620
1e+03 0.0917 0.1083 34.0802 2399.5688 NaN NaN 15.4 253 35.1 38.8 0.0173 0.00234 0.0835 0.0570
1e+03 0.1 0.1167 32.2975 2361.3823 NaN NaN 15.4 253 35.0 38.6 0.0200 0.00320 0.0792 0.0518
1e+03 0.0833 0.1083 39.1467 2333.3888 NaN NaN 15.4 253 34.7 38.9 0.0184 0.00294 0.0755 0.0509
1e+03 0.0833 0.1083 32.1343 2331.4133 NaN NaN 15.4 253 34.8 38.8 0.0202 0.00357 0.0775 0.0531
1e+03 0.1 0.125 44.911 2280.4068 NaN NaN 15.6 261 35.5 39.7 0.0242 0.00402 0.0943 0.0632
2e+03 0.1 0.1167 31.0307 2395.154 NaN NaN 15.6 260 35.3 39.7 0.0210 0.00348 0.0853 0.0586
2e+03 0.1 0.125 31.5281 2389.3424 NaN NaN 15.6 260 35.2 39.6 0.0219 0.00360 0.0874 0.0575
2e+03 0.0833 0.1083 28.0125 2401.2814 NaN NaN 15.5 256 34.8 39.1 0.0206 0.00365 0.0793 0.0549
2e+03 0.0833 0.1083 31.208 2410.5737 NaN NaN 15.5 255 35.3 38.9 0.0225 0.00399 0.0828 0.0554
2e+03 0.0917 0.1 30.1605 2438.6723 NaN NaN 15.4 253 34.8 39.6 0.0199 0.00375 0.0733 0.0509
2e+03 0.0833 0.0833 19.8013 2335.6337 NaN NaN 15.3 249 34.5 38.7 0.0183 0.00382 0.0572 0.0394
2e+03 0.0833 0.0833 32.1708 2380.498 NaN NaN 15.2 246 34.2 38.4 0.0197 0.00436 0.0571 0.0383
2e+03 0.0833 0.0917 36.4868 2371.9963 NaN NaN 15.2 248 34.4 38.0 0.0220 0.00486 0.0599 0.0385
2e+03 0.0917 0.1083 38.3952 2380.0803 NaN NaN 15.4 252 34.8 38.8 0.0250 0.00534 0.0742 0.0494
2e+03 0.0917 0.125 55.62 2384.2512 NaN NaN 15.5 258 35.3 39.3 0.0253 0.00543 0.0843 0.0614
2e+03 0.1 0.1333 31.8521 2356.4794 NaN NaN 15.6 260 35.6 39.5 0.0313 0.00649 0.0997 0.0691
2e+03 0.1167 0.125 35.2505 2422.6258 NaN NaN 15.6 261 35.7 39.8 0.0279 0.00568 0.0889 0.0593
2e+03 0.1 0.125 33.7472 2454.2097 NaN NaN 15.6 261 35.5 41.1 0.0270 0.00530 0.0944 0.0662
2e+03 0.1083 0.1167 25.2199 2476.1759 NaN NaN 15.5 256 35.3 39.2 0.0244 0.00480 0.0864 0.0596
2e+03 0.1083 0.1167 30.8279 2401.8423 NaN NaN 15.5 256 35.6 39.3 0.0258 0.00520 0.0883 0.0621
2e+03 0.0917 0.1083 16.6286 2420.9475 NaN NaN 15.2 248 34.8 38.9 0.0244 0.00504 0.0747 0.0491
2e+03 0.0917 0.0917 33.9222 2504.369 NaN NaN 15.2 247 34.6 38.1 0.0210 0.00449 0.0598 0.0382
2e+03 0.1 0.1 48.7333 2492.0719 NaN NaN 15.3 249 35.1 38.1 0.0218 0.00481 0.0642 0.0434
2e+03 0.075 0.125 29.0302 2429.0554 NaN NaN 15.3 250 34.8 39.4 0.0260 0.00536 0.0865 0.0606
2e+03 0.0917 0.1083 34.4818 2440.5847 NaN NaN 15.3 252 35.1 38.6 0.0258 0.00524 0.0837 0.0570
2e+03 0.0917 0.125 33.9931 2421.849 NaN NaN 15.4 253 35.3 39.5 0.0284 0.00598 0.0935 0.0651
2e+03 0.1 0.125 29.0464 2389.2717 NaN NaN 15.3 253 35.6 39.5 0.0288 0.00603 0.0940 0.0652
2e+03 0.0833 0.125 31.7703 2385.5758 NaN NaN 15.3 252 35.4 39.6 0.0256 0.00518 0.0918 0.0663
2e+03 0.075 0.1 31.6249 2608.3978 NaN NaN 15.2 248 34.6 39.6 0.0256 0.00513 0.0846 0.0590
2e+03 0.0833 0.0833 38.3629 2447.7118 NaN NaN 15.0 241 34.4 37.9 0.0166 0.00319 0.0565 0.0371
2e+03 0.0667 0.0917 25.2311 2368.7171 NaN NaN 15.0 241 34.3 38.6 0.0191 0.00372 0.0649 0.0447
2e+03 0.0667 0.0917 37.1772 2449.0833 NaN NaN 15.0 242 34.2 39.0 0.0192 0.00377 0.0648 0.0448
2e+03 0.0667 0.1 33.4215 2475.6416 NaN NaN 15.0 243 34.4 39.3 0.0217 0.00401 0.0742 0.0497
2e+03 0.0667 0.0917 24.3404 2434.2392 NaN NaN 15.0 240 34.0 38.4 0.0186 0.00360 0.0661 0.0463
2e+03 0.0833 0.0917 39.2127 2394.5453 NaN NaN 15.0 242 34.2 39.6 0.0166 0.00281 0.0668 0.0471
2e+03 0.075 0.0917 17.3892 2365.8299 NaN NaN 14.9 237 33.9 38.8 0.0165 0.00279 0.0641 0.0441
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:11+0000 #
#####################################################################
