#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:32+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.1061 0.3106 857.6705 2759.611 NaN NaN 31.6 8.72 35.7 38.0 0.0924 0.0276 0.207 0.107
2e+02 0.0985 0.3182 874.9207 2782.2636 NaN NaN 31.7 10.2 35.9 38.7 0.0906 0.0235 0.223 0.115
2e+02 0.0985 0.3409 867.9945 2671.8404 NaN NaN 31.6 12.8 36.4 40.3 0.0899 0.0194 0.242 0.122
2e+02 0.0682 0.3106 850.8796 2692.0315 NaN NaN 31.2 15.8 36.3 39.3 0.0789 0.0159 0.225 0.118
2e+02 0.0833 0.2879 852.3681 2653.7483 NaN NaN 30.9 18.7 36.0 39.4 0.0691 0.0129 0.209 0.115
2e+02 0.0909 0.2576 854.7141 2744.0461 NaN NaN 30.6 20.7 35.8 38.8 0.0594 0.0105 0.183 0.102
2e+02 0.0909 0.25 860.2494 2700.9965 NaN NaN 30.4 23.1 35.8 40.1 0.0538 0.00964 0.169 0.0960
2e+02 0.0909 0.2273 861.7889 2655.5392 NaN NaN 30.5 25.6 36.3 40.7 0.0538 0.00977 0.170 0.0975
2e+02 0.1667 0.25 829.1967 2686.825 NaN NaN 30.6 27.0 36.8 39.0 0.0833 0.0246 0.168 0.0951
3e+02 0.1515 0.2424 766.1598 2621.3708 NaN NaN 30.6 24.9 36.7 39.1 0.0745 0.0195 0.167 0.0939
3e+02 0.1288 0.3409 762.3596 2556.1385 NaN NaN 31.0 24.3 37.0 39.1 0.105 0.0243 0.223 0.107
3e+02 0.1364 0.3939 707.5103 2582.9332 NaN NaN 31.5 23.8 37.5 39.6 0.133 0.0334 0.249 0.118
3e+02 0.1515 0.4091 698.4059 2717.6846 NaN NaN 32.1 21.4 38.3 39.6 0.147 0.0396 0.258 0.124
3e+02 0.1515 0.3939 683.577 2685.7828 NaN NaN 32.6 19.3 38.9 39.7 0.147 0.0391 0.264 0.121
3e+02 0.1364 0.3864 673.7543 2619.874 NaN NaN 32.4 22.0 39.5 40.2 0.136 0.0378 0.248 0.123
3e+02 0.1515 0.3788 700.5218 2669.8651 NaN NaN 32.4 26.5 40.3 42.4 0.129 0.0347 0.258 0.124
3e+02 0.1591 0.3788 691.8685 2667.6645 NaN NaN 32.2 34.1 41.0 43.3 0.124 0.0331 0.260 0.130
3e+02 0.2879 0.3712 695.5698 2613.4639 NaN NaN 31.5 33.0 39.2 40.2 0.175 0.0798 0.251 0.123
3e+02 0.2955 0.3712 632.3453 2626.2302 NaN NaN 31.7 31.6 39.3 40.3 0.170 0.0849 0.255 0.126
4e+02 0.2879 0.3788 623.5351 2591.3852 NaN NaN 31.9 29.2 39.3 40.2 0.169 0.0789 0.271 0.134
4e+02 0.2803 0.3864 646.2345 2705.7615 NaN NaN 32.1 29.4 39.3 40.3 0.172 0.0745 0.268 0.132
4e+02 0.2727 0.4091 609.8543 2685.7007 NaN NaN 32.1 31.0 39.5 41.0 0.172 0.0688 0.281 0.133
4e+02 0.2803 0.4167 645.8872 2689.0545 NaN NaN 32.1 36.1 40.1 42.1 0.172 0.0638 0.287 0.135
4e+02 0.2652 0.3939 636.9782 2629.8451 NaN NaN 32.1 41.2 40.9 42.2 0.159 0.0554 0.272 0.135
4e+02 0.2652 0.4091 621.9415 2596.7057 NaN NaN 32.1 47.2 41.7 42.9 0.161 0.0493 0.294 0.144
4e+02 0.3258 0.4167 604.5911 2542.7445 NaN NaN 32.3 51.5 42.6 43.8 0.179 0.0603 0.314 0.152
4e+02 0.3258 0.4167 539.2234 2629.5846 NaN NaN 32.4 55.1 42.9 44.8 0.175 0.0532 0.318 0.154
4e+02 0.3182 0.4091 514.3528 2637.7088 NaN NaN 32.5 56.6 43.1 46.0 0.176 0.0517 0.322 0.157
4e+02 0.3333 0.4242 527.5961 2638.8511 NaN NaN 32.7 57.2 43.9 47.0 0.176 0.0514 0.329 0.160
5e+02 0.3333 0.4318 524.8314 2613.7609 NaN NaN 32.8 55.5 43.7 46.5 0.175 0.0494 0.329 0.158
5e+02 0.3409 0.447 540.0436 2590.5369 NaN NaN 33.1 51.8 43.8 45.8 0.180 0.0490 0.339 0.153
5e+02 0.3333 0.447 522.5122 2619.8151 NaN NaN 33.6 46.6 44.0 46.1 0.176 0.0472 0.341 0.154
5e+02 0.3561 0.447 533.8926 2693.9538 NaN NaN 34.4 38.6 44.1 46.1 0.167 0.0432 0.334 0.153
5e+02 0.3182 0.5606 510.3539 2601.5156 NaN NaN 35.3 31.7 44.2 47.4 0.202 0.0376 0.405 0.144
5e+02 0.2955 0.5455 433.5299 2578.5585 NaN NaN 35.4 34.2 44.5 48.1 0.196 0.0378 0.404 0.149
5e+02 0.3258 0.553 431.2881 2634.222 NaN NaN 35.3 32.8 44.6 48.1 0.193 0.0375 0.399 0.146
5e+02 0.3258 0.5379 448.5856 2596.3134 NaN NaN 35.4 33.9 44.7 48.2 0.178 0.0331 0.384 0.142
5e+02 0.3409 0.5455 441.6634 2442.2836 NaN NaN 35.6 34.5 45.0 48.2 0.168 0.0265 0.402 0.146
5e+02 0.3485 0.5379 460.0397 2653.6082 NaN NaN 35.8 34.7 45.9 48.4 0.156 0.0237 0.407 0.152
6e+02 0.3409 0.553 449.8449 2712.0463 NaN NaN 35.9 33.0 44.6 48.6 0.157 0.0250 0.416 0.154
6e+02 0.3409 0.5455 430.2113 2695.3689 NaN NaN 35.7 32.3 45.3 48.7 0.145 0.0217 0.410 0.152
6e+02 0.3333 0.5379 429.4856 2636.8959 NaN NaN 35.5 31.7 44.3 48.3 0.148 0.0243 0.408 0.154
6e+02 0.3258 0.5227 441.2809 2517.4317 NaN NaN 35.3 34.9 44.9 48.5 0.142 0.0244 0.411 0.160
6e+02 0.3182 0.5303 444.9181 2730.6868 NaN NaN 35.3 36.6 45.5 48.6 0.141 0.0241 0.406 0.157
6e+02 0.3106 0.5227 432.6149 2570.5296 NaN NaN 35.2 36.7 43.9 49.5 0.130 0.0223 0.396 0.162
6e+02 0.3106 0.4848 427.9866 2677.2958 NaN NaN 34.9 39.1 44.8 49.4 0.134 0.0279 0.365 0.159
6e+02 0.3182 0.4924 453.7747 2619.3021 NaN NaN 35.0 38.7 45.3 48.9 0.128 0.0229 0.368 0.153
6e+02 0.3182 0.4848 468.5901 2597.1483 NaN NaN 35.0 40.1 45.7 49.3 0.131 0.0246 0.375 0.158
6e+02 0.3333 0.5152 455.1245 2622.6564 NaN NaN 35.1 40.1 45.6 49.4 0.132 0.0247 0.385 0.154
7e+02 0.3258 0.5076 434.7608 2619.231 NaN NaN 35.1 38.8 45.9 49.2 0.129 0.0251 0.374 0.149
7e+02 0.3106 0.4924 456.2627 2678.9481 NaN NaN 35.1 40.1 45.3 50.2 0.119 0.0217 0.367 0.154
7e+02 0.303 0.4773 469.2333 2777.0608 NaN NaN 35.1 39.1 45.7 50.1 0.117 0.0221 0.358 0.155
7e+02 0.3182 0.4697 464.6978 2651.6262 NaN NaN 35.2 40.3 46.9 49.8 0.111 0.0202 0.361 0.158
7e+02 0.3106 0.5076 465.1398 2687.0168 NaN NaN 35.4 39.3 46.6 49.8 0.112 0.0180 0.380 0.159
7e+02 0.303 0.5076 455.73 2716.8627 NaN NaN 35.6 36.9 45.4 49.6 0.112 0.0170 0.394 0.162
7e+02 0.303 0.5227 442.7733 2651.229 NaN NaN 35.9 35.0 45.6 49.6 0.118 0.0190 0.397 0.161
7e+02 0.4167 0.6061 432.6223 2659.2319 NaN NaN 36.3 34.9 46.4 49.4 0.185 0.0321 0.442 0.151
7e+02 0.4167 0.6061 360.7925 2693.5188 NaN NaN 36.3 33.3 45.5 49.7 0.180 0.0306 0.452 0.151
7e+02 0.4091 0.5985 376.2644 2657.4984 NaN NaN 36.6 33.7 46.2 49.9 0.166 0.0288 0.453 0.158
8e+02 0.4015 0.5833 362.053 2696.9134 NaN NaN 36.8 33.0 46.2 50.1 0.165 0.0305 0.451 0.161
8e+02 0.4015 0.6439 302.3679 2711.3979 NaN NaN 37.0 32.4 45.8 50.5 0.174 0.0244 0.490 0.147
8e+02 0.4015 0.6591 291.0993 2674.9988 NaN NaN 37.1 31.2 45.0 51.0 0.168 0.0195 0.510 0.147
8e+02 0.4091 0.6667 292.4459 2730.0363 NaN NaN 37.3 30.5 44.7 51.0 0.168 0.0184 0.510 0.143
8e+02 0.4242 0.6742 285.7259 2684.1655 NaN NaN 37.4 30.5 45.6 50.6 0.167 0.0193 0.523 0.148
8e+02 0.4015 0.7121 267.4723 2669.1419 NaN NaN 37.6 30.5 45.1 50.7 0.167 0.0196 0.517 0.139
8e+02 0.4015 0.7273 275.039 2709.1442 NaN NaN 37.7 30.7 45.1 50.8 0.173 0.0217 0.506 0.149
8e+02 0.3939 0.7424 273.8309 2710.5171 NaN NaN 37.8 29.5 45.3 50.6 0.188 0.0238 0.495 0.159
8e+02 0.4242 0.7348 256.9468 2647.0599 NaN NaN 37.7 29.6 45.7 50.4 0.196 0.0268 0.478 0.168
8e+02 0.4394 0.7424 296.2606 2676.6286 NaN NaN 37.9 28.4 46.2 49.8 0.209 0.0295 0.502 0.154
9e+02 0.4242 0.7348 241.3011 2628.5712 NaN NaN 37.8 27.8 45.4 49.7 0.214 0.0316 0.477 0.167
9e+02 0.4167 0.7121 298.7413 2738.3486 NaN NaN 38.0 28.3 45.4 49.6 0.210 0.0294 0.466 0.177
9e+02 0.4167 0.7348 276.3163 2763.3258 NaN NaN 38.1 30.1 45.3 50.1 0.211 0.0292 0.455 0.175
9e+02 0.4167 0.7197 268.7814 2695.335 NaN NaN 38.3 31.1 45.1 50.3 0.203 0.0286 0.471 0.163
9e+02 0.4394 0.7045 274.6632 2634.8734 NaN NaN 38.5 31.8 45.0 49.9 0.186 0.0260 0.484 0.160
9e+02 0.4394 0.6894 274.372 2689.2099 NaN NaN 38.6 32.5 45.5 49.9 0.184 0.0277 0.485 0.148
9e+02 0.447 0.6591 294.3512 2706.1748 NaN NaN 38.7 33.1 45.9 49.4 0.177 0.0274 0.486 0.150
9e+02 0.4318 0.6591 289.7863 2676.0116 NaN NaN 38.7 34.2 45.9 49.5 0.177 0.0279 0.480 0.143
9e+02 0.4242 0.697 283.5785 2648.2871 NaN NaN 38.8 33.5 45.9 49.2 0.185 0.0274 0.499 0.132
9e+02 0.4242 0.7121 280.0889 2568.4461 NaN NaN 38.9 34.6 46.4 49.0 0.170 0.0241 0.513 0.131
1e+03 0.3939 0.7045 277.2227 2644.0973 NaN NaN 39.0 36.2 46.6 49.3 0.159 0.0212 0.530 0.134
1e+03 0.3939 0.7045 290.5984 2717.0586 NaN NaN 38.9 38.0 46.4 49.8 0.149 0.0205 0.513 0.142
1e+03 0.3712 0.6894 282.8432 2699.4302 NaN NaN 39.0 39.3 47.2 50.6 0.142 0.0166 0.515 0.141
1e+03 0.3636 0.6894 268.4509 2627.8286 NaN NaN 38.9 38.6 47.1 50.4 0.138 0.0149 0.520 0.141
1e+03 0.3712 0.6667 289.2168 2649.3286 NaN NaN 38.9 37.3 46.8 49.6 0.132 0.0132 0.511 0.150
1e+03 0.3712 0.6742 262.486 2676.1276 NaN NaN 38.8 35.8 46.7 49.9 0.136 0.0129 0.504 0.148
1e+03 0.3788 0.6439 284.9868 2587.7835 NaN NaN 38.9 36.6 46.9 50.6 0.135 0.0130 0.494 0.152
1e+03 0.3788 0.6894 281.8978 2634.0317 NaN NaN 38.9 34.4 46.5 49.8 0.143 0.0127 0.514 0.149
1e+03 0.3712 0.7121 308.8767 2663.9855 NaN NaN 39.1 33.0 46.4 49.8 0.155 0.0147 0.511 0.142
1e+03 0.3712 0.7045 294.9896 2709.3989 NaN NaN 39.1 33.7 46.2 50.3 0.150 0.0145 0.512 0.140
1e+03 0.3939 0.6742 218.533 2666.787 NaN NaN 39.2 36.1 47.4 49.6 0.182 0.0317 0.512 0.145
1e+03 0.3712 0.6742 175.8269 2583.6306 NaN NaN 39.0 36.1 47.0 49.8 0.169 0.0289 0.508 0.143
1e+03 0.3561 0.6818 147.9064 2607.4389 NaN NaN 38.7 36.3 46.6 50.1 0.169 0.0268 0.522 0.146
1e+03 0.3636 0.7045 182.108 2666.3921 NaN NaN 38.4 35.9 46.3 50.3 0.162 0.0208 0.531 0.138
1e+03 0.3864 0.6894 200.3059 2631.1389 NaN NaN 38.4 36.0 46.4 50.0 0.177 0.0249 0.526 0.147
1e+03 0.3788 0.6894 186.0015 2584.9868 NaN NaN 38.2 36.7 46.1 50.7 0.177 0.0245 0.523 0.144
1e+03 0.4015 0.697 196.4245 2716.3241 NaN NaN 38.2 35.7 45.7 50.3 0.180 0.0231 0.529 0.139
1e+03 0.4015 0.6742 200.1331 2661.67 NaN NaN 38.2 35.9 46.2 50.0 0.182 0.0240 0.522 0.146
1e+03 0.3864 0.6818 176.1712 2597.3661 NaN NaN 37.9 35.8 45.8 50.2 0.184 0.0231 0.507 0.148
1e+03 0.3939 0.6742 197.8406 2634.2404 NaN NaN 38.1 33.6 45.5 48.7 0.178 0.0228 0.510 0.149
1e+03 0.3939 0.6667 192.8418 2608.5189 NaN NaN 38.2 34.0 46.1 49.5 0.180 0.0226 0.494 0.149
1e+03 0.4015 0.6818 202.6525 2614.449 NaN NaN 38.2 31.9 45.4 49.4 0.194 0.0258 0.489 0.160
1e+03 0.4318 0.6515 196.6156 2601.2158 NaN NaN 38.3 33.4 45.9 49.0 0.175 0.0216 0.495 0.146
1e+03 0.4167 0.6439 202.2009 2610.7593 NaN NaN 38.4 34.3 45.7 49.7 0.160 0.0201 0.467 0.164
1e+03 0.4091 0.6591 202.2813 2594.0587 NaN NaN 38.4 34.7 45.9 50.1 0.158 0.0175 0.474 0.159
1e+03 0.4167 0.6515 230.7908 2662.3576 NaN NaN 38.6 37.0 46.8 49.7 0.156 0.0165 0.461 0.159
1e+03 0.447 0.6591 195.6941 2638.531 NaN NaN 38.6 34.9 46.4 49.9 0.166 0.0172 0.476 0.151
1e+03 0.4091 0.6591 179.5052 2623.923 NaN NaN 38.8 35.3 46.6 49.1 0.166 0.0176 0.486 0.149
1e+03 0.4167 0.6818 204.4295 2631.3465 NaN NaN 38.8 33.9 46.3 48.6 0.179 0.0197 0.502 0.142
1e+03 0.4091 0.6591 202.4871 2606.6147 NaN NaN 39.1 35.0 46.6 49.7 0.163 0.0187 0.477 0.144
1e+03 0.3788 0.6515 226.8233 2633.1975 NaN NaN 39.3 37.1 47.1 50.2 0.164 0.0187 0.469 0.145
1e+03 0.3712 0.6667 228.3879 2724.974 NaN NaN 39.2 38.5 47.7 51.0 0.148 0.0150 0.452 0.166
1e+03 0.3788 0.6818 191.5216 2649.5396 NaN NaN 39.2 38.2 47.2 50.8 0.142 0.0129 0.438 0.162
1e+03 0.3561 0.6742 175.2905 2670.6971 NaN NaN 39.1 38.2 47.5 51.8 0.132 0.0123 0.442 0.164
1e+03 0.3636 0.6439 195.8162 2558.002 NaN NaN 39.2 39.7 47.5 52.0 0.132 0.0128 0.447 0.148
1e+03 0.3485 0.6515 182.6272 2647.4422 NaN NaN 39.3 40.3 47.4 51.3 0.126 0.0122 0.452 0.151
1e+03 0.3636 0.6591 216.2163 2655.586 NaN NaN 39.3 39.3 47.6 50.5 0.135 0.0155 0.476 0.151
1e+03 0.3636 0.6591 212.9143 2633.3202 NaN NaN 39.4 39.1 47.8 50.9 0.134 0.0151 0.477 0.149
1e+03 0.3561 0.6364 196.1964 2624.982 NaN NaN 39.4 39.9 47.8 50.5 0.124 0.0121 0.476 0.144
1e+03 0.3485 0.6364 197.0632 2674.3988 NaN NaN 39.4 42.2 48.1 51.2 0.123 0.0117 0.455 0.149
1e+03 0.3409 0.6591 226.319 2581.8498 NaN NaN 39.7 41.8 48.4 51.3 0.138 0.0148 0.448 0.157
1e+03 0.3561 0.6591 176.1161 2623.9685 NaN NaN 39.7 39.6 48.3 49.8 0.147 0.0188 0.447 0.158
1e+03 0.3712 0.6515 204.3563 2534.3431 NaN NaN 39.8 38.1 48.5 49.7 0.160 0.0216 0.432 0.164
1e+03 0.3485 0.6591 218.5061 2672.7572 NaN NaN 40.0 37.9 48.4 50.2 0.137 0.0151 0.434 0.163
1e+03 0.4015 0.6742 224.1686 2597.7479 NaN NaN 40.1 36.0 48.0 50.3 0.175 0.0222 0.438 0.157
1e+03 0.3712 0.6742 181.852 2622.7334 NaN NaN 40.0 35.9 48.0 51.5 0.183 0.0238 0.433 0.160
1e+03 0.3182 0.6818 196.2244 2647.6755 NaN NaN 40.1 38.1 48.0 52.1 0.166 0.0177 0.431 0.179
1e+03 0.3182 0.6894 184.6782 2582.3745 NaN NaN 40.0 38.9 48.6 51.7 0.170 0.0181 0.448 0.163
1e+03 0.303 0.697 215.6863 2688.5854 NaN NaN 40.1 40.1 48.6 52.4 0.178 0.0190 0.438 0.168
1e+03 0.3182 0.7197 231.3715 2571.805 NaN NaN 40.1 40.1 48.3 51.7 0.189 0.0206 0.465 0.162
1e+03 0.3409 0.7121 212.1651 2595.9252 NaN NaN 40.2 41.7 48.4 51.9 0.203 0.0252 0.466 0.161
1e+03 0.3485 0.7045 189.6948 2531.2257 NaN NaN 40.2 42.4 48.4 51.9 0.216 0.0307 0.468 0.155
1e+03 0.3333 0.697 192.0251 2561.2782 NaN NaN 40.1 43.3 48.2 52.0 0.231 0.0373 0.460 0.169
1e+03 0.3409 0.7121 191.914 2511.8841 NaN NaN 40.1 44.0 48.1 51.5 0.239 0.0397 0.477 0.163
1e+03 0.3182 0.7045 198.9301 2459.9503 NaN NaN 40.1 46.7 48.0 51.4 0.251 0.0472 0.445 0.157
2e+03 0.3712 0.6742 172.257 2519.0208 NaN NaN 39.9 48.3 48.1 51.2 0.245 0.0527 0.410 0.165
2e+03 0.3561 0.7121 184.6363 2530.0207 NaN NaN 39.9 47.7 48.2 50.9 0.254 0.0558 0.448 0.161
2e+03 0.3788 0.7045 207.5258 2531.7309 NaN NaN 40.0 48.2 48.2 50.8 0.253 0.0562 0.459 0.153
2e+03 0.3939 0.7273 207.0144 2617.5625 NaN NaN 40.0 46.3 48.5 50.1 0.260 0.0562 0.473 0.151
2e+03 0.4015 0.7652 193.8541 2593.6635 NaN NaN 40.0 45.0 48.2 49.4 0.266 0.0561 0.503 0.150
2e+03 0.4242 0.75 184.2609 2565.86 NaN NaN 39.9 46.3 48.1 49.4 0.270 0.0555 0.537 0.133
2e+03 0.4318 0.7348 164.4894 2561.8452 NaN NaN 39.8 48.0 48.1 49.3 0.255 0.0511 0.537 0.127
2e+03 0.4242 0.7273 201.7413 2512.8799 NaN NaN 39.8 50.2 48.2 49.6 0.224 0.0415 0.530 0.136
2e+03 0.4394 0.7348 183.8046 2603.9221 NaN NaN 39.8 50.1 48.7 49.6 0.236 0.0442 0.542 0.130
2e+03 0.447 0.7348 201.2719 2621.2682 NaN NaN 39.8 50.5 48.6 49.8 0.210 0.0342 0.556 0.128
2e+03 0.4621 0.7576 182.7048 2548.9666 NaN NaN 39.9 50.7 48.3 50.5 0.194 0.0286 0.563 0.133
2e+03 0.4545 0.7727 199.934 2586.2348 NaN NaN 39.8 47.9 48.3 50.8 0.190 0.0245 0.577 0.125
2e+03 0.4621 0.7652 226.2001 2490.392 NaN NaN 40.1 49.7 48.8 50.9 0.188 0.0257 0.545 0.156
2e+03 0.4924 0.7576 175.4277 2498.2374 NaN NaN 40.1 48.9 48.9 50.4 0.191 0.0264 0.564 0.136
2e+03 0.4697 0.7727 211.4004 2549.1553 NaN NaN 40.2 49.9 48.8 51.3 0.172 0.0216 0.555 0.141
2e+03 0.4697 0.7803 211.6198 2599.86 NaN NaN 40.4 51.5 48.5 51.1 0.167 0.0207 0.544 0.159
2e+03 0.4545 0.7879 185.6231 2649.9876 NaN NaN 40.4 49.9 48.3 50.8 0.174 0.0192 0.567 0.159
2e+03 0.4545 0.7955 209.1357 2676.7894 NaN NaN 40.4 50.2 48.4 50.9 0.170 0.0173 0.565 0.150
2e+03 0.4545 0.7879 171.2909 2673.5381 NaN NaN 40.2 50.2 48.2 50.5 0.171 0.0153 0.586 0.143
2e+03 0.447 0.7879 217.5285 2710.2721 NaN NaN 40.2 49.4 47.9 50.7 0.189 0.0176 0.592 0.131
2e+03 0.4773 0.7803 213.9937 2596.1397 NaN NaN 40.2 51.7 48.1 50.8 0.182 0.0160 0.582 0.148
2e+03 0.4924 0.7955 245.0204 2749.5097 NaN NaN 40.3 52.0 48.1 51.1 0.188 0.0156 0.587 0.144
2e+03 0.5 0.7955 211.6309 2703.1538 NaN NaN 40.4 52.6 48.4 50.9 0.197 0.0189 0.602 0.125
2e+03 0.4924 0.7955 191.9257 2644.8944 NaN NaN 40.5 54.5 49.2 50.6 0.196 0.0181 0.615 0.114
2e+03 0.4848 0.7955 223.9936 2635.455 NaN NaN 40.6 54.9 49.2 51.0 0.192 0.0186 0.621 0.115
2e+03 0.4924 0.7879 176.1796 2585.44 NaN NaN 40.6 55.5 49.0 51.0 0.186 0.0196 0.617 0.118
2e+03 0.4848 0.7955 204.1883 2589.09 NaN NaN 40.8 57.0 49.2 50.9 0.190 0.0222 0.616 0.114
2e+03 0.4924 0.8182 207.5923 2647.8668 NaN NaN 40.9 51.9 48.6 51.2 0.193 0.0226 0.624 0.109
2e+03 0.4924 0.8258 222.6368 2693.9934 NaN NaN 40.9 51.0 48.7 50.1 0.223 0.0271 0.620 0.104
2e+03 0.4773 0.8258 200.1566 2641.8545 NaN NaN 40.9 49.1 48.6 50.2 0.216 0.0267 0.629 0.103
2e+03 0.4848 0.8182 187.2362 2550.0663 NaN NaN 41.0 48.5 48.6 50.4 0.225 0.0307 0.620 0.105
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:45+0000 #
#####################################################################
