#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:23+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 3.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
7e+02 0.0 0.4586 64.0375 2727.4038 NaN NaN 21.9 285 37.6 39.4 0.0603 0.00490 0.334 0.148
7e+02 0.0 0.4586 61.5632 2713.7114 NaN NaN 21.9 285 37.5 40.4 0.0641 0.00515 0.344 0.147
8e+02 0.0 0.4662 61.4151 2669.8915 NaN NaN 21.9 285 37.4 40.2 0.0613 0.00454 0.344 0.146
8e+02 0.0 0.4511 54.8124 2705.2737 NaN NaN 21.8 282 37.4 39.5 0.0601 0.00448 0.339 0.146
8e+02 0.0 0.4586 70.9364 2793.613 NaN NaN 21.8 284 37.7 40.5 0.0624 0.00501 0.332 0.141
8e+02 0.0 0.4586 61.0713 2706.2149 NaN NaN 21.8 283 37.6 39.7 0.0621 0.00524 0.328 0.145
8e+02 0.0 0.5038 62.827 2690.1976 NaN NaN 22.0 288 37.8 40.7 0.0822 0.0102 0.356 0.145
8e+02 0.0 0.5338 56.8032 2661.137 NaN NaN 22.1 290 37.5 40.8 0.0959 0.0129 0.384 0.150
8e+02 0.0 0.5714 62.5731 2654.1725 NaN NaN 22.3 295 37.4 40.8 0.118 0.0153 0.421 0.146
8e+02 0.0 0.5714 44.8054 2612.1611 NaN NaN 22.3 294 37.1 39.0 0.121 0.0168 0.429 0.153
8e+02 0.0 0.5489 52.2725 2614.9997 NaN NaN 22.1 288 36.7 40.6 0.121 0.0186 0.398 0.150
8e+02 0.0 0.5263 46.552 2499.7621 NaN NaN 21.9 284 36.6 39.9 0.118 0.0189 0.369 0.145
9e+02 0.0 0.4812 61.2111 2506.2208 NaN NaN 21.8 281 36.9 39.2 0.111 0.0189 0.336 0.137
9e+02 0.0 0.4737 42.568 2502.0118 NaN NaN 21.6 277 36.6 39.6 0.106 0.0185 0.315 0.135
9e+02 0.0 0.4511 56.0644 2505.786 NaN NaN 21.4 273 36.4 39.8 0.0968 0.0173 0.303 0.137
9e+02 0.0 0.4511 66.5128 2634.0657 NaN NaN 21.3 271 36.5 39.2 0.0973 0.0174 0.298 0.136
9e+02 0.0 0.4286 52.2082 2680.0021 NaN NaN 21.2 268 36.3 38.6 0.0987 0.0182 0.286 0.143
9e+02 0.0 0.4211 62.0066 2604.5991 NaN NaN 21.2 271 36.9 39.9 0.0935 0.0169 0.297 0.136
9e+02 0.0 0.3985 52.4467 2643.8287 NaN NaN 21.1 267 36.9 39.3 0.0928 0.0174 0.288 0.136
9e+02 0.0 0.391 49.062 2618.0496 NaN NaN 21.0 267 36.9 41.1 0.0921 0.0177 0.286 0.136
9e+02 0.0 0.3835 50.6399 2666.0451 NaN NaN 20.9 265 36.9 40.1 0.0924 0.0180 0.288 0.141
9e+02 0.0 0.3759 49.2288 2714.4409 NaN NaN 20.9 264 36.9 39.4 0.0878 0.0175 0.281 0.139
1e+03 0.0 0.391 59.1323 2640.1832 NaN NaN 20.9 266 37.0 40.6 0.0881 0.0170 0.289 0.140
1e+03 0.0 0.3835 55.9026 2695.6979 NaN NaN 20.8 263 36.7 39.5 0.0861 0.0168 0.293 0.147
1e+03 0.0 0.391 58.1957 2705.5 NaN NaN 20.7 262 36.8 41.1 0.0842 0.0153 0.296 0.148
1e+03 0.0 0.391 66.4673 2756.923 NaN NaN 20.7 262 36.7 40.3 0.0800 0.0137 0.294 0.148
1e+03 0.0 0.4135 63.7837 2645.7095 NaN NaN 20.8 265 36.8 40.2 0.0853 0.0133 0.312 0.149
1e+03 0.0 0.406 58.1564 2675.553 NaN NaN 20.8 264 37.1 39.7 0.0850 0.0129 0.313 0.150
1e+03 0.0 0.4211 63.5656 2660.707 NaN NaN 20.8 264 36.9 39.5 0.0874 0.0127 0.319 0.152
1e+03 0.0 0.406 54.9543 2686.7521 NaN NaN 20.8 264 36.7 39.9 0.0776 0.0106 0.316 0.156
1e+03 0.0 0.4286 67.7761 2690.4751 NaN NaN 20.8 266 36.9 40.7 0.0747 0.00912 0.323 0.151
1e+03 0.0 0.4211 54.7595 2645.1351 NaN NaN 20.8 266 37.0 39.5 0.0694 0.00732 0.327 0.151
1e+03 0.0 0.4211 66.8491 2690.2083 NaN NaN 20.8 266 37.1 39.8 0.0649 0.00675 0.321 0.152
1e+03 0.0 0.4135 57.3217 2653.4593 NaN NaN 20.9 267 37.1 42.3 0.0608 0.00572 0.317 0.149
1e+03 0.0 0.4211 60.0399 2693.8651 NaN NaN 20.9 266 36.9 42.0 0.0595 0.00521 0.326 0.154
1e+03 0.0 0.4286 60.8945 2783.4131 NaN NaN 20.8 266 36.9 41.5 0.0593 0.00509 0.322 0.151
1e+03 0.0 0.4286 67.9027 2735.2138 NaN NaN 20.9 268 37.1 41.0 0.0633 0.00582 0.325 0.149
1e+03 0.0 0.4586 73.7972 2708.4363 NaN NaN 21.0 270 37.2 41.2 0.0693 0.00654 0.340 0.149
1e+03 0.0 0.4812 67.8109 2760.1659 NaN NaN 21.1 273 37.8 40.9 0.0726 0.00657 0.353 0.148
1e+03 0.0 0.4511 62.205 2711.9436 NaN NaN 21.0 271 37.4 41.1 0.0675 0.00640 0.337 0.149
1e+03 0.0 0.4361 54.9153 2691.9685 NaN NaN 20.9 267 37.0 40.0 0.0642 0.00580 0.333 0.150
1e+03 0.0 0.4737 77.6355 2805.4518 NaN NaN 21.2 268 37.3 40.9 0.0641 0.00507 0.348 0.150
1e+03 0.0 0.4586 65.166 2782.6286 NaN NaN 23.0 224 37.3 40.0 0.0652 0.00555 0.344 0.151
1e+03 0.0 0.4586 62.0972 2752.639 NaN NaN 23.6 206 37.4 39.7 0.0617 0.00505 0.338 0.151
1e+03 0.0 0.4361 56.971 2777.0314 NaN NaN 23.7 205 37.2 39.4 0.0615 0.00523 0.332 0.148
1e+03 0.0 0.4436 62.6828 2651.1807 NaN NaN 23.8 207 37.3 39.5 0.0631 0.00542 0.333 0.145
1e+03 0.0 0.4436 54.2726 2685.3358 NaN NaN 23.8 205 37.1 39.2 0.0625 0.00529 0.338 0.149
1e+03 0.0 0.4586 60.1802 2644.5311 NaN NaN 23.9 206 37.3 39.4 0.0652 0.00567 0.343 0.149
1e+03 0.0 0.4511 59.4264 2658.0842 NaN NaN 24.0 205 37.3 40.0 0.0645 0.00555 0.345 0.152
1e+03 0.0 0.4662 62.6813 2674.87 NaN NaN 24.1 205 37.1 40.2 0.0665 0.00568 0.353 0.154
1e+03 0.0 0.4586 63.0451 2798.1306 NaN NaN 24.2 205 37.0 39.7 0.0676 0.00610 0.342 0.149
1e+03 0.0 0.4436 60.856 2626.0679 NaN NaN 24.3 205 37.1 40.4 0.0672 0.00656 0.335 0.151
1e+03 0.0 0.4511 58.6466 2687.0818 NaN NaN 24.5 205 37.0 41.6 0.0700 0.00700 0.339 0.150
1e+03 0.0 0.4436 57.8524 2658.0533 NaN NaN 24.5 205 37.1 40.1 0.0683 0.00687 0.334 0.150
1e+03 0.0 0.4361 56.4083 2680.8065 NaN NaN 24.6 205 36.9 39.6 0.0678 0.00691 0.336 0.151
1e+03 0.0 0.4361 63.3769 2680.3644 NaN NaN 24.8 207 37.2 40.6 0.0655 0.00651 0.332 0.149
1e+03 0.0 0.4286 48.406 2679.7718 NaN NaN 24.9 206 37.2 41.5 0.0635 0.00671 0.323 0.149
1e+03 0.0 0.4211 55.1213 2661.5302 NaN NaN 24.9 206 36.6 39.4 0.0602 0.00626 0.314 0.145
1e+03 0.0 0.5714 95.2632 2610.7912 NaN NaN 25.9 225 38.1 47.0 0.114 0.0174 0.396 0.132
1e+03 0.0 0.5639 53.6516 2603.516 NaN NaN 25.6 217 37.5 42.8 0.114 0.0178 0.388 0.136
1e+03 0.0 0.5489 50.8806 2695.448 NaN NaN 25.4 213 37.0 39.3 0.110 0.0169 0.371 0.139
1e+03 0.0 0.5414 51.9196 2647.5018 NaN NaN 25.4 213 36.9 39.1 0.109 0.0170 0.347 0.140
1e+03 0.0 0.4962 59.6114 2801.613 NaN NaN 25.1 208 36.9 40.1 0.0947 0.0160 0.311 0.140
1e+03 0.0 0.4812 65.4795 2762.8671 NaN NaN 25.1 209 37.1 39.1 0.0911 0.0160 0.295 0.183
1e+03 0.0 0.4361 55.0424 2754.4609 NaN NaN 24.8 206 37.1 38.5 0.0830 0.0158 0.306 0.159
1e+03 0.0 0.4135 65.3031 2653.1464 NaN NaN 24.6 204 37.2 39.1 0.0787 0.0151 0.308 0.145
1e+03 0.0 0.3985 57.2612 2754.8007 NaN NaN 24.4 201 36.7 38.5 0.0732 0.0128 0.306 0.151
1e+03 0.0 0.4211 68.3016 2759.0626 NaN NaN 24.4 202 36.8 39.3 0.0742 0.0110 0.320 0.150
1e+03 0.0 0.4511 69.9207 2665.8492 NaN NaN 24.4 205 37.4 39.6 0.0791 0.0108 0.332 0.144
1e+03 0.0 0.4361 52.3258 2713.8569 NaN NaN 24.2 203 37.2 39.4 0.0755 0.0101 0.320 0.143
1e+03 0.0 0.4361 61.2157 2714.5746 NaN NaN 24.1 204 37.3 40.1 0.0748 0.00997 0.321 0.147
1e+03 0.0 0.4286 54.7219 2703.164 NaN NaN 24.0 203 37.1 39.1 0.0745 0.00993 0.318 0.146
1e+03 0.0 0.4211 59.9521 2807.6752 NaN NaN 23.8 203 37.2 39.6 0.0723 0.00934 0.312 0.145
1e+03 0.0 0.4286 62.2666 2646.1124 NaN NaN 23.8 205 37.3 39.8 0.0718 0.00897 0.309 0.141
1e+03 0.0 0.4211 60.0991 2781.1222 NaN NaN 23.7 205 37.3 39.4 0.0707 0.00844 0.310 0.143
1e+03 0.0 0.4286 64.494 2759.9961 NaN NaN 23.3 220 37.7 41.4 0.0736 0.00879 0.313 0.142
1e+03 0.0 0.406 48.7096 2705.8671 NaN NaN 22.4 237 37.1 42.1 0.0674 0.00837 0.290 0.138
2e+03 0.0 0.3985 56.6341 2674.7721 NaN NaN 21.4 256 37.1 40.4 0.0682 0.00863 0.277 0.161
2e+03 0.0 0.3985 72.0516 2822.4563 NaN NaN 20.8 269 37.1 39.3 0.0677 0.00870 0.298 0.144
2e+03 0.0 0.3985 58.2305 2766.0469 NaN NaN 20.8 269 37.5 39.5 0.0665 0.00812 0.298 0.141
2e+03 0.0 0.406 62.2162 2668.3467 NaN NaN 20.8 270 37.3 39.4 0.0686 0.00793 0.306 0.140
2e+03 0.0 0.391 56.4068 2719.7906 NaN NaN 20.7 268 37.0 40.4 0.0647 0.00803 0.294 0.144
2e+03 0.0 0.391 69.3422 2706.8911 NaN NaN 20.8 270 36.9 40.9 0.0700 0.00902 0.293 0.141
2e+03 0.0 0.406 67.9659 2693.6246 NaN NaN 20.8 270 37.2 40.2 0.0740 0.00980 0.297 0.140
2e+03 0.0 0.3985 61.8579 2807.6189 NaN NaN 20.7 268 37.2 40.6 0.0724 0.00977 0.297 0.144
2e+03 0.0 0.3835 63.0484 2786.2993 NaN NaN 20.6 267 36.9 42.3 0.0680 0.00896 0.289 0.142
2e+03 0.0 0.3985 64.0272 2819.3847 NaN NaN 20.6 266 36.9 41.1 0.0683 0.00861 0.298 0.144
2e+03 0.0 0.406 67.3871 2716.8376 NaN NaN 20.7 268 37.0 40.3 0.0669 0.00792 0.306 0.147
2e+03 0.0 0.3835 50.8608 2713.5731 NaN NaN 20.5 263 36.7 39.1 0.0605 0.00684 0.295 0.149
2e+03 0.0 0.3759 62.7524 2704.1466 NaN NaN 20.5 263 36.8 39.8 0.0590 0.00664 0.287 0.146
2e+03 0.0 0.406 69.5865 2717.5904 NaN NaN 20.6 266 37.0 39.8 0.0605 0.00638 0.300 0.145
2e+03 0.0 0.3985 58.9246 2728.5209 NaN NaN 20.5 265 37.2 40.0 0.0615 0.00659 0.298 0.144
2e+03 0.0 0.391 59.4725 2663.0256 NaN NaN 20.5 265 37.3 41.1 0.0624 0.00686 0.293 0.140
2e+03 0.0 0.391 63.4019 2748.77 NaN NaN 20.4 263 37.4 40.1 0.0565 0.00572 0.287 0.142
2e+03 0.0 0.3985 65.52 2609.0408 NaN NaN 20.4 264 36.8 39.6 0.0584 0.00586 0.299 0.145
2e+03 0.0 0.391 57.5113 2722.1703 NaN NaN 20.3 263 36.9 39.5 0.0558 0.00547 0.298 0.147
2e+03 0.0 0.391 55.3504 2695.0719 NaN NaN 20.2 261 36.8 39.6 0.0540 0.00496 0.295 0.145
2e+03 0.0 0.3835 59.2089 2617.8048 NaN NaN 20.2 262 36.8 39.8 0.0504 0.00433 0.297 0.151
2e+03 0.0 0.391 72.2948 2888.0862 NaN NaN 20.1 261 37.0 39.5 0.0522 0.00436 0.305 0.151
2e+03 0.0 0.4135 71.7472 2736.1486 NaN NaN 20.2 264 37.3 39.6 0.0541 0.00437 0.308 0.146
2e+03 0.0 0.4211 67.1959 2755.6317 NaN NaN 20.2 266 37.3 40.3 0.0553 0.00452 0.311 0.145
2e+03 0.0 0.4135 66.9341 2725.4952 NaN NaN 20.2 267 37.7 40.1 0.0531 0.00405 0.312 0.145
2e+03 0.0 0.4135 54.3957 2712.4127 NaN NaN 20.0 263 37.0 40.5 0.0520 0.00396 0.315 0.151
2e+03 0.0 0.4211 73.2486 2737.6113 NaN NaN 20.0 265 37.1 39.9 0.0533 0.00392 0.321 0.149
2e+03 0.0 0.4211 69.133 2775.2467 NaN NaN 20.0 264 37.1 39.8 0.0516 0.00380 0.317 0.149
2e+03 0.0 0.4286 67.1534 2776.7248 NaN NaN 20.0 265 37.0 40.0 0.0522 0.00413 0.320 0.156
2e+03 0.0 0.4511 67.0755 2682.1527 NaN NaN 20.0 268 37.2 40.0 0.0557 0.00416 0.333 0.150
2e+03 0.0 0.4436 67.173 2670.7057 NaN NaN 20.1 269 37.6 39.5 0.0576 0.00471 0.332 0.148
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:33+0000 #
#####################################################################
