#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:20+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 3.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
7e+02 0.0 0.3684 43.9537 2727.4038 NaN NaN 26.7 148 40.4 47.8 0.0551 0.00580 0.251 0.121
7e+02 0.0 0.391 63.4142 2713.7114 NaN NaN 26.5 151 40.2 47.5 0.0563 0.00576 0.260 0.123
8e+02 0.0 0.3985 62.653 2669.8915 NaN NaN 26.7 145 39.6 47.8 0.0594 0.00582 0.277 0.129
8e+02 0.0 0.3684 49.9409 2705.2737 NaN NaN 26.3 152 38.9 47.8 0.0536 0.00527 0.257 0.124
8e+02 0.0 0.3684 57.9214 2793.613 NaN NaN 26.4 146 39.4 47.3 0.0526 0.00508 0.254 0.121
8e+02 0.0 0.3534 65.2002 2706.2149 NaN NaN 26.6 148 39.5 46.5 0.0488 0.00459 0.247 0.122
8e+02 0.0 0.3609 64.7178 2690.1976 NaN NaN 26.7 149 39.6 45.8 0.0511 0.00495 0.255 0.123
8e+02 0.0 0.3684 53.3732 2661.137 NaN NaN 26.5 159 39.3 46.6 0.0494 0.00452 0.253 0.121
8e+02 0.0 0.4586 43.9201 2654.1725 NaN NaN 26.2 159 38.3 44.3 0.0764 0.0112 0.292 0.118
8e+02 0.0 0.5188 75.8584 2612.1611 NaN NaN 26.6 165 38.6 46.4 0.106 0.0167 0.346 0.126
8e+02 0.0 0.5338 60.1071 2614.9997 NaN NaN 26.5 173 38.6 47.6 0.117 0.0191 0.356 0.130
8e+02 0.0 0.4812 48.0405 2499.7621 NaN NaN 25.9 196 39.1 47.9 0.110 0.0194 0.322 0.137
9e+02 0.0 0.4812 64.6748 2506.2208 NaN NaN 25.0 234 39.4 47.3 0.109 0.0192 0.310 0.142
9e+02 0.0 0.4812 62.1657 2502.0118 NaN NaN 24.6 257 39.4 47.8 0.106 0.0188 0.281 0.143
9e+02 0.0 0.4737 61.5471 2505.786 NaN NaN 24.4 278 40.8 47.6 0.103 0.0178 0.237 0.155
9e+02 0.0 0.4436 53.3696 2634.0657 NaN NaN 23.7 295 42.2 47.1 0.0940 0.0165 0.200 0.154
9e+02 0.0 0.3759 66.3794 2680.0021 NaN NaN 23.2 309 42.8 47.3 0.0708 0.0121 0.186 0.150
9e+02 0.0 0.3835 65.4739 2604.5991 NaN NaN 22.6 306 40.5 46.9 0.0695 0.0102 0.167 0.181
9e+02 0.0 0.3759 60.0429 2643.8287 NaN NaN 22.3 299 40.6 47.4 0.0632 0.00929 0.153 0.197
9e+02 0.0 0.3534 68.1142 2618.0496 NaN NaN 22.1 296 41.0 47.5 0.0631 0.00850 0.174 0.202
9e+02 0.0 0.3383 79.2576 2666.0451 NaN NaN 22.5 279 41.2 46.8 0.0576 0.00779 0.240 0.124
9e+02 0.0 0.3609 69.4354 2714.4409 NaN NaN 25.2 197 40.7 47.6 0.0644 0.00835 0.255 0.127
1e+03 0.0 0.3609 68.7414 2640.1832 NaN NaN 25.5 189 40.9 47.2 0.0645 0.00917 0.247 0.124
1e+03 0.0 0.3759 57.9233 2695.6979 NaN NaN 25.3 177 39.4 46.6 0.0658 0.00889 0.259 0.128
1e+03 0.0 0.3534 61.2945 2705.5 NaN NaN 25.4 175 40.4 47.7 0.0660 0.00931 0.244 0.119
1e+03 0.0 0.3534 62.9765 2756.923 NaN NaN 25.8 153 39.9 46.2 0.0643 0.00905 0.248 0.121
1e+03 0.0 0.3835 67.2638 2645.7095 NaN NaN 26.0 149 40.2 45.6 0.0668 0.00960 0.252 0.121
1e+03 0.0 0.3985 65.8329 2675.553 NaN NaN 26.0 149 39.5 47.0 0.0702 0.00988 0.269 0.124
1e+03 0.0 0.4286 78.1317 2660.707 NaN NaN 26.2 154 39.7 47.4 0.0760 0.0110 0.292 0.130
1e+03 0.0 0.4286 68.5161 2686.7521 NaN NaN 25.6 181 39.7 47.7 0.0808 0.0129 0.307 0.136
1e+03 0.0 0.4436 55.9041 2690.4751 NaN NaN 24.6 206 39.7 46.1 0.0824 0.0136 0.313 0.138
1e+03 0.0 0.4286 60.3507 2645.1351 NaN NaN 23.6 230 39.6 46.1 0.0779 0.0119 0.312 0.142
1e+03 0.0 0.4135 75.9201 2690.2083 NaN NaN 23.9 241 40.4 47.9 0.0756 0.0112 0.307 0.142
1e+03 0.0 0.4135 65.1934 2653.4593 NaN NaN 24.0 245 40.8 47.6 0.0744 0.0107 0.306 0.141
1e+03 0.0 0.3985 62.6661 2693.8651 NaN NaN 24.0 245 41.5 47.7 0.0712 0.0107 0.287 0.139
1e+03 0.0 0.3759 68.8944 2783.4131 NaN NaN 24.0 248 42.4 47.7 0.0690 0.0102 0.264 0.134
1e+03 0.0 0.3684 70.8428 2735.2138 NaN NaN 23.7 268 43.2 47.8 0.0692 0.0102 0.250 0.130
1e+03 0.0 0.3534 60.5107 2708.4363 NaN NaN 22.7 297 44.4 47.7 0.0674 0.00950 0.251 0.127
1e+03 0.0 0.3609 59.5414 2760.1659 NaN NaN 22.1 312 43.8 47.8 0.0682 0.00922 0.243 0.125
1e+03 0.0 0.3534 59.5448 2711.9436 NaN NaN 21.8 319 43.5 47.6 0.0656 0.00870 0.231 0.125
1e+03 0.0 0.3459 57.0215 2691.9685 NaN NaN 21.7 317 42.9 47.8 0.0607 0.00763 0.225 0.124
1e+03 0.0 0.3459 63.1248 2805.4518 NaN NaN 21.7 316 43.2 47.8 0.0570 0.00691 0.228 0.124
1e+03 0.0 0.3534 56.2233 2782.6286 NaN NaN 21.6 312 42.7 47.8 0.0601 0.00784 0.233 0.124
1e+03 0.0 0.3383 63.5261 2752.639 NaN NaN 21.5 310 43.1 47.9 0.0634 0.00862 0.241 0.129
1e+03 0.0 0.3308 57.0139 2777.0314 NaN NaN 21.4 305 41.9 47.7 0.0631 0.00856 0.246 0.128
1e+03 0.0 0.3534 59.88 2651.1807 NaN NaN 21.3 302 41.1 47.7 0.0613 0.00804 0.255 0.132
1e+03 0.0 0.3383 59.8326 2685.3358 NaN NaN 21.4 305 42.1 47.4 0.0591 0.00778 0.245 0.127
1e+03 0.0 0.3534 71.0142 2644.5311 NaN NaN 21.5 307 42.1 47.2 0.0626 0.00777 0.257 0.126
1e+03 0.0 0.3534 52.8189 2658.0842 NaN NaN 21.5 306 42.0 47.6 0.0599 0.00773 0.247 0.127
1e+03 0.0 0.3459 60.9257 2674.87 NaN NaN 21.6 310 41.5 47.9 0.0646 0.00832 0.249 0.122
1e+03 0.0 0.3459 61.6694 2798.1306 NaN NaN 21.6 309 42.4 47.7 0.0667 0.00944 0.243 0.121
1e+03 0.0 0.3684 77.5994 2626.0679 NaN NaN 21.9 320 43.1 47.9 0.0724 0.0107 0.247 0.118
1e+03 0.0 0.3835 67.0652 2687.0818 NaN NaN 22.0 321 43.0 47.6 0.0743 0.0109 0.257 0.120
1e+03 0.0 0.3985 57.7799 2658.0533 NaN NaN 22.0 320 43.1 47.7 0.0774 0.0111 0.266 0.121
1e+03 0.0301 0.4211 51.1309 2680.8065 NaN NaN 21.9 316 41.8 47.8 0.0890 0.0156 0.283 0.122
1e+03 0.0827 0.4211 61.1548 2680.3644 NaN NaN 22.0 318 41.6 47.9 0.100 0.0237 0.292 0.133
1e+03 0.1729 0.4511 60.5745 2679.7718 NaN NaN 22.1 320 41.5 46.8 0.136 0.0369 0.311 0.134
1e+03 0.218 0.4737 67.0515 2661.5302 NaN NaN 22.5 331 42.8 46.7 0.153 0.0437 0.315 0.137
1e+03 0.1805 0.4662 63.2541 2610.7912 NaN NaN 22.9 348 44.3 48.1 0.142 0.0382 0.310 0.139
1e+03 0.1805 0.4511 46.6665 2603.516 NaN NaN 22.7 344 44.7 47.0 0.129 0.0348 0.284 0.124
1e+03 0.1504 0.4436 42.1002 2695.448 NaN NaN 22.6 341 45.2 47.9 0.115 0.0266 0.280 0.132
1e+03 0.1805 0.4662 65.2012 2647.5018 NaN NaN 22.2 326 43.0 47.5 0.119 0.0236 0.277 0.142
1e+03 0.188 0.4662 63.7413 2801.613 NaN NaN 21.8 310 41.2 47.0 0.114 0.0247 0.304 0.129
1e+03 0.1429 0.4662 71.3286 2762.8671 NaN NaN 21.6 300 40.6 44.0 0.102 0.0190 0.319 0.131
1e+03 0.015 0.4812 64.4248 2754.4609 NaN NaN 21.5 299 40.4 45.2 0.0803 0.00957 0.288 0.192
1e+03 0.0 0.4662 57.274 2653.1464 NaN NaN 21.4 296 40.8 44.5 0.0724 0.00739 0.311 0.130
1e+03 0.0 0.4361 66.178 2754.8007 NaN NaN 21.4 299 40.6 44.8 0.0689 0.00740 0.298 0.129
1e+03 0.0 0.4361 71.3635 2759.0626 NaN NaN 21.5 301 40.8 45.6 0.0663 0.00735 0.295 0.129
1e+03 0.0 0.4286 55.8354 2665.8492 NaN NaN 21.4 299 40.8 45.5 0.0669 0.00747 0.293 0.132
1e+03 0.0 0.4586 67.7624 2713.8569 NaN NaN 21.5 300 40.9 46.1 0.0768 0.00862 0.314 0.136
1e+03 0.0 0.4361 59.0118 2714.5746 NaN NaN 21.5 299 40.5 46.7 0.0763 0.00892 0.311 0.139
1e+03 0.0 0.4361 68.6843 2703.164 NaN NaN 21.5 301 40.4 45.5 0.0789 0.00966 0.303 0.134
1e+03 0.0 0.4436 56.0147 2807.6752 NaN NaN 21.4 298 40.4 45.8 0.0812 0.00994 0.309 0.133
1e+03 0.0 0.4436 62.7338 2646.1124 NaN NaN 21.5 299 40.6 46.3 0.0831 0.0109 0.306 0.135
1e+03 0.0 0.4135 61.0524 2781.1222 NaN NaN 21.4 299 40.3 47.1 0.0818 0.0116 0.294 0.134
1e+03 0.0 0.4286 62.4215 2759.9961 NaN NaN 21.3 294 40.4 45.2 0.0844 0.0118 0.300 0.133
1e+03 0.0 0.4361 60.7597 2705.8671 NaN NaN 21.2 292 39.8 46.9 0.0844 0.0111 0.306 0.134
2e+03 0.0 0.4135 59.648 2674.7721 NaN NaN 21.3 297 40.5 47.7 0.0742 0.00947 0.285 0.131
2e+03 0.0 0.4211 65.9704 2822.4563 NaN NaN 21.8 286 40.6 46.0 0.0746 0.00982 0.284 0.131
2e+03 0.0 0.406 66.5459 2766.0469 NaN NaN 23.6 240 40.3 46.3 0.0716 0.00886 0.284 0.130
2e+03 0.0 0.4135 55.4021 2668.3467 NaN NaN 23.6 232 40.2 45.6 0.0746 0.00964 0.287 0.132
2e+03 0.0 0.406 63.0933 2719.7906 NaN NaN 23.7 233 40.3 46.7 0.0715 0.00894 0.281 0.130
2e+03 0.0 0.4135 57.566 2706.8911 NaN NaN 23.7 230 39.5 46.1 0.0755 0.00949 0.289 0.133
2e+03 0.0 0.391 54.7082 2693.6246 NaN NaN 23.6 227 38.9 46.8 0.0745 0.00948 0.288 0.135
2e+03 0.0 0.406 80.1288 2807.6189 NaN NaN 23.8 232 39.8 46.5 0.0701 0.00837 0.290 0.135
2e+03 0.0 0.3985 67.4348 2786.2993 NaN NaN 23.9 234 40.2 45.9 0.0686 0.00786 0.288 0.140
2e+03 0.0 0.391 57.0736 2819.3847 NaN NaN 23.7 230 39.6 46.9 0.0632 0.00713 0.283 0.137
2e+03 0.0 0.3759 74.3641 2716.8376 NaN NaN 24.0 237 41.2 47.0 0.0606 0.00691 0.260 0.125
2e+03 0.0 0.3684 67.453 2713.5731 NaN NaN 24.2 236 41.2 47.3 0.0604 0.00729 0.256 0.126
2e+03 0.0 0.3835 55.3485 2704.1466 NaN NaN 24.6 219 40.8 47.5 0.0684 0.00880 0.262 0.126
2e+03 0.0 0.391 73.9875 2717.5904 NaN NaN 25.4 205 41.5 47.9 0.0730 0.00960 0.267 0.124
2e+03 0.0 0.3684 59.2972 2728.5209 NaN NaN 26.2 173 40.4 47.3 0.0742 0.0104 0.270 0.131
2e+03 0.0 0.4135 70.7732 2663.0256 NaN NaN 26.7 158 40.7 46.3 0.0753 0.00969 0.284 0.136
2e+03 0.0 0.391 69.3671 2748.77 NaN NaN 26.8 160 41.1 47.6 0.0704 0.00834 0.276 0.126
2e+03 0.0 0.4436 55.1509 2609.0408 NaN NaN 26.6 155 41.0 45.3 0.0756 0.00852 0.291 0.124
2e+03 0.0 0.4211 69.0854 2722.1703 NaN NaN 26.6 157 41.2 46.4 0.0725 0.00902 0.274 0.122
2e+03 0.0 0.406 61.6766 2695.0719 NaN NaN 26.6 158 41.3 46.3 0.0687 0.00828 0.271 0.123
2e+03 0.0 0.406 61.4668 2617.8048 NaN NaN 26.7 160 41.3 47.4 0.0697 0.00813 0.275 0.124
2e+03 0.0 0.3985 67.2538 2888.0862 NaN NaN 26.6 161 41.4 47.1 0.0674 0.00799 0.269 0.123
2e+03 0.0 0.406 55.7977 2736.1486 NaN NaN 26.2 160 40.7 45.7 0.0660 0.00746 0.270 0.123
2e+03 0.0 0.406 69.0997 2755.6317 NaN NaN 26.3 162 40.9 46.3 0.0608 0.00641 0.270 0.126
2e+03 0.0 0.3835 53.6728 2725.4952 NaN NaN 25.6 173 40.6 45.5 0.0583 0.00614 0.260 0.120
2e+03 0.0 0.4286 74.7 2712.4127 NaN NaN 25.2 188 40.5 46.2 0.0599 0.00524 0.285 0.123
2e+03 0.0 0.4211 57.1647 2737.6113 NaN NaN 24.7 193 39.6 44.8 0.0585 0.00475 0.293 0.126
2e+03 0.0 0.4135 61.6261 2775.2467 NaN NaN 23.9 213 39.8 45.9 0.0576 0.00517 0.287 0.130
2e+03 0.0 0.3835 56.4075 2776.7248 NaN NaN 23.5 221 39.9 45.3 0.0532 0.00524 0.261 0.125
2e+03 0.0 0.391 49.6962 2682.1527 NaN NaN 23.2 215 39.7 43.5 0.0505 0.00473 0.262 0.126
2e+03 0.0 0.406 69.1641 2670.7057 NaN NaN 22.7 234 39.1 45.0 0.0558 0.00549 0.273 0.124
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:29+0000 #
#####################################################################
