#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:59+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.3 0.3833 70.4674 2550.8913 NaN NaN 36.1 18.8 43.5 49.3 0.183 0.0551 0.267 0.135
3e+02 0.2917 0.3583 49.4567 2292.6508 NaN NaN 36.1 17.1 42.7 49.0 0.160 0.0506 0.250 0.135
3e+02 0.3083 0.325 55.9945 2270.4761 NaN NaN 36.2 16.7 42.9 48.2 0.149 0.0475 0.242 0.135
3e+02 0.3083 0.3083 67.5137 2322.4672 NaN NaN 36.3 17.7 43.1 48.8 0.136 0.0420 0.243 0.138
3e+02 0.2667 0.3 44.4129 2282.232 NaN NaN 36.3 17.2 43.3 49.0 0.122 0.0374 0.233 0.135
3e+02 0.25 0.2833 51.4333 2382.0826 NaN NaN 35.9 15.6 42.0 49.4 0.103 0.0321 0.203 0.122
3e+02 0.2167 0.3833 49.9104 2392.2955 NaN NaN 35.7 13.4 41.2 47.4 0.145 0.0361 0.206 0.123
3e+02 0.225 0.3583 60.4395 2309.5706 NaN NaN 35.5 15.0 41.0 48.0 0.131 0.0339 0.192 0.122
4e+02 0.2833 0.3417 57.7719 2337.9159 NaN NaN 35.4 16.4 41.3 47.7 0.121 0.0316 0.191 0.118
4e+02 0.25 0.325 52.3548 2367.7809 NaN NaN 35.0 15.9 40.4 47.5 0.110 0.0280 0.175 0.114
4e+02 0.2333 0.3 59.3952 2295.9228 NaN NaN 34.7 15.2 39.7 46.2 0.0944 0.0230 0.156 0.116
4e+02 0.2167 0.2667 54.6505 2336.4574 NaN NaN 34.3 14.7 39.7 45.2 0.0734 0.0152 0.135 0.114
4e+02 0.2 0.2417 58.5565 2471.7096 NaN NaN 34.0 15.3 39.4 45.5 0.0542 0.0103 0.129 0.112
4e+02 0.175 0.2167 39.656 2382.7422 NaN NaN 33.6 15.6 39.0 46.1 0.0423 0.00732 0.127 0.103
4e+02 0.1583 0.2167 71.7034 2365.2475 NaN NaN 33.4 16.9 39.1 45.3 0.0351 0.00487 0.139 0.111
4e+02 0.15 0.2 69.8831 2386.9626 NaN NaN 33.1 17.0 39.4 44.5 0.0310 0.00411 0.151 0.0969
4e+02 0.1417 0.1917 57.1349 2446.0882 NaN NaN 32.7 17.0 39.1 44.0 0.0288 0.00374 0.144 0.0931
4e+02 0.1583 0.1917 62.3417 2415.7309 NaN NaN 32.5 18.6 39.1 44.0 0.0287 0.00378 0.143 0.0915
5e+02 0.15 0.175 50.2766 2383.1191 NaN NaN 32.2 19.6 38.8 43.9 0.0277 0.00415 0.126 0.0803
5e+02 0.175 0.175 76.6323 2382.9051 NaN NaN 32.0 21.4 39.0 43.8 0.0247 0.00344 0.127 0.0851
5e+02 0.1667 0.1667 76.5885 2454.4015 NaN NaN 31.7 23.2 39.3 44.0 0.0264 0.00374 0.133 0.0881
5e+02 0.15 0.15 70.9745 2431.3272 NaN NaN 31.5 24.9 39.2 45.1 0.0217 0.00286 0.120 0.0859
5e+02 0.1167 0.15 63.1317 2424.5649 NaN NaN 31.1 25.0 38.7 43.6 0.0224 0.00278 0.124 0.0876
5e+02 0.1167 0.1583 60.5953 2431.9323 NaN NaN 30.8 26.0 38.6 43.5 0.0211 0.00244 0.125 0.0880
5e+02 0.1083 0.1333 79.168 2460.8361 NaN NaN 30.4 26.4 38.2 42.5 0.0179 0.00212 0.102 0.0723
5e+02 0.1167 0.1333 74.614 2445.9566 NaN NaN 30.2 28.4 38.4 41.6 0.0193 0.00233 0.103 0.0700
5e+02 0.1333 0.1333 77.4652 2401.8176 NaN NaN 30.1 31.1 38.7 41.8 0.0210 0.00279 0.103 0.0700
5e+02 0.1167 0.15 58.0181 2402.7784 NaN NaN 29.8 32.2 38.1 41.3 0.0226 0.00302 0.108 0.0706
6e+02 0.15 0.1833 120.0315 2459.5489 NaN NaN 29.8 38.7 39.3 42.5 0.0288 0.00396 0.137 0.0883
6e+02 0.1333 0.1833 53.1507 2377.1084 NaN NaN 29.6 39.9 38.8 41.9 0.0300 0.00430 0.135 0.0876
6e+02 0.1917 0.2 98.5019 2334.4228 NaN NaN 29.7 47.0 39.9 42.5 0.0369 0.00583 0.154 0.101
6e+02 0.1833 0.2 72.1032 2438.573 NaN NaN 29.4 48.5 39.7 42.2 0.0384 0.00639 0.145 0.0927
6e+02 0.1583 0.175 50.4536 2410.9995 NaN NaN 29.1 47.8 39.3 42.2 0.0371 0.00686 0.131 0.0863
6e+02 0.1583 0.1667 62.3415 2455.587 NaN NaN 28.9 49.7 39.2 42.7 0.0364 0.00702 0.127 0.0865
6e+02 0.15 0.1917 76.459 2500.7635 NaN NaN 28.7 52.6 39.2 42.3 0.0370 0.00693 0.129 0.0837
6e+02 0.1333 0.1833 63.5041 2456.0215 NaN NaN 28.5 54.9 39.1 42.5 0.0378 0.00714 0.132 0.0885
6e+02 0.1583 0.1917 89.8278 2410.8768 NaN NaN 27.5 94.7 39.2 42.2 0.0385 0.00677 0.142 0.0922
6e+02 0.1333 0.1583 54.9995 2324.7492 NaN NaN 26.5 116 38.7 42.7 0.0310 0.00548 0.117 0.0786
7e+02 0.125 0.1583 59.593 2357.8737 NaN NaN 25.7 138 38.6 42.1 0.0313 0.00554 0.118 0.0799
7e+02 0.1333 0.1667 61.1072 2355.505 NaN NaN 24.1 184 38.6 41.8 0.0322 0.00551 0.120 0.0784
7e+02 0.15 0.1833 83.4979 2440.5196 NaN NaN 23.0 220 39.3 42.4 0.0321 0.00545 0.127 0.0865
7e+02 0.1417 0.2 72.6946 2442.2605 NaN NaN 21.7 248 39.1 42.6 0.0359 0.00572 0.151 0.0976
7e+02 0.1083 0.1833 47.4073 2463.2357 NaN NaN 20.6 269 38.9 43.6 0.0294 0.00435 0.137 0.0892
7e+02 0.1167 0.1917 67.1293 2548.5048 NaN NaN 19.3 298 38.9 44.9 0.0290 0.00386 0.148 0.0968
7e+02 0.1 0.1833 57.486 2433.8501 NaN NaN 18.0 315 38.6 45.4 0.0260 0.00319 0.140 0.0924
7e+02 0.1 0.175 56.9851 2308.7524 NaN NaN 17.7 314 38.6 43.8 0.0257 0.00305 0.136 0.0900
7e+02 0.075 0.1833 63.9497 2586.0079 NaN NaN 17.7 314 38.4 45.1 0.0240 0.00266 0.137 0.0897
7e+02 0.1083 0.15 69.1585 2446.3657 NaN NaN 17.6 309 38.0 43.8 0.0207 0.00254 0.118 0.0825
8e+02 0.1083 0.15 82.2405 2443.7164 NaN NaN 17.6 310 38.5 42.6 0.0194 0.00223 0.116 0.0808
8e+02 0.1 0.1333 56.4041 2376.0225 NaN NaN 17.5 306 38.1 42.4 0.0160 0.00169 0.0990 0.0688
8e+02 0.1083 0.1083 93.0761 2369.1009 NaN NaN 17.5 305 37.8 41.6 0.0135 0.00152 0.0816 0.0590
8e+02 0.125 0.15 83.3989 2410.5055 NaN NaN 17.7 314 38.6 42.0 0.0171 0.00179 0.109 0.0768
8e+02 0.1333 0.1333 55.6311 2413.8214 NaN NaN 17.7 313 38.3 42.4 0.0175 0.00187 0.104 0.0711
8e+02 0.1333 0.15 73.263 2298.689 NaN NaN 17.8 317 38.5 42.4 0.0187 0.00201 0.109 0.0730
8e+02 0.1667 0.175 76.3661 2368.3454 NaN NaN 17.9 321 38.9 43.5 0.0218 0.00245 0.122 0.0810
8e+02 0.1417 0.175 62.9451 2370.1964 NaN NaN 17.9 320 39.2 42.8 0.0219 0.00231 0.128 0.0848
8e+02 0.15 0.15 52.0866 2427.4989 NaN NaN 17.8 316 38.6 42.8 0.0192 0.00200 0.117 0.0788
8e+02 0.1083 0.1417 57.366 2417.3482 NaN NaN 17.7 312 38.2 41.9 0.0179 0.00200 0.105 0.0719
9e+02 0.1417 0.15 69.8735 2386.8957 NaN NaN 17.8 315 38.4 43.0 0.0195 0.00221 0.108 0.0728
9e+02 0.1417 0.15 71.0843 2340.7597 NaN NaN 17.9 318 38.9 42.9 0.0213 0.00279 0.111 0.0762
9e+02 0.1667 0.175 74.4561 2330.0256 NaN NaN 18.0 322 39.0 43.5 0.0283 0.00415 0.128 0.0833
9e+02 0.15 0.1583 54.473 2349.4153 NaN NaN 17.9 319 38.9 42.9 0.0285 0.00443 0.123 0.0814
9e+02 0.15 0.15 50.7517 2331.7772 NaN NaN 17.8 316 38.8 43.2 0.0267 0.00432 0.113 0.0766
9e+02 0.1333 0.1417 57.1427 2383.5985 NaN NaN 17.8 316 38.6 43.5 0.0261 0.00444 0.107 0.0736
9e+02 0.1167 0.15 44.0507 2355.0054 NaN NaN 17.6 309 38.2 43.2 0.0287 0.00502 0.111 0.0751
9e+02 0.125 0.15 58.3625 2337.2482 NaN NaN 17.6 308 37.9 42.2 0.0294 0.00526 0.109 0.0724
9e+02 0.1083 0.15 68.9784 2359.294 NaN NaN 17.6 310 38.3 42.6 0.0305 0.00561 0.109 0.0733
9e+02 0.15 0.1667 74.0953 2357.5191 NaN NaN 17.7 314 38.8 43.5 0.0370 0.00733 0.128 0.0874
1e+03 0.1417 0.1667 60.8164 2323.1145 NaN NaN 17.8 316 39.3 44.2 0.0345 0.00662 0.132 0.0905
1e+03 0.175 0.1917 88.2766 2269.136 NaN NaN 18.2 332 40.3 46.3 0.0439 0.00893 0.151 0.102
1e+03 0.175 0.1917 54.5009 2284.9636 NaN NaN 18.1 328 40.2 45.0 0.0408 0.00789 0.154 0.105
1e+03 0.1583 0.1917 62.6838 2371.537 NaN NaN 18.0 323 39.8 44.0 0.0429 0.00858 0.151 0.100
1e+03 0.15 0.1917 51.9919 2250.937 NaN NaN 17.9 320 39.7 42.6 0.0436 0.00869 0.151 0.101
1e+03 0.175 0.1917 84.0087 2329.7811 NaN NaN 18.1 326 39.8 42.6 0.0484 0.0103 0.156 0.107
1e+03 0.175 0.1917 87.7341 2263.2111 NaN NaN 18.3 335 40.4 44.5 0.0544 0.0122 0.158 0.105
1e+03 0.1667 0.2 54.7199 2196.2908 NaN NaN 18.2 330 39.7 43.3 0.0563 0.0130 0.152 0.0979
1e+03 0.175 0.2083 61.9551 2231.0407 NaN NaN 18.2 331 39.5 43.1 0.0604 0.0142 0.156 0.0986
1e+03 0.1583 0.2 45.4343 2244.2186 NaN NaN 18.2 330 39.4 43.1 0.0605 0.0149 0.151 0.0970
1e+03 0.175 0.1917 59.5096 2272.0973 NaN NaN 18.3 332 39.6 43.8 0.0604 0.0157 0.144 0.0931
1e+03 0.1833 0.1917 55.3331 2249.3749 NaN NaN 18.3 333 39.8 43.5 0.0635 0.0164 0.146 0.0924
1e+03 0.2 0.225 84.4595 2294.445 NaN NaN 18.5 339 39.8 43.2 0.0726 0.0186 0.167 0.103
1e+03 0.225 0.2417 80.8117 2288.1485 NaN NaN 18.7 349 40.4 43.9 0.0800 0.0208 0.183 0.112
1e+03 0.2417 0.2667 70.5231 2267.0982 NaN NaN 18.9 355 40.5 45.0 0.0895 0.0230 0.203 0.122
1e+03 0.2333 0.3083 57.1138 2232.7788 NaN NaN 19.0 361 41.1 48.0 0.108 0.0277 0.220 0.122
1e+03 0.2 0.3167 62.2883 2297.8044 NaN NaN 19.0 359 40.9 47.6 0.105 0.0261 0.227 0.125
1e+03 0.2083 0.325 56.5219 2282.8049 NaN NaN 19.0 360 41.3 48.3 0.106 0.0253 0.231 0.125
1e+03 0.1917 0.3333 56.9178 2267.7484 NaN NaN 19.1 362 41.5 46.3 0.109 0.0249 0.241 0.126
1e+03 0.2 0.3417 68.8147 2268.0014 NaN NaN 19.1 363 41.5 46.0 0.109 0.0254 0.244 0.129
1e+03 0.225 0.3167 60.6702 2257.1624 NaN NaN 19.0 358 41.0 45.3 0.104 0.0234 0.236 0.125
1e+03 0.2417 0.275 50.6528 2240.521 NaN NaN 18.8 353 40.5 44.6 0.0890 0.0216 0.196 0.111
1e+03 0.225 0.25 46.3947 2212.1803 NaN NaN 18.8 351 40.3 44.0 0.0811 0.0203 0.183 0.109
1e+03 0.2167 0.2333 54.0218 2287.914 NaN NaN 18.7 348 40.0 44.0 0.0743 0.0196 0.167 0.103
1e+03 0.2167 0.25 59.8969 2247.0611 NaN NaN 18.7 348 40.2 43.5 0.0814 0.0205 0.185 0.111
1e+03 0.2 0.2417 57.2125 2267.0882 NaN NaN 18.7 345 40.2 42.7 0.0778 0.0195 0.173 0.102
1e+03 0.2417 0.2667 76.1281 2157.8524 NaN NaN 18.8 352 40.2 43.6 0.0868 0.0214 0.193 0.110
1e+03 0.2667 0.3 81.6605 2200.1945 NaN NaN 19.0 360 40.5 45.0 0.0976 0.0230 0.218 0.122
1e+03 0.2833 0.3 65.2598 2200.7211 NaN NaN 19.2 364 41.0 44.9 0.102 0.0244 0.224 0.123
1e+03 0.275 0.3167 46.5064 2200.2683 NaN NaN 19.2 366 40.9 45.7 0.105 0.0247 0.234 0.128
1e+03 0.25 0.3167 63.5134 2225.5391 NaN NaN 19.2 367 40.8 46.0 0.106 0.0256 0.235 0.129
1e+03 0.275 0.3 59.3022 2222.0148 NaN NaN 19.1 363 40.9 45.2 0.0977 0.0231 0.213 0.116
1e+03 0.3083 0.3417 73.5512 2193.8215 NaN NaN 19.4 374 41.7 47.0 0.120 0.0281 0.233 0.114
1e+03 0.3167 0.3667 68.6678 2272.7015 NaN NaN 19.7 384 42.1 47.9 0.126 0.0294 0.268 0.132
1e+03 0.3 0.3917 59.772 2265.351 NaN NaN 19.6 383 42.0 48.1 0.132 0.0287 0.284 0.136
1e+03 0.3167 0.35 56.7195 2233.68 NaN NaN 19.5 376 41.4 46.7 0.114 0.0255 0.245 0.122
1e+03 0.3083 0.3667 51.1631 2141.9921 NaN NaN 19.6 381 41.7 47.8 0.122 0.0274 0.250 0.120
1e+03 0.35 0.4083 66.1786 2265.5817 NaN NaN 19.9 393 42.3 49.2 0.142 0.0302 0.282 0.126
1e+03 0.375 0.4 75.3779 2302.5357 NaN NaN 20.0 400 43.1 50.2 0.136 0.0301 0.286 0.134
1e+03 0.3833 0.425 52.1537 2322.4834 NaN NaN 20.1 404 43.2 49.5 0.141 0.0292 0.298 0.132
1e+03 0.3667 0.4167 52.5602 2386.2246 NaN NaN 20.0 398 42.9 48.4 0.133 0.0281 0.292 0.131
1e+03 0.3417 0.4167 56.223 2331.4549 NaN NaN 20.0 395 42.6 47.5 0.129 0.0273 0.303 0.140
1e+03 0.3167 0.425 50.7426 2271.6628 NaN NaN 20.0 400 42.8 47.7 0.117 0.0238 0.315 0.142
1e+03 0.2917 0.4167 74.9524 2336.3416 NaN NaN 20.1 402 43.4 48.6 0.0985 0.0168 0.317 0.146
1e+03 0.2667 0.4167 67.1444 2371.3434 NaN NaN 20.2 407 43.7 48.7 0.0855 0.0136 0.314 0.145
1e+03 0.2417 0.4083 52.4628 2387.4184 NaN NaN 20.0 399 43.6 48.6 0.0706 0.00959 0.302 0.142
1e+03 0.2167 0.3833 72.6468 2356.7997 NaN NaN 19.9 394 43.5 48.8 0.0608 0.00747 0.289 0.143
1e+03 0.2167 0.375 51.1017 2318.7213 NaN NaN 19.8 394 43.4 48.8 0.0558 0.00602 0.289 0.147
1e+03 0.2083 0.3333 49.4782 2328.6148 NaN NaN 19.3 371 41.8 48.7 0.0486 0.00522 0.253 0.136
1e+03 0.175 0.325 55.1696 2317.8061 NaN NaN 19.2 370 41.7 47.2 0.0479 0.00530 0.252 0.138
1e+03 0.175 0.2917 46.7869 2409.4106 NaN NaN 18.9 358 40.7 47.0 0.0420 0.00454 0.230 0.132
1e+03 0.1667 0.275 56.1755 2409.1606 NaN NaN 18.9 356 40.5 48.2 0.0390 0.00432 0.208 0.123
1e+03 0.15 0.275 51.3285 2522.7861 NaN NaN 18.8 355 40.5 48.9 0.0383 0.00412 0.209 0.124
1e+03 0.1583 0.2583 68.4199 2430.9891 NaN NaN 18.8 354 40.9 48.9 0.0355 0.00389 0.196 0.117
1e+03 0.1417 0.2833 85.2643 2420.0156 NaN NaN 18.9 358 41.0 48.3 0.0385 0.00396 0.210 0.121
2e+03 0.125 0.2583 69.7923 2405.3772 NaN NaN 18.7 351 41.1 47.0 0.0359 0.00406 0.194 0.115
2e+03 0.1417 0.2333 63.1116 2398.3196 NaN NaN 18.6 348 40.9 48.1 0.0343 0.00403 0.183 0.111
2e+03 0.125 0.25 47.4447 2371.1467 NaN NaN 18.6 350 40.9 48.4 0.0355 0.00389 0.193 0.113
2e+03 0.2 0.225 76.7286 2454.8912 NaN NaN 18.7 352 41.1 50.0 0.0325 0.00345 0.187 0.117
2e+03 0.2 0.25 61.0786 2439.4589 NaN NaN 18.7 354 41.2 49.3 0.0343 0.00392 0.194 0.121
2e+03 0.175 0.225 45.2388 2411.8506 NaN NaN 18.6 348 41.0 49.7 0.0297 0.00325 0.177 0.116
2e+03 0.175 0.2167 63.7449 2407.458 NaN NaN 18.6 348 40.4 49.3 0.0278 0.00290 0.172 0.113
2e+03 0.1833 0.2 59.1007 2481.0396 NaN NaN 18.5 345 40.5 48.5 0.0267 0.00285 0.166 0.111
2e+03 0.1833 0.1917 66.8216 2454.7171 NaN NaN 18.4 339 40.4 46.8 0.0259 0.00285 0.161 0.109
2e+03 0.175 0.2 69.4674 2435.4977 NaN NaN 18.5 343 40.7 47.7 0.0258 0.00283 0.163 0.112
2e+03 0.175 0.1833 52.0389 2413.4222 NaN NaN 18.3 336 40.2 46.0 0.0243 0.00285 0.148 0.103
2e+03 0.1417 0.175 65.3608 2544.1198 NaN NaN 18.1 329 39.3 45.4 0.0242 0.00305 0.142 0.0995
2e+03 0.15 0.1917 83.8562 2476.8446 NaN NaN 18.2 331 39.3 45.5 0.0254 0.00286 0.143 0.0939
2e+03 0.175 0.1833 87.0044 2562.6952 NaN NaN 18.2 333 39.5 46.2 0.0232 0.00259 0.135 0.0896
2e+03 0.15 0.175 57.572 2406.234 NaN NaN 18.0 323 38.9 44.4 0.0242 0.00271 0.132 0.0848
2e+03 0.1417 0.1583 51.706 2419.1984 NaN NaN 17.9 320 39.1 45.3 0.0209 0.00241 0.119 0.0813
2e+03 0.1083 0.1417 40.5077 2439.5022 NaN NaN 17.6 310 38.2 43.9 0.0175 0.00187 0.106 0.0742
2e+03 0.1167 0.125 89.2136 2445.2495 NaN NaN 17.6 309 38.1 42.5 0.0155 0.00171 0.0915 0.0637
2e+03 0.1333 0.15 91.9635 2442.8395 NaN NaN 17.8 315 38.9 42.7 0.0202 0.00222 0.121 0.0838
2e+03 0.125 0.1417 80.3094 2421.7221 NaN NaN 17.8 315 38.9 42.4 0.0187 0.00202 0.112 0.0768
2e+03 0.1333 0.1333 64.1034 2565.6838 NaN NaN 17.6 310 38.4 43.0 0.0169 0.00189 0.0995 0.0686
2e+03 0.1333 0.1583 103.6573 2462.3841 NaN NaN 17.9 320 39.1 43.4 0.0230 0.00279 0.126 0.0849
2e+03 0.1083 0.1583 56.0793 2374.4861 NaN NaN 17.7 314 38.8 44.1 0.0236 0.00300 0.127 0.0865
2e+03 0.1083 0.1583 62.7797 2505.8537 NaN NaN 17.7 312 38.2 44.3 0.0211 0.00243 0.123 0.0853
2e+03 0.125 0.1667 74.1717 2436.0911 NaN NaN 17.7 313 38.4 44.4 0.0242 0.00306 0.128 0.0873
2e+03 0.125 0.15 53.2746 2466.5077 NaN NaN 17.6 310 37.8 43.8 0.0230 0.00318 0.111 0.0764
2e+03 0.1083 0.1417 54.2662 2448.9776 NaN NaN 17.5 306 38.0 44.2 0.0230 0.00339 0.107 0.0735
2e+03 0.1083 0.1417 61.0683 2396.8474 NaN NaN 17.5 305 37.7 43.5 0.0243 0.00379 0.104 0.0709
2e+03 0.1 0.1 40.5998 2495.5292 NaN NaN 17.3 298 37.4 42.6 0.0178 0.00297 0.0771 0.0571
2e+03 0.0917 0.1 59.8192 2447.0353 NaN NaN 17.2 295 37.2 42.2 0.0187 0.00298 0.0780 0.0551
2e+03 0.1083 0.15 101.0527 2397.1241 NaN NaN 17.5 306 37.9 44.4 0.0233 0.00365 0.104 0.0749
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:09+0000 #
#####################################################################
