#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:32+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.2059 0.2353 99.9762 2785.9797 NaN NaN 18.5 271 39.6 44.6 0.0643 0.0143 0.175 0.107
4e+02 0.2132 0.2353 84.4381 2865.7855 NaN NaN 17.8 284 39.4 45.7 0.0660 0.0149 0.178 0.109
4e+02 0.2132 0.2279 70.3024 2711.659 NaN NaN 17.3 300 39.6 47.3 0.0655 0.0156 0.177 0.112
5e+02 0.2206 0.2279 75.6107 2782.89 NaN NaN 16.7 313 39.5 47.0 0.0630 0.0143 0.174 0.109
5e+02 0.2132 0.2279 81.779 2719.3867 NaN NaN 16.8 315 39.2 46.4 0.0623 0.0141 0.177 0.112
5e+02 0.2059 0.2279 67.9523 2760.6607 NaN NaN 16.9 319 39.4 47.2 0.0642 0.0154 0.175 0.110
5e+02 0.1985 0.2353 83.703 2701.5921 NaN NaN 17.0 320 39.4 45.8 0.0691 0.0180 0.178 0.109
5e+02 0.2132 0.2647 82.1431 2705.4379 NaN NaN 17.1 324 39.2 44.8 0.0898 0.0266 0.138 0.173
5e+02 0.2059 0.3235 73.6942 2818.7722 NaN NaN 17.3 330 39.2 44.5 0.113 0.0326 0.0696 0.264
5e+02 0.2059 0.3529 93.4056 2724.4478 NaN NaN 17.5 340 39.6 44.4 0.128 0.0355 0.0791 0.211
5e+02 0.2132 0.3382 143.328 2873.3913 NaN NaN 17.8 352 40.2 47.8 0.131 0.0376 0.137 0.136
5e+02 0.1912 0.3382 142.7384 2752.9282 NaN NaN 17.8 356 40.3 47.4 0.135 0.0423 0.120 0.152
5e+02 0.2059 0.3603 163.2178 2722.5544 NaN NaN 17.3 332 39.7 41.3 0.163 0.0501 0.0663 0.218
6e+02 0.3382 0.3529 152.0538 2789.8317 NaN NaN 17.7 357 41.4 47.6 0.157 0.0508 0.236 0.114
6e+02 0.3235 0.3603 103.2371 2746.8822 NaN NaN 17.1 330 39.2 42.5 0.190 0.0753 0.226 0.107
6e+02 0.2941 0.3603 76.6482 2929.9941 NaN NaN 17.0 325 38.8 43.9 0.186 0.0700 0.257 0.131
6e+02 0.2353 0.3603 52.8092 2772.0943 NaN NaN 16.7 316 38.4 42.9 0.181 0.0653 0.258 0.130
6e+02 0.2132 0.3603 63.4691 2728.1776 NaN NaN 16.5 310 38.5 42.3 0.163 0.0532 0.259 0.130
6e+02 0.1544 0.3603 52.3459 2786.4678 NaN NaN 16.4 306 38.6 42.3 0.141 0.0381 0.262 0.134
6e+02 0.1029 0.3529 65.6477 2815.4532 NaN NaN 16.3 304 38.5 42.3 0.132 0.0317 0.259 0.131
6e+02 0.1103 0.3456 45.6614 2810.2133 NaN NaN 16.2 302 38.7 42.3 0.124 0.0301 0.251 0.131
6e+02 0.1029 0.3456 76.3903 2767.3739 NaN NaN 16.1 301 38.9 41.8 0.114 0.0255 0.252 0.131
6e+02 0.1029 0.3309 64.1853 2797.1747 NaN NaN 15.9 296 38.6 42.1 0.0991 0.0206 0.249 0.131
7e+02 0.1103 0.3382 76.2672 2774.2528 NaN NaN 15.9 297 38.8 42.3 0.0961 0.0191 0.248 0.130
7e+02 0.1176 0.3529 79.9227 2782.3012 NaN NaN 15.9 298 38.9 42.2 0.0955 0.0178 0.255 0.130
7e+02 0.1103 0.3309 70.345 2805.3135 NaN NaN 15.4 300 39.0 42.0 0.0868 0.0157 0.248 0.130
7e+02 0.1176 0.3015 69.3762 2815.009 NaN NaN 14.5 304 39.0 41.9 0.0713 0.0123 0.225 0.125
7e+02 0.1103 0.3015 74.6341 2834.9953 NaN NaN 13.1 310 38.5 41.7 0.0681 0.0112 0.235 0.131
7e+02 0.1176 0.3088 79.7826 2776.9835 NaN NaN 13.1 312 38.9 42.4 0.0664 0.0106 0.234 0.130
7e+02 0.1176 0.3162 72.9458 2772.8822 NaN NaN 13.2 314 38.7 42.6 0.0647 0.00996 0.238 0.129
7e+02 0.1103 0.3235 82.4589 2825.3217 NaN NaN 13.2 316 38.8 41.4 0.0636 0.00925 0.243 0.131
7e+02 0.125 0.3235 79.586 2880.9878 NaN NaN 13.2 313 38.8 40.9 0.0614 0.00881 0.246 0.134
7e+02 0.125 0.3162 70.7926 2713.8159 NaN NaN 13.1 310 38.6 41.0 0.0577 0.00797 0.245 0.134
8e+02 0.125 0.3088 85.0528 2801.4074 NaN NaN 13.1 309 38.9 41.2 0.0548 0.00766 0.236 0.132
8e+02 0.1176 0.3088 69.6216 2794.5242 NaN NaN 13.1 309 38.7 42.9 0.0522 0.00707 0.236 0.132
8e+02 0.1029 0.3015 75.9901 2806.1501 NaN NaN 13.1 312 38.8 43.1 0.0504 0.00670 0.229 0.128
8e+02 0.1029 0.2868 68.4769 2800.2341 NaN NaN 13.1 313 38.8 44.7 0.0495 0.00755 0.214 0.122
8e+02 0.1029 0.2941 83.098 2872.2304 NaN NaN 13.0 308 38.5 43.5 0.0514 0.00814 0.220 0.125
8e+02 0.1029 0.3235 96.2261 2805.6349 NaN NaN 13.2 317 39.1 43.2 0.0661 0.0143 0.235 0.125
8e+02 0.0956 0.3088 82.4039 2798.7151 NaN NaN 13.1 313 38.8 45.2 0.0677 0.0159 0.229 0.126
8e+02 0.0956 0.3015 73.391 2836.9802 NaN NaN 13.2 317 39.0 44.7 0.0665 0.0156 0.227 0.125
8e+02 0.0882 0.2941 63.0696 2826.3183 NaN NaN 13.0 308 38.6 43.9 0.0694 0.0175 0.219 0.126
8e+02 0.0956 0.2941 68.9295 2816.0695 NaN NaN 13.2 317 38.6 46.8 0.0666 0.0158 0.220 0.124
9e+02 0.0882 0.2941 78.5064 2783.7991 NaN NaN 13.2 318 38.8 46.5 0.0675 0.0146 0.223 0.122
9e+02 0.0809 0.2794 55.6988 2796.3014 NaN NaN 13.1 314 38.7 44.7 0.0612 0.0126 0.210 0.119
9e+02 0.0735 0.2941 73.2113 2682.1798 NaN NaN 13.2 316 39.2 44.0 0.0629 0.0131 0.205 0.115
9e+02 0.0882 0.3015 69.9044 2767.1775 NaN NaN 13.1 313 38.7 44.3 0.0791 0.0181 0.217 0.120
9e+02 0.1103 0.3088 66.9138 2814.4175 NaN NaN 13.1 311 38.8 43.1 0.0873 0.0203 0.225 0.122
9e+02 0.1103 0.3235 69.5649 2713.0995 NaN NaN 13.1 313 39.1 43.6 0.0829 0.0168 0.230 0.123
9e+02 0.1029 0.2941 53.8278 2784.6426 NaN NaN 13.1 312 38.9 44.4 0.0716 0.0136 0.218 0.121
9e+02 0.1103 0.3235 88.6247 2837.4963 NaN NaN 13.2 315 38.9 43.4 0.0762 0.0134 0.235 0.124
9e+02 0.1029 0.3309 71.2547 2773.3885 NaN NaN 13.2 318 39.1 44.5 0.0697 0.0115 0.232 0.122
9e+02 0.1103 0.3309 69.7013 2655.8921 NaN NaN 13.3 318 38.9 44.1 0.0706 0.0116 0.236 0.122
1e+03 0.1103 0.2941 59.9877 2640.251 NaN NaN 13.1 311 38.7 43.5 0.0603 0.00921 0.223 0.121
1e+03 0.1029 0.2941 66.9114 2794.1926 NaN NaN 13.0 308 38.6 43.2 0.0529 0.00768 0.226 0.130
1e+03 0.1176 0.2941 72.8838 2698.6099 NaN NaN 13.0 306 38.6 42.8 0.0491 0.00670 0.225 0.130
1e+03 0.1029 0.3015 74.6896 2783.0153 NaN NaN 13.1 309 39.0 43.8 0.0506 0.00683 0.220 0.121
1e+03 0.1103 0.3235 92.7657 2680.4993 NaN NaN 14.0 312 38.9 43.6 0.0514 0.00643 0.234 0.124
1e+03 0.1029 0.3162 70.7105 2741.6369 NaN NaN 15.7 294 39.1 42.7 0.0492 0.00600 0.232 0.123
1e+03 0.1029 0.3162 83.007 2836.3245 NaN NaN 15.7 294 39.3 43.6 0.0536 0.00783 0.224 0.119
1e+03 0.0882 0.3235 88.9283 2773.2983 NaN NaN 15.8 295 38.9 44.2 0.0553 0.00829 0.233 0.125
1e+03 0.1029 0.3309 78.3695 2744.6514 NaN NaN 15.9 296 38.9 43.9 0.0595 0.00954 0.241 0.128
1e+03 0.0956 0.2941 78.5897 2730.3589 NaN NaN 15.9 296 38.8 45.7 0.0556 0.00954 0.221 0.124
1e+03 0.1029 0.2941 86.5943 2855.9895 NaN NaN 15.8 293 38.8 45.7 0.0590 0.0114 0.216 0.122
1e+03 0.1029 0.2868 79.5857 2871.2899 NaN NaN 15.8 291 38.6 45.5 0.0569 0.0108 0.211 0.120
1e+03 0.1103 0.2941 68.1839 2789.8619 NaN NaN 15.7 288 38.6 43.5 0.0619 0.0131 0.215 0.124
1e+03 0.1103 0.3015 78.7232 2712.2539 NaN NaN 15.8 291 38.7 44.6 0.0607 0.0114 0.225 0.126
1e+03 0.1103 0.3015 88.358 2782.3852 NaN NaN 15.8 290 39.0 44.0 0.0639 0.0137 0.220 0.120
1e+03 0.1103 0.3088 83.0827 2831.4988 NaN NaN 16.0 295 38.9 45.0 0.0629 0.0126 0.225 0.121
1e+03 0.1029 0.3088 84.6472 2779.5592 NaN NaN 15.9 292 38.9 42.7 0.0619 0.0114 0.226 0.124
1e+03 0.1176 0.3162 73.5334 2882.2212 NaN NaN 15.9 293 38.9 42.4 0.0620 0.0111 0.231 0.124
1e+03 0.1176 0.3162 68.8008 2750.1593 NaN NaN 15.9 293 38.8 42.6 0.0601 0.0103 0.234 0.127
1e+03 0.1176 0.3088 71.0159 2804.8654 NaN NaN 16.3 285 38.6 42.6 0.0553 0.00809 0.235 0.131
1e+03 0.1176 0.3235 78.7972 2820.1775 NaN NaN 17.0 281 39.0 43.4 0.0590 0.00818 0.242 0.131
1e+03 0.1103 0.3162 73.2715 2822.3022 NaN NaN 17.8 266 38.7 43.2 0.0613 0.00888 0.235 0.127
1e+03 0.1103 0.3162 74.7828 2839.9071 NaN NaN 18.6 255 38.9 43.1 0.0658 0.0100 0.238 0.131
1e+03 0.1029 0.3235 72.2247 2845.3947 NaN NaN 18.6 256 38.7 44.4 0.0680 0.0105 0.242 0.132
1e+03 0.0956 0.3235 97.4137 2818.5575 NaN NaN 18.7 257 38.7 43.7 0.0718 0.0114 0.239 0.129
1e+03 0.1029 0.3162 78.6862 2828.849 NaN NaN 18.7 256 38.7 43.0 0.0744 0.0130 0.235 0.128
1e+03 0.1103 0.3162 69.7926 2803.7304 NaN NaN 18.6 253 38.7 42.9 0.0784 0.0146 0.232 0.125
1e+03 0.1103 0.3309 86.3816 2763.3632 NaN NaN 18.7 255 38.8 42.0 0.0754 0.0131 0.245 0.131
1e+03 0.1103 0.3235 75.4961 2726.8759 NaN NaN 18.0 268 38.7 42.7 0.0764 0.0137 0.245 0.132
1e+03 0.1029 0.3235 75.9583 2761.8014 NaN NaN 18.1 270 38.5 42.3 0.0738 0.0132 0.247 0.133
1e+03 0.1029 0.3235 72.8749 2870.3018 NaN NaN 18.7 259 38.6 43.3 0.0654 0.0104 0.244 0.134
1e+03 0.0956 0.3382 73.8349 2751.5588 NaN NaN 19.1 261 38.5 44.8 0.0609 0.00906 0.249 0.138
1e+03 0.1029 0.3456 80.2052 2765.2886 NaN NaN 19.3 263 38.7 43.8 0.0634 0.00860 0.259 0.137
1e+03 0.1029 0.3382 67.4945 2741.487 NaN NaN 19.4 265 38.8 43.8 0.0664 0.00932 0.257 0.135
1e+03 0.1029 0.3456 75.6095 2828.8925 NaN NaN 19.7 272 38.8 45.6 0.0684 0.0105 0.248 0.130
1e+03 0.0882 0.3456 72.9902 2730.0184 NaN NaN 19.7 271 38.9 44.1 0.0679 0.0104 0.250 0.132
1e+03 0.1029 0.3456 60.7503 2824.6757 NaN NaN 19.9 274 38.9 42.6 0.0756 0.0132 0.250 0.128
1e+03 0.0956 0.3676 60.9226 2741.7108 NaN NaN 20.1 278 39.0 42.9 0.0855 0.0156 0.238 0.127
1e+03 0.0956 0.4338 81.0829 2761.6064 NaN NaN 20.2 282 38.9 44.6 0.108 0.0195 0.228 0.144
1e+03 0.0956 0.4632 70.1058 2777.763 NaN NaN 20.3 284 39.0 44.8 0.125 0.0226 0.209 0.169
1e+03 0.0882 0.4485 70.1358 2746.7541 NaN NaN 20.2 282 38.6 44.2 0.121 0.0213 0.211 0.173
1e+03 0.0882 0.3971 74.5548 2765.4907 NaN NaN 20.2 281 38.7 44.0 0.101 0.0172 0.202 0.171
1e+03 0.0882 0.3529 61.1002 2889.6753 NaN NaN 20.0 276 38.7 46.6 0.0860 0.0144 0.175 0.178
1e+03 0.1029 0.2941 71.8572 2811.0482 NaN NaN 19.7 270 38.6 45.9 0.0663 0.0111 0.220 0.124
1e+03 0.1029 0.3015 71.4926 2804.699 NaN NaN 19.7 263 38.6 45.6 0.0648 0.0105 0.233 0.133
1e+03 0.1176 0.3235 88.0135 2790.0791 NaN NaN 20.2 249 38.5 42.9 0.0717 0.0110 0.249 0.135
1e+03 0.1176 0.3235 77.308 2849.1067 NaN NaN 20.7 235 38.7 43.4 0.0743 0.0117 0.245 0.130
1e+03 0.1176 0.3235 76.0161 2843.1224 NaN NaN 21.0 225 38.9 42.5 0.0764 0.0127 0.246 0.132
1e+03 0.1176 0.3088 65.6334 2780.7546 NaN NaN 20.9 221 38.7 41.8 0.0757 0.0138 0.234 0.126
1e+03 0.1176 0.3235 76.2949 2731.8536 NaN NaN 20.7 230 38.8 42.9 0.0836 0.0178 0.238 0.128
1e+03 0.1029 0.3162 79.2833 2919.5403 NaN NaN 20.4 231 38.7 42.2 0.0822 0.0177 0.231 0.126
1e+03 0.1103 0.2941 60.4357 2793.4252 NaN NaN 20.4 223 38.5 43.2 0.0735 0.0154 0.225 0.129
1e+03 0.1103 0.2941 73.0284 2750.2083 NaN NaN 20.0 232 38.3 43.0 0.0814 0.0206 0.228 0.131
1e+03 0.1176 0.3015 64.795 2794.6713 NaN NaN 19.1 250 38.6 43.6 0.0861 0.0229 0.232 0.132
1e+03 0.1103 0.3162 66.9849 2714.3893 NaN NaN 19.0 255 38.5 43.1 0.0941 0.0250 0.243 0.132
2e+03 0.1103 0.3235 60.1244 2722.043 NaN NaN 19.0 255 38.4 43.3 0.101 0.0292 0.247 0.135
2e+03 0.1176 0.3309 62.8887 2684.0587 NaN NaN 18.9 253 38.5 42.0 0.110 0.0367 0.249 0.138
2e+03 0.125 0.3309 77.97 2736.9431 NaN NaN 18.9 254 38.6 41.1 0.114 0.0395 0.260 0.141
2e+03 0.1176 0.3235 66.1447 2839.281 NaN NaN 18.8 253 38.6 42.1 0.105 0.0359 0.253 0.142
2e+03 0.1176 0.3382 79.4935 2758.5094 NaN NaN 18.8 253 38.6 41.9 0.103 0.0329 0.260 0.142
2e+03 0.1176 0.3309 67.9547 2818.6873 NaN NaN 18.8 255 38.6 42.3 0.0960 0.0283 0.251 0.136
2e+03 0.1176 0.3382 76.6176 2833.2618 NaN NaN 18.7 254 38.6 42.1 0.0921 0.0235 0.255 0.136
2e+03 0.1176 0.3235 61.1456 2802.5329 NaN NaN 18.6 251 38.5 41.5 0.0818 0.0186 0.250 0.134
2e+03 0.1176 0.3309 74.1021 2859.1778 NaN NaN 18.6 254 38.6 42.3 0.0863 0.0211 0.249 0.135
2e+03 0.125 0.3309 76.3097 2734.7331 NaN NaN 18.8 248 38.6 41.6 0.0864 0.0227 0.255 0.139
2e+03 0.125 0.3456 76.3077 2804.8743 NaN NaN 19.1 243 38.7 41.2 0.0975 0.0292 0.256 0.133
2e+03 0.1176 0.3382 68.029 2885.7098 NaN NaN 19.4 236 38.5 41.3 0.0943 0.0280 0.256 0.137
2e+03 0.125 0.3456 92.2815 2892.3377 NaN NaN 19.1 247 38.5 41.1 0.0915 0.0259 0.256 0.131
2e+03 0.125 0.3529 72.3575 2736.6417 NaN NaN 18.9 253 38.7 41.1 0.0846 0.0209 0.254 0.130
2e+03 0.1176 0.3529 73.1531 2719.9865 NaN NaN 18.9 252 38.5 42.4 0.0765 0.0168 0.260 0.137
2e+03 0.125 0.3456 72.4249 2751.4919 NaN NaN 19.0 255 38.5 44.3 0.0807 0.0197 0.264 0.140
2e+03 0.1176 0.3456 82.6951 2749.2219 NaN NaN 19.2 258 38.5 45.5 0.0720 0.0145 0.262 0.139
2e+03 0.1176 0.3382 60.5339 2758.3555 NaN NaN 19.1 260 38.6 45.3 0.0688 0.0131 0.256 0.137
2e+03 0.125 0.3309 66.2067 2773.5178 NaN NaN 18.5 269 38.6 41.5 0.0694 0.0141 0.247 0.132
2e+03 0.125 0.3382 73.2186 2814.9919 NaN NaN 18.0 286 38.5 40.7 0.0690 0.0134 0.259 0.139
2e+03 0.125 0.3603 80.8287 2717.2286 NaN NaN 17.8 299 38.5 41.2 0.0672 0.0107 0.268 0.137
2e+03 0.125 0.4632 76.6789 2803.6906 NaN NaN 18.0 326 38.8 41.7 0.0999 0.0152 0.342 0.143
2e+03 0.125 0.4779 73.1336 2784.3509 NaN NaN 18.4 324 38.7 40.9 0.112 0.0192 0.351 0.144
2e+03 0.125 0.4485 68.7473 2772.2436 NaN NaN 17.6 326 38.5 41.3 0.114 0.0218 0.321 0.136
2e+03 0.125 0.3971 85.2254 2763.1189 NaN NaN 17.4 320 38.6 41.0 0.112 0.0244 0.281 0.133
2e+03 0.1176 0.3676 63.787 2784.3671 NaN NaN 17.1 310 38.4 41.8 0.108 0.0245 0.276 0.140
2e+03 0.125 0.3676 59.2002 2732.6191 NaN NaN 17.0 309 38.5 41.2 0.117 0.0291 0.278 0.142
2e+03 0.1176 0.3603 66.8786 2802.8422 NaN NaN 16.8 301 38.3 40.9 0.118 0.0310 0.270 0.139
2e+03 0.1176 0.3676 58.6005 2765.0594 NaN NaN 17.2 302 38.6 42.7 0.115 0.0290 0.273 0.138
2e+03 0.1176 0.3603 55.1217 2729.3515 NaN NaN 18.8 270 38.5 41.3 0.120 0.0340 0.271 0.138
2e+03 0.1176 0.3676 83.3034 2858.5299 NaN NaN 19.2 263 38.7 41.8 0.114 0.0296 0.272 0.136
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:42+0000 #
#####################################################################
