#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:57+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.275 0.3167 88.8801 2292.6508 NaN NaN 33.2 9.29 38.4 39.0 0.217 0.112 0.197 0.109
3e+02 0.2917 0.3583 96.7116 2270.4761 NaN NaN 33.9 8.73 38.7 39.3 0.241 0.119 0.218 0.105
3e+02 0.2833 0.3583 78.7152 2322.4672 NaN NaN 34.0 8.40 38.9 39.3 0.244 0.118 0.169 0.123
3e+02 0.2667 0.4417 75.6001 2282.232 NaN NaN 34.1 7.50 38.6 39.5 0.276 0.112 0.0551 0.203
3e+02 0.25 0.5917 110.449 2382.0826 NaN NaN 34.2 7.31 38.3 39.0 0.315 0.0993 0.0509 0.202
3e+02 0.2417 0.575 69.8329 2392.2955 NaN NaN 33.9 8.22 38.1 38.7 0.307 0.0987 0.0712 0.193
3e+02 0.2333 0.55 53.3568 2309.5706 NaN NaN 33.8 10.6 38.6 39.5 0.298 0.0961 0.0357 0.173
4e+02 0.2 0.5 94.2746 2337.9159 NaN NaN 33.3 10.9 38.2 39.0 0.275 0.0923 0.0799 0.138
4e+02 0.1583 0.4583 80.5362 2367.7809 NaN NaN 32.8 11.9 38.0 39.5 0.250 0.0870 0.0366 0.139
4e+02 0.1583 0.45 63.5315 2295.9228 NaN NaN 33.0 12.8 38.1 38.8 0.228 0.0834 0.260 0.113
4e+02 0.1167 0.4167 23.1224 2336.4574 NaN NaN 32.6 13.0 37.8 39.2 0.195 0.0729 0.252 0.112
4e+02 0.075 0.3667 12.8305 2471.7096 NaN NaN 32.1 13.8 37.9 39.6 0.165 0.0610 0.237 0.108
4e+02 0.05 0.3417 19.2988 2382.7422 NaN NaN 31.8 14.3 37.5 40.2 0.136 0.0477 0.224 0.109
4e+02 0.0083 0.3167 14.2976 2365.2475 NaN NaN 31.4 14.3 37.3 39.8 0.109 0.0278 0.211 0.104
4e+02 0.0 0.3083 23.2719 2386.9626 NaN NaN 31.1 14.8 37.1 40.0 0.0903 0.0197 0.207 0.107
4e+02 0.0 0.3 26.2443 2446.0882 NaN NaN 31.0 14.4 37.2 39.9 0.0836 0.0170 0.208 0.109
4e+02 0.0 0.3083 29.2339 2415.7309 NaN NaN 30.8 15.4 36.7 40.7 0.0769 0.0143 0.209 0.107
5e+02 0.0 0.3 27.9825 2383.1191 NaN NaN 30.7 15.2 37.1 40.6 0.0711 0.0133 0.197 0.101
5e+02 0.0 0.275 24.3824 2382.9051 NaN NaN 30.5 15.1 36.8 40.3 0.0593 0.0102 0.193 0.105
5e+02 0.0 0.2583 21.552 2454.4015 NaN NaN 30.2 14.6 36.2 39.6 0.0495 0.00785 0.186 0.106
5e+02 0.0 0.25 29.8543 2431.3272 NaN NaN 30.1 14.9 36.0 40.0 0.0452 0.00665 0.177 0.101
5e+02 0.0 0.25 33.6062 2424.5649 NaN NaN 30.0 14.8 36.2 39.3 0.0444 0.00638 0.181 0.106
5e+02 0.0 0.2583 30.1452 2431.9323 NaN NaN 30.0 15.5 36.1 40.0 0.0452 0.00615 0.193 0.110
5e+02 0.0 0.2833 39.3585 2460.8361 NaN NaN 30.1 16.5 36.6 40.5 0.0497 0.00693 0.201 0.111
5e+02 0.0 0.2833 28.9192 2445.9566 NaN NaN 30.1 16.5 36.8 39.8 0.0499 0.00701 0.206 0.115
5e+02 0.0 0.3 34.2171 2401.8176 NaN NaN 30.1 17.0 36.7 41.8 0.0527 0.00715 0.213 0.115
5e+02 0.0 0.3 27.0199 2402.7784 NaN NaN 30.0 16.3 36.5 39.8 0.0489 0.00640 0.213 0.117
6e+02 0.0 0.3167 40.029 2459.5489 NaN NaN 30.2 17.2 36.8 39.8 0.0527 0.00663 0.230 0.122
6e+02 0.0 0.3167 25.1135 2377.1084 NaN NaN 30.0 16.6 36.4 39.0 0.0523 0.00675 0.229 0.125
6e+02 0.0 0.3167 27.3461 2334.4228 NaN NaN 30.0 17.2 36.4 39.1 0.0540 0.00696 0.235 0.127
6e+02 0.0 0.3 27.4866 2438.573 NaN NaN 29.9 17.3 36.6 38.6 0.0513 0.00649 0.231 0.127
6e+02 0.0 0.2917 24.4212 2410.9995 NaN NaN 29.8 17.8 36.4 39.5 0.0514 0.00675 0.225 0.126
6e+02 0.0 0.3083 36.4376 2455.587 NaN NaN 29.9 18.8 36.8 40.5 0.0532 0.00681 0.231 0.125
6e+02 0.0 0.3167 35.6572 2500.7635 NaN NaN 29.9 18.6 36.7 39.2 0.0505 0.00603 0.233 0.125
6e+02 0.0 0.325 35.7869 2456.0215 NaN NaN 30.0 18.5 36.8 39.9 0.0473 0.00531 0.227 0.120
6e+02 0.0 0.3083 27.0339 2410.8768 NaN NaN 29.9 18.1 36.6 39.0 0.0436 0.00495 0.223 0.122
6e+02 0.0 0.2917 23.143 2324.7492 NaN NaN 29.7 18.0 36.4 40.4 0.0430 0.00478 0.220 0.121
7e+02 0.0 0.325 41.5597 2357.8737 NaN NaN 30.1 19.4 36.5 39.9 0.0472 0.00497 0.237 0.123
7e+02 0.0 0.325 31.2877 2355.505 NaN NaN 30.0 19.2 36.7 39.8 0.0455 0.00476 0.239 0.127
7e+02 0.0 0.3333 29.7384 2440.5196 NaN NaN 30.0 19.5 36.7 40.5 0.0475 0.00496 0.242 0.126
7e+02 0.0 0.3167 30.4214 2442.2605 NaN NaN 29.9 18.8 36.5 39.5 0.0461 0.00516 0.234 0.125
7e+02 0.0 0.3 24.8969 2463.2357 NaN NaN 29.7 19.1 36.3 40.2 0.0427 0.00473 0.216 0.117
7e+02 0.0 0.2917 29.7375 2548.5048 NaN NaN 29.6 18.7 36.4 40.0 0.0424 0.00470 0.208 0.113
7e+02 0.0 0.3083 39.3792 2433.8501 NaN NaN 29.8 19.2 36.7 41.4 0.0445 0.00492 0.215 0.113
7e+02 0.0 0.2667 18.3512 2308.7524 NaN NaN 29.5 17.6 36.3 40.2 0.0376 0.00424 0.195 0.111
7e+02 0.0 0.2917 41.9547 2586.0079 NaN NaN 29.7 18.9 36.3 40.9 0.0404 0.00388 0.216 0.113
7e+02 0.0 0.2833 31.4037 2446.3657 NaN NaN 29.7 18.7 36.3 40.8 0.0383 0.00404 0.206 0.115
8e+02 0.0 0.2833 26.832 2443.7164 NaN NaN 29.5 18.2 36.3 39.7 0.0378 0.00371 0.209 0.114
8e+02 0.0 0.2833 34.8014 2376.0225 NaN NaN 29.7 18.9 36.1 40.2 0.0340 0.00298 0.203 0.112
8e+02 0.0 0.2833 30.8648 2369.1009 NaN NaN 29.7 19.1 36.6 39.7 0.0346 0.00295 0.208 0.112
8e+02 0.0 0.3167 30.052 2410.5055 NaN NaN 29.8 19.8 36.9 39.7 0.0373 0.00305 0.227 0.120
8e+02 0.0 0.3417 42.0569 2413.8214 NaN NaN 30.1 20.9 37.3 41.1 0.0408 0.00343 0.238 0.122
8e+02 0.0 0.3583 28.6745 2298.689 NaN NaN 30.1 20.7 37.0 40.8 0.0428 0.00368 0.241 0.120
8e+02 0.0 0.3417 27.0513 2368.3454 NaN NaN 30.0 20.5 36.8 41.1 0.0431 0.00393 0.234 0.117
8e+02 0.0 0.325 29.9933 2370.1964 NaN NaN 29.9 20.3 36.7 40.6 0.0407 0.00358 0.235 0.122
8e+02 0.0 0.325 29.2653 2427.4989 NaN NaN 29.9 20.4 36.7 40.7 0.0398 0.00341 0.229 0.117
8e+02 0.0 0.325 27.8357 2417.3482 NaN NaN 29.8 20.1 37.0 40.2 0.0396 0.00354 0.230 0.122
9e+02 0.0 0.3167 32.5125 2386.8957 NaN NaN 29.9 20.1 36.6 41.1 0.0405 0.00370 0.231 0.123
9e+02 0.0 0.35 31.5207 2340.7597 NaN NaN 30.1 22.3 37.1 41.7 0.0503 0.00513 0.247 0.119
9e+02 0.0 0.3417 28.5763 2330.0256 NaN NaN 30.0 21.8 36.8 41.4 0.0482 0.00505 0.240 0.120
9e+02 0.0 0.3 18.3669 2349.4153 NaN NaN 29.6 20.3 36.4 40.3 0.0426 0.00475 0.216 0.116
9e+02 0.0 0.3417 36.4087 2331.7772 NaN NaN 30.0 22.3 36.7 42.4 0.0512 0.00594 0.232 0.118
9e+02 0.0 0.3167 26.2858 2383.5985 NaN NaN 29.8 22.0 37.0 42.3 0.0517 0.00638 0.222 0.111
9e+02 0.0 0.275 13.2963 2355.0054 NaN NaN 29.2 19.7 35.8 40.4 0.0439 0.00566 0.195 0.108
9e+02 0.0 0.2833 33.0068 2337.2482 NaN NaN 29.4 20.2 36.2 40.7 0.0451 0.00584 0.203 0.112
9e+02 0.0 0.2667 27.769 2359.294 NaN NaN 29.3 19.4 36.3 39.5 0.0451 0.00588 0.200 0.113
9e+02 0.0 0.2833 31.0639 2357.5191 NaN NaN 29.3 19.7 36.3 40.8 0.0471 0.00654 0.199 0.111
1e+03 0.0 0.2583 17.3796 2323.1145 NaN NaN 29.0 18.9 35.7 39.7 0.0419 0.00590 0.186 0.109
1e+03 0.0 0.275 37.5982 2269.136 NaN NaN 29.3 19.2 35.7 40.0 0.0491 0.00711 0.202 0.113
1e+03 0.0 0.275 25.8445 2284.9636 NaN NaN 29.2 18.4 36.0 39.1 0.0471 0.00668 0.203 0.114
1e+03 0.0 0.3083 39.6685 2371.537 NaN NaN 29.5 20.0 36.6 39.3 0.0568 0.00843 0.218 0.114
1e+03 0.0 0.2917 22.4407 2250.937 NaN NaN 29.4 18.8 36.3 40.0 0.0555 0.00825 0.221 0.122
1e+03 0.0 0.3083 31.6104 2329.7811 NaN NaN 29.5 18.9 36.6 41.2 0.0591 0.00915 0.221 0.121
1e+03 0.0 0.3083 33.3574 2263.2111 NaN NaN 29.8 19.4 36.5 41.3 0.0660 0.0108 0.221 0.117
1e+03 0.0 0.2917 23.8003 2196.2908 NaN NaN 29.7 18.0 36.6 40.6 0.0659 0.0118 0.207 0.115
1e+03 0.0 0.325 34.2832 2231.0407 NaN NaN 29.9 18.4 36.9 39.4 0.0727 0.0130 0.220 0.116
1e+03 0.0 0.3167 26.9062 2244.2186 NaN NaN 30.0 17.0 36.7 39.2 0.0786 0.0143 0.229 0.120
1e+03 0.0 0.325 30.4775 2272.0973 NaN NaN 30.1 16.6 36.8 39.5 0.0818 0.0148 0.228 0.116
1e+03 0.0 0.3333 28.6001 2249.3749 NaN NaN 30.3 16.3 36.4 39.7 0.0873 0.0160 0.238 0.121
1e+03 0.0 0.3833 36.0423 2294.445 NaN NaN 30.7 17.3 37.3 40.0 0.103 0.0185 0.270 0.126
1e+03 0.0 0.3583 23.2104 2288.1485 NaN NaN 30.6 16.8 36.6 39.8 0.0962 0.0176 0.262 0.131
1e+03 0.0 0.3833 33.5957 2267.0982 NaN NaN 30.8 16.6 37.0 40.2 0.105 0.0192 0.271 0.127
1e+03 0.0 0.4 26.8207 2232.7788 NaN NaN 31.0 16.1 36.4 42.4 0.109 0.0196 0.281 0.133
1e+03 0.0 0.4333 33.8688 2297.8044 NaN NaN 31.3 16.5 36.9 42.4 0.123 0.0206 0.305 0.129
1e+03 0.0 0.4333 29.1281 2282.8049 NaN NaN 31.4 16.9 37.1 43.4 0.118 0.0196 0.303 0.131
1e+03 0.0 0.4333 24.4829 2267.7484 NaN NaN 31.2 16.5 37.0 40.9 0.117 0.0193 0.302 0.131
1e+03 0.0 0.4583 27.1021 2268.0014 NaN NaN 31.3 16.6 37.1 40.6 0.116 0.0189 0.306 0.132
1e+03 0.0 0.4667 33.222 2257.1624 NaN NaN 31.5 17.2 37.4 41.1 0.124 0.0195 0.316 0.127
1e+03 0.0 0.45 22.1649 2240.521 NaN NaN 31.4 17.3 37.1 41.9 0.119 0.0189 0.308 0.128
1e+03 0.0 0.45 24.5649 2212.1803 NaN NaN 31.4 17.6 37.5 41.1 0.119 0.0184 0.309 0.128
1e+03 0.0 0.4167 23.5435 2287.914 NaN NaN 31.2 16.0 37.0 40.6 0.111 0.0179 0.297 0.128
1e+03 0.0 0.4167 27.5789 2247.0611 NaN NaN 31.3 15.0 36.9 39.7 0.106 0.0173 0.297 0.132
1e+03 0.0 0.425 28.5605 2267.0882 NaN NaN 31.3 14.5 37.2 39.3 0.103 0.0166 0.295 0.130
1e+03 0.0 0.45 28.1048 2157.8524 NaN NaN 31.6 15.2 37.3 39.9 0.112 0.0176 0.313 0.131
1e+03 0.0 0.475 30.0109 2200.1945 NaN NaN 31.8 14.6 37.1 40.9 0.119 0.0179 0.333 0.136
1e+03 0.0 0.4833 29.6376 2200.7211 NaN NaN 31.9 15.0 37.4 40.7 0.122 0.0180 0.338 0.131
1e+03 0.0 0.475 22.6266 2200.2683 NaN NaN 31.9 14.3 37.1 41.0 0.124 0.0180 0.337 0.132
1e+03 0.0 0.4833 27.5659 2225.5391 NaN NaN 31.9 13.7 37.2 40.3 0.122 0.0178 0.338 0.132
1e+03 0.0 0.4917 28.4718 2222.0148 NaN NaN 32.0 13.3 37.4 39.9 0.126 0.0178 0.349 0.132
1e+03 0.0 0.4917 25.5656 2193.8215 NaN NaN 32.1 13.7 37.4 40.9 0.122 0.0172 0.347 0.135
1e+03 0.0 0.5083 30.6837 2272.7015 NaN NaN 32.2 13.6 37.9 40.3 0.123 0.0168 0.354 0.131
1e+03 0.0 0.5583 31.7779 2265.351 NaN NaN 32.5 14.1 38.1 41.3 0.135 0.0169 0.375 0.125
1e+03 0.0 0.55 26.4696 2233.68 NaN NaN 32.6 14.6 38.3 41.6 0.130 0.0165 0.367 0.124
1e+03 0.0 0.5333 21.3752 2141.9921 NaN NaN 32.4 14.6 37.5 42.3 0.126 0.0161 0.356 0.121
1e+03 0.0 0.525 28.149 2265.5817 NaN NaN 32.6 14.8 38.5 42.8 0.125 0.0154 0.364 0.123
1e+03 0.0 0.5 21.9039 2302.5357 NaN NaN 32.3 13.9 37.4 42.9 0.113 0.0152 0.340 0.128
1e+03 0.0 0.4917 24.9526 2322.4834 NaN NaN 32.2 13.5 37.6 40.7 0.111 0.0146 0.342 0.131
1e+03 0.0 0.5167 30.699 2386.2246 NaN NaN 32.3 13.8 37.6 41.2 0.105 0.0142 0.341 0.132
1e+03 0.0 0.525 28.0418 2331.4549 NaN NaN 32.2 13.4 37.3 41.1 0.109 0.0137 0.353 0.128
1e+03 0.0 0.5417 27.8243 2271.6628 NaN NaN 32.3 13.8 37.6 41.6 0.109 0.0127 0.363 0.123
1e+03 0.0 0.5417 33.8324 2336.3416 NaN NaN 32.6 14.2 38.3 40.6 0.105 0.0110 0.379 0.122
1e+03 0.0 0.5333 25.6727 2371.3434 NaN NaN 32.4 13.7 37.4 40.5 0.0925 0.00911 0.378 0.129
1e+03 0.0 0.5333 28.4786 2387.4184 NaN NaN 32.3 14.7 37.9 40.4 0.0849 0.00823 0.368 0.129
1e+03 0.0 0.525 26.2677 2356.7997 NaN NaN 32.2 15.8 38.1 41.4 0.0796 0.00777 0.347 0.128
1e+03 0.0 0.4833 22.9597 2318.7213 NaN NaN 32.0 16.1 37.9 41.6 0.0710 0.00676 0.326 0.129
1e+03 0.0 0.4583 20.2139 2328.6148 NaN NaN 31.8 16.2 37.7 42.6 0.0695 0.00665 0.317 0.128
1e+03 0.0 0.4667 29.1391 2317.8061 NaN NaN 31.8 16.4 37.8 41.6 0.0748 0.00746 0.321 0.127
1e+03 0.0 0.4167 25.9032 2409.4106 NaN NaN 31.6 17.3 37.9 41.7 0.0706 0.00748 0.296 0.123
1e+03 0.0 0.375 19.1892 2409.1606 NaN NaN 31.0 15.1 37.0 40.4 0.0623 0.00727 0.272 0.128
1e+03 0.0 0.3833 33.0274 2522.7861 NaN NaN 31.1 16.6 37.4 41.7 0.0633 0.00738 0.267 0.125
1e+03 0.0 0.35 21.1827 2430.9891 NaN NaN 30.8 16.0 36.8 40.2 0.0582 0.00703 0.255 0.129
1e+03 0.0 0.3333 21.2846 2420.0156 NaN NaN 30.4 14.8 36.4 40.9 0.0564 0.00712 0.242 0.125
2e+03 0.0 0.3667 41.9434 2405.3772 NaN NaN 30.8 16.2 37.2 41.3 0.0635 0.00800 0.260 0.126
2e+03 0.0 0.375 33.9261 2398.3196 NaN NaN 31.0 17.5 37.0 41.9 0.0630 0.00747 0.263 0.126
2e+03 0.0 0.3583 22.0419 2371.1467 NaN NaN 30.8 17.7 36.8 41.8 0.0609 0.00726 0.258 0.126
2e+03 0.0 0.3583 28.5096 2454.8912 NaN NaN 30.6 17.8 36.8 41.7 0.0575 0.00669 0.252 0.124
2e+03 0.0 0.3583 29.2756 2439.4589 NaN NaN 30.6 17.4 37.1 42.0 0.0577 0.00658 0.253 0.121
2e+03 0.0 0.35 25.3943 2411.8506 NaN NaN 30.5 18.0 36.9 40.9 0.0523 0.00545 0.248 0.120
2e+03 0.0 0.3417 29.5006 2407.458 NaN NaN 30.4 17.6 37.1 40.4 0.0472 0.00486 0.238 0.121
2e+03 0.0 0.3417 32.3973 2481.0396 NaN NaN 30.3 18.0 36.6 42.0 0.0487 0.00485 0.251 0.127
2e+03 0.0 0.325 29.1995 2454.7171 NaN NaN 30.2 16.8 36.3 40.0 0.0450 0.00443 0.242 0.126
2e+03 0.0 0.3167 33.6421 2435.4977 NaN NaN 30.2 17.2 36.6 39.9 0.0421 0.00407 0.232 0.124
2e+03 0.0 0.3167 30.7963 2413.4222 NaN NaN 30.2 17.1 37.0 39.6 0.0420 0.00405 0.233 0.125
2e+03 0.0 0.3167 34.6154 2544.1198 NaN NaN 30.3 16.7 36.7 40.2 0.0430 0.00381 0.241 0.125
2e+03 0.0 0.3417 40.5859 2476.8446 NaN NaN 30.5 17.6 36.8 41.1 0.0464 0.00440 0.244 0.123
2e+03 0.0 0.3333 26.348 2562.6952 NaN NaN 30.3 17.5 37.0 41.0 0.0469 0.00472 0.235 0.118
2e+03 0.0 0.3583 32.0532 2406.234 NaN NaN 30.3 18.2 37.0 41.0 0.0525 0.00580 0.241 0.116
2e+03 0.0 0.3333 24.5623 2419.1984 NaN NaN 30.2 18.5 36.5 41.8 0.0534 0.00640 0.240 0.121
2e+03 0.0 0.3083 23.3574 2439.5022 NaN NaN 29.9 17.7 36.5 40.2 0.0462 0.00547 0.225 0.121
2e+03 0.0 0.3333 41.2903 2445.2495 NaN NaN 30.2 19.0 37.0 40.3 0.0490 0.00527 0.244 0.124
2e+03 0.0 0.325 24.8441 2442.8395 NaN NaN 30.0 18.3 36.7 40.0 0.0440 0.00457 0.231 0.123
2e+03 0.0 0.3417 33.8727 2421.7221 NaN NaN 30.2 19.0 36.8 39.6 0.0453 0.00422 0.246 0.125
2e+03 0.0 0.3583 36.7545 2565.6838 NaN NaN 30.3 19.3 36.8 41.2 0.0464 0.00407 0.260 0.131
2e+03 0.0 0.35 29.0736 2462.3841 NaN NaN 30.1 18.8 36.5 39.5 0.0454 0.00402 0.253 0.127
2e+03 0.0 0.3333 29.101 2374.4861 NaN NaN 30.1 18.0 36.5 39.9 0.0428 0.00382 0.246 0.129
2e+03 0.0 0.3417 35.1023 2505.8537 NaN NaN 30.2 19.0 36.8 41.4 0.0438 0.00389 0.247 0.126
2e+03 0.0 0.35 32.9057 2436.0911 NaN NaN 30.2 18.8 36.8 41.5 0.0446 0.00402 0.251 0.129
2e+03 0.0 0.35 34.2695 2466.5077 NaN NaN 30.4 19.7 37.3 42.2 0.0480 0.00436 0.255 0.126
2e+03 0.0 0.3083 17.8202 2448.9776 NaN NaN 29.9 18.4 36.2 41.3 0.0437 0.00438 0.230 0.121
2e+03 0.0 0.3 26.4202 2396.8474 NaN NaN 29.8 18.4 36.7 40.4 0.0410 0.00418 0.222 0.121
2e+03 0.0 0.325 34.3077 2495.5292 NaN NaN 29.9 19.5 36.6 41.2 0.0455 0.00482 0.229 0.121
2e+03 0.0 0.3167 30.7113 2447.0353 NaN NaN 29.9 18.5 36.3 40.7 0.0460 0.00488 0.226 0.120
2e+03 0.0 0.3083 35.5666 2397.1241 NaN NaN 30.0 18.8 36.3 42.2 0.0462 0.00512 0.226 0.122
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:06+0000 #
#####################################################################
