#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:52+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.3866 0.4118 445.8926 2360.5822 NaN NaN 20.3 446 45.6 48.5 0.215 0.0778 0.307 0.145
2e+02 0.3529 0.3613 445.1858 2448.7908 NaN NaN 20.4 452 47.7 51.0 0.219 0.0936 0.231 0.158
2e+02 0.3782 0.3782 426.3305 2475.599 NaN NaN 20.4 448 46.6 48.7 0.276 0.146 0.271 0.143
2e+02 0.3109 0.4118 367.3153 2430.0493 NaN NaN 20.8 470 48.2 49.3 0.254 0.139 0.315 0.147
2e+02 0.3782 0.3866 378.6436 2473.1883 NaN NaN 20.7 466 47.3 49.3 0.279 0.144 0.281 0.138
3e+02 0.3445 0.3529 365.3887 2387.0443 NaN NaN 20.3 444 46.1 49.0 0.276 0.153 0.273 0.142
3e+02 0.3613 0.3697 412.2303 2419.2445 NaN NaN 19.7 415 43.2 44.7 0.272 0.135 0.154 0.108
3e+02 0.3613 0.3782 378.8861 2441.8443 NaN NaN 19.5 409 42.9 44.2 0.232 0.108 0.0840 0.123
3e+02 0.2521 0.3193 408.4104 2422.3127 NaN NaN 19.1 390 42.3 44.2 0.208 0.105 0.171 0.119
3e+02 0.2437 0.3109 462.2234 2457.4532 NaN NaN 19.2 396 42.9 45.4 0.210 0.111 0.188 0.114
3e+02 0.2269 0.3109 438.6746 2387.6349 NaN NaN 19.1 390 42.5 44.8 0.206 0.112 0.180 0.108
3e+02 0.3277 0.3445 488.6849 2394.6799 NaN NaN 19.8 419 44.1 45.4 0.225 0.116 0.132 0.0953
3e+02 0.2773 0.3025 389.7992 2470.3271 NaN NaN 19.3 402 43.4 45.7 0.191 0.0985 0.204 0.115
3e+02 0.2689 0.2773 466.8268 2469.3081 NaN NaN 19.5 412 43.9 49.0 0.183 0.102 0.181 0.117
3e+02 0.2353 0.2521 400.0718 2322.5502 NaN NaN 18.7 377 41.8 44.1 0.173 0.0946 0.137 0.0957
4e+02 0.2353 0.2521 447.6422 2356.9411 NaN NaN 18.8 380 42.0 44.1 0.167 0.0909 0.0796 0.0850
4e+02 0.2521 0.2605 482.2658 2485.1642 NaN NaN 19.3 400 43.3 46.7 0.184 0.105 0.168 0.104
4e+02 0.2521 0.2773 461.9381 2341.5973 NaN NaN 19.1 395 43.4 45.0 0.174 0.0938 0.148 0.0959
4e+02 0.2521 0.2605 451.7569 2385.5985 NaN NaN 19.2 396 43.4 45.6 0.172 0.0943 0.189 0.117
4e+02 0.2521 0.2605 510.3158 2410.0 NaN NaN 19.3 404 44.2 46.6 0.205 0.117 0.158 0.125
4e+02 0.3025 0.3025 466.1619 2413.0317 NaN NaN 19.5 409 43.8 46.8 0.237 0.141 0.158 0.122
4e+02 0.2017 0.3361 492.8837 2318.9788 NaN NaN 19.0 389 42.7 45.3 0.205 0.115 0.0854 0.112
4e+02 0.2689 0.3109 429.0327 2430.6976 NaN NaN 19.7 418 44.4 48.7 0.198 0.107 0.183 0.100
4e+02 0.2437 0.2437 463.581 2449.8006 NaN NaN 19.2 397 43.3 46.5 0.177 0.108 0.177 0.106
4e+02 0.2521 0.2857 433.5735 2383.9188 NaN NaN 19.3 401 43.5 46.0 0.200 0.123 0.186 0.109
5e+02 0.2269 0.2521 456.5842 2414.8637 NaN NaN 19.2 397 43.7 46.4 0.168 0.101 0.163 0.0928
5e+02 0.2773 0.3193 414.6815 2388.2509 NaN NaN 19.4 404 43.5 44.1 0.217 0.126 0.112 0.102
5e+02 0.3193 0.3697 385.9054 2483.4554 NaN NaN 19.5 407 43.3 44.5 0.282 0.154 0.0766 0.138
5e+02 0.3025 0.395 455.5737 2412.1198 NaN NaN 19.7 416 43.6 44.6 0.274 0.155 0.130 0.137
5e+02 0.2773 0.3109 414.4012 2294.8143 NaN NaN 19.3 400 43.4 45.1 0.237 0.135 0.134 0.0933
5e+02 0.2269 0.3193 383.5459 2424.8284 NaN NaN 19.2 395 42.7 45.1 0.239 0.133 0.138 0.101
5e+02 0.2605 0.3109 381.0529 2455.3732 NaN NaN 19.3 402 43.4 45.6 0.245 0.144 0.141 0.0937
5e+02 0.2857 0.3109 406.8976 2368.2103 NaN NaN 19.1 393 42.7 43.9 0.251 0.148 0.186 0.121
5e+02 0.2353 0.3109 309.8844 2349.3464 NaN NaN 19.1 392 42.7 44.5 0.229 0.130 0.201 0.121
5e+02 0.2857 0.2941 407.4169 2373.886 NaN NaN 19.0 389 42.9 44.2 0.233 0.135 0.123 0.110
6e+02 0.2857 0.2857 454.2547 2431.888 NaN NaN 19.3 399 43.2 44.3 0.236 0.144 0.148 0.103
6e+02 0.2689 0.2857 376.3313 2447.0447 NaN NaN 19.3 401 43.4 45.8 0.230 0.139 0.166 0.112
6e+02 0.3361 0.3445 466.7283 2353.654 NaN NaN 19.7 418 43.5 46.3 0.282 0.158 0.135 0.112
6e+02 0.3445 0.3782 355.2941 2357.2968 NaN NaN 19.7 417 43.2 43.8 0.283 0.156 0.264 0.132
6e+02 0.3445 0.3529 447.1002 2408.4094 NaN NaN 19.8 421 43.9 44.4 0.283 0.160 0.202 0.131
6e+02 0.3529 0.3697 360.1685 2368.7057 NaN NaN 19.7 418 43.5 45.1 0.305 0.175 0.201 0.130
6e+02 0.3277 0.437 376.7287 2346.0497 NaN NaN 20.0 429 44.0 48.6 0.318 0.152 0.119 0.182
6e+02 0.3277 0.4454 409.5756 2385.6664 NaN NaN 20.0 431 44.0 48.6 0.310 0.153 0.147 0.156
6e+02 0.3277 0.4706 389.7875 2313.229 NaN NaN 19.9 424 43.4 46.0 0.333 0.150 0.175 0.208
6e+02 0.3782 0.479 413.3751 2279.3571 NaN NaN 20.3 440 44.1 45.6 0.348 0.162 0.190 0.165
7e+02 0.3445 0.4622 448.2874 2339.9692 NaN NaN 19.9 426 43.4 44.9 0.335 0.158 0.170 0.221
7e+02 0.3697 0.4874 379.762 2397.9797 NaN NaN 20.2 436 43.7 46.8 0.360 0.169 0.313 0.126
7e+02 0.4034 0.4874 296.9313 2306.2049 NaN NaN 20.4 445 44.0 45.5 0.366 0.173 0.107 0.204
7e+02 0.4202 0.479 381.3214 2364.4313 NaN NaN 20.4 443 43.8 45.6 0.367 0.175 0.289 0.148
7e+02 0.4118 0.4874 381.0995 2282.2151 NaN NaN 20.6 452 44.0 47.1 0.376 0.180 0.207 0.186
7e+02 0.3697 0.4874 363.7371 2359.055 NaN NaN 20.4 443 43.8 45.7 0.381 0.184 0.176 0.185
7e+02 0.3866 0.479 335.8306 2397.7546 NaN NaN 20.5 450 44.3 45.9 0.366 0.176 0.246 0.147
7e+02 0.395 0.4706 396.0746 2293.913 NaN NaN 20.1 433 43.1 44.1 0.382 0.187 0.283 0.174
7e+02 0.3361 0.4454 383.3721 2353.9382 NaN NaN 19.8 419 42.9 43.7 0.328 0.159 0.302 0.134
7e+02 0.3445 0.437 342.9456 2309.9273 NaN NaN 19.8 421 43.1 44.2 0.329 0.158 0.303 0.135
8e+02 0.2773 0.4118 375.2818 2297.8775 NaN NaN 19.5 408 43.0 44.4 0.274 0.133 0.142 0.134
8e+02 0.2941 0.4034 342.7447 2355.1656 NaN NaN 19.5 408 43.2 44.3 0.283 0.139 0.113 0.162
8e+02 0.2689 0.3361 386.6942 2333.2069 NaN NaN 19.4 402 43.0 44.4 0.241 0.130 0.141 0.111
8e+02 0.3277 0.3866 379.8119 2323.0336 NaN NaN 19.6 412 43.4 44.3 0.293 0.151 0.123 0.152
8e+02 0.3109 0.3277 341.718 2355.6222 NaN NaN 19.3 401 43.0 44.2 0.252 0.143 0.140 0.102
8e+02 0.3277 0.3445 384.4214 2361.1875 NaN NaN 19.9 428 44.6 46.4 0.273 0.156 0.162 0.107
8e+02 0.3613 0.437 353.5975 2384.3399 NaN NaN 20.1 434 44.3 46.2 0.323 0.155 0.204 0.159
8e+02 0.3109 0.4034 349.204 2372.3172 NaN NaN 19.6 413 43.3 44.7 0.293 0.149 0.122 0.145
8e+02 0.3025 0.4034 373.7183 2330.5015 NaN NaN 19.9 423 43.9 46.4 0.293 0.148 0.163 0.133
8e+02 0.3361 0.4706 385.8484 2362.1436 NaN NaN 20.3 440 44.4 46.2 0.338 0.161 0.131 0.190
9e+02 0.3529 0.4622 383.0247 2307.7284 NaN NaN 20.0 429 43.8 44.3 0.356 0.175 0.145 0.183
9e+02 0.3613 0.4538 412.2369 2299.842 NaN NaN 20.0 426 43.5 45.0 0.357 0.178 0.257 0.138
9e+02 0.3613 0.4622 360.5013 2252.628 NaN NaN 20.2 434 43.9 45.1 0.359 0.172 0.212 0.163
9e+02 0.4034 0.4622 366.7703 2329.3772 NaN NaN 20.2 438 43.9 45.6 0.365 0.180 0.121 0.176
9e+02 0.4118 0.4622 330.4075 2247.935 NaN NaN 20.5 448 44.3 45.6 0.367 0.182 0.140 0.162
9e+02 0.3782 0.4538 371.0476 2342.864 NaN NaN 20.3 443 44.3 46.4 0.348 0.168 0.155 0.154
9e+02 0.3866 0.4538 378.5379 2376.3983 NaN NaN 20.2 438 43.9 45.5 0.359 0.176 0.293 0.142
9e+02 0.3361 0.4454 389.9007 2342.4286 NaN NaN 20.0 427 43.4 47.0 0.337 0.170 0.269 0.143
9e+02 0.3782 0.4286 357.3855 2315.2092 NaN NaN 19.9 426 43.7 45.4 0.338 0.172 0.246 0.130
9e+02 0.3529 0.4454 350.032 2348.2445 NaN NaN 20.0 427 43.5 45.4 0.339 0.173 0.124 0.157
1e+03 0.2941 0.4286 410.1165 2348.0275 NaN NaN 19.6 412 43.1 44.1 0.303 0.152 0.296 0.137
1e+03 0.3109 0.3866 352.6994 2377.4309 NaN NaN 19.7 416 43.4 44.5 0.292 0.157 0.145 0.134
1e+03 0.395 0.4034 403.6113 2368.529 NaN NaN 20.1 434 44.0 45.0 0.332 0.173 0.234 0.131
1e+03 0.3529 0.4118 388.4669 2398.8521 NaN NaN 19.9 426 43.8 46.4 0.315 0.163 0.228 0.135
1e+03 0.3277 0.395 403.609 2434.6229 NaN NaN 19.6 410 42.9 44.4 0.317 0.171 0.230 0.135
1e+03 0.3445 0.4202 374.8009 2337.3526 NaN NaN 19.8 421 43.5 45.0 0.323 0.170 0.294 0.136
1e+03 0.3697 0.4286 414.9857 2349.5847 NaN NaN 19.8 419 42.9 46.0 0.349 0.179 0.229 0.176
1e+03 0.2689 0.4202 478.514 2382.3557 NaN NaN 19.5 409 43.1 44.5 0.299 0.150 0.202 0.156
1e+03 0.3529 0.4286 378.2696 2441.8886 NaN NaN 20.4 412 43.3 45.5 0.341 0.176 0.229 0.139
1e+03 0.3193 0.4118 360.5227 2379.7198 NaN NaN 20.8 389 43.1 45.6 0.311 0.163 0.113 0.153
1e+03 0.2605 0.3782 410.6415 2418.1318 NaN NaN 21.5 362 43.1 44.6 0.270 0.138 0.158 0.130
1e+03 0.2521 0.3697 376.3781 2359.5598 NaN NaN 23.0 328 43.2 47.3 0.261 0.133 0.140 0.113
1e+03 0.2437 0.3529 402.8307 2355.579 NaN NaN 23.5 292 42.5 44.6 0.251 0.136 0.177 0.125
1e+03 0.2857 0.3277 411.6372 2369.3871 NaN NaN 24.9 253 42.7 44.0 0.255 0.143 0.240 0.129
1e+03 0.2605 0.3193 381.4352 2384.1444 NaN NaN 28.4 138 42.7 44.4 0.243 0.138 0.136 0.109
1e+03 0.2857 0.3193 418.115 2424.347 NaN NaN 29.9 95.8 43.4 45.0 0.251 0.140 0.178 0.122
1e+03 0.2941 0.3361 460.7263 2403.8897 NaN NaN 29.9 90.9 42.4 44.9 0.279 0.159 0.204 0.128
1e+03 0.2353 0.3445 347.087 2378.7817 NaN NaN 29.8 85.4 42.2 43.8 0.251 0.145 0.241 0.126
1e+03 0.3445 0.4034 409.4432 2371.7175 NaN NaN 30.7 95.7 43.3 45.3 0.311 0.169 0.116 0.133
1e+03 0.3361 0.4118 374.4937 2348.4442 NaN NaN 30.7 86.8 42.4 42.8 0.331 0.177 0.248 0.137
1e+03 0.3109 0.4454 271.4648 2358.9282 NaN NaN 30.8 83.6 42.5 43.7 0.338 0.169 0.273 0.126
1e+03 0.3277 0.395 391.868 2296.7415 NaN NaN 30.9 83.6 42.8 43.8 0.314 0.168 0.273 0.143
1e+03 0.3193 0.3866 377.4486 2421.7417 NaN NaN 31.1 83.5 43.2 44.7 0.293 0.161 0.267 0.129
1e+03 0.2857 0.3025 394.8036 2346.4489 NaN NaN 30.8 75.2 43.0 43.4 0.237 0.142 0.187 0.119
1e+03 0.2605 0.2857 361.386 2295.6673 NaN NaN 30.5 70.0 42.6 44.4 0.202 0.117 0.135 0.106
1e+03 0.2689 0.2773 422.5008 2300.2268 NaN NaN 30.7 68.3 42.5 44.2 0.208 0.125 0.139 0.109
1e+03 0.2941 0.3193 422.5098 2284.8135 NaN NaN 31.1 69.5 43.1 44.7 0.244 0.141 0.0894 0.100
1e+03 0.2773 0.3109 395.7448 2278.5396 NaN NaN 31.4 66.6 43.1 45.7 0.241 0.143 0.106 0.107
1e+03 0.3025 0.3193 361.2026 2445.2511 NaN NaN 31.5 62.9 42.9 43.5 0.252 0.147 0.224 0.119
1e+03 0.2185 0.3109 368.8247 2372.4307 NaN NaN 31.4 59.0 42.8 45.1 0.223 0.129 0.107 0.102
1e+03 0.2353 0.2773 381.1124 2293.5959 NaN NaN 31.4 54.0 42.4 43.8 0.212 0.127 0.108 0.0889
1e+03 0.1681 0.2521 325.1995 2394.4651 NaN NaN 31.2 49.0 41.7 43.9 0.184 0.110 0.0869 0.0823
1e+03 0.2269 0.2773 378.7551 2411.27 NaN NaN 31.7 49.6 42.6 44.1 0.206 0.126 0.103 0.0931
1e+03 0.2185 0.3025 417.9209 2487.7059 NaN NaN 32.1 48.4 42.6 44.5 0.216 0.128 0.110 0.105
1e+03 0.2353 0.2605 349.7281 2430.591 NaN NaN 32.1 44.9 42.6 44.3 0.201 0.126 0.106 0.0915
1e+03 0.1765 0.2185 416.7109 2406.0822 NaN NaN 32.0 41.3 42.3 44.8 0.161 0.105 0.151 0.0946
1e+03 0.1849 0.2185 405.5864 2399.2626 NaN NaN 32.2 39.2 42.2 44.8 0.160 0.109 0.134 0.0902
1e+03 0.1849 0.2353 390.8134 2357.4131 NaN NaN 32.5 37.6 42.5 44.5 0.171 0.113 0.147 0.101
1e+03 0.2353 0.2689 454.7766 2437.8924 NaN NaN 33.1 39.0 43.4 44.8 0.202 0.126 0.128 0.103
1e+03 0.2353 0.2437 445.2622 2474.2346 NaN NaN 33.1 35.4 43.0 44.0 0.197 0.127 0.0962 0.0875
1e+03 0.2269 0.2353 426.2223 2500.8584 NaN NaN 33.4 36.4 43.5 46.0 0.189 0.124 0.137 0.0822
1e+03 0.2017 0.2101 410.0278 2403.4586 NaN NaN 33.4 31.6 42.9 44.9 0.177 0.118 0.141 0.0918
1e+03 0.2353 0.2437 380.5424 2420.3548 NaN NaN 33.5 30.6 43.2 44.2 0.187 0.122 0.116 0.0874
1e+03 0.2269 0.2437 382.1067 2427.9931 NaN NaN 33.8 32.4 43.7 45.3 0.183 0.114 0.151 0.110
1e+03 0.3025 0.3529 467.7224 2416.5442 NaN NaN 34.3 36.0 43.8 44.9 0.239 0.139 0.0847 0.132
1e+03 0.2941 0.3361 407.2772 2398.3469 NaN NaN 34.4 34.4 43.5 46.4 0.261 0.153 0.118 0.115
1e+03 0.2941 0.3109 379.1556 2414.8558 NaN NaN 34.3 31.9 43.4 44.1 0.244 0.146 0.114 0.127
1e+03 0.2941 0.3361 385.4959 2318.6101 NaN NaN 34.4 33.2 43.3 44.5 0.258 0.154 0.113 0.116
1e+03 0.3613 0.3613 452.4775 2431.9495 NaN NaN 34.6 37.2 43.4 45.4 0.313 0.175 0.189 0.130
1e+03 0.3529 0.3613 348.3168 2445.7452 NaN NaN 34.5 37.2 43.2 44.9 0.300 0.170 0.220 0.122
1e+03 0.2941 0.3109 396.7562 2380.7936 NaN NaN 34.1 34.2 43.5 44.3 0.252 0.152 0.117 0.103
1e+03 0.3109 0.3277 434.058 2408.9835 NaN NaN 34.1 35.8 43.4 43.8 0.260 0.154 0.168 0.122
1e+03 0.2521 0.3025 410.5881 2479.8641 NaN NaN 33.8 33.6 43.2 44.2 0.233 0.140 0.120 0.104
1e+03 0.3025 0.3109 369.3006 2343.203 NaN NaN 33.8 39.0 43.9 44.4 0.253 0.150 0.114 0.112
1e+03 0.3025 0.3277 301.6235 2302.3583 NaN NaN 33.8 44.0 44.2 45.7 0.264 0.153 0.0781 0.173
2e+03 0.2941 0.3277 425.1848 2371.8579 NaN NaN 33.5 42.3 43.5 44.3 0.257 0.151 0.208 0.117
2e+03 0.3109 0.3193 314.6972 2385.4327 NaN NaN 33.3 43.7 43.4 44.0 0.259 0.152 0.164 0.130
2e+03 0.3193 0.3782 400.59 2402.5492 NaN NaN 33.4 51.4 43.8 44.9 0.282 0.158 0.0840 0.157
2e+03 0.2941 0.3782 409.8753 2373.1737 NaN NaN 33.1 49.9 43.0 44.8 0.285 0.159 0.102 0.151
2e+03 0.2941 0.3529 273.798 2286.8188 NaN NaN 32.8 50.9 43.1 44.2 0.271 0.155 0.0953 0.149
2e+03 0.2689 0.2857 349.1885 2400.9062 NaN NaN 32.4 49.4 43.4 44.6 0.225 0.137 0.116 0.104
2e+03 0.2353 0.2521 354.2322 2412.2622 NaN NaN 32.2 51.2 43.3 45.1 0.202 0.127 0.151 0.118
2e+03 0.3193 0.3445 456.4714 2351.7214 NaN NaN 32.3 57.3 43.1 43.6 0.265 0.154 0.120 0.136
2e+03 0.2521 0.3025 400.3161 2398.3901 NaN NaN 31.8 54.3 42.9 44.1 0.234 0.135 0.109 0.123
2e+03 0.2773 0.2773 466.7518 2362.4543 NaN NaN 31.8 61.9 43.7 45.1 0.223 0.138 0.156 0.125
2e+03 0.2941 0.3529 426.7255 2412.0006 NaN NaN 31.8 66.5 43.3 44.3 0.251 0.145 0.139 0.130
2e+03 0.2353 0.2353 417.1726 2426.4312 NaN NaN 31.3 61.9 42.9 44.6 0.203 0.128 0.143 0.0956
2e+03 0.2353 0.2437 449.1406 2362.0591 NaN NaN 31.1 64.5 43.0 44.8 0.206 0.132 0.181 0.115
2e+03 0.2857 0.2941 399.9642 2334.0659 NaN NaN 31.2 72.3 43.4 45.5 0.239 0.146 0.133 0.0889
2e+03 0.2941 0.3109 394.8901 2343.7778 NaN NaN 31.2 78.5 43.7 45.5 0.245 0.151 0.135 0.103
2e+03 0.2101 0.2773 421.817 2318.8514 NaN NaN 30.5 67.3 42.4 43.8 0.205 0.131 0.204 0.123
2e+03 0.2353 0.2689 389.1969 2433.1734 NaN NaN 30.4 71.3 42.5 44.4 0.207 0.129 0.117 0.0845
2e+03 0.2353 0.2521 425.2256 2419.7177 NaN NaN 30.4 79.9 43.5 45.8 0.208 0.135 0.155 0.0994
2e+03 0.2269 0.2605 447.9204 2429.9734 NaN NaN 30.0 74.3 42.6 44.3 0.203 0.129 0.131 0.0978
2e+03 0.1765 0.2521 471.061 2349.8026 NaN NaN 29.7 72.7 42.2 44.0 0.186 0.113 0.103 0.0904
2e+03 0.2689 0.3025 324.7031 2395.494 NaN NaN 30.1 88.8 43.9 45.0 0.234 0.139 0.0992 0.114
2e+03 0.2437 0.3277 375.0323 2346.6805 NaN NaN 29.8 86.9 43.1 44.1 0.243 0.139 0.146 0.122
2e+03 0.2269 0.3193 398.5541 2319.4377 NaN NaN 29.3 102 43.0 44.6 0.235 0.133 0.120 0.121
2e+03 0.2269 0.3697 389.9727 2402.0979 NaN NaN 27.5 185 43.2 45.8 0.264 0.140 0.0618 0.169
2e+03 0.2353 0.3697 384.8314 2280.9613 NaN NaN 25.9 239 43.5 45.4 0.254 0.141 0.0990 0.120
2e+03 0.2773 0.3277 454.1379 2388.1239 NaN NaN 24.6 253 42.3 43.4 0.254 0.147 0.134 0.140
2e+03 0.2353 0.3277 427.0143 2285.105 NaN NaN 23.5 290 43.1 44.7 0.226 0.124 0.0601 0.132
2e+03 0.2941 0.3866 343.1132 2328.2199 NaN NaN 21.2 361 43.0 43.9 0.268 0.147 0.152 0.137
2e+03 0.2353 0.395 385.8981 2329.4038 NaN NaN 20.0 386 42.9 45.0 0.258 0.130 0.169 0.147
2e+03 0.3109 0.4538 391.7601 2388.1955 NaN NaN 19.5 407 42.9 44.4 0.292 0.143 0.263 0.141
2e+03 0.2857 0.4454 388.515 2328.968 NaN NaN 19.5 408 43.2 44.0 0.281 0.131 0.156 0.159
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:04+0000 #
#####################################################################
