#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:30+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.553 0.7197 898.8505 2782.2636 NaN NaN 36.7 65.8 43.2 46.0 0.301 0.0515 0.436 0.126
2e+02 0.5076 0.7045 834.941 2671.8404 NaN NaN 35.9 60.8 42.9 46.9 0.273 0.0446 0.447 0.121
2e+02 0.4318 0.6894 772.6899 2692.0315 NaN NaN 36.3 64.6 43.2 47.7 0.235 0.0309 0.429 0.121
2e+02 0.4545 0.6591 769.7903 2653.7483 NaN NaN 36.5 65.2 44.2 47.5 0.232 0.0325 0.419 0.124
2e+02 0.4697 0.6591 743.1886 2744.0461 NaN NaN 36.4 65.7 43.7 46.2 0.248 0.0388 0.411 0.120
2e+02 0.4697 0.6212 744.0508 2700.9965 NaN NaN 36.7 71.8 45.0 47.6 0.227 0.0371 0.401 0.130
2e+02 0.4394 0.6288 744.3921 2655.5392 NaN NaN 36.5 71.1 44.7 47.8 0.211 0.0345 0.409 0.131
2e+02 0.447 0.6212 727.1891 2686.825 NaN NaN 36.5 71.2 44.6 47.7 0.206 0.0318 0.408 0.128
3e+02 0.4318 0.6061 760.3351 2621.3708 NaN NaN 36.7 73.3 44.6 47.9 0.197 0.0306 0.400 0.128
3e+02 0.4242 0.5833 740.7875 2556.1385 NaN NaN 36.8 73.5 45.7 47.9 0.173 0.0273 0.378 0.135
3e+02 0.4318 0.5455 715.1106 2582.9332 NaN NaN 37.0 75.3 45.9 47.9 0.167 0.0278 0.359 0.141
3e+02 0.4697 0.5833 704.8212 2717.6846 NaN NaN 36.7 72.1 45.4 47.8 0.207 0.0373 0.388 0.128
3e+02 0.4621 0.6061 794.2177 2685.7828 NaN NaN 36.5 71.4 44.7 47.5 0.222 0.0433 0.403 0.149
3e+02 0.4242 0.6061 762.4003 2619.874 NaN NaN 37.0 78.3 46.2 47.6 0.244 0.0566 0.403 0.158
3e+02 0.4621 0.6364 718.9395 2669.8651 NaN NaN 36.2 69.0 44.8 47.8 0.294 0.0895 0.405 0.160
3e+02 0.4924 0.6212 643.6614 2667.6645 NaN NaN 36.4 70.3 45.1 47.9 0.276 0.0837 0.393 0.154
3e+02 0.4773 0.6439 764.8079 2613.4639 NaN NaN 36.5 69.6 44.2 47.8 0.292 0.0819 0.393 0.158
3e+02 0.4924 0.6061 722.7557 2626.2302 NaN NaN 36.7 73.9 44.7 47.4 0.272 0.0799 0.372 0.176
4e+02 0.4848 0.6136 798.6376 2591.3852 NaN NaN 36.5 72.3 45.3 47.7 0.261 0.0725 0.381 0.178
4e+02 0.4924 0.6136 791.9067 2705.7615 NaN NaN 36.7 73.0 45.0 47.9 0.256 0.0693 0.390 0.176
4e+02 0.4924 0.6061 737.7148 2685.7007 NaN NaN 36.6 73.5 44.9 47.7 0.270 0.0693 0.395 0.186
4e+02 0.4848 0.5909 741.6906 2689.0545 NaN NaN 36.7 74.1 45.4 47.6 0.265 0.0708 0.376 0.178
4e+02 0.4924 0.6288 691.4368 2629.8451 NaN NaN 36.7 75.5 45.1 48.0 0.271 0.0580 0.374 0.177
4e+02 0.4848 0.6439 641.6063 2596.7057 NaN NaN 36.5 71.4 44.3 47.6 0.277 0.0564 0.388 0.188
4e+02 0.5 0.6364 726.9764 2542.7445 NaN NaN 36.4 67.8 44.8 47.9 0.304 0.0602 0.405 0.160
4e+02 0.5682 0.6894 832.5139 2629.5846 NaN NaN 36.8 75.7 44.4 47.0 0.393 0.102 0.383 0.161
4e+02 0.5152 0.6818 915.9386 2637.7088 NaN NaN 36.6 76.8 44.5 47.1 0.375 0.0951 0.433 0.145
4e+02 0.553 0.6591 811.2213 2638.8511 NaN NaN 36.8 80.8 45.4 47.2 0.336 0.0829 0.463 0.138
5e+02 0.5379 0.6515 760.619 2613.7609 NaN NaN 36.5 77.1 45.0 47.6 0.386 0.102 0.461 0.140
5e+02 0.5455 0.6288 713.1872 2590.5369 NaN NaN 36.9 80.6 45.6 48.0 0.389 0.112 0.405 0.156
5e+02 0.6212 0.6667 688.4749 2619.8151 NaN NaN 37.1 84.0 46.1 48.0 0.411 0.107 0.495 0.138
5e+02 0.6364 0.6667 623.685 2693.9538 NaN NaN 37.3 82.9 46.0 47.9 0.405 0.107 0.488 0.136
5e+02 0.6212 0.6742 598.055 2601.5156 NaN NaN 37.4 80.1 46.1 47.9 0.412 0.113 0.485 0.134
5e+02 0.6061 0.6742 668.883 2578.5585 NaN NaN 37.5 77.0 46.0 48.4 0.387 0.107 0.471 0.130
5e+02 0.6288 0.6742 734.9325 2634.222 NaN NaN 37.7 75.2 46.0 47.9 0.391 0.101 0.475 0.126
5e+02 0.5909 0.6439 630.1076 2596.3134 NaN NaN 37.7 73.1 46.0 47.8 0.367 0.102 0.482 0.152
5e+02 0.5909 0.6439 560.3626 2442.2836 NaN NaN 38.0 72.8 45.9 47.5 0.366 0.101 0.481 0.142
5e+02 0.6061 0.6742 649.8897 2653.6082 NaN NaN 37.8 73.0 46.2 48.4 0.377 0.105 0.474 0.148
6e+02 0.6061 0.6818 691.5584 2712.0463 NaN NaN 37.6 75.3 45.7 48.5 0.368 0.102 0.470 0.144
6e+02 0.5909 0.6667 614.6894 2695.3689 NaN NaN 37.6 78.7 45.4 48.0 0.376 0.111 0.417 0.156
6e+02 0.6061 0.6667 615.4643 2636.8959 NaN NaN 37.9 86.1 46.2 48.4 0.361 0.0984 0.478 0.142
6e+02 0.6061 0.6515 566.1816 2517.4317 NaN NaN 37.9 90.0 46.1 48.1 0.353 0.0930 0.476 0.145
6e+02 0.5909 0.6667 544.7288 2730.6868 NaN NaN 38.0 94.2 46.5 48.5 0.348 0.0893 0.463 0.142
6e+02 0.5833 0.6818 476.9134 2570.5296 NaN NaN 37.9 96.5 46.5 48.4 0.344 0.0781 0.453 0.144
6e+02 0.6439 0.7424 574.2352 2677.2958 NaN NaN 37.9 98.8 46.6 48.4 0.396 0.0800 0.546 0.125
6e+02 0.6515 0.7424 658.0749 2619.3021 NaN NaN 38.0 101 46.5 48.3 0.357 0.0685 0.540 0.124
6e+02 0.6515 0.7424 726.4539 2597.1483 NaN NaN 38.1 103 46.5 48.1 0.349 0.0690 0.518 0.138
6e+02 0.6742 0.7424 692.3891 2622.6564 NaN NaN 38.1 104 46.7 48.2 0.368 0.0639 0.544 0.124
7e+02 0.7424 0.7424 499.5706 2619.231 NaN NaN 38.2 106 47.0 48.2 0.449 0.0914 0.557 0.128
7e+02 0.7424 0.7424 619.6502 2678.9481 NaN NaN 38.2 106 47.0 48.3 0.442 0.0893 0.558 0.128
7e+02 0.7348 0.7424 802.3598 2777.0608 NaN NaN 38.4 108 46.9 48.3 0.425 0.0841 0.549 0.141
7e+02 0.7424 0.7424 701.9942 2651.6262 NaN NaN 38.5 109 47.0 48.4 0.433 0.0911 0.543 0.135
7e+02 0.7424 0.7424 707.6789 2687.0168 NaN NaN 38.6 110 47.2 48.4 0.427 0.0871 0.563 0.145
7e+02 0.7424 0.7424 628.6643 2716.8627 NaN NaN 38.7 112 47.3 48.4 0.402 0.0728 0.557 0.125
7e+02 0.7424 0.7424 734.6106 2651.229 NaN NaN 38.7 112 47.2 48.4 0.371 0.0666 0.581 0.132
7e+02 0.7424 0.7424 679.0173 2659.2319 NaN NaN 38.8 113 47.2 48.5 0.350 0.0600 0.562 0.128
7e+02 0.7424 0.7424 602.6769 2693.5188 NaN NaN 38.6 110 46.6 48.3 0.376 0.0648 0.578 0.132
7e+02 0.7424 0.7424 565.7546 2657.4984 NaN NaN 38.7 112 46.8 48.5 0.326 0.0568 0.563 0.129
8e+02 0.7424 0.7424 587.6505 2696.9134 NaN NaN 38.7 113 47.2 48.5 0.340 0.0626 0.555 0.127
8e+02 0.7348 0.7424 529.2417 2711.3979 NaN NaN 38.6 112 47.4 48.3 0.326 0.0560 0.566 0.142
8e+02 0.7424 0.7424 616.7662 2674.9988 NaN NaN 38.7 114 46.9 48.4 0.294 0.0532 0.557 0.129
8e+02 0.7197 0.7424 763.3591 2730.0363 NaN NaN 38.2 109 46.5 48.4 0.310 0.0453 0.543 0.124
8e+02 0.7348 0.7424 748.4538 2684.1655 NaN NaN 38.2 109 46.5 48.2 0.371 0.0809 0.542 0.147
8e+02 0.7273 0.7424 794.0638 2669.1419 NaN NaN 38.5 112 46.5 48.4 0.419 0.0964 0.548 0.126
8e+02 0.7045 0.7424 709.122 2709.1442 NaN NaN 38.4 112 47.1 48.5 0.380 0.0907 0.543 0.152
8e+02 0.7121 0.7424 892.5107 2710.5171 NaN NaN 38.3 112 47.3 48.6 0.372 0.0846 0.550 0.128
8e+02 0.7045 0.7424 631.6558 2647.0599 NaN NaN 38.2 112 47.4 48.6 0.378 0.0834 0.543 0.143
8e+02 0.6894 0.7424 607.783 2676.6286 NaN NaN 38.4 114 47.4 48.6 0.362 0.0888 0.532 0.150
9e+02 0.697 0.7348 686.779 2628.5712 NaN NaN 38.5 116 47.5 48.6 0.327 0.0785 0.513 0.164
9e+02 0.6894 0.7424 618.0816 2738.3486 NaN NaN 38.3 115 47.8 48.5 0.320 0.0708 0.543 0.126
9e+02 0.6742 0.7424 746.6428 2763.3258 NaN NaN 38.3 115 48.0 48.6 0.308 0.0648 0.549 0.127
9e+02 0.7045 0.7424 751.9609 2695.335 NaN NaN 38.5 115 47.7 48.4 0.313 0.0681 0.513 0.169
9e+02 0.6591 0.7273 670.2488 2634.8734 NaN NaN 38.5 116 48.1 49.5 0.299 0.0614 0.505 0.149
9e+02 0.7121 0.7273 709.7063 2689.2099 NaN NaN 38.4 115 47.7 48.7 0.316 0.0622 0.527 0.124
9e+02 0.6894 0.7424 700.661 2706.1748 NaN NaN 38.4 116 47.5 48.7 0.317 0.0616 0.515 0.182
9e+02 0.7273 0.7424 725.813 2676.0116 NaN NaN 38.0 114 47.2 48.2 0.364 0.0664 0.557 0.125
9e+02 0.7348 0.7424 606.032 2648.2871 NaN NaN 38.2 115 47.4 48.5 0.353 0.0608 0.568 0.130
9e+02 0.7348 0.7424 618.4888 2568.4461 NaN NaN 38.3 116 47.4 48.7 0.348 0.0572 0.546 0.136
1e+03 0.7348 0.7424 774.5335 2644.0973 NaN NaN 38.3 117 47.6 48.5 0.347 0.0535 0.558 0.126
1e+03 0.7424 0.7424 726.8149 2717.0586 NaN NaN 38.5 117 47.5 48.5 0.329 0.0503 0.533 0.123
1e+03 0.7197 0.7424 663.3596 2699.4302 NaN NaN 38.4 115 47.6 48.6 0.321 0.0433 0.524 0.118
1e+03 0.697 0.7348 732.1692 2627.8286 NaN NaN 38.5 116 47.5 49.1 0.319 0.0462 0.517 0.140
1e+03 0.7045 0.7424 646.5719 2649.3286 NaN NaN 38.5 113 47.2 48.2 0.312 0.0425 0.511 0.182
1e+03 0.697 0.7424 577.7129 2676.1276 NaN NaN 38.6 114 47.3 48.6 0.292 0.0401 0.527 0.157
1e+03 0.7045 0.7424 529.7972 2587.7835 NaN NaN 38.9 116 47.4 48.4 0.249 0.0286 0.527 0.162
1e+03 0.697 0.7348 607.0251 2634.0317 NaN NaN 38.7 114 47.8 48.5 0.248 0.0281 0.517 0.145
1e+03 0.6894 0.7424 646.966 2663.9855 NaN NaN 38.7 113 47.4 48.5 0.244 0.0288 0.551 0.125
1e+03 0.7121 0.7424 534.9639 2709.3989 NaN NaN 38.8 113 47.5 48.5 0.241 0.0285 0.525 0.147
1e+03 0.697 0.7424 451.2522 2666.787 NaN NaN 38.7 112 47.4 48.7 0.244 0.0306 0.543 0.155
1e+03 0.7121 0.7424 713.3056 2583.6306 NaN NaN 38.8 111 47.2 49.0 0.248 0.0315 0.527 0.155
1e+03 0.7121 0.7424 727.4166 2607.4389 NaN NaN 38.6 107 47.2 48.6 0.271 0.0370 0.551 0.124
1e+03 0.7273 0.7424 720.8002 2666.3921 NaN NaN 38.8 108 47.3 48.6 0.275 0.0384 0.557 0.129
1e+03 0.697 0.7424 734.4055 2631.1389 NaN NaN 38.6 105 47.7 48.7 0.312 0.0623 0.538 0.123
1e+03 0.6818 0.7424 616.3995 2584.9868 NaN NaN 38.9 107 47.6 48.4 0.296 0.0512 0.550 0.148
1e+03 0.7197 0.7424 528.2917 2716.3241 NaN NaN 39.2 108 47.6 48.5 0.290 0.0411 0.554 0.126
1e+03 0.7197 0.7424 776.2764 2661.67 NaN NaN 39.2 106 47.4 48.6 0.314 0.0532 0.525 0.162
1e+03 0.7045 0.7424 583.9997 2597.3661 NaN NaN 38.9 101 47.4 48.6 0.317 0.0514 0.552 0.149
1e+03 0.7121 0.7424 648.2245 2634.2404 NaN NaN 39.2 102 47.6 48.5 0.319 0.0559 0.531 0.165
1e+03 0.7045 0.7424 610.5173 2608.5189 NaN NaN 39.1 99.6 47.4 48.8 0.322 0.0496 0.554 0.154
1e+03 0.7273 0.7424 729.6373 2614.449 NaN NaN 39.4 98.8 47.7 48.5 0.295 0.0357 0.564 0.131
1e+03 0.7273 0.7424 680.0683 2601.2158 NaN NaN 39.5 96.6 47.5 48.3 0.296 0.0355 0.556 0.128
1e+03 0.7197 0.7424 805.0132 2610.7593 NaN NaN 38.4 87.5 47.4 48.4 0.341 0.0529 0.503 0.192
1e+03 0.7121 0.7424 730.2165 2594.0587 NaN NaN 39.2 92.2 47.6 48.6 0.378 0.0838 0.510 0.196
1e+03 0.697 0.7424 690.5009 2662.3576 NaN NaN 39.2 89.0 47.5 48.7 0.358 0.0813 0.506 0.202
1e+03 0.7045 0.7424 746.1328 2638.531 NaN NaN 39.4 87.1 47.6 48.6 0.355 0.0774 0.490 0.245
1e+03 0.7045 0.7348 784.7447 2623.923 NaN NaN 39.1 80.2 47.8 48.7 0.352 0.0747 0.523 0.145
1e+03 0.7273 0.7424 684.6983 2631.3465 NaN NaN 39.3 77.9 47.5 48.4 0.360 0.0916 0.540 0.148
1e+03 0.6894 0.7424 723.8689 2606.6147 NaN NaN 39.3 74.1 47.2 48.4 0.372 0.0955 0.539 0.143
1e+03 0.7045 0.7424 715.5614 2633.1975 NaN NaN 39.7 72.6 47.6 49.8 0.357 0.0911 0.551 0.144
1e+03 0.7197 0.7424 749.9135 2724.974 NaN NaN 40.0 69.2 47.2 48.4 0.297 0.0504 0.522 0.165
1e+03 0.7121 0.7424 869.4631 2649.5396 NaN NaN 39.7 61.5 46.9 48.4 0.303 0.0536 0.506 0.175
1e+03 0.5985 0.7348 807.881 2670.6971 NaN NaN 39.6 59.6 47.2 48.6 0.265 0.0377 0.425 0.236
1e+03 0.6667 0.7121 744.3663 2558.002 NaN NaN 39.9 54.7 46.9 48.7 0.309 0.0614 0.461 0.181
1e+03 0.6591 0.7424 787.541 2647.4422 NaN NaN 40.9 55.4 47.5 48.5 0.297 0.0504 0.462 0.241
1e+03 0.6818 0.7424 789.3548 2655.586 NaN NaN 40.5 45.6 47.0 48.6 0.371 0.0940 0.553 0.129
1e+03 0.7121 0.7348 724.3648 2633.3202 NaN NaN 40.2 39.1 46.6 48.9 0.380 0.0703 0.549 0.155
1e+03 0.7045 0.7348 770.9287 2624.982 NaN NaN 40.4 36.4 46.5 48.7 0.399 0.0797 0.516 0.145
1e+03 0.697 0.7348 769.033 2674.3988 NaN NaN 41.1 35.9 47.2 48.7 0.359 0.0688 0.519 0.168
1e+03 0.697 0.7424 797.6137 2581.8498 NaN NaN 41.1 35.9 47.7 48.6 0.371 0.0732 0.531 0.152
1e+03 0.7121 0.7424 702.4337 2623.9685 NaN NaN 41.0 32.3 47.4 48.7 0.394 0.0761 0.501 0.190
1e+03 0.7121 0.7424 609.4396 2534.3431 NaN NaN 41.0 30.5 46.8 48.6 0.382 0.0667 0.546 0.129
1e+03 0.7197 0.7348 714.5421 2672.7572 NaN NaN 41.2 30.2 46.7 48.9 0.381 0.0610 0.527 0.125
1e+03 0.6818 0.7348 791.5545 2597.7479 NaN NaN 41.1 30.4 47.1 48.6 0.400 0.0673 0.554 0.126
1e+03 0.6894 0.7424 726.2667 2622.7334 NaN NaN 41.1 30.9 47.1 48.7 0.407 0.0678 0.538 0.131
1e+03 0.7197 0.7424 830.312 2647.6755 NaN NaN 41.1 31.5 46.9 48.4 0.403 0.0651 0.547 0.128
1e+03 0.6818 0.7424 681.9947 2582.3745 NaN NaN 41.0 34.2 46.8 48.3 0.371 0.0639 0.548 0.129
1e+03 0.7121 0.7424 625.1271 2688.5854 NaN NaN 41.4 37.2 47.4 48.4 0.346 0.0573 0.522 0.146
1e+03 0.6894 0.7424 594.9466 2571.805 NaN NaN 41.5 40.1 47.5 50.2 0.332 0.0521 0.561 0.147
1e+03 0.7348 0.7424 869.9675 2595.9252 NaN NaN 41.3 42.1 47.4 49.3 0.371 0.0582 0.553 0.125
1e+03 0.7273 0.7424 775.037 2531.2257 NaN NaN 41.3 43.7 47.7 48.5 0.383 0.0621 0.564 0.128
1e+03 0.7424 0.7424 775.4579 2561.2782 NaN NaN 41.1 46.0 47.2 48.5 0.427 0.0701 0.539 0.119
1e+03 0.7424 0.7424 617.386 2511.8841 NaN NaN 40.5 47.0 46.5 48.3 0.434 0.0737 0.552 0.128
1e+03 0.7424 0.7424 687.5355 2459.9503 NaN NaN 40.5 49.3 47.0 48.3 0.434 0.0753 0.532 0.120
2e+03 0.7348 0.7424 944.4826 2519.0208 NaN NaN 40.0 50.6 46.4 48.1 0.435 0.0798 0.550 0.121
2e+03 0.7348 0.7424 826.0203 2530.0207 NaN NaN 39.6 53.3 46.1 48.2 0.438 0.0891 0.545 0.119
2e+03 0.7348 0.7424 623.4381 2531.7309 NaN NaN 39.6 56.2 46.2 48.4 0.418 0.0869 0.541 0.121
2e+03 0.7273 0.7424 609.3999 2617.5625 NaN NaN 39.6 59.9 46.5 48.4 0.419 0.0849 0.557 0.125
2e+03 0.7348 0.7424 449.8516 2593.6635 NaN NaN 39.6 62.9 47.0 48.3 0.412 0.0830 0.577 0.131
2e+03 0.7424 0.7424 464.4109 2565.86 NaN NaN 39.7 67.7 47.3 48.4 0.394 0.0731 0.553 0.123
2e+03 0.7348 0.7424 521.0964 2561.8452 NaN NaN 39.6 70.0 47.0 48.3 0.400 0.0713 0.553 0.140
2e+03 0.7424 0.7424 430.7217 2512.8799 NaN NaN 39.7 74.8 47.2 48.4 0.386 0.0658 0.560 0.126
2e+03 0.7424 0.7424 679.191 2603.9221 NaN NaN 39.8 78.8 47.1 48.5 0.361 0.0569 0.553 0.142
2e+03 0.7424 0.7424 514.0216 2621.2682 NaN NaN 39.7 81.0 47.1 48.4 0.373 0.0594 0.565 0.127
2e+03 0.7424 0.7424 649.0905 2548.9666 NaN NaN 39.6 83.2 47.0 48.5 0.369 0.0574 0.555 0.125
2e+03 0.7424 0.7424 520.8764 2586.2348 NaN NaN 39.6 86.9 47.1 48.3 0.368 0.0558 0.580 0.135
2e+03 0.7424 0.7424 451.628 2490.392 NaN NaN 39.6 90.2 47.4 48.4 0.322 0.0427 0.566 0.128
2e+03 0.7348 0.7424 427.4699 2498.2374 NaN NaN 39.6 91.7 47.4 48.3 0.302 0.0383 0.569 0.127
2e+03 0.7424 0.7424 404.0155 2549.1553 NaN NaN 39.7 96.4 47.4 48.4 0.270 0.0314 0.560 0.126
2e+03 0.7424 0.7424 451.7844 2599.86 NaN NaN 39.7 99.0 47.7 48.5 0.258 0.0292 0.566 0.129
2e+03 0.7197 0.7424 416.2327 2649.9876 NaN NaN 39.6 101 47.7 48.5 0.244 0.0257 0.567 0.129
2e+03 0.7121 0.7424 461.3834 2676.7894 NaN NaN 39.6 103 47.7 48.6 0.234 0.0239 0.559 0.144
2e+03 0.7273 0.7424 520.4496 2673.5381 NaN NaN 39.6 104 47.3 48.5 0.250 0.0265 0.559 0.147
2e+03 0.7348 0.7424 618.2024 2710.2721 NaN NaN 39.5 106 47.6 48.3 0.246 0.0266 0.573 0.132
2e+03 0.7197 0.7424 499.6374 2596.1397 NaN NaN 39.4 106 47.7 48.4 0.229 0.0218 0.561 0.147
2e+03 0.7121 0.7424 585.6302 2749.5097 NaN NaN 39.2 108 47.4 48.3 0.251 0.0263 0.548 0.154
2e+03 0.7273 0.7424 633.3595 2703.1538 NaN NaN 39.3 108 47.2 48.2 0.250 0.0275 0.535 0.162
2e+03 0.7348 0.7424 559.6051 2644.8944 NaN NaN 39.2 110 47.4 48.5 0.243 0.0263 0.542 0.144
2e+03 0.7348 0.7424 376.8218 2635.455 NaN NaN 39.3 112 47.7 48.5 0.250 0.0287 0.551 0.147
2e+03 0.7348 0.7424 605.6604 2585.44 NaN NaN 39.1 111 47.3 48.4 0.268 0.0327 0.547 0.125
2e+03 0.7348 0.7424 590.1327 2589.09 NaN NaN 39.1 111 47.6 48.4 0.266 0.0337 0.563 0.128
2e+03 0.7348 0.7424 399.898 2647.8668 NaN NaN 39.1 113 47.3 48.4 0.270 0.0347 0.550 0.138
2e+03 0.7424 0.7424 477.3892 2693.9934 NaN NaN 38.7 110 47.6 48.4 0.294 0.0538 0.567 0.129
2e+03 0.7045 0.7424 700.3187 2641.8545 NaN NaN 38.7 111 47.7 48.5 0.303 0.0604 0.488 0.218
2e+03 0.6742 0.7121 652.8399 2550.0663 NaN NaN 38.2 108 47.6 48.4 0.243 0.0387 0.535 0.134
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:49+0000 #
#####################################################################
