#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:27+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.0 0.4098 326.1298 2300.3213 NaN NaN 23.9 201 36.1 37.8 0.162 0.0384 0.251 0.106
1e+02 0.2541 0.4508 267.3635 2358.6709 NaN NaN 24.7 223 38.1 38.5 0.274 0.113 0.292 0.125
1e+02 0.2459 0.4426 146.2559 2367.0958 NaN NaN 24.7 223 38.4 38.8 0.265 0.112 0.292 0.124
1e+02 0.2377 0.418 158.6069 2446.0947 NaN NaN 24.8 226 38.6 40.1 0.245 0.105 0.281 0.126
2e+02 0.2131 0.4098 157.0621 2501.6028 NaN NaN 25.2 234 39.2 41.0 0.230 0.0927 0.278 0.124
2e+02 0.3607 0.4918 172.8954 2407.2232 NaN NaN 26.1 257 40.3 43.9 0.285 0.0929 0.316 0.126
2e+02 0.3279 0.4672 148.3027 2434.1873 NaN NaN 26.5 269 41.4 46.2 0.227 0.0738 0.311 0.133
2e+02 0.3361 0.459 104.0107 2460.4987 NaN NaN 26.6 272 42.0 46.9 0.236 0.0731 0.314 0.136
2e+02 0.3361 0.4344 87.9499 2466.9977 NaN NaN 26.7 276 42.8 47.0 0.217 0.0654 0.304 0.136
2e+02 0.3525 0.4344 76.8425 2448.9358 NaN NaN 26.8 278 42.8 47.7 0.200 0.0558 0.303 0.136
2e+02 0.3525 0.418 62.5984 2493.824 NaN NaN 26.8 281 43.1 47.4 0.182 0.0486 0.287 0.127
2e+02 0.3361 0.3934 87.8242 2453.2454 NaN NaN 26.9 286 44.4 47.5 0.150 0.0357 0.276 0.129
2e+02 0.3033 0.4098 89.3023 2472.1455 NaN NaN 26.9 285 44.4 47.8 0.133 0.0281 0.286 0.140
2e+02 0.3197 0.3852 79.7611 2495.7513 NaN NaN 26.9 286 44.7 47.5 0.117 0.0228 0.278 0.135
3e+02 0.3033 0.4098 67.5441 2520.8284 NaN NaN 26.7 282 43.8 46.3 0.127 0.0248 0.283 0.138
3e+02 0.2705 0.4508 187.7189 2529.3513 NaN NaN 25.8 258 40.8 47.1 0.152 0.0367 0.328 0.145
3e+02 0.3197 0.4508 122.1476 2533.9613 NaN NaN 25.7 257 40.9 46.4 0.167 0.0407 0.332 0.143
3e+02 0.2951 0.4836 167.4472 2568.8128 NaN NaN 25.4 249 40.0 45.3 0.177 0.0419 0.336 0.143
3e+02 0.3033 0.4672 127.3387 2484.9994 NaN NaN 25.6 254 39.9 47.0 0.165 0.0404 0.346 0.151
3e+02 0.3115 0.459 149.323 2439.7495 NaN NaN 25.8 260 40.4 47.7 0.160 0.0377 0.273 0.145
3e+02 0.3033 0.4672 107.2881 2484.8427 NaN NaN 25.6 257 41.1 46.3 0.161 0.0388 0.321 0.141
3e+02 0.3197 0.4672 142.4703 2423.7905 NaN NaN 25.7 258 40.4 46.9 0.159 0.0359 0.295 0.134
3e+02 0.3115 0.459 114.4113 2400.1418 NaN NaN 25.7 259 41.0 47.4 0.157 0.0372 0.294 0.134
3e+02 0.2869 0.4508 131.3871 2545.4924 NaN NaN 25.6 260 41.5 47.0 0.162 0.0403 0.322 0.142
4e+02 0.2623 0.4426 118.4367 2451.8192 NaN NaN 25.5 257 41.2 47.8 0.155 0.0390 0.269 0.144
4e+02 0.2623 0.4508 157.3182 2472.5531 NaN NaN 25.4 256 41.2 47.9 0.163 0.0385 0.307 0.136
4e+02 0.3197 0.4344 170.0745 2507.7725 NaN NaN 25.7 265 42.0 46.7 0.168 0.0450 0.278 0.126
4e+02 0.2869 0.4508 169.9219 2448.4568 NaN NaN 25.6 259 41.7 46.1 0.184 0.0469 0.266 0.134
4e+02 0.3279 0.4426 168.6705 2434.7392 NaN NaN 25.7 264 41.9 45.5 0.187 0.0501 0.292 0.129
4e+02 0.3115 0.4836 116.6644 2562.0993 NaN NaN 25.9 266 42.0 45.5 0.213 0.0536 0.295 0.124
4e+02 0.3279 0.459 182.6569 2376.6778 NaN NaN 26.3 274 42.3 46.6 0.206 0.0548 0.276 0.114
4e+02 0.3115 0.4262 111.2382 2503.9658 NaN NaN 26.3 274 42.8 46.7 0.191 0.0505 0.271 0.121
4e+02 0.3033 0.4262 123.8739 2478.7035 NaN NaN 26.7 282 43.6 46.9 0.151 0.0323 0.278 0.124
4e+02 0.1803 0.4426 177.9236 2521.8612 NaN NaN 25.8 256 41.5 45.9 0.140 0.0298 0.318 0.138
5e+02 0.1803 0.4672 114.6694 2479.669 NaN NaN 25.8 257 41.6 46.5 0.141 0.0310 0.314 0.132
5e+02 0.2131 0.4672 73.0112 2377.9158 NaN NaN 25.7 254 41.3 46.2 0.150 0.0356 0.314 0.130
5e+02 0.2869 0.4508 116.0195 2373.8392 NaN NaN 26.0 260 41.2 47.6 0.171 0.0461 0.312 0.132
5e+02 0.3033 0.4508 150.7738 2505.8663 NaN NaN 26.2 264 41.4 47.7 0.177 0.0488 0.252 0.135
5e+02 0.2787 0.4426 162.4981 2437.4485 NaN NaN 26.1 261 40.8 47.7 0.177 0.0459 0.266 0.146
5e+02 0.2869 0.4344 147.4742 2341.7378 NaN NaN 26.2 264 42.0 48.0 0.181 0.0495 0.232 0.135
5e+02 0.2623 0.4426 161.8574 2493.0391 NaN NaN 26.1 261 41.6 47.2 0.187 0.0490 0.226 0.141
5e+02 0.2377 0.4426 160.4031 2440.7123 NaN NaN 25.8 258 41.4 47.9 0.160 0.0380 0.299 0.126
5e+02 0.2459 0.4098 152.6491 2433.7152 NaN NaN 25.7 258 41.3 47.8 0.152 0.0387 0.274 0.131
5e+02 0.2377 0.4098 138.6541 2392.5303 NaN NaN 25.6 256 41.1 47.7 0.158 0.0398 0.273 0.132
6e+02 0.2459 0.4426 170.6428 2471.1938 NaN NaN 25.8 262 41.2 48.0 0.156 0.0361 0.280 0.125
6e+02 0.2459 0.4262 153.76 2517.174 NaN NaN 25.9 264 41.9 47.8 0.156 0.0372 0.175 0.164
6e+02 0.2705 0.4016 157.2942 2461.5327 NaN NaN 25.5 256 41.3 47.2 0.153 0.0415 0.226 0.136
6e+02 0.2541 0.4098 139.3242 2446.2442 NaN NaN 25.7 260 42.2 46.4 0.162 0.0417 0.223 0.137
6e+02 0.2459 0.4344 260.9488 2425.5613 NaN NaN 25.9 268 42.4 47.6 0.157 0.0379 0.216 0.127
6e+02 0.2459 0.4098 92.9953 2440.9568 NaN NaN 25.6 262 41.7 47.7 0.153 0.0395 0.248 0.131
6e+02 0.2377 0.3934 107.8478 2437.803 NaN NaN 25.5 261 41.5 47.4 0.151 0.0388 0.200 0.142
6e+02 0.2377 0.4508 191.2072 2450.5015 NaN NaN 25.7 267 42.3 46.5 0.172 0.0443 0.220 0.135
6e+02 0.2295 0.4918 233.211 2446.4372 NaN NaN 24.8 237 39.4 40.8 0.221 0.0557 0.266 0.143
6e+02 0.2377 0.459 207.3231 2469.0612 NaN NaN 24.3 227 38.4 39.9 0.218 0.0590 0.255 0.147
7e+02 0.2623 0.4836 217.3412 2460.419 NaN NaN 24.6 236 38.9 40.8 0.225 0.0589 0.250 0.144
7e+02 0.2213 0.4836 211.6902 2549.5079 NaN NaN 24.2 229 38.2 40.0 0.222 0.0583 0.254 0.144
7e+02 0.2705 0.4754 201.2627 2510.3756 NaN NaN 24.3 233 38.9 40.8 0.233 0.0650 0.316 0.144
7e+02 0.2869 0.459 189.4125 2450.1768 NaN NaN 24.4 237 39.3 43.6 0.229 0.0649 0.292 0.132
7e+02 0.2049 0.459 195.7892 2492.0023 NaN NaN 23.8 226 38.5 40.8 0.219 0.0625 0.236 0.135
7e+02 0.2459 0.4672 213.184 2533.2607 NaN NaN 23.9 230 38.6 43.3 0.235 0.0709 0.191 0.131
7e+02 0.2213 0.4836 198.3783 2478.381 NaN NaN 23.9 230 38.6 39.7 0.238 0.0678 0.196 0.144
7e+02 0.2623 0.4918 224.3934 2486.1323 NaN NaN 23.9 235 38.9 40.5 0.241 0.0681 0.252 0.156
7e+02 0.2295 0.4672 159.797 2435.104 NaN NaN 23.5 226 38.0 40.5 0.224 0.0648 0.247 0.128
7e+02 0.2869 0.4836 219.953 2499.9001 NaN NaN 23.4 263 39.5 42.6 0.240 0.0714 0.221 0.138
8e+02 0.2951 0.4836 209.4509 2505.3427 NaN NaN 22.6 268 39.1 41.8 0.247 0.0739 0.275 0.142
8e+02 0.2705 0.4672 191.7797 2525.1795 NaN NaN 21.7 286 39.1 41.7 0.223 0.0742 0.252 0.132
8e+02 0.2787 0.4672 228.5312 2513.4027 NaN NaN 20.9 317 39.7 42.5 0.223 0.0745 0.236 0.124
8e+02 0.2869 0.4672 243.5239 2570.5613 NaN NaN 20.0 330 39.1 41.6 0.240 0.0784 0.244 0.132
8e+02 0.3115 0.459 212.2969 2541.0401 NaN NaN 19.3 352 39.3 42.3 0.248 0.0833 0.255 0.135
8e+02 0.2951 0.4918 180.0298 2424.3024 NaN NaN 18.8 362 39.6 43.2 0.254 0.0871 0.271 0.135
8e+02 0.2459 0.4918 223.503 2410.6086 NaN NaN 18.7 366 39.3 40.3 0.246 0.0800 0.292 0.148
8e+02 0.2459 0.4918 157.1982 2483.9585 NaN NaN 18.6 360 38.7 39.7 0.251 0.0837 0.230 0.157
8e+02 0.3033 0.4754 216.8625 2500.0238 NaN NaN 19.0 375 39.3 42.8 0.269 0.0918 0.233 0.139
8e+02 0.3934 0.4754 194.0513 2431.5844 NaN NaN 19.2 384 40.1 44.1 0.282 0.0979 0.273 0.128
9e+02 0.4836 0.4918 177.9712 2483.9945 NaN NaN 19.3 388 40.0 41.0 0.297 0.0972 0.274 0.127
9e+02 0.459 0.4918 249.0786 2466.8558 NaN NaN 20.3 431 42.3 47.7 0.337 0.122 0.306 0.123
9e+02 0.4918 0.4918 300.0373 2478.0526 NaN NaN 20.5 440 42.9 46.8 0.335 0.121 0.338 0.132
9e+02 0.4672 0.4836 238.9975 2470.5349 NaN NaN 20.6 445 43.5 48.0 0.356 0.144 0.310 0.119
9e+02 0.4098 0.4262 242.7607 2467.82 NaN NaN 21.1 466 45.4 48.0 0.322 0.157 0.265 0.109
9e+02 0.377 0.4918 254.4862 2527.4316 NaN NaN 20.8 452 44.2 48.1 0.340 0.162 0.116 0.102
9e+02 0.3525 0.459 248.7605 2443.4673 NaN NaN 20.3 438 45.0 47.4 0.281 0.136 0.241 0.112
9e+02 0.2951 0.4344 232.9403 2495.3184 NaN NaN 19.9 422 44.8 47.9 0.286 0.141 0.301 0.131
9e+02 0.2541 0.3525 238.9593 2406.8393 NaN NaN 19.4 404 45.6 48.8 0.229 0.129 0.0734 0.201
9e+02 0.2459 0.4098 221.99 2473.2214 NaN NaN 19.2 393 43.5 46.5 0.235 0.123 0.277 0.131
1e+03 0.2459 0.377 173.8026 2399.8402 NaN NaN 18.5 363 41.1 42.2 0.216 0.108 0.236 0.129
1e+03 0.2131 0.3852 134.6894 2436.0912 NaN NaN 18.4 357 40.8 41.8 0.205 0.100 0.263 0.131
1e+03 0.2213 0.377 138.8457 2589.2897 NaN NaN 18.3 355 40.7 42.0 0.189 0.0920 0.261 0.130
1e+03 0.2541 0.377 190.1592 2470.9209 NaN NaN 18.6 367 41.8 42.9 0.197 0.0977 0.253 0.127
1e+03 0.2131 0.3852 158.7181 2504.3934 NaN NaN 18.8 381 41.8 48.0 0.200 0.0974 0.249 0.122
1e+03 0.2541 0.3934 151.3554 2511.8636 NaN NaN 18.4 359 40.8 42.3 0.249 0.146 0.259 0.125
1e+03 0.2541 0.3852 80.9975 2401.9443 NaN NaN 18.3 356 40.4 41.7 0.246 0.137 0.278 0.133
1e+03 0.2541 0.418 196.7373 2502.3257 NaN NaN 18.1 347 39.6 41.1 0.242 0.123 0.315 0.152
1e+03 0.2541 0.4098 115.7525 2451.5512 NaN NaN 18.2 349 39.5 40.8 0.247 0.122 0.312 0.142
1e+03 0.2541 0.4016 87.2296 2426.3472 NaN NaN 18.7 333 39.3 40.3 0.205 0.0859 0.314 0.150
1e+03 0.2541 0.4098 85.1175 2387.8341 NaN NaN 19.1 322 39.4 40.2 0.206 0.0873 0.302 0.145
1e+03 0.2541 0.4016 118.3385 2399.7978 NaN NaN 20.0 317 39.9 42.6 0.232 0.111 0.304 0.143
1e+03 0.2541 0.3852 141.0429 2427.7165 NaN NaN 20.5 300 40.1 41.5 0.236 0.121 0.286 0.142
1e+03 0.2377 0.3852 165.4286 2435.1678 NaN NaN 22.0 265 40.1 41.9 0.242 0.132 0.281 0.138
1e+03 0.2459 0.3934 135.9283 2408.1362 NaN NaN 22.8 252 40.4 42.9 0.245 0.132 0.260 0.126
1e+03 0.2459 0.3934 139.0306 2405.7924 NaN NaN 23.3 245 40.6 43.5 0.241 0.131 0.262 0.130
1e+03 0.2541 0.3852 163.3846 2441.795 NaN NaN 23.2 238 40.0 40.6 0.244 0.132 0.298 0.148
1e+03 0.2541 0.3934 177.6845 2465.8038 NaN NaN 23.3 237 39.4 40.7 0.230 0.116 0.294 0.142
1e+03 0.2541 0.4016 171.2721 2430.4837 NaN NaN 23.2 232 39.0 40.0 0.211 0.0986 0.290 0.143
1e+03 0.2541 0.3852 65.3343 2440.8714 NaN NaN 23.4 234 39.2 40.9 0.206 0.0928 0.293 0.141
1e+03 0.2541 0.4098 112.4841 2302.4116 NaN NaN 23.7 239 39.6 41.1 0.213 0.0960 0.303 0.141
1e+03 0.2541 0.4016 114.8366 2420.543 NaN NaN 23.7 238 39.6 42.0 0.230 0.110 0.310 0.149
1e+03 0.2541 0.4016 156.9747 2491.3703 NaN NaN 23.8 239 40.0 40.8 0.227 0.110 0.306 0.148
1e+03 0.2541 0.4016 120.7911 2498.5285 NaN NaN 23.9 239 39.7 41.8 0.248 0.124 0.308 0.147
1e+03 0.2541 0.4016 149.4696 2484.9921 NaN NaN 23.9 238 39.9 41.0 0.249 0.131 0.276 0.139
1e+03 0.2541 0.3852 196.8901 2509.6262 NaN NaN 23.9 237 39.8 41.2 0.240 0.127 0.271 0.140
1e+03 0.2541 0.4016 181.0307 2465.3324 NaN NaN 24.3 245 40.4 45.0 0.245 0.129 0.289 0.135
1e+03 0.2541 0.377 177.2045 2429.0476 NaN NaN 24.1 242 40.5 42.9 0.239 0.128 0.283 0.139
1e+03 0.2459 0.3607 117.8468 2415.0231 NaN NaN 23.8 232 40.0 41.6 0.230 0.128 0.206 0.126
1e+03 0.2459 0.3689 156.3178 2435.7981 NaN NaN 23.9 230 39.6 40.3 0.231 0.126 0.230 0.135
1e+03 0.2377 0.3852 161.5094 2464.5303 NaN NaN 24.1 235 40.1 43.1 0.234 0.124 0.213 0.134
1e+03 0.2377 0.3852 177.5672 2451.0097 NaN NaN 24.0 230 39.5 40.8 0.232 0.123 0.223 0.139
1e+03 0.2541 0.3689 171.3713 2509.9187 NaN NaN 24.1 234 40.1 42.0 0.236 0.126 0.211 0.132
1e+03 0.2377 0.3689 168.788 2522.9617 NaN NaN 24.1 233 39.8 43.5 0.236 0.129 0.216 0.136
1e+03 0.2295 0.377 211.3632 2480.7508 NaN NaN 24.3 240 40.2 44.1 0.234 0.125 0.215 0.126
1e+03 0.2459 0.3852 207.669 2414.3447 NaN NaN 24.3 239 40.5 41.8 0.235 0.122 0.274 0.147
1e+03 0.2049 0.377 141.1901 2466.4441 NaN NaN 24.1 232 39.9 42.8 0.220 0.112 0.188 0.139
1e+03 0.1885 0.3852 178.5648 2420.114 NaN NaN 24.2 234 40.1 43.0 0.217 0.107 0.220 0.134
1e+03 0.1803 0.3852 176.4629 2492.6868 NaN NaN 24.0 230 39.4 41.9 0.210 0.101 0.273 0.139
1e+03 0.1885 0.3934 185.2459 2560.7687 NaN NaN 24.0 231 39.7 40.9 0.214 0.101 0.239 0.142
1e+03 0.1885 0.3852 145.0215 2477.805 NaN NaN 23.9 228 39.5 40.4 0.212 0.106 0.186 0.143
1e+03 0.1721 0.377 141.4926 2412.5673 NaN NaN 23.8 226 39.3 40.7 0.192 0.0952 0.214 0.131
1e+03 0.1967 0.4016 199.1918 2508.0328 NaN NaN 24.0 232 39.8 40.9 0.206 0.103 0.214 0.138
1e+03 0.1721 0.3934 117.595 2468.5724 NaN NaN 23.9 231 39.9 41.6 0.202 0.104 0.190 0.155
1e+03 0.1721 0.3934 164.3762 2457.2906 NaN NaN 23.8 231 39.7 42.1 0.200 0.103 0.246 0.147
1e+03 0.2459 0.3934 180.1389 2459.2714 NaN NaN 23.9 235 40.3 40.7 0.210 0.109 0.285 0.137
1e+03 0.2377 0.3852 163.2553 2532.3284 NaN NaN 23.8 234 40.2 40.8 0.206 0.107 0.268 0.137
1e+03 0.2377 0.377 196.789 2456.8897 NaN NaN 24.0 240 40.9 42.9 0.193 0.0963 0.217 0.119
1e+03 0.1885 0.377 139.6062 2419.8101 NaN NaN 23.5 227 39.7 40.2 0.196 0.107 0.181 0.159
1e+03 0.2049 0.3689 177.4642 2359.9922 NaN NaN 23.5 229 40.1 40.6 0.197 0.110 0.264 0.136
1e+03 0.1885 0.3525 147.2094 2520.7572 NaN NaN 23.4 227 39.8 40.6 0.194 0.110 0.242 0.135
1e+03 0.2131 0.3607 161.7849 2497.3336 NaN NaN 23.5 234 40.2 43.1 0.210 0.125 0.256 0.131
1e+03 0.2213 0.3525 181.2798 2518.4889 NaN NaN 23.4 230 40.1 41.1 0.207 0.123 0.195 0.133
1e+03 0.2131 0.377 218.4117 2504.0709 NaN NaN 23.4 232 40.1 42.0 0.212 0.120 0.278 0.144
1e+03 0.1967 0.377 161.0138 2425.1441 NaN NaN 23.3 230 39.6 41.2 0.204 0.114 0.243 0.149
2e+03 0.2213 0.3852 220.6958 2543.6414 NaN NaN 23.4 232 40.1 41.0 0.213 0.120 0.212 0.139
2e+03 0.2377 0.377 150.4375 2473.9839 NaN NaN 23.4 234 40.0 41.4 0.217 0.125 0.278 0.142
2e+03 0.2295 0.3852 169.6358 2450.7231 NaN NaN 23.3 231 39.7 40.6 0.221 0.125 0.288 0.142
2e+03 0.1967 0.377 135.228 2423.9603 NaN NaN 23.2 229 39.7 41.7 0.204 0.115 0.195 0.124
2e+03 0.2131 0.3852 158.8912 2446.2065 NaN NaN 23.1 228 39.4 40.5 0.211 0.117 0.241 0.136
2e+03 0.2213 0.3279 165.6412 2413.9543 NaN NaN 23.0 225 39.6 41.3 0.201 0.120 0.202 0.121
2e+03 0.1803 0.3607 202.5389 2425.1083 NaN NaN 22.9 225 39.6 41.4 0.195 0.109 0.184 0.128
2e+03 0.1803 0.3443 147.0095 2420.9781 NaN NaN 22.9 226 39.7 42.2 0.180 0.0995 0.200 0.119
2e+03 0.2049 0.3361 188.9737 2410.2248 NaN NaN 23.0 233 40.7 44.5 0.195 0.114 0.211 0.115
2e+03 0.2295 0.3361 174.5391 2407.5941 NaN NaN 23.0 231 40.1 42.3 0.204 0.122 0.238 0.127
2e+03 0.2377 0.3197 140.4104 2558.4509 NaN NaN 22.7 224 39.7 41.9 0.207 0.125 0.237 0.132
2e+03 0.2131 0.3525 163.7885 2489.8173 NaN NaN 22.7 223 39.1 39.6 0.204 0.118 0.225 0.126
2e+03 0.2213 0.3689 187.6819 2383.2151 NaN NaN 23.0 234 40.1 42.6 0.212 0.125 0.226 0.123
2e+03 0.2213 0.3689 144.8403 2413.1128 NaN NaN 23.2 241 40.4 45.6 0.214 0.125 0.267 0.137
2e+03 0.2459 0.377 195.0899 2442.1513 NaN NaN 23.2 242 40.7 43.7 0.226 0.130 0.224 0.123
2e+03 0.2541 0.3689 176.3382 2390.5746 NaN NaN 22.8 230 39.3 40.0 0.222 0.125 0.263 0.132
2e+03 0.2541 0.377 195.7321 2430.3417 NaN NaN 23.0 237 39.9 42.4 0.225 0.128 0.262 0.130
2e+03 0.2541 0.3689 161.6299 2456.6075 NaN NaN 22.8 231 39.2 40.3 0.214 0.116 0.279 0.142
2e+03 0.2459 0.3689 121.3918 2487.7063 NaN NaN 22.8 231 39.4 40.5 0.218 0.119 0.270 0.135
2e+03 0.2541 0.3607 154.59 2495.0936 NaN NaN 22.8 235 40.0 40.7 0.222 0.123 0.268 0.136
2e+03 0.2541 0.3607 155.0816 2506.0552 NaN NaN 22.9 236 40.2 42.8 0.223 0.126 0.198 0.123
2e+03 0.2541 0.3689 146.4162 2396.3158 NaN NaN 22.9 235 40.0 41.0 0.226 0.126 0.232 0.141
2e+03 0.2459 0.3852 171.5145 2410.4222 NaN NaN 22.8 235 39.9 40.7 0.224 0.124 0.239 0.147
2e+03 0.2541 0.377 167.5532 2555.5932 NaN NaN 23.0 240 40.0 41.4 0.226 0.126 0.288 0.143
2e+03 0.2541 0.3689 97.0518 2474.1618 NaN NaN 22.8 235 39.7 40.8 0.225 0.126 0.287 0.148
2e+03 0.2377 0.377 148.7082 2446.5827 NaN NaN 22.8 237 40.2 41.7 0.223 0.125 0.283 0.145
2e+03 0.2541 0.377 136.3715 2501.1276 NaN NaN 22.9 241 40.5 42.5 0.224 0.124 0.219 0.128
2e+03 0.2541 0.3852 139.8744 2520.3192 NaN NaN 21.0 290 40.1 43.7 0.226 0.124 0.275 0.136
2e+03 0.2213 0.3934 136.2358 2472.5151 NaN NaN 18.5 338 40.2 42.7 0.219 0.122 0.228 0.126
2e+03 0.2541 0.3852 152.443 2511.1238 NaN NaN 18.1 347 40.1 41.8 0.230 0.126 0.290 0.142
2e+03 0.2541 0.4016 150.335 2366.6067 NaN NaN 18.0 345 40.1 41.0 0.231 0.122 0.289 0.139
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:36+0000 #
#####################################################################
