#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:19+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 13.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.2362 0.2362 225.9294 2561.4964 NaN NaN 17.5 360 44.6 47.5 0.124 0.0531 0.185 0.116
7e+02 0.2362 0.2362 218.3587 2523.4703 NaN NaN 17.6 364 45.3 47.4 0.112 0.0436 0.186 0.117
7e+02 0.2362 0.2362 184.9691 2548.3054 NaN NaN 17.5 360 44.6 47.1 0.123 0.0509 0.184 0.115
7e+02 0.2362 0.2362 145.2275 2522.1116 NaN NaN 17.4 356 44.6 48.1 0.125 0.0522 0.182 0.115
7e+02 0.2362 0.2362 299.9945 2485.0822 NaN NaN 17.5 361 44.8 47.8 0.109 0.0416 0.178 0.108
7e+02 0.2283 0.2362 209.3063 2577.2462 NaN NaN 17.5 363 45.6 47.9 0.0941 0.0320 0.183 0.126
7e+02 0.2362 0.2362 157.4981 2547.8251 NaN NaN 17.6 368 45.7 48.4 0.0863 0.0269 0.190 0.121
7e+02 0.2283 0.2362 120.563 2479.4351 NaN NaN 17.6 372 46.2 48.4 0.0789 0.0215 0.184 0.117
7e+02 0.2362 0.2362 96.254 2471.7585 NaN NaN 17.6 373 46.2 48.4 0.0764 0.0206 0.183 0.114
7e+02 0.2362 0.2362 122.5399 2523.6219 NaN NaN 17.5 371 46.4 48.2 0.0715 0.0173 0.187 0.119
7e+02 0.2362 0.2362 122.5836 2445.1957 NaN NaN 17.5 373 46.6 48.3 0.0764 0.0204 0.192 0.123
8e+02 0.2362 0.2362 107.3151 2523.586 NaN NaN 17.5 374 47.0 48.4 0.0741 0.0191 0.191 0.123
8e+02 0.2362 0.2362 185.2916 2525.1439 NaN NaN 17.3 366 46.2 48.2 0.0916 0.0311 0.177 0.107
8e+02 0.2362 0.2362 329.3804 2555.4756 NaN NaN 16.9 345 44.1 47.5 0.166 0.0906 0.190 0.121
8e+02 0.2362 0.2362 147.2573 2528.4398 NaN NaN 16.9 349 44.4 48.4 0.153 0.0768 0.191 0.123
8e+02 0.2047 0.2362 182.2773 2630.17 NaN NaN 16.5 329 43.3 46.8 0.146 0.0714 0.190 0.120
8e+02 0.2126 0.2362 288.8939 2553.1205 NaN NaN 16.9 352 45.8 48.5 0.133 0.0611 0.127 0.0867
8e+02 0.189 0.2362 239.3591 2515.7706 NaN NaN 15.7 291 40.6 43.1 0.136 0.0643 0.147 0.0823
8e+02 0.1732 0.2362 238.1731 2506.89 NaN NaN 15.4 280 39.6 41.3 0.149 0.0778 0.145 0.0816
8e+02 0.189 0.2362 245.5317 2539.4469 NaN NaN 16.1 266 39.1 40.6 0.166 0.0943 0.136 0.0735
8e+02 0.2205 0.2362 240.7747 2483.7126 NaN NaN 17.1 244 38.5 39.3 0.181 0.109 0.136 0.0737
9e+02 0.2362 0.2362 255.9674 2610.8494 NaN NaN 19.6 202 38.1 38.7 0.185 0.111 0.132 0.0720
9e+02 0.2126 0.2362 280.4944 2569.145 NaN NaN 20.7 187 38.4 39.8 0.174 0.103 0.114 0.0755
9e+02 0.1811 0.2362 328.4922 2542.548 NaN NaN 20.9 196 39.5 41.6 0.155 0.0858 0.0990 0.0694
9e+02 0.2205 0.2362 327.5401 2525.5452 NaN NaN 20.8 198 40.0 41.6 0.165 0.0932 0.149 0.0848
9e+02 0.189 0.2283 302.1022 2487.1626 NaN NaN 21.8 240 44.5 48.6 0.100 0.0355 0.154 0.0861
9e+02 0.2283 0.2362 283.2143 2446.9649 NaN NaN 21.4 223 42.9 45.6 0.135 0.0643 0.177 0.107
9e+02 0.2126 0.2362 315.7323 2584.1144 NaN NaN 21.6 229 43.7 45.3 0.127 0.0554 0.176 0.108
9e+02 0.1811 0.2362 245.248 2539.5523 NaN NaN 21.8 230 43.3 47.2 0.110 0.0426 0.183 0.112
9e+02 0.1575 0.2362 189.2875 2479.3222 NaN NaN 22.0 236 44.3 48.2 0.108 0.0417 0.184 0.114
9e+02 0.2362 0.2362 247.9006 2500.829 NaN NaN 22.1 242 45.2 48.3 0.154 0.0790 0.188 0.119
1e+03 0.2362 0.2362 138.2591 2474.4811 NaN NaN 22.2 243 44.7 48.4 0.152 0.0770 0.183 0.113
1e+03 0.2362 0.2362 249.562 2458.7698 NaN NaN 22.3 243 44.6 48.3 0.144 0.0677 0.186 0.117
1e+03 0.2362 0.2362 269.1758 2440.2009 NaN NaN 22.2 240 44.3 48.2 0.145 0.0690 0.190 0.121
1e+03 0.2362 0.2362 210.7571 2389.971 NaN NaN 22.3 244 44.5 48.3 0.139 0.0639 0.186 0.118
1e+03 0.2362 0.2362 170.1448 2208.0087 NaN NaN 22.5 247 45.0 48.4 0.131 0.0567 0.192 0.124
1e+03 0.2362 0.2362 172.3283 2337.9988 NaN NaN 22.5 246 44.8 48.0 0.129 0.0551 0.193 0.124
1e+03 0.2362 0.2362 191.3142 2477.5436 NaN NaN 22.6 249 45.2 48.3 0.130 0.0554 0.180 0.111
1e+03 0.2362 0.2362 173.7774 2537.0426 NaN NaN 22.7 252 45.3 48.1 0.123 0.0505 0.191 0.123
1e+03 0.2362 0.2362 227.0353 2530.3042 NaN NaN 22.7 249 44.8 48.0 0.121 0.0490 0.188 0.120
1e+03 0.2362 0.2362 280.7746 2462.6712 NaN NaN 22.7 251 45.0 48.4 0.123 0.0506 0.183 0.114
1e+03 0.2362 0.2362 288.9961 2536.7585 NaN NaN 22.8 254 45.8 48.3 0.105 0.0375 0.188 0.118
1e+03 0.2362 0.2362 204.6954 2524.4826 NaN NaN 22.8 254 45.8 48.4 0.0918 0.0293 0.185 0.115
1e+03 0.2362 0.2362 221.2805 2486.2665 NaN NaN 22.8 257 46.1 48.4 0.0791 0.0218 0.178 0.109
1e+03 0.2362 0.2362 147.5506 2409.3519 NaN NaN 22.9 256 45.9 48.3 0.0789 0.0221 0.176 0.107
1e+03 0.2283 0.2362 130.1601 2619.9764 NaN NaN 22.9 254 46.0 48.4 0.0693 0.0166 0.176 0.108
1e+03 0.2362 0.2362 259.9808 2550.6678 NaN NaN 22.7 251 45.3 48.2 0.0842 0.0253 0.185 0.116
1e+03 0.2362 0.2362 202.4929 2552.6065 NaN NaN 22.7 252 45.1 48.1 0.0808 0.0233 0.187 0.119
1e+03 0.2362 0.2362 273.1333 2535.0617 NaN NaN 22.4 242 44.1 48.1 0.106 0.0402 0.193 0.124
1e+03 0.2283 0.2362 290.4114 2443.8696 NaN NaN 22.7 255 45.4 48.4 0.107 0.0402 0.171 0.103
1e+03 0.2362 0.2362 260.5364 2513.3801 NaN NaN 22.4 248 44.8 48.3 0.120 0.0496 0.179 0.111
1e+03 0.2362 0.2362 247.0957 2529.9289 NaN NaN 22.5 246 44.7 47.8 0.128 0.0573 0.190 0.121
1e+03 0.2362 0.2362 237.3802 2571.0759 NaN NaN 22.5 249 45.4 48.4 0.142 0.0679 0.180 0.110
1e+03 0.2362 0.2362 185.9766 2590.8827 NaN NaN 22.5 246 44.7 48.0 0.126 0.0538 0.186 0.117
1e+03 0.2362 0.2362 325.6528 2535.5626 NaN NaN 22.1 237 44.2 46.5 0.158 0.0830 0.184 0.116
1e+03 0.2362 0.2362 187.3196 2552.1315 NaN NaN 22.1 238 43.9 46.9 0.156 0.0807 0.186 0.118
1e+03 0.2362 0.2362 124.1226 2556.9755 NaN NaN 22.2 242 44.0 47.4 0.141 0.0661 0.191 0.123
1e+03 0.2362 0.2362 123.8246 2550.847 NaN NaN 22.2 242 44.6 46.5 0.139 0.0646 0.180 0.113
1e+03 0.2362 0.2362 240.0743 2573.6001 NaN NaN 22.2 245 44.7 47.3 0.121 0.0500 0.181 0.112
1e+03 0.2362 0.2362 231.1582 2591.2389 NaN NaN 22.2 246 44.8 48.4 0.120 0.0487 0.181 0.112
1e+03 0.2362 0.2362 274.5004 2424.916 NaN NaN 22.3 251 45.5 48.3 0.0856 0.0266 0.177 0.108
1e+03 0.2362 0.2362 202.8209 2517.8687 NaN NaN 22.3 251 45.1 48.4 0.0753 0.0204 0.183 0.113
1e+03 0.2362 0.2362 230.3409 2481.0301 NaN NaN 22.4 257 46.0 47.9 0.0643 0.0145 0.182 0.114
1e+03 0.2283 0.2362 188.0641 2586.4412 NaN NaN 22.3 253 46.6 48.5 0.0646 0.0145 0.173 0.105
1e+03 0.2283 0.2362 282.2198 2631.6918 NaN NaN 22.3 258 46.0 48.1 0.0632 0.0140 0.186 0.119
1e+03 0.2362 0.2362 213.4648 2559.1698 NaN NaN 22.3 257 46.1 48.4 0.0702 0.0183 0.190 0.121
1e+03 0.2362 0.2362 159.3723 2534.0939 NaN NaN 22.1 252 45.2 48.2 0.0789 0.0229 0.184 0.115
1e+03 0.2362 0.2362 114.4065 2485.559 NaN NaN 22.0 250 45.0 47.6 0.0851 0.0270 0.181 0.112
1e+03 0.2362 0.2362 212.688 2525.093 NaN NaN 22.0 247 45.0 47.7 0.0810 0.0243 0.187 0.118
1e+03 0.2362 0.2362 231.3828 2471.567 NaN NaN 21.9 248 44.8 47.2 0.101 0.0366 0.169 0.0988
1e+03 0.2283 0.2362 180.6236 2478.7067 NaN NaN 21.5 255 44.8 47.9 0.102 0.0384 0.183 0.115
1e+03 0.2283 0.2362 85.2591 2438.2658 NaN NaN 21.3 256 44.7 47.2 0.101 0.0380 0.174 0.120
1e+03 0.2362 0.2362 137.4642 2452.1862 NaN NaN 21.0 265 44.9 47.5 0.110 0.0447 0.181 0.111
1e+03 0.2362 0.2362 100.2503 2477.8576 NaN NaN 20.5 275 44.7 47.5 0.106 0.0426 0.191 0.122
1e+03 0.2362 0.2362 192.8857 2425.8326 NaN NaN 20.3 278 44.8 47.2 0.118 0.0498 0.184 0.114
1e+03 0.2362 0.2362 205.6776 2492.1212 NaN NaN 20.0 277 44.5 46.6 0.113 0.0443 0.186 0.116
1e+03 0.2126 0.2362 240.5199 2441.6013 NaN NaN 18.6 273 42.1 47.3 0.128 0.0550 0.176 0.106
1e+03 0.189 0.2126 232.8674 2459.8814 NaN NaN 16.4 298 41.4 48.1 0.102 0.0414 0.143 0.0874
1e+03 0.1654 0.2047 231.1394 2452.436 NaN NaN 15.4 292 40.2 47.2 0.0730 0.0229 0.144 0.0875
1e+03 0.1654 0.2047 242.7298 2424.8458 NaN NaN 15.4 292 40.3 47.5 0.0789 0.0276 0.142 0.0853
1e+03 0.1732 0.2205 242.1295 2445.09 NaN NaN 15.3 286 39.9 46.7 0.0842 0.0290 0.147 0.0889
1e+03 0.1654 0.2126 240.4677 2466.7382 NaN NaN 15.2 284 39.7 46.0 0.0834 0.0280 0.148 0.0892
1e+03 0.1654 0.2047 247.2944 2530.3216 NaN NaN 15.2 285 39.8 46.8 0.0822 0.0261 0.145 0.0844
1e+03 0.1811 0.2126 239.8178 2428.5079 NaN NaN 15.1 279 39.5 45.9 0.0770 0.0231 0.150 0.0898
1e+03 0.1811 0.2126 241.4656 2518.9076 NaN NaN 15.0 280 39.4 47.3 0.0727 0.0212 0.149 0.0903
1e+03 0.189 0.2126 246.6279 2487.2462 NaN NaN 15.0 281 39.6 47.5 0.0752 0.0230 0.150 0.0899
2e+03 0.189 0.2126 246.9972 2485.9644 NaN NaN 15.0 279 39.9 46.3 0.0766 0.0231 0.146 0.0867
2e+03 0.1811 0.2126 235.0771 2543.4505 NaN NaN 14.9 278 39.8 46.3 0.0784 0.0245 0.149 0.0882
2e+03 0.189 0.2126 239.9271 2465.5878 NaN NaN 14.9 279 39.5 47.1 0.0845 0.0285 0.152 0.0919
2e+03 0.189 0.2126 256.6882 2382.6375 NaN NaN 14.8 275 39.5 46.3 0.0809 0.0258 0.152 0.0920
2e+03 0.189 0.2126 251.0346 2558.9967 NaN NaN 14.8 277 39.8 47.2 0.0859 0.0285 0.150 0.0901
2e+03 0.1811 0.2126 236.6709 2494.515 NaN NaN 14.8 276 39.5 47.4 0.0794 0.0254 0.151 0.0898
2e+03 0.189 0.2126 242.2502 2477.721 NaN NaN 14.4 278 39.3 47.1 0.0783 0.0242 0.150 0.0891
2e+03 0.1811 0.2205 234.5916 2435.6172 NaN NaN 14.2 277 39.1 47.6 0.0757 0.0221 0.157 0.0945
2e+03 0.1811 0.2205 241.883 2484.0108 NaN NaN 14.2 280 39.9 47.8 0.0784 0.0246 0.157 0.0945
2e+03 0.1811 0.2205 224.9819 2365.9934 NaN NaN 14.2 279 39.6 47.7 0.0819 0.0265 0.156 0.0922
2e+03 0.1969 0.2205 236.1325 2408.6205 NaN NaN 14.0 278 39.4 47.2 0.0864 0.0288 0.159 0.0950
2e+03 0.1811 0.2283 235.7577 2348.9387 NaN NaN 13.9 276 39.4 46.1 0.0832 0.0252 0.157 0.0893
2e+03 0.1732 0.2283 236.8962 2487.631 NaN NaN 13.8 276 39.5 45.7 0.0792 0.0247 0.162 0.0945
2e+03 0.1969 0.2283 231.4376 2474.8192 NaN NaN 13.4 276 39.3 44.9 0.0836 0.0261 0.166 0.0992
2e+03 0.2126 0.2283 246.9086 2482.8848 NaN NaN 13.2 273 38.9 45.7 0.0923 0.0306 0.170 0.104
2e+03 0.2047 0.2362 239.2887 2494.227 NaN NaN 12.9 276 39.2 44.2 0.0860 0.0259 0.168 0.0986
2e+03 0.2205 0.2362 241.1293 2592.4522 NaN NaN 12.5 278 39.1 43.8 0.0823 0.0238 0.172 0.103
2e+03 0.2126 0.2362 237.3323 2548.404 NaN NaN 12.3 278 39.0 43.6 0.0802 0.0230 0.175 0.105
2e+03 0.1969 0.2362 245.0953 2512.3572 NaN NaN 12.1 276 38.7 43.4 0.0794 0.0229 0.178 0.109
2e+03 0.2205 0.2362 231.9952 2497.044 NaN NaN 11.9 281 39.2 43.9 0.0784 0.0215 0.173 0.103
2e+03 0.1969 0.2362 246.1268 2499.3378 NaN NaN 11.7 279 39.0 42.9 0.0798 0.0221 0.175 0.105
2e+03 0.2047 0.2362 236.6412 2526.6879 NaN NaN 11.1 283 39.2 44.1 0.0635 0.0145 0.177 0.108
2e+03 0.1969 0.2362 243.1973 2675.8356 NaN NaN 10.6 283 39.1 43.8 0.0675 0.0162 0.176 0.107
2e+03 0.189 0.2362 241.3248 2526.7639 NaN NaN 10.1 285 39.3 43.4 0.0717 0.0186 0.173 0.104
2e+03 0.1969 0.2362 227.6926 2602.4474 NaN NaN 9.99 286 39.1 43.5 0.0681 0.0160 0.170 0.100
2e+03 0.189 0.2283 244.7434 2565.0425 NaN NaN 9.97 285 39.5 44.7 0.0706 0.0177 0.171 0.103
2e+03 0.1969 0.2205 230.8668 2558.6096 NaN NaN 9.43 291 39.4 47.1 0.0638 0.0152 0.166 0.103
2e+03 0.2047 0.2205 237.5421 2606.1094 NaN NaN 9.42 291 39.5 47.2 0.0556 0.0114 0.168 0.106
2e+03 0.189 0.2205 232.5325 2551.396 NaN NaN 9.46 293 39.5 47.4 0.0510 0.00972 0.165 0.103
2e+03 0.2047 0.2126 243.8574 2628.9041 NaN NaN 9.51 296 40.1 46.6 0.0533 0.0110 0.155 0.0950
2e+03 0.1732 0.2205 240.1368 2654.5754 NaN NaN 9.47 293 39.8 47.6 0.0493 0.00907 0.161 0.0995
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:28+0000 #
#####################################################################
