#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:35+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
5e+02 0.6866 0.7537 636.5483 2734.6447 NaN NaN 35.0 55.5 40.6 43.3 0.332 0.0777 0.543 0.123
5e+02 0.6866 0.7537 656.6521 2709.3611 NaN NaN 35.0 55.7 40.5 43.9 0.336 0.0789 0.543 0.124
5e+02 0.6866 0.7388 640.9924 2742.1358 NaN NaN 35.2 56.9 40.9 46.2 0.327 0.0795 0.533 0.126
5e+02 0.6642 0.7537 667.1856 2858.6905 NaN NaN 35.2 54.8 40.7 44.6 0.323 0.0748 0.546 0.125
5e+02 0.6791 0.7537 658.3616 2769.4891 NaN NaN 35.2 54.7 40.8 44.2 0.325 0.0711 0.547 0.123
5e+02 0.6716 0.7313 659.3764 2696.9164 NaN NaN 35.2 57.0 40.6 45.7 0.317 0.0703 0.546 0.131
5e+02 0.6716 0.7388 674.1977 2707.6258 NaN NaN 35.2 57.8 40.4 46.3 0.328 0.0688 0.551 0.129
5e+02 0.6866 0.7463 643.61 2691.6339 NaN NaN 35.1 57.3 40.2 44.8 0.333 0.0619 0.558 0.128
5e+02 0.6716 0.7463 662.0366 2742.3197 NaN NaN 35.1 57.5 40.6 44.5 0.317 0.0563 0.570 0.130
6e+02 0.6866 0.7537 644.868 2635.9341 NaN NaN 35.2 58.3 40.9 43.5 0.305 0.0470 0.560 0.123
6e+02 0.6493 0.7537 626.7012 2690.5754 NaN NaN 35.3 58.6 41.4 43.0 0.306 0.0437 0.551 0.125
6e+02 0.6493 0.7537 664.6516 2799.5503 NaN NaN 35.4 58.2 41.4 43.9 0.298 0.0401 0.545 0.122
6e+02 0.6716 0.7537 659.3161 2629.7241 NaN NaN 35.4 57.7 41.0 43.5 0.280 0.0349 0.545 0.120
6e+02 0.6567 0.7537 630.1112 2646.3978 NaN NaN 35.4 56.9 41.1 44.3 0.261 0.0303 0.547 0.121
6e+02 0.6642 0.7463 649.3995 2730.3312 NaN NaN 35.5 55.7 41.2 45.0 0.248 0.0295 0.547 0.127
6e+02 0.6493 0.7388 675.5692 2738.0574 NaN NaN 35.7 54.6 41.5 45.4 0.233 0.0257 0.545 0.126
6e+02 0.6493 0.7463 650.1108 2692.7852 NaN NaN 35.8 51.8 41.3 46.0 0.231 0.0253 0.552 0.125
6e+02 0.6493 0.7239 611.2355 2713.493 NaN NaN 36.0 49.1 41.5 46.3 0.221 0.0253 0.551 0.132
6e+02 0.6716 0.7537 657.4366 2752.2835 NaN NaN 36.0 43.0 41.0 44.2 0.230 0.0276 0.570 0.127
7e+02 0.6791 0.791 671.7631 2646.3383 NaN NaN 36.4 39.5 41.0 43.7 0.232 0.0240 0.578 0.116
7e+02 0.6716 0.8657 626.5161 2746.2917 NaN NaN 36.9 38.0 41.5 43.3 0.239 0.0185 0.642 0.0881
7e+02 0.6716 0.8657 558.447 2740.818 NaN NaN 36.9 37.4 41.2 43.8 0.231 0.0170 0.644 0.0876
7e+02 0.6642 0.8657 590.1853 2829.8131 NaN NaN 37.0 36.5 41.3 43.1 0.222 0.0144 0.648 0.0881
7e+02 0.694 0.8657 597.8529 2835.1147 NaN NaN 37.2 36.9 42.0 44.4 0.258 0.0310 0.644 0.0884
7e+02 0.7388 0.8657 669.5874 2820.7539 NaN NaN 37.8 38.4 42.6 46.4 0.271 0.0333 0.650 0.0868
7e+02 0.7388 0.8582 603.0963 2673.6286 NaN NaN 38.1 38.8 42.9 47.9 0.215 0.0116 0.637 0.0918
7e+02 0.7761 0.8507 523.9721 2759.2894 NaN NaN 37.5 33.0 41.2 45.3 0.219 0.0110 0.646 0.0945
7e+02 0.7761 0.8433 494.588 2844.4176 NaN NaN 37.7 32.8 41.4 47.2 0.206 0.00881 0.638 0.0920
7e+02 0.7537 0.8507 463.7408 2678.0906 NaN NaN 37.6 31.4 41.6 46.1 0.206 0.00905 0.645 0.0935
8e+02 0.7612 0.8433 511.4977 2765.7311 NaN NaN 37.8 31.5 42.0 45.7 0.221 0.0147 0.632 0.101
8e+02 0.7687 0.8507 490.6738 2713.6711 NaN NaN 37.8 29.8 41.8 44.7 0.241 0.0208 0.645 0.0905
8e+02 0.7463 0.8433 509.7256 2703.2708 NaN NaN 38.0 29.7 42.0 47.3 0.243 0.0219 0.633 0.0944
8e+02 0.7761 0.8507 482.7899 2708.8574 NaN NaN 38.1 29.3 42.4 46.8 0.232 0.0154 0.643 0.0958
8e+02 0.7537 0.8507 483.6273 2756.0349 NaN NaN 38.0 26.4 41.9 44.8 0.231 0.0139 0.633 0.126
8e+02 0.7687 0.8657 530.0304 2805.7746 NaN NaN 38.0 24.9 41.5 44.1 0.230 0.0142 0.652 0.0900
8e+02 0.7537 0.8507 500.3748 2865.4125 NaN NaN 38.1 23.7 41.9 45.0 0.232 0.0197 0.638 0.0941
8e+02 0.7388 0.8582 516.955 2698.2641 NaN NaN 38.2 22.1 41.8 45.4 0.225 0.0181 0.635 0.0950
8e+02 0.7761 0.8358 472.0634 2758.0081 NaN NaN 38.3 20.3 41.4 45.8 0.213 0.0137 0.630 0.0941
8e+02 0.7463 0.8433 481.6493 2837.2783 NaN NaN 38.4 19.2 41.8 47.9 0.210 0.00969 0.626 0.0954
9e+02 0.7612 0.8358 456.9099 2718.6492 NaN NaN 38.5 17.4 41.7 47.6 0.220 0.0117 0.620 0.101
9e+02 0.7537 0.8433 471.7536 2703.9895 NaN NaN 38.6 14.9 41.9 47.2 0.220 0.0112 0.629 0.102
9e+02 0.7537 0.8284 498.7707 2734.4656 NaN NaN 38.9 13.7 42.1 47.8 0.254 0.0234 0.627 0.0986
9e+02 0.7537 0.8284 500.8908 2766.5372 NaN NaN 38.9 11.0 42.0 47.8 0.225 0.0128 0.625 0.101
9e+02 0.7463 0.8358 470.4625 2744.2395 NaN NaN 38.9 9.50 41.9 47.8 0.219 0.0117 0.631 0.100
9e+02 0.7388 0.8358 506.8781 2846.1473 NaN NaN 38.9 8.17 41.8 47.4 0.226 0.0132 0.628 0.0984
9e+02 0.7612 0.8507 496.4067 2694.9598 NaN NaN 39.0 7.51 41.7 47.2 0.269 0.0301 0.635 0.0934
9e+02 0.8657 0.9776 572.975 2718.932 NaN NaN 39.6 2.96 41.6 47.4 0.345 0.0197 0.585 0.181
9e+02 0.8433 0.9776 558.2215 2734.3024 NaN NaN 39.4 3.12 41.6 47.0 0.333 0.0175 0.587 0.199
9e+02 0.7761 0.9104 543.4238 2802.0332 NaN NaN 39.3 4.49 41.7 46.7 0.291 0.0163 0.614 0.153
1e+03 0.8209 0.9851 485.2571 2812.1029 NaN NaN 39.5 2.75 41.4 45.3 0.351 0.0206 0.732 0.0342
1e+03 0.7836 0.9925 439.2041 2776.4882 NaN NaN 39.5 2.57 41.2 44.8 0.357 0.0197 0.729 0.0327
1e+03 0.7612 0.9925 389.46 2714.1786 NaN NaN 39.4 2.87 41.8 44.0 0.365 0.0281 0.716 0.0375
1e+03 0.7687 0.9776 415.4765 2806.8172 NaN NaN 39.4 3.35 41.5 45.9 0.365 0.0327 0.715 0.0361
1e+03 0.7836 0.9851 429.5936 2719.8956 NaN NaN 39.2 3.17 41.1 44.7 0.381 0.0357 0.724 0.0375
1e+03 0.7836 0.9478 388.3258 2806.0003 NaN NaN 39.2 4.16 41.1 46.4 0.374 0.0428 0.720 0.0486
1e+03 0.8209 0.9552 423.0454 2767.4026 NaN NaN 39.1 4.08 40.9 46.9 0.378 0.0427 0.726 0.0475
1e+03 0.8134 0.9776 405.9337 2758.2473 NaN NaN 39.1 3.53 41.1 47.1 0.387 0.0393 0.743 0.0345
1e+03 0.8358 0.9851 384.5169 2779.7249 NaN NaN 39.0 3.36 40.8 46.4 0.395 0.0396 0.745 0.0320
1e+03 0.8284 0.9701 395.8278 2780.5748 NaN NaN 39.1 3.92 40.9 47.4 0.384 0.0383 0.730 0.0354
1e+03 0.8284 0.9925 422.6418 2717.8802 NaN NaN 39.1 3.05 41.0 45.8 0.363 0.0312 0.739 0.0271
1e+03 0.8284 1.0 396.4557 2760.6712 NaN NaN 39.0 2.54 40.8 43.6 0.357 0.0233 0.754 0.0229
1e+03 0.791 0.9925 371.1398 2714.6553 NaN NaN 39.1 2.40 41.2 43.9 0.346 0.0214 0.738 0.0284
1e+03 0.9179 1.0 430.9417 2753.3301 NaN NaN 39.7 1.38 41.5 43.8 0.347 0.0130 0.737 0.0258
1e+03 0.9104 1.0 337.6452 2780.1593 NaN NaN 39.5 1.21 41.2 42.8 0.344 0.00950 0.752 0.0246
1e+03 0.9104 1.0 336.8696 2728.7495 NaN NaN 39.5 1.28 41.3 43.5 0.311 0.00448 0.748 0.0234
1e+03 0.9104 1.0 322.7002 2731.7202 NaN NaN 39.5 1.24 41.1 43.9 0.304 0.00486 0.750 0.0226
1e+03 0.903 0.9851 313.71 2751.2026 NaN NaN 39.6 1.71 41.3 45.9 0.286 0.00591 0.750 0.0304
1e+03 0.9254 0.9925 318.9915 2836.117 NaN NaN 39.6 1.56 41.2 45.0 0.309 0.00783 0.759 0.0268
1e+03 0.9179 0.9925 328.981 2841.461 NaN NaN 39.6 1.55 41.1 45.3 0.321 0.00908 0.756 0.0288
1e+03 0.9179 0.9925 303.6861 2785.5215 NaN NaN 39.5 1.53 41.3 45.0 0.339 0.0132 0.756 0.0290
1e+03 0.8806 1.0 373.6819 2739.0783 NaN NaN 39.6 1.42 41.4 43.4 0.349 0.0130 0.744 0.0267
1e+03 0.8731 1.0 319.8039 2693.3454 NaN NaN 39.5 1.38 41.4 43.2 0.348 0.0148 0.748 0.0260
1e+03 0.8881 1.0 323.2752 2759.1827 NaN NaN 39.6 1.55 41.5 44.0 0.343 0.0129 0.747 0.0263
1e+03 0.9328 1.0 365.0123 2912.6197 NaN NaN 39.5 1.45 41.2 43.4 0.333 0.0113 0.756 0.0254
1e+03 0.8657 0.9851 315.1688 2673.2552 NaN NaN 39.7 2.11 41.9 46.1 0.317 0.0109 0.734 0.0349
1e+03 0.8507 0.9851 315.0932 2700.2554 NaN NaN 39.7 2.32 41.9 47.2 0.302 0.0107 0.733 0.0337
1e+03 0.8582 0.9851 375.0628 2752.1063 NaN NaN 39.7 2.23 41.8 47.3 0.303 0.0152 0.739 0.0347
1e+03 0.8731 0.9701 330.5187 2783.6599 NaN NaN 39.6 2.31 41.4 46.2 0.314 0.0176 0.735 0.0381
1e+03 0.8731 0.9776 341.7157 2767.8708 NaN NaN 39.7 2.40 41.5 47.7 0.312 0.0135 0.724 0.0384
1e+03 0.8657 0.9851 311.7759 2738.0914 NaN NaN 39.7 2.30 41.6 47.7 0.338 0.0176 0.732 0.0376
1e+03 0.8582 0.9701 283.5726 2669.3348 NaN NaN 39.8 2.75 41.8 47.9 0.339 0.0183 0.719 0.0437
1e+03 0.8731 0.9851 348.3553 2692.3213 NaN NaN 39.7 2.04 41.5 47.3 0.334 0.0162 0.722 0.0368
1e+03 0.8657 0.9851 332.0467 2688.0845 NaN NaN 39.7 2.11 41.8 46.7 0.328 0.0142 0.720 0.0381
1e+03 0.8657 0.9776 354.2553 2798.9596 NaN NaN 39.7 1.96 41.8 44.9 0.330 0.0115 0.721 0.0366
1e+03 0.8806 1.0 330.1936 2662.2985 NaN NaN 39.6 1.60 41.5 44.2 0.330 0.0102 0.746 0.0273
1e+03 0.8806 0.9925 345.0192 2704.4444 NaN NaN 39.6 1.79 41.8 44.3 0.310 0.00747 0.749 0.0301
1e+03 0.8806 0.9851 330.7152 2762.8185 NaN NaN 39.7 2.19 41.5 47.1 0.296 0.00709 0.740 0.0345
1e+03 0.8433 0.9925 319.0834 2620.1864 NaN NaN 39.7 2.04 41.9 45.2 0.295 0.00803 0.736 0.0313
1e+03 0.8806 1.0 339.9989 2776.9308 NaN NaN 39.7 1.56 41.6 43.4 0.294 0.00536 0.743 0.0269
1e+03 0.8806 0.9851 318.0025 2771.6322 NaN NaN 39.7 1.99 41.5 44.9 0.275 0.00477 0.740 0.0349
1e+03 0.8507 0.9701 334.0554 2718.3435 NaN NaN 39.8 2.44 41.8 46.7 0.278 0.00629 0.727 0.0430
1e+03 0.8358 0.9627 350.9902 2813.4856 NaN NaN 39.9 3.12 42.0 47.6 0.265 0.00610 0.721 0.0468
1e+03 0.8507 0.9701 350.6684 2833.6913 NaN NaN 39.8 2.72 42.1 47.5 0.270 0.00706 0.729 0.0431
1e+03 0.8433 0.9627 290.9569 2818.8325 NaN NaN 39.8 2.99 41.8 47.5 0.277 0.00787 0.728 0.0465
1e+03 0.8507 0.9776 349.6358 2759.775 NaN NaN 39.8 2.60 42.0 46.8 0.273 0.00693 0.723 0.0415
1e+03 0.8657 0.9925 320.5064 2724.7589 NaN NaN 39.7 2.05 41.8 45.7 0.277 0.00531 0.739 0.0327
1e+03 0.8881 0.9925 346.9399 2854.808 NaN NaN 39.7 1.90 41.6 45.3 0.290 0.00413 0.742 0.0313
1e+03 0.8806 0.9925 372.4488 2754.3647 NaN NaN 39.6 1.70 41.3 45.4 0.288 0.00575 0.744 0.0299
1e+03 0.8657 0.9851 333.38 2745.6499 NaN NaN 39.7 2.26 41.9 46.2 0.284 0.00608 0.732 0.0358
1e+03 0.8358 0.9776 318.7408 2742.5257 NaN NaN 39.6 2.28 41.5 45.2 0.275 0.00678 0.743 0.0400
1e+03 0.8806 1.0 340.2018 2846.3246 NaN NaN 39.7 1.79 41.7 43.8 0.274 0.00354 0.739 0.0279
1e+03 0.8731 1.0 334.9239 2801.0564 NaN NaN 39.7 1.74 41.8 43.8 0.261 0.00305 0.744 0.0272
1e+03 0.8657 0.9925 353.0419 2759.4877 NaN NaN 39.7 1.88 41.7 44.5 0.265 0.00377 0.741 0.0327
1e+03 0.8806 0.9776 366.803 2712.1382 NaN NaN 39.8 2.12 41.6 45.8 0.268 0.00447 0.733 0.0356
2e+03 0.8955 0.9851 292.1797 2718.924 NaN NaN 39.7 2.02 41.6 45.7 0.279 0.00493 0.736 0.0332
2e+03 0.8806 0.9925 303.3588 2724.9609 NaN NaN 39.8 1.95 41.9 45.7 0.283 0.00578 0.739 0.0331
2e+03 0.8657 0.9776 326.8646 2780.4787 NaN NaN 39.7 2.37 41.6 46.8 0.282 0.00531 0.744 0.0394
2e+03 0.8657 0.9851 347.919 2702.726 NaN NaN 39.7 1.98 41.9 45.1 0.288 0.00564 0.746 0.0331
2e+03 0.8881 0.9925 328.5205 2774.5175 NaN NaN 39.7 1.83 41.6 45.3 0.283 0.00529 0.750 0.0315
2e+03 0.8806 0.9925 329.3793 2787.8265 NaN NaN 39.7 1.85 41.8 44.7 0.280 0.00513 0.747 0.0339
2e+03 0.9104 0.9851 323.4461 2830.3771 NaN NaN 39.8 2.19 41.5 47.6 0.277 0.00449 0.747 0.0330
2e+03 0.8955 0.9776 321.4479 2638.7135 NaN NaN 39.9 2.44 41.9 47.6 0.263 0.00612 0.739 0.0378
2e+03 0.8657 0.9851 351.0303 2761.1116 NaN NaN 39.9 2.32 41.9 47.7 0.289 0.0171 0.745 0.0347
2e+03 0.8731 0.9701 304.0218 2733.4791 NaN NaN 40.1 2.78 42.0 47.2 0.310 0.0176 0.734 0.0417
2e+03 0.8657 0.9701 343.6116 2745.7092 NaN NaN 40.1 2.58 42.7 45.7 0.302 0.0145 0.727 0.0468
2e+03 0.8806 0.9627 338.3442 2752.7184 NaN NaN 40.1 2.54 42.1 46.9 0.291 0.00992 0.733 0.0448
2e+03 0.8881 0.9776 333.2704 2735.9227 NaN NaN 40.2 2.19 42.2 45.6 0.289 0.00519 0.737 0.0354
2e+03 0.8507 0.9776 361.6292 2730.1387 NaN NaN 40.3 2.22 42.2 45.2 0.300 0.00908 0.728 0.0389
2e+03 0.8806 0.9701 339.7379 2768.6849 NaN NaN 40.3 2.20 42.7 45.0 0.323 0.0189 0.724 0.0443
2e+03 0.8731 0.9776 344.8903 2728.0794 NaN NaN 40.4 2.57 42.7 47.7 0.354 0.0302 0.722 0.0418
2e+03 0.8881 0.9701 327.337 2754.609 NaN NaN 40.3 2.47 42.3 46.2 0.394 0.0325 0.719 0.0432
2e+03 0.8657 0.9552 396.7366 2797.5002 NaN NaN 40.3 2.91 42.8 47.0 0.330 0.0292 0.720 0.0501
2e+03 0.8582 0.9701 343.6527 2762.7305 NaN NaN 40.2 2.55 42.7 46.6 0.281 0.0110 0.726 0.0431
2e+03 0.8657 0.9627 349.322 2743.5112 NaN NaN 40.3 2.60 42.6 46.9 0.311 0.0232 0.721 0.0449
2e+03 0.8806 0.9851 331.7603 2902.4949 NaN NaN 40.2 2.32 42.1 46.7 0.337 0.0239 0.730 0.0418
2e+03 0.8806 0.9925 326.3086 2688.2168 NaN NaN 40.0 1.75 42.0 44.6 0.292 0.0131 0.749 0.0310
2e+03 0.8881 0.9776 335.3384 2739.5318 NaN NaN 40.2 2.21 42.1 45.7 0.247 0.00397 0.728 0.0360
2e+03 0.8657 0.9627 396.1085 2704.7174 NaN NaN 40.2 2.74 42.4 47.8 0.263 0.00700 0.716 0.0493
2e+03 0.8731 0.9701 339.579 2738.213 NaN NaN 40.0 2.43 41.6 47.7 0.277 0.00779 0.727 0.0409
2e+03 0.8881 0.9701 321.0086 2705.1666 NaN NaN 40.1 2.37 41.9 45.9 0.277 0.00611 0.719 0.0394
2e+03 0.9179 0.9925 307.762 2720.5894 NaN NaN 40.0 2.03 42.3 46.0 0.268 0.00460 0.738 0.0315
2e+03 0.8881 0.9851 328.4894 2825.1751 NaN NaN 40.2 2.65 42.4 46.4 0.276 0.00677 0.736 0.0350
2e+03 0.8881 0.9701 356.7902 2731.6253 NaN NaN 40.7 4.65 43.9 48.4 0.278 0.00708 0.725 0.0401
2e+03 0.8731 0.9701 331.1358 2704.318 NaN NaN 41.0 5.88 44.9 47.9 0.320 0.0183 0.722 0.0407
2e+03 0.8433 0.9627 521.3503 2718.3834 NaN NaN 40.8 4.36 43.3 47.5 0.368 0.0465 0.682 0.0669
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:56+0000 #
#####################################################################
