#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:44+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0 0.2017 10.4265 2473.9738 NaN NaN 16.1 254 35.2 40.3 0.0555 0.0121 0.144 0.0845
3e+02 0.0 0.1765 7.2055 2396.9667 NaN NaN 15.9 248 35.1 39.3 0.0432 0.00905 0.128 0.0818
3e+02 0.0 0.1765 14.8571 2298.9909 NaN NaN 15.8 246 34.3 39.7 0.0395 0.00767 0.127 0.0807
3e+02 0.0 0.1849 20.2521 2440.067 NaN NaN 16.0 253 34.4 40.0 0.0395 0.00701 0.134 0.0803
3e+02 0.0 0.1765 10.1254 2373.2359 NaN NaN 15.9 248 34.3 39.4 0.0346 0.00588 0.127 0.0795
3e+02 0.0 0.2017 20.3631 2328.4926 NaN NaN 16.1 255 34.7 39.8 0.0356 0.00580 0.140 0.0854
3e+02 0.0 0.2017 11.6916 2373.6116 NaN NaN 15.9 252 34.7 40.5 0.0392 0.00656 0.142 0.0854
3e+02 0.0 0.1849 12.5821 2376.8547 NaN NaN 15.9 249 34.5 41.6 0.0387 0.00674 0.134 0.0814
3e+02 0.0 0.1849 15.6809 2377.7944 NaN NaN 15.8 246 34.4 39.7 0.0352 0.00594 0.130 0.0790
4e+02 0.0 0.1765 11.8409 2396.0717 NaN NaN 15.8 247 34.8 40.2 0.0332 0.00551 0.130 0.0829
4e+02 0.0 0.1765 16.4405 2496.0698 NaN NaN 15.6 241 34.1 38.7 0.0353 0.00621 0.127 0.0803
4e+02 0.0 0.1765 11.3694 2493.2351 NaN NaN 15.6 242 34.7 39.6 0.0340 0.00585 0.130 0.0825
4e+02 0.0 0.1849 19.9353 2377.8985 NaN NaN 15.6 243 34.6 40.0 0.0317 0.00487 0.132 0.0823
4e+02 0.0 0.1933 16.1316 2447.6419 NaN NaN 15.8 248 35.0 40.2 0.0285 0.00378 0.133 0.0832
4e+02 0.0 0.1849 16.0998 2423.6851 NaN NaN 15.8 248 35.2 40.8 0.0285 0.00366 0.137 0.0841
4e+02 0.0 0.1849 11.9857 2290.5177 NaN NaN 15.7 245 35.0 40.3 0.0255 0.00305 0.135 0.0853
4e+02 0.0 0.1933 16.2284 2405.6577 NaN NaN 15.7 247 34.8 40.1 0.0272 0.00336 0.142 0.0883
4e+02 0.0 0.1933 15.9563 2484.6971 NaN NaN 15.7 247 34.9 40.1 0.0281 0.00332 0.144 0.0873
4e+02 0.0 0.1849 13.0109 2425.678 NaN NaN 15.7 245 34.5 41.0 0.0262 0.00326 0.134 0.0834
5e+02 0.0 0.1849 15.9255 2480.1866 NaN NaN 15.7 245 34.6 41.4 0.0257 0.00309 0.131 0.0803
5e+02 0.0 0.1681 12.3573 2318.7219 NaN NaN 15.6 242 34.4 40.3 0.0244 0.00297 0.125 0.0782
5e+02 0.0 0.1597 11.9212 2335.722 NaN NaN 15.4 237 34.6 39.4 0.0234 0.00285 0.122 0.0779
5e+02 0.0 0.1597 16.3688 2381.0015 NaN NaN 15.3 234 34.2 38.6 0.0223 0.00273 0.119 0.0782
5e+02 0.0 0.1597 16.4233 2386.4267 NaN NaN 15.3 233 34.5 38.6 0.0233 0.00299 0.119 0.0796
5e+02 0.0 0.1681 15.8291 2359.622 NaN NaN 15.5 239 34.4 40.0 0.0262 0.00359 0.126 0.0831
5e+02 0.0 0.1597 17.1132 2406.728 NaN NaN 15.4 236 34.2 40.4 0.0269 0.00376 0.118 0.0747
5e+02 0.0 0.1513 13.9779 2438.1111 NaN NaN 15.2 231 34.0 39.4 0.0237 0.00338 0.111 0.0729
5e+02 0.0 0.1765 20.3917 2310.4902 NaN NaN 15.5 240 34.6 41.7 0.0317 0.00498 0.128 0.0773
5e+02 0.0 0.1765 8.7102 2410.8873 NaN NaN 15.4 236 34.5 40.2 0.0294 0.00445 0.127 0.0800
6e+02 0.0 0.1681 12.6215 2304.4349 NaN NaN 15.3 235 34.2 39.2 0.0277 0.00427 0.123 0.0782
6e+02 0.0 0.1681 17.5955 2446.8117 NaN NaN 15.3 233 34.3 39.4 0.0265 0.00351 0.125 0.0783
6e+02 0.0 0.1849 13.9405 2342.4951 NaN NaN 15.4 236 34.7 39.1 0.0267 0.00343 0.131 0.0805
6e+02 0.0 0.1681 12.6483 2353.3725 NaN NaN 15.3 234 34.9 38.7 0.0235 0.00291 0.126 0.0821
6e+02 0.0 0.1765 17.7931 2388.4343 NaN NaN 15.4 236 34.6 38.6 0.0249 0.00309 0.132 0.0850
6e+02 0.0 0.1849 19.4332 2558.0105 NaN NaN 15.4 237 35.2 39.1 0.0251 0.00291 0.137 0.0874
6e+02 0.0 0.1765 16.2441 2405.0945 NaN NaN 15.3 235 34.4 39.1 0.0241 0.00285 0.132 0.0848
6e+02 0.0 0.1849 14.2131 2395.7223 NaN NaN 15.4 240 34.9 40.2 0.0263 0.00324 0.133 0.0818
6e+02 0.0 0.1765 14.2775 2433.3654 NaN NaN 15.4 238 34.6 39.8 0.0232 0.00263 0.125 0.0775
6e+02 0.0 0.1597 10.8077 2479.1216 NaN NaN 15.2 232 34.5 39.1 0.0200 0.00215 0.121 0.0809
7e+02 0.0 0.1597 21.4088 2423.0013 NaN NaN 15.3 234 34.2 40.1 0.0222 0.00254 0.119 0.0741
7e+02 0.0 0.1597 10.8591 2438.0894 NaN NaN 15.2 233 33.8 41.0 0.0201 0.00219 0.113 0.0713
7e+02 0.0 0.1429 12.4338 2443.1345 NaN NaN 15.1 228 33.5 40.6 0.0197 0.00226 0.105 0.0665
7e+02 0.0 0.1429 14.3737 2486.6996 NaN NaN 15.0 226 33.2 39.8 0.0172 0.00181 0.102 0.0665
7e+02 0.0 0.1261 10.9371 2388.4963 NaN NaN 15.0 225 33.5 39.3 0.0161 0.00169 0.0987 0.0664
7e+02 0.0 0.1429 19.9305 2388.6292 NaN NaN 15.1 230 34.1 40.3 0.0175 0.00188 0.101 0.0654
7e+02 0.0 0.1176 6.87 2371.7321 NaN NaN 14.7 218 32.9 38.3 0.0147 0.00165 0.0885 0.0617
7e+02 0.0 0.1429 19.8638 2344.2697 NaN NaN 15.0 226 33.8 39.4 0.0186 0.00214 0.104 0.0692
7e+02 0.0 0.1513 19.93 2416.5164 NaN NaN 15.2 231 34.0 40.0 0.0200 0.00231 0.109 0.0702
7e+02 0.0 0.1513 17.8116 2490.1384 NaN NaN 15.2 233 34.1 40.8 0.0207 0.00231 0.114 0.0738
8e+02 0.0 0.1513 17.8396 2449.6618 NaN NaN 15.2 231 34.0 39.7 0.0220 0.00247 0.118 0.0741
8e+02 0.0 0.1345 7.6559 2422.8341 NaN NaN 15.0 226 33.4 39.3 0.0168 0.00186 0.0988 0.0662
8e+02 0.0 0.1429 19.999 2429.2294 NaN NaN 15.1 228 33.8 40.3 0.0178 0.00194 0.104 0.0686
8e+02 0.0 0.1345 14.4209 2366.8549 NaN NaN 15.1 230 33.7 40.0 0.0195 0.00221 0.103 0.0641
8e+02 0.0 0.1176 10.5782 2434.36 NaN NaN 14.9 220 32.9 39.2 0.0158 0.00176 0.0951 0.0670
8e+02 0.0 0.1429 18.2799 2409.0345 NaN NaN 15.0 226 33.6 39.7 0.0191 0.00225 0.103 0.0686
8e+02 0.0 0.1429 13.5341 2453.3389 NaN NaN 15.1 227 33.9 39.6 0.0197 0.00239 0.106 0.0714
8e+02 0.0 0.1429 16.8861 2451.6599 NaN NaN 15.1 229 33.4 40.7 0.0209 0.00274 0.101 0.0658
8e+02 0.0 0.1345 14.3558 2479.7028 NaN NaN 15.0 225 33.5 40.6 0.0214 0.00306 0.0950 0.0615
8e+02 0.0 0.1429 13.8732 2377.5319 NaN NaN 15.0 227 33.6 41.0 0.0221 0.00311 0.100 0.0641
9e+02 0.0 0.1261 16.3008 2367.9832 NaN NaN 14.9 222 33.0 39.3 0.0213 0.00319 0.0921 0.0589
9e+02 0.0 0.1261 9.0851 2398.7679 NaN NaN 14.9 221 32.7 40.3 0.0190 0.00265 0.0897 0.0596
9e+02 0.0 0.1092 11.3186 2417.0831 NaN NaN 14.7 215 32.6 38.4 0.0155 0.00205 0.0846 0.0611
9e+02 0.0 0.1092 14.2 2357.9956 NaN NaN 14.8 218 33.1 38.1 0.0176 0.00268 0.0860 0.0622
9e+02 0.0 0.1345 22.6167 2228.3739 NaN NaN 15.2 229 33.4 39.3 0.0286 0.00574 0.0962 0.0629
9e+02 0.0 0.1176 8.6097 2298.0943 NaN NaN 15.0 225 32.6 39.8 0.0290 0.00658 0.0860 0.0587
9e+02 0.0 0.1176 17.4515 2318.0255 NaN NaN 15.0 224 32.9 38.7 0.0314 0.00762 0.0901 0.0640
9e+02 0.0 0.1345 20.9647 2319.6227 NaN NaN 15.3 231 33.8 39.3 0.0420 0.0108 0.105 0.0710
9e+02 0.0 0.1429 15.7932 2321.7334 NaN NaN 15.4 234 33.7 40.0 0.0444 0.0120 0.107 0.0730
9e+02 0.0 0.1849 23.3534 2359.3981 NaN NaN 15.8 246 35.1 40.8 0.0597 0.0159 0.131 0.0829
1e+03 0.0 0.2017 17.6438 2370.5334 NaN NaN 15.9 251 34.9 40.7 0.0665 0.0178 0.138 0.0812
1e+03 0.0 0.2017 10.9005 2233.92 NaN NaN 16.0 255 35.6 41.0 0.0673 0.0183 0.136 0.0791
1e+03 0.0 0.2017 11.4154 2427.55 NaN NaN 15.9 252 35.3 40.7 0.0656 0.0174 0.139 0.0828
1e+03 0.0 0.1933 12.2461 2353.5155 NaN NaN 15.9 251 35.3 41.3 0.0640 0.0165 0.138 0.0806
1e+03 0.0 0.2017 16.6323 2407.128 NaN NaN 15.8 249 34.5 40.2 0.0612 0.0150 0.141 0.0835
1e+03 0.0 0.1933 12.4663 2294.8859 NaN NaN 15.8 247 34.9 39.5 0.0598 0.0143 0.143 0.0866
1e+03 0.0 0.1933 9.4968 2354.4915 NaN NaN 15.8 247 34.9 40.0 0.0546 0.0127 0.139 0.0853
1e+03 0.0 0.2017 13.7699 2323.3534 NaN NaN 15.8 249 35.2 40.6 0.0548 0.0121 0.141 0.0842
1e+03 0.0 0.1933 13.9868 2314.0898 NaN NaN 15.8 249 35.2 40.8 0.0509 0.0112 0.136 0.0817
1e+03 0.0 0.1933 10.4629 2353.4862 NaN NaN 15.7 245 34.5 40.8 0.0477 0.0100 0.135 0.0818
1e+03 0.0 0.1933 14.2658 2357.7549 NaN NaN 15.7 246 34.7 40.7 0.0461 0.00944 0.135 0.0810
1e+03 0.0 0.2017 16.2322 2278.7152 NaN NaN 15.7 247 35.1 39.9 0.0448 0.00859 0.142 0.0841
1e+03 0.0 0.1933 14.4039 2338.7253 NaN NaN 15.7 246 35.2 39.4 0.0420 0.00766 0.145 0.0878
1e+03 0.0 0.1933 11.0217 2313.9399 NaN NaN 15.7 247 34.8 39.7 0.0404 0.00700 0.146 0.0894
1e+03 0.0 0.1849 11.0991 2280.7382 NaN NaN 15.6 243 34.7 40.0 0.0392 0.00733 0.133 0.0822
1e+03 0.0 0.1933 16.7674 2383.7045 NaN NaN 15.7 246 35.0 40.0 0.0412 0.00731 0.142 0.0851
1e+03 0.0 0.1849 11.2281 2379.0819 NaN NaN 15.6 241 34.3 38.7 0.0373 0.00665 0.135 0.0845
1e+03 0.0 0.2101 22.5243 2347.9228 NaN NaN 15.9 251 35.4 39.9 0.0406 0.00688 0.152 0.0921
1e+03 0.0 0.2101 13.9487 2416.6791 NaN NaN 15.8 250 35.3 39.7 0.0423 0.00698 0.155 0.0926
1e+03 0.0 0.2017 14.1068 2443.3804 NaN NaN 15.7 247 35.0 40.5 0.0381 0.00631 0.142 0.0848
1e+03 0.0 0.2101 17.2062 2297.9524 NaN NaN 15.7 247 35.1 39.5 0.0414 0.00711 0.148 0.0867
1e+03 0.0 0.2017 14.3525 2356.5802 NaN NaN 15.7 247 35.0 39.5 0.0393 0.00640 0.151 0.0913
1e+03 0.0 0.2185 14.384 2354.1191 NaN NaN 15.9 251 35.3 39.8 0.0389 0.00635 0.152 0.0908
1e+03 0.0 0.2017 12.0663 2368.5089 NaN NaN 15.6 243 35.0 38.0 0.0363 0.00590 0.147 0.0908
1e+03 0.0 0.1933 14.4279 2294.7049 NaN NaN 15.6 243 34.6 38.3 0.0340 0.00549 0.143 0.0887
1e+03 0.0 0.2101 17.7836 2344.0815 NaN NaN 15.7 247 35.0 39.0 0.0370 0.00582 0.155 0.0941
1e+03 0.0 0.2185 14.419 2397.4927 NaN NaN 15.9 252 35.4 40.9 0.0409 0.00636 0.160 0.0939
1e+03 0.0 0.2269 17.8234 2315.9629 NaN NaN 16.0 255 35.8 41.6 0.0430 0.00690 0.163 0.0963
1e+03 0.0 0.2017 8.9262 2388.1212 NaN NaN 15.7 247 35.5 39.4 0.0384 0.00645 0.149 0.0924
1e+03 0.0 0.2101 15.9419 2299.4947 NaN NaN 15.8 249 35.0 40.3 0.0417 0.00707 0.151 0.0915
1e+03 0.0 0.1933 12.5275 2374.715 NaN NaN 15.7 245 34.8 41.0 0.0399 0.00718 0.138 0.0844
1e+03 0.0 0.1765 14.6795 2355.5255 NaN NaN 15.5 241 34.4 39.3 0.0385 0.00707 0.131 0.0799
1e+03 0.0 0.1933 12.6465 2376.9162 NaN NaN 15.6 244 35.0 40.4 0.0416 0.00780 0.138 0.0853
1e+03 0.0 0.1849 16.4171 2356.1874 NaN NaN 15.6 242 34.4 40.2 0.0423 0.00836 0.130 0.0800
1e+03 0.0 0.1849 15.3034 2408.9722 NaN NaN 15.6 242 34.6 39.3 0.0436 0.00883 0.132 0.0808
1e+03 0.0 0.1681 11.6514 2388.1052 NaN NaN 15.6 241 34.3 40.2 0.0431 0.00911 0.126 0.0783
1e+03 0.0 0.1681 11.7532 2335.3889 NaN NaN 15.5 239 34.1 39.4 0.0416 0.00908 0.119 0.0745
1e+03 0.0 0.1597 11.8255 2428.1661 NaN NaN 15.4 237 34.1 40.1 0.0398 0.00894 0.116 0.0743
1e+03 0.0 0.1597 16.3842 2404.8038 NaN NaN 15.3 234 34.0 39.0 0.0379 0.00838 0.115 0.0731
1e+03 0.0 0.1597 15.8249 2459.0929 NaN NaN 15.4 236 34.1 39.0 0.0411 0.00926 0.118 0.0729
1e+03 0.0 0.1933 16.0725 2323.7098 NaN NaN 15.7 245 35.5 39.3 0.0485 0.0107 0.137 0.0830
1e+03 0.0 0.1849 8.2721 2324.5361 NaN NaN 15.5 239 35.2 38.0 0.0480 0.0108 0.135 0.0847
1e+03 0.0 0.1849 12.3961 2304.9529 NaN NaN 15.5 239 34.8 38.4 0.0468 0.0104 0.135 0.0836
1e+03 0.0 0.1765 17.1591 2317.795 NaN NaN 15.4 237 35.0 38.3 0.0462 0.0101 0.132 0.0814
1e+03 0.0 0.1849 12.5885 2312.1225 NaN NaN 15.4 238 35.1 39.4 0.0463 0.00999 0.133 0.0822
1e+03 0.0 0.2017 13.675 2335.9252 NaN NaN 15.6 244 35.5 40.0 0.0500 0.0103 0.146 0.0888
1e+03 0.0 0.2017 17.702 2405.7512 NaN NaN 15.6 243 35.1 39.9 0.0471 0.00924 0.144 0.0870
1e+03 0.0 0.1933 14.0534 2375.6752 NaN NaN 15.6 242 34.8 40.1 0.0419 0.00759 0.141 0.0834
1e+03 0.0 0.1933 10.5407 2384.4362 NaN NaN 15.5 240 34.8 39.7 0.0356 0.00591 0.141 0.0874
1e+03 0.0 0.1933 21.4744 2412.5101 NaN NaN 15.6 246 35.5 41.3 0.0351 0.00538 0.143 0.0861
1e+03 0.0 0.1681 14.3499 2384.974 NaN NaN 15.4 237 34.5 39.1 0.0292 0.00403 0.134 0.0844
1e+03 0.0 0.1849 18.1704 2403.2233 NaN NaN 15.5 242 35.0 42.3 0.0296 0.00432 0.131 0.0816
1e+03 0.0 0.1681 14.3916 2437.748 NaN NaN 15.5 244 35.1 44.8 0.0265 0.00334 0.126 0.0763
1e+03 0.0 0.1681 21.2548 2409.4276 NaN NaN 15.4 237 34.2 41.5 0.0250 0.00308 0.118 0.0701
1e+03 0.0 0.1597 11.0223 2359.5375 NaN NaN 15.3 236 34.3 41.2 0.0229 0.00273 0.116 0.0706
2e+03 0.0 0.1429 12.3099 2332.9612 NaN NaN 15.1 228 34.1 39.6 0.0203 0.00240 0.111 0.0733
2e+03 0.0 0.1513 14.4078 2440.5616 NaN NaN 15.1 227 33.9 38.6 0.0207 0.00252 0.110 0.0716
2e+03 0.0 0.1513 14.4138 2472.7617 NaN NaN 15.1 228 33.9 39.6 0.0198 0.00227 0.109 0.0710
2e+03 0.0 0.1513 19.9293 2397.456 NaN NaN 15.1 229 34.1 40.1 0.0196 0.00221 0.107 0.0679
2e+03 0.0 0.1597 21.1057 2344.6927 NaN NaN 15.2 231 33.6 40.6 0.0199 0.00211 0.110 0.0688
2e+03 0.0 0.1345 8.856 2432.1316 NaN NaN 15.0 227 33.4 40.3 0.0168 0.00184 0.0963 0.0629
2e+03 0.0 0.1345 11.1437 2345.5417 NaN NaN 14.9 222 33.2 38.4 0.0168 0.00185 0.0984 0.0655
2e+03 0.0 0.1345 17.7153 2410.0185 NaN NaN 14.8 221 33.1 38.9 0.0167 0.00184 0.0975 0.0647
2e+03 0.0 0.1261 11.1239 2358.8052 NaN NaN 14.8 220 33.8 40.0 0.0160 0.00184 0.0933 0.0638
2e+03 0.0 0.1261 16.7927 2381.146 NaN NaN 14.8 220 33.7 38.7 0.0154 0.00168 0.0960 0.0666
2e+03 0.0 0.1261 12.0586 2298.6284 NaN NaN 14.7 217 33.5 38.2 0.0158 0.00178 0.0964 0.0677
2e+03 0.0 0.1429 21.7436 2287.8048 NaN NaN 14.9 223 33.9 39.6 0.0187 0.00199 0.109 0.0709
2e+03 0.0 0.1429 11.8271 2409.2033 NaN NaN 14.9 224 33.7 40.3 0.0181 0.00202 0.104 0.0691
2e+03 0.0 0.1345 19.3842 2340.8437 NaN NaN 14.9 222 33.5 39.8 0.0190 0.00226 0.102 0.0669
2e+03 0.0 0.1429 11.8659 2345.6514 NaN NaN 14.9 224 33.5 39.3 0.0177 0.00194 0.102 0.0658
2e+03 0.0 0.1345 16.9098 2398.1959 NaN NaN 14.9 225 33.7 39.9 0.0170 0.00175 0.102 0.0670
2e+03 0.0 0.1429 16.9363 2365.2052 NaN NaN 15.0 228 33.7 40.6 0.0184 0.00193 0.110 0.0714
2e+03 0.0 0.1597 19.9469 2428.8446 NaN NaN 15.2 231 34.1 40.6 0.0199 0.00213 0.113 0.0715
2e+03 0.0 0.1513 16.2868 2468.8953 NaN NaN 15.0 225 33.9 39.0 0.0188 0.00204 0.110 0.0722
2e+03 0.0 0.1597 17.5963 2364.242 NaN NaN 15.2 233 34.9 40.1 0.0224 0.00261 0.122 0.0787
2e+03 0.0 0.1597 14.074 2356.1997 NaN NaN 15.2 231 34.5 39.7 0.0213 0.00230 0.122 0.0775
2e+03 0.0 0.1681 16.9779 2385.0923 NaN NaN 15.2 234 34.6 40.7 0.0210 0.00223 0.121 0.0774
2e+03 0.0 0.1513 14.1844 2329.4195 NaN NaN 15.1 229 34.1 39.9 0.0200 0.00217 0.116 0.0755
2e+03 0.0 0.1597 16.9709 2381.1103 NaN NaN 15.1 229 33.9 39.4 0.0210 0.00240 0.118 0.0766
2e+03 0.0 0.1681 17.0232 2363.4378 NaN NaN 15.3 235 34.4 39.3 0.0220 0.00249 0.121 0.0762
2e+03 0.0 0.1765 19.7293 2380.0753 NaN NaN 15.3 235 34.5 38.9 0.0230 0.00274 0.124 0.0801
2e+03 0.0 0.1765 16.9801 2339.2074 NaN NaN 15.4 239 34.7 41.1 0.0289 0.00403 0.130 0.0803
2e+03 0.0 0.1597 8.5228 2319.8457 NaN NaN 15.3 234 34.3 41.7 0.0255 0.00372 0.116 0.0748
2e+03 0.0 0.1681 19.6782 2325.3911 NaN NaN 15.4 239 34.2 42.7 0.0299 0.00484 0.119 0.0749
2e+03 0.0 0.1681 19.3232 2320.5589 NaN NaN 15.3 235 34.3 42.9 0.0307 0.00482 0.122 0.0753
2e+03 0.0 0.1765 14.9868 2324.5663 NaN NaN 15.4 238 34.4 39.7 0.0328 0.00553 0.127 0.0796
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:51+0000 #
#####################################################################
