#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:13+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
5e+02 0.0 0.0 400.0 2356.2003 NaN NaN 11.1 124 23.1 24.9 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2373.8557 NaN NaN 12.4 157 26.5 29.2 0.00 0.00 0.00 0.00
5e+02 0.0 0.1017 398.397 2416.094 NaN NaN 14.8 227 32.5 39.4 0.0284 0.00722 0.0760 0.0541
5e+02 0.0 0.1864 355.1125 2403.0713 NaN NaN 16.1 274 35.8 47.1 0.0262 0.00350 0.119 0.0720
5e+02 0.0 0.1949 386.4905 2359.1115 NaN NaN 15.7 256 35.0 39.8 0.0635 0.0179 0.122 0.0701
5e+02 0.0 0.3559 379.1276 2280.1814 NaN NaN 17.1 298 37.1 38.7 0.127 0.0302 0.131 0.108
5e+02 0.0 0.3983 371.1132 2316.0681 NaN NaN 17.1 298 36.7 38.9 0.150 0.0353 0.131 0.0980
6e+02 0.0 0.2881 361.8105 2267.5824 NaN NaN 16.3 271 35.2 36.8 0.102 0.0267 0.165 0.0814
6e+02 0.0 0.322 358.7599 2366.6485 NaN NaN 16.6 280 35.2 37.5 0.115 0.0298 0.165 0.0758
6e+02 0.0 0.3898 364.2084 2316.6452 NaN NaN 19.8 286 38.1 41.1 0.123 0.0288 0.112 0.103
6e+02 0.1017 0.3814 353.8363 2319.7416 NaN NaN 25.1 158 37.6 39.4 0.163 0.0579 0.180 0.0995
6e+02 0.2542 0.3898 284.3826 2277.2782 NaN NaN 28.8 67.7 39.0 40.2 0.235 0.112 0.288 0.134
6e+02 0.2034 0.3983 237.9407 2348.2916 NaN NaN 29.0 65.1 39.2 40.6 0.210 0.0973 0.294 0.139
6e+02 0.1949 0.4322 285.1685 2351.2952 NaN NaN 29.7 70.5 40.4 43.4 0.207 0.0927 0.295 0.130
6e+02 0.1949 0.3898 252.7036 2384.6663 NaN NaN 29.4 58.5 39.4 40.9 0.210 0.100 0.266 0.122
6e+02 0.1949 0.3559 275.1449 2308.7321 NaN NaN 29.7 53.8 39.4 40.3 0.202 0.0988 0.257 0.126
6e+02 0.2034 0.4915 321.2539 2334.4316 NaN NaN 30.3 51.2 39.0 40.3 0.255 0.0936 0.161 0.123
7e+02 0.322 0.5 320.1499 2340.7897 NaN NaN 30.9 52.2 39.1 41.2 0.311 0.112 0.320 0.124
7e+02 0.3814 0.5 312.3492 2391.4956 NaN NaN 31.5 58.0 40.6 43.0 0.347 0.140 0.299 0.113
7e+02 0.322 0.5 288.6405 2286.66 NaN NaN 31.2 48.4 39.2 40.4 0.330 0.131 0.272 0.152
7e+02 0.4068 0.4831 349.511 2292.9363 NaN NaN 33.2 77.3 44.9 48.2 0.282 0.118 0.249 0.216
7e+02 0.4322 0.4492 284.5456 2238.5881 NaN NaN 32.5 53.1 41.9 44.6 0.243 0.103 0.315 0.137
7e+02 0.4237 0.4492 291.3927 2293.8403 NaN NaN 32.8 55.3 42.4 45.0 0.239 0.102 0.260 0.199
7e+02 0.4237 0.4492 183.7881 2318.7881 NaN NaN 33.1 56.1 42.7 45.6 0.227 0.0943 0.251 0.202
7e+02 0.3644 0.4661 200.7799 2317.9252 NaN NaN 33.6 61.6 43.5 47.3 0.216 0.0914 0.232 0.232
7e+02 0.3559 0.4746 194.6969 2294.3081 NaN NaN 34.1 65.5 44.6 48.6 0.199 0.0767 0.231 0.236
7e+02 0.3983 0.5 155.4711 2295.8387 NaN NaN 34.6 67.3 45.0 48.4 0.276 0.0943 0.361 0.141
8e+02 0.4322 0.5 93.0737 2282.8904 NaN NaN 34.7 67.2 45.3 48.3 0.279 0.0906 0.364 0.145
8e+02 0.4831 0.5 131.6681 2424.8489 NaN NaN 34.9 70.2 46.3 48.7 0.274 0.0798 0.346 0.137
8e+02 0.4492 0.4831 134.8503 2284.6586 NaN NaN 34.8 68.8 46.0 48.9 0.255 0.0744 0.333 0.134
8e+02 0.4746 0.5 144.511 2290.9705 NaN NaN 34.8 65.5 45.8 48.3 0.267 0.0780 0.373 0.153
8e+02 0.4746 0.5 206.7764 2255.3141 NaN NaN 34.9 68.0 46.5 48.4 0.268 0.0756 0.356 0.148
8e+02 0.4831 0.5 142.2691 2171.3497 NaN NaN 34.7 60.8 44.5 47.9 0.277 0.0814 0.354 0.138
8e+02 0.4746 0.5 225.7207 2315.2897 NaN NaN 34.6 62.3 45.3 48.7 0.264 0.0750 0.349 0.140
8e+02 0.4492 0.5 210.5109 2260.2128 NaN NaN 34.7 69.1 45.0 49.6 0.224 0.0548 0.314 0.168
8e+02 0.4492 0.5 219.7051 2354.6412 NaN NaN 34.7 66.8 45.7 49.7 0.215 0.0507 0.351 0.160
8e+02 0.4322 0.4915 186.8672 2311.3964 NaN NaN 34.5 67.0 45.7 50.8 0.203 0.0477 0.362 0.148
9e+02 0.4746 0.5 154.3334 2311.274 NaN NaN 34.9 69.5 46.4 48.2 0.226 0.0563 0.365 0.146
9e+02 0.4746 0.5 86.6931 2318.6118 NaN NaN 34.9 71.8 46.7 48.7 0.210 0.0501 0.362 0.144
9e+02 0.3898 0.5 327.7225 2322.3226 NaN NaN 34.4 64.2 44.8 49.8 0.223 0.0580 0.303 0.138
9e+02 0.4576 0.4746 269.996 2253.4642 NaN NaN 34.3 65.2 45.3 48.8 0.246 0.0798 0.328 0.141
9e+02 0.4576 0.5 165.7372 2291.3541 NaN NaN 34.6 70.9 45.5 48.3 0.260 0.0814 0.356 0.143
9e+02 0.4407 0.4661 163.445 2345.9249 NaN NaN 34.1 69.2 45.3 49.2 0.230 0.0726 0.299 0.129
9e+02 0.4322 0.4492 220.4862 2350.3918 NaN NaN 34.0 70.6 45.9 49.2 0.227 0.0758 0.283 0.156
9e+02 0.4322 0.4492 206.7475 2379.2522 NaN NaN 33.8 68.7 45.3 49.0 0.246 0.0927 0.257 0.174
9e+02 0.4407 0.4407 175.3594 2406.9074 NaN NaN 33.7 69.6 45.2 49.5 0.224 0.0827 0.318 0.139
9e+02 0.4407 0.4746 281.4115 2385.0165 NaN NaN 33.8 70.0 45.0 48.4 0.257 0.0900 0.336 0.145
1e+03 0.4237 0.4492 253.7804 2309.7006 NaN NaN 33.3 63.4 43.8 48.2 0.272 0.107 0.328 0.147
1e+03 0.4237 0.4576 227.6069 2410.5176 NaN NaN 33.4 70.8 44.8 48.7 0.259 0.0976 0.333 0.142
1e+03 0.4407 0.4576 128.2225 2387.4201 NaN NaN 33.5 76.2 45.1 48.8 0.251 0.0923 0.337 0.146
1e+03 0.4322 0.4576 245.775 2475.3378 NaN NaN 33.4 76.5 45.3 49.2 0.249 0.0923 0.323 0.139
1e+03 0.4492 0.4661 305.987 2419.9866 NaN NaN 33.4 82.9 45.2 49.2 0.237 0.0809 0.333 0.139
1e+03 0.4661 0.4831 269.3537 2420.9214 NaN NaN 33.2 83.4 45.1 48.5 0.256 0.0890 0.347 0.145
1e+03 0.4407 0.4746 170.5351 2425.0149 NaN NaN 33.1 86.6 45.3 48.1 0.262 0.101 0.263 0.215
1e+03 0.4237 0.4492 316.6158 2382.1111 NaN NaN 32.8 84.2 45.2 47.9 0.255 0.0963 0.287 0.124
1e+03 0.4492 0.4576 321.0836 2363.608 NaN NaN 33.0 96.9 45.9 48.2 0.253 0.0913 0.291 0.135
1e+03 0.4492 0.4746 248.8634 2442.4148 NaN NaN 33.2 111 46.4 47.9 0.270 0.105 0.347 0.145
1e+03 0.4237 0.4915 260.0645 2321.7535 NaN NaN 33.0 111 46.2 47.5 0.275 0.105 0.328 0.154
1e+03 0.4237 0.4915 217.9658 2377.0239 NaN NaN 32.8 108 45.7 47.0 0.284 0.111 0.326 0.140
1e+03 0.4068 0.4661 310.2612 2417.1517 NaN NaN 32.1 96.7 44.4 45.4 0.308 0.132 0.289 0.135
1e+03 0.4322 0.4407 282.2325 2449.5963 NaN NaN 31.9 92.8 44.3 45.7 0.323 0.147 0.301 0.128
1e+03 0.4492 0.5 272.4674 2447.0302 NaN NaN 31.8 96.4 43.6 47.1 0.334 0.136 0.295 0.125
1e+03 0.4237 0.5 243.8839 2471.5914 NaN NaN 31.9 100 43.9 45.1 0.337 0.142 0.347 0.136
1e+03 0.3729 0.4407 255.9105 2408.7253 NaN NaN 31.0 82.9 42.2 42.8 0.311 0.146 0.326 0.144
1e+03 0.3983 0.4407 263.7663 2406.0843 NaN NaN 31.1 88.1 42.6 43.8 0.300 0.139 0.329 0.148
1e+03 0.4237 0.4322 202.9775 2326.9123 NaN NaN 31.3 99.3 44.5 46.0 0.290 0.125 0.285 0.155
1e+03 0.4492 0.4746 295.0099 2412.7164 NaN NaN 31.3 104 43.7 45.8 0.310 0.134 0.320 0.132
1e+03 0.3898 0.4492 224.4168 2517.2312 NaN NaN 30.5 89.5 41.9 43.9 0.308 0.145 0.332 0.146
1e+03 0.4237 0.4492 240.1068 2371.3804 NaN NaN 30.9 102 43.2 44.6 0.315 0.137 0.301 0.133
1e+03 0.4237 0.4407 227.4047 2458.7994 NaN NaN 30.8 106 43.4 45.8 0.306 0.127 0.293 0.129
1e+03 0.4322 0.4407 210.5897 2417.5702 NaN NaN 30.7 108 43.5 45.5 0.301 0.130 0.287 0.128
1e+03 0.4153 0.4407 249.1832 2371.1818 NaN NaN 30.4 104 43.1 45.8 0.308 0.136 0.253 0.191
1e+03 0.4237 0.4576 213.6266 2382.9594 NaN NaN 30.3 105 42.7 46.2 0.330 0.139 0.301 0.133
1e+03 0.4153 0.4322 128.6546 2378.9596 NaN NaN 29.3 138 42.8 45.3 0.314 0.140 0.321 0.148
1e+03 0.4068 0.4322 180.1482 2406.0124 NaN NaN 26.2 258 43.2 45.7 0.305 0.131 0.304 0.133
1e+03 0.4237 0.4322 235.0405 2393.0409 NaN NaN 20.8 422 44.1 47.5 0.298 0.133 0.296 0.130
1e+03 0.4153 0.4492 303.7349 2425.539 NaN NaN 21.0 453 45.6 48.2 0.296 0.127 0.333 0.149
1e+03 0.4068 0.4492 283.9102 2391.9761 NaN NaN 20.5 429 43.8 47.3 0.307 0.130 0.314 0.136
1e+03 0.4153 0.4237 245.2 2289.6818 NaN NaN 20.3 422 43.6 45.8 0.305 0.134 0.258 0.118
1e+03 0.4068 0.4237 204.7196 2363.1278 NaN NaN 20.4 424 43.7 46.1 0.299 0.132 0.268 0.119
1e+03 0.4068 0.4492 304.6678 2453.7198 NaN NaN 20.2 416 43.4 45.5 0.308 0.131 0.290 0.124
1e+03 0.3983 0.4576 227.4892 2488.9666 NaN NaN 20.1 411 43.0 44.9 0.329 0.143 0.325 0.139
1e+03 0.4492 0.4746 254.845 2373.2696 NaN NaN 20.7 436 44.3 46.7 0.308 0.122 0.339 0.141
1e+03 0.4322 0.4915 182.1443 2344.4902 NaN NaN 20.9 445 44.6 47.3 0.300 0.113 0.350 0.142
1e+03 0.4322 0.4831 287.0152 2319.171 NaN NaN 21.0 449 45.0 47.8 0.292 0.104 0.343 0.138
1e+03 0.4153 0.4237 240.6321 2288.4807 NaN NaN 20.1 415 43.5 45.8 0.277 0.123 0.317 0.147
1e+03 0.4237 0.4407 198.8351 2382.3008 NaN NaN 20.5 428 44.1 47.6 0.285 0.117 0.324 0.146
1e+03 0.4237 0.4322 197.6239 2321.1697 NaN NaN 20.4 427 44.4 48.1 0.282 0.120 0.321 0.142
1e+03 0.4237 0.4407 227.4563 2335.7113 NaN NaN 20.6 436 44.8 48.5 0.271 0.115 0.286 0.159
1e+03 0.4407 0.4407 262.5215 2308.5655 NaN NaN 20.7 440 45.4 48.1 0.266 0.0981 0.297 0.130
1e+03 0.4322 0.4576 249.8419 2301.8754 NaN NaN 20.6 433 44.7 48.4 0.275 0.109 0.312 0.133
1e+03 0.4237 0.4407 277.583 2361.7394 NaN NaN 20.9 445 45.1 48.9 0.267 0.109 0.246 0.196
1e+03 0.4322 0.4407 240.5671 2401.6803 NaN NaN 21.0 450 45.3 49.0 0.259 0.102 0.263 0.146
1e+03 0.3983 0.4576 242.5745 2360.5858 NaN NaN 21.2 461 46.0 49.9 0.242 0.0853 0.273 0.120
1e+03 0.4237 0.4746 284.4455 2397.952 NaN NaN 20.9 448 45.8 49.5 0.262 0.0899 0.262 0.117
1e+03 0.4237 0.4915 300.8072 2419.5379 NaN NaN 20.8 444 45.2 49.0 0.282 0.0991 0.323 0.132
1e+03 0.4407 0.4915 296.7143 2402.122 NaN NaN 20.7 437 44.8 48.2 0.299 0.113 0.341 0.140
1e+03 0.4407 0.4915 260.4103 2354.6371 NaN NaN 21.1 452 44.8 48.2 0.295 0.109 0.339 0.137
1e+03 0.4237 0.4831 211.8371 2324.8271 NaN NaN 21.0 450 45.2 48.0 0.298 0.114 0.313 0.153
1e+03 0.3983 0.4831 261.9603 2268.5673 NaN NaN 20.7 440 44.8 48.4 0.279 0.0994 0.336 0.135
1e+03 0.4153 0.4746 264.535 2247.8541 NaN NaN 20.8 441 44.9 47.6 0.286 0.109 0.328 0.149
1e+03 0.3898 0.4576 202.125 2347.7947 NaN NaN 20.5 434 45.6 48.1 0.269 0.0986 0.331 0.137
2e+03 0.3729 0.4153 261.1286 2328.5645 NaN NaN 20.6 436 45.3 48.5 0.266 0.129 0.220 0.195
2e+03 0.3898 0.4831 259.8692 2378.8839 NaN NaN 20.9 447 46.0 48.3 0.245 0.0795 0.341 0.139
2e+03 0.3729 0.4492 273.9698 2368.5607 NaN NaN 20.7 440 46.2 48.6 0.225 0.0784 0.324 0.143
2e+03 0.3644 0.4153 221.4269 2382.6876 NaN NaN 20.6 438 46.5 48.7 0.228 0.0855 0.317 0.145
2e+03 0.3644 0.4407 196.1184 2365.5609 NaN NaN 20.7 444 46.9 48.6 0.210 0.0740 0.318 0.148
2e+03 0.3983 0.4831 228.8597 2257.1993 NaN NaN 21.1 457 46.5 48.4 0.202 0.0684 0.344 0.141
2e+03 0.3983 0.4746 187.9801 2261.1382 NaN NaN 21.1 459 46.4 49.1 0.195 0.0679 0.331 0.146
2e+03 0.4068 0.4746 257.4802 2292.9328 NaN NaN 21.2 464 45.7 49.9 0.192 0.0647 0.336 0.138
2e+03 0.3983 0.4492 313.627 2229.3831 NaN NaN 21.3 470 47.8 50.4 0.179 0.0606 0.321 0.142
2e+03 0.3814 0.4576 286.8745 2393.5428 NaN NaN 21.2 462 47.0 50.4 0.181 0.0617 0.337 0.146
2e+03 0.3814 0.4661 180.4707 2295.4036 NaN NaN 21.3 469 46.8 50.4 0.194 0.0666 0.339 0.143
2e+03 0.3898 0.4746 204.4601 2408.1946 NaN NaN 21.4 473 46.4 50.0 0.203 0.0655 0.350 0.147
2e+03 0.3644 0.4492 146.8645 2369.4227 NaN NaN 21.4 471 47.0 50.7 0.192 0.0678 0.330 0.145
2e+03 0.3729 0.4492 150.9962 2338.6028 NaN NaN 21.4 473 46.7 50.5 0.184 0.0566 0.326 0.141
2e+03 0.4153 0.4661 286.8498 2322.1492 NaN NaN 21.7 486 48.0 49.6 0.200 0.0574 0.307 0.183
2e+03 0.4068 0.4831 258.4353 2359.0357 NaN NaN 21.8 490 47.5 49.7 0.213 0.0578 0.355 0.147
2e+03 0.3898 0.4661 239.8583 2326.7848 NaN NaN 21.5 475 46.4 49.5 0.223 0.0720 0.346 0.150
2e+03 0.4068 0.4576 306.3459 2365.6441 NaN NaN 21.8 491 47.7 49.3 0.231 0.0751 0.324 0.133
2e+03 0.4322 0.4831 325.6957 2282.279 NaN NaN 21.9 490 46.7 49.4 0.270 0.101 0.338 0.139
2e+03 0.4407 0.4661 339.2977 2299.5744 NaN NaN 21.7 483 46.5 49.6 0.283 0.112 0.334 0.168
2e+03 0.4153 0.4661 173.8489 2300.5022 NaN NaN 21.4 471 46.8 49.8 0.280 0.108 0.280 0.190
2e+03 0.4153 0.4661 214.6257 2335.4822 NaN NaN 21.4 471 46.0 50.3 0.292 0.123 0.344 0.147
2e+03 0.4407 0.4831 244.0827 2275.6914 NaN NaN 21.5 473 45.7 48.7 0.320 0.149 0.257 0.205
2e+03 0.4492 0.4831 249.3764 2282.7442 NaN NaN 21.5 471 45.9 49.0 0.305 0.120 0.298 0.172
2e+03 0.4661 0.4915 215.8181 2265.616 NaN NaN 21.5 469 45.7 49.1 0.326 0.133 0.283 0.185
2e+03 0.4576 0.4915 206.85 2277.1736 NaN NaN 21.7 478 46.0 48.9 0.328 0.139 0.264 0.189
2e+03 0.4407 0.5 251.2157 2340.1638 NaN NaN 21.9 489 46.9 50.0 0.295 0.113 0.294 0.184
2e+03 0.4661 0.5 214.7259 2277.906 NaN NaN 21.6 476 46.2 49.6 0.289 0.103 0.300 0.143
2e+03 0.4831 0.5 207.9895 2189.0304 NaN NaN 21.6 475 46.2 49.2 0.295 0.108 0.299 0.166
2e+03 0.4661 0.5 224.4424 2275.9296 NaN NaN 21.1 454 45.2 50.0 0.290 0.0988 0.310 0.155
2e+03 0.4915 0.5 239.0515 2262.2824 NaN NaN 21.3 460 45.7 48.9 0.282 0.0961 0.340 0.134
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:22+0000 #
#####################################################################
