#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:51+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 2.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
400.00328845130383 0.4375 0.7946 242.2167 2213.6067 0.35856909259689157 0.03841613678600777 37.7170562670798 10.633820599240623 41.49049652999997 43.44896569682655 0.36377641142856 0.0696271517624909 0.4577860458426822 0.044299809677112466 0.16661381026911895 0.35971513939867267 0.2096713117993407 0.4446010834261745
410.00328845130383 0.5 0.8214 254.368 2178.1099 0.397439079122724 0.0408880722663958 38.37332542587701 10.126865699170203 42.01220534767355 43.39131257865365 0.37631093668385635 0.06606037517663142 0.453191665683784 0.04448285891957866 0.39703694713001325 0.14181443953550574 0.4781520223501235 0.13189528720978674
420.00328845130383 0.4643 0.8125 277.7901 2173.941 0.38291818843780073 0.04215755425081963 38.20727786241551 9.997044675173207 42.37626496390486 44.11347824551914 0.3412327675398303 0.06631924204098753 0.4342962495961476 0.04373251951936683 0.08893792767568295 0.2766391279073855 0.11319372613268737 0.3501762072120079
430.00328845130383 0.6161 0.9196 216.7162 2162.2739 0.4525623020927585 0.037972002281231446 39.3222422039609 8.467659495127794 42.74852354451857 45.382555625998165 0.42368244503331637 0.05837151399231806 0.46070324120127604 0.046299129138675815 0.49097265099931875 0.1806550963938172 0.5338731739021718 0.17346727012078614
440.00328845130383 0.6607 0.9554 163.2623 2115.4424 0.4529636035131661 0.028571606219550932 39.34103329938229 6.104263537455836 42.22769742769477 45.07483265120698 0.44625891783600036 0.057528802085200295 0.47151885658143433 0.04879219107993756 0.48058232124114225 0.15141597583925326 0.5077850941415842 0.14612360078811257
450.00328845130383 0.6875 0.9286 179.0737 2106.8847 0.42952232480452984 0.028373017489598126 39.00557998643587 6.214204199173138 41.68933787130074 46.05450527395179 0.42941782431287473 0.050304656718309915 0.4715176110102154 0.035237982468121695 0.48956117999108767 0.12823108744619824 0.537557374107861 0.11487107408630158
460.00328845130383 0.7321 0.8929 188.1575 2126.5624 0.4310781655842046 0.025860268074940424 38.98303644588059 5.649111160036518 41.35223708258522 42.70844379951859 0.4212112069536443 0.05357412311688193 0.46708569483968476 0.03782568643957637 0.5710273768787596 0.07705056065721248 0.6332184773309018 0.04575176285834891
470.00328845130383 0.7946 0.8839 137.5408 2089.1474 0.3965871072479504 0.017445647847506508 38.49157248149294 4.158283197552762 40.327239136202365 41.175607602926945 0.38967286019287 0.04703798981896192 0.4408420236525398 0.030490026843429604 0.5981586119563751 0.08593944412921664 0.6767046923142829 0.043644700871173905
480.00328845130383 0.7589 0.8482 72.0541 2183.3086 0.3814660241258876 0.019964711693883284 38.23048950563313 5.123746779747848 40.25273273929901 40.70866994800006 0.37845810776368627 0.05415594608908146 0.4461821902056091 0.03341136669889167 0.5496454209819124 0.09365513991212066 0.6480030226313072 0.046178705631126346
490.00328845130383 0.6875 0.8393 126.9791 2223.3659 0.38034589212129977 0.026280116823525074 38.13538174843797 7.129599750914601 40.52456675123686 41.11529499115032 0.3921371286331296 0.06618580523205586 0.46230903586221594 0.04536935358582433 0.5270485254561492 0.10052124993168672 0.6213624721167232 0.05947404013263631
500.00328845130383 0.5536 0.7857 140.3557 2149.6583 0.33987112204301145 0.026411853022388486 37.4973296693914 7.6956175485065215 40.115543606067604 41.302704954701255 0.3412800576552137 0.06679968505873254 0.4343564370157265 0.04433416649075799 0.4895501481647373 0.09987738791817485 0.6230638249369383 0.0432860500158876
510.00328845130383 0.5179 0.7321 88.8724 2248.9773 0.32115271268873474 0.02881545047128723 37.168550991334214 8.587557762595655 40.257754264652384 41.5595893094682 0.3204714574719446 0.0687968885712605 0.4324434124922626 0.04411545465633346 0.4893223370573378 0.11175358265766158 0.6602903825352028 0.037010945299521744
520.0032884513039 0.4732 0.6607 130.0513 2344.7912 0.30399155438226805 0.03076685926866353 36.89119951057208 9.053497078587931 40.268108029346585 43.29048233182035 0.3189619549478025 0.0836565016765307 0.47631651938871844 0.04952132841571674 0.45444793853478777 0.12519943819417942 0.6786422548786164 0.03359537042517532
530.0032884513039 0.5 0.6161 115.1636 2265.6243 0.2978152561655275 0.03505263081303042 36.68979722298172 10.773545816628925 40.5486149672793 41.85796015931297 0.2841873136692815 0.08003151927184693 0.46128955262260185 0.047742870168876135 0.441231043243038 0.1387139478592096 0.7162011136698588 0.026600163771294635
540.0032884513039 0.3304 0.5893 115.6297 2217.8645 0.2721370477347061 0.0385702002199875 36.111391461979636 13.078570872449461 40.68879811404327 41.78757297021925 0.237598222956248 0.07197141658326336 0.4031969844106027 0.05510889905949975 0.2832696638171888 0.15132129076341125 0.4807000355685629 0.16204534386165284
550.0032884513039 0.2589 0.5179 187.3138 2282.8373 0.24282935797232041 0.03750031080673454 35.54497764099184 13.401579889851627 40.79107018789961 41.635120688948206 0.21025461253105296 0.07361276026518887 0.399127400058948 0.06419555890327888 0.25756289573507307 0.14357696833389605 0.4889329546157319 0.15970174382193786
560.0032884513039 0.2054 0.5446 172.2459 2179.5227 0.23587847356024222 0.038255656821783515 35.319295441071006 14.579883694829 40.510755085269 42.01653776756184 0.20358070432924316 0.07265848322680438 0.38645828618432604 0.06716022039871718 0.25580775807200273 0.13801041234947237 0.48560116786549673 0.15061149705420696
570.0032884513039 0.2321 0.5982 182.1586 2148.3624 0.24540155759413365 0.043161039157464845 35.35991563704734 16.89143604838819 40.91537727279446 41.87755184033452 0.21906549175333753 0.07069573497595985 0.36619903099065376 0.06420084691168478 0.24650066286370648 0.17438154262197433 0.4120608095632108 0.22402355166139767
580.0032884513039 0.2232 0.5893 172.4353 2254.4055 0.23491471586402243 0.04009971461746109 35.08482035304522 17.331674591367864 40.520124346585206 41.33996718326978 0.2113063556749447 0.06698292496731988 0.3697861224311532 0.05848369986806209 0.24810066141188686 0.17895259555645485 0.434176157470802 0.2332255126754469
590.0032884513039 0.3661 0.6071 148.5786 2133.3124 0.24802175322538658 0.04139030839488191 35.32086052341547 17.784782349994863 40.41504769690349 41.77729340396054 0.2083962673062411 0.05638120124307841 0.3432409108573383 0.046432654554706125 0.3644365533918962 0.14903448046009846 0.6002484408807702 0.10324953015282476
600.0032884513039 0.3036 0.625 181.7104 2196.1469 0.2569723023421309 0.048789230468324306 35.37067653954953 20.36407616996904 40.83954121573682 42.95065510177595 0.21031294769736628 0.056584132759803174 0.33650071631578604 0.047948978539288804 0.31075500631012176 0.18266487044045485 0.49720801009619475 0.1998026917342792
610.0032884513039 0.375 0.625 167.7355 2148.8738 0.2486040651862539 0.04205661784143362 35.229926275589875 19.204566921454788 40.475202408366606 41.61739718335606 0.20935533935265183 0.051110955281247906 0.33496854296424294 0.03953569580955558 0.4445793926329689 0.13533170686159687 0.7113270282127502 0.025212800850075538
620.0032884513039 0.3393 0.6071 167.3854 2143.4156 0.2385669203532111 0.0421780049965193 35.00402159175399 19.58960492252125 40.62480096387878 41.5757074334899 0.20359765258797952 0.05229332045345951 0.3454990468159652 0.03951984622754947 0.29031860204694515 0.16576781614144923 0.49266187014027063 0.18185996834364382
