#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:06+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.5263 0.6165 801.2208 2808.2374 NaN NaN 35.3 40.7 41.5 45.2 0.186 0.0246 0.455 0.149
3e+02 0.5489 0.6165 789.7465 2743.2259 NaN NaN 35.3 38.5 41.3 45.7 0.192 0.0248 0.467 0.154
4e+02 0.5564 0.6165 799.7262 2683.582 NaN NaN 35.5 35.9 40.6 44.7 0.191 0.0254 0.463 0.149
4e+02 0.5338 0.6316 791.2005 2637.8826 NaN NaN 35.5 38.1 41.4 45.3 0.194 0.0242 0.418 0.217
4e+02 0.5414 0.7368 812.637 2688.273 NaN NaN 35.6 37.3 41.1 44.8 0.242 0.0237 0.288 0.487
4e+02 0.5038 0.7293 781.2429 2619.3947 NaN NaN 35.9 39.0 42.0 47.3 0.237 0.0249 0.278 0.469
4e+02 0.5338 0.7293 828.8214 2816.0676 NaN NaN 36.0 38.4 41.5 46.8 0.229 0.0233 0.309 0.408
4e+02 0.609 0.7293 867.8965 2682.676 NaN NaN 36.8 45.9 44.2 48.3 0.241 0.0308 0.379 0.277
4e+02 0.6617 0.7444 851.6034 2673.7858 NaN NaN 36.9 46.3 43.7 47.1 0.231 0.0267 0.533 0.149
4e+02 0.6617 0.7519 765.3276 2672.6391 NaN NaN 36.6 45.2 42.4 48.1 0.266 0.0468 0.540 0.147
4e+02 0.6391 0.7519 730.8839 2657.3488 NaN NaN 36.7 47.4 42.8 47.2 0.253 0.0387 0.532 0.142
4e+02 0.6316 0.7519 717.0067 2829.5605 NaN NaN 36.9 47.6 43.7 47.4 0.251 0.0340 0.530 0.161
5e+02 0.6692 0.7519 743.8003 2797.4117 NaN NaN 37.2 44.0 44.1 48.0 0.231 0.0279 0.539 0.139
5e+02 0.6842 0.7519 810.9702 2665.4313 NaN NaN 37.6 35.7 43.7 46.8 0.240 0.0297 0.556 0.121
5e+02 0.6842 0.8647 790.6225 2698.6511 NaN NaN 38.6 31.7 45.0 48.0 0.288 0.0280 0.582 0.145
5e+02 0.6917 0.8571 802.6464 2731.1078 NaN NaN 38.6 30.7 44.8 47.7 0.311 0.0347 0.597 0.124
5e+02 0.7068 0.8647 595.5356 2682.8343 NaN NaN 38.6 28.5 44.1 47.9 0.325 0.0364 0.605 0.130
5e+02 0.7143 0.8647 585.2133 2703.8826 NaN NaN 38.8 27.4 44.2 48.4 0.363 0.0409 0.636 0.0894
5e+02 0.6692 0.8647 603.8092 2788.4232 NaN NaN 38.8 24.7 43.5 48.4 0.357 0.0426 0.631 0.0858
5e+02 0.6692 0.8647 739.6367 2742.6623 NaN NaN 39.1 23.0 44.2 48.4 0.338 0.0392 0.632 0.0868
5e+02 0.6692 0.8496 722.2366 2717.5 NaN NaN 39.5 17.9 44.6 47.9 0.337 0.0450 0.605 0.112
5e+02 0.6917 0.985 731.1326 2730.9709 NaN NaN 39.9 10.2 44.5 47.9 0.418 0.0279 0.732 0.0332
6e+02 0.6466 0.9699 841.7899 2843.9067 NaN NaN 40.0 8.24 44.2 47.8 0.386 0.0241 0.675 0.0618
6e+02 0.6842 0.985 746.6342 2670.3222 NaN NaN 40.3 11.1 45.6 48.5 0.366 0.0291 0.717 0.0379
6e+02 0.7293 0.9925 683.4338 2684.6625 NaN NaN 40.7 11.0 45.8 48.5 0.430 0.0278 0.637 0.113
6e+02 0.8722 1.0 748.236 2672.9976 NaN NaN 41.1 8.69 47.0 48.6 0.461 0.0286 0.720 0.0310
6e+02 0.8872 0.9925 776.8778 2735.4871 NaN NaN 40.6 5.32 44.2 48.0 0.441 0.0255 0.623 0.0475
6e+02 0.7444 0.9774 673.8573 2685.9871 NaN NaN 40.0 4.36 43.1 46.8 0.442 0.0317 0.587 0.116
6e+02 0.7293 0.9248 761.1843 2598.8341 NaN NaN 40.4 5.42 44.5 48.0 0.399 0.0450 0.561 0.116
6e+02 0.797 0.9699 716.8697 2738.5123 NaN NaN 39.9 5.33 42.9 47.9 0.414 0.0390 0.594 0.160
6e+02 0.8346 0.985 642.7178 2659.3504 NaN NaN 39.6 2.40 41.6 44.6 0.452 0.0413 0.676 0.0510
6e+02 0.7293 0.9398 605.6243 2699.4321 NaN NaN 39.8 4.56 42.1 46.5 0.402 0.0479 0.667 0.0667
7e+02 0.7143 0.9398 623.6445 2718.7656 NaN NaN 40.0 5.46 43.4 46.8 0.380 0.0446 0.617 0.175
7e+02 0.7143 0.9323 643.701 2680.1345 NaN NaN 40.2 5.50 43.3 47.8 0.355 0.0396 0.623 0.118
7e+02 0.8421 1.0 719.1989 2801.7979 NaN NaN 40.2 2.42 42.1 47.5 0.385 0.0283 0.584 0.195
7e+02 0.8421 0.9925 666.951 2781.7426 NaN NaN 40.2 3.35 42.5 48.2 0.370 0.0280 0.664 0.0929
7e+02 0.8421 0.9624 575.0987 2777.3344 NaN NaN 40.4 4.02 43.4 47.6 0.334 0.0283 0.661 0.0989
7e+02 0.8496 0.9549 554.8557 2732.8041 NaN NaN 40.7 4.88 44.4 47.6 0.341 0.0256 0.648 0.110
7e+02 0.8271 0.9549 652.85 2710.7474 NaN NaN 41.2 6.17 45.3 47.9 0.345 0.0282 0.634 0.101
7e+02 0.7895 0.9549 679.3459 2776.5418 NaN NaN 40.8 5.24 44.5 48.0 0.341 0.0315 0.658 0.0576
7e+02 0.7519 0.9398 640.0201 2695.7954 NaN NaN 40.8 5.83 44.4 48.0 0.330 0.0246 0.655 0.0623
7e+02 0.7594 0.9474 628.6315 2666.9771 NaN NaN 40.8 6.37 45.5 47.8 0.339 0.0283 0.635 0.0840
8e+02 0.8346 0.9774 574.6021 2709.0281 NaN NaN 40.2 3.89 42.9 47.2 0.403 0.0152 0.625 0.114
8e+02 0.812 0.9248 581.0885 2739.2863 NaN NaN 39.8 4.23 42.6 46.7 0.364 0.0212 0.659 0.0676
8e+02 0.8195 0.9699 619.3597 2855.495 NaN NaN 39.8 3.54 42.2 44.5 0.383 0.0153 0.653 0.0964
8e+02 0.8045 0.9699 538.5295 2752.0815 NaN NaN 39.9 4.78 42.7 43.9 0.395 0.0314 0.702 0.0634
8e+02 0.797 0.9699 486.7492 2766.2414 NaN NaN 39.7 4.44 42.5 43.8 0.385 0.0327 0.698 0.0758
8e+02 0.797 0.9774 493.7559 2872.4231 NaN NaN 39.6 3.91 42.0 43.0 0.388 0.0271 0.707 0.0745
8e+02 0.7895 0.9774 463.0352 2704.4401 NaN NaN 39.6 3.50 41.7 43.3 0.370 0.0304 0.714 0.0732
8e+02 0.7744 0.985 457.5001 2755.7627 NaN NaN 39.6 3.12 41.8 44.0 0.365 0.0281 0.719 0.0648
8e+02 0.9023 0.985 446.9977 2743.2871 NaN NaN 39.9 2.36 41.6 46.0 0.399 0.0267 0.721 0.0709
8e+02 0.9098 0.9925 459.1536 2711.216 NaN NaN 39.9 1.74 41.7 45.5 0.414 0.0273 0.733 0.0541
9e+02 0.9098 1.0 543.2744 2771.4395 NaN NaN 40.2 2.07 42.3 43.8 0.392 0.0239 0.719 0.0553
9e+02 0.812 0.985 545.9915 2713.7718 NaN NaN 39.7 2.68 42.0 43.7 0.346 0.0241 0.730 0.0347
9e+02 0.9323 0.9925 560.4005 2731.8597 NaN NaN 40.1 2.40 42.5 45.1 0.382 0.0260 0.732 0.0345
9e+02 0.9398 1.0 495.3513 2756.748 NaN NaN 40.2 2.80 42.7 45.8 0.382 0.0283 0.762 0.0216
9e+02 0.9549 1.0 417.1778 2758.4649 NaN NaN 40.1 2.55 42.4 45.2 0.387 0.0257 0.755 0.0271
9e+02 0.9248 1.0 372.115 2699.1661 NaN NaN 39.9 1.64 41.7 43.5 0.383 0.0283 0.753 0.0287
9e+02 0.9398 1.0 339.8367 2672.0299 NaN NaN 39.9 1.99 42.0 44.6 0.376 0.0275 0.748 0.0468
9e+02 0.9549 1.0 310.4739 2712.4664 NaN NaN 39.8 1.72 41.7 44.6 0.381 0.0272 0.764 0.0260
9e+02 0.9323 1.0 334.1148 2676.8363 NaN NaN 39.8 1.66 41.5 44.6 0.359 0.0247 0.767 0.0272
9e+02 0.9098 0.9925 320.3885 2795.0947 NaN NaN 39.8 1.76 41.6 46.0 0.331 0.0205 0.757 0.0281
1e+03 0.9173 0.985 294.5261 2762.2206 NaN NaN 39.8 1.90 41.7 45.4 0.301 0.0133 0.750 0.0330
1e+03 0.8947 0.9774 310.8475 2836.3568 NaN NaN 39.8 2.13 41.7 46.3 0.309 0.0157 0.746 0.0377
1e+03 0.8947 0.985 331.14 2696.8421 NaN NaN 39.8 2.07 41.7 46.1 0.299 0.0121 0.745 0.0324
1e+03 0.9023 0.9925 347.6987 2738.8853 NaN NaN 39.8 1.92 41.5 45.8 0.301 0.00777 0.744 0.0308
1e+03 0.8872 0.985 319.0997 2654.2773 NaN NaN 39.8 1.97 41.6 45.4 0.291 0.00661 0.731 0.0333
1e+03 0.8647 1.0 342.574 2720.0547 NaN NaN 39.7 1.70 41.5 44.1 0.277 0.00408 0.745 0.0258
1e+03 0.8947 0.9925 315.2295 2743.4224 NaN NaN 39.7 1.68 41.6 44.6 0.285 0.00498 0.747 0.0307
1e+03 0.8797 0.9925 306.9279 2671.234 NaN NaN 39.8 1.93 41.8 44.8 0.277 0.00477 0.739 0.0309
1e+03 0.8647 0.9925 315.3563 2703.4312 NaN NaN 39.7 1.83 41.6 44.8 0.286 0.00505 0.739 0.0323
1e+03 0.8647 0.9774 316.5536 2631.0398 NaN NaN 39.8 2.43 42.2 47.3 0.278 0.00649 0.728 0.0392
1e+03 0.8722 0.985 300.5207 2750.0759 NaN NaN 39.8 2.11 41.8 46.2 0.286 0.00869 0.733 0.0358
1e+03 0.8797 1.0 308.157 2695.226 NaN NaN 39.7 1.79 41.7 44.6 0.276 0.00799 0.746 0.0270
1e+03 0.8947 0.9925 319.1755 2768.3284 NaN NaN 39.6 1.80 41.5 45.7 0.283 0.00995 0.753 0.0298
1e+03 0.8647 0.9925 339.4811 2698.3617 NaN NaN 39.6 1.83 41.6 44.9 0.281 0.00995 0.750 0.0301
1e+03 0.8722 0.9925 308.4861 2651.5704 NaN NaN 39.7 2.00 41.6 46.0 0.282 0.00912 0.741 0.0300
1e+03 0.8872 0.985 286.181 2673.7565 NaN NaN 39.7 1.84 41.5 45.7 0.287 0.0100 0.739 0.0322
1e+03 0.9173 1.0 335.4758 2752.6579 NaN NaN 39.7 1.59 41.6 44.3 0.289 0.00778 0.746 0.0261
1e+03 0.9023 1.0 333.9955 2760.0609 NaN NaN 39.6 1.30 41.6 43.3 0.282 0.00514 0.757 0.0231
1e+03 0.8947 0.9925 304.7436 2788.0732 NaN NaN 39.7 1.66 41.5 45.0 0.275 0.00430 0.747 0.0284
1e+03 0.8872 0.985 357.6872 2726.9098 NaN NaN 39.7 1.84 41.5 45.4 0.270 0.00537 0.743 0.0321
1e+03 0.8947 0.985 320.0996 2707.0772 NaN NaN 39.8 1.81 41.5 45.2 0.271 0.00726 0.737 0.0339
1e+03 0.8947 0.985 340.3364 2674.2298 NaN NaN 39.7 1.98 41.6 46.1 0.268 0.00757 0.741 0.0324
1e+03 0.8496 0.985 295.2983 2711.9327 NaN NaN 39.8 2.21 41.8 47.1 0.273 0.00838 0.731 0.0343
1e+03 0.8647 0.985 303.7945 2650.3105 NaN NaN 39.8 2.14 41.8 44.7 0.274 0.0123 0.743 0.0335
1e+03 0.8722 0.985 318.0221 2647.0108 NaN NaN 39.8 1.88 41.8 44.6 0.280 0.0138 0.736 0.0323
1e+03 0.8647 0.985 328.5164 2731.5065 NaN NaN 39.7 2.00 41.6 45.4 0.279 0.0156 0.743 0.0352
1e+03 0.8872 0.985 343.2215 2762.9862 NaN NaN 39.7 2.00 41.6 45.8 0.287 0.0135 0.742 0.0347
1e+03 0.8647 0.9699 350.817 2691.8051 NaN NaN 39.8 2.64 42.2 46.4 0.270 0.0128 0.728 0.0418
1e+03 0.8797 0.9774 302.9851 2711.3905 NaN NaN 39.7 1.88 41.7 45.5 0.269 0.0116 0.743 0.0364
1e+03 0.8872 0.9925 342.8981 2747.899 NaN NaN 39.7 1.59 41.6 44.9 0.267 0.00738 0.744 0.0278
1e+03 0.8872 0.9925 342.5016 2651.786 NaN NaN 39.7 1.82 41.8 44.9 0.262 0.00508 0.736 0.0341
1e+03 0.8571 1.0 296.9405 2733.9773 NaN NaN 39.8 2.07 42.2 44.1 0.258 0.00460 0.740 0.0307
1e+03 0.8271 0.985 339.9964 2720.1242 NaN NaN 39.9 2.56 42.5 45.4 0.253 0.00571 0.727 0.0383
1e+03 0.8496 0.985 314.3689 2727.8931 NaN NaN 39.8 2.45 42.3 45.5 0.263 0.00531 0.731 0.0386
1e+03 0.8496 0.9925 359.7593 2823.2836 NaN NaN 39.8 2.21 42.0 46.2 0.266 0.00422 0.735 0.0341
1e+03 0.8647 0.9925 337.6303 2778.4667 NaN NaN 39.9 2.15 42.4 45.4 0.265 0.00473 0.721 0.0341
1e+03 0.8421 0.9774 289.5084 2660.4016 NaN NaN 39.9 2.40 42.0 46.0 0.248 0.00493 0.721 0.0392
1e+03 0.8346 0.985 318.0759 2693.933 NaN NaN 39.8 2.27 41.9 45.7 0.249 0.00539 0.731 0.0359
1e+03 0.8571 0.985 315.257 2667.7919 NaN NaN 39.7 2.11 42.0 45.9 0.261 0.00617 0.737 0.0332
1e+03 0.8797 0.9925 346.5126 2816.4782 NaN NaN 39.7 1.80 41.8 44.6 0.268 0.00529 0.746 0.0313
1e+03 0.9173 1.0 320.4303 2632.8547 NaN NaN 39.6 1.50 41.6 43.2 0.280 0.00539 0.749 0.0260
1e+03 0.8647 1.0 315.3638 2628.717 NaN NaN 39.6 1.49 41.5 43.9 0.264 0.00422 0.750 0.0260
1e+03 0.8872 1.0 300.482 2614.3403 NaN NaN 39.6 1.58 41.4 44.1 0.269 0.00402 0.747 0.0278
1e+03 0.8872 1.0 323.4386 2804.8372 NaN NaN 39.6 1.61 41.7 43.9 0.268 0.00341 0.752 0.0270
1e+03 0.8722 1.0 324.2996 2706.2451 NaN NaN 39.7 1.61 41.6 43.5 0.270 0.00360 0.746 0.0282
1e+03 0.8722 0.9925 335.5599 2774.903 NaN NaN 39.7 1.83 41.6 44.7 0.269 0.00601 0.736 0.0354
1e+03 0.8647 0.9925 293.6723 2789.2483 NaN NaN 39.8 2.11 42.0 44.7 0.269 0.00636 0.729 0.0329
1e+03 0.8571 0.9925 303.2777 2686.5375 NaN NaN 39.8 2.14 42.2 45.7 0.272 0.00755 0.726 0.0329
1e+03 0.8496 1.0 352.5054 2712.8967 NaN NaN 39.8 1.90 42.1 43.9 0.259 0.00518 0.732 0.0296
1e+03 0.8421 0.985 306.3843 2690.5816 NaN NaN 39.8 1.97 41.8 44.6 0.265 0.00528 0.727 0.0328
1e+03 0.8496 0.9925 318.9675 2726.3909 NaN NaN 39.8 2.08 42.1 46.4 0.261 0.00525 0.732 0.0341
1e+03 0.8496 0.985 321.9996 2763.8912 NaN NaN 39.7 2.19 41.8 45.3 0.253 0.00373 0.731 0.0371
1e+03 0.8647 0.9925 355.6196 2653.2956 NaN NaN 39.8 2.19 41.9 46.1 0.255 0.00296 0.729 0.0341
1e+03 0.8722 0.9925 308.3055 2696.4252 NaN NaN 39.7 2.27 41.9 45.9 0.238 0.00326 0.736 0.0359
1e+03 0.8421 0.9925 341.0937 2724.2663 NaN NaN 39.7 2.17 41.9 44.9 0.232 0.00227 0.740 0.0330
2e+03 0.8722 1.0 316.4932 2700.1781 NaN NaN 39.7 1.74 41.7 43.8 0.243 0.00267 0.741 0.0313
2e+03 0.8872 0.9925 313.1179 2707.8171 NaN NaN 39.6 1.71 41.4 45.6 0.239 0.00189 0.751 0.0290
2e+03 0.8797 1.0 335.5408 2742.8316 NaN NaN 39.6 1.60 41.5 44.2 0.241 0.00240 0.748 0.0263
2e+03 0.8872 1.0 324.715 2774.5071 NaN NaN 39.7 1.43 41.7 42.9 0.264 0.00288 0.743 0.0264
2e+03 0.9248 1.0 309.5171 2641.7602 NaN NaN 39.6 1.30 41.2 43.8 0.268 0.00415 0.750 0.0233
2e+03 0.8872 0.9925 326.2318 2766.3928 NaN NaN 39.6 1.50 41.4 44.8 0.276 0.00844 0.747 0.0294
2e+03 0.8722 0.9925 341.3135 2670.8323 NaN NaN 39.7 1.64 41.5 45.5 0.278 0.00905 0.738 0.0290
2e+03 0.8947 0.9925 307.4881 2839.604 NaN NaN 39.7 1.48 41.4 45.9 0.278 0.0101 0.739 0.0277
2e+03 0.8872 0.985 322.6635 2715.4298 NaN NaN 39.7 1.68 41.4 45.5 0.275 0.00710 0.738 0.0292
2e+03 0.8947 0.985 304.5031 2696.9728 NaN NaN 39.7 1.73 41.3 45.0 0.261 0.00712 0.732 0.0330
2e+03 0.8722 1.0 301.3779 2640.1925 NaN NaN 39.8 1.91 41.9 44.2 0.258 0.00484 0.731 0.0298
2e+03 0.8421 0.9699 296.8317 2755.6421 NaN NaN 39.8 2.47 42.1 46.2 0.248 0.00523 0.724 0.0433
2e+03 0.8647 0.9774 308.8748 2771.2147 NaN NaN 39.8 2.30 41.7 46.5 0.244 0.00427 0.731 0.0420
2e+03 0.8647 0.985 350.5782 2823.1667 NaN NaN 39.8 2.27 41.9 46.2 0.243 0.00380 0.723 0.0377
2e+03 0.8496 0.985 329.5661 2766.7345 NaN NaN 39.8 2.13 42.1 45.2 0.249 0.00438 0.728 0.0332
2e+03 0.8571 1.0 296.1938 2660.4018 NaN NaN 39.7 1.79 41.7 44.0 0.266 0.00558 0.737 0.0282
2e+03 0.8722 0.985 301.3682 2739.0816 NaN NaN 39.8 2.28 42.1 46.3 0.278 0.00821 0.738 0.0345
2e+03 0.8647 0.985 302.6201 2727.1964 NaN NaN 39.8 2.07 41.8 45.2 0.277 0.00766 0.728 0.0347
2e+03 0.8571 0.985 315.153 2725.0293 NaN NaN 39.9 2.01 41.9 45.0 0.282 0.00967 0.725 0.0367
2e+03 0.8421 0.9774 308.8603 2640.7076 NaN NaN 39.9 2.25 41.9 47.2 0.275 0.00615 0.727 0.0387
2e+03 0.8421 0.9699 317.6279 2728.2297 NaN NaN 40.0 2.79 42.2 47.9 0.264 0.00673 0.726 0.0421
2e+03 0.8496 0.9699 300.8026 2727.0581 NaN NaN 39.9 2.10 41.8 46.1 0.271 0.00596 0.722 0.0420
2e+03 0.8496 0.9925 311.5877 2675.8317 NaN NaN 39.9 2.02 42.0 46.3 0.276 0.00539 0.716 0.0400
2e+03 0.8496 0.9774 297.529 2706.0367 NaN NaN 39.9 2.28 41.8 46.8 0.274 0.00643 0.728 0.0421
2e+03 0.8722 0.9624 289.5083 2667.875 NaN NaN 39.9 2.32 41.6 45.9 0.285 0.0108 0.732 0.0431
2e+03 0.8797 0.9774 339.2897 2746.5975 NaN NaN 39.9 2.10 41.6 46.8 0.298 0.0126 0.734 0.0388
2e+03 0.8872 0.9624 340.3918 2635.6731 NaN NaN 40.0 2.71 41.6 47.7 0.319 0.0182 0.730 0.0379
2e+03 0.8797 0.9549 309.7666 2699.2009 NaN NaN 40.0 3.27 42.0 47.8 0.303 0.0203 0.722 0.0488
2e+03 0.8722 0.9699 356.3122 2780.7284 NaN NaN 39.9 2.60 41.6 47.6 0.307 0.0166 0.733 0.0421
2e+03 0.8722 0.985 366.3676 2824.8618 NaN NaN 39.8 2.02 41.8 46.4 0.311 0.0173 0.737 0.0364
2e+03 0.8947 0.9925 332.4467 2849.895 NaN NaN 39.8 1.81 42.0 45.3 0.302 0.0144 0.743 0.0328
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:26+0000 #
#####################################################################
