#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T16:01+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
5e+02 0.1603 0.3511 63.4725 2646.2972 NaN NaN 26.5 135 39.0 44.4 0.101 0.0220 0.233 0.146
6e+02 0.1603 0.3588 75.1771 2674.8032 NaN NaN 26.6 135 39.1 43.6 0.102 0.0215 0.238 0.144
6e+02 0.1603 0.3664 60.9323 2582.2032 NaN NaN 26.7 136 39.2 42.5 0.102 0.0203 0.229 0.147
6e+02 0.1679 0.3588 70.3206 2633.0426 NaN NaN 26.7 135 39.0 43.7 0.0988 0.0200 0.232 0.145
6e+02 0.1603 0.3588 84.8914 2716.5483 NaN NaN 26.8 135 39.0 42.5 0.0935 0.0181 0.227 0.150
6e+02 0.1679 0.3588 58.1487 2654.373 NaN NaN 26.8 135 39.0 42.6 0.0913 0.0172 0.231 0.147
6e+02 0.1756 0.3511 69.9273 2649.717 NaN NaN 26.8 136 39.1 42.6 0.0922 0.0182 0.220 0.133
6e+02 0.1908 0.3511 81.0867 2708.0828 NaN NaN 26.9 137 39.4 41.3 0.0961 0.0196 0.231 0.127
6e+02 0.1908 0.3511 150.8143 2658.3296 NaN NaN 26.9 138 38.9 44.9 0.0830 0.0158 0.220 0.129
6e+02 0.1603 0.3511 160.1043 2626.5364 NaN NaN 27.4 155 41.7 48.0 0.0870 0.0173 0.233 0.130
6e+02 0.1756 0.3588 106.9057 2740.5567 NaN NaN 26.9 140 39.5 42.0 0.0865 0.0152 0.237 0.133
7e+02 0.2137 0.3511 68.7674 2615.6722 NaN NaN 26.9 140 39.5 42.8 0.0858 0.0154 0.234 0.133
7e+02 0.2214 0.3435 89.4171 2684.024 NaN NaN 26.7 139 39.3 42.1 0.0816 0.0139 0.247 0.137
7e+02 0.2366 0.3435 85.5664 2663.5617 NaN NaN 26.7 140 39.6 43.6 0.0773 0.0126 0.246 0.139
7e+02 0.2366 0.3511 88.1655 2711.0363 NaN NaN 26.6 141 39.4 43.5 0.0725 0.0108 0.250 0.141
7e+02 0.2443 0.3435 76.493 2731.7288 NaN NaN 26.5 143 39.8 44.1 0.0725 0.0111 0.244 0.138
7e+02 0.2366 0.3435 72.2767 2782.4344 NaN NaN 26.5 144 39.7 42.3 0.0845 0.0152 0.246 0.137
7e+02 0.2214 0.3511 79.0108 2692.955 NaN NaN 26.4 145 39.7 43.1 0.0917 0.0198 0.239 0.134
7e+02 0.229 0.3435 74.805 2680.2131 NaN NaN 26.3 145 40.0 44.6 0.0948 0.0231 0.238 0.134
7e+02 0.229 0.3435 78.1612 2690.8395 NaN NaN 26.1 144 39.8 42.3 0.104 0.0270 0.236 0.134
7e+02 0.2137 0.3511 71.697 2719.479 NaN NaN 26.0 144 39.7 42.5 0.106 0.0287 0.227 0.137
8e+02 0.229 0.3511 76.3541 2720.4595 NaN NaN 26.0 145 39.8 42.7 0.107 0.0304 0.233 0.129
8e+02 0.2061 0.3511 77.6102 2675.0931 NaN NaN 25.8 144 39.3 43.6 0.106 0.0304 0.220 0.138
8e+02 0.2061 0.3511 75.1711 2655.3364 NaN NaN 25.7 143 39.6 43.5 0.104 0.0307 0.225 0.133
8e+02 0.1985 0.3435 81.9376 2678.3532 NaN NaN 25.5 140 39.2 44.3 0.101 0.0296 0.219 0.136
8e+02 0.1908 0.3511 85.9437 2697.7291 NaN NaN 25.5 140 39.2 44.2 0.0973 0.0271 0.227 0.147
8e+02 0.1679 0.3359 78.1773 2641.8346 NaN NaN 25.3 136 38.8 43.7 0.0894 0.0248 0.223 0.154
8e+02 0.1069 0.3282 72.2041 2642.0964 NaN NaN 25.1 134 38.8 42.8 0.0738 0.0175 0.228 0.146
8e+02 0.1069 0.3359 76.697 2672.467 NaN NaN 25.1 133 38.8 42.8 0.0799 0.0214 0.248 0.131
8e+02 0.1145 0.3282 65.7193 2697.1581 NaN NaN 25.0 133 38.8 42.7 0.0867 0.0272 0.247 0.133
8e+02 0.1145 0.3206 61.1017 2681.3241 NaN NaN 24.9 132 38.8 41.7 0.0899 0.0309 0.237 0.128
9e+02 0.1221 0.3053 60.0898 2678.9752 NaN NaN 24.8 130 38.6 41.3 0.0979 0.0384 0.240 0.132
9e+02 0.1221 0.313 81.0884 2681.915 NaN NaN 24.8 131 38.8 41.1 0.0990 0.0400 0.239 0.130
9e+02 0.1221 0.3282 77.26 2656.9051 NaN NaN 24.9 132 38.9 40.8 0.102 0.0400 0.239 0.125
9e+02 0.1145 0.313 58.3685 2581.264 NaN NaN 24.8 130 38.7 41.8 0.0980 0.0350 0.235 0.126
9e+02 0.1145 0.3282 80.3421 2751.58 NaN NaN 24.8 131 38.8 41.1 0.0959 0.0319 0.243 0.130
9e+02 0.1221 0.3282 66.8174 2668.9012 NaN NaN 24.9 132 38.9 41.8 0.0953 0.0322 0.243 0.129
9e+02 0.1221 0.3359 70.499 2614.2062 NaN NaN 24.4 150 39.0 41.3 0.0961 0.0336 0.248 0.130
9e+02 0.1069 0.3359 69.3346 2726.3328 NaN NaN 23.2 184 39.0 42.8 0.0913 0.0304 0.241 0.125
9e+02 0.1145 0.3359 69.9235 2673.8112 NaN NaN 22.0 215 39.2 42.2 0.0886 0.0286 0.238 0.124
9e+02 0.1069 0.3282 80.1347 2631.2192 NaN NaN 21.3 233 38.9 43.2 0.0841 0.0245 0.236 0.123
1e+03 0.1069 0.3206 66.3261 2614.2441 NaN NaN 20.4 254 38.8 42.0 0.0867 0.0244 0.239 0.127
1e+03 0.1069 0.313 61.2241 2827.3883 NaN NaN 20.1 259 38.8 43.3 0.0839 0.0224 0.228 0.123
1e+03 0.1145 0.313 72.3839 2697.6217 NaN NaN 20.2 260 38.9 43.7 0.0872 0.0230 0.232 0.126
1e+03 0.1145 0.313 83.5421 2681.6841 NaN NaN 20.4 261 38.8 42.4 0.0941 0.0277 0.232 0.126
1e+03 0.1069 0.3511 75.1326 2732.3812 NaN NaN 20.6 266 38.8 42.7 0.105 0.0284 0.254 0.129
1e+03 0.1069 0.3435 62.1542 2601.9746 NaN NaN 20.6 266 38.7 43.0 0.104 0.0293 0.259 0.138
1e+03 0.1069 0.3588 80.5606 2693.8398 NaN NaN 20.7 268 38.3 43.4 0.103 0.0267 0.269 0.139
1e+03 0.1069 0.3511 68.9945 2655.6667 NaN NaN 20.7 267 38.6 43.4 0.107 0.0295 0.266 0.141
1e+03 0.1069 0.3588 71.8118 2692.9216 NaN NaN 20.8 269 38.6 43.2 0.110 0.0291 0.269 0.141
1e+03 0.1145 0.3435 77.4148 2706.162 NaN NaN 21.1 261 38.6 42.5 0.109 0.0283 0.263 0.138
1e+03 0.1069 0.3435 75.2136 2727.93 NaN NaN 21.7 247 38.6 42.2 0.0922 0.0198 0.258 0.136
1e+03 0.1069 0.3511 73.4011 2616.0218 NaN NaN 22.5 228 38.8 41.4 0.0919 0.0189 0.261 0.135
1e+03 0.0992 0.3664 62.9423 2665.1622 NaN NaN 23.4 207 38.8 43.9 0.0811 0.0125 0.267 0.134
1e+03 0.1145 0.3664 62.6138 2538.5797 NaN NaN 23.4 205 38.8 43.0 0.0787 0.0121 0.268 0.134
1e+03 0.1145 0.3511 66.2488 2730.7689 NaN NaN 23.3 203 38.7 43.4 0.0713 0.0108 0.257 0.134
1e+03 0.1145 0.3359 76.6344 2758.2235 NaN NaN 23.2 200 38.8 41.7 0.0717 0.0120 0.255 0.133
1e+03 0.1145 0.3359 67.0348 2663.465 NaN NaN 23.5 191 38.8 43.2 0.0658 0.00963 0.251 0.134
1e+03 0.1145 0.3435 73.7259 2766.3288 NaN NaN 23.8 181 38.6 43.2 0.0653 0.00974 0.258 0.136
1e+03 0.1221 0.3511 73.3898 2683.0467 NaN NaN 24.4 169 38.7 41.4 0.0696 0.0105 0.268 0.141
1e+03 0.1145 0.3435 63.0763 2725.1412 NaN NaN 24.9 156 38.6 43.0 0.0701 0.0112 0.260 0.138
1e+03 0.1069 0.3588 71.7911 2726.3489 NaN NaN 25.6 138 38.5 41.8 0.0784 0.0138 0.267 0.138
1e+03 0.1145 0.3511 56.6433 2675.5396 NaN NaN 25.8 133 38.6 40.9 0.0962 0.0246 0.264 0.138
1e+03 0.1221 0.3282 60.7268 2732.9863 NaN NaN 25.8 130 38.7 40.8 0.103 0.0319 0.252 0.136
1e+03 0.1221 0.3511 82.9029 2653.8981 NaN NaN 26.2 127 38.4 40.3 0.109 0.0339 0.266 0.143
1e+03 0.1221 0.3435 67.7651 2595.2607 NaN NaN 26.4 122 38.4 40.4 0.103 0.0289 0.260 0.137
1e+03 0.1069 0.4122 140.8711 2769.9962 NaN NaN 28.5 45.8 37.5 40.4 0.123 0.0344 0.258 0.131
1e+03 0.0 0.4504 148.5709 2706.2339 NaN NaN 28.5 43.2 36.8 40.6 0.108 0.0197 0.256 0.133
1e+03 0.0 0.4809 145.7709 2799.288 NaN NaN 28.7 42.1 36.6 40.1 0.118 0.0204 0.248 0.153
1e+03 0.0 0.4733 149.2057 2602.2982 NaN NaN 28.9 39.9 36.5 39.5 0.114 0.0207 0.216 0.185
1e+03 0.0 0.4427 143.3534 2719.1625 NaN NaN 29.2 36.6 36.7 39.2 0.102 0.0181 0.191 0.217
1e+03 0.0 0.5267 138.0946 2754.5464 NaN NaN 29.8 39.2 36.6 38.2 0.127 0.0204 0.270 0.255
1e+03 0.0 0.4962 61.8062 2682.2092 NaN NaN 29.6 38.6 36.7 39.0 0.111 0.0192 0.306 0.222
1e+03 0.0 0.4504 49.6254 2631.2607 NaN NaN 29.3 37.4 36.6 38.4 0.0973 0.0181 0.317 0.163
1e+03 0.0 0.4427 55.1583 2756.2588 NaN NaN 29.2 38.1 36.5 40.2 0.0934 0.0173 0.333 0.151
1e+03 0.0 0.4427 57.2485 2721.9742 NaN NaN 29.1 39.2 36.9 39.4 0.0922 0.0169 0.334 0.153
1e+03 0.0 0.4198 56.0432 2706.8615 NaN NaN 28.8 38.9 36.7 39.7 0.0863 0.0158 0.316 0.147
1e+03 0.0 0.4275 70.7327 2662.975 NaN NaN 28.8 41.0 37.1 40.2 0.0787 0.0137 0.316 0.144
1e+03 0.0 0.4427 69.879 2734.018 NaN NaN 28.7 43.0 37.4 39.3 0.0771 0.0122 0.327 0.145
1e+03 0.0 0.4427 51.1449 2723.8391 NaN NaN 28.5 44.0 37.1 40.6 0.0730 0.00984 0.329 0.146
1e+03 0.0 0.4275 60.7534 2708.125 NaN NaN 28.4 44.5 36.8 40.5 0.0696 0.00857 0.324 0.150
1e+03 0.0 0.4427 62.7645 2670.5904 NaN NaN 28.4 46.0 37.3 39.8 0.0716 0.00811 0.326 0.145
1e+03 0.0 0.458 68.0667 2686.9407 NaN NaN 28.4 48.8 37.6 40.3 0.0698 0.00668 0.336 0.146
1e+03 0.0 0.4504 59.1464 2739.9717 NaN NaN 28.3 49.3 37.5 40.8 0.0659 0.00581 0.331 0.145
1e+03 0.0 0.4504 61.0251 2734.881 NaN NaN 28.2 49.2 37.4 40.1 0.0645 0.00579 0.322 0.141
1e+03 0.0 0.4275 50.9721 2708.5151 NaN NaN 28.0 48.0 37.2 39.1 0.0632 0.00593 0.318 0.145
1e+03 0.0 0.4351 67.481 2654.0707 NaN NaN 28.1 49.8 37.3 39.7 0.0655 0.00637 0.328 0.147
1e+03 0.0 0.4046 51.4043 2684.1101 NaN NaN 27.9 48.8 37.0 40.3 0.0609 0.00652 0.302 0.144
1e+03 0.0 0.4275 62.7471 2624.4995 NaN NaN 27.6 61.2 37.4 40.4 0.0620 0.00633 0.310 0.141
1e+03 0.0 0.4427 72.9381 2751.1471 NaN NaN 26.7 99.2 37.5 39.6 0.0648 0.00646 0.327 0.146
1e+03 0.0 0.4656 66.5379 2777.6496 NaN NaN 25.5 138 37.3 39.6 0.0656 0.00579 0.344 0.149
1e+03 0.0 0.4427 60.5666 2691.6183 NaN NaN 25.5 138 37.0 39.9 0.0639 0.00598 0.333 0.149
1e+03 0.0 0.4351 57.9857 2695.5108 NaN NaN 25.4 137 37.1 39.4 0.0632 0.00597 0.325 0.147
1e+03 0.0 0.4504 78.8144 2780.8082 NaN NaN 25.6 140 37.6 39.9 0.0637 0.00542 0.334 0.147
1e+03 0.0 0.4504 51.3413 2591.6824 NaN NaN 25.6 138 37.3 40.2 0.0640 0.00586 0.329 0.147
1e+03 0.0 0.4504 74.1628 2737.3767 NaN NaN 25.7 139 37.4 40.7 0.0628 0.00530 0.332 0.145
2e+03 0.0 0.4275 47.4651 2632.3847 NaN NaN 25.5 136 37.2 39.8 0.0580 0.00485 0.321 0.147
2e+03 0.0 0.4504 69.2275 2728.9608 NaN NaN 25.7 138 37.1 40.1 0.0619 0.00510 0.341 0.152
2e+03 0.0 0.4351 60.4193 2668.0308 NaN NaN 25.7 136 37.3 39.6 0.0596 0.00502 0.332 0.152
2e+03 0.0 0.4427 62.2328 2721.5624 NaN NaN 25.7 136 37.0 39.9 0.0584 0.00457 0.338 0.153
2e+03 0.0 0.4351 59.7943 2607.4616 NaN NaN 25.7 136 36.9 41.2 0.0554 0.00419 0.331 0.152
2e+03 0.0 0.4656 76.2472 2724.6505 NaN NaN 25.8 138 37.1 40.3 0.0579 0.00419 0.346 0.152
2e+03 0.0 0.4504 54.8995 2648.5261 NaN NaN 25.8 138 37.1 41.4 0.0558 0.00393 0.338 0.150
2e+03 0.0 0.458 66.935 2660.6463 NaN NaN 25.9 139 37.6 40.9 0.0556 0.00376 0.337 0.147
2e+03 0.0 0.458 62.624 2731.3218 NaN NaN 25.9 139 36.9 42.7 0.0566 0.00391 0.335 0.146
2e+03 0.0 0.4427 55.6794 2631.1679 NaN NaN 25.9 138 37.6 41.0 0.0572 0.00413 0.330 0.144
2e+03 0.0 0.4427 62.7473 2685.1494 NaN NaN 25.8 137 37.5 41.0 0.0553 0.00417 0.319 0.142
2e+03 0.0 0.4351 61.354 2719.3962 NaN NaN 25.8 136 37.4 41.0 0.0561 0.00425 0.325 0.148
2e+03 0.0 0.4351 63.7458 2682.6574 NaN NaN 25.8 135 37.2 39.5 0.0555 0.00414 0.327 0.150
2e+03 0.0 0.4351 64.8704 2711.5429 NaN NaN 25.8 136 37.4 39.9 0.0551 0.00420 0.327 0.152
2e+03 0.0 0.4427 59.5984 2700.7068 NaN NaN 25.8 135 37.1 39.8 0.0599 0.00460 0.338 0.151
2e+03 0.0 0.4427 67.5492 2751.6874 NaN NaN 25.8 135 36.6 41.1 0.0605 0.00509 0.337 0.157
2e+03 0.0 0.458 67.891 2761.3437 NaN NaN 25.9 136 36.9 40.8 0.0632 0.00515 0.344 0.151
2e+03 0.0 0.4504 61.7367 2626.0228 NaN NaN 25.9 137 37.1 41.3 0.0599 0.00453 0.344 0.152
2e+03 0.0 0.4656 60.4138 2652.0774 NaN NaN 26.0 137 37.4 40.8 0.0587 0.00413 0.342 0.147
2e+03 0.0 0.4733 61.7156 2653.2881 NaN NaN 26.0 137 37.5 39.6 0.0590 0.00423 0.344 0.146
2e+03 0.0 0.4733 62.2978 2600.049 NaN NaN 26.0 138 37.5 40.1 0.0600 0.00419 0.343 0.143
2e+03 0.0 0.4504 61.4502 2730.838 NaN NaN 26.0 138 37.5 40.2 0.0587 0.00455 0.328 0.141
2e+03 0.0 0.4427 49.1598 2612.9904 NaN NaN 26.0 136 37.8 40.2 0.0598 0.00475 0.326 0.142
2e+03 0.0 0.4351 64.8746 2687.9851 NaN NaN 26.0 138 37.6 41.2 0.0629 0.00551 0.324 0.144
2e+03 0.0 0.4198 51.0388 2625.9528 NaN NaN 25.9 134 37.3 39.6 0.0603 0.00560 0.314 0.145
2e+03 0.0 0.4351 60.8965 2667.6073 NaN NaN 25.9 134 37.3 39.4 0.0577 0.00486 0.320 0.148
2e+03 0.0 0.4351 68.3532 2717.0147 NaN NaN 25.9 135 37.4 39.9 0.0600 0.00499 0.329 0.147
2e+03 0.0 0.4351 54.8857 2748.6644 NaN NaN 26.1 124 37.0 39.1 0.0565 0.00440 0.326 0.148
2e+03 0.0 0.4122 58.2355 2727.8564 NaN NaN 26.3 118 37.3 39.0 0.0543 0.00449 0.317 0.152
2e+03 0.0 0.4198 67.3662 2677.6841 NaN NaN 26.7 103 36.7 39.7 0.0538 0.00431 0.320 0.156
2e+03 0.0 0.4198 64.0988 2829.421 NaN NaN 27.0 92.3 37.1 39.4 0.0539 0.00419 0.320 0.153
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:09+0000 #
#####################################################################
