#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:32+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.3657 0.6791 785.553 2775.2504 NaN NaN 37.7 74.5 48.0 52.1 0.313 0.128 0.509 0.151
3e+02 0.403 0.709 668.394 2784.4463 NaN NaN 37.8 73.2 47.8 52.0 0.330 0.125 0.525 0.145
3e+02 0.4701 0.709 711.9762 2692.5614 NaN NaN 38.0 75.8 47.8 52.3 0.331 0.116 0.515 0.143
3e+02 0.4925 0.7388 705.6814 2726.3264 NaN NaN 38.1 77.7 47.7 52.2 0.352 0.125 0.479 0.216
3e+02 0.4627 0.7463 659.0568 2750.0308 NaN NaN 38.5 82.4 48.2 51.8 0.367 0.135 0.485 0.197
4e+02 0.4627 0.7313 707.7439 2734.8686 NaN NaN 38.7 85.7 49.2 52.1 0.385 0.148 0.486 0.160
4e+02 0.4851 0.7463 734.8506 2784.8555 NaN NaN 38.6 83.1 48.9 52.4 0.399 0.161 0.506 0.141
4e+02 0.5299 0.7537 706.3761 2721.3473 NaN NaN 38.5 82.8 48.7 52.0 0.408 0.166 0.548 0.137
4e+02 0.5597 0.7537 683.1647 2763.0848 NaN NaN 38.7 84.8 49.0 52.2 0.392 0.151 0.557 0.119
4e+02 0.5597 0.7537 657.3787 2732.2594 NaN NaN 38.5 84.1 49.5 52.0 0.365 0.140 0.537 0.127
4e+02 0.5522 0.7537 637.7247 2816.5122 NaN NaN 38.3 81.6 49.6 52.4 0.352 0.131 0.500 0.158
4e+02 0.5299 0.7463 673.9856 2709.8296 NaN NaN 38.3 78.5 48.8 52.1 0.332 0.129 0.449 0.224
4e+02 0.4851 0.7463 675.7894 2752.6912 NaN NaN 38.3 75.9 48.2 52.0 0.304 0.124 0.389 0.327
4e+02 0.403 0.7313 700.8327 2746.4352 NaN NaN 38.3 77.7 48.2 52.1 0.285 0.123 0.392 0.343
4e+02 0.3433 0.6791 681.1014 2718.2663 NaN NaN 38.1 77.2 48.4 52.2 0.270 0.126 0.476 0.165
5e+02 0.3507 0.6866 699.8257 2783.0471 NaN NaN 38.1 77.2 48.6 51.9 0.276 0.127 0.494 0.165
5e+02 0.3731 0.694 689.5342 2734.6447 NaN NaN 38.0 76.7 48.4 51.9 0.279 0.127 0.501 0.166
5e+02 0.3881 0.6791 646.2476 2709.3611 NaN NaN 37.7 74.3 47.9 51.7 0.274 0.124 0.508 0.158
5e+02 0.3657 0.6642 668.3599 2742.1358 NaN NaN 37.9 77.5 48.3 51.6 0.273 0.129 0.488 0.162
5e+02 0.3582 0.6418 694.5609 2858.6905 NaN NaN 37.9 77.1 48.3 51.3 0.266 0.127 0.498 0.165
5e+02 0.3881 0.6493 700.6517 2769.4891 NaN NaN 37.8 77.6 48.5 51.2 0.264 0.122 0.502 0.157
5e+02 0.3657 0.6418 655.7084 2696.9164 NaN NaN 38.0 78.0 48.2 50.8 0.272 0.130 0.511 0.168
5e+02 0.3881 0.6716 657.0537 2707.6258 NaN NaN 37.8 74.5 47.9 50.4 0.288 0.129 0.530 0.161
5e+02 0.3881 0.6642 645.151 2691.6339 NaN NaN 37.6 72.3 47.5 49.7 0.292 0.129 0.533 0.153
5e+02 0.3582 0.6791 656.348 2742.3197 NaN NaN 37.6 72.6 47.5 50.2 0.286 0.128 0.531 0.156
6e+02 0.3433 0.6567 609.6385 2635.9341 NaN NaN 37.5 71.4 47.6 49.3 0.289 0.134 0.523 0.159
6e+02 0.3209 0.6716 667.4347 2690.5754 NaN NaN 37.5 69.8 47.1 51.3 0.299 0.138 0.508 0.162
6e+02 0.3358 0.6642 711.0279 2799.5503 NaN NaN 37.5 69.2 47.1 51.1 0.302 0.141 0.504 0.164
6e+02 0.3358 0.6716 667.515 2629.7241 NaN NaN 37.7 68.3 47.1 51.0 0.299 0.143 0.506 0.156
6e+02 0.3209 0.6866 644.6693 2646.3978 NaN NaN 37.6 67.0 47.0 50.9 0.295 0.145 0.498 0.168
6e+02 0.3284 0.6716 671.0209 2730.3312 NaN NaN 37.7 67.4 47.1 51.2 0.294 0.148 0.497 0.172
6e+02 0.306 0.6642 690.0845 2738.0574 NaN NaN 37.9 67.4 47.4 51.4 0.293 0.147 0.501 0.161
6e+02 0.2985 0.6866 689.3842 2692.7852 NaN NaN 38.0 66.2 47.4 51.4 0.294 0.144 0.506 0.155
6e+02 0.306 0.6866 704.1281 2713.493 NaN NaN 38.0 63.5 47.3 50.9 0.301 0.148 0.515 0.149
6e+02 0.403 0.694 719.4128 2752.2835 NaN NaN 37.9 59.7 47.0 50.9 0.307 0.143 0.529 0.144
7e+02 0.3955 0.6866 621.0091 2646.3383 NaN NaN 38.0 57.4 47.0 50.5 0.306 0.138 0.529 0.140
7e+02 0.3806 0.7015 640.2847 2746.2917 NaN NaN 38.2 56.3 47.0 51.3 0.302 0.133 0.538 0.141
7e+02 0.3955 0.709 596.6001 2740.818 NaN NaN 38.2 54.2 46.9 51.3 0.303 0.132 0.548 0.138
7e+02 0.4104 0.694 637.1625 2829.8131 NaN NaN 38.4 53.6 47.0 51.6 0.303 0.136 0.540 0.144
7e+02 0.4179 0.694 822.644 2835.1147 NaN NaN 38.6 57.0 48.8 50.8 0.292 0.121 0.550 0.147
7e+02 0.4179 0.6716 778.4581 2820.7539 NaN NaN 38.6 48.1 46.6 49.3 0.308 0.147 0.542 0.153
7e+02 0.4104 0.6866 553.6442 2673.6286 NaN NaN 38.7 46.1 46.1 49.6 0.309 0.146 0.542 0.157
7e+02 0.4403 0.6866 568.9652 2759.2894 NaN NaN 38.8 43.9 46.2 48.8 0.310 0.149 0.533 0.156
7e+02 0.4552 0.6791 603.5263 2844.4176 NaN NaN 38.8 42.7 46.3 49.3 0.300 0.150 0.539 0.156
7e+02 0.4925 0.7761 560.5717 2678.0906 NaN NaN 39.0 41.7 46.5 49.8 0.335 0.138 0.404 0.457
8e+02 0.5448 0.791 601.0603 2765.7311 NaN NaN 39.2 42.7 46.8 49.4 0.339 0.126 0.414 0.384
8e+02 0.5597 0.7612 512.4598 2713.6711 NaN NaN 39.2 42.0 46.9 50.1 0.339 0.131 0.412 0.330
8e+02 0.5597 0.7687 511.4169 2703.2708 NaN NaN 39.3 41.5 47.4 50.0 0.348 0.130 0.437 0.290
8e+02 0.5224 0.7687 559.0293 2708.8574 NaN NaN 39.3 41.3 47.0 49.7 0.341 0.129 0.438 0.305
8e+02 0.5149 0.7836 503.9775 2756.0349 NaN NaN 38.9 39.6 46.6 49.9 0.333 0.132 0.432 0.369
8e+02 0.5522 0.7612 540.7804 2805.7746 NaN NaN 38.9 38.0 46.6 49.5 0.336 0.138 0.464 0.313
8e+02 0.4925 0.7164 570.6016 2865.4125 NaN NaN 38.9 38.3 46.8 49.9 0.312 0.140 0.472 0.277
8e+02 0.4925 0.7015 569.8834 2698.2641 NaN NaN 39.1 39.4 47.2 49.8 0.304 0.140 0.464 0.275
8e+02 0.4701 0.6493 531.9255 2758.0081 NaN NaN 39.2 39.7 47.1 49.8 0.289 0.137 0.462 0.223
8e+02 0.4776 0.6418 436.3334 2837.2783 NaN NaN 39.1 38.0 46.9 51.0 0.283 0.141 0.494 0.195
9e+02 0.4851 0.6269 473.5526 2718.6492 NaN NaN 39.2 38.3 47.3 51.1 0.284 0.141 0.501 0.166
9e+02 0.4701 0.6418 426.7792 2703.9895 NaN NaN 39.3 39.1 47.5 51.6 0.285 0.141 0.502 0.167
9e+02 0.4851 0.6269 415.6639 2734.4656 NaN NaN 39.1 37.2 47.1 51.2 0.287 0.144 0.491 0.169
9e+02 0.5 0.6567 456.3888 2766.5372 NaN NaN 38.9 34.9 46.5 50.5 0.296 0.138 0.503 0.157
9e+02 0.5149 0.6567 434.9769 2744.2395 NaN NaN 38.8 33.3 46.3 49.5 0.302 0.142 0.509 0.155
9e+02 0.5075 0.6866 491.2083 2846.1473 NaN NaN 38.8 33.1 46.3 50.1 0.317 0.145 0.517 0.149
9e+02 0.5224 0.6642 527.788 2694.9598 NaN NaN 39.0 35.3 46.8 50.6 0.305 0.140 0.513 0.154
9e+02 0.5149 0.6716 429.1095 2718.932 NaN NaN 38.8 34.9 46.8 50.6 0.299 0.134 0.509 0.144
9e+02 0.5224 0.694 453.4732 2734.3024 NaN NaN 38.7 34.9 46.9 50.3 0.299 0.132 0.524 0.147
9e+02 0.5149 0.6866 448.8738 2802.0332 NaN NaN 38.7 34.9 46.7 50.6 0.301 0.130 0.528 0.148
1e+03 0.5224 0.6866 463.9783 2812.1029 NaN NaN 38.5 34.2 46.5 50.3 0.306 0.131 0.538 0.146
1e+03 0.5075 0.694 446.528 2776.4882 NaN NaN 38.6 35.6 46.6 50.6 0.303 0.135 0.522 0.150
1e+03 0.5149 0.6716 389.723 2714.1786 NaN NaN 38.7 36.8 46.5 50.4 0.309 0.136 0.525 0.151
1e+03 0.5373 0.6716 498.0755 2806.8172 NaN NaN 38.6 37.7 46.4 50.8 0.313 0.138 0.528 0.151
1e+03 0.5448 0.6866 457.2146 2719.8956 NaN NaN 38.5 38.3 46.4 50.7 0.315 0.133 0.532 0.150
1e+03 0.5448 0.6866 455.7493 2806.0003 NaN NaN 38.4 40.0 46.3 51.1 0.317 0.129 0.532 0.149
1e+03 0.5373 0.709 463.5198 2767.4026 NaN NaN 38.3 41.4 46.6 51.1 0.323 0.125 0.543 0.140
1e+03 0.5597 0.7164 497.9397 2758.2473 NaN NaN 38.3 42.7 46.9 50.8 0.327 0.126 0.557 0.138
1e+03 0.5448 0.709 441.5014 2779.7249 NaN NaN 38.2 44.2 46.5 51.1 0.330 0.130 0.551 0.146
1e+03 0.5522 0.7015 487.8652 2780.5748 NaN NaN 38.2 47.4 47.1 51.0 0.320 0.129 0.546 0.144
1e+03 0.5299 0.694 479.6816 2717.8802 NaN NaN 38.3 50.9 47.0 51.0 0.322 0.136 0.542 0.148
1e+03 0.5075 0.7015 407.0054 2760.6712 NaN NaN 38.1 50.8 46.5 51.1 0.319 0.137 0.548 0.150
1e+03 0.5 0.7015 483.8087 2714.6553 NaN NaN 38.1 54.7 46.8 51.1 0.316 0.137 0.547 0.151
1e+03 0.4925 0.6866 435.2227 2753.3301 NaN NaN 37.9 54.0 46.3 51.0 0.318 0.142 0.557 0.154
1e+03 0.5149 0.7164 481.8238 2780.1593 NaN NaN 37.7 54.4 46.5 51.5 0.318 0.138 0.563 0.149
1e+03 0.5 0.7313 452.7412 2728.7495 NaN NaN 37.5 55.9 46.9 51.0 0.317 0.139 0.571 0.143
1e+03 0.5224 0.7313 445.5258 2731.7202 NaN NaN 37.4 57.0 46.5 51.4 0.323 0.140 0.572 0.136
1e+03 0.5224 0.7239 489.9677 2751.2026 NaN NaN 37.3 57.2 46.2 51.2 0.317 0.139 0.574 0.145
1e+03 0.5075 0.709 440.7499 2836.117 NaN NaN 37.1 58.5 46.4 51.5 0.325 0.144 0.573 0.150
1e+03 0.5075 0.7015 455.551 2841.461 NaN NaN 37.0 58.2 46.2 50.9 0.328 0.147 0.568 0.152
1e+03 0.5149 0.709 448.4605 2785.5215 NaN NaN 37.0 57.2 45.6 50.9 0.332 0.145 0.568 0.151
1e+03 0.5149 0.7239 496.9105 2739.0783 NaN NaN 37.0 57.8 45.7 50.8 0.338 0.144 0.561 0.145
1e+03 0.5149 0.7015 425.6044 2693.3454 NaN NaN 36.8 56.9 45.6 49.3 0.341 0.147 0.560 0.146
1e+03 0.5075 0.694 401.5251 2759.1827 NaN NaN 36.5 55.3 45.3 48.4 0.342 0.152 0.544 0.151
1e+03 0.5224 0.694 532.2303 2912.6197 NaN NaN 36.5 54.8 45.3 48.1 0.336 0.152 0.541 0.156
1e+03 0.5149 0.6866 469.7153 2673.2552 NaN NaN 36.6 57.4 45.3 50.1 0.333 0.149 0.528 0.151
1e+03 0.5522 0.6791 467.6565 2700.2554 NaN NaN 36.5 58.1 45.6 51.0 0.345 0.150 0.537 0.152
1e+03 0.5522 0.7015 523.4701 2752.1063 NaN NaN 36.7 60.2 46.2 51.3 0.347 0.149 0.543 0.147
1e+03 0.5448 0.6791 428.2476 2783.6599 NaN NaN 36.5 58.6 45.9 49.5 0.344 0.149 0.545 0.151
1e+03 0.5448 0.6791 458.7259 2767.8708 NaN NaN 36.3 58.0 45.6 49.3 0.349 0.151 0.542 0.154
1e+03 0.5373 0.6791 483.9404 2738.0914 NaN NaN 36.3 59.7 46.0 49.6 0.343 0.148 0.536 0.157
1e+03 0.5299 0.6418 385.5683 2669.3348 NaN NaN 36.1 58.5 45.6 49.4 0.334 0.151 0.507 0.161
1e+03 0.5373 0.6269 445.059 2692.3213 NaN NaN 36.0 57.8 45.4 48.9 0.328 0.150 0.495 0.165
1e+03 0.5373 0.6269 494.425 2688.0845 NaN NaN 36.1 57.0 45.3 48.7 0.333 0.150 0.502 0.160
1e+03 0.5373 0.6418 483.5896 2798.9596 NaN NaN 36.2 57.5 45.5 49.2 0.334 0.151 0.507 0.161
1e+03 0.5373 0.6567 490.7451 2662.2985 NaN NaN 36.3 57.4 45.7 48.7 0.338 0.153 0.500 0.153
1e+03 0.5373 0.6269 434.5561 2704.4444 NaN NaN 36.2 57.0 45.8 47.9 0.325 0.154 0.491 0.160
1e+03 0.5149 0.6194 507.4755 2762.8185 NaN NaN 36.3 58.9 46.1 49.3 0.309 0.153 0.489 0.160
1e+03 0.5224 0.6343 438.6231 2620.1864 NaN NaN 36.3 58.6 45.9 51.0 0.307 0.148 0.495 0.158
1e+03 0.5224 0.6343 457.9828 2776.9308 NaN NaN 36.4 57.6 45.9 49.8 0.305 0.151 0.499 0.162
1e+03 0.5373 0.6343 451.7746 2771.6322 NaN NaN 36.4 59.6 46.9 49.8 0.309 0.150 0.504 0.156
1e+03 0.5075 0.6567 452.0555 2718.3435 NaN NaN 36.4 58.8 46.1 50.7 0.315 0.146 0.516 0.155
1e+03 0.5299 0.6567 470.4918 2813.4856 NaN NaN 36.4 58.1 46.0 51.2 0.320 0.146 0.527 0.153
1e+03 0.5149 0.6418 454.1191 2833.6913 NaN NaN 36.4 59.2 45.7 50.3 0.314 0.148 0.522 0.164
1e+03 0.5373 0.6567 445.4781 2818.8325 NaN NaN 36.4 57.9 45.5 50.2 0.316 0.148 0.518 0.159
1e+03 0.5448 0.6418 429.5028 2759.775 NaN NaN 36.5 58.8 45.8 49.8 0.309 0.153 0.512 0.165
1e+03 0.5448 0.6493 479.0929 2724.7589 NaN NaN 36.3 57.8 45.9 50.0 0.314 0.151 0.519 0.162
1e+03 0.5373 0.6642 461.4037 2854.808 NaN NaN 36.5 57.9 46.2 49.3 0.316 0.152 0.527 0.158
1e+03 0.5522 0.6567 453.0666 2754.3647 NaN NaN 36.4 56.3 46.0 49.5 0.312 0.153 0.527 0.165
1e+03 0.5448 0.6343 491.7237 2745.6499 NaN NaN 36.4 56.9 46.0 49.6 0.309 0.153 0.509 0.163
1e+03 0.5075 0.6343 491.3727 2742.5257 NaN NaN 36.5 58.4 46.2 49.7 0.305 0.154 0.506 0.162
1e+03 0.5224 0.6343 551.7933 2846.3246 NaN NaN 36.6 57.9 46.1 49.8 0.304 0.153 0.504 0.166
1e+03 0.5224 0.6269 517.0345 2801.0564 NaN NaN 36.8 57.6 46.5 49.8 0.299 0.153 0.505 0.161
1e+03 0.5149 0.6119 455.0426 2759.4877 NaN NaN 36.8 58.2 46.4 49.4 0.297 0.157 0.485 0.170
1e+03 0.5149 0.597 461.8232 2712.1382 NaN NaN 36.7 55.2 46.0 49.5 0.302 0.157 0.474 0.172
2e+03 0.5075 0.6343 465.2865 2718.924 NaN NaN 36.8 55.3 46.5 50.4 0.315 0.156 0.494 0.159
2e+03 0.5075 0.6343 489.5576 2724.9609 NaN NaN 36.9 54.5 46.3 50.7 0.301 0.155 0.501 0.162
2e+03 0.5 0.6493 456.6371 2780.4787 NaN NaN 36.9 52.7 46.2 50.0 0.313 0.155 0.505 0.156
2e+03 0.4851 0.6716 450.8171 2702.726 NaN NaN 37.0 50.3 45.8 50.6 0.311 0.154 0.518 0.154
2e+03 0.5 0.6716 424.9541 2774.5175 NaN NaN 36.9 48.1 45.8 50.3 0.309 0.150 0.524 0.154
2e+03 0.5299 0.6642 448.2358 2787.8265 NaN NaN 37.1 47.2 46.1 49.6 0.308 0.149 0.531 0.157
2e+03 0.5224 0.6791 508.4437 2830.3771 NaN NaN 37.3 45.7 46.4 50.4 0.303 0.147 0.536 0.154
2e+03 0.5149 0.6642 388.2637 2638.7135 NaN NaN 37.5 45.2 46.5 50.8 0.300 0.146 0.534 0.155
2e+03 0.5149 0.7164 479.4301 2761.1116 NaN NaN 37.8 44.5 46.9 51.4 0.305 0.140 0.560 0.145
2e+03 0.4925 0.694 482.8132 2733.4791 NaN NaN 37.9 42.4 47.0 51.0 0.300 0.137 0.545 0.145
2e+03 0.5075 0.6866 439.6975 2745.7092 NaN NaN 38.1 40.6 47.4 51.3 0.304 0.137 0.552 0.149
2e+03 0.5075 0.709 478.2749 2752.7184 NaN NaN 38.4 38.5 47.3 51.1 0.310 0.140 0.558 0.145
2e+03 0.5 0.7015 417.6825 2735.9227 NaN NaN 38.5 35.2 47.3 50.1 0.311 0.139 0.547 0.143
2e+03 0.4776 0.7313 459.0282 2730.1387 NaN NaN 38.6 33.4 47.1 51.1 0.331 0.136 0.486 0.238
2e+03 0.4701 0.6866 430.3281 2768.6849 NaN NaN 38.4 33.0 47.2 51.1 0.306 0.142 0.503 0.181
2e+03 0.4104 0.6418 396.6176 2728.0794 NaN NaN 38.4 33.6 47.1 51.1 0.293 0.144 0.499 0.157
2e+03 0.4478 0.6493 449.0493 2754.609 NaN NaN 38.4 31.6 46.9 50.3 0.305 0.145 0.496 0.162
2e+03 0.4328 0.694 435.3503 2797.5002 NaN NaN 38.5 30.9 46.8 50.4 0.316 0.144 0.490 0.192
2e+03 0.403 0.7239 420.3514 2762.7305 NaN NaN 38.5 31.8 46.7 49.9 0.319 0.136 0.454 0.241
2e+03 0.4478 0.7612 510.2275 2743.5112 NaN NaN 38.6 32.8 47.2 50.9 0.333 0.134 0.418 0.330
2e+03 0.4701 0.7164 460.6085 2902.4949 NaN NaN 38.4 32.6 46.8 51.0 0.319 0.139 0.427 0.276
2e+03 0.4328 0.6194 466.8164 2688.2168 NaN NaN 38.2 35.2 47.0 51.2 0.287 0.147 0.476 0.154
2e+03 0.4627 0.6119 424.5283 2739.5318 NaN NaN 38.1 37.9 47.2 51.0 0.283 0.144 0.473 0.159
2e+03 0.4701 0.597 516.8386 2704.7174 NaN NaN 38.2 41.9 47.4 51.1 0.277 0.139 0.473 0.162
2e+03 0.4776 0.597 443.5143 2738.213 NaN NaN 38.1 43.0 47.3 50.6 0.278 0.139 0.475 0.165
2e+03 0.4627 0.5821 442.8854 2705.1666 NaN NaN 38.0 46.4 47.5 50.1 0.276 0.142 0.467 0.167
2e+03 0.4776 0.6493 418.5973 2720.5894 NaN NaN 38.1 46.6 47.1 50.1 0.288 0.143 0.473 0.224
2e+03 0.5448 0.6716 553.7699 2825.1751 NaN NaN 38.2 47.9 47.1 49.1 0.315 0.142 0.471 0.229
2e+03 0.5746 0.6716 506.6969 2731.6253 NaN NaN 38.4 50.6 46.8 49.6 0.344 0.141 0.487 0.193
2e+03 0.5896 0.6866 471.5929 2704.318 NaN NaN 38.7 54.6 46.9 49.0 0.379 0.147 0.525 0.153
2e+03 0.5896 0.6866 448.922 2718.3834 NaN NaN 39.0 60.9 47.5 49.6 0.411 0.166 0.540 0.147
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:00+0000 #
#####################################################################
