#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:02+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.1203 0.2331 68.8511 2657.3488 NaN NaN 16.4 249 40.1 43.1 0.119 0.0780 0.169 0.106
4e+02 0.1203 0.2331 87.0907 2829.5605 NaN NaN 17.0 241 40.0 42.3 0.121 0.0795 0.177 0.110
5e+02 0.1203 0.2481 99.2502 2797.4117 NaN NaN 17.8 231 40.1 41.9 0.120 0.0749 0.185 0.110
5e+02 0.1203 0.2481 72.8183 2665.4313 NaN NaN 17.9 232 40.1 41.3 0.121 0.0770 0.182 0.107
5e+02 0.1203 0.2331 80.116 2698.6511 NaN NaN 17.9 230 40.0 42.0 0.117 0.0768 0.174 0.106
5e+02 0.1203 0.2481 103.0953 2731.1078 NaN NaN 17.9 231 39.9 41.6 0.119 0.0742 0.180 0.106
5e+02 0.1203 0.2406 69.1995 2682.8343 NaN NaN 18.0 232 40.1 41.7 0.118 0.0747 0.173 0.101
5e+02 0.1203 0.2331 79.5279 2703.8826 NaN NaN 18.0 232 40.1 42.1 0.118 0.0755 0.176 0.105
5e+02 0.1203 0.2331 96.5152 2788.4232 NaN NaN 18.0 232 39.9 43.0 0.117 0.0752 0.173 0.105
5e+02 0.1203 0.2331 88.7668 2742.6623 NaN NaN 18.1 233 40.0 42.2 0.117 0.0752 0.174 0.106
5e+02 0.1203 0.2331 85.2868 2717.5 NaN NaN 18.1 233 40.1 42.3 0.117 0.0748 0.172 0.105
5e+02 0.1203 0.2331 69.3294 2730.9709 NaN NaN 19.3 211 40.1 41.3 0.118 0.0765 0.177 0.111
6e+02 0.1203 0.2406 88.9959 2843.9067 NaN NaN 23.4 122 40.1 41.0 0.118 0.0763 0.181 0.114
6e+02 0.1203 0.2406 78.7294 2670.3222 NaN NaN 23.5 122 40.1 41.3 0.120 0.0767 0.183 0.111
6e+02 0.1203 0.2406 81.1401 2684.6625 NaN NaN 23.6 122 40.1 42.6 0.120 0.0769 0.181 0.110
6e+02 0.1203 0.2481 90.0176 2672.9976 NaN NaN 23.8 122 40.0 41.1 0.123 0.0792 0.189 0.115
6e+02 0.1203 0.2406 78.0968 2735.4871 NaN NaN 23.9 122 40.0 41.3 0.121 0.0784 0.184 0.112
6e+02 0.1203 0.2406 85.1951 2685.9871 NaN NaN 24.0 121 40.1 41.7 0.120 0.0774 0.182 0.111
6e+02 0.1203 0.2406 81.3305 2598.8341 NaN NaN 24.1 121 40.0 41.5 0.120 0.0769 0.184 0.110
6e+02 0.1203 0.2406 78.4731 2738.5123 NaN NaN 24.1 126 40.1 42.0 0.118 0.0776 0.179 0.109
6e+02 0.1203 0.2481 94.2826 2659.3504 NaN NaN 23.7 144 40.1 41.8 0.118 0.0769 0.182 0.110
6e+02 0.1203 0.2406 76.0642 2699.4321 NaN NaN 23.3 155 40.0 41.1 0.118 0.0781 0.183 0.113
7e+02 0.1203 0.2331 73.3157 2718.7656 NaN NaN 22.4 183 40.0 40.9 0.118 0.0792 0.179 0.112
7e+02 0.1203 0.2331 85.7707 2680.1345 NaN NaN 22.3 193 40.1 41.1 0.117 0.0785 0.180 0.113
7e+02 0.1203 0.2331 102.3741 2801.7979 NaN NaN 22.5 195 40.1 42.0 0.116 0.0768 0.179 0.112
7e+02 0.1203 0.2406 62.5452 2781.7426 NaN NaN 22.7 198 40.0 41.3 0.118 0.0791 0.183 0.112
7e+02 0.1203 0.2406 106.3741 2777.3344 NaN NaN 22.9 200 40.1 41.0 0.119 0.0795 0.185 0.113
7e+02 0.1203 0.2331 83.8396 2732.8041 NaN NaN 23.0 202 39.9 41.8 0.121 0.0802 0.180 0.109
7e+02 0.1203 0.2331 82.4236 2710.7474 NaN NaN 23.0 203 40.1 42.4 0.121 0.0791 0.175 0.106
7e+02 0.1203 0.2331 80.6392 2776.5418 NaN NaN 23.0 204 40.0 41.7 0.123 0.0791 0.176 0.105
7e+02 0.1203 0.2331 98.0404 2695.7954 NaN NaN 22.9 203 40.0 42.2 0.122 0.0795 0.172 0.103
7e+02 0.1203 0.2256 90.8872 2666.9771 NaN NaN 22.8 203 40.3 42.4 0.122 0.0794 0.167 0.102
8e+02 0.1203 0.218 64.6812 2709.0281 NaN NaN 22.6 201 40.1 41.4 0.121 0.0810 0.163 0.101
8e+02 0.1203 0.218 77.6051 2739.2863 NaN NaN 22.4 198 40.0 41.5 0.123 0.0841 0.169 0.108
8e+02 0.1203 0.218 82.2039 2855.495 NaN NaN 22.1 196 40.1 41.8 0.124 0.0849 0.167 0.105
8e+02 0.1203 0.218 71.5734 2752.0815 NaN NaN 21.9 193 40.3 40.8 0.125 0.0851 0.171 0.108
8e+02 0.1203 0.218 95.3361 2766.2414 NaN NaN 21.6 190 40.0 40.6 0.128 0.0861 0.172 0.111
8e+02 0.1203 0.2256 71.4203 2872.4231 NaN NaN 21.4 189 40.1 40.7 0.130 0.0855 0.174 0.109
8e+02 0.1203 0.2256 75.9271 2704.4401 NaN NaN 21.2 188 40.1 40.9 0.131 0.0861 0.176 0.111
8e+02 0.1203 0.2331 78.4746 2755.7627 NaN NaN 21.0 186 40.1 40.6 0.134 0.0865 0.181 0.114
8e+02 0.1203 0.2331 90.1656 2743.2871 NaN NaN 20.8 186 40.2 41.3 0.131 0.0838 0.179 0.112
8e+02 0.1203 0.2256 68.0484 2711.216 NaN NaN 20.6 185 40.2 40.9 0.131 0.0850 0.175 0.110
9e+02 0.1203 0.2331 75.703 2771.4395 NaN NaN 20.1 191 40.2 41.6 0.131 0.0821 0.173 0.105
9e+02 0.1203 0.2331 62.6665 2713.7718 NaN NaN 19.0 206 40.1 42.1 0.134 0.0817 0.172 0.104
9e+02 0.1203 0.2256 71.8385 2731.8597 NaN NaN 18.1 216 39.9 41.6 0.135 0.0824 0.166 0.101
9e+02 0.1203 0.2256 102.1288 2756.748 NaN NaN 17.2 227 40.2 40.8 0.134 0.0814 0.173 0.108
9e+02 0.1203 0.2406 107.6766 2758.4649 NaN NaN 15.2 253 40.1 41.0 0.138 0.0810 0.183 0.113
9e+02 0.1203 0.2256 83.2028 2699.1661 NaN NaN 14.0 258 40.1 41.1 0.131 0.0802 0.167 0.106
9e+02 0.1203 0.218 70.8611 2672.0299 NaN NaN 13.0 262 40.1 41.5 0.131 0.0787 0.172 0.107
9e+02 0.1203 0.2256 75.9636 2712.4664 NaN NaN 11.7 267 40.1 41.1 0.132 0.0814 0.171 0.107
9e+02 0.1203 0.218 78.6971 2676.8363 NaN NaN 11.7 268 40.2 41.4 0.129 0.0804 0.170 0.106
9e+02 0.1203 0.2256 92.8657 2795.0947 NaN NaN 11.7 266 40.0 41.8 0.127 0.0785 0.168 0.104
1e+03 0.1203 0.2256 94.2778 2762.2206 NaN NaN 11.6 264 40.1 41.2 0.127 0.0793 0.171 0.108
1e+03 0.1203 0.218 84.8756 2836.3568 NaN NaN 11.2 264 40.1 41.5 0.130 0.0822 0.169 0.105
1e+03 0.1203 0.218 74.6858 2696.8421 NaN NaN 10.4 264 40.2 40.9 0.125 0.0783 0.169 0.107
1e+03 0.1203 0.2256 94.9432 2738.8853 NaN NaN 9.28 266 40.1 42.0 0.125 0.0775 0.169 0.106
1e+03 0.1203 0.218 86.7607 2654.2773 NaN NaN 9.28 266 40.1 42.4 0.124 0.0772 0.167 0.104
1e+03 0.1203 0.2256 94.548 2720.0547 NaN NaN 9.29 266 40.2 41.6 0.123 0.0774 0.166 0.101
1e+03 0.1203 0.2256 60.5339 2743.4224 NaN NaN 9.27 265 40.1 41.2 0.123 0.0774 0.169 0.106
1e+03 0.1203 0.218 82.0168 2671.234 NaN NaN 9.20 261 40.0 40.9 0.122 0.0796 0.170 0.111
1e+03 0.1203 0.2256 106.484 2703.4312 NaN NaN 9.27 265 40.1 41.3 0.122 0.0790 0.170 0.105
1e+03 0.1203 0.2256 66.257 2631.0398 NaN NaN 9.26 264 40.1 41.2 0.121 0.0792 0.175 0.108
1e+03 0.1203 0.2256 84.5594 2750.0759 NaN NaN 9.26 264 40.1 40.6 0.125 0.0864 0.176 0.112
1e+03 0.1203 0.2256 84.2941 2695.226 NaN NaN 9.27 265 40.1 40.7 0.124 0.0870 0.180 0.113
1e+03 0.1203 0.2331 92.5757 2768.3284 NaN NaN 9.28 266 40.1 41.0 0.126 0.0909 0.181 0.114
1e+03 0.1203 0.2256 85.681 2698.3617 NaN NaN 9.26 265 39.9 41.7 0.124 0.0900 0.174 0.109
1e+03 0.1203 0.2331 101.0311 2651.5704 NaN NaN 9.30 267 40.2 42.5 0.124 0.0868 0.175 0.107
1e+03 0.1203 0.2256 71.0917 2673.7565 NaN NaN 9.27 266 40.2 41.7 0.123 0.0867 0.172 0.107
1e+03 0.1203 0.2406 91.5355 2752.6579 NaN NaN 9.34 269 40.0 41.8 0.125 0.0884 0.179 0.107
1e+03 0.1203 0.2406 119.1132 2760.0609 NaN NaN 9.39 272 40.3 41.4 0.125 0.0848 0.178 0.106
1e+03 0.1203 0.218 67.8788 2788.0732 NaN NaN 9.28 266 40.0 41.7 0.123 0.0833 0.165 0.100
1e+03 0.1203 0.203 61.7674 2726.9098 NaN NaN 9.18 261 40.1 41.6 0.118 0.0813 0.151 0.0956
1e+03 0.1203 0.2105 92.1308 2707.0772 NaN NaN 9.20 262 40.1 41.1 0.120 0.0838 0.154 0.0953
1e+03 0.1203 0.218 79.1921 2674.2298 NaN NaN 9.23 264 40.1 41.4 0.123 0.0876 0.162 0.101
1e+03 0.1203 0.218 85.01 2711.9327 NaN NaN 9.28 266 40.2 41.0 0.122 0.0879 0.167 0.106
1e+03 0.1203 0.218 79.3616 2650.3105 NaN NaN 9.23 263 40.1 40.9 0.125 0.0936 0.169 0.108
1e+03 0.1203 0.218 56.0762 2647.0108 NaN NaN 9.21 262 40.1 40.5 0.127 0.0965 0.169 0.108
1e+03 0.1203 0.2256 71.0721 2731.5065 NaN NaN 9.31 268 40.1 41.5 0.131 0.0992 0.179 0.113
1e+03 0.1203 0.2406 70.3385 2762.9862 NaN NaN 9.48 269 40.2 41.6 0.131 0.0958 0.180 0.110
1e+03 0.1203 0.2331 87.1467 2691.8051 NaN NaN 9.63 269 40.1 43.5 0.128 0.0929 0.172 0.104
1e+03 0.1203 0.2331 68.2059 2711.3905 NaN NaN 9.76 267 40.1 40.6 0.126 0.0920 0.176 0.108
1e+03 0.1203 0.2406 96.1738 2747.899 NaN NaN 9.96 271 40.2 42.2 0.125 0.0892 0.178 0.106
1e+03 0.1203 0.218 57.8867 2651.786 NaN NaN 10.1 264 40.1 40.8 0.119 0.0848 0.164 0.102
1e+03 0.1203 0.218 68.9778 2733.9773 NaN NaN 10.4 264 40.1 41.6 0.118 0.0818 0.158 0.0960
1e+03 0.1203 0.218 73.8183 2720.1242 NaN NaN 10.6 264 40.1 41.4 0.117 0.0808 0.166 0.106
1e+03 0.1203 0.218 62.7263 2727.8931 NaN NaN 10.6 264 40.0 41.2 0.115 0.0785 0.165 0.104
1e+03 0.1203 0.218 110.819 2823.2836 NaN NaN 10.7 263 40.1 41.4 0.115 0.0784 0.165 0.103
1e+03 0.1203 0.2331 80.8956 2778.4667 NaN NaN 11.1 265 40.0 41.2 0.117 0.0783 0.168 0.103
1e+03 0.1203 0.2331 82.7649 2660.4016 NaN NaN 11.3 268 40.1 42.0 0.120 0.0764 0.178 0.106
1e+03 0.1203 0.2406 76.2868 2693.933 NaN NaN 11.8 266 40.1 40.9 0.122 0.0778 0.181 0.111
1e+03 0.1203 0.2481 92.3983 2667.7919 NaN NaN 11.8 269 40.1 40.9 0.126 0.0780 0.188 0.112
1e+03 0.1203 0.2406 82.8566 2816.4782 NaN NaN 11.8 268 40.1 41.7 0.124 0.0780 0.185 0.110
1e+03 0.1203 0.2481 112.7061 2632.8547 NaN NaN 11.8 268 40.0 41.8 0.123 0.0779 0.186 0.111
1e+03 0.1203 0.2406 82.5551 2628.717 NaN NaN 11.8 266 40.1 41.1 0.120 0.0763 0.181 0.110
1e+03 0.1203 0.2331 82.0948 2614.3403 NaN NaN 11.8 265 40.1 41.5 0.118 0.0749 0.176 0.110
1e+03 0.1203 0.2406 75.8242 2804.8372 NaN NaN 11.9 268 40.1 41.9 0.119 0.0763 0.182 0.111
1e+03 0.1203 0.2331 68.5196 2706.2451 NaN NaN 11.8 266 40.1 40.9 0.122 0.0786 0.179 0.111
1e+03 0.1203 0.2331 84.5084 2774.903 NaN NaN 11.8 266 40.1 41.2 0.124 0.0777 0.174 0.105
1e+03 0.1203 0.2256 59.7176 2789.2483 NaN NaN 11.8 265 40.1 40.8 0.128 0.0801 0.170 0.107
1e+03 0.1203 0.2256 77.271 2686.5375 NaN NaN 11.8 264 40.1 41.0 0.127 0.0773 0.167 0.102
1e+03 0.1203 0.2331 80.4863 2712.8967 NaN NaN 11.9 268 40.1 41.0 0.128 0.0779 0.178 0.110
1e+03 0.1203 0.2256 98.805 2690.5816 NaN NaN 11.8 266 40.1 42.6 0.125 0.0773 0.172 0.108
1e+03 0.1203 0.2256 72.819 2726.3909 NaN NaN 11.9 267 40.1 42.3 0.123 0.0767 0.167 0.102
1e+03 0.1203 0.2331 74.5358 2763.8912 NaN NaN 11.9 267 40.1 41.6 0.120 0.0766 0.174 0.106
1e+03 0.1203 0.2256 58.5754 2653.2956 NaN NaN 11.9 268 40.1 41.8 0.118 0.0768 0.171 0.106
1e+03 0.1203 0.2331 76.057 2696.4252 NaN NaN 11.9 267 40.1 41.4 0.118 0.0783 0.180 0.112
1e+03 0.1203 0.2331 92.2435 2724.2663 NaN NaN 11.9 267 40.1 41.0 0.118 0.0796 0.180 0.112
2e+03 0.1203 0.2331 65.3213 2700.1781 NaN NaN 12.0 271 40.0 41.8 0.120 0.0810 0.187 0.117
2e+03 0.1203 0.2331 66.7529 2707.8171 NaN NaN 11.9 269 40.1 41.1 0.118 0.0791 0.178 0.111
2e+03 0.1203 0.2331 84.9357 2742.8316 NaN NaN 11.9 269 40.1 41.9 0.116 0.0775 0.176 0.108
2e+03 0.1203 0.2331 93.4006 2774.5071 NaN NaN 12.0 269 40.2 41.1 0.117 0.0790 0.175 0.107
2e+03 0.1203 0.2331 74.7496 2641.7602 NaN NaN 12.0 271 40.2 41.0 0.116 0.0765 0.178 0.110
2e+03 0.1203 0.2256 74.2179 2766.3928 NaN NaN 11.9 267 40.1 42.3 0.114 0.0765 0.171 0.107
2e+03 0.1203 0.2331 76.0537 2670.8323 NaN NaN 12.0 272 40.1 43.1 0.114 0.0746 0.171 0.103
2e+03 0.1203 0.2331 81.6151 2839.604 NaN NaN 12.0 269 40.1 42.3 0.114 0.0749 0.175 0.107
2e+03 0.1203 0.2331 68.8061 2715.4298 NaN NaN 12.0 270 40.1 42.9 0.114 0.0742 0.172 0.104
2e+03 0.1203 0.2331 86.4168 2696.9728 NaN NaN 12.0 272 40.1 44.1 0.112 0.0719 0.167 0.0998
2e+03 0.1203 0.2256 71.7588 2640.1925 NaN NaN 12.0 269 40.0 42.6 0.112 0.0738 0.161 0.0985
2e+03 0.1203 0.2256 83.9837 2755.6421 NaN NaN 12.0 272 40.2 43.4 0.112 0.0728 0.152 0.0888
2e+03 0.1203 0.2256 93.0541 2771.2147 NaN NaN 12.0 271 40.1 42.2 0.112 0.0723 0.153 0.0895
2e+03 0.1203 0.203 105.2637 2823.1667 NaN NaN 11.9 265 40.0 42.8 0.111 0.0754 0.144 0.0902
2e+03 0.1203 0.203 68.5155 2766.7345 NaN NaN 11.9 265 40.1 41.7 0.111 0.0752 0.147 0.0917
2e+03 0.1203 0.2105 70.0939 2660.4018 NaN NaN 14.3 251 40.1 41.9 0.113 0.0777 0.154 0.0938
2e+03 0.1203 0.2105 73.1294 2739.0816 NaN NaN 14.5 248 40.1 41.4 0.115 0.0799 0.161 0.103
2e+03 0.1203 0.2105 62.272 2727.1964 NaN NaN 14.5 249 40.1 41.6 0.117 0.0830 0.157 0.0989
2e+03 0.1203 0.203 87.5111 2725.0293 NaN NaN 14.5 250 40.1 41.5 0.119 0.0867 0.152 0.0963
2e+03 0.1203 0.2105 83.4117 2640.7076 NaN NaN 14.6 251 40.1 41.7 0.119 0.0846 0.154 0.0943
2e+03 0.1203 0.203 76.9157 2728.2297 NaN NaN 14.8 247 40.3 41.5 0.117 0.0836 0.151 0.0953
2e+03 0.1203 0.203 61.9177 2727.0581 NaN NaN 17.0 222 40.0 41.7 0.117 0.0835 0.153 0.0975
2e+03 0.1203 0.1955 58.9674 2675.8317 NaN NaN 17.2 215 40.1 41.7 0.115 0.0823 0.150 0.0977
2e+03 0.1203 0.1955 72.0735 2706.0367 NaN NaN 17.2 215 40.1 42.0 0.115 0.0819 0.151 0.0988
2e+03 0.1203 0.1955 57.0326 2667.875 NaN NaN 17.3 216 40.0 41.6 0.116 0.0839 0.155 0.104
2e+03 0.1203 0.1955 76.2746 2746.5975 NaN NaN 17.3 216 40.1 41.0 0.116 0.0833 0.150 0.0967
2e+03 0.1203 0.2105 73.7068 2635.6731 NaN NaN 17.4 218 40.0 41.5 0.117 0.0811 0.157 0.0982
2e+03 0.1203 0.203 75.5787 2699.2009 NaN NaN 17.4 217 40.0 40.6 0.116 0.0817 0.156 0.101
2e+03 0.1203 0.2105 85.2567 2780.7284 NaN NaN 17.5 220 40.1 41.3 0.115 0.0795 0.160 0.102
2e+03 0.1203 0.218 81.6704 2824.8618 NaN NaN 17.6 222 40.1 41.7 0.116 0.0792 0.164 0.103
2e+03 0.1203 0.2105 55.6022 2849.895 NaN NaN 17.6 221 40.1 41.8 0.116 0.0810 0.161 0.103
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:12+0000 #
#####################################################################
