#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:37+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.0896 0.3433 71.4766 2818.9313 NaN NaN 19.5 261 38.8 42.6 0.0861 0.0152 0.244 0.124
6e+02 0.0896 0.3433 64.6447 2697.4152 NaN NaN 19.5 260 38.9 43.1 0.0826 0.0137 0.242 0.122
6e+02 0.0896 0.3209 55.0246 2786.8757 NaN NaN 19.4 258 38.8 43.2 0.0708 0.0113 0.232 0.123
7e+02 0.0896 0.2985 68.8243 2804.7579 NaN NaN 19.3 257 38.8 45.5 0.0634 0.00977 0.222 0.120
7e+02 0.0896 0.2985 63.8346 2838.2598 NaN NaN 19.3 255 38.6 44.7 0.0554 0.00841 0.220 0.125
7e+02 0.0896 0.306 72.3318 2816.3032 NaN NaN 19.2 253 38.4 43.7 0.0520 0.00727 0.224 0.126
7e+02 0.0896 0.306 77.8797 2788.5594 NaN NaN 19.0 255 38.4 43.4 0.0492 0.00664 0.232 0.134
7e+02 0.0896 0.306 79.2263 2818.8041 NaN NaN 18.1 270 38.5 42.8 0.0492 0.00696 0.228 0.129
7e+02 0.097 0.3209 81.1627 2775.9615 NaN NaN 17.6 283 38.5 43.0 0.0550 0.00810 0.239 0.129
7e+02 0.097 0.3209 78.8832 2728.0775 NaN NaN 16.8 297 38.7 41.7 0.0568 0.00914 0.239 0.129
7e+02 0.097 0.306 64.4069 2699.7479 NaN NaN 16.6 296 38.6 42.5 0.0540 0.00871 0.230 0.128
7e+02 0.097 0.3209 80.9232 2773.9333 NaN NaN 16.7 299 38.6 42.0 0.0587 0.00959 0.240 0.131
7e+02 0.097 0.3134 72.3546 2661.059 NaN NaN 17.1 292 38.4 41.1 0.0552 0.00811 0.233 0.130
8e+02 0.1045 0.3284 75.2777 2727.0539 NaN NaN 17.2 294 38.5 40.1 0.0656 0.0108 0.251 0.137
8e+02 0.1045 0.3358 80.4051 2777.6439 NaN NaN 17.9 287 38.6 41.4 0.0641 0.00965 0.255 0.138
8e+02 0.1045 0.3358 74.5761 2783.1852 NaN NaN 18.2 285 39.0 41.4 0.0685 0.0108 0.252 0.132
8e+02 0.1045 0.3358 68.7474 2757.9275 NaN NaN 18.7 276 38.4 41.0 0.0679 0.0107 0.250 0.131
8e+02 0.1045 0.3358 67.8277 2684.1151 NaN NaN 20.9 231 38.5 40.7 0.0697 0.0114 0.252 0.133
8e+02 0.1045 0.3358 77.1829 2684.7244 NaN NaN 21.8 214 38.5 40.3 0.0680 0.0109 0.259 0.139
8e+02 0.097 0.3507 75.6015 2781.7118 NaN NaN 22.0 218 38.7 41.7 0.0706 0.0109 0.265 0.138
8e+02 0.097 0.3433 63.0572 2695.819 NaN NaN 21.9 216 38.5 41.6 0.0678 0.0103 0.261 0.139
8e+02 0.1045 0.3507 75.1802 2774.8262 NaN NaN 22.0 216 38.6 41.4 0.0660 0.00954 0.259 0.136
8e+02 0.097 0.3433 82.2834 2697.2011 NaN NaN 22.1 217 38.6 42.8 0.0671 0.00975 0.259 0.136
9e+02 0.097 0.3433 63.2232 2751.7214 NaN NaN 22.2 217 38.4 41.4 0.0701 0.0109 0.264 0.141
9e+02 0.097 0.3507 71.7788 2738.4676 NaN NaN 22.3 219 38.5 41.5 0.0742 0.0118 0.270 0.142
9e+02 0.097 0.3507 67.1456 2654.1652 NaN NaN 22.4 219 38.4 41.5 0.0757 0.0118 0.268 0.138
9e+02 0.097 0.3433 64.3599 2647.2359 NaN NaN 22.5 219 38.6 41.9 0.0729 0.0115 0.266 0.142
9e+02 0.097 0.3433 63.9792 2696.2677 NaN NaN 22.5 219 38.5 43.2 0.0753 0.0122 0.257 0.136
9e+02 0.097 0.3433 70.7383 2720.6302 NaN NaN 22.7 220 38.5 43.0 0.0780 0.0135 0.258 0.136
9e+02 0.097 0.3358 61.6652 2664.8038 NaN NaN 22.7 220 38.6 41.6 0.0752 0.0131 0.256 0.137
9e+02 0.097 0.3358 57.5299 2697.0637 NaN NaN 22.8 220 38.4 42.6 0.0716 0.0113 0.257 0.139
9e+02 0.097 0.3433 69.812 2711.3905 NaN NaN 22.9 222 38.4 42.2 0.0733 0.0113 0.270 0.144
9e+02 0.097 0.3358 68.1278 2728.5977 NaN NaN 22.9 220 38.6 41.7 0.0719 0.0118 0.257 0.138
1e+03 0.097 0.3507 71.7013 2830.4252 NaN NaN 23.1 223 38.6 42.3 0.0721 0.0106 0.267 0.141
1e+03 0.097 0.4478 95.6462 2724.7246 NaN NaN 23.4 227 37.9 41.1 0.123 0.0254 0.325 0.145
1e+03 0.0522 0.4776 72.1504 2764.5528 NaN NaN 23.6 230 37.4 41.2 0.125 0.0246 0.354 0.148
1e+03 0.0373 0.4776 51.1789 2775.334 NaN NaN 23.6 228 37.3 40.9 0.118 0.0221 0.351 0.146
1e+03 0.0 0.4627 55.114 2778.885 NaN NaN 23.6 226 36.9 41.7 0.108 0.0198 0.336 0.144
1e+03 0.0 0.4478 58.1094 2746.7336 NaN NaN 23.7 226 36.9 40.2 0.111 0.0210 0.334 0.147
1e+03 0.0 0.4552 59.3359 2816.931 NaN NaN 23.7 227 37.1 40.4 0.112 0.0218 0.334 0.148
1e+03 0.0 0.4254 56.9503 2759.4015 NaN NaN 23.7 226 37.1 40.3 0.111 0.0223 0.320 0.147
1e+03 0.0 0.4552 61.2674 2752.7936 NaN NaN 23.8 228 37.4 40.0 0.111 0.0217 0.338 0.148
1e+03 0.0 0.4403 57.2938 2694.617 NaN NaN 23.7 226 37.6 39.7 0.109 0.0216 0.329 0.146
1e+03 0.0 0.4328 49.0151 2714.0347 NaN NaN 23.7 225 37.5 39.6 0.105 0.0198 0.323 0.146
1e+03 0.0 0.4552 60.3745 2757.3056 NaN NaN 23.7 226 37.9 40.0 0.105 0.0183 0.330 0.141
1e+03 0.0 0.4403 47.0446 2709.4734 NaN NaN 23.6 225 37.2 41.5 0.0973 0.0171 0.329 0.144
1e+03 0.0 0.4403 58.5062 2680.722 NaN NaN 23.5 224 37.2 40.5 0.0928 0.0166 0.324 0.144
1e+03 0.0 0.4552 59.8432 2791.0524 NaN NaN 23.5 225 37.2 40.5 0.0900 0.0152 0.335 0.145
1e+03 0.0373 0.4328 44.1991 2724.367 NaN NaN 23.4 223 37.0 41.0 0.0971 0.0209 0.322 0.148
1e+03 0.0597 0.4403 63.4216 2732.0909 NaN NaN 23.3 224 37.2 40.3 0.110 0.0254 0.325 0.148
1e+03 0.1045 0.4403 60.1536 2722.6056 NaN NaN 23.4 227 37.5 41.4 0.116 0.0283 0.332 0.150
1e+03 0.1119 0.4403 53.2727 2685.5433 NaN NaN 23.5 230 38.2 41.4 0.121 0.0286 0.330 0.149
1e+03 0.1119 0.4328 77.2373 2706.3452 NaN NaN 23.5 233 38.7 42.5 0.122 0.0281 0.332 0.152
1e+03 0.1119 0.4328 87.778 2664.4539 NaN NaN 23.7 238 39.3 44.6 0.113 0.0243 0.331 0.152
1e+03 0.1119 0.4552 71.3553 2719.054 NaN NaN 24.9 215 40.1 47.6 0.108 0.0190 0.345 0.156
1e+03 0.0896 0.4403 54.3282 2746.3819 NaN NaN 25.9 185 40.5 46.8 0.0865 0.0115 0.338 0.156
1e+03 0.1119 0.4627 62.1063 2730.8263 NaN NaN 26.6 166 41.1 45.8 0.106 0.0202 0.346 0.151
1e+03 0.1194 0.4403 60.4998 2770.6929 NaN NaN 26.4 158 40.8 42.9 0.118 0.0295 0.332 0.156
1e+03 0.1194 0.4478 66.8999 2766.1283 NaN NaN 26.3 154 39.3 41.7 0.126 0.0354 0.324 0.154
1e+03 0.1119 0.4478 59.3801 2731.55 NaN NaN 26.2 150 38.6 41.6 0.125 0.0367 0.301 0.157
1e+03 0.1119 0.4179 51.6251 2785.9886 NaN NaN 26.0 146 38.1 43.0 0.122 0.0362 0.287 0.167
1e+03 0.1119 0.3955 67.5782 2805.8694 NaN NaN 25.9 142 37.7 41.9 0.109 0.0326 0.295 0.143
1e+03 0.0 0.403 73.3532 2834.8861 NaN NaN 26.0 141 37.7 40.4 0.0744 0.0124 0.304 0.144
1e+03 0.0 0.3806 56.3547 2746.3206 NaN NaN 25.9 138 37.5 40.3 0.0637 0.00791 0.286 0.142
1e+03 0.0 0.4179 69.2677 2707.0759 NaN NaN 26.1 140 37.8 40.4 0.0681 0.00799 0.308 0.143
1e+03 0.0 0.3881 45.7901 2691.0826 NaN NaN 26.0 136 37.1 40.3 0.0642 0.00756 0.295 0.143
1e+03 0.0 0.3955 65.7991 2731.1032 NaN NaN 26.0 136 37.7 39.8 0.0599 0.00651 0.296 0.144
1e+03 0.0 0.3955 56.0656 2772.0689 NaN NaN 26.1 135 37.2 40.7 0.0570 0.00597 0.292 0.144
1e+03 0.0 0.403 67.6686 2670.2554 NaN NaN 26.2 135 37.4 40.1 0.0582 0.00583 0.299 0.141
1e+03 0.0 0.3881 64.3939 2730.9024 NaN NaN 26.3 134 36.9 39.2 0.0548 0.00550 0.296 0.147
1e+03 0.0 0.4104 65.839 2697.4648 NaN NaN 26.5 136 36.9 39.7 0.0620 0.00657 0.305 0.144
1e+03 0.0 0.4851 71.3767 2674.1902 NaN NaN 27.0 142 37.7 40.5 0.0802 0.00918 0.340 0.143
1e+03 0.0 0.5448 64.0414 2757.5807 NaN NaN 27.4 147 37.6 41.8 0.105 0.0117 0.392 0.143
1e+03 0.0 0.5746 48.9752 2736.2731 NaN NaN 27.5 149 37.8 40.8 0.119 0.0133 0.409 0.138
1e+03 0.0 0.5597 49.664 2755.5967 NaN NaN 27.4 150 38.0 41.3 0.119 0.0148 0.395 0.139
1e+03 0.0 0.5 66.1634 2710.3546 NaN NaN 27.1 145 37.6 40.6 0.105 0.0147 0.364 0.146
1e+03 0.0 0.4552 63.4563 2662.7778 NaN NaN 26.6 141 37.5 39.4 0.0989 0.0149 0.339 0.147
1e+03 0.0 0.4627 64.0303 2735.1739 NaN NaN 26.6 142 37.6 40.8 0.102 0.0154 0.340 0.145
1e+03 0.0 0.4701 58.0686 2721.086 NaN NaN 26.4 141 37.3 42.4 0.107 0.0171 0.342 0.145
1e+03 0.0 0.4627 55.5461 2772.8639 NaN NaN 26.3 142 37.0 42.9 0.109 0.0186 0.337 0.144
1e+03 0.0 0.4701 51.7859 2768.2129 NaN NaN 26.2 141 37.0 43.7 0.115 0.0200 0.338 0.143
1e+03 0.0 0.4552 47.0585 2744.8523 NaN NaN 26.0 140 36.5 40.6 0.115 0.0211 0.331 0.143
1e+03 0.0 0.4478 51.0037 2761.9445 NaN NaN 25.9 139 36.5 38.8 0.111 0.0207 0.323 0.144
1e+03 0.0 0.4552 60.5516 2683.3082 NaN NaN 25.9 140 36.6 38.9 0.110 0.0199 0.338 0.149
1e+03 0.0 0.4478 50.1713 2684.6694 NaN NaN 25.8 139 36.7 38.6 0.108 0.0196 0.338 0.152
1e+03 0.0 0.4478 51.6619 2719.3953 NaN NaN 25.7 140 36.6 38.9 0.108 0.0194 0.342 0.150
1e+03 0.0 0.4552 58.8077 2721.8126 NaN NaN 25.6 139 36.6 38.9 0.111 0.0197 0.347 0.154
1e+03 0.0 0.4776 68.1054 2668.3618 NaN NaN 25.7 142 36.9 39.4 0.113 0.0183 0.362 0.154
2e+03 0.0 0.4627 49.7995 2639.5885 NaN NaN 25.6 141 37.1 40.6 0.106 0.0164 0.351 0.153
2e+03 0.0 0.4627 54.1001 2618.2048 NaN NaN 25.6 142 37.0 39.9 0.101 0.0144 0.349 0.153
2e+03 0.0 0.4552 50.8718 2635.9929 NaN NaN 25.5 142 37.1 39.3 0.0988 0.0135 0.341 0.150
2e+03 0.0 0.4478 46.669 2597.5307 NaN NaN 25.4 141 37.0 40.2 0.103 0.0148 0.333 0.147
2e+03 0.0 0.4627 72.868 2781.7103 NaN NaN 25.5 143 37.7 39.6 0.103 0.0140 0.339 0.144
2e+03 0.0 0.4627 67.0931 2690.9026 NaN NaN 24.9 163 38.0 39.9 0.0979 0.0127 0.340 0.145
2e+03 0.0 0.4403 49.1934 2767.4235 NaN NaN 23.8 185 37.3 40.1 0.0855 0.0107 0.328 0.147
2e+03 0.0 0.4478 63.3833 2728.3674 NaN NaN 23.1 205 37.2 39.9 0.0788 0.00901 0.336 0.150
2e+03 0.0 0.4478 57.8894 2728.3499 NaN NaN 22.8 212 37.0 39.4 0.0774 0.00887 0.334 0.148
2e+03 0.0 0.4552 67.6286 2767.6087 NaN NaN 22.9 214 37.3 40.0 0.0768 0.00878 0.340 0.149
2e+03 0.0 0.4627 58.3671 2668.4348 NaN NaN 22.9 216 37.5 39.5 0.0811 0.0100 0.340 0.145
2e+03 0.0 0.4552 57.6655 2772.0423 NaN NaN 22.9 214 37.5 40.1 0.0834 0.0112 0.337 0.147
2e+03 0.0 0.4552 68.1645 2840.9952 NaN NaN 23.0 215 37.5 40.5 0.0818 0.0105 0.332 0.144
2e+03 0.0 0.4403 66.8216 2787.0926 NaN NaN 22.9 213 37.3 41.6 0.0779 0.00943 0.327 0.142
2e+03 0.0 0.4403 60.1457 2782.5425 NaN NaN 22.9 213 37.2 41.1 0.0725 0.00823 0.328 0.148
2e+03 0.0 0.4403 57.3708 2776.1372 NaN NaN 22.9 211 37.0 40.0 0.0709 0.00788 0.328 0.148
2e+03 0.0 0.4478 62.571 2753.7831 NaN NaN 23.0 211 36.8 40.3 0.0695 0.00705 0.334 0.149
2e+03 0.0 0.4478 74.5056 2803.7414 NaN NaN 23.2 214 37.2 41.1 0.0721 0.00732 0.335 0.149
2e+03 0.0 0.4328 56.9143 2781.3583 NaN NaN 23.2 212 37.0 40.3 0.0759 0.00841 0.332 0.152
2e+03 0.0 0.4328 62.3839 2785.9893 NaN NaN 23.2 211 36.8 40.1 0.0810 0.00974 0.329 0.151
2e+03 0.0 0.4403 61.5006 2660.0666 NaN NaN 23.3 212 36.9 39.4 0.0814 0.00962 0.335 0.153
2e+03 0.0 0.4403 61.7201 2674.351 NaN NaN 23.3 211 36.7 38.3 0.0818 0.00993 0.332 0.154
2e+03 0.0 0.4478 61.599 2693.0552 NaN NaN 23.5 213 37.0 39.0 0.0830 0.00959 0.338 0.152
2e+03 0.0 0.4328 53.0456 2794.07 NaN NaN 23.5 212 37.0 39.8 0.0745 0.00836 0.330 0.153
2e+03 0.0 0.4403 69.8527 2804.5796 NaN NaN 23.6 214 37.1 39.4 0.0709 0.00751 0.337 0.154
2e+03 0.0 0.4328 63.4271 2817.9564 NaN NaN 23.7 214 36.9 39.1 0.0677 0.00718 0.331 0.153
2e+03 0.0 0.4478 66.5924 2708.0214 NaN NaN 23.9 217 37.3 39.7 0.0679 0.00702 0.329 0.147
2e+03 0.0 0.4627 55.9942 2662.9171 NaN NaN 24.3 210 37.3 40.1 0.0683 0.00659 0.337 0.147
2e+03 0.0 0.4478 59.5921 2739.7861 NaN NaN 25.0 192 37.1 40.3 0.0642 0.00613 0.331 0.150
2e+03 0.0 0.4328 54.7783 2767.7832 NaN NaN 25.8 169 36.9 40.0 0.0623 0.00575 0.328 0.152
2e+03 0.0 0.4552 67.5997 2666.5406 NaN NaN 27.0 141 37.1 39.0 0.0675 0.00670 0.337 0.157
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:47+0000 #
#####################################################################
