#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:39+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.2313 0.2612 83.057 2818.9313 NaN NaN 14.9 293 39.9 43.8 0.0661 0.0128 0.195 0.115
6e+02 0.2313 0.2612 72.5975 2697.4152 NaN NaN 15.1 291 40.0 43.2 0.0681 0.0137 0.192 0.112
6e+02 0.2313 0.2612 94.0234 2786.8757 NaN NaN 14.9 294 40.1 43.6 0.0675 0.0137 0.191 0.111
7e+02 0.2239 0.2612 87.4532 2804.7579 NaN NaN 14.8 297 40.3 42.8 0.0614 0.0113 0.187 0.108
7e+02 0.2164 0.2612 76.7819 2838.2598 NaN NaN 14.6 297 40.2 43.1 0.0626 0.0117 0.187 0.108
7e+02 0.2164 0.2612 85.049 2816.3032 NaN NaN 15.5 285 40.1 42.8 0.0616 0.0112 0.190 0.111
7e+02 0.2164 0.2537 77.6335 2788.5594 NaN NaN 16.9 272 40.0 45.6 0.0560 0.00969 0.186 0.110
7e+02 0.2164 0.2463 86.8791 2818.8041 NaN NaN 17.0 271 39.9 47.5 0.0544 0.00948 0.186 0.113
7e+02 0.2164 0.2463 95.5891 2775.9615 NaN NaN 16.9 271 39.7 46.9 0.0582 0.0108 0.188 0.114
7e+02 0.2239 0.2463 83.616 2728.0775 NaN NaN 17.2 267 39.9 46.8 0.0575 0.0105 0.186 0.113
7e+02 0.2239 0.2463 92.9818 2699.7479 NaN NaN 17.1 271 39.8 47.0 0.0591 0.0111 0.182 0.108
7e+02 0.2239 0.2463 84.5961 2773.9333 NaN NaN 16.6 277 39.9 46.9 0.0608 0.0118 0.183 0.110
7e+02 0.2239 0.2612 97.6815 2661.059 NaN NaN 16.1 279 40.0 43.3 0.0738 0.0180 0.191 0.111
8e+02 0.2239 0.2612 89.6851 2727.0539 NaN NaN 15.8 280 39.5 44.1 0.0799 0.0213 0.199 0.120
8e+02 0.2313 0.2612 91.5436 2777.6439 NaN NaN 15.8 281 39.7 43.0 0.0846 0.0250 0.196 0.116
8e+02 0.2313 0.2612 76.4388 2783.1852 NaN NaN 15.9 281 39.9 43.0 0.0892 0.0282 0.195 0.115
8e+02 0.2313 0.2612 85.8184 2757.9275 NaN NaN 15.8 280 39.6 41.9 0.0923 0.0290 0.198 0.116
8e+02 0.2463 0.2612 86.9296 2684.1151 NaN NaN 15.9 280 39.6 42.4 0.0959 0.0322 0.199 0.118
8e+02 0.2463 0.2612 81.0025 2684.7244 NaN NaN 15.8 279 39.5 43.1 0.101 0.0353 0.205 0.126
8e+02 0.2463 0.2612 95.2436 2781.7118 NaN NaN 15.6 283 39.5 41.9 0.0957 0.0308 0.201 0.120
8e+02 0.2388 0.2612 84.0476 2695.819 NaN NaN 14.3 296 39.2 42.6 0.0893 0.0259 0.205 0.126
8e+02 0.2537 0.2612 92.4199 2774.8262 NaN NaN 13.4 304 39.4 42.0 0.0900 0.0266 0.205 0.124
8e+02 0.2463 0.2612 84.592 2697.2011 NaN NaN 13.4 304 39.3 42.7 0.0920 0.0272 0.204 0.123
9e+02 0.2463 0.2612 89.8773 2751.7214 NaN NaN 13.5 305 39.1 42.4 0.0961 0.0302 0.207 0.126
9e+02 0.2463 0.2612 92.9222 2738.4676 NaN NaN 13.5 306 39.2 42.0 0.0996 0.0323 0.208 0.127
9e+02 0.2463 0.2612 81.2774 2654.1652 NaN NaN 13.6 308 39.1 42.2 0.103 0.0348 0.208 0.128
9e+02 0.2463 0.2612 92.5661 2647.2359 NaN NaN 13.7 311 39.2 42.4 0.104 0.0343 0.208 0.128
9e+02 0.2463 0.2612 73.2795 2696.2677 NaN NaN 13.7 312 39.2 42.8 0.109 0.0370 0.204 0.124
9e+02 0.2388 0.2612 87.7272 2720.6302 NaN NaN 13.8 314 39.1 43.7 0.0993 0.0301 0.205 0.126
9e+02 0.2463 0.2612 96.1943 2664.8038 NaN NaN 13.9 316 39.3 42.8 0.0943 0.0268 0.202 0.122
9e+02 0.2388 0.2612 82.0922 2697.0637 NaN NaN 13.9 319 39.2 43.9 0.0950 0.0276 0.204 0.126
9e+02 0.2463 0.2612 71.7081 2711.3905 NaN NaN 14.0 320 39.3 43.5 0.0939 0.0265 0.205 0.126
9e+02 0.2463 0.2612 65.2487 2728.5977 NaN NaN 14.1 323 39.5 42.8 0.0881 0.0238 0.203 0.124
1e+03 0.2537 0.2612 92.9566 2830.4252 NaN NaN 14.1 323 39.3 40.9 0.105 0.0328 0.207 0.126
1e+03 0.2537 0.2612 86.4976 2724.7246 NaN NaN 14.1 323 39.1 40.9 0.0966 0.0273 0.206 0.126
1e+03 0.2463 0.2612 78.9221 2764.5528 NaN NaN 14.1 325 39.3 42.5 0.0824 0.0197 0.208 0.129
1e+03 0.2388 0.2612 67.4866 2775.334 NaN NaN 14.2 326 39.2 43.3 0.0815 0.0195 0.206 0.127
1e+03 0.2388 0.2612 71.9692 2778.885 NaN NaN 14.3 332 39.5 43.8 0.0778 0.0178 0.196 0.117
1e+03 0.2239 0.2612 92.7838 2746.7336 NaN NaN 14.3 331 39.9 42.3 0.0706 0.0149 0.196 0.116
1e+03 0.2164 0.2612 72.9653 2816.931 NaN NaN 14.3 333 40.0 42.6 0.0718 0.0162 0.192 0.113
1e+03 0.2239 0.2612 71.7881 2759.4015 NaN NaN 14.3 334 40.2 44.1 0.0731 0.0158 0.189 0.112
1e+03 0.2164 0.2537 72.9079 2752.7936 NaN NaN 14.3 334 40.3 44.7 0.0631 0.0129 0.187 0.111
1e+03 0.2164 0.2537 74.252 2694.617 NaN NaN 14.7 328 40.2 46.5 0.0699 0.0161 0.185 0.109
1e+03 0.2239 0.2612 87.4247 2714.0347 NaN NaN 16.2 304 39.8 44.2 0.0739 0.0163 0.192 0.113
1e+03 0.2239 0.2612 80.8713 2757.3056 NaN NaN 16.8 294 39.8 44.1 0.0759 0.0178 0.194 0.114
1e+03 0.2239 0.2612 73.6118 2709.4734 NaN NaN 16.7 294 39.5 43.6 0.0750 0.0171 0.194 0.115
1e+03 0.2164 0.2612 89.5478 2680.722 NaN NaN 16.7 294 39.8 43.6 0.0699 0.0147 0.193 0.116
1e+03 0.2313 0.2612 81.5122 2791.0524 NaN NaN 16.6 290 39.7 43.9 0.0729 0.0161 0.193 0.114
1e+03 0.2164 0.2537 79.9954 2724.367 NaN NaN 16.6 290 39.5 44.8 0.0705 0.0154 0.191 0.115
1e+03 0.2164 0.2612 94.0512 2732.0909 NaN NaN 16.6 290 39.8 44.7 0.0751 0.0170 0.191 0.112
1e+03 0.209 0.2537 70.0981 2722.6056 NaN NaN 16.5 289 39.7 45.1 0.0665 0.0144 0.190 0.114
1e+03 0.2164 0.2463 72.4134 2685.5433 NaN NaN 16.6 291 39.6 45.9 0.0761 0.0190 0.187 0.115
1e+03 0.209 0.2537 76.1231 2706.3452 NaN NaN 16.5 289 39.5 45.5 0.0914 0.0267 0.191 0.116
1e+03 0.2239 0.2537 75.6917 2664.4539 NaN NaN 16.5 287 39.5 46.2 0.0988 0.0308 0.192 0.116
1e+03 0.2313 0.2463 93.3692 2719.054 NaN NaN 16.4 285 39.1 46.4 0.101 0.0328 0.194 0.122
1e+03 0.2164 0.2537 63.6686 2746.3819 NaN NaN 16.4 285 39.3 45.3 0.103 0.0353 0.192 0.123
1e+03 0.2313 0.2612 119.7851 2730.8263 NaN NaN 16.4 285 39.4 45.3 0.0963 0.0272 0.197 0.118
1e+03 0.2239 0.2463 57.7161 2770.6929 NaN NaN 16.5 287 39.7 46.1 0.0943 0.0279 0.191 0.118
1e+03 0.2239 0.2537 77.5642 2766.1283 NaN NaN 16.5 287 39.6 44.9 0.0968 0.0302 0.190 0.118
1e+03 0.209 0.2612 88.6783 2731.55 NaN NaN 16.5 288 39.7 44.1 0.0960 0.0293 0.190 0.113
1e+03 0.2164 0.2388 92.1152 2785.9886 NaN NaN 17.0 289 39.9 45.8 0.0881 0.0276 0.181 0.108
1e+03 0.2239 0.2537 97.8251 2805.8694 NaN NaN 18.2 269 39.8 44.9 0.0938 0.0307 0.188 0.112
1e+03 0.2164 0.2537 94.7407 2834.8861 NaN NaN 19.5 250 40.1 44.6 0.0885 0.0271 0.188 0.113
1e+03 0.2015 0.2612 94.3843 2746.3206 NaN NaN 19.5 251 39.8 42.9 0.0873 0.0267 0.190 0.111
1e+03 0.209 0.2612 77.6109 2707.0759 NaN NaN 19.7 254 39.9 43.8 0.0901 0.0276 0.186 0.108
1e+03 0.2015 0.2463 72.6233 2691.0826 NaN NaN 19.8 259 40.1 47.2 0.0782 0.0220 0.180 0.108
1e+03 0.2164 0.2388 67.9743 2731.1032 NaN NaN 20.0 263 40.1 47.3 0.0800 0.0238 0.176 0.107
1e+03 0.209 0.2687 69.3875 2772.0689 NaN NaN 19.3 287 40.1 47.7 0.0755 0.0194 0.151 0.143
1e+03 0.209 0.2985 87.8414 2670.2554 NaN NaN 18.4 309 40.1 47.9 0.0861 0.0206 0.130 0.169
1e+03 0.209 0.3284 70.325 2730.9024 NaN NaN 18.1 326 39.8 48.0 0.101 0.0225 0.119 0.171
1e+03 0.2239 0.3806 84.4413 2697.4648 NaN NaN 18.2 330 39.7 47.3 0.125 0.0277 0.195 0.138
1e+03 0.2687 0.3881 62.3041 2674.1902 NaN NaN 18.2 326 39.5 45.0 0.157 0.0462 0.261 0.147
1e+03 0.3582 0.3955 134.8555 2757.5807 NaN NaN 18.5 337 40.0 43.7 0.153 0.0471 0.267 0.125
1e+03 0.3507 0.3881 72.0495 2736.2731 NaN NaN 18.5 339 40.0 45.4 0.156 0.0475 0.271 0.126
1e+03 0.306 0.3657 48.8066 2755.5967 NaN NaN 18.8 351 41.2 47.0 0.143 0.0420 0.255 0.124
1e+03 0.2836 0.3881 101.8345 2710.3546 NaN NaN 19.2 368 42.4 47.3 0.139 0.0402 0.256 0.123
1e+03 0.2463 0.3582 169.8915 2662.7778 NaN NaN 18.8 350 40.9 46.5 0.121 0.0330 0.229 0.123
1e+03 0.2463 0.3731 154.1749 2735.1739 NaN NaN 18.2 326 39.8 42.2 0.129 0.0419 0.196 0.121
1e+03 0.2388 0.3358 98.3015 2721.086 NaN NaN 17.7 309 39.1 42.7 0.139 0.0534 0.119 0.216
1e+03 0.2313 0.2612 98.9307 2772.8639 NaN NaN 17.4 299 38.8 43.2 0.127 0.0616 0.192 0.113
1e+03 0.2388 0.2537 102.1827 2768.2129 NaN NaN 17.3 295 38.8 45.3 0.133 0.0692 0.185 0.108
1e+03 0.2313 0.2612 73.0692 2744.8523 NaN NaN 17.2 293 38.9 43.3 0.142 0.0762 0.184 0.104
1e+03 0.2463 0.2612 91.3752 2761.9445 NaN NaN 17.0 288 38.8 42.2 0.145 0.0756 0.188 0.108
1e+03 0.2463 0.2612 74.5377 2683.3082 NaN NaN 17.0 286 38.8 43.3 0.149 0.0774 0.191 0.111
1e+03 0.2463 0.2612 83.0119 2684.6694 NaN NaN 16.9 284 38.7 42.5 0.149 0.0778 0.195 0.115
1e+03 0.2463 0.2612 86.3177 2719.3953 NaN NaN 16.9 285 38.7 44.1 0.142 0.0754 0.196 0.116
1e+03 0.2463 0.2537 80.3121 2721.8126 NaN NaN 16.9 285 38.8 45.2 0.139 0.0736 0.195 0.118
1e+03 0.2463 0.2537 89.5847 2668.3618 NaN NaN 16.9 285 38.8 45.9 0.129 0.0632 0.196 0.120
2e+03 0.2463 0.2612 91.6555 2639.5885 NaN NaN 16.8 284 38.9 42.9 0.126 0.0555 0.202 0.121
2e+03 0.2463 0.2612 85.9905 2618.2048 NaN NaN 16.8 283 38.9 42.9 0.120 0.0481 0.201 0.121
2e+03 0.2388 0.2612 76.7685 2635.9929 NaN NaN 16.8 283 39.0 42.1 0.122 0.0462 0.203 0.123
2e+03 0.2463 0.2612 86.0081 2597.5307 NaN NaN 16.8 285 39.2 42.0 0.125 0.0472 0.199 0.119
2e+03 0.2463 0.2612 82.7667 2781.7103 NaN NaN 16.8 284 39.3 41.7 0.125 0.0474 0.202 0.121
2e+03 0.2388 0.2612 79.9507 2690.9026 NaN NaN 16.7 282 39.3 41.6 0.122 0.0439 0.203 0.122
2e+03 0.2239 0.2612 73.6238 2767.4235 NaN NaN 16.7 284 39.3 43.0 0.112 0.0372 0.201 0.121
2e+03 0.2388 0.2612 80.8617 2728.3674 NaN NaN 16.7 285 39.3 43.4 0.104 0.0324 0.200 0.120
2e+03 0.2463 0.2612 91.5817 2728.3499 NaN NaN 16.6 282 39.2 43.0 0.0967 0.0299 0.204 0.123
2e+03 0.2537 0.2612 73.9911 2767.6087 NaN NaN 16.6 281 39.3 41.9 0.101 0.0348 0.206 0.126
2e+03 0.2463 0.2612 63.0858 2668.4348 NaN NaN 16.6 281 39.1 42.4 0.104 0.0389 0.207 0.126
2e+03 0.2463 0.2612 79.5785 2772.0423 NaN NaN 16.1 286 39.1 42.0 0.110 0.0450 0.208 0.128
2e+03 0.2388 0.2612 82.467 2840.9952 NaN NaN 15.8 295 39.5 42.7 0.106 0.0406 0.198 0.118
2e+03 0.2463 0.2612 77.227 2787.0926 NaN NaN 15.6 296 39.5 41.7 0.0972 0.0322 0.200 0.119
2e+03 0.2463 0.2612 87.1372 2782.5425 NaN NaN 15.5 298 39.3 41.8 0.0969 0.0315 0.200 0.120
2e+03 0.2313 0.2612 74.3227 2776.1372 NaN NaN 16.8 281 39.3 42.2 0.0927 0.0275 0.198 0.119
2e+03 0.2388 0.2612 71.7833 2753.7831 NaN NaN 18.8 251 39.2 42.3 0.0864 0.0243 0.198 0.117
2e+03 0.2313 0.2612 72.2766 2803.7414 NaN NaN 19.1 250 39.5 42.8 0.0841 0.0230 0.195 0.116
2e+03 0.2313 0.2612 85.3192 2781.3583 NaN NaN 18.7 258 39.3 42.6 0.0896 0.0240 0.193 0.113
2e+03 0.2313 0.2537 59.7027 2785.9893 NaN NaN 18.6 263 39.1 44.9 0.0824 0.0215 0.189 0.112
2e+03 0.2239 0.2612 99.9023 2660.0666 NaN NaN 18.7 263 39.2 43.4 0.0820 0.0208 0.191 0.111
2e+03 0.2388 0.2612 64.8314 2674.351 NaN NaN 18.9 265 39.2 43.4 0.0837 0.0207 0.194 0.113
2e+03 0.2239 0.2612 61.1316 2693.0552 NaN NaN 19.0 268 39.4 43.7 0.0863 0.0218 0.193 0.114
2e+03 0.2239 0.2612 87.904 2794.07 NaN NaN 19.1 269 39.5 44.1 0.0750 0.0164 0.198 0.119
2e+03 0.2313 0.2612 83.4 2804.5796 NaN NaN 19.2 269 39.2 42.8 0.0707 0.0146 0.202 0.122
2e+03 0.2388 0.2612 82.8148 2817.9564 NaN NaN 19.4 271 39.6 42.5 0.0661 0.0128 0.199 0.119
2e+03 0.2463 0.2612 64.413 2708.0214 NaN NaN 19.5 272 39.4 42.5 0.0639 0.0118 0.198 0.117
2e+03 0.2537 0.2612 67.3565 2662.9171 NaN NaN 19.6 274 39.3 43.0 0.0646 0.0121 0.201 0.120
2e+03 0.2463 0.2612 83.9826 2739.7861 NaN NaN 19.8 276 39.5 42.2 0.0620 0.0112 0.201 0.120
2e+03 0.2463 0.2612 78.9922 2767.7832 NaN NaN 20.0 279 39.4 42.3 0.0669 0.0131 0.199 0.118
2e+03 0.2388 0.2612 74.1608 2666.5406 NaN NaN 20.2 281 39.4 43.2 0.0649 0.0124 0.203 0.123
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:49+0000 #
#####################################################################
