#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:53+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
9e+02 0.1894 0.197 157.5171 2740.512 NaN NaN 27.9 50.1 40.0 47.2 0.0272 0.00300 0.158 0.105
9e+02 0.1818 0.2045 111.463 2643.3258 NaN NaN 28.0 47.8 39.9 45.2 0.0343 0.00480 0.164 0.107
9e+02 0.1742 0.2045 147.7282 2703.9841 NaN NaN 28.1 46.5 40.4 44.2 0.0361 0.00536 0.170 0.114
9e+02 0.1894 0.2045 139.8945 2693.3707 NaN NaN 28.2 45.6 40.1 44.9 0.0371 0.00610 0.166 0.113
1e+03 0.1894 0.2045 135.9138 2653.1596 NaN NaN 28.4 44.9 40.2 45.1 0.0382 0.00659 0.165 0.111
1e+03 0.1894 0.2045 138.0341 2638.1462 NaN NaN 28.6 45.2 40.4 45.1 0.0420 0.00735 0.177 0.118
1e+03 0.197 0.2121 123.8221 2574.8956 NaN NaN 28.8 45.4 40.7 45.3 0.0398 0.00699 0.175 0.120
1e+03 0.1894 0.2197 122.3729 2736.269 NaN NaN 29.0 46.8 40.7 47.2 0.0379 0.00619 0.174 0.118
1e+03 0.1818 0.2197 119.3969 2647.3983 NaN NaN 29.2 45.7 40.6 45.8 0.0394 0.00589 0.177 0.115
1e+03 0.1894 0.2197 130.7531 2643.9564 NaN NaN 29.4 45.5 40.4 45.5 0.0391 0.00601 0.179 0.120
1e+03 0.1894 0.2197 122.4566 2680.9888 NaN NaN 29.6 46.7 40.5 47.9 0.0428 0.00729 0.181 0.121
1e+03 0.1818 0.2121 144.6642 2773.401 NaN NaN 29.8 45.3 40.2 45.9 0.0405 0.00701 0.174 0.118
1e+03 0.1894 0.2121 143.6342 2657.698 NaN NaN 30.1 46.1 40.1 47.3 0.0382 0.00635 0.173 0.117
1e+03 0.197 0.2348 139.2335 2734.3579 NaN NaN 29.8 72.2 40.2 47.2 0.0404 0.00643 0.183 0.121
1e+03 0.2273 0.2652 134.6108 2740.4296 NaN NaN 29.0 115 40.0 45.8 0.0515 0.00992 0.179 0.122
1e+03 0.2803 0.3182 115.0423 2702.3421 NaN NaN 28.6 147 40.0 47.1 0.0715 0.0157 0.172 0.124
1e+03 0.303 0.3409 129.7821 2674.4438 NaN NaN 28.8 147 39.9 45.6 0.0825 0.0187 0.155 0.135
1e+03 0.2803 0.3409 125.6516 2667.692 NaN NaN 28.8 147 39.8 45.5 0.0805 0.0188 0.122 0.158
1e+03 0.2803 0.3182 141.9992 2739.1465 NaN NaN 28.9 146 39.9 45.2 0.0711 0.0179 0.100 0.181
1e+03 0.2424 0.2803 146.4823 2705.5111 NaN NaN 28.8 144 39.7 47.1 0.0597 0.0149 0.0922 0.186
1e+03 0.2273 0.2576 162.1761 2716.4286 NaN NaN 28.8 145 40.4 48.1 0.0360 0.00504 0.148 0.165
1e+03 0.2121 0.2273 184.5528 2710.4618 NaN NaN 28.6 141 40.2 46.3 0.0274 0.00259 0.185 0.122
1e+03 0.197 0.2273 156.5274 2773.2922 NaN NaN 28.5 142 40.8 48.0 0.0278 0.00267 0.189 0.126
1e+03 0.1894 0.2121 117.7392 2735.437 NaN NaN 28.1 135 40.2 47.3 0.0267 0.00271 0.173 0.116
1e+03 0.1818 0.2197 123.4057 2766.785 NaN NaN 27.9 134 40.1 45.4 0.0282 0.00289 0.177 0.117
1e+03 0.1818 0.2121 123.2563 2746.6783 NaN NaN 27.7 132 39.9 45.4 0.0286 0.00311 0.170 0.113
1e+03 0.1591 0.2121 98.6825 2559.2474 NaN NaN 27.5 131 40.1 45.4 0.0290 0.00339 0.161 0.108
1e+03 0.1591 0.1894 114.5181 2652.3959 NaN NaN 27.3 128 39.5 44.8 0.0294 0.00406 0.152 0.105
1e+03 0.1439 0.197 132.8338 2691.6098 NaN NaN 27.1 128 39.7 44.8 0.0318 0.00454 0.154 0.104
1e+03 0.1364 0.1894 148.1373 2691.1752 NaN NaN 27.0 128 39.6 44.9 0.0301 0.00431 0.151 0.103
1e+03 0.1515 0.1742 139.9308 2714.6815 NaN NaN 26.9 129 39.5 45.3 0.0298 0.00445 0.143 0.0983
1e+03 0.1591 0.1742 114.4492 2679.2349 NaN NaN 26.7 127 39.4 44.9 0.0289 0.00409 0.141 0.0957
1e+03 0.1591 0.1667 128.8403 2662.8211 NaN NaN 26.5 127 39.5 43.8 0.0278 0.00409 0.130 0.0894
1e+03 0.1591 0.1742 162.9417 2629.127 NaN NaN 26.5 129 39.2 43.3 0.0324 0.00532 0.139 0.0967
1e+03 0.1591 0.1818 138.6496 2694.2791 NaN NaN 26.5 130 39.5 43.7 0.0392 0.00738 0.142 0.0971
1e+03 0.1439 0.1742 133.3335 2664.4963 NaN NaN 26.4 131 39.6 43.0 0.0396 0.00782 0.139 0.0969
1e+03 0.1667 0.1818 165.8528 2633.1928 NaN NaN 26.4 134 39.6 43.7 0.0409 0.00793 0.146 0.102
1e+03 0.1667 0.1894 145.4394 2639.7794 NaN NaN 26.3 135 39.9 44.0 0.0405 0.00740 0.151 0.105
1e+03 0.1667 0.197 189.2092 2736.3224 NaN NaN 26.3 138 40.2 43.5 0.0373 0.00619 0.154 0.104
1e+03 0.1515 0.1894 111.6297 2724.9335 NaN NaN 26.2 137 39.6 43.0 0.0342 0.00527 0.151 0.0997
1e+03 0.1591 0.1894 160.7766 2704.3544 NaN NaN 26.1 138 39.7 43.3 0.0273 0.00343 0.146 0.0986
1e+03 0.1818 0.1894 162.7628 2736.9535 NaN NaN 26.1 141 39.8 44.9 0.0262 0.00310 0.154 0.107
1e+03 0.1818 0.2045 160.3956 2697.7713 NaN NaN 26.0 144 40.2 44.7 0.0299 0.00369 0.167 0.115
1e+03 0.197 0.2045 124.1586 2692.7633 NaN NaN 25.9 144 40.2 45.3 0.0297 0.00359 0.167 0.113
1e+03 0.2045 0.2197 154.2318 2761.3688 NaN NaN 25.7 144 40.1 45.1 0.0316 0.00375 0.172 0.112
1e+03 0.197 0.2197 177.8326 2593.7409 NaN NaN 25.6 145 40.2 44.3 0.0317 0.00379 0.169 0.109
1e+03 0.197 0.2121 133.0786 2638.6674 NaN NaN 24.9 164 40.2 45.2 0.0337 0.00455 0.170 0.110
1e+03 0.2197 0.2348 170.9966 2651.2994 NaN NaN 23.8 198 40.6 45.2 0.0400 0.00619 0.191 0.128
1e+03 0.2197 0.2348 158.7012 2742.5855 NaN NaN 21.8 244 40.8 44.9 0.0442 0.00726 0.188 0.121
1e+03 0.2121 0.2348 128.4357 2672.4054 NaN NaN 20.8 264 40.3 45.7 0.0455 0.00775 0.191 0.124
1e+03 0.2045 0.2273 129.4614 2756.7041 NaN NaN 20.0 271 40.1 44.5 0.0468 0.00823 0.182 0.115
1e+03 0.2045 0.2197 136.0713 2738.6498 NaN NaN 19.8 267 40.1 43.8 0.0434 0.00760 0.165 0.105
1e+03 0.2045 0.2121 128.2029 2639.6636 NaN NaN 19.7 266 40.0 43.0 0.0461 0.00848 0.164 0.105
1e+03 0.197 0.2197 116.5337 2708.8821 NaN NaN 19.7 266 40.2 43.7 0.0475 0.00882 0.168 0.110
1e+03 0.1894 0.197 105.5886 2630.3925 NaN NaN 19.6 264 39.9 43.2 0.0433 0.00804 0.151 0.0994
1e+03 0.1818 0.2045 143.6841 2790.0874 NaN NaN 19.5 263 40.0 43.7 0.0426 0.00749 0.153 0.0982
1e+03 0.1818 0.197 128.5345 2806.2454 NaN NaN 19.4 260 39.5 43.3 0.0378 0.00624 0.147 0.0942
1e+03 0.1667 0.2045 115.87 2666.179 NaN NaN 19.4 260 39.3 42.9 0.0349 0.00513 0.148 0.0936
1e+03 0.1439 0.2045 127.1661 2674.4238 NaN NaN 19.3 260 39.4 44.1 0.0336 0.00467 0.148 0.0939
2e+03 0.1439 0.197 155.3102 2724.7316 NaN NaN 19.3 262 39.7 43.7 0.0342 0.00520 0.146 0.0931
2e+03 0.1894 0.2121 178.8974 2737.1857 NaN NaN 19.5 268 40.3 43.3 0.0362 0.00521 0.157 0.0992
2e+03 0.1742 0.2121 143.3846 2715.9432 NaN NaN 19.5 272 40.4 43.8 0.0345 0.00468 0.164 0.106
2e+03 0.2576 0.2576 153.1279 2756.5298 NaN NaN 19.6 278 40.9 43.6 0.0433 0.00612 0.176 0.0991
2e+03 0.2576 0.2576 157.8315 2627.4501 NaN NaN 20.0 297 42.6 45.7 0.0700 0.0173 0.204 0.125
2e+03 0.2576 0.2576 120.5471 2727.8529 NaN NaN 20.5 323 44.7 49.8 0.106 0.0347 0.214 0.137
2e+03 0.2576 0.2576 130.7615 2742.5889 NaN NaN 21.1 356 47.4 51.7 0.132 0.0520 0.216 0.138
2e+03 0.2576 0.2576 117.1114 2712.4482 NaN NaN 21.3 365 48.9 51.3 0.139 0.0575 0.212 0.134
2e+03 0.2576 0.2576 117.0509 2667.7714 NaN NaN 20.9 350 47.9 51.6 0.122 0.0466 0.208 0.130
2e+03 0.2576 0.2576 131.068 2764.0472 NaN NaN 20.3 321 45.4 49.8 0.107 0.0391 0.213 0.135
2e+03 0.2121 0.25 125.7203 2813.0178 NaN NaN 19.5 296 43.3 47.4 0.0978 0.0371 0.209 0.136
2e+03 0.1818 0.2424 132.5007 2728.2698 NaN NaN 19.1 286 42.3 45.8 0.0851 0.0310 0.208 0.135
2e+03 0.2197 0.2348 150.1555 2636.9476 NaN NaN 18.5 288 41.6 45.8 0.0858 0.0337 0.203 0.137
2e+03 0.2121 0.2424 145.7424 2780.2081 NaN NaN 18.1 289 41.4 46.4 0.0838 0.0317 0.202 0.132
2e+03 0.1894 0.2348 116.952 2733.9649 NaN NaN 17.5 291 41.1 45.0 0.0798 0.0288 0.195 0.130
2e+03 0.2121 0.2424 113.6092 2825.5736 NaN NaN 16.9 292 40.6 43.5 0.0832 0.0302 0.189 0.122
2e+03 0.1894 0.2424 119.2845 2711.1098 NaN NaN 16.6 291 40.4 43.9 0.0836 0.0285 0.194 0.124
2e+03 0.1894 0.2424 120.9696 2716.049 NaN NaN 16.1 295 40.4 42.8 0.0760 0.0238 0.192 0.121
2e+03 0.1742 0.2424 117.1473 2677.2571 NaN NaN 16.1 296 40.5 43.2 0.0715 0.0210 0.196 0.125
2e+03 0.1742 0.2424 108.0612 2689.4549 NaN NaN 16.1 293 40.5 42.9 0.0645 0.0175 0.193 0.123
2e+03 0.1894 0.2424 142.2319 2719.915 NaN NaN 16.0 294 40.3 43.4 0.0563 0.0128 0.199 0.126
2e+03 0.1364 0.25 132.1959 2641.496 NaN NaN 16.0 291 40.3 43.8 0.0489 0.00942 0.198 0.123
2e+03 0.1667 0.2424 161.8193 2742.5662 NaN NaN 16.0 290 40.4 43.1 0.0435 0.00737 0.192 0.121
2e+03 0.1894 0.25 144.5801 2628.1644 NaN NaN 16.0 295 40.6 43.8 0.0413 0.00631 0.199 0.126
2e+03 0.1667 0.2348 95.7765 2627.8995 NaN NaN 15.9 289 40.0 43.6 0.0359 0.00474 0.188 0.119
2e+03 0.1742 0.2273 146.8184 2717.232 NaN NaN 15.9 288 40.4 42.9 0.0332 0.00412 0.177 0.116
2e+03 0.1667 0.197 142.3026 2768.9857 NaN NaN 15.8 285 40.0 43.4 0.0274 0.00321 0.161 0.112
2e+03 0.1818 0.197 135.753 2713.9964 NaN NaN 15.8 285 39.9 43.0 0.0297 0.00390 0.158 0.107
2e+03 0.1894 0.197 139.0609 2648.3866 NaN NaN 15.8 286 40.3 42.7 0.0304 0.00414 0.156 0.106
2e+03 0.1894 0.2045 145.5965 2644.5717 NaN NaN 15.9 289 40.7 43.6 0.0326 0.00456 0.166 0.112
2e+03 0.2045 0.2197 138.3751 2737.8562 NaN NaN 16.0 291 40.7 43.5 0.0346 0.00478 0.170 0.114
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:05+0000 #
#####################################################################
