#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T16:06+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.2667 0.4917 111.4884 2437.4731 NaN NaN 19.2 387 40.4 42.5 0.265 0.0868 0.121 0.139
4e+02 0.4 0.4917 158.884 2403.2798 NaN NaN 19.7 411 43.3 45.0 0.256 0.0846 0.146 0.279
4e+02 0.3083 0.4583 143.6724 2346.1142 NaN NaN 18.4 357 39.4 40.0 0.283 0.109 0.135 0.0966
4e+02 0.25 0.4917 128.6744 2456.5997 NaN NaN 18.1 342 38.0 39.0 0.288 0.104 0.286 0.114
4e+02 0.2667 0.4917 84.3558 2439.551 NaN NaN 18.3 350 38.8 39.9 0.282 0.103 0.182 0.127
4e+02 0.25 0.475 90.2367 2397.4997 NaN NaN 18.0 339 38.0 38.6 0.275 0.100 0.269 0.112
4e+02 0.225 0.45 96.0205 2412.1819 NaN NaN 17.8 331 37.6 38.3 0.268 0.0977 0.264 0.115
4e+02 0.2417 0.4833 125.7301 2492.0672 NaN NaN 18.1 341 38.3 38.9 0.286 0.104 0.291 0.114
4e+02 0.4083 0.425 147.0505 2389.3673 NaN NaN 18.7 367 41.0 42.7 0.269 0.104 0.189 0.137
5e+02 0.2667 0.4417 98.5165 2546.404 NaN NaN 17.9 335 38.4 39.1 0.270 0.110 0.130 0.0906
5e+02 0.2583 0.4583 69.0076 2381.9124 NaN NaN 17.8 333 37.9 38.7 0.257 0.0982 0.229 0.117
5e+02 0.2583 0.45 66.7171 2415.9974 NaN NaN 18.2 346 38.7 40.0 0.263 0.104 0.144 0.117
5e+02 0.2667 0.4333 102.076 2456.7864 NaN NaN 17.9 337 38.5 38.9 0.266 0.109 0.264 0.112
5e+02 0.2333 0.4583 76.0212 2415.8617 NaN NaN 18.0 340 38.1 39.1 0.262 0.102 0.185 0.116
5e+02 0.2917 0.4917 111.0487 2474.0233 NaN NaN 18.7 367 39.8 41.3 0.274 0.101 0.118 0.153
5e+02 0.225 0.4833 134.5617 2414.3648 NaN NaN 18.1 344 38.2 38.6 0.278 0.103 0.203 0.129
5e+02 0.225 0.4917 91.8461 2384.0096 NaN NaN 18.5 356 38.7 39.3 0.275 0.0982 0.128 0.125
5e+02 0.1917 0.4917 116.5022 2487.2251 NaN NaN 18.6 360 38.8 39.9 0.260 0.0869 0.161 0.117
5e+02 0.2083 0.4917 92.7319 2505.1392 NaN NaN 18.1 341 37.8 39.5 0.269 0.0956 0.242 0.0979
6e+02 0.2083 0.4833 118.1492 2351.8811 NaN NaN 18.2 346 38.2 39.0 0.269 0.0983 0.260 0.120
6e+02 0.2417 0.475 113.5332 2402.5037 NaN NaN 18.1 342 38.4 39.0 0.271 0.106 0.0790 0.140
6e+02 0.2667 0.4583 116.1007 2354.1719 NaN NaN 18.2 347 38.8 39.7 0.273 0.112 0.0865 0.155
6e+02 0.225 0.4583 53.2038 2434.7397 NaN NaN 18.1 342 38.4 39.2 0.261 0.108 0.129 0.103
6e+02 0.2833 0.45 141.6988 2397.6886 NaN NaN 18.4 356 39.5 40.7 0.254 0.102 0.0314 0.219
6e+02 0.225 0.425 104.5694 2409.5148 NaN NaN 17.9 338 38.2 39.2 0.251 0.107 0.121 0.0896
6e+02 0.2083 0.4583 92.7609 2393.3638 NaN NaN 18.2 347 38.7 39.7 0.253 0.100 0.190 0.132
6e+02 0.1833 0.4583 107.3945 2386.8055 NaN NaN 17.9 336 37.9 38.9 0.252 0.0963 0.276 0.111
6e+02 0.2083 0.4583 59.7358 2411.3599 NaN NaN 18.2 346 38.7 39.9 0.254 0.102 0.251 0.125
6e+02 0.175 0.4667 110.2764 2393.5952 NaN NaN 18.0 339 38.0 39.4 0.251 0.0969 0.260 0.115
7e+02 0.2167 0.4417 82.0635 2314.177 NaN NaN 18.0 341 38.4 39.0 0.255 0.103 0.124 0.0963
7e+02 0.1583 0.4417 94.6351 2404.7267 NaN NaN 17.8 333 37.6 38.8 0.244 0.0904 0.283 0.116
7e+02 0.1833 0.45 114.305 2346.6812 NaN NaN 18.0 337 37.8 38.9 0.236 0.0896 0.265 0.109
7e+02 0.1583 0.4333 55.286 2294.3496 NaN NaN 17.9 337 37.9 39.0 0.227 0.0886 0.225 0.110
7e+02 0.1917 0.4083 77.445 2382.5337 NaN NaN 18.0 340 38.4 40.0 0.227 0.0971 0.125 0.0836
7e+02 0.1667 0.4167 105.6323 2358.7642 NaN NaN 17.9 335 37.9 39.0 0.218 0.0885 0.204 0.0884
7e+02 0.1583 0.3833 69.3682 2448.9538 NaN NaN 17.6 324 37.7 38.4 0.201 0.0820 0.265 0.122
7e+02 0.1583 0.375 98.0889 2364.3892 NaN NaN 17.6 325 37.7 38.4 0.211 0.0899 0.210 0.0985
7e+02 0.2083 0.3667 66.5361 2351.6044 NaN NaN 17.6 327 37.9 38.9 0.215 0.100 0.198 0.0891
7e+02 0.175 0.4083 53.7243 2335.8454 NaN NaN 17.7 331 38.0 39.6 0.207 0.0870 0.257 0.114
8e+02 0.1917 0.375 35.9047 2410.6805 NaN NaN 17.7 332 38.8 40.3 0.200 0.0916 0.249 0.118
8e+02 0.225 0.3917 75.2788 2319.3352 NaN NaN 18.0 341 39.3 41.2 0.218 0.102 0.258 0.115
8e+02 0.2083 0.35 96.6677 2349.7856 NaN NaN 17.8 336 38.9 41.7 0.216 0.101 0.118 0.0693
8e+02 0.1917 0.4583 76.0434 2365.4798 NaN NaN 18.4 358 39.6 42.7 0.213 0.0836 0.278 0.111
8e+02 0.1833 0.3833 122.2276 2351.0263 NaN NaN 17.9 339 38.8 40.7 0.223 0.0997 0.120 0.0673
8e+02 0.1417 0.4083 92.2742 2336.826 NaN NaN 17.7 329 37.9 39.1 0.198 0.0790 0.268 0.118
8e+02 0.225 0.3833 93.8129 2360.953 NaN NaN 17.9 338 38.9 40.2 0.220 0.107 0.130 0.0707
8e+02 0.225 0.4167 105.1795 2383.0759 NaN NaN 18.0 339 38.5 38.9 0.233 0.103 0.132 0.0733
8e+02 0.2333 0.4417 139.4107 2442.9252 NaN NaN 17.9 337 38.2 39.2 0.242 0.104 0.183 0.0985
8e+02 0.2 0.4417 73.4252 2330.2552 NaN NaN 17.9 337 38.1 39.0 0.236 0.0967 0.275 0.114
9e+02 0.2167 0.4333 95.0455 2390.2327 NaN NaN 18.0 340 38.3 39.6 0.235 0.100 0.291 0.127
9e+02 0.2333 0.4417 99.2145 2320.7545 NaN NaN 18.0 340 38.2 39.8 0.249 0.105 0.198 0.0970
9e+02 0.2833 0.4333 83.4671 2428.2493 NaN NaN 18.1 344 38.3 39.5 0.264 0.114 0.267 0.115
9e+02 0.2417 0.4417 74.9568 2296.9539 NaN NaN 18.1 343 38.3 39.4 0.260 0.109 0.133 0.0735
9e+02 0.225 0.4583 59.608 2272.1284 NaN NaN 18.3 351 38.7 39.5 0.259 0.104 0.124 0.0714
9e+02 0.25 0.475 91.0088 2272.7124 NaN NaN 18.5 358 38.8 40.0 0.277 0.107 0.137 0.0699
9e+02 0.1583 0.4667 78.1118 2331.2321 NaN NaN 18.2 346 38.2 39.7 0.268 0.0961 0.315 0.125
9e+02 0.2417 0.4667 104.4094 2330.1149 NaN NaN 18.3 351 38.6 39.6 0.276 0.110 0.169 0.0827
9e+02 0.2583 0.4583 68.9553 2285.7536 NaN NaN 18.3 350 38.8 40.0 0.276 0.115 0.219 0.0974
9e+02 0.2917 0.4083 95.5198 2321.3588 NaN NaN 18.1 343 38.5 39.7 0.261 0.118 0.154 0.0749
1e+03 0.2667 0.45 68.2987 2333.5055 NaN NaN 18.3 352 38.9 39.9 0.272 0.117 0.157 0.0752
1e+03 0.2083 0.45 92.8536 2376.8223 NaN NaN 18.3 349 38.5 39.5 0.269 0.107 0.176 0.123
1e+03 0.225 0.4583 101.426 2287.472 NaN NaN 18.4 354 38.8 39.8 0.274 0.109 0.217 0.105
1e+03 0.2167 0.4583 112.1881 2439.3664 NaN NaN 18.2 348 38.3 39.3 0.265 0.103 0.189 0.0954
1e+03 0.2667 0.4583 94.7914 2338.9435 NaN NaN 18.1 342 38.3 39.1 0.270 0.111 0.251 0.106
1e+03 0.2417 0.45 88.3274 2360.4752 NaN NaN 18.2 347 38.3 39.1 0.277 0.113 0.147 0.0945
1e+03 0.2083 0.4583 101.4195 2361.7049 NaN NaN 18.1 343 38.1 38.8 0.262 0.0994 0.176 0.0975
1e+03 0.2083 0.45 89.9676 2386.7991 NaN NaN 17.9 337 37.9 38.6 0.263 0.103 0.204 0.117
1e+03 0.2083 0.4333 112.9817 2494.9148 NaN NaN 17.8 333 37.6 38.0 0.260 0.101 0.265 0.118
1e+03 0.2167 0.4417 93.6035 2433.9695 NaN NaN 17.9 337 37.9 38.2 0.262 0.101 0.204 0.120
1e+03 0.175 0.4667 86.5024 2416.8598 NaN NaN 18.0 340 38.2 38.6 0.261 0.0950 0.238 0.119
1e+03 0.1583 0.45 61.2103 2418.6279 NaN NaN 17.9 336 37.7 38.9 0.242 0.0874 0.283 0.119
1e+03 0.1667 0.4417 41.6456 2460.6918 NaN NaN 18.0 340 38.2 39.4 0.240 0.0862 0.278 0.115
1e+03 0.1667 0.4083 96.7989 2393.8862 NaN NaN 17.6 324 37.3 37.8 0.238 0.0955 0.251 0.106
1e+03 0.1917 0.3833 44.8742 2413.4048 NaN NaN 17.6 324 37.7 38.3 0.215 0.0893 0.251 0.115
1e+03 0.2417 0.4083 92.1716 2387.7054 NaN NaN 17.9 336 38.5 39.1 0.250 0.108 0.213 0.111
1e+03 0.2583 0.3917 74.422 2320.0004 NaN NaN 17.8 334 38.4 38.9 0.257 0.107 0.196 0.109
1e+03 0.225 0.425 87.7343 2329.3322 NaN NaN 17.8 334 38.0 39.0 0.258 0.103 0.209 0.121
1e+03 0.1833 0.4417 92.5987 2463.8905 NaN NaN 18.0 339 38.4 39.7 0.233 0.0841 0.259 0.109
1e+03 0.2417 0.4 70.3729 2320.8786 NaN NaN 17.9 337 38.9 39.7 0.232 0.0987 0.143 0.0849
1e+03 0.15 0.425 104.6023 2433.4317 NaN NaN 17.6 326 37.5 38.4 0.222 0.0807 0.261 0.109
1e+03 0.1667 0.4 87.3362 2449.5203 NaN NaN 17.5 322 37.5 38.2 0.228 0.0934 0.247 0.108
1e+03 0.2083 0.3917 72.4157 2459.1164 NaN NaN 17.8 332 38.5 40.2 0.235 0.0989 0.194 0.117
1e+03 0.175 0.4 110.1553 2363.6375 NaN NaN 17.6 324 37.6 38.7 0.230 0.0939 0.204 0.121
1e+03 0.1917 0.4 81.9872 2458.6971 NaN NaN 17.7 328 38.1 38.8 0.217 0.0840 0.238 0.105
1e+03 0.175 0.3917 111.7235 2411.2754 NaN NaN 17.4 317 37.4 37.7 0.217 0.0876 0.229 0.107
1e+03 0.2083 0.3833 93.6258 2370.9528 NaN NaN 17.4 321 38.1 39.0 0.214 0.0926 0.170 0.0904
1e+03 0.2 0.4083 125.6691 2497.6956 NaN NaN 17.7 329 38.1 38.9 0.227 0.0891 0.234 0.102
1e+03 0.225 0.4167 140.3951 2469.2918 NaN NaN 17.8 333 38.4 39.4 0.242 0.0995 0.173 0.106
1e+03 0.2083 0.425 95.0224 2409.8068 NaN NaN 17.7 328 37.8 38.6 0.239 0.0939 0.222 0.116
1e+03 0.2167 0.425 83.5128 2439.0459 NaN NaN 17.8 333 38.3 39.9 0.241 0.0979 0.202 0.111
1e+03 0.2167 0.4417 78.4541 2367.2162 NaN NaN 18.0 341 38.6 39.5 0.255 0.103 0.167 0.117
1e+03 0.225 0.45 119.8588 2399.0096 NaN NaN 17.9 336 38.1 39.0 0.259 0.102 0.174 0.133
1e+03 0.2 0.4583 70.5491 2362.5636 NaN NaN 18.0 341 38.2 39.1 0.253 0.0961 0.167 0.119
1e+03 0.2083 0.4583 100.7068 2418.3512 NaN NaN 18.0 340 38.2 39.5 0.247 0.0919 0.212 0.120
1e+03 0.1917 0.4667 102.2119 2404.3696 NaN NaN 18.1 343 38.2 39.6 0.245 0.0912 0.166 0.133
1e+03 0.2 0.45 100.7803 2372.5887 NaN NaN 18.2 346 38.6 39.4 0.246 0.0945 0.117 0.123
1e+03 0.2 0.45 91.3101 2328.5998 NaN NaN 18.3 350 38.7 39.7 0.249 0.0954 0.110 0.115
1e+03 0.225 0.4417 117.3931 2382.4064 NaN NaN 18.0 342 38.3 38.9 0.250 0.100 0.113 0.112
1e+03 0.2083 0.475 113.1547 2337.4016 NaN NaN 18.0 340 37.9 40.3 0.258 0.0960 0.209 0.109
1e+03 0.2167 0.4833 76.2481 2377.6386 NaN NaN 18.4 354 38.6 40.0 0.253 0.0885 0.204 0.130
1e+03 0.1667 0.4833 79.6896 2351.7942 NaN NaN 18.1 342 37.8 39.5 0.247 0.0842 0.247 0.117
1e+03 0.2083 0.4667 72.941 2452.4097 NaN NaN 18.3 352 38.6 40.2 0.248 0.0897 0.0939 0.122
1e+03 0.2083 0.4583 87.2745 2356.8929 NaN NaN 18.3 350 38.6 40.0 0.250 0.0937 0.116 0.115
1e+03 0.1583 0.4667 92.0399 2372.6898 NaN NaN 17.9 334 37.4 39.0 0.243 0.0849 0.261 0.105
1e+03 0.2083 0.4583 96.1011 2481.0511 NaN NaN 18.2 348 38.3 39.3 0.252 0.0960 0.114 0.111
1e+03 0.2167 0.4667 85.2459 2398.4181 NaN NaN 18.1 344 38.3 39.1 0.252 0.0961 0.247 0.121
1e+03 0.2 0.475 75.7882 2381.968 NaN NaN 18.3 352 38.6 39.4 0.260 0.0997 0.0877 0.125
1e+03 0.1833 0.4667 72.733 2453.4987 NaN NaN 18.5 357 38.8 40.6 0.251 0.0947 0.118 0.123
1e+03 0.2167 0.4667 118.4842 2351.2352 NaN NaN 18.2 348 38.5 39.1 0.260 0.101 0.114 0.117
1e+03 0.2167 0.45 83.2636 2399.5688 NaN NaN 18.3 352 38.9 40.0 0.281 0.118 0.114 0.114
1e+03 0.2083 0.4667 42.8407 2361.3823 NaN NaN 18.5 358 38.7 40.1 0.254 0.0989 0.138 0.117
1e+03 0.125 0.4917 103.2634 2333.3888 NaN NaN 18.5 357 38.9 41.8 0.227 0.0713 0.233 0.100
1e+03 0.175 0.475 111.866 2331.4133 NaN NaN 18.5 359 38.8 40.3 0.240 0.0856 0.182 0.112
1e+03 0.175 0.4667 100.9227 2280.4068 NaN NaN 18.3 352 38.6 40.5 0.248 0.0894 0.232 0.112
2e+03 0.25 0.4583 143.3828 2395.154 NaN NaN 18.3 350 38.4 39.3 0.264 0.107 0.178 0.119
2e+03 0.225 0.4667 99.5301 2389.3424 NaN NaN 18.4 354 38.5 39.4 0.275 0.110 0.168 0.132
2e+03 0.2583 0.4583 101.2248 2401.2814 NaN NaN 18.4 354 38.7 39.3 0.275 0.114 0.148 0.108
2e+03 0.2167 0.4667 90.5528 2410.5737 NaN NaN 18.6 364 39.1 40.4 0.266 0.105 0.145 0.120
2e+03 0.2083 0.4583 135.8165 2438.6723 NaN NaN 18.1 341 37.9 38.8 0.251 0.0962 0.218 0.114
2e+03 0.2167 0.45 65.5217 2335.6337 NaN NaN 18.2 345 38.3 39.2 0.260 0.103 0.161 0.127
2e+03 0.2167 0.4667 59.7124 2380.498 NaN NaN 18.5 360 39.0 40.4 0.265 0.104 0.136 0.121
2e+03 0.2083 0.475 73.8037 2371.9963 NaN NaN 18.8 370 39.5 40.8 0.263 0.0987 0.140 0.126
2e+03 0.2167 0.4667 103.3318 2380.0803 NaN NaN 18.5 357 38.9 40.0 0.262 0.101 0.137 0.119
2e+03 0.1917 0.4667 85.9387 2384.2512 NaN NaN 18.1 344 38.0 39.5 0.250 0.0914 0.231 0.110
2e+03 0.2417 0.4417 84.7985 2356.4794 NaN NaN 18.3 351 38.9 40.4 0.267 0.111 0.122 0.119
2e+03 0.1833 0.475 80.8482 2422.6258 NaN NaN 18.3 349 38.5 40.0 0.250 0.0894 0.275 0.112
2e+03 0.225 0.4667 136.1342 2454.2097 NaN NaN 18.3 350 38.9 40.8 0.263 0.101 0.257 0.116
2e+03 0.2 0.4583 99.3285 2476.1759 NaN NaN 18.0 340 38.0 39.1 0.257 0.0994 0.202 0.131
2e+03 0.2167 0.4417 84.6998 2401.8423 NaN NaN 18.0 340 38.2 38.8 0.253 0.101 0.107 0.0902
2e+03 0.1917 0.4333 94.0867 2420.9475 NaN NaN 17.9 334 37.9 38.9 0.249 0.0965 0.261 0.108
2e+03 0.1917 0.4583 72.5013 2504.369 NaN NaN 18.1 343 38.3 39.3 0.242 0.0879 0.262 0.103
2e+03 0.1917 0.4583 103.2712 2492.0719 NaN NaN 18.1 345 38.5 38.8 0.254 0.0968 0.252 0.127
2e+03 0.175 0.4417 61.6076 2429.0554 NaN NaN 17.9 334 37.8 39.0 0.231 0.0864 0.262 0.108
2e+03 0.1917 0.4417 70.6066 2440.5847 NaN NaN 17.9 337 37.9 39.0 0.238 0.0912 0.221 0.0971
2e+03 0.1917 0.4417 120.8649 2421.849 NaN NaN 18.0 339 38.1 38.7 0.235 0.0901 0.107 0.0975
2e+03 0.1833 0.4417 76.705 2389.2717 NaN NaN 17.9 337 38.0 38.7 0.239 0.0911 0.167 0.120
2e+03 0.1917 0.4583 103.0366 2385.5758 NaN NaN 18.1 343 38.8 39.9 0.248 0.0948 0.255 0.105
2e+03 0.2083 0.45 121.2638 2608.3978 NaN NaN 17.9 334 38.2 38.7 0.257 0.100 0.0767 0.116
2e+03 0.2333 0.4083 83.8524 2447.7118 NaN NaN 17.7 328 38.1 38.6 0.247 0.108 0.106 0.0862
2e+03 0.2 0.425 53.2455 2368.7171 NaN NaN 17.9 335 38.2 38.8 0.247 0.0991 0.0948 0.0944
2e+03 0.2 0.4417 116.9127 2449.0833 NaN NaN 17.9 337 38.4 39.5 0.254 0.0998 0.257 0.115
2e+03 0.1833 0.4333 47.969 2475.6416 NaN NaN 18.0 339 38.4 39.1 0.237 0.0922 0.0878 0.0911
2e+03 0.1833 0.425 74.1607 2434.2392 NaN NaN 17.9 337 38.4 39.0 0.235 0.0936 0.140 0.105
2e+03 0.2583 0.4083 119.708 2394.5453 NaN NaN 18.3 354 40.2 41.3 0.235 0.0997 0.0696 0.147
2e+03 0.2083 0.3917 124.5206 2365.8299 NaN NaN 17.8 335 38.5 39.5 0.232 0.101 0.0665 0.141
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:12+0000 #
#####################################################################
