#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:00+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.0526 0.2932 69.3384 2672.6391 NaN NaN 18.7 254 37.3 48.2 0.0471 0.00609 0.223 0.127
4e+02 0.0602 0.2857 48.0934 2657.3488 NaN NaN 18.8 247 37.1 47.6 0.0439 0.00541 0.221 0.128
4e+02 0.0677 0.2932 55.031 2829.5605 NaN NaN 18.7 242 36.8 46.6 0.0437 0.00529 0.223 0.126
5e+02 0.0602 0.3008 60.132 2797.4117 NaN NaN 18.7 240 36.7 45.9 0.0443 0.00519 0.231 0.129
5e+02 0.0827 0.2857 59.6343 2665.4313 NaN NaN 18.6 236 36.7 44.2 0.0407 0.00458 0.218 0.124
5e+02 0.0752 0.2782 68.7587 2698.6511 NaN NaN 18.7 239 36.8 45.5 0.0369 0.00372 0.215 0.127
5e+02 0.0526 0.2707 59.0219 2731.1078 NaN NaN 18.7 240 36.2 46.7 0.0390 0.00418 0.213 0.126
5e+02 0.0752 0.2632 64.7927 2682.8343 NaN NaN 18.8 241 36.9 46.4 0.0397 0.00441 0.211 0.124
5e+02 0.0827 0.2707 64.8205 2703.8826 NaN NaN 19.5 231 37.2 47.0 0.0406 0.00494 0.209 0.124
5e+02 0.0677 0.2707 67.9234 2788.4232 NaN NaN 20.5 216 36.8 48.3 0.0436 0.00547 0.210 0.122
5e+02 0.0827 0.2857 64.4758 2742.6623 NaN NaN 21.3 199 37.3 47.0 0.0459 0.00567 0.216 0.123
5e+02 0.0752 0.2857 61.8097 2717.5 NaN NaN 21.4 199 36.9 47.4 0.0447 0.00543 0.218 0.125
5e+02 0.0827 0.3008 62.119 2730.9709 NaN NaN 22.2 181 36.8 45.8 0.0509 0.00656 0.232 0.132
6e+02 0.0902 0.3008 65.9901 2843.9067 NaN NaN 26.6 52.1 36.5 44.6 0.0497 0.00617 0.235 0.137
6e+02 0.0977 0.3083 68.1254 2670.3222 NaN NaN 26.9 50.1 37.6 44.1 0.0531 0.00681 0.241 0.137
6e+02 0.0902 0.3158 60.2768 2684.6625 NaN NaN 27.0 47.2 37.4 45.7 0.0572 0.00758 0.242 0.135
6e+02 0.1053 0.3008 50.7625 2672.9976 NaN NaN 27.0 42.0 36.5 42.3 0.0519 0.00678 0.229 0.130
6e+02 0.0977 0.3083 70.0078 2735.4871 NaN NaN 27.4 41.8 37.3 42.0 0.0487 0.00575 0.236 0.132
6e+02 0.0977 0.3083 56.2259 2685.9871 NaN NaN 27.5 39.1 37.3 42.4 0.0473 0.00569 0.229 0.128
6e+02 0.0977 0.3008 60.3847 2598.8341 NaN NaN 27.8 38.6 37.6 42.2 0.0449 0.00508 0.221 0.121
6e+02 0.0977 0.2857 62.4875 2738.5123 NaN NaN 27.9 36.2 37.8 42.5 0.0415 0.00462 0.209 0.116
6e+02 0.0977 0.3083 66.1547 2659.3504 NaN NaN 28.2 35.9 37.8 42.1 0.0443 0.00475 0.226 0.123
6e+02 0.0977 0.3008 53.7555 2699.4321 NaN NaN 28.3 33.6 37.6 41.1 0.0411 0.00417 0.225 0.124
7e+02 0.0902 0.3008 64.4451 2718.7656 NaN NaN 28.5 32.3 37.5 42.1 0.0421 0.00440 0.219 0.119
7e+02 0.0977 0.3008 62.4706 2680.1345 NaN NaN 28.6 30.9 37.5 41.3 0.0407 0.00405 0.219 0.119
7e+02 0.1053 0.2932 71.6069 2801.7979 NaN NaN 28.9 31.8 38.0 42.2 0.0388 0.00382 0.213 0.117
7e+02 0.0902 0.2857 62.5934 2781.7426 NaN NaN 29.0 30.9 37.8 42.0 0.0390 0.00390 0.215 0.121
7e+02 0.1053 0.2932 70.6511 2777.3344 NaN NaN 29.3 33.5 38.2 43.3 0.0414 0.00438 0.214 0.119
7e+02 0.0977 0.2857 70.0994 2732.8041 NaN NaN 29.5 36.0 38.3 44.6 0.0457 0.00532 0.215 0.117
7e+02 0.1053 0.3008 63.3632 2710.7474 NaN NaN 29.5 36.3 38.4 44.4 0.0496 0.00635 0.212 0.114
7e+02 0.0977 0.3083 73.1 2776.5418 NaN NaN 29.5 39.1 38.0 44.9 0.0519 0.00675 0.226 0.124
7e+02 0.0902 0.2932 74.1873 2695.7954 NaN NaN 29.6 43.7 38.6 45.6 0.0537 0.00769 0.224 0.126
7e+02 0.1053 0.2857 64.1556 2666.9771 NaN NaN 29.4 45.1 38.9 46.2 0.0552 0.00831 0.214 0.117
8e+02 0.1053 0.3083 67.8875 2709.0281 NaN NaN 29.3 49.3 38.9 45.9 0.0577 0.00883 0.226 0.123
8e+02 0.0977 0.3083 69.8901 2739.2863 NaN NaN 29.1 52.7 39.3 46.4 0.0617 0.00984 0.230 0.127
8e+02 0.1053 0.3083 70.7701 2855.495 NaN NaN 27.9 87.9 39.4 46.9 0.0629 0.0100 0.230 0.128
8e+02 0.0977 0.3233 76.6576 2752.0815 NaN NaN 25.9 151 39.8 46.3 0.0665 0.0104 0.239 0.128
8e+02 0.1128 0.3158 62.5985 2766.2414 NaN NaN 24.7 177 40.0 45.3 0.0691 0.0110 0.240 0.130
8e+02 0.1053 0.3233 70.9019 2872.4231 NaN NaN 23.8 200 40.4 46.2 0.0733 0.0119 0.238 0.124
8e+02 0.0977 0.3308 59.6722 2704.4401 NaN NaN 23.2 212 40.1 47.2 0.0731 0.0114 0.255 0.135
8e+02 0.0902 0.3459 70.8023 2755.7627 NaN NaN 22.5 224 39.8 46.7 0.0777 0.0119 0.266 0.140
8e+02 0.0902 0.3308 62.5665 2743.2871 NaN NaN 22.4 225 40.1 48.1 0.0725 0.0111 0.259 0.140
8e+02 0.0902 0.3158 64.7941 2711.216 NaN NaN 22.1 224 40.9 48.0 0.0681 0.0109 0.238 0.132
9e+02 0.0902 0.3083 70.3746 2771.4395 NaN NaN 21.9 231 41.2 47.7 0.0622 0.00976 0.226 0.126
9e+02 0.0902 0.3158 50.5724 2713.7718 NaN NaN 21.2 238 40.1 48.7 0.0647 0.0102 0.238 0.132
9e+02 0.0827 0.3158 63.0473 2731.8597 NaN NaN 20.6 248 39.7 48.9 0.0683 0.0113 0.233 0.126
9e+02 0.0827 0.3308 65.1663 2756.748 NaN NaN 20.1 255 40.2 47.6 0.0654 0.0106 0.249 0.134
9e+02 0.0677 0.3233 56.323 2758.4649 NaN NaN 18.9 275 40.1 47.5 0.0641 0.0100 0.252 0.134
9e+02 0.0602 0.3083 53.31 2699.1661 NaN NaN 18.0 286 39.6 47.8 0.0540 0.00834 0.234 0.130
9e+02 0.0677 0.3008 56.5098 2672.0299 NaN NaN 16.9 294 39.0 48.4 0.0534 0.00809 0.228 0.129
9e+02 0.0752 0.2932 56.5639 2712.4664 NaN NaN 15.9 302 38.8 48.3 0.0536 0.00797 0.225 0.126
9e+02 0.0602 0.3083 52.7106 2676.8363 NaN NaN 15.9 301 38.2 48.3 0.0513 0.00689 0.238 0.135
9e+02 0.0451 0.3008 83.0826 2795.0947 NaN NaN 16.0 308 39.1 48.2 0.0480 0.00575 0.233 0.130
1e+03 0.0526 0.3233 72.7025 2762.2206 NaN NaN 16.1 313 38.9 48.0 0.0541 0.00665 0.253 0.137
1e+03 0.0451 0.3233 63.7793 2836.3568 NaN NaN 16.1 314 39.6 48.1 0.0564 0.00722 0.250 0.134
1e+03 0.0526 0.3308 54.2452 2696.8421 NaN NaN 16.0 312 38.7 48.3 0.0522 0.00625 0.255 0.139
1e+03 0.0451 0.3158 64.9742 2738.8853 NaN NaN 16.0 308 38.5 48.3 0.0518 0.00650 0.245 0.138
1e+03 0.0526 0.3233 71.3924 2654.2773 NaN NaN 16.1 313 38.8 48.4 0.0557 0.00712 0.249 0.135
1e+03 0.0526 0.3308 66.3667 2720.0547 NaN NaN 16.1 316 39.6 48.3 0.0566 0.00719 0.251 0.132
1e+03 0.0602 0.3383 58.0068 2743.4224 NaN NaN 16.1 317 39.7 48.5 0.0583 0.00749 0.255 0.135
1e+03 0.0677 0.3308 68.0593 2671.234 NaN NaN 15.8 322 39.0 48.3 0.0605 0.00847 0.255 0.139
1e+03 0.0526 0.3383 75.7172 2703.4312 NaN NaN 15.6 331 39.7 48.3 0.0641 0.00919 0.256 0.136
1e+03 0.0602 0.3383 67.0501 2631.0398 NaN NaN 15.2 334 39.6 48.4 0.0630 0.00888 0.257 0.134
1e+03 0.0827 0.3308 49.7059 2750.0759 NaN NaN 14.4 332 39.9 47.6 0.0636 0.00998 0.255 0.138
1e+03 0.0902 0.3383 63.2841 2695.226 NaN NaN 13.8 337 40.4 47.3 0.0586 0.00884 0.261 0.144
1e+03 0.0977 0.3383 58.9565 2768.3284 NaN NaN 13.7 328 39.2 46.9 0.0583 0.00860 0.263 0.143
1e+03 0.0977 0.3383 78.3777 2698.3617 NaN NaN 13.8 335 39.9 48.7 0.0574 0.00815 0.258 0.138
1e+03 0.1053 0.3459 59.7101 2651.5704 NaN NaN 13.8 336 39.9 48.9 0.0560 0.00741 0.258 0.134
1e+03 0.0977 0.3609 70.0454 2673.7565 NaN NaN 13.9 342 40.3 48.5 0.0582 0.00761 0.265 0.135
1e+03 0.1053 0.3609 60.4512 2752.6579 NaN NaN 13.9 340 39.9 48.5 0.0582 0.00738 0.267 0.136
1e+03 0.0977 0.3534 63.384 2760.0609 NaN NaN 13.9 341 40.1 47.9 0.0556 0.00657 0.263 0.133
1e+03 0.0902 0.3459 66.0173 2788.0732 NaN NaN 14.0 347 40.4 48.7 0.0542 0.00624 0.252 0.127
1e+03 0.0902 0.3459 57.205 2726.9098 NaN NaN 14.0 346 40.7 48.1 0.0535 0.00636 0.254 0.132
1e+03 0.0827 0.3383 60.4552 2707.0772 NaN NaN 14.0 345 41.1 48.1 0.0536 0.00679 0.247 0.130
1e+03 0.0827 0.3308 60.5377 2674.2298 NaN NaN 13.9 339 40.4 48.2 0.0570 0.00778 0.247 0.129
1e+03 0.1203 0.3383 48.7606 2711.9327 NaN NaN 13.6 327 39.9 44.1 0.0573 0.00789 0.249 0.128
1e+03 0.1128 0.3383 70.442 2650.3105 NaN NaN 13.8 332 40.0 45.6 0.0605 0.00926 0.252 0.130
1e+03 0.1203 0.3383 67.9277 2647.0108 NaN NaN 13.8 336 40.6 44.4 0.0620 0.0101 0.248 0.129
1e+03 0.1203 0.3383 54.1555 2731.5065 NaN NaN 13.8 334 40.4 44.5 0.0626 0.0102 0.254 0.135
1e+03 0.1203 0.3534 59.8377 2762.9862 NaN NaN 13.7 330 39.8 44.5 0.0675 0.0106 0.257 0.129
1e+03 0.1203 0.3383 66.1983 2691.8051 NaN NaN 13.8 337 40.5 46.1 0.0600 0.00926 0.239 0.125
1e+03 0.1203 0.3383 65.4296 2711.3905 NaN NaN 13.8 333 40.2 44.4 0.0602 0.00853 0.249 0.127
1e+03 0.1203 0.3459 62.9506 2747.899 NaN NaN 13.9 337 40.1 45.7 0.0613 0.00861 0.247 0.124
1e+03 0.1203 0.3308 57.0225 2651.786 NaN NaN 13.7 330 40.0 44.3 0.0596 0.00807 0.242 0.121
1e+03 0.1203 0.3383 73.0882 2733.9773 NaN NaN 14.0 343 40.9 46.0 0.0568 0.00730 0.235 0.120
1e+03 0.1128 0.3383 53.5315 2720.1242 NaN NaN 13.8 335 40.5 44.7 0.0575 0.00722 0.240 0.120
1e+03 0.1053 0.3383 70.2556 2727.8931 NaN NaN 14.0 344 40.7 45.9 0.0520 0.00616 0.238 0.125
1e+03 0.1128 0.3534 69.926 2823.2836 NaN NaN 14.0 342 40.7 45.8 0.0522 0.00558 0.250 0.125
1e+03 0.0977 0.3534 56.747 2778.4667 NaN NaN 13.9 337 40.4 47.1 0.0472 0.00448 0.259 0.132
1e+03 0.1128 0.3534 66.9776 2660.4016 NaN NaN 13.9 340 40.8 48.2 0.0473 0.00443 0.256 0.130
1e+03 0.1128 0.3609 56.5841 2693.933 NaN NaN 13.8 334 40.1 44.8 0.0508 0.00518 0.268 0.137
1e+03 0.1203 0.3684 64.0986 2667.7919 NaN NaN 13.9 337 39.8 45.0 0.0577 0.00669 0.268 0.134
1e+03 0.1128 0.3609 71.1845 2816.4782 NaN NaN 13.9 337 40.2 47.7 0.0538 0.00580 0.259 0.129
1e+03 0.0977 0.3609 75.2065 2632.8547 NaN NaN 14.0 345 40.4 48.3 0.0537 0.00590 0.255 0.127
1e+03 0.1053 0.3684 62.576 2628.717 NaN NaN 14.1 347 40.2 47.8 0.0518 0.00514 0.262 0.129
1e+03 0.1053 0.3684 48.6473 2614.3403 NaN NaN 14.0 343 39.9 47.2 0.0485 0.00438 0.262 0.127
1e+03 0.1053 0.3609 70.2423 2804.8372 NaN NaN 14.0 344 40.2 47.8 0.0464 0.00400 0.254 0.126
1e+03 0.1128 0.3534 66.5392 2706.2451 NaN NaN 14.1 349 40.8 46.7 0.0468 0.00426 0.249 0.124
1e+03 0.1128 0.3534 57.7744 2774.903 NaN NaN 14.1 352 41.3 46.5 0.0509 0.00532 0.252 0.127
1e+03 0.1203 0.3459 55.8345 2789.2483 NaN NaN 14.1 349 41.1 47.0 0.0521 0.00585 0.249 0.126
1e+03 0.1053 0.3534 62.8382 2686.5375 NaN NaN 14.0 346 40.7 46.3 0.0542 0.00649 0.245 0.123
1e+03 0.1053 0.3459 64.1958 2712.8967 NaN NaN 14.0 343 40.5 46.6 0.0528 0.00582 0.254 0.128
1e+03 0.1053 0.3459 56.7832 2690.5816 NaN NaN 14.0 343 40.3 48.7 0.0520 0.00570 0.250 0.127
1e+03 0.0902 0.3383 64.6824 2726.3909 NaN NaN 14.1 350 40.4 49.5 0.0459 0.00447 0.239 0.124
1e+03 0.1128 0.3308 43.9908 2763.8912 NaN NaN 13.8 337 39.7 47.1 0.0455 0.00453 0.234 0.122
1e+03 0.1053 0.3233 59.8951 2653.2956 NaN NaN 13.9 340 39.8 47.7 0.0440 0.00429 0.236 0.124
1e+03 0.1203 0.3233 54.0958 2696.4252 NaN NaN 13.7 329 39.3 45.5 0.0399 0.00349 0.244 0.133
1e+03 0.1203 0.3383 78.0016 2724.2663 NaN NaN 13.9 338 40.1 45.3 0.0424 0.00354 0.253 0.130
2e+03 0.1203 0.3459 67.4466 2700.1781 NaN NaN 14.0 343 40.6 45.4 0.0438 0.00387 0.253 0.132
2e+03 0.1203 0.3459 67.1959 2707.8171 NaN NaN 14.0 342 40.7 45.4 0.0430 0.00366 0.251 0.130
2e+03 0.1053 0.3684 67.1333 2742.8316 NaN NaN 14.1 348 40.5 47.7 0.0477 0.00424 0.262 0.128
2e+03 0.1203 0.3534 69.2358 2774.5071 NaN NaN 14.1 347 40.8 45.8 0.0466 0.00442 0.250 0.125
2e+03 0.1203 0.3534 56.9956 2641.7602 NaN NaN 14.0 342 40.6 45.4 0.0471 0.00465 0.256 0.131
2e+03 0.1053 0.3308 76.5411 2766.3928 NaN NaN 14.1 349 40.5 49.6 0.0439 0.00408 0.246 0.126
2e+03 0.0902 0.3308 72.6653 2670.8323 NaN NaN 14.2 357 41.0 49.7 0.0446 0.00439 0.237 0.122
2e+03 0.0902 0.3459 65.7985 2839.604 NaN NaN 14.2 355 40.5 49.7 0.0434 0.00396 0.250 0.128
2e+03 0.0752 0.3383 65.5604 2715.4298 NaN NaN 14.4 364 41.5 49.6 0.0415 0.00357 0.241 0.124
2e+03 0.0677 0.3383 72.2287 2696.9728 NaN NaN 14.4 369 42.1 50.2 0.0408 0.00365 0.228 0.119
2e+03 0.0827 0.3158 55.9796 2640.1925 NaN NaN 14.5 373 42.6 50.4 0.0402 0.00395 0.221 0.119
2e+03 0.0827 0.3083 69.4359 2755.6421 NaN NaN 14.5 375 42.9 50.4 0.0394 0.00353 0.218 0.115
2e+03 0.0752 0.3083 69.5829 2771.2147 NaN NaN 14.6 377 43.2 50.4 0.0384 0.00374 0.209 0.112
2e+03 0.0902 0.3008 58.6176 2823.1667 NaN NaN 14.6 376 43.1 50.3 0.0394 0.00400 0.208 0.111
2e+03 0.0902 0.3158 57.0328 2766.7345 NaN NaN 14.5 373 43.2 49.1 0.0449 0.00522 0.219 0.117
2e+03 0.1053 0.3233 52.2811 2660.4018 NaN NaN 14.5 371 42.5 48.6 0.0498 0.00599 0.230 0.121
2e+03 0.0977 0.3459 61.696 2739.0816 NaN NaN 14.4 368 42.1 47.5 0.0505 0.00578 0.231 0.118
2e+03 0.1053 0.3383 65.9563 2727.1964 NaN NaN 14.4 367 42.1 48.6 0.0508 0.00608 0.230 0.119
2e+03 0.1053 0.3383 59.9451 2725.0293 NaN NaN 14.5 371 42.5 47.5 0.0547 0.00716 0.231 0.119
2e+03 0.0977 0.3383 57.0761 2640.7076 NaN NaN 14.5 371 42.7 49.0 0.0563 0.00728 0.233 0.119
2e+03 0.0977 0.3383 51.204 2728.2297 NaN NaN 14.3 362 41.6 47.9 0.0558 0.00729 0.242 0.127
2e+03 0.1053 0.3308 64.2566 2727.0581 NaN NaN 14.4 366 42.8 48.7 0.0518 0.00656 0.228 0.116
2e+03 0.1128 0.3008 52.4799 2675.8317 NaN NaN 15.8 353 42.5 47.7 0.0442 0.00515 0.213 0.115
2e+03 0.1128 0.3083 64.7927 2706.0367 NaN NaN 16.8 339 41.9 47.9 0.0493 0.00641 0.211 0.111
2e+03 0.1053 0.2857 63.5206 2667.875 NaN NaN 17.0 339 42.0 47.4 0.0480 0.00660 0.214 0.120
2e+03 0.0977 0.3008 70.1569 2746.5975 NaN NaN 17.1 342 42.9 47.5 0.0484 0.00665 0.206 0.113
2e+03 0.1053 0.3008 65.6235 2635.6731 NaN NaN 17.3 349 43.4 48.4 0.0486 0.00663 0.209 0.113
2e+03 0.0827 0.3008 73.4777 2699.2009 NaN NaN 20.1 305 43.6 47.8 0.0481 0.00637 0.205 0.109
2e+03 0.0827 0.3008 66.2763 2780.7284 NaN NaN 20.2 306 44.1 48.6 0.0479 0.00634 0.211 0.113
2e+03 0.0977 0.3008 55.7935 2824.8618 NaN NaN 19.9 295 42.3 48.4 0.0459 0.00550 0.216 0.116
2e+03 0.0977 0.3158 69.6235 2849.895 NaN NaN 20.0 295 41.6 49.0 0.0499 0.00621 0.224 0.116
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:10+0000 #
#####################################################################
