#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:46+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0 0.0 200.0 2693.2877 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2668.347 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2752.2232 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 200.0 2692.6233 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2724.3623 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2787.0478 NaN NaN 1.37 26.3 0.00 20.9 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2651.6956 NaN NaN 5.04 81.7 21.3 22.7 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2705.8807 NaN NaN 5.51 93.9 22.5 23.8 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2819.1381 NaN NaN 7.82 115 23.3 24.1 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2694.6417 NaN NaN 10.7 120 23.0 23.3 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2635.7976 NaN NaN 10.6 116 22.0 22.3 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2704.648 NaN NaN 9.25 106 21.0 21.2 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2696.6356 NaN NaN 0.300 5.99 0.00 20.1 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 200.0 2732.9414 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2850.5045 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2703.0322 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2671.7623 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2703.5319 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2687.2093 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2556.1154 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2698.2264 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2709.2297 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2701.7997 NaN NaN 3.74 64.5 20.9 21.6 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 200.0 2682.4463 NaN NaN 7.90 113 23.3 24.7 0.00 0.00 0.00 0.00
6e+02 0.0 0.0 200.0 2705.4218 NaN NaN 11.6 143 26.1 29.0 0.00 0.00 0.00 0.00
6e+02 0.0 0.0373 198.0037 2631.2925 NaN NaN 12.8 177 29.4 35.1 0.00544 0.000779 0.0259 0.0181
6e+02 0.0 0.0448 112.8607 2668.6941 NaN NaN 12.7 174 29.5 35.5 0.00676 0.00100 0.0318 0.0227
6e+02 0.0 0.0597 110.0167 2737.8441 NaN NaN 12.5 173 30.2 36.3 0.0111 0.00206 0.0445 0.0330
6e+02 0.0 0.0597 115.7893 2613.9212 NaN NaN 8.65 173 30.3 36.8 0.0144 0.00342 0.0418 0.0298
6e+02 0.0 0.0672 115.8818 2676.8281 NaN NaN 7.33 168 30.6 36.4 0.0184 0.00484 0.0438 0.0297
6e+02 0.0 0.0746 114.2448 2692.4692 NaN NaN 7.45 173 31.2 36.2 0.0242 0.00755 0.0475 0.0319
6e+02 0.0 0.0821 111.2401 2668.6228 NaN NaN 7.53 177 31.5 36.1 0.0291 0.00974 0.0459 0.0297
6e+02 0.0 0.1045 106.0668 2722.0852 NaN NaN 7.74 187 32.6 36.4 0.0380 0.0127 0.0487 0.0310
6e+02 0.0 0.1269 112.9393 2700.4702 NaN NaN 7.84 191 32.9 36.0 0.0486 0.0166 0.0466 0.0312
7e+02 0.0 0.1493 110.2193 2649.8265 NaN NaN 8.01 199 33.6 35.6 0.0561 0.0192 0.0530 0.0348
7e+02 0.0 0.1642 111.0502 2724.6254 NaN NaN 8.17 206 34.3 35.5 0.0652 0.0219 0.0590 0.0418
7e+02 0.0 0.1866 113.2704 2661.7119 NaN NaN 8.53 225 35.3 37.1 0.0718 0.0229 0.0599 0.0579
7e+02 0.0075 0.2463 76.3819 2764.8572 NaN NaN 8.83 241 36.1 37.5 0.0846 0.0233 0.0958 0.0834
7e+02 0.0224 0.2463 30.8781 2706.4477 NaN NaN 8.89 244 36.4 38.0 0.0918 0.0282 0.120 0.0797
7e+02 0.0522 0.2463 26.5505 2713.7789 NaN NaN 8.95 248 36.9 38.5 0.0966 0.0313 0.121 0.0770
7e+02 0.0672 0.2388 32.0728 2631.9886 NaN NaN 9.02 252 37.4 39.7 0.0942 0.0321 0.127 0.0748
7e+02 0.0597 0.2239 27.5442 2708.7049 NaN NaN 9.10 257 37.9 41.1 0.0842 0.0288 0.125 0.0768
7e+02 0.0597 0.2313 32.7732 2688.3024 NaN NaN 9.24 265 38.5 41.9 0.0809 0.0272 0.126 0.0776
7e+02 0.0597 0.2313 29.6645 2620.1483 NaN NaN 9.37 274 38.9 43.0 0.0780 0.0276 0.131 0.0768
8e+02 0.0597 0.2239 28.6317 2654.765 NaN NaN 9.43 277 39.3 44.6 0.0703 0.0245 0.124 0.0746
8e+02 0.0597 0.2164 26.1635 2651.62 NaN NaN 9.44 278 39.5 45.5 0.0649 0.0231 0.121 0.0734
8e+02 0.0672 0.2015 34.8178 2741.7937 NaN NaN 9.51 283 40.2 46.1 0.0604 0.0223 0.125 0.0734
8e+02 0.0522 0.1791 24.4516 2657.9749 NaN NaN 9.56 287 40.5 46.6 0.0509 0.0184 0.104 0.0659
8e+02 0.0522 0.1642 35.0736 2669.9249 NaN NaN 9.51 285 41.0 46.7 0.0423 0.0149 0.105 0.0621
8e+02 0.0448 0.1642 28.847 2651.585 NaN NaN 9.52 286 41.1 47.2 0.0401 0.0137 0.105 0.0618
8e+02 0.0448 0.1567 33.5209 2683.4252 NaN NaN 9.47 284 40.9 47.1 0.0415 0.0139 0.110 0.0667
8e+02 0.0522 0.1642 27.4842 2697.4417 NaN NaN 9.48 284 40.7 47.8 0.0407 0.0136 0.110 0.0661
8e+02 0.0522 0.1642 30.7274 2694.1575 NaN NaN 9.51 286 41.1 47.8 0.0367 0.0123 0.102 0.0634
8e+02 0.0448 0.1642 35.3771 2650.679 NaN NaN 9.54 288 41.3 47.6 0.0380 0.0114 0.110 0.0661
9e+02 0.0448 0.1642 31.4624 2727.0649 NaN NaN 9.50 286 41.3 48.0 0.0372 0.0107 0.115 0.0718
9e+02 0.0448 0.1567 27.8908 2741.5583 NaN NaN 9.44 282 41.2 47.4 0.0354 0.0102 0.112 0.0725
9e+02 0.0299 0.1493 29.7281 2666.8912 NaN NaN 9.36 279 40.6 47.6 0.0303 0.00798 0.104 0.0655
9e+02 0.0299 0.1493 30.135 2754.6872 NaN NaN 9.39 281 40.2 47.9 0.0272 0.00585 0.104 0.0656
9e+02 0.0224 0.1567 38.6625 2816.1895 NaN NaN 9.43 283 40.4 48.0 0.0269 0.00479 0.110 0.0656
9e+02 0.0224 0.1567 28.3875 2582.7532 NaN NaN 9.41 282 40.9 47.8 0.0236 0.00372 0.106 0.0650
9e+02 0.0224 0.1418 34.4343 2758.1282 NaN NaN 9.47 286 41.2 48.0 0.0207 0.00302 0.0934 0.0571
9e+02 0.0149 0.1493 28.5865 2640.8823 NaN NaN 9.43 283 40.9 47.9 0.0188 0.00215 0.101 0.0631
9e+02 0.0075 0.1567 29.9691 2748.1106 NaN NaN 9.34 278 39.4 47.9 0.0196 0.00226 0.107 0.0658
9e+02 0.0075 0.1567 24.3653 2693.3662 NaN NaN 9.30 276 39.3 47.9 0.0217 0.00316 0.106 0.0657
1e+03 0.0149 0.1567 30.1434 2736.1901 NaN NaN 9.33 277 39.9 47.9 0.0270 0.00440 0.107 0.0637
1e+03 0.0299 0.1493 42.9372 2711.2284 NaN NaN 9.43 282 40.6 47.9 0.0331 0.00685 0.105 0.0676
1e+03 0.0299 0.1493 35.3393 2675.8557 NaN NaN 9.51 286 41.1 47.7 0.0423 0.00985 0.106 0.0636
1e+03 0.0224 0.1642 27.037 2714.0751 NaN NaN 9.52 287 40.7 47.9 0.0437 0.0105 0.108 0.0648
1e+03 0.0299 0.1791 44.1141 2677.8446 NaN NaN 9.59 291 41.8 47.9 0.0516 0.0129 0.118 0.0698
1e+03 0.0149 0.194 37.6564 2564.4305 NaN NaN 9.66 296 42.4 47.5 0.0561 0.0137 0.134 0.0803
1e+03 0.0149 0.1716 24.0416 2578.4819 NaN NaN 9.55 290 41.7 48.0 0.0539 0.0149 0.116 0.0704
1e+03 0.0075 0.1866 31.1771 2636.6512 NaN NaN 9.46 284 40.8 46.8 0.0508 0.0119 0.123 0.0723
1e+03 0.0075 0.1866 24.1514 2715.1632 NaN NaN 9.37 278 39.9 47.1 0.0491 0.0125 0.117 0.0662
1e+03 0.0075 0.1791 29.395 2702.216 NaN NaN 9.21 268 39.1 45.8 0.0446 0.0116 0.117 0.0681
1e+03 0.0299 0.1791 38.6502 2713.7145 NaN NaN 9.24 270 39.1 46.9 0.0507 0.0137 0.122 0.0722
1e+03 0.0448 0.1716 30.9694 2678.4795 NaN NaN 9.13 264 39.3 45.4 0.0433 0.0107 0.116 0.0683
1e+03 0.0522 0.1791 30.8176 2693.5608 NaN NaN 9.11 262 39.0 45.5 0.0481 0.0121 0.117 0.0671
1e+03 0.0746 0.1716 35.8154 2713.0022 NaN NaN 9.02 256 38.7 45.3 0.0465 0.0115 0.119 0.0720
1e+03 0.0821 0.1791 36.9258 2731.2972 NaN NaN 9.05 257 38.7 43.7 0.0539 0.0149 0.120 0.0695
1e+03 0.097 0.1716 34.4064 2618.9373 NaN NaN 9.01 255 38.9 45.0 0.0529 0.0147 0.120 0.0741
1e+03 0.097 0.1642 30.0841 2625.965 NaN NaN 9.00 254 38.8 43.6 0.0518 0.0149 0.118 0.0736
1e+03 0.097 0.1716 27.0223 2644.8949 NaN NaN 8.89 247 38.1 42.8 0.0531 0.0149 0.118 0.0719
1e+03 0.1119 0.1642 28.4383 2672.3191 NaN NaN 8.82 243 37.5 43.1 0.0519 0.0147 0.116 0.0733
1e+03 0.1194 0.1567 30.9566 2704.6717 NaN NaN 8.71 237 36.8 42.2 0.0503 0.0135 0.116 0.0730
1e+03 0.1343 0.1567 28.4188 2649.1654 NaN NaN 8.71 237 36.8 42.5 0.0495 0.0136 0.113 0.0737
1e+03 0.1418 0.1418 23.7281 2702.4021 NaN NaN 8.65 233 36.0 40.7 0.0451 0.0128 0.103 0.0680
1e+03 0.1343 0.1493 27.3623 2743.8223 NaN NaN 8.64 232 36.3 39.4 0.0519 0.0149 0.111 0.0712
1e+03 0.1269 0.1567 30.7009 2710.1816 NaN NaN 8.64 232 36.3 39.5 0.0526 0.0153 0.116 0.0753
1e+03 0.1269 0.1567 27.6161 2629.7718 NaN NaN 8.64 232 36.3 39.5 0.0530 0.0155 0.116 0.0757
1e+03 0.1269 0.1642 33.8941 2691.6303 NaN NaN 8.73 237 36.8 40.5 0.0553 0.0160 0.122 0.0799
1e+03 0.1194 0.1642 27.9848 2735.8498 NaN NaN 8.72 236 36.7 39.8 0.0539 0.0151 0.124 0.0808
1e+03 0.1045 0.1791 32.5706 2688.6833 NaN NaN 8.76 239 36.8 40.9 0.0581 0.0158 0.131 0.0821
1e+03 0.1045 0.1866 37.6563 2646.6722 NaN NaN 8.85 244 37.1 41.5 0.0612 0.0168 0.140 0.0894
1e+03 0.1045 0.194 30.8104 2747.9537 NaN NaN 8.94 249 37.1 43.1 0.0647 0.0180 0.142 0.0883
1e+03 0.097 0.2015 39.0294 2646.0004 NaN NaN 9.00 252 37.5 42.3 0.0677 0.0190 0.151 0.0931
1e+03 0.0896 0.209 25.9712 2637.3731 NaN NaN 9.02 254 37.3 43.7 0.0645 0.0161 0.151 0.0906
1e+03 0.0896 0.2164 33.5591 2687.6215 NaN NaN 9.08 257 37.4 44.5 0.0626 0.0146 0.153 0.0880
1e+03 0.0672 0.2164 36.1266 2629.2867 NaN NaN 9.33 272 39.0 46.6 0.0586 0.0130 0.156 0.0920
1e+03 0.0746 0.2164 29.8021 2676.3969 NaN NaN 9.29 270 38.6 46.1 0.0546 0.0113 0.153 0.0890
1e+03 0.0821 0.2239 30.2958 2678.3642 NaN NaN 9.39 276 38.9 47.0 0.0561 0.0116 0.158 0.0911
1e+03 0.0597 0.2313 34.6816 2674.3714 NaN NaN 9.58 288 40.1 47.2 0.0609 0.0133 0.154 0.0836
1e+03 0.0373 0.2388 37.4316 2610.8455 NaN NaN 9.79 301 41.0 48.1 0.0639 0.0142 0.167 0.0941
1e+03 0.0373 0.2463 33.1036 2640.0515 NaN NaN 9.92 309 42.2 48.0 0.0706 0.0165 0.164 0.0875
1e+03 0.0224 0.2463 24.5568 2675.5214 NaN NaN 9.92 309 42.1 48.1 0.0699 0.0160 0.160 0.0854
1e+03 0.0149 0.2463 32.4074 2715.8851 NaN NaN 9.95 311 41.9 48.1 0.0705 0.0157 0.168 0.0931
1e+03 0.0224 0.2463 33.1852 2627.1747 NaN NaN 9.94 310 41.5 47.9 0.0670 0.0142 0.172 0.0966
1e+03 0.0597 0.2388 30.9102 2734.4241 NaN NaN 9.83 303 40.9 48.1 0.0642 0.0134 0.172 0.101
1e+03 0.0522 0.2388 39.6417 2649.412 NaN NaN 10.1 320 43.0 48.0 0.0594 0.0117 0.165 0.0936
1e+03 0.0597 0.2388 35.644 2745.0666 NaN NaN 9.97 312 42.2 48.1 0.0550 0.0103 0.162 0.0896
1e+03 0.0373 0.2388 27.8566 2772.3225 NaN NaN 9.84 304 41.2 47.9 0.0520 0.00930 0.166 0.0935
1e+03 0.0746 0.2239 25.3869 2736.8196 NaN NaN 9.61 289 40.6 46.1 0.0490 0.00908 0.154 0.0859
1e+03 0.0896 0.209 27.9736 2656.8693 NaN NaN 9.43 278 39.2 46.1 0.0460 0.00832 0.145 0.0811
1e+03 0.097 0.209 29.3973 2622.3698 NaN NaN 9.29 269 38.8 46.0 0.0455 0.00863 0.149 0.0885
1e+03 0.0896 0.209 34.0831 2683.1283 NaN NaN 9.42 278 39.5 46.5 0.0456 0.00859 0.146 0.0849
1e+03 0.0821 0.209 25.497 2706.1704 NaN NaN 9.37 274 38.8 46.3 0.0415 0.00729 0.140 0.0784
1e+03 0.1194 0.2015 32.2628 2677.1482 NaN NaN 9.19 264 38.6 44.0 0.0384 0.00646 0.144 0.0863
1e+03 0.1269 0.209 33.2414 2694.9681 NaN NaN 9.26 268 38.5 44.1 0.0392 0.00654 0.153 0.0931
1e+03 0.0821 0.194 19.4248 2635.0077 NaN NaN 9.04 255 37.4 44.0 0.0317 0.00439 0.149 0.0929
1e+03 0.0746 0.194 35.485 2630.7286 NaN NaN 9.39 258 37.7 43.9 0.0319 0.00480 0.144 0.0893
2e+03 0.0746 0.194 31.462 2684.875 NaN NaN 9.83 258 37.4 44.7 0.0331 0.00527 0.137 0.0814
2e+03 0.0821 0.194 32.6514 2654.099 NaN NaN 10.5 260 37.9 44.4 0.0335 0.00566 0.140 0.0845
2e+03 0.0896 0.1866 30.9403 2718.4593 NaN NaN 11.3 256 37.7 42.9 0.0325 0.00531 0.143 0.0891
2e+03 0.1045 0.1791 30.1899 2792.922 NaN NaN 12.0 247 37.3 42.4 0.0307 0.00488 0.136 0.0892
2e+03 0.0746 0.1716 24.0466 2735.3551 NaN NaN 12.9 243 37.1 43.2 0.0279 0.00433 0.125 0.0786
2e+03 0.0672 0.1791 31.4035 2561.1553 NaN NaN 13.7 242 37.0 45.1 0.0282 0.00421 0.134 0.0864
2e+03 0.0597 0.194 32.6556 2670.1955 NaN NaN 14.2 245 37.3 45.5 0.0294 0.00395 0.138 0.0846
2e+03 0.0597 0.1791 23.6031 2658.8444 NaN NaN 14.1 240 37.1 44.5 0.0267 0.00356 0.128 0.0793
2e+03 0.0821 0.1716 32.6187 2697.4407 NaN NaN 14.0 235 36.7 43.0 0.0266 0.00377 0.126 0.0803
2e+03 0.1045 0.1791 39.3523 2675.8454 NaN NaN 14.1 240 37.5 43.7 0.0265 0.00350 0.139 0.0926
2e+03 0.097 0.1866 37.3002 2778.2721 NaN NaN 14.2 240 37.0 43.2 0.0262 0.00319 0.142 0.0938
2e+03 0.097 0.1791 31.8967 2667.8867 NaN NaN 14.1 237 37.1 42.7 0.0236 0.00268 0.135 0.0875
2e+03 0.0821 0.1791 33.9587 2829.1013 NaN NaN 14.2 240 37.1 43.9 0.0237 0.00257 0.136 0.0858
2e+03 0.0672 0.1791 27.3221 2681.6904 NaN NaN 14.1 236 36.3 44.3 0.0227 0.00243 0.130 0.0812
2e+03 0.0821 0.1716 35.5276 2671.2664 NaN NaN 14.0 233 36.5 42.4 0.0217 0.00232 0.130 0.0851
2e+03 0.097 0.1567 25.4157 2781.8966 NaN NaN 13.8 225 36.2 41.3 0.0189 0.00194 0.120 0.0830
2e+03 0.0746 0.1194 27.9967 2793.5447 NaN NaN 13.6 215 34.9 39.9 0.0160 0.00167 0.0948 0.0627
2e+03 0.0597 0.1269 29.6548 2716.4071 NaN NaN 13.5 215 35.1 41.1 0.0149 0.00154 0.0950 0.0657
2e+03 0.0597 0.1269 24.6319 2734.3989 NaN NaN 12.6 220 34.9 41.8 0.0157 0.00160 0.0969 0.0651
2e+03 0.0746 0.1194 36.1468 2692.1178 NaN NaN 12.1 222 35.0 41.9 0.0148 0.00152 0.0937 0.0646
2e+03 0.0597 0.1194 22.1452 2668.7609 NaN NaN 11.3 223 34.8 42.7 0.0138 0.00141 0.0899 0.0631
2e+03 0.0672 0.1119 28.2224 2661.7546 NaN NaN 10.5 223 34.5 43.1 0.0138 0.00142 0.0876 0.0607
2e+03 0.0448 0.1119 31.7679 2733.4024 NaN NaN 9.57 221 34.3 41.1 0.0140 0.00147 0.0851 0.0575
2e+03 0.0597 0.1194 31.3464 2642.9601 NaN NaN 9.13 221 34.3 40.6 0.0156 0.00171 0.0887 0.0591
2e+03 0.0672 0.1045 37.8869 2648.9949 NaN NaN 8.51 218 34.4 40.7 0.0138 0.00168 0.0760 0.0527
2e+03 0.0448 0.0896 21.439 2687.5313 NaN NaN 8.29 214 33.9 40.4 0.0130 0.00161 0.0705 0.0498
2e+03 0.0448 0.097 26.0479 2691.3121 NaN NaN 8.26 212 33.9 40.3 0.0148 0.00192 0.0721 0.0487
2e+03 0.0522 0.1119 36.2472 2698.8292 NaN NaN 8.30 214 34.2 39.8 0.0154 0.00209 0.0755 0.0519
2e+03 0.0597 0.1119 36.9921 2719.9205 NaN NaN 8.33 216 34.3 40.1 0.0169 0.00236 0.0770 0.0516
2e+03 0.0522 0.1119 32.1599 2688.2368 NaN NaN 8.32 215 34.5 38.9 0.0159 0.00208 0.0786 0.0530
2e+03 0.0746 0.097 39.589 2650.4021 NaN NaN 8.36 217 34.4 39.5 0.0139 0.00187 0.0703 0.0495
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:55+0000 #
#####################################################################
