#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:31+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+03 0.0 0.4328 61.58 2745.6499 NaN NaN 20.7 285 39.9 44.5 0.0614 0.00559 0.297 0.130
1e+03 0.0 0.4254 72.5536 2742.5257 NaN NaN 20.7 287 39.6 44.9 0.0612 0.00584 0.297 0.133
1e+03 0.0 0.403 69.0459 2846.3246 NaN NaN 20.8 291 40.9 44.4 0.0572 0.00595 0.269 0.126
1e+03 0.0 0.3806 86.4643 2801.0564 NaN NaN 21.1 302 41.8 46.7 0.0552 0.00520 0.269 0.127
1e+03 0.0 0.403 64.4225 2759.4877 NaN NaN 21.1 304 41.4 47.1 0.0596 0.00578 0.274 0.126
1e+03 0.0 0.4104 59.6013 2712.1382 NaN NaN 20.9 297 40.8 46.3 0.0694 0.00762 0.289 0.130
2e+03 0.0 0.4179 59.2013 2718.924 NaN NaN 20.9 298 40.8 46.7 0.0675 0.00761 0.277 0.127
2e+03 0.0 0.4104 76.8893 2724.9609 NaN NaN 21.1 304 41.5 47.2 0.0690 0.00782 0.282 0.131
2e+03 0.0 0.4552 55.2742 2780.4787 NaN NaN 20.9 297 41.2 44.9 0.0760 0.00875 0.294 0.126
2e+03 0.0 0.4254 54.5463 2702.726 NaN NaN 20.8 293 40.6 45.8 0.0666 0.00719 0.286 0.126
2e+03 0.0 0.4328 55.9397 2774.5175 NaN NaN 21.2 276 39.9 45.4 0.0668 0.00675 0.301 0.129
2e+03 0.0 0.4328 55.0714 2787.8265 NaN NaN 22.1 247 39.7 45.9 0.0621 0.00626 0.287 0.126
2e+03 0.0 0.4104 60.4252 2830.3771 NaN NaN 22.8 233 39.5 45.7 0.0575 0.00570 0.275 0.123
2e+03 0.0 0.3657 46.5834 2638.7135 NaN NaN 22.8 233 40.0 46.2 0.0530 0.00528 0.252 0.117
2e+03 0.0 0.3433 55.9017 2761.1116 NaN NaN 22.6 234 39.7 47.7 0.0496 0.00515 0.244 0.122
2e+03 0.0 0.3582 60.542 2733.4791 NaN NaN 22.8 230 39.3 47.5 0.0530 0.00564 0.250 0.120
2e+03 0.0 0.3507 69.531 2745.7092 NaN NaN 22.8 235 38.7 47.4 0.0498 0.00529 0.244 0.121
2e+03 0.0 0.3731 57.1364 2752.7184 NaN NaN 22.6 235 39.2 47.1 0.0529 0.00537 0.255 0.120
2e+03 0.0 0.3731 55.8274 2735.9227 NaN NaN 23.6 204 38.5 47.9 0.0511 0.00484 0.260 0.123
2e+03 0.0 0.3433 53.7147 2730.1387 NaN NaN 24.7 174 38.0 47.5 0.0462 0.00424 0.242 0.119
2e+03 0.0 0.3433 71.3301 2768.6849 NaN NaN 25.2 165 37.9 47.5 0.0458 0.00394 0.251 0.125
2e+03 0.0 0.3284 56.3406 2728.0794 NaN NaN 25.2 170 37.7 47.2 0.0435 0.00398 0.243 0.127
2e+03 0.0 0.3284 60.4139 2754.609 NaN NaN 25.2 174 37.9 47.6 0.0483 0.00629 0.218 0.125
2e+03 0.0 0.3582 53.0636 2797.5002 NaN NaN 25.3 174 37.9 47.6 0.0602 0.00949 0.200 0.137
2e+03 0.0 0.3881 59.9797 2762.7305 NaN NaN 25.4 174 37.5 46.8 0.0711 0.0124 0.169 0.176
2e+03 0.0 0.4179 50.897 2743.5112 NaN NaN 25.0 178 36.9 44.8 0.0831 0.0152 0.132 0.236
2e+03 0.0 0.3881 66.8365 2902.4949 NaN NaN 25.1 170 37.0 45.3 0.0672 0.0113 0.159 0.208
2e+03 0.0 0.3433 85.4373 2688.2168 NaN NaN 25.2 181 37.1 47.6 0.0440 0.00397 0.245 0.128
2e+03 0.0 0.3433 62.4656 2739.5318 NaN NaN 24.7 193 37.1 47.7 0.0471 0.00438 0.257 0.133
2e+03 0.0 0.3433 72.8857 2704.7174 NaN NaN 24.7 204 38.8 47.8 0.0475 0.00464 0.241 0.121
2e+03 0.0 0.3582 60.3151 2738.213 NaN NaN 24.4 204 38.1 47.4 0.0486 0.00474 0.252 0.127
2e+03 0.0 0.3582 68.9504 2705.1666 NaN NaN 24.2 218 39.2 47.7 0.0481 0.00471 0.248 0.124
2e+03 0.0 0.3433 51.6745 2720.5894 NaN NaN 24.0 221 38.9 47.5 0.0453 0.00422 0.238 0.119
2e+03 0.0 0.3657 74.0763 2825.1751 NaN NaN 24.4 213 38.6 47.6 0.0521 0.00526 0.257 0.126
2e+03 0.0 0.3433 53.1134 2731.6253 NaN NaN 24.1 213 37.7 47.3 0.0505 0.00555 0.244 0.127
2e+03 0.0 0.3582 65.2685 2704.318 NaN NaN 24.3 218 38.2 47.4 0.0582 0.00656 0.254 0.125
2e+03 0.0 0.3657 63.0402 2718.3834 NaN NaN 24.4 219 38.5 47.4 0.0589 0.00693 0.255 0.128
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:39+0000 #
#####################################################################
