#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:35+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.1756 0.2366 39.0175 2755.6874 NaN NaN 9.78 299 40.2 44.4 0.0608 0.0123 0.169 0.0980
2e+02 0.1832 0.2366 37.7068 2709.7055 NaN NaN 9.82 302 40.4 45.1 0.0590 0.0118 0.165 0.0975
2e+02 0.1756 0.2443 33.8424 2655.8845 NaN NaN 9.79 299 39.8 44.0 0.0624 0.0131 0.167 0.0960
3e+02 0.1756 0.2214 24.5036 2640.7946 NaN NaN 9.85 304 40.0 46.4 0.0611 0.0136 0.156 0.0943
3e+02 0.1679 0.2214 37.3088 2633.0506 NaN NaN 9.92 308 40.2 46.4 0.0653 0.0167 0.148 0.0894
3e+02 0.1603 0.2137 44.3348 2743.7689 NaN NaN 9.88 306 40.3 47.3 0.0823 0.0267 0.151 0.0940
3e+02 0.1527 0.2137 41.7979 2680.1596 NaN NaN 10.0 314 40.8 47.6 0.0794 0.0252 0.141 0.0824
3e+02 0.145 0.1985 42.8396 2727.1482 NaN NaN 10.0 316 41.2 47.3 0.0849 0.0308 0.134 0.0820
3e+02 0.1374 0.1985 51.4717 2683.1619 NaN NaN 10.1 318 40.9 47.2 0.0864 0.0322 0.132 0.0799
3e+02 0.1298 0.1985 71.4148 2725.5628 NaN NaN 10.1 317 41.4 46.9 0.0817 0.0283 0.133 0.0808
3e+02 0.1298 0.1832 61.0949 2664.4868 NaN NaN 10.1 323 41.5 47.4 0.0757 0.0252 0.128 0.0797
3e+02 0.1374 0.1832 36.9279 2685.4145 NaN NaN 10.2 324 42.1 47.3 0.0679 0.0212 0.124 0.0761
3e+02 0.1298 0.1832 36.9045 2654.3524 NaN NaN 10.2 324 41.9 47.6 0.0616 0.0183 0.122 0.0773
4e+02 0.1374 0.1908 28.9374 2589.113 NaN NaN 10.2 329 42.3 47.8 0.0607 0.0171 0.109 0.0683
4e+02 0.0534 0.2366 115.0712 2656.4214 NaN NaN 9.82 307 42.3 47.9 0.0437 0.00727 0.178 0.107
4e+02 0.0534 0.2443 95.4322 2598.0793 NaN NaN 9.79 304 41.4 48.1 0.0438 0.00718 0.179 0.109
4e+02 0.0534 0.2443 105.0244 2718.7523 NaN NaN 9.84 308 41.7 48.1 0.0497 0.00861 0.181 0.107
4e+02 0.0305 0.2443 133.9211 2619.2654 NaN NaN 9.85 308 41.9 47.4 0.0536 0.00986 0.174 0.101
4e+02 0.0916 0.229 145.0052 2643.1848 NaN NaN 9.83 308 41.3 48.5 0.0549 0.0110 0.165 0.0983
4e+02 0.0458 0.2366 115.2188 2623.8638 NaN NaN 9.86 309 42.4 48.1 0.0572 0.0112 0.178 0.108
4e+02 0.0382 0.2366 69.0333 2681.501 NaN NaN 9.81 306 41.6 48.2 0.0574 0.0113 0.179 0.109
4e+02 0.1374 0.1908 131.4109 2726.1791 NaN NaN 9.31 274 39.0 46.0 0.0513 0.0117 0.142 0.0908
4e+02 0.145 0.1603 123.2207 2641.9268 NaN NaN 8.94 252 37.5 42.6 0.0455 0.0103 0.128 0.0831
5e+02 0.1374 0.1527 97.4431 2601.9854 NaN NaN 8.85 247 37.3 43.1 0.0424 0.0104 0.111 0.0728
5e+02 0.1374 0.1527 106.6291 2592.3116 NaN NaN 8.87 248 37.1 43.2 0.0427 0.0117 0.111 0.0773
5e+02 0.145 0.1679 107.4828 2631.6797 NaN NaN 9.09 261 38.0 45.1 0.0548 0.0185 0.121 0.0809
5e+02 0.1527 0.1756 118.0066 2609.7555 NaN NaN 9.12 263 37.7 45.6 0.0717 0.0263 0.136 0.0866
5e+02 0.1603 0.1679 74.6966 2584.9321 NaN NaN 9.05 258 37.9 44.5 0.0668 0.0260 0.121 0.0809
5e+02 0.1527 0.1756 100.5696 2614.7179 NaN NaN 9.04 258 38.1 44.0 0.0743 0.0300 0.121 0.0766
5e+02 0.1603 0.1908 123.3148 2710.2776 NaN NaN 9.18 266 38.7 46.3 0.0856 0.0363 0.120 0.0745
5e+02 0.1374 0.2443 101.016 2622.075 NaN NaN 9.69 295 41.3 44.2 0.105 0.0391 0.172 0.0975
5e+02 0.145 0.2443 127.5869 2631.9948 NaN NaN 10.0 317 42.1 44.9 0.0934 0.0320 0.156 0.0849
5e+02 0.1679 0.2443 129.9504 2625.2276 NaN NaN 9.61 289 40.3 44.1 0.119 0.0486 0.148 0.0980
6e+02 0.1679 0.2366 128.3115 2682.563 NaN NaN 9.58 288 39.1 46.3 0.123 0.0530 0.127 0.0732
6e+02 0.1527 0.2214 80.7335 2626.6277 NaN NaN 9.76 299 39.7 46.2 0.119 0.0521 0.128 0.0739
6e+02 0.1298 0.2061 115.9908 2648.323 NaN NaN 10.0 316 41.5 47.3 0.0964 0.0406 0.134 0.0785
6e+02 0.1527 0.2137 38.3778 2559.4447 NaN NaN 9.98 311 40.8 45.2 0.100 0.0428 0.134 0.0800
6e+02 0.1527 0.2214 105.1583 2585.8221 NaN NaN 9.88 305 40.7 45.9 0.126 0.0583 0.138 0.0790
6e+02 0.1374 0.2137 66.0999 2701.9377 NaN NaN 9.97 311 40.9 45.0 0.108 0.0448 0.141 0.0801
6e+02 0.1603 0.2214 35.094 2633.3799 NaN NaN 9.93 308 40.8 45.7 0.112 0.0471 0.143 0.0864
6e+02 0.1679 0.2443 115.1214 2582.426 NaN NaN 9.70 294 39.9 42.2 0.133 0.0608 0.158 0.0901
6e+02 0.1756 0.2214 49.1982 2729.8019 NaN NaN 9.86 304 39.9 45.6 0.109 0.0448 0.154 0.0920
6e+02 0.1679 0.2137 46.3495 2554.1522 NaN NaN 9.83 303 39.7 45.4 0.0999 0.0395 0.155 0.0950
7e+02 0.1756 0.2061 74.1627 2588.8544 NaN NaN 9.95 310 40.5 46.7 0.0958 0.0367 0.146 0.0861
7e+02 0.1603 0.2366 59.6366 2577.5176 NaN NaN 9.86 304 40.4 45.3 0.0982 0.0368 0.150 0.0881
7e+02 0.1679 0.2443 62.0687 2692.0219 NaN NaN 9.80 300 40.1 43.7 0.115 0.0444 0.154 0.0882
7e+02 0.1679 0.2061 52.7254 2626.7069 NaN NaN 9.95 310 40.7 46.7 0.0774 0.0240 0.144 0.0874
7e+02 0.1527 0.229 70.8068 2692.183 NaN NaN 9.98 311 41.0 46.3 0.0880 0.0285 0.139 0.0816
7e+02 0.1298 0.2214 34.3915 2664.9503 NaN NaN 9.96 311 41.1 45.7 0.0710 0.0192 0.142 0.0825
7e+02 0.1374 0.1908 47.672 2734.5227 NaN NaN 10.2 324 42.1 47.7 0.0566 0.0141 0.124 0.0736
7e+02 0.1374 0.2061 54.7905 2667.7136 NaN NaN 10.1 317 41.3 47.0 0.0623 0.0167 0.129 0.0767
7e+02 0.1374 0.1908 40.5214 2736.2376 NaN NaN 10.2 323 42.0 47.8 0.0603 0.0162 0.123 0.0722
7e+02 0.1298 0.2137 37.614 2631.6118 NaN NaN 10.1 317 41.6 46.8 0.0647 0.0165 0.137 0.0790
8e+02 0.1298 0.1908 50.2997 2571.4318 NaN NaN 10.1 323 42.1 47.5 0.0624 0.0173 0.123 0.0727
8e+02 0.145 0.1985 23.5129 2677.9876 NaN NaN 10.1 320 41.6 47.8 0.0642 0.0178 0.129 0.0761
8e+02 0.145 0.2443 68.354 2630.3572 NaN NaN 9.86 304 40.9 43.6 0.101 0.0346 0.140 0.0791
8e+02 0.145 0.1832 97.5297 2641.7508 NaN NaN 10.2 328 42.0 48.0 0.0598 0.0168 0.124 0.0758
8e+02 0.1374 0.1832 46.08 2574.5218 NaN NaN 10.1 323 42.1 47.9 0.0568 0.0142 0.129 0.0788
8e+02 0.1374 0.1832 20.1415 2558.4566 NaN NaN 10.2 326 42.1 47.9 0.0490 0.0119 0.120 0.0745
8e+02 0.1374 0.1908 61.9557 2657.8214 NaN NaN 10.1 322 42.0 47.3 0.0549 0.0137 0.123 0.0768
8e+02 0.1374 0.1832 29.5725 2655.9826 NaN NaN 10.2 324 41.7 47.8 0.0476 0.0107 0.121 0.0796
8e+02 0.1603 0.229 126.1367 2704.92 NaN NaN 10.0 314 41.2 45.5 0.101 0.0329 0.125 0.0722
8e+02 0.1374 0.1908 104.0418 2737.7795 NaN NaN 10.1 322 41.7 47.7 0.0500 0.0109 0.132 0.0801
9e+02 0.1374 0.1908 17.8432 2636.4146 NaN NaN 10.1 322 42.0 47.0 0.0438 0.00865 0.127 0.0763
9e+02 0.1298 0.2137 49.1505 2694.0432 NaN NaN 10.1 317 41.6 46.4 0.0575 0.0134 0.127 0.0757
9e+02 0.1221 0.1908 76.9532 2605.3652 NaN NaN 10.2 325 41.9 47.9 0.0402 0.00742 0.126 0.0752
9e+02 0.1374 0.1908 51.8617 2615.0577 NaN NaN 10.1 321 41.5 46.3 0.0453 0.00918 0.124 0.0724
9e+02 0.145 0.2061 30.0774 2654.4912 NaN NaN 10.1 319 41.6 47.5 0.0478 0.00899 0.135 0.0759
9e+02 0.145 0.1756 46.6561 2732.3888 NaN NaN 10.2 328 42.6 47.7 0.0425 0.00804 0.119 0.0751
9e+02 0.1374 0.1908 151.5657 2618.7352 NaN NaN 10.5 345 43.5 47.9 0.0569 0.0165 0.126 0.0853
9e+02 0.1221 0.1756 88.8119 2670.2088 NaN NaN 10.1 323 41.5 47.9 0.0407 0.00788 0.127 0.0793
9e+02 0.1221 0.1908 64.8695 2634.7417 NaN NaN 10.4 338 43.5 47.3 0.0435 0.00946 0.125 0.0774
9e+02 0.1527 0.2443 160.4756 2627.3796 NaN NaN 10.2 327 41.9 47.7 0.102 0.0343 0.113 0.0669
1e+03 0.1527 0.2214 95.9062 2684.4028 NaN NaN 9.76 300 39.5 47.6 0.105 0.0400 0.124 0.0713
1e+03 0.1527 0.2443 129.8256 2667.445 NaN NaN 10.2 327 42.5 48.1 0.108 0.0384 0.155 0.0939
1e+03 0.1527 0.2443 112.6388 2674.6923 NaN NaN 9.88 309 40.6 47.8 0.115 0.0420 0.132 0.0782
1e+03 0.1679 0.2443 129.7578 2685.0215 NaN NaN 9.39 276 38.7 43.6 0.114 0.0415 0.146 0.101
1e+03 0.1603 0.2443 131.9282 2704.0292 NaN NaN 9.79 301 40.1 47.4 0.115 0.0429 0.130 0.0849
1e+03 0.1298 0.2443 127.3694 2651.433 NaN NaN 9.03 254 37.3 39.7 0.112 0.0405 0.159 0.0953
1e+03 0.1069 0.2443 84.6253 2672.2813 NaN NaN 8.94 249 36.9 38.8 0.111 0.0394 0.158 0.0976
1e+03 0.145 0.2443 148.2429 2605.7598 NaN NaN 9.21 265 37.7 41.3 0.112 0.0403 0.154 0.0909
1e+03 0.1145 0.2443 101.7895 2723.2465 NaN NaN 9.08 257 37.3 40.1 0.112 0.0404 0.157 0.0957
1e+03 0.1374 0.2443 46.5851 2607.9263 NaN NaN 9.10 259 37.6 40.9 0.114 0.0419 0.180 0.106
1e+03 0.1374 0.2443 69.7019 2759.1923 NaN NaN 9.16 263 38.3 41.0 0.116 0.0429 0.183 0.112
1e+03 0.1221 0.2443 33.4723 2705.1315 NaN NaN 9.12 260 38.2 39.3 0.112 0.0404 0.181 0.108
1e+03 0.1374 0.2443 134.1788 2715.5866 NaN NaN 9.12 260 38.2 39.6 0.112 0.0400 0.182 0.109
1e+03 0.145 0.2443 137.4903 2677.314 NaN NaN 9.14 261 38.3 41.4 0.114 0.0418 0.181 0.110
1e+03 0.1374 0.2443 130.6366 2679.7002 NaN NaN 9.24 267 38.3 40.4 0.111 0.0388 0.165 0.103
1e+03 0.1527 0.2443 145.0208 2692.0437 NaN NaN 9.65 291 39.5 44.6 0.107 0.0367 0.129 0.0803
1e+03 0.145 0.2443 168.3282 2678.9474 NaN NaN 9.73 299 40.0 47.4 0.108 0.0390 0.108 0.0821
1e+03 0.145 0.2443 140.8822 2639.7432 NaN NaN 10.3 337 44.0 48.1 0.104 0.0349 0.162 0.0911
1e+03 0.1679 0.2443 66.1119 2739.1866 NaN NaN 10.2 325 42.9 46.9 0.104 0.0359 0.165 0.0913
1e+03 0.2061 0.2366 153.4638 2627.3304 NaN NaN 9.61 289 40.5 42.9 0.0924 0.0297 0.125 0.0663
1e+03 0.1374 0.2366 110.2382 2679.5116 NaN NaN 10.0 319 43.2 47.4 0.0889 0.0279 0.150 0.0827
1e+03 0.1527 0.1679 105.6968 2664.0846 NaN NaN 8.98 255 37.7 44.3 0.0743 0.0272 0.115 0.0700
1e+03 0.1527 0.1679 104.5451 2602.6767 NaN NaN 9.14 264 39.0 44.3 0.0886 0.0428 0.130 0.0833
1e+03 0.1527 0.1679 108.0524 2576.1555 NaN NaN 8.95 252 37.7 41.6 0.102 0.0570 0.117 0.0740
1e+03 0.145 0.1985 110.8235 2544.4042 NaN NaN 9.06 258 38.5 42.6 0.119 0.0622 0.118 0.0679
1e+03 0.145 0.1832 62.8779 2444.963 NaN NaN 9.01 256 37.8 43.0 0.111 0.0604 0.113 0.0666
1e+03 0.145 0.2366 98.477 2418.2914 NaN NaN 9.52 285 39.6 46.0 0.128 0.0614 0.115 0.0651
1e+03 0.145 0.2443 93.2402 2539.5581 NaN NaN 9.37 276 39.3 45.2 0.134 0.0631 0.150 0.100
1e+03 0.1298 0.2214 116.4199 2594.229 NaN NaN 8.93 250 37.5 41.5 0.128 0.0613 0.146 0.0925
1e+03 0.1298 0.2443 93.2162 2604.5689 NaN NaN 9.14 261 38.4 40.1 0.131 0.0608 0.175 0.103
1e+03 0.1298 0.2443 137.8903 2526.4413 NaN NaN 9.14 261 38.2 40.8 0.130 0.0605 0.174 0.100
1e+03 0.1298 0.2366 99.3838 2605.2578 NaN NaN 9.14 262 37.6 43.1 0.127 0.0584 0.143 0.0865
1e+03 0.1298 0.2443 131.2773 2585.1512 NaN NaN 9.11 260 37.5 41.6 0.131 0.0601 0.145 0.0869
1e+03 0.1145 0.2443 139.7771 2539.7648 NaN NaN 9.14 261 37.4 41.9 0.124 0.0536 0.173 0.104
1e+03 0.1069 0.2443 129.6091 2644.2087 NaN NaN 9.06 256 37.3 40.5 0.124 0.0547 0.174 0.104
1e+03 0.1221 0.2443 140.2208 2607.4774 NaN NaN 9.18 263 37.7 42.1 0.128 0.0581 0.147 0.0884
1e+03 0.1527 0.1985 135.153 2668.2744 NaN NaN 10.0 316 40.1 47.4 0.124 0.0623 0.120 0.0679
1e+03 0.1374 0.1985 72.0589 2624.5761 NaN NaN 10.1 319 41.7 47.9 0.0897 0.0341 0.128 0.0780
1e+03 0.1298 0.2137 38.6453 2593.4757 NaN NaN 10.1 318 41.3 47.7 0.0854 0.0312 0.123 0.0740
1e+03 0.145 0.2214 72.2525 2544.0655 NaN NaN 10.0 315 41.5 46.8 0.0851 0.0274 0.127 0.0778
1e+03 0.0916 0.2214 127.8622 2621.9841 NaN NaN 9.49 283 38.3 45.7 0.0861 0.0298 0.149 0.0862
1e+03 0.0992 0.2443 112.5899 2643.3733 NaN NaN 9.22 266 37.2 42.6 0.101 0.0369 0.174 0.102
1e+03 0.1756 0.1908 122.9252 2635.207 NaN NaN 10.2 325 41.8 46.8 0.0800 0.0251 0.129 0.0783
1e+03 0.145 0.2137 126.5707 2600.5968 NaN NaN 9.98 312 41.1 45.6 0.0785 0.0233 0.138 0.0805
1e+03 0.1374 0.1985 75.5379 2583.7344 NaN NaN 10.1 319 41.6 46.2 0.0685 0.0196 0.128 0.0763
1e+03 0.145 0.229 61.5185 2664.2629 NaN NaN 9.97 311 41.2 46.2 0.0872 0.0262 0.134 0.0776
1e+03 0.1221 0.2366 37.8961 2611.7138 NaN NaN 9.91 307 41.0 45.0 0.0799 0.0213 0.143 0.0820
1e+03 0.145 0.2137 47.5512 2566.4846 NaN NaN 10.0 315 41.4 46.1 0.0554 0.0133 0.131 0.0770
1e+03 0.145 0.2061 35.2344 2634.0671 NaN NaN 10.9 314 41.3 46.8 0.0624 0.0147 0.136 0.0783
1e+03 0.145 0.2137 60.9432 2516.8601 NaN NaN 12.1 309 41.2 47.2 0.0519 0.0110 0.136 0.0798
1e+03 0.1527 0.2061 54.1695 2528.1373 NaN NaN 14.4 299 41.4 46.4 0.0475 0.0100 0.130 0.0787
1e+03 0.1374 0.2061 49.1522 2525.9947 NaN NaN 15.4 291 41.5 47.0 0.0463 0.00889 0.134 0.0788
1e+03 0.1527 0.1985 54.1732 2632.5796 NaN NaN 15.5 293 41.3 47.5 0.0451 0.00880 0.136 0.0817
1e+03 0.145 0.2061 42.0602 2571.0125 NaN NaN 15.6 291 41.0 47.8 0.0459 0.00887 0.141 0.0852
1e+03 0.1374 0.2061 46.4865 2631.4751 NaN NaN 15.6 292 41.1 47.9 0.0448 0.00841 0.143 0.0875
2e+03 0.1527 0.2061 41.473 2541.7459 NaN NaN 15.7 292 40.9 47.8 0.0465 0.00885 0.141 0.0860
2e+03 0.145 0.2214 39.3323 2626.1593 NaN NaN 15.6 287 40.8 47.6 0.0514 0.00993 0.152 0.0911
2e+03 0.1603 0.2137 39.1681 2645.5034 NaN NaN 15.7 292 41.3 46.7 0.0518 0.0102 0.146 0.0853
2e+03 0.1679 0.2214 36.8925 2675.4933 NaN NaN 15.7 288 40.7 44.7 0.0514 0.0102 0.145 0.0857
2e+03 0.1603 0.2214 41.7684 2504.0069 NaN NaN 15.7 289 40.4 47.3 0.0557 0.0113 0.150 0.0848
2e+03 0.1756 0.229 47.7006 2522.0908 NaN NaN 15.7 286 40.4 46.9 0.0600 0.0126 0.155 0.0894
2e+03 0.1603 0.2214 52.5484 2610.6618 NaN NaN 15.7 288 40.2 47.6 0.0548 0.0118 0.153 0.0910
2e+03 0.1603 0.2137 25.6075 2578.7325 NaN NaN 15.7 290 40.0 47.5 0.0573 0.0134 0.151 0.0909
2e+03 0.1679 0.2137 41.8753 2500.1319 NaN NaN 15.7 287 39.9 47.8 0.0587 0.0146 0.156 0.0969
2e+03 0.1679 0.2137 35.8561 2614.8772 NaN NaN 15.7 290 40.5 46.2 0.0657 0.0179 0.146 0.0886
2e+03 0.1756 0.2137 55.2007 2591.5889 NaN NaN 15.6 289 40.6 46.6 0.0715 0.0201 0.151 0.0914
2e+03 0.1679 0.2137 48.4287 2581.0911 NaN NaN 15.6 289 40.8 47.2 0.0666 0.0172 0.152 0.0927
2e+03 0.1679 0.1985 35.515 2563.7603 NaN NaN 15.6 291 40.5 47.3 0.0604 0.0150 0.146 0.0899
2e+03 0.1603 0.1985 35.408 2526.0478 NaN NaN 15.6 293 40.9 47.7 0.0522 0.0119 0.141 0.0870
2e+03 0.1679 0.1908 26.719 2542.0922 NaN NaN 15.5 292 40.5 47.9 0.0495 0.0110 0.141 0.0900
2e+03 0.1679 0.1908 43.945 2678.689 NaN NaN 15.2 297 40.8 47.7 0.0548 0.0128 0.138 0.0839
2e+03 0.1679 0.2061 40.5204 2692.1733 NaN NaN 14.0 303 40.6 47.6 0.0511 0.0107 0.145 0.0881
2e+03 0.1527 0.2061 47.8652 2570.4285 NaN NaN 13.2 306 40.9 46.4 0.0534 0.0119 0.141 0.0829
2e+03 0.1527 0.2137 40.3364 2666.2562 NaN NaN 12.4 314 41.1 47.8 0.0518 0.0111 0.139 0.0827
2e+03 0.1374 0.1908 24.9161 2697.4495 NaN NaN 12.2 319 42.0 47.9 0.0453 0.00889 0.132 0.0790
2e+03 0.1298 0.1985 34.0731 2631.7364 NaN NaN 11.2 323 42.0 47.9 0.0417 0.00783 0.128 0.0742
2e+03 0.1298 0.1985 33.1977 2643.0272 NaN NaN 10.1 319 41.2 47.9 0.0447 0.00869 0.134 0.0848
2e+03 0.1527 0.1985 41.8811 2559.7945 NaN NaN 10.1 320 41.1 47.5 0.0444 0.00838 0.137 0.0835
2e+03 0.145 0.2061 32.8223 2671.3887 NaN NaN 10.0 315 40.9 47.3 0.0432 0.00765 0.143 0.0873
2e+03 0.1374 0.1908 25.2102 2594.6802 NaN NaN 10.2 325 41.8 47.8 0.0417 0.00776 0.129 0.0786
2e+03 0.1527 0.1908 32.8811 2734.6276 NaN NaN 10.1 320 40.9 47.9 0.0399 0.00724 0.136 0.0842
2e+03 0.1527 0.1985 32.5319 2772.4913 NaN NaN 10.1 319 41.1 47.7 0.0422 0.00772 0.140 0.0871
2e+03 0.1527 0.1908 88.1892 2679.744 NaN NaN 10.3 331 42.8 47.9 0.0406 0.00829 0.115 0.0713
2e+03 0.145 0.1832 72.8475 2568.7239 NaN NaN 10.1 322 41.6 47.0 0.0411 0.00745 0.132 0.0798
2e+03 0.1679 0.1985 153.4047 2648.724 NaN NaN 10.2 327 42.1 47.0 0.0674 0.0178 0.120 0.0668
2e+03 0.1374 0.2137 68.1942 2675.1295 NaN NaN 10.0 313 41.1 47.4 0.0521 0.0112 0.133 0.0777
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:43+0000 #
#####################################################################
