#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:46+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.0 0.0 400.0 2394.9166 NaN NaN 22.0 1.27 23.7 24.9 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 400.0 2365.9072 NaN NaN 18.4 62.7 23.5 25.0 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 400.0 2336.322 NaN NaN 7.33 102 21.5 22.8 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 400.0 2334.4143 NaN NaN 2.09 38.8 20.1 21.1 0.00 0.00 0.00 0.00
3e+02 0.0 0.0 400.0 2286.1494 NaN NaN 1.38 26.5 0.00 20.7 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2367.5882 NaN NaN 5.26 82.0 20.8 21.8 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2359.1733 NaN NaN 9.99 112 21.6 22.5 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2296.5534 NaN NaN 11.2 118 22.2 22.6 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2213.8902 NaN NaN 11.3 120 22.1 22.4 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2370.7635 NaN NaN 11.2 119 21.9 22.0 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2350.8027 NaN NaN 11.8 114 21.8 22.1 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2328.1441 NaN NaN 14.9 91.2 21.7 22.2 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2411.917 NaN NaN 5.34 80.7 20.4 20.8 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2325.2075 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
4e+02 0.0 0.0 400.0 2397.6808 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2350.5528 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2423.7803 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2404.8307 NaN NaN 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2356.8408 NaN NaN 4.82 75.3 20.3 20.9 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2325.6325 NaN NaN 14.7 92.7 21.8 22.4 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2302.7384 NaN NaN 14.3 115 23.9 25.4 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2322.9548 NaN NaN 12.8 157 26.6 28.8 0.00 0.00 0.00 0.00
5e+02 0.0 0.0 400.0 2347.8564 NaN NaN 14.1 189 29.2 30.7 0.00 0.00 0.00 0.00
5e+02 0.0 0.2966 387.7978 2297.6789 NaN NaN 16.8 272 35.6 37.0 0.118 0.0334 0.183 0.0927
5e+02 0.0 0.3305 304.7358 2289.4479 NaN NaN 16.9 275 35.4 37.3 0.132 0.0355 0.186 0.0911
6e+02 0.0 0.3475 310.7882 2285.4426 NaN NaN 17.1 277 35.2 36.8 0.134 0.0356 0.182 0.0885
6e+02 0.0 0.4153 320.2284 2413.008 NaN NaN 17.4 289 35.9 37.2 0.161 0.0373 0.130 0.112
6e+02 0.0 0.4407 311.8185 2305.7499 NaN NaN 17.6 295 36.3 37.8 0.168 0.0370 0.137 0.106
6e+02 0.0 0.3983 319.0062 2324.9508 NaN NaN 17.5 291 36.0 37.3 0.152 0.0358 0.129 0.109
6e+02 0.0 0.3814 311.0949 2354.8266 NaN NaN 17.4 289 35.9 37.6 0.146 0.0353 0.133 0.100
6e+02 0.0 0.3729 320.678 2384.1871 NaN NaN 17.2 282 35.4 37.3 0.149 0.0359 0.145 0.0911
6e+02 0.0 0.339 311.1434 2313.5694 NaN NaN 17.1 278 35.3 36.8 0.131 0.0340 0.138 0.0848
6e+02 0.0 0.3051 325.2904 2373.7985 NaN NaN 17.1 277 35.5 37.0 0.119 0.0315 0.118 0.0811
6e+02 0.0 0.2712 320.6433 2313.7903 NaN NaN 17.0 275 35.4 37.0 0.105 0.0292 0.156 0.0815
6e+02 0.0 0.2458 314.4448 2467.8701 NaN NaN 17.1 277 35.8 37.3 0.0918 0.0265 0.147 0.0794
7e+02 0.0 0.2627 311.6469 2402.0145 NaN NaN 17.8 300 36.4 37.9 0.0962 0.0267 0.162 0.0841
7e+02 0.0 0.4492 282.8095 2351.6497 NaN NaN 19.6 365 39.1 46.8 0.126 0.0238 0.290 0.122
7e+02 0.3475 0.4831 272.8532 2378.8577 NaN NaN 20.5 397 40.7 46.4 0.273 0.0899 0.305 0.122
7e+02 0.3644 0.5169 299.8256 2373.0905 NaN NaN 20.1 383 39.6 43.7 0.280 0.0794 0.359 0.140
7e+02 0.3559 0.4915 302.2145 2406.53 NaN NaN 20.4 395 40.9 44.5 0.276 0.0838 0.305 0.122
7e+02 0.3814 0.5169 304.9582 2413.5433 NaN NaN 21.3 431 43.6 47.3 0.270 0.0801 0.293 0.118
7e+02 0.4831 0.5169 237.1458 2347.0413 NaN NaN 20.5 397 40.6 41.6 0.384 0.146 0.273 0.151
7e+02 0.4576 0.4661 187.884 2359.9427 NaN NaN 20.3 391 40.5 41.2 0.359 0.153 0.301 0.151
7e+02 0.4322 0.4746 195.4787 2401.3613 NaN NaN 20.2 386 40.2 40.9 0.362 0.149 0.278 0.164
7e+02 0.4068 0.4576 193.9105 2408.9171 NaN NaN 20.3 390 40.8 41.4 0.338 0.145 0.270 0.146
8e+02 0.3983 0.4407 212.8051 2440.9276 NaN NaN 20.3 392 40.9 43.1 0.320 0.139 0.322 0.151
8e+02 0.3898 0.4153 230.4183 2325.5013 NaN NaN 20.0 379 40.6 41.1 0.312 0.148 0.258 0.139
8e+02 0.4068 0.4153 226.2728 2324.8814 NaN NaN 20.1 385 40.9 42.1 0.319 0.152 0.294 0.144
8e+02 0.3898 0.4407 213.5357 2283.229 NaN NaN 20.1 384 40.7 41.7 0.318 0.138 0.263 0.145
8e+02 0.322 0.4153 194.8727 2500.6827 NaN NaN 19.8 373 40.7 41.5 0.294 0.135 0.297 0.140
8e+02 0.3051 0.4153 164.4669 2355.2731 NaN NaN 19.8 375 41.1 42.4 0.298 0.142 0.271 0.121
8e+02 0.3136 0.3729 272.8413 2407.0621 NaN NaN 19.7 373 41.8 42.9 0.274 0.133 0.164 0.125
8e+02 0.322 0.339 225.7584 2367.4033 NaN NaN 19.6 368 41.5 42.3 0.253 0.137 0.208 0.140
8e+02 0.2288 0.339 228.0687 2423.6874 NaN NaN 19.3 356 41.1 42.7 0.239 0.135 0.0950 0.105
8e+02 0.2034 0.339 268.1421 2424.0756 NaN NaN 19.3 358 41.1 43.8 0.210 0.114 0.0612 0.132
9e+02 0.1864 0.3475 276.3878 2496.3114 NaN NaN 19.2 354 41.2 43.2 0.194 0.100 0.0844 0.115
9e+02 0.178 0.322 219.2659 2426.3896 NaN NaN 19.0 345 40.5 43.4 0.189 0.0954 0.0586 0.0947
9e+02 0.178 0.4068 321.5786 2358.6556 NaN NaN 19.9 379 42.1 44.3 0.197 0.0920 0.100 0.130
9e+02 0.2627 0.339 225.0732 2417.3587 NaN NaN 19.4 360 41.5 42.3 0.242 0.133 0.245 0.125
9e+02 0.1949 0.339 205.5051 2501.5017 NaN NaN 19.3 357 41.4 42.6 0.212 0.118 0.0742 0.113
9e+02 0.178 0.3475 237.4246 2410.3141 NaN NaN 19.3 356 40.9 44.9 0.215 0.115 0.203 0.119
9e+02 0.2288 0.3136 184.7282 2464.4423 NaN NaN 19.1 350 40.8 42.7 0.215 0.126 0.222 0.120
9e+02 0.178 0.2797 239.4617 2505.8227 NaN NaN 18.8 340 40.3 42.3 0.176 0.101 0.104 0.0839
9e+02 0.2034 0.3051 245.9635 2322.6074 NaN NaN 19.0 348 41.0 42.2 0.187 0.107 0.0993 0.0892
9e+02 0.2797 0.2797 248.455 2365.1897 NaN NaN 19.3 357 41.2 41.9 0.213 0.125 0.207 0.120
1e+03 0.2797 0.2881 265.7529 2418.9309 NaN NaN 19.0 348 41.2 41.7 0.166 0.0878 0.0898 0.118
1e+03 0.2458 0.2881 336.8207 2404.9799 NaN NaN 19.4 364 43.1 44.3 0.163 0.0900 0.0865 0.106
1e+03 0.2458 0.3559 297.9321 2462.13 NaN NaN 20.0 392 44.3 47.0 0.184 0.0930 -0.00449 0.258
1e+03 0.2288 0.3136 307.9902 2508.0972 NaN NaN 19.2 356 41.5 45.3 0.223 0.126 0.0875 0.104
1e+03 0.2034 0.3136 282.0143 2436.1408 NaN NaN 19.2 356 41.2 47.1 0.210 0.111 0.0979 0.107
1e+03 0.2034 0.2627 256.3313 2387.865 NaN NaN 19.2 364 43.7 48.5 0.162 0.101 0.192 0.114
1e+03 0.2712 0.2966 264.4164 2282.3343 NaN NaN 19.1 352 41.3 42.0 0.208 0.115 0.116 0.107
1e+03 0.2627 0.2881 231.9987 2364.9306 NaN NaN 18.9 344 40.5 42.1 0.192 0.106 0.0882 0.112
1e+03 0.2373 0.2627 246.9827 2380.6521 NaN NaN 19.1 356 41.8 45.7 0.179 0.105 0.101 0.0822
1e+03 0.2373 0.2542 275.7859 2401.7996 NaN NaN 18.9 348 41.3 44.9 0.176 0.103 0.0939 0.0780
1e+03 0.2288 0.2627 275.6195 2428.2621 NaN NaN 19.1 355 42.0 45.7 0.184 0.113 0.110 0.0814
1e+03 0.2203 0.2881 223.5251 2299.305 NaN NaN 20.1 331 42.0 42.8 0.191 0.109 0.103 0.109
1e+03 0.1949 0.2542 249.1694 2407.4795 NaN NaN 20.4 312 41.2 43.1 0.172 0.107 0.114 0.0893
1e+03 0.2034 0.3051 248.0241 2454.8539 NaN NaN 23.6 265 42.0 47.4 0.204 0.114 0.0996 0.130
1e+03 0.2203 0.2288 261.3267 2371.8072 NaN NaN 25.1 229 43.4 48.4 0.182 0.113 0.158 0.123
1e+03 0.2203 0.2627 275.0993 2347.3201 NaN NaN 25.8 182 41.6 43.0 0.192 0.112 0.0828 0.102
1e+03 0.2288 0.2797 284.4271 2298.8926 NaN NaN 28.2 128 43.1 45.5 0.209 0.132 0.116 0.0963
1e+03 0.2373 0.2458 308.5079 2270.7993 NaN NaN 28.5 101 41.7 45.3 0.194 0.123 0.141 0.0997
1e+03 0.2542 0.2627 250.0651 2424.3139 NaN NaN 29.6 83.3 44.2 47.9 0.191 0.118 0.189 0.121
1e+03 0.2373 0.2627 242.4233 2405.7959 NaN NaN 29.7 78.9 42.6 47.2 0.198 0.125 0.143 0.0919
1e+03 0.2712 0.3051 234.7839 2294.8366 NaN NaN 30.3 82.7 44.1 47.1 0.228 0.134 0.137 0.107
1e+03 0.2881 0.322 184.0602 2390.2541 NaN NaN 30.8 86.4 45.1 47.9 0.231 0.136 0.240 0.130
1e+03 0.2627 0.3051 209.1566 2390.6164 NaN NaN 30.8 83.7 45.2 48.4 0.219 0.133 0.0997 0.114
1e+03 0.2712 0.2797 266.1806 2309.4546 NaN NaN 30.1 64.3 42.4 43.9 0.226 0.136 0.121 0.0909
1e+03 0.2881 0.2966 254.8335 2357.0254 NaN NaN 30.9 73.8 44.8 47.2 0.221 0.129 0.128 0.108
1e+03 0.2881 0.3051 219.7242 2341.0903 NaN NaN 31.0 70.6 44.0 46.7 0.215 0.130 0.102 0.112
1e+03 0.2542 0.2966 203.9616 2336.3174 NaN NaN 31.3 72.0 45.3 48.4 0.198 0.121 0.223 0.129
1e+03 0.2542 0.322 176.1361 2407.5482 NaN NaN 31.7 71.0 45.1 48.5 0.205 0.125 0.240 0.135
1e+03 0.2542 0.3136 167.3028 2390.496 NaN NaN 32.0 68.4 45.2 48.3 0.223 0.137 0.243 0.128
1e+03 0.2627 0.3559 220.7151 2329.6999 NaN NaN 32.2 64.0 44.7 47.9 0.223 0.135 0.177 0.0966
1e+03 0.2288 0.2542 270.7969 2341.3221 NaN NaN 31.2 42.5 41.0 43.8 0.205 0.129 0.123 0.0809
1e+03 0.2712 0.2881 265.2258 2389.1875 NaN NaN 31.9 46.1 42.7 45.2 0.227 0.136 0.0912 0.0825
1e+03 0.2542 0.2542 230.1989 2378.9347 NaN NaN 32.2 47.0 43.7 47.1 0.204 0.129 0.119 0.0791
1e+03 0.2288 0.2966 254.363 2361.9215 NaN NaN 32.1 33.3 41.4 43.2 0.213 0.125 0.101 0.0974
1e+03 0.2034 0.2458 253.6881 2380.5362 NaN NaN 32.0 30.5 41.3 43.8 0.181 0.113 0.107 0.0790
1e+03 0.2203 0.2627 296.295 2338.5114 NaN NaN 32.4 32.4 41.6 45.0 0.202 0.123 0.0843 0.0817
1e+03 0.2881 0.3051 225.6491 2382.2742 NaN NaN 33.5 41.5 44.1 48.4 0.219 0.128 0.196 0.137
1e+03 0.2966 0.2966 195.5001 2419.5319 NaN NaN 33.8 39.4 44.6 48.3 0.222 0.123 0.209 0.134
1e+03 0.3136 0.3475 210.4839 2349.1867 NaN NaN 34.2 38.5 43.8 48.4 0.235 0.120 0.255 0.138
1e+03 0.3051 0.3136 264.8879 2347.0085 NaN NaN 34.0 33.9 43.8 48.4 0.213 0.112 0.0774 0.0932
1e+03 0.2966 0.3136 296.0616 2334.2153 NaN NaN 34.0 31.1 43.6 47.0 0.207 0.0984 0.107 0.104
1e+03 0.2458 0.2966 287.3474 2410.3676 NaN NaN 33.4 22.3 41.5 44.4 0.187 0.0955 0.195 0.105
1e+03 0.161 0.2373 243.8415 2419.0906 NaN NaN 32.8 15.4 39.3 42.2 0.159 0.0896 0.0425 0.0616
1e+03 0.2627 0.2797 325.2376 2403.1834 NaN NaN 33.9 26.9 42.1 48.5 0.169 0.0827 0.171 0.136
1e+03 0.2712 0.2966 249.0932 2381.1724 NaN NaN 34.0 28.6 43.6 48.5 0.186 0.0937 0.172 0.143
1e+03 0.322 0.3559 253.9578 2424.7763 NaN NaN 34.4 32.5 43.3 48.0 0.228 0.106 0.163 0.132
1e+03 0.3051 0.3475 232.281 2328.9108 NaN NaN 34.3 35.3 44.2 48.2 0.214 0.0990 0.214 0.111
1e+03 0.2797 0.3051 245.4247 2456.2215 NaN NaN 33.9 32.7 43.2 47.9 0.201 0.102 0.0635 0.0996
1e+03 0.2458 0.3051 307.3514 2461.2216 NaN NaN 33.3 27.6 42.1 44.9 0.203 0.106 0.0934 0.0893
1e+03 0.1949 0.3051 240.1444 2366.6837 NaN NaN 32.6 24.9 41.0 42.2 0.201 0.107 0.0784 0.106
1e+03 0.2203 0.2881 226.3537 2413.2285 NaN NaN 32.5 27.4 41.2 42.9 0.213 0.120 0.135 0.102
1e+03 0.2797 0.2966 267.2789 2397.0937 NaN NaN 33.3 43.4 44.2 48.6 0.217 0.118 0.172 0.116
1e+03 0.2966 0.3136 267.9517 2407.4626 NaN NaN 33.2 49.4 45.8 48.2 0.219 0.111 0.206 0.145
1e+03 0.2712 0.2966 250.6362 2372.9047 NaN NaN 32.7 47.2 43.8 48.0 0.202 0.110 0.211 0.133
1e+03 0.3136 0.322 246.7815 2354.5593 NaN NaN 33.0 58.5 45.5 48.5 0.206 0.0946 0.225 0.144
2e+03 0.3305 0.3559 214.6978 2405.0454 NaN NaN 32.9 63.8 45.9 48.2 0.219 0.0963 0.228 0.164
2e+03 0.3475 0.3898 214.6546 2409.7114 NaN NaN 33.0 71.8 45.4 48.5 0.250 0.114 0.227 0.168
2e+03 0.3559 0.3644 222.6789 2438.2515 NaN NaN 32.2 58.7 42.8 45.0 0.242 0.114 0.123 0.151
2e+03 0.3136 0.3644 291.6438 2463.8893 NaN NaN 31.7 56.2 42.2 44.0 0.259 0.131 0.116 0.126
2e+03 0.3305 0.3559 224.0728 2342.9252 NaN NaN 31.3 55.1 41.3 42.8 0.252 0.130 0.172 0.111
2e+03 0.2797 0.339 179.1287 2356.0707 NaN NaN 31.0 55.8 42.2 43.8 0.246 0.133 0.229 0.121
2e+03 0.2797 0.3136 293.7078 2419.015 NaN NaN 30.8 62.1 42.7 44.9 0.234 0.133 0.186 0.131
2e+03 0.2881 0.2966 300.8438 2414.1566 NaN NaN 30.7 68.1 42.8 43.8 0.230 0.137 0.187 0.113
2e+03 0.2712 0.2712 298.5036 2326.4784 NaN NaN 30.7 75.0 43.8 48.7 0.210 0.120 0.143 0.123
2e+03 0.3051 0.3136 270.6588 2303.3453 NaN NaN 30.3 70.5 41.8 43.1 0.243 0.144 0.221 0.120
2e+03 0.2881 0.2966 240.0735 2232.5827 NaN NaN 30.3 76.7 42.8 45.3 0.224 0.136 0.139 0.103
2e+03 0.2881 0.3051 248.1516 2389.9868 NaN NaN 30.4 87.4 44.6 47.8 0.220 0.133 0.152 0.0899
2e+03 0.2797 0.3136 229.6549 2330.0881 NaN NaN 29.2 86.8 41.4 42.5 0.225 0.130 0.240 0.130
2e+03 0.2881 0.3051 211.7008 2431.6392 NaN NaN 28.4 135 42.5 44.2 0.236 0.140 0.151 0.0970
2e+03 0.3136 0.3305 226.2862 2341.5661 NaN NaN 27.6 170 42.3 43.9 0.246 0.146 0.152 0.0969
2e+03 0.3136 0.322 234.1643 2414.8567 NaN NaN 25.8 209 41.2 42.5 0.246 0.146 0.176 0.120
2e+03 0.2797 0.3136 212.3115 2425.7874 NaN NaN 25.3 249 43.2 46.2 0.237 0.141 0.148 0.115
2e+03 0.2627 0.3051 219.5145 2399.8301 NaN NaN 24.3 298 45.6 48.6 0.226 0.141 0.223 0.132
2e+03 0.2712 0.2797 261.5064 2418.1374 NaN NaN 22.5 297 42.2 44.8 0.220 0.140 0.196 0.118
2e+03 0.2712 0.2797 278.0833 2363.8692 NaN NaN 21.6 314 41.9 43.5 0.233 0.141 0.189 0.110
2e+03 0.2966 0.3051 252.0715 2271.1755 NaN NaN 21.0 381 45.2 47.9 0.224 0.134 0.124 0.101
2e+03 0.3305 0.339 270.6798 2374.9973 NaN NaN 20.6 413 44.9 48.5 0.265 0.151 0.246 0.130
2e+03 0.3136 0.3305 243.1928 2427.0265 NaN NaN 20.4 405 44.6 48.5 0.261 0.146 0.131 0.115
2e+03 0.2966 0.3559 205.0773 2345.3752 NaN NaN 20.3 403 45.2 48.4 0.266 0.143 0.131 0.182
2e+03 0.3305 0.3475 237.3294 2377.8085 NaN NaN 20.4 408 45.0 48.0 0.251 0.141 0.244 0.125
2e+03 0.2966 0.3136 247.7101 2392.6028 NaN NaN 19.9 386 44.5 47.5 0.232 0.133 0.224 0.124
2e+03 0.2966 0.3136 258.4239 2342.5189 NaN NaN 20.0 393 44.8 48.3 0.226 0.128 0.154 0.108
2e+03 0.2797 0.2966 264.9678 2339.2168 NaN NaN 20.0 393 45.5 48.6 0.232 0.137 0.138 0.0951
2e+03 0.2966 0.3136 275.166 2328.8915 NaN NaN 20.0 388 44.1 48.0 0.254 0.152 0.159 0.112
2e+03 0.2881 0.3136 220.7188 2362.4563 NaN NaN 20.2 402 45.7 48.2 0.230 0.134 0.222 0.132
2e+03 0.3051 0.322 274.9132 2404.2738 NaN NaN 20.3 403 45.4 48.5 0.235 0.129 0.191 0.152
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:54+0000 #
#####################################################################
