#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:31+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.0 0.2424 227.1985 2695.3689 NaN NaN 15.6 274 35.8 39.3 0.0507 0.00862 0.168 0.0944
6e+02 0.0 0.2045 220.6695 2636.8959 NaN NaN 15.4 266 35.2 37.9 0.0402 0.00646 0.153 0.0934
6e+02 0.0 0.197 222.3878 2517.4317 NaN NaN 15.3 262 34.9 37.8 0.0355 0.00527 0.147 0.0916
6e+02 0.0 0.2348 241.5968 2730.6868 NaN NaN 15.5 268 35.0 39.5 0.0400 0.00586 0.165 0.0994
6e+02 0.0 0.2348 232.0233 2570.5296 NaN NaN 15.6 272 35.3 41.5 0.0422 0.00628 0.166 0.0970
6e+02 0.0 0.2121 221.9171 2677.2958 NaN NaN 15.3 264 34.7 39.4 0.0393 0.00640 0.144 0.0873
6e+02 0.0 0.2045 231.3416 2619.3021 NaN NaN 15.4 265 34.8 37.5 0.0407 0.00680 0.149 0.0933
6e+02 0.0 0.197 232.9546 2597.1483 NaN NaN 15.4 266 35.0 38.2 0.0428 0.00739 0.151 0.0955
6e+02 0.0 0.2273 240.8786 2622.6564 NaN NaN 15.6 272 35.3 39.4 0.0466 0.00782 0.162 0.0969
7e+02 0.0 0.2273 230.2164 2619.231 NaN NaN 15.5 270 35.0 38.4 0.0405 0.00658 0.153 0.0931
7e+02 0.0 0.2273 242.1698 2678.9481 NaN NaN 15.7 276 35.5 39.5 0.0413 0.00641 0.165 0.0989
7e+02 0.0 0.2197 227.7865 2777.0608 NaN NaN 15.6 273 35.1 38.8 0.0402 0.00644 0.155 0.0917
7e+02 0.0 0.2273 236.0867 2651.6262 NaN NaN 15.7 277 35.3 40.4 0.0450 0.00767 0.137 0.126
7e+02 0.0 0.25 241.7701 2687.0168 NaN NaN 15.9 284 35.8 40.8 0.0490 0.00834 0.149 0.130
7e+02 0.0 0.2652 239.461 2716.8627 NaN NaN 16.1 291 36.3 42.2 0.0523 0.00876 0.162 0.136
7e+02 0.0 0.2879 240.6065 2651.229 NaN NaN 16.7 293 36.7 43.1 0.0565 0.00914 0.175 0.144
7e+02 0.0 0.2879 226.0197 2659.2319 NaN NaN 17.1 283 36.4 43.5 0.0537 0.00815 0.172 0.139
7e+02 0.0 0.2879 231.2526 2693.5188 NaN NaN 16.9 283 36.3 42.2 0.0515 0.00794 0.171 0.142
7e+02 0.0 0.2879 226.0249 2657.4984 NaN NaN 16.6 286 36.3 41.8 0.0475 0.00773 0.153 0.153
8e+02 0.0 0.2727 227.0879 2696.9134 NaN NaN 16.0 288 35.9 41.2 0.0457 0.00776 0.144 0.148
8e+02 0.0 0.25 228.3059 2711.3979 NaN NaN 15.9 285 35.8 41.7 0.0376 0.00561 0.144 0.132
8e+02 0.0 0.25 240.2103 2674.9988 NaN NaN 16.0 287 36.1 42.2 0.0325 0.00327 0.180 0.101
8e+02 0.0 0.25 229.0332 2730.0363 NaN NaN 18.3 250 35.9 41.6 0.0305 0.00292 0.175 0.0986
8e+02 0.0 0.2121 225.5734 2684.1655 NaN NaN 17.4 256 35.3 40.6 0.0253 0.00229 0.161 0.0984
8e+02 0.0 0.2197 230.2795 2669.1419 NaN NaN 17.0 263 35.7 42.4 0.0246 0.00228 0.151 0.0902
8e+02 0.0 0.2348 234.9914 2709.1442 NaN NaN 20.7 207 35.6 42.4 0.0280 0.00273 0.163 0.0964
8e+02 0.0 0.2424 232.3597 2710.5171 NaN NaN 21.7 190 35.7 42.8 0.0340 0.00394 0.175 0.102
8e+02 0.0 0.2348 222.0973 2647.0599 NaN NaN 21.6 187 35.5 39.5 0.0397 0.00577 0.171 0.101
8e+02 0.0 0.2424 237.4865 2676.6286 NaN NaN 21.5 188 35.6 40.5 0.0443 0.00703 0.174 0.101
9e+02 0.0 0.2273 224.9343 2628.5712 NaN NaN 20.9 193 35.5 39.6 0.0463 0.00803 0.163 0.0930
9e+02 0.0 0.2348 235.0748 2738.3486 NaN NaN 18.8 233 35.5 40.4 0.0446 0.00775 0.163 0.0966
9e+02 0.0 0.2121 229.6896 2763.3258 NaN NaN 15.7 276 35.6 41.0 0.0453 0.00803 0.158 0.0961
9e+02 0.0 0.2273 239.391 2695.335 NaN NaN 15.8 280 35.8 40.6 0.0478 0.00817 0.171 0.101
9e+02 0.0 0.25 238.7486 2634.8734 NaN NaN 16.0 288 36.4 42.5 0.0494 0.00807 0.173 0.0965
9e+02 0.0 0.2652 238.2495 2689.2099 NaN NaN 16.2 293 37.0 41.8 0.0538 0.00907 0.179 0.0978
9e+02 0.0 0.2879 239.3458 2706.1748 NaN NaN 16.3 299 37.2 42.9 0.0572 0.00957 0.188 0.103
9e+02 0.0 0.2652 236.3625 2676.0116 NaN NaN 16.3 302 37.4 45.4 0.0571 0.00952 0.188 0.102
9e+02 0.0 0.2727 236.5349 2648.2871 NaN NaN 16.5 310 38.4 45.0 0.0519 0.00873 0.175 0.0991
9e+02 0.0 0.2727 218.6908 2568.4461 NaN NaN 16.2 298 37.4 43.1 0.0583 0.00959 0.186 0.0996
1e+03 0.0 0.2727 223.9492 2644.0973 NaN NaN 16.1 294 37.5 41.9 0.0570 0.00927 0.189 0.102
1e+03 0.0 0.2879 235.2868 2717.0586 NaN NaN 16.2 298 37.7 42.9 0.0549 0.00847 0.191 0.102
1e+03 0.0 0.2727 234.14 2699.4302 NaN NaN 16.4 304 38.2 44.0 0.0532 0.00813 0.185 0.0975
1e+03 0.0 0.2879 229.3034 2627.8286 NaN NaN 16.3 302 38.0 42.6 0.0551 0.00812 0.194 0.0999
1e+03 0.0 0.2727 225.4312 2649.3286 NaN NaN 16.2 296 37.3 42.0 0.0471 0.00687 0.182 0.0990
1e+03 0.0 0.2652 227.0498 2676.1276 NaN NaN 16.0 291 37.1 42.1 0.0429 0.00588 0.179 0.0959
1e+03 0.0 0.2652 229.7593 2587.7835 NaN NaN 16.1 293 37.1 42.5 0.0388 0.00488 0.174 0.0948
1e+03 0.0 0.25 224.3094 2634.0317 NaN NaN 15.9 286 36.5 41.2 0.0344 0.00369 0.176 0.0957
1e+03 0.0 0.2576 235.1113 2663.9855 NaN NaN 16.0 287 36.4 43.1 0.0330 0.00367 0.173 0.0958
1e+03 0.0 0.25 226.5235 2709.3989 NaN NaN 15.9 285 36.0 42.9 0.0325 0.00372 0.165 0.0911
1e+03 0.0 0.25 230.1082 2666.787 NaN NaN 15.8 282 36.2 42.8 0.0307 0.00317 0.163 0.0896
1e+03 0.0 0.2348 222.4065 2583.6306 NaN NaN 15.7 279 36.2 40.5 0.0287 0.00280 0.162 0.0904
1e+03 0.0 0.2197 226.9217 2607.4389 NaN NaN 16.7 263 35.8 40.5 0.0269 0.00267 0.158 0.0942
1e+03 0.0 0.2045 223.4592 2666.3921 NaN NaN 20.1 202 35.5 39.8 0.0250 0.00238 0.153 0.0926
1e+03 0.0 0.1894 223.356 2631.1389 NaN NaN 21.3 178 35.3 39.9 0.0224 0.00218 0.140 0.0902
1e+03 0.0 0.2045 232.807 2584.9868 NaN NaN 22.0 183 35.1 40.0 0.0247 0.00242 0.148 0.0912
1e+03 0.0 0.2045 235.9623 2716.3241 NaN NaN 23.1 193 35.2 39.6 0.0260 0.00269 0.151 0.0954
1e+03 0.0 0.3636 175.3605 2661.67 NaN NaN 23.8 205 35.5 39.4 0.0861 0.0191 0.252 0.127
1e+03 0.0 0.3561 141.7694 2597.3661 NaN NaN 23.8 205 35.5 40.0 0.0840 0.0174 0.253 0.127
1e+03 0.0 0.3485 137.8677 2634.2404 NaN NaN 23.6 201 35.2 38.1 0.0756 0.0145 0.250 0.127
1e+03 0.0 0.3636 150.4344 2608.5189 NaN NaN 23.7 204 36.0 39.4 0.0718 0.0117 0.259 0.127
1e+03 0.0 0.3485 145.8596 2614.449 NaN NaN 23.7 205 36.0 39.6 0.0633 0.00918 0.255 0.129
1e+03 0.0 0.3409 141.3403 2601.2158 NaN NaN 23.6 202 35.9 38.4 0.0566 0.00748 0.245 0.125
1e+03 0.0 0.3258 146.0031 2610.7593 NaN NaN 23.6 203 36.0 38.7 0.0519 0.00640 0.243 0.126
1e+03 0.0 0.3485 143.8739 2594.0587 NaN NaN 23.6 204 36.2 40.4 0.0500 0.00523 0.249 0.125
1e+03 0.0 0.3485 154.9862 2662.3576 NaN NaN 23.7 206 36.4 41.5 0.0463 0.00429 0.253 0.127
1e+03 0.0 0.3409 149.5228 2638.531 NaN NaN 23.8 208 36.5 42.0 0.0498 0.00528 0.250 0.126
1e+03 0.0 0.3485 140.8224 2623.923 NaN NaN 23.7 206 36.5 42.1 0.0518 0.00549 0.251 0.125
1e+03 0.0 0.3485 146.6482 2631.3465 NaN NaN 23.7 206 36.3 41.2 0.0501 0.00559 0.246 0.130
1e+03 0.0 0.3712 153.7897 2606.6147 NaN NaN 23.9 209 36.9 39.6 0.0527 0.00517 0.268 0.130
1e+03 0.0 0.3636 149.1602 2633.1975 NaN NaN 23.9 210 36.8 42.2 0.0497 0.00448 0.266 0.129
1e+03 0.0 0.3485 139.2692 2724.974 NaN NaN 23.6 206 36.0 42.2 0.0444 0.00386 0.251 0.128
1e+03 0.0 0.3409 144.5163 2649.5396 NaN NaN 23.6 207 36.2 43.0 0.0418 0.00346 0.241 0.122
1e+03 0.0 0.3333 141.0001 2670.6971 NaN NaN 24.2 189 36.2 43.5 0.0387 0.00326 0.233 0.125
1e+03 0.0 0.3333 140.6535 2558.002 NaN NaN 24.6 175 36.2 43.9 0.0428 0.00366 0.236 0.118
1e+03 0.0 0.3409 137.1715 2647.4422 NaN NaN 25.2 149 35.5 42.6 0.0416 0.00373 0.227 0.116
1e+03 0.0 0.3333 148.2809 2655.586 NaN NaN 26.1 118 35.4 41.4 0.0427 0.00382 0.234 0.119
1e+03 0.0 0.3333 149.8588 2633.3202 NaN NaN 27.5 70.4 35.6 40.3 0.0424 0.00398 0.231 0.119
1e+03 0.0 0.2955 139.5945 2624.982 NaN NaN 28.4 36.4 35.5 40.3 0.0386 0.00358 0.215 0.114
1e+03 0.0 0.2803 137.1727 2674.3988 NaN NaN 28.5 29.1 35.5 42.3 0.0342 0.00310 0.197 0.108
1e+03 0.0 0.2727 151.4102 2581.8498 NaN NaN 28.7 30.5 35.6 45.0 0.0337 0.00311 0.192 0.106
1e+03 0.0 0.2727 140.4241 2623.9685 NaN NaN 28.6 24.9 35.3 41.5 0.0330 0.00295 0.191 0.106
1e+03 0.0 0.2727 149.548 2534.3431 NaN NaN 28.9 24.0 35.3 42.2 0.0331 0.00297 0.191 0.105
1e+03 0.0 0.2879 151.3485 2672.7572 NaN NaN 29.1 22.7 35.4 43.7 0.0359 0.00356 0.190 0.105
1e+03 0.0 0.2879 153.8949 2597.7479 NaN NaN 29.5 21.8 35.5 44.2 0.0419 0.00444 0.202 0.107
1e+03 0.0 0.2803 147.3332 2622.7334 NaN NaN 29.8 22.2 35.7 47.2 0.0424 0.00522 0.190 0.105
1e+03 0.0 0.2576 142.7027 2647.6755 NaN NaN 29.9 20.0 35.3 47.3 0.0428 0.00582 0.182 0.103
1e+03 0.0 0.2652 144.0356 2582.3745 NaN NaN 30.1 19.1 35.6 47.7 0.0446 0.00666 0.177 0.101
1e+03 0.0 0.2727 156.6809 2688.5854 NaN NaN 30.5 20.3 35.4 47.4 0.0447 0.00646 0.180 0.101
1e+03 0.0 0.2955 161.676 2571.805 NaN NaN 30.8 20.5 36.0 47.9 0.0525 0.00760 0.207 0.109
1e+03 0.0 0.303 156.9895 2595.9252 NaN NaN 31.1 21.1 36.9 47.9 0.0493 0.00699 0.205 0.110
1e+03 0.0 0.3106 148.1284 2531.2257 NaN NaN 31.1 21.1 36.4 47.7 0.0542 0.00817 0.214 0.114
1e+03 0.0 0.3106 145.8226 2561.2782 NaN NaN 31.0 22.7 35.9 47.9 0.0616 0.0101 0.205 0.109
1e+03 0.0 0.3258 151.5141 2511.8841 NaN NaN 31.1 25.1 37.0 47.8 0.0713 0.0121 0.212 0.112
1e+03 0.0 0.2879 133.5108 2459.9503 NaN NaN 30.9 26.4 38.1 47.9 0.0706 0.0132 0.180 0.104
2e+03 0.0 0.2955 147.5678 2519.0208 NaN NaN 30.8 27.7 38.0 47.7 0.0715 0.0135 0.179 0.100
2e+03 0.0 0.3106 150.0774 2530.0207 NaN NaN 30.7 29.7 38.0 47.7 0.0759 0.0141 0.197 0.106
2e+03 0.0 0.3409 161.4945 2531.7309 NaN NaN 30.9 33.5 39.1 47.8 0.0762 0.0133 0.210 0.113
2e+03 0.0 0.3636 153.0482 2617.5625 NaN NaN 30.8 36.6 39.5 47.9 0.0784 0.0129 0.224 0.119
2e+03 0.0 0.3864 154.6802 2593.6635 NaN NaN 30.9 40.3 41.0 47.8 0.0903 0.0144 0.238 0.125
2e+03 0.0 0.3561 139.1034 2565.86 NaN NaN 30.7 43.3 41.2 47.8 0.0821 0.0127 0.231 0.119
2e+03 0.0 0.3864 152.5422 2561.8452 NaN NaN 30.8 47.4 41.6 47.8 0.0773 0.0117 0.231 0.121
2e+03 0.0 0.3636 146.7866 2512.8799 NaN NaN 30.8 51.5 42.4 47.8 0.0700 0.0104 0.216 0.122
2e+03 0.0 0.3636 143.1616 2603.9221 NaN NaN 30.7 53.8 41.6 47.8 0.0707 0.0100 0.238 0.124
2e+03 0.0 0.3636 150.6677 2621.2682 NaN NaN 30.4 68.9 41.6 47.8 0.0700 0.00967 0.240 0.123
2e+03 0.0 0.3939 145.2047 2548.9666 NaN NaN 29.5 99.8 41.9 47.5 0.0753 0.0110 0.242 0.126
2e+03 0.0 0.4242 155.4254 2586.2348 NaN NaN 28.8 131 41.7 47.8 0.0834 0.0112 0.273 0.137
2e+03 0.0 0.4318 148.0766 2490.392 NaN NaN 27.7 176 41.1 47.1 0.0851 0.0119 0.265 0.133
2e+03 0.0 0.447 140.3544 2498.2374 NaN NaN 26.5 211 41.4 47.3 0.0874 0.0119 0.270 0.139
2e+03 0.0 0.4394 150.7154 2549.1553 NaN NaN 25.7 243 41.4 47.7 0.0815 0.0110 0.260 0.140
2e+03 0.0 0.4318 145.8311 2599.86 NaN NaN 25.7 251 41.7 47.7 0.0804 0.0109 0.254 0.142
2e+03 0.0 0.4318 148.5823 2649.9876 NaN NaN 25.7 250 40.5 47.6 0.0815 0.0104 0.259 0.149
2e+03 0.0 0.4318 149.7369 2676.7894 NaN NaN 25.7 252 41.2 47.2 0.0796 0.0102 0.262 0.146
2e+03 0.0 0.4318 145.3592 2673.5381 NaN NaN 25.7 252 41.7 47.7 0.0768 0.00920 0.262 0.148
2e+03 0.0 0.447 159.8507 2710.2721 NaN NaN 25.8 252 41.1 47.9 0.0771 0.00884 0.249 0.157
2e+03 0.0 0.4545 150.8209 2596.1397 NaN NaN 25.9 256 41.6 47.8 0.0747 0.00755 0.250 0.157
2e+03 0.0 0.4621 154.5318 2749.5097 NaN NaN 26.0 257 42.0 47.6 0.0680 0.00688 0.246 0.159
2e+03 0.0 0.4697 151.3323 2703.1538 NaN NaN 26.2 262 42.2 47.5 0.0729 0.00693 0.260 0.151
2e+03 0.0 0.447 148.0773 2644.8944 NaN NaN 26.3 267 42.7 47.9 0.0714 0.00732 0.270 0.142
2e+03 0.0 0.447 147.7832 2635.455 NaN NaN 26.3 267 43.0 47.8 0.0708 0.00737 0.269 0.145
2e+03 0.0 0.4394 130.9269 2585.44 NaN NaN 26.1 263 43.3 47.9 0.0693 0.00739 0.274 0.137
2e+03 0.0 0.4318 146.9111 2589.09 NaN NaN 26.0 261 42.3 47.6 0.0757 0.00854 0.278 0.137
2e+03 0.0 0.4545 163.0837 2647.8668 NaN NaN 26.5 269 43.6 47.7 0.0833 0.00982 0.283 0.138
2e+03 0.0 0.4773 151.5459 2693.9934 NaN NaN 26.6 270 43.5 47.9 0.0897 0.0111 0.288 0.130
2e+03 0.0 0.4848 157.5758 2641.8545 NaN NaN 26.9 274 43.5 47.9 0.0967 0.0121 0.286 0.140
2e+03 0.0 0.4848 148.362 2550.0663 NaN NaN 27.0 277 43.6 47.5 0.0970 0.0125 0.291 0.142
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:40+0000 #
#####################################################################
