#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:32+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 5.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.0 0.3548 514.0265 2517.0037 NaN NaN 19.7 381 43.8 47.9 0.0497 0.00478 -0.0797 0.270
6e+02 0.0 0.3548 522.9348 2519.102 NaN NaN 19.6 378 44.1 47.4 0.0470 0.00435 -0.0571 0.240
6e+02 0.0 0.3468 517.038 2541.7833 NaN NaN 19.7 380 44.2 47.8 0.0495 0.00524 -0.0602 0.244
6e+02 0.0 0.3468 522.1126 2431.6833 NaN NaN 19.6 377 44.2 47.7 0.0502 0.00549 -0.0611 0.222
6e+02 0.0 0.3468 514.6111 2511.263 NaN NaN 19.5 374 43.2 47.6 0.0534 0.00611 -0.0449 0.222
6e+02 0.0 0.3629 512.5124 2424.5985 NaN NaN 19.6 376 43.0 47.9 0.0554 0.00647 -0.0455 0.223
6e+02 0.0 0.371 511.0374 2444.1477 NaN NaN 19.7 379 43.7 47.8 0.0564 0.00670 -0.0422 0.238
7e+02 0.0 0.3871 510.4278 2464.0113 NaN NaN 19.8 381 43.3 47.6 0.0571 0.00650 -0.0322 0.242
7e+02 0.0 0.3952 507.9531 2438.094 NaN NaN 19.8 381 43.6 47.9 0.0602 0.00684 -0.0248 0.248
7e+02 0.0 0.4113 513.9236 2437.0773 NaN NaN 19.7 377 43.0 47.8 0.0661 0.00787 -0.0395 0.258
7e+02 0.0 0.4113 514.6404 2488.973 NaN NaN 19.7 375 42.6 46.9 0.0706 0.00845 -0.0381 0.255
7e+02 0.0403 0.4516 496.192 2530.5427 NaN NaN 20.0 385 42.5 47.1 0.105 0.0191 0.0242 0.281
7e+02 0.0806 0.4516 427.6195 2557.7721 NaN NaN 20.1 389 43.1 46.8 0.120 0.0250 0.0265 0.265
7e+02 0.1371 0.4597 421.0974 2411.5533 NaN NaN 20.2 392 42.8 47.4 0.142 0.0316 0.0389 0.256
7e+02 0.1774 0.4435 421.4635 2387.3649 NaN NaN 20.4 401 43.2 46.8 0.146 0.0353 0.0423 0.242
7e+02 0.2339 0.4597 416.018 2461.5183 NaN NaN 20.5 402 42.9 46.8 0.173 0.0410 0.0679 0.251
7e+02 0.25 0.4758 416.7642 2514.2791 NaN NaN 20.5 404 42.7 47.3 0.190 0.0455 0.0972 0.246
8e+02 0.2419 0.5081 429.1045 2432.2454 NaN NaN 20.7 411 43.0 46.3 0.201 0.0466 0.0579 0.278
8e+02 0.2903 0.5161 426.0912 2578.0659 NaN NaN 21.0 423 43.1 47.0 0.201 0.0456 0.0623 0.271
8e+02 0.2661 0.5161 420.2563 2477.2181 NaN NaN 21.2 429 43.8 45.9 0.194 0.0428 0.110 0.241
8e+02 0.2258 0.5161 425.6883 2484.5854 NaN NaN 21.3 435 44.1 47.2 0.171 0.0346 0.112 0.259
8e+02 0.1935 0.5081 432.4141 2547.3366 NaN NaN 21.6 444 44.5 48.0 0.146 0.0262 0.126 0.239
8e+02 0.1613 0.5081 426.8989 2539.1356 NaN NaN 21.7 450 44.9 47.9 0.133 0.0236 0.134 0.226
8e+02 0.1532 0.5 427.2847 2552.1327 NaN NaN 21.8 453 45.1 48.0 0.130 0.0222 0.145 0.223
8e+02 0.1694 0.4597 435.931 2430.7637 NaN NaN 21.9 456 45.0 47.5 0.110 0.0191 0.135 0.219
8e+02 0.1532 0.4677 433.152 2460.5384 NaN NaN 22.0 463 45.6 48.1 0.104 0.0176 0.109 0.261
8e+02 0.2419 0.4435 434.4784 2474.621 NaN NaN 22.1 464 45.7 47.5 0.124 0.0251 0.121 0.224
9e+02 0.2258 0.4435 383.0212 2467.9597 NaN NaN 22.1 466 45.8 47.7 0.108 0.0195 0.134 0.216
9e+02 0.2258 0.4435 354.1318 2609.3951 NaN NaN 22.2 471 46.0 48.1 0.121 0.0263 0.117 0.240
9e+02 0.2419 0.5081 270.1441 2461.5283 NaN NaN 22.3 475 46.2 48.1 0.157 0.0458 0.0903 0.287
9e+02 0.2581 0.5081 270.8628 2546.693 NaN NaN 22.2 472 46.0 47.8 0.170 0.0471 0.0660 0.325
9e+02 0.3145 0.4919 280.4722 2532.4978 NaN NaN 22.3 474 46.2 48.3 0.189 0.0524 0.0929 0.278
9e+02 0.2984 0.4839 268.6425 2527.0733 NaN NaN 22.3 473 46.4 48.3 0.193 0.0558 0.0721 0.317
9e+02 0.3387 0.5161 254.5935 2563.6492 NaN NaN 22.3 474 46.0 48.1 0.209 0.0588 0.0623 0.333
9e+02 0.3306 0.5161 271.8059 2460.5304 NaN NaN 22.3 476 46.2 48.4 0.210 0.0573 0.0569 0.338
9e+02 0.3145 0.4839 272.4367 2331.2052 NaN NaN 22.4 477 46.2 48.0 0.202 0.0548 0.107 0.273
9e+02 0.3306 0.4758 273.0049 2427.4156 NaN NaN 22.4 478 46.2 48.6 0.196 0.0502 0.119 0.254
1e+03 0.3145 0.4597 262.1045 2547.8874 NaN NaN 22.4 480 46.1 49.1 0.191 0.0473 0.140 0.210
1e+03 0.3065 0.4677 263.6078 2485.2294 NaN NaN 22.4 480 46.5 49.4 0.185 0.0456 0.171 0.164
1e+03 0.3065 0.4758 282.0599 2586.1551 NaN NaN 22.6 487 46.8 49.6 0.179 0.0439 0.137 0.199
1e+03 0.3145 0.4758 268.1072 2618.264 NaN NaN 22.6 486 46.7 49.6 0.179 0.0433 0.123 0.235
1e+03 0.3468 0.5161 253.623 2541.3739 NaN NaN 22.6 485 46.4 49.6 0.187 0.0412 0.110 0.285
1e+03 0.3387 0.5 270.8328 2577.7103 NaN NaN 22.5 485 46.4 49.2 0.181 0.0407 0.120 0.290
1e+03 0.3306 0.5081 269.5434 2548.1607 NaN NaN 22.6 488 46.7 49.4 0.184 0.0416 0.132 0.265
1e+03 0.3468 0.5161 269.0868 2441.4801 NaN NaN 22.7 490 47.0 49.6 0.181 0.0407 0.118 0.278
1e+03 0.3306 0.4919 277.7523 2504.0352 NaN NaN 22.7 489 46.9 49.8 0.189 0.0436 0.103 0.274
1e+03 0.3468 0.5161 287.683 2532.6244 NaN NaN 22.6 487 46.9 50.0 0.171 0.0374 0.0631 0.300
1e+03 0.3468 0.5161 266.8341 2453.5038 NaN NaN 22.5 483 46.4 49.0 0.177 0.0385 0.0642 0.310
1e+03 0.3387 0.5 300.1254 2505.63 NaN NaN 22.5 482 46.6 48.6 0.166 0.0378 0.0614 0.296
1e+03 0.3226 0.5 263.245 2418.1049 NaN NaN 22.4 478 46.4 48.5 0.172 0.0414 0.0836 0.272
1e+03 0.3065 0.5161 281.4854 2459.1004 NaN NaN 22.4 480 46.8 49.1 0.168 0.0401 0.0409 0.319
1e+03 0.3065 0.5081 261.3764 2512.9656 NaN NaN 22.5 484 46.9 49.5 0.149 0.0344 0.0459 0.317
1e+03 0.3145 0.5161 257.0334 2484.8646 NaN NaN 22.5 486 46.7 50.0 0.146 0.0332 0.0402 0.348
1e+03 0.2984 0.5161 278.4662 2415.4951 NaN NaN 22.6 488 47.5 50.8 0.126 0.0266 0.0209 0.333
1e+03 0.2742 0.5161 285.6407 2452.4082 NaN NaN 22.6 488 47.2 51.0 0.120 0.0248 0.0245 0.323
1e+03 0.2742 0.5161 268.1201 2469.2713 NaN NaN 22.6 491 47.7 50.8 0.122 0.0245 0.0201 0.341
1e+03 0.2742 0.5161 279.4377 2416.9262 NaN NaN 22.5 488 47.5 50.9 0.118 0.0226 -0.00361 0.366
1e+03 0.2823 0.5161 260.0606 2371.0672 NaN NaN 22.6 490 47.4 50.9 0.121 0.0237 -0.00800 0.366
1e+03 0.2742 0.4919 264.8218 2487.5024 NaN NaN 22.6 490 47.3 50.5 0.114 0.0204 0.0264 0.321
1e+03 0.2581 0.4677 281.8113 2547.9983 NaN NaN 22.5 487 46.6 50.7 0.113 0.0205 0.0714 0.238
1e+03 0.2661 0.4597 271.9095 2442.6156 NaN NaN 22.5 488 47.2 50.9 0.114 0.0211 0.0339 0.276
1e+03 0.2661 0.4677 276.3559 2412.4351 NaN NaN 22.5 486 47.1 50.9 0.121 0.0237 0.0398 0.267
1e+03 0.25 0.4758 281.2503 2443.1197 NaN NaN 22.5 484 46.9 50.5 0.129 0.0273 0.0127 0.298
1e+03 0.2581 0.4839 260.6949 2429.6242 NaN NaN 22.5 484 46.8 50.5 0.137 0.0287 0.0390 0.273
1e+03 0.2823 0.5081 263.0678 2401.8383 NaN NaN 22.5 487 47.3 50.7 0.136 0.0262 0.0296 0.311
1e+03 0.2984 0.5161 267.6605 2501.7658 NaN NaN 22.7 492 47.2 50.4 0.135 0.0247 0.0316 0.318
1e+03 0.4032 0.5161 264.792 2578.0472 NaN NaN 22.8 498 47.6 51.0 0.163 0.0347 0.153 0.276
1e+03 0.4032 0.5161 192.7052 2470.727 NaN NaN 22.8 498 47.7 50.8 0.154 0.0318 0.169 0.259
1e+03 0.379 0.5161 197.4161 2572.5284 NaN NaN 22.8 498 47.7 50.6 0.146 0.0278 0.170 0.254
1e+03 0.379 0.5161 199.2838 2534.7774 NaN NaN 22.8 497 47.7 50.5 0.129 0.0235 0.121 0.273
1e+03 0.4113 0.5161 162.2864 2466.8338 NaN NaN 22.7 493 47.9 50.7 0.126 0.0226 0.133 0.268
1e+03 0.371 0.5161 175.6257 2501.0799 NaN NaN 22.6 492 47.7 51.1 0.122 0.0210 0.120 0.267
1e+03 0.371 0.5161 202.5099 2499.9409 NaN NaN 22.7 495 47.6 50.9 0.121 0.0206 0.129 0.285
1e+03 0.379 0.5161 211.9078 2546.9859 NaN NaN 22.8 500 47.9 50.6 0.126 0.0236 0.111 0.292
1e+03 0.3952 0.5161 179.7758 2524.9986 NaN NaN 22.8 497 47.8 50.6 0.131 0.0249 0.119 0.272
1e+03 0.379 0.5161 181.9576 2498.4381 NaN NaN 22.7 495 47.1 50.6 0.135 0.0276 0.108 0.260
1e+03 0.4032 0.5161 189.7733 2414.2826 NaN NaN 22.7 491 47.3 50.0 0.142 0.0300 0.110 0.259
1e+03 0.4113 0.5161 196.9578 2469.2081 NaN NaN 22.6 490 47.1 50.1 0.156 0.0349 0.130 0.266
1e+03 0.4032 0.5161 178.5351 2518.3093 NaN NaN 22.5 485 46.8 49.4 0.171 0.0395 0.151 0.260
1e+03 0.4355 0.5161 173.6521 2566.1034 NaN NaN 22.6 485 46.3 49.3 0.172 0.0397 0.153 0.277
1e+03 0.4194 0.5161 180.5639 2499.2523 NaN NaN 22.6 488 46.6 48.6 0.178 0.0414 0.134 0.320
1e+03 0.3871 0.4435 188.0559 2453.5886 NaN NaN 22.7 492 46.8 50.3 0.164 0.0383 0.218 0.203
1e+03 0.3871 0.4597 195.4408 2453.8276 NaN NaN 22.7 492 47.0 50.1 0.154 0.0337 0.190 0.240
1e+03 0.371 0.4113 168.2843 2486.9356 NaN NaN 22.8 494 46.9 50.5 0.135 0.0321 0.212 0.189
1e+03 0.3548 0.4032 209.5089 2553.774 NaN NaN 22.7 491 47.2 50.8 0.127 0.0287 0.244 0.149
1e+03 0.3306 0.4113 198.4842 2511.9912 NaN NaN 22.7 491 47.0 50.3 0.123 0.0259 0.206 0.192
1e+03 0.3306 0.3871 187.5322 2488.9043 NaN NaN 22.7 493 47.6 50.5 0.107 0.0207 0.197 0.175
1e+03 0.3548 0.4194 166.9305 2479.7817 NaN NaN 22.7 494 47.6 50.2 0.115 0.0224 0.227 0.191
1e+03 0.371 0.4194 182.7932 2508.5531 NaN NaN 22.7 492 47.6 50.0 0.124 0.0254 0.242 0.176
1e+03 0.3629 0.4274 200.496 2530.2917 NaN NaN 22.6 490 47.5 50.0 0.136 0.0300 0.248 0.162
1e+03 0.371 0.4274 186.6298 2570.3366 NaN NaN 22.7 491 47.3 50.5 0.136 0.0302 0.254 0.184
1e+03 0.371 0.4113 186.2033 2521.3192 NaN NaN 22.6 490 47.0 50.5 0.134 0.0293 0.255 0.181
2e+03 0.371 0.3871 186.3666 2479.1405 NaN NaN 22.6 486 47.0 50.8 0.133 0.0327 0.273 0.134
2e+03 0.3871 0.4274 169.9599 2432.2242 NaN NaN 22.6 487 46.8 50.8 0.138 0.0300 0.260 0.177
2e+03 0.3871 0.4435 200.0632 2534.2888 NaN NaN 22.6 489 46.8 50.5 0.139 0.0289 0.230 0.193
2e+03 0.3871 0.4274 178.9434 2548.1497 NaN NaN 22.7 492 47.1 50.7 0.141 0.0304 0.261 0.170
2e+03 0.3952 0.4516 187.7558 2489.352 NaN NaN 22.7 493 47.1 50.6 0.151 0.0329 0.242 0.193
2e+03 0.3387 0.379 201.859 2531.8122 NaN NaN 22.8 496 47.1 50.6 0.130 0.0304 0.247 0.126
2e+03 0.3629 0.3952 200.9914 2590.7462 NaN NaN 22.8 495 47.6 50.4 0.140 0.0317 0.258 0.148
2e+03 0.371 0.4355 197.3973 2501.8691 NaN NaN 22.8 494 47.2 49.8 0.140 0.0301 0.252 0.181
2e+03 0.379 0.4355 185.7133 2489.8017 NaN NaN 22.8 495 47.6 49.7 0.146 0.0317 0.252 0.176
2e+03 0.371 0.4274 199.4648 2401.2266 NaN NaN 22.7 494 47.6 50.1 0.138 0.0302 0.226 0.215
2e+03 0.3629 0.4355 193.5061 2513.9083 NaN NaN 22.7 494 47.7 49.4 0.136 0.0298 0.234 0.193
2e+03 0.3871 0.4839 200.5026 2575.3704 NaN NaN 22.7 493 47.5 49.5 0.154 0.0315 0.223 0.257
2e+03 0.3629 0.4919 186.8912 2492.3308 NaN NaN 22.7 494 47.8 50.2 0.157 0.0314 0.201 0.275
2e+03 0.379 0.5 182.5705 2425.7359 NaN NaN 22.6 489 47.3 50.5 0.159 0.0317 0.186 0.289
2e+03 0.379 0.5161 184.3065 2496.1641 NaN NaN 22.7 492 47.6 49.8 0.161 0.0321 0.195 0.283
2e+03 0.371 0.5 180.9824 2482.7937 NaN NaN 22.6 489 47.1 50.0 0.165 0.0341 0.198 0.272
2e+03 0.3548 0.5081 174.0519 2507.6403 NaN NaN 22.6 487 47.3 49.7 0.153 0.0295 0.179 0.294
2e+03 0.3629 0.5 192.1852 2500.4171 NaN NaN 22.5 485 47.1 50.1 0.149 0.0289 0.178 0.271
2e+03 0.379 0.5081 202.8105 2525.2276 NaN NaN 22.5 484 47.0 50.1 0.151 0.0287 0.187 0.272
2e+03 0.3629 0.5081 192.2428 2469.8666 NaN NaN 22.5 484 47.2 50.6 0.151 0.0296 0.165 0.275
2e+03 0.3629 0.5161 196.3942 2546.357 NaN NaN 22.4 484 47.6 50.7 0.147 0.0270 0.144 0.284
2e+03 0.3548 0.5161 180.7566 2502.4386 NaN NaN 30.8 207 47.4 49.7 0.157 0.0320 0.143 0.305
2e+03 0.379 0.5161 184.4651 2468.2498 NaN NaN 32.7 134 47.8 49.7 0.155 0.0309 0.189 0.263
2e+03 0.4194 0.5161 198.2686 2491.8898 NaN NaN 33.3 125 47.5 49.5 0.153 0.0293 0.181 0.244
2e+03 0.3871 0.5161 204.5827 2397.4638 NaN NaN 33.7 115 47.4 49.1 0.151 0.0279 0.166 0.274
2e+03 0.379 0.5161 171.8957 2394.4001 NaN NaN 33.9 112 47.7 49.8 0.144 0.0256 0.172 0.270
2e+03 0.4032 0.5161 201.3218 2468.1164 NaN NaN 33.7 116 48.2 49.2 0.149 0.0293 0.180 0.258
2e+03 0.4274 0.5161 197.9524 2495.4155 NaN NaN 33.3 124 48.1 49.2 0.157 0.0323 0.184 0.254
2e+03 0.4113 0.5161 202.7249 2431.531 NaN NaN 33.7 115 48.1 49.3 0.154 0.0297 0.171 0.247
2e+03 0.4274 0.5161 179.2349 2520.3173 NaN NaN 34.3 103 47.9 49.1 0.172 0.0370 0.202 0.228
2e+03 0.4355 0.5161 189.64 2396.4131 NaN NaN 34.8 95.1 47.9 49.0 0.179 0.0380 0.190 0.225
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:42+0000 #
#####################################################################
