#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:56+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.1849 0.3025 129.8518 2436.5184 NaN NaN 24.6 171 38.5 41.8 0.191 0.0805 0.152 0.0968
2e+02 0.1513 0.3193 107.7434 2393.5426 NaN NaN 25.8 121 37.8 38.9 0.171 0.0726 0.181 0.112
3e+02 0.1681 0.4286 136.5942 2433.8095 NaN NaN 28.5 63.0 38.5 39.7 0.211 0.0772 0.104 0.126
3e+02 0.1597 0.437 115.8511 2495.9473 NaN NaN 29.0 53.5 38.1 39.3 0.215 0.0678 0.292 0.122
3e+02 0.1597 0.4118 71.256 2405.7878 NaN NaN 29.1 49.8 38.4 39.6 0.202 0.0667 0.139 0.135
3e+02 0.2101 0.4538 132.3908 2469.3066 NaN NaN 29.8 49.2 38.7 42.3 0.222 0.0682 0.148 0.143
3e+02 0.1849 0.4034 88.9714 2390.175 NaN NaN 29.5 41.7 38.1 40.9 0.203 0.0669 0.241 0.129
3e+02 0.2269 0.4034 122.1726 2337.6792 NaN NaN 30.1 42.1 38.7 41.4 0.203 0.0661 0.126 0.121
3e+02 0.1933 0.4454 96.1183 2350.0886 NaN NaN 30.7 39.9 38.8 40.8 0.204 0.0578 0.228 0.122
3e+02 0.1765 0.3866 105.3058 2415.5413 NaN NaN 30.5 34.1 38.2 41.4 0.182 0.0569 0.224 0.130
3e+02 0.1681 0.3529 62.1693 2492.317 NaN NaN 30.4 28.3 37.9 41.6 0.166 0.0540 0.182 0.115
3e+02 0.1092 0.3445 80.9672 2379.4407 NaN NaN 30.4 24.4 37.7 39.6 0.148 0.0448 0.231 0.116
4e+02 0.1597 0.3277 103.0484 2382.3274 NaN NaN 30.8 22.6 38.0 42.1 0.148 0.0473 0.122 0.0887
4e+02 0.1429 0.2941 94.6578 2468.9512 NaN NaN 30.7 18.4 37.6 40.7 0.129 0.0424 0.153 0.0897
4e+02 0.1513 0.3109 109.4122 2321.9417 NaN NaN 31.5 17.0 38.2 40.6 0.144 0.0473 0.126 0.0907
4e+02 0.1176 0.2689 55.3502 2305.3545 NaN NaN 31.2 13.1 37.5 39.1 0.119 0.0404 0.173 0.105
4e+02 0.1681 0.2773 131.5018 2513.4027 NaN NaN 32.2 13.9 38.1 44.3 0.125 0.0425 0.107 0.0875
4e+02 0.1176 0.3277 144.0508 2401.4001 NaN NaN 32.6 10.1 37.7 40.2 0.140 0.0411 0.0494 0.109
4e+02 0.1261 0.5714 140.1351 2157.6372 NaN NaN 33.6 9.32 38.2 41.0 0.216 0.0436 0.103 0.112
4e+02 0.1429 0.6387 127.8305 2102.6648 NaN NaN 34.2 8.64 38.2 40.9 0.234 0.0429 0.0945 0.106
4e+02 0.0924 0.563 84.8648 2009.6623 NaN NaN 33.4 7.33 36.7 38.6 0.219 0.0401 0.234 0.0811
4e+02 0.4706 0.6639 103.6818 2089.073 NaN NaN 35.5 13.5 39.6 47.5 0.292 0.0472 0.397 0.128
5e+02 0.4622 0.6891 23.1745 2193.9464 NaN NaN 35.3 12.6 39.6 45.1 0.292 0.0440 0.421 0.121
5e+02 0.4034 0.6975 60.4627 2282.9783 NaN NaN 35.2 12.3 38.8 42.0 0.294 0.0445 0.405 0.124
5e+02 0.3613 0.6807 45.0936 2290.6413 NaN NaN 34.6 12.6 38.3 40.6 0.281 0.0444 0.410 0.125
5e+02 0.3109 0.6555 36.3482 2320.1581 NaN NaN 34.3 14.2 38.3 39.6 0.266 0.0452 0.376 0.153
5e+02 0.2437 0.6218 57.7701 2234.759 NaN NaN 33.8 15.5 38.1 39.1 0.240 0.0455 0.358 0.158
5e+02 0.2101 0.5546 21.0902 2262.0403 NaN NaN 33.3 16.3 37.9 39.4 0.219 0.0465 0.360 0.129
5e+02 0.2017 0.5294 30.1167 2425.955 NaN NaN 32.9 17.7 37.9 39.0 0.208 0.0483 0.329 0.120
5e+02 0.1765 0.5126 61.9481 2442.7691 NaN NaN 32.5 18.8 37.6 39.4 0.208 0.0502 0.261 0.129
5e+02 0.1681 0.4202 98.4573 2394.2861 NaN NaN 32.2 21.2 38.6 39.8 0.178 0.0495 0.258 0.125
5e+02 0.1513 0.395 71.6286 2386.0316 NaN NaN 31.8 22.6 38.4 39.6 0.177 0.0510 0.0453 0.150
6e+02 0.1597 0.3866 108.9136 2352.62 NaN NaN 31.3 23.3 38.0 39.7 0.176 0.0536 0.181 0.119
6e+02 0.1681 0.3697 138.8298 2315.116 NaN NaN 31.1 27.9 38.9 40.6 0.167 0.0522 0.168 0.104
6e+02 0.1849 0.3866 126.4543 2293.1855 NaN NaN 30.9 31.1 38.8 41.1 0.172 0.0549 0.110 0.109
6e+02 0.1765 0.4286 124.3571 2349.6109 NaN NaN 31.2 41.4 39.6 41.7 0.192 0.0554 0.0317 0.159
6e+02 0.1765 0.4454 112.0682 2387.9416 NaN NaN 30.9 42.7 39.4 40.5 0.198 0.0555 0.0187 0.190
6e+02 0.1849 0.437 110.6561 2509.2504 NaN NaN 30.8 49.7 40.1 42.2 0.193 0.0530 0.0858 0.157
6e+02 0.1849 0.4118 97.6148 2493.9605 NaN NaN 30.0 47.4 39.2 43.0 0.193 0.0568 0.0632 0.162
6e+02 0.1933 0.4454 108.998 2423.9177 NaN NaN 30.0 53.9 39.0 42.8 0.201 0.0530 0.112 0.171
6e+02 0.1681 0.4286 135.1463 2355.7006 NaN NaN 29.6 53.1 39.1 40.7 0.185 0.0495 0.0966 0.172
6e+02 0.2017 0.437 122.8144 2359.4047 NaN NaN 29.4 69.8 39.4 44.9 0.191 0.0495 0.112 0.174
7e+02 0.1681 0.4118 102.7796 2287.175 NaN NaN 27.6 88.8 37.7 40.3 0.183 0.0489 0.250 0.113
7e+02 0.1681 0.3782 98.825 2436.593 NaN NaN 26.5 120 38.2 39.8 0.169 0.0492 0.125 0.146
7e+02 0.2017 0.4202 123.2435 2381.0323 NaN NaN 26.2 193 40.8 43.9 0.156 0.0366 0.0783 0.187
7e+02 0.2185 0.4286 117.7221 2444.6598 NaN NaN 25.0 246 41.3 44.3 0.131 0.0285 0.0497 0.212
7e+02 0.2017 0.3782 112.3072 2275.0801 NaN NaN 24.4 284 42.3 47.3 0.0887 0.0168 0.0114 0.240
7e+02 0.1849 0.3782 114.4086 2376.399 NaN NaN 23.5 309 43.3 47.9 0.0834 0.0166 0.0273 0.210
7e+02 0.1933 0.3529 111.3841 2358.0847 NaN NaN 22.2 340 43.4 47.9 0.0786 0.0146 0.0244 0.213
7e+02 0.1765 0.3697 108.6408 2261.1813 NaN NaN 20.8 368 43.1 47.9 0.0714 0.0108 0.0110 0.236
7e+02 0.1513 0.3529 106.6583 2337.9614 NaN NaN 19.6 395 43.9 47.8 0.0636 0.00950 -0.0165 0.223
7e+02 0.1681 0.3361 117.5749 2384.5071 NaN NaN 19.6 393 43.5 48.0 0.0649 0.0106 -0.0112 0.209
8e+02 0.1597 0.3193 119.8689 2363.564 NaN NaN 19.6 393 43.5 47.7 0.0613 0.00933 -0.000596 0.205
8e+02 0.1597 0.3361 108.9186 2346.3484 NaN NaN 19.5 391 43.3 47.5 0.0691 0.0109 -0.0366 0.242
8e+02 0.1597 0.3277 117.855 2427.4023 NaN NaN 19.7 396 43.9 47.9 0.0635 0.00931 -0.0158 0.227
8e+02 0.1513 0.3529 114.3958 2402.8191 NaN NaN 19.4 388 43.0 47.6 0.0663 0.00903 -0.0209 0.220
8e+02 0.1513 0.3445 117.8564 2400.2973 NaN NaN 19.5 391 43.6 47.8 0.0609 0.00847 -0.0156 0.201
8e+02 0.1429 0.3193 112.4444 2409.2019 NaN NaN 19.5 391 42.9 47.7 0.0585 0.00882 -0.0282 0.201
8e+02 0.1429 0.3361 125.2526 2436.9284 NaN NaN 19.6 394 43.5 47.7 0.0612 0.00858 -0.0431 0.210
8e+02 0.1261 0.3109 112.4936 2347.9103 NaN NaN 19.4 387 44.0 48.0 0.0548 0.00867 -0.0241 0.173
8e+02 0.1345 0.3445 113.8742 2458.0225 NaN NaN 19.5 391 44.1 47.9 0.0642 0.00942 -0.0235 0.188
8e+02 0.1261 0.3361 120.9815 2406.4145 NaN NaN 19.4 387 42.9 48.0 0.0620 0.0108 -0.0316 0.182
9e+02 0.1176 0.3277 112.4336 2389.7809 NaN NaN 19.2 380 43.4 47.8 0.0669 0.0120 -0.0397 0.181
9e+02 0.1176 0.3445 112.3639 2492.4029 NaN NaN 19.1 374 43.1 46.9 0.0747 0.0142 -0.0606 0.223
9e+02 0.1345 0.3866 119.8815 2411.2205 NaN NaN 18.5 346 40.2 44.0 0.147 0.0364 0.00751 0.191
9e+02 0.1429 0.3613 132.3421 2367.7999 NaN NaN 17.7 315 38.0 40.7 0.156 0.0487 0.133 0.118
9e+02 0.1345 0.3445 153.8858 2361.6767 NaN NaN 17.7 317 38.3 41.5 0.159 0.0489 0.164 0.123
9e+02 0.1597 0.3866 135.9966 2381.0351 NaN NaN 18.1 332 38.8 42.8 0.170 0.0483 0.0886 0.142
9e+02 0.1429 0.3782 76.9164 2430.6943 NaN NaN 18.2 334 39.3 41.9 0.159 0.0437 0.0309 0.154
9e+02 0.1429 0.395 89.7504 2413.3093 NaN NaN 18.5 348 40.3 42.4 0.150 0.0373 -0.0149 0.185
9e+02 0.1429 0.3445 120.5767 2400.5818 NaN NaN 17.7 314 38.1 41.4 0.154 0.0464 0.180 0.103
9e+02 0.1429 0.3445 69.7778 2273.0272 NaN NaN 17.6 312 37.8 41.3 0.155 0.0471 0.0787 0.128
1e+03 0.1345 0.3361 127.0214 2362.5465 NaN NaN 17.6 311 37.6 40.8 0.147 0.0438 0.105 0.113
1e+03 0.1261 0.3445 88.7881 2390.6575 NaN NaN 17.6 310 37.6 40.0 0.153 0.0445 0.233 0.117
1e+03 0.1429 0.3277 91.6028 2319.7598 NaN NaN 17.5 310 37.4 42.5 0.151 0.0466 0.185 0.115
1e+03 0.1176 0.3193 105.3744 2382.5084 NaN NaN 17.4 306 37.4 40.0 0.148 0.0447 0.177 0.118
1e+03 0.1429 0.3529 111.9723 2417.557 NaN NaN 17.7 317 38.5 40.9 0.150 0.0463 0.107 0.0996
1e+03 0.1765 0.3109 99.8497 2307.4111 NaN NaN 17.7 315 38.6 42.0 0.147 0.0498 0.101 0.109
1e+03 0.1765 0.3193 95.601 2336.4411 NaN NaN 17.6 314 38.6 41.0 0.154 0.0502 0.112 0.103
1e+03 0.1681 0.3529 113.5881 2319.8587 NaN NaN 17.7 317 38.1 40.6 0.163 0.0517 0.140 0.105
1e+03 0.1933 0.4454 88.9647 2339.7518 NaN NaN 18.4 340 38.9 42.0 0.205 0.0556 0.190 0.139
1e+03 0.1849 0.479 122.1375 2311.244 NaN NaN 19.0 362 39.6 42.1 0.205 0.0487 0.118 0.171
1e+03 0.1849 0.395 107.2947 2295.831 NaN NaN 18.1 331 38.9 43.2 0.184 0.0524 0.0808 0.141
1e+03 0.1681 0.437 109.2506 2273.6461 NaN NaN 18.0 326 38.0 42.5 0.192 0.0534 0.220 0.127
1e+03 0.1597 0.4202 74.1833 2303.1034 NaN NaN 18.0 326 38.3 42.1 0.190 0.0521 0.177 0.136
1e+03 0.2017 0.479 151.8242 2307.2483 NaN NaN 18.5 342 38.7 43.0 0.209 0.0504 0.127 0.182
1e+03 0.2269 0.4622 103.2672 2348.9229 NaN NaN 18.4 341 38.8 45.1 0.205 0.0510 0.127 0.164
1e+03 0.2437 0.4874 113.3157 2395.4065 NaN NaN 19.1 365 39.4 43.0 0.197 0.0451 0.0842 0.203
1e+03 0.2437 0.479 127.7942 2336.9722 NaN NaN 19.4 377 40.5 43.7 0.187 0.0431 0.116 0.182
1e+03 0.2269 0.4706 129.1952 2315.4073 NaN NaN 18.6 345 38.6 45.4 0.203 0.0491 0.217 0.152
1e+03 0.2185 0.4706 82.5879 2377.8824 NaN NaN 18.9 357 39.3 44.7 0.201 0.0474 0.193 0.170
1e+03 0.1933 0.4286 98.6672 2378.37 NaN NaN 18.1 329 37.9 44.3 0.191 0.0503 0.185 0.125
1e+03 0.1681 0.4202 99.5661 2463.6581 NaN NaN 18.1 328 38.1 41.3 0.184 0.0488 0.114 0.126
1e+03 0.2017 0.4202 105.4802 2343.2544 NaN NaN 18.2 333 38.3 42.1 0.190 0.0505 0.217 0.136
1e+03 0.1681 0.437 114.7366 2338.3084 NaN NaN 18.2 332 37.9 41.7 0.190 0.0490 0.193 0.119
1e+03 0.1849 0.437 96.06 2323.9154 NaN NaN 18.2 332 37.9 43.0 0.192 0.0500 0.120 0.126
1e+03 0.1429 0.4118 86.8595 2357.662 NaN NaN 17.8 318 37.3 40.5 0.184 0.0470 0.223 0.119
1e+03 0.1597 0.4202 98.9202 2318.1762 NaN NaN 18.3 336 39.0 42.1 0.178 0.0445 0.128 0.121
1e+03 0.1513 0.3782 83.9137 2431.6872 NaN NaN 17.8 318 37.8 41.9 0.169 0.0482 0.113 0.0983
1e+03 0.1008 0.3361 115.2939 2389.6841 NaN NaN 17.3 302 37.5 39.3 0.151 0.0453 0.173 0.105
1e+03 0.1261 0.3529 146.2666 2342.2929 NaN NaN 17.8 319 38.8 40.3 0.144 0.0414 0.0565 0.108
1e+03 0.1765 0.4118 125.2779 2381.6808 NaN NaN 18.2 334 38.6 43.4 0.179 0.0479 0.0703 0.129
1e+03 0.1429 0.395 114.2551 2434.2456 NaN NaN 17.7 316 37.6 39.8 0.170 0.0462 0.174 0.121
1e+03 0.1597 0.395 128.0748 2407.6627 NaN NaN 18.1 329 38.2 41.7 0.173 0.0472 0.163 0.128
1e+03 0.1765 0.4202 111.9535 2434.7276 NaN NaN 18.5 345 39.2 41.9 0.173 0.0472 0.0928 0.144
1e+03 0.1849 0.3866 113.6039 2396.3714 NaN NaN 18.1 330 38.9 42.5 0.172 0.0496 0.104 0.144
1e+03 0.1849 0.437 140.0989 2384.2161 NaN NaN 18.7 353 39.3 42.6 0.189 0.0500 0.0440 0.201
1e+03 0.1176 0.437 127.9064 2371.6691 NaN NaN 18.1 326 37.2 42.0 0.186 0.0473 0.235 0.114
1e+03 0.1681 0.395 120.1493 2298.217 NaN NaN 18.2 335 38.0 46.0 0.176 0.0503 0.257 0.122
1e+03 0.1597 0.3529 83.1282 2327.8593 NaN NaN 17.9 324 38.0 45.2 0.171 0.0520 0.127 0.113
1e+03 0.1681 0.4034 100.6052 2321.9834 NaN NaN 18.5 344 38.8 45.0 0.181 0.0516 0.156 0.134
1e+03 0.1261 0.4118 88.6281 2314.0622 NaN NaN 18.1 327 37.9 40.6 0.176 0.0472 0.107 0.160
1e+03 0.2017 0.4286 114.3232 2319.2512 NaN NaN 18.8 354 39.7 42.9 0.194 0.0546 0.0741 0.159
1e+03 0.1765 0.4202 105.9633 2285.8512 NaN NaN 18.3 335 38.4 41.6 0.183 0.0513 0.130 0.145
1e+03 0.1681 0.395 86.6787 2340.323 NaN NaN 18.0 325 38.0 39.8 0.178 0.0506 0.203 0.119
1e+03 0.1849 0.4034 115.61 2298.4586 NaN NaN 18.7 355 40.6 42.6 0.178 0.0503 0.0822 0.142
1e+03 0.1513 0.3529 122.1387 2334.8036 NaN NaN 17.6 314 38.1 40.7 0.158 0.0490 0.235 0.116
1e+03 0.1429 0.3445 131.4101 2356.4694 NaN NaN 17.7 317 38.2 41.0 0.154 0.0482 0.230 0.113
1e+03 0.1261 0.3529 103.7135 2298.0487 NaN NaN 17.6 315 38.7 39.9 0.153 0.0459 0.102 0.115
1e+03 0.1597 0.3193 115.906 2283.9599 NaN NaN 17.7 317 38.8 42.1 0.150 0.0488 0.0753 0.0975
1e+03 0.1008 0.2773 118.7646 2316.3694 NaN NaN 17.0 293 37.4 39.5 0.126 0.0410 0.0813 0.0890
1e+03 0.084 0.2437 106.8247 2358.9147 NaN NaN 16.7 281 37.1 39.0 0.104 0.0359 0.0771 0.0629
1e+03 0.1765 0.2353 143.6893 2392.0746 NaN NaN 17.2 302 38.1 44.6 0.111 0.0410 0.134 0.0798
1e+03 0.0756 0.2269 117.5592 2448.5645 NaN NaN 16.6 279 36.5 39.1 0.0980 0.0338 0.105 0.0712
1e+03 0.1513 0.2437 136.0978 2385.183 NaN NaN 17.0 296 38.1 43.9 0.109 0.0399 0.0841 0.0792
1e+03 0.1176 0.2773 159.1103 2295.0504 NaN NaN 17.0 293 37.2 39.6 0.121 0.0418 0.111 0.0838
1e+03 0.1176 0.3025 109.4398 2338.466 NaN NaN 17.3 305 38.4 40.0 0.129 0.0423 0.0704 0.0889
2e+03 0.1597 0.3529 142.0544 2416.3055 NaN NaN 18.1 336 40.4 42.7 0.157 0.0482 0.111 0.108
2e+03 0.1345 0.3277 101.1831 2414.1604 NaN NaN 17.7 319 39.1 41.0 0.147 0.0464 0.113 0.107
2e+03 0.1597 0.3109 118.3108 2355.3339 NaN NaN 17.5 311 38.4 41.3 0.149 0.0496 0.120 0.107
2e+03 0.1345 0.3025 103.5313 2408.6376 NaN NaN 17.1 297 37.6 39.7 0.134 0.0449 0.117 0.0947
2e+03 0.1513 0.3109 98.7461 2351.0228 NaN NaN 17.6 316 39.2 40.4 0.138 0.0450 0.102 0.102
2e+03 0.1429 0.3277 137.9097 2331.2816 NaN NaN 17.5 309 38.2 39.7 0.150 0.0475 0.188 0.116
2e+03 0.1345 0.3109 88.2294 2350.6948 NaN NaN 17.3 304 38.2 39.3 0.138 0.0452 0.100 0.0952
2e+03 0.1597 0.2857 107.414 2333.9415 NaN NaN 17.3 304 38.2 41.7 0.141 0.0470 0.125 0.0923
2e+03 0.1261 0.3277 121.3839 2393.2444 NaN NaN 17.5 313 38.9 39.9 0.142 0.0435 0.0594 0.114
2e+03 0.1261 0.3277 123.1341 2337.9482 NaN NaN 17.5 311 38.7 40.1 0.144 0.0428 0.140 0.118
2e+03 0.1429 0.3361 119.2627 2390.8988 NaN NaN 17.9 326 39.5 40.9 0.146 0.0443 0.143 0.0981
2e+03 0.1597 0.3866 137.5962 2322.1461 NaN NaN 18.3 340 39.5 41.6 0.155 0.0412 0.0778 0.145
2e+03 0.1933 0.3866 127.1054 2447.7535 NaN NaN 18.2 337 39.0 45.2 0.167 0.0465 0.149 0.125
2e+03 0.1933 0.3697 142.898 2474.1217 NaN NaN 18.4 344 39.2 47.6 0.164 0.0469 0.188 0.124
2e+03 0.1849 0.4034 125.8998 2475.4645 NaN NaN 18.2 335 38.2 43.7 0.167 0.0455 0.243 0.110
2e+03 0.1429 0.3613 119.9651 2413.4818 NaN NaN 17.6 314 37.8 40.5 0.155 0.0445 0.174 0.103
2e+03 0.1429 0.3613 90.6171 2465.5602 NaN NaN 17.6 313 37.8 40.7 0.154 0.0441 0.173 0.111
2e+03 0.1597 0.3782 99.7761 2399.5961 NaN NaN 17.7 316 37.7 41.8 0.160 0.0456 0.210 0.121
2e+03 0.1597 0.395 130.4005 2415.6729 NaN NaN 18.2 337 39.4 40.7 0.156 0.0410 0.0298 0.176
2e+03 0.1597 0.3613 121.0796 2383.9493 NaN NaN 17.7 315 38.2 41.6 0.156 0.0451 0.118 0.124
2e+03 0.1681 0.3782 104.0828 2335.5265 NaN NaN 17.9 327 38.5 44.5 0.162 0.0459 0.177 0.107
2e+03 0.1681 0.395 123.8678 2319.1171 NaN NaN 19.2 376 42.4 44.9 0.143 0.0381 0.0144 0.177
2e+03 0.1597 0.3697 137.9936 2328.3142 NaN NaN 18.1 334 39.9 42.1 0.148 0.0409 0.212 0.114
2e+03 0.1429 0.3361 140.1718 2334.8714 NaN NaN 17.4 307 37.9 40.2 0.146 0.0441 0.195 0.123
2e+03 0.1345 0.3361 110.8478 2281.1596 NaN NaN 17.5 311 38.2 41.1 0.141 0.0431 0.0915 0.101
2e+03 0.1345 0.3277 113.9542 2376.7586 NaN NaN 17.4 306 38.0 39.9 0.140 0.0428 0.0792 0.114
2e+03 0.1513 0.3277 127.8134 2341.5661 NaN NaN 17.6 314 38.3 41.2 0.144 0.0451 0.0878 0.116
2e+03 0.1429 0.3277 84.8198 2356.9576 NaN NaN 17.4 307 37.6 40.7 0.149 0.0461 0.137 0.108
2e+03 0.1513 0.3361 102.8666 2379.3403 NaN NaN 17.8 321 39.3 40.4 0.139 0.0427 0.0636 0.122
2e+03 0.1513 0.3613 116.8391 2315.3276 NaN NaN 19.1 375 42.6 46.6 0.0795 0.0144 -0.0166 0.207
2e+03 0.1345 0.3193 150.3841 2402.4368 NaN NaN 17.3 303 37.7 39.5 0.141 0.0470 0.209 0.109
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:05+0000 #
#####################################################################
