#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:49+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 8.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+03 0.1194 0.2537 78.9366 2756.7944 NaN NaN 10.2 290 40.1 43.1 0.0642 0.0133 0.190 0.114
1e+03 0.1045 0.2463 55.8034 2698.8006 NaN NaN 10.2 290 39.9 46.3 0.0576 0.0114 0.186 0.115
1e+03 0.1119 0.2463 82.9396 2796.8395 NaN NaN 10.4 300 40.6 47.0 0.0607 0.0122 0.182 0.111
1e+03 0.1045 0.2537 74.0844 2868.1692 NaN NaN 10.4 298 40.2 45.1 0.0640 0.0134 0.189 0.114
1e+03 0.1119 0.2687 83.0914 2732.6381 NaN NaN 10.4 297 40.0 43.3 0.0742 0.0177 0.190 0.109
1e+03 0.1119 0.2463 58.6437 2693.0861 NaN NaN 10.2 286 39.7 43.7 0.0672 0.0152 0.186 0.111
1e+03 0.1269 0.2463 75.221 2741.7712 NaN NaN 10.0 280 39.4 41.9 0.0648 0.0146 0.187 0.115
1e+03 0.1194 0.2537 66.3896 2780.3627 NaN NaN 10.1 281 39.4 41.4 0.0638 0.0149 0.187 0.114
1e+03 0.1343 0.2612 88.9699 2657.0561 NaN NaN 10.1 285 39.3 43.1 0.0575 0.0124 0.192 0.118
1e+03 0.1343 0.2537 84.6937 2696.6606 NaN NaN 10.5 288 39.4 44.3 0.0531 0.0106 0.188 0.110
1e+03 0.1343 0.2537 82.2551 2722.5996 NaN NaN 10.7 285 39.2 44.0 0.0491 0.00921 0.193 0.115
1e+03 0.1343 0.2537 77.9161 2724.0191 NaN NaN 11.0 290 39.5 44.6 0.0463 0.00814 0.196 0.119
1e+03 0.1343 0.2537 62.6293 2721.709 NaN NaN 11.1 289 39.5 44.0 0.0506 0.00892 0.199 0.122
1e+03 0.1343 0.2537 58.5117 2641.2714 NaN NaN 11.3 286 39.6 42.7 0.0570 0.0115 0.197 0.120
1e+03 0.1269 0.2612 63.26 2689.513 NaN NaN 11.4 292 39.5 42.9 0.0564 0.0102 0.195 0.115
1e+03 0.1269 0.2537 63.3077 2772.1452 NaN NaN 11.5 293 39.7 46.2 0.0530 0.00920 0.194 0.118
1e+03 0.1343 0.2463 79.9912 2748.8963 NaN NaN 11.8 297 39.9 44.9 0.0570 0.0106 0.193 0.117
1e+03 0.1343 0.2612 73.1577 2703.9598 NaN NaN 11.9 295 40.1 43.4 0.0583 0.0107 0.196 0.117
1e+03 0.1269 0.2612 70.0438 2729.1769 NaN NaN 12.1 294 39.8 43.9 0.0539 0.00917 0.193 0.114
1e+03 0.1343 0.2612 83.2702 2804.9234 NaN NaN 12.5 291 39.7 44.0 0.0547 0.00942 0.197 0.117
1e+03 0.1343 0.2612 53.2001 2757.1757 NaN NaN 12.5 290 39.5 43.4 0.0589 0.0107 0.199 0.118
1e+03 0.1269 0.2537 80.3584 2766.065 NaN NaN 12.7 292 40.0 45.1 0.0567 0.0100 0.193 0.112
1e+03 0.1269 0.2612 81.1383 2697.744 NaN NaN 12.6 296 40.2 45.8 0.0546 0.00928 0.189 0.110
1e+03 0.1119 0.2463 85.4478 2700.3052 NaN NaN 12.8 293 39.4 46.1 0.0487 0.00809 0.186 0.112
1e+03 0.1045 0.2388 66.6267 2735.2528 NaN NaN 12.9 290 39.3 47.2 0.0465 0.00788 0.183 0.111
1e+03 0.1119 0.2313 64.8944 2727.9658 NaN NaN 12.8 285 39.2 47.4 0.0474 0.00805 0.182 0.111
1e+03 0.1045 0.2388 74.1909 2753.1564 NaN NaN 12.9 289 39.3 46.7 0.0484 0.00844 0.180 0.108
1e+03 0.097 0.2388 68.5846 2710.4131 NaN NaN 12.9 290 39.2 47.9 0.0517 0.0100 0.182 0.111
1e+03 0.1045 0.2388 60.0747 2813.3546 NaN NaN 12.9 289 39.6 47.7 0.0517 0.0108 0.177 0.105
1e+03 0.0896 0.2388 80.3103 2779.6534 NaN NaN 12.9 289 39.6 48.1 0.0531 0.0127 0.182 0.111
1e+03 0.1119 0.2313 74.8851 2714.061 NaN NaN 12.8 282 39.4 47.7 0.0587 0.0158 0.180 0.113
1e+03 0.1045 0.2463 77.9787 2682.9303 NaN NaN 12.7 289 39.4 47.5 0.0613 0.0148 0.190 0.115
1e+03 0.1045 0.2537 68.3763 2694.3624 NaN NaN 12.9 288 39.4 48.1 0.0669 0.0170 0.193 0.115
2e+03 0.1119 0.2463 83.4523 2742.3979 NaN NaN 12.9 286 39.5 47.1 0.0656 0.0168 0.187 0.112
2e+03 0.1194 0.2612 72.6437 2762.283 NaN NaN 12.9 286 39.2 47.0 0.0709 0.0193 0.191 0.114
2e+03 0.1045 0.2612 90.4541 2937.7306 NaN NaN 12.9 289 39.3 46.2 0.0668 0.0149 0.197 0.117
2e+03 0.1119 0.2313 61.2151 2882.3833 NaN NaN 12.7 279 39.4 45.4 0.0617 0.0142 0.187 0.120
2e+03 0.1119 0.2388 86.9302 2819.5853 NaN NaN 12.8 283 39.5 47.2 0.0607 0.0126 0.189 0.119
2e+03 0.1045 0.2313 69.4563 2749.6294 NaN NaN 12.9 286 39.3 46.8 0.0595 0.0121 0.190 0.120
2e+03 0.1045 0.2239 87.8162 2747.7019 NaN NaN 12.9 286 39.5 47.3 0.0541 0.0107 0.184 0.117
2e+03 0.097 0.2239 98.916 2869.1167 NaN NaN 12.9 290 39.5 48.4 0.0526 0.00989 0.183 0.117
2e+03 0.097 0.2239 69.2156 2829.8717 NaN NaN 12.9 286 39.7 47.8 0.0481 0.00871 0.176 0.112
2e+03 0.097 0.2239 71.8741 2748.4444 NaN NaN 12.9 288 39.9 48.3 0.0483 0.00851 0.176 0.113
2e+03 0.0896 0.2164 83.4451 2810.5402 NaN NaN 12.9 289 39.7 48.4 0.0435 0.00728 0.168 0.107
2e+03 0.0896 0.209 57.5473 2670.9778 NaN NaN 12.9 285 39.4 48.2 0.0433 0.00777 0.162 0.104
2e+03 0.0896 0.2164 79.1953 2716.957 NaN NaN 12.9 289 40.1 48.3 0.0379 0.00598 0.162 0.104
2e+03 0.0896 0.2015 72.3812 2751.0142 NaN NaN 12.9 288 39.7 48.4 0.0392 0.00667 0.159 0.104
2e+03 0.0896 0.2164 69.361 2763.9184 NaN NaN 12.9 287 39.2 48.4 0.0445 0.00885 0.164 0.108
2e+03 0.0821 0.2239 72.6376 2742.1678 NaN NaN 13.1 293 39.3 48.2 0.0423 0.00739 0.172 0.112
2e+03 0.0821 0.2313 88.0713 2743.7888 NaN NaN 13.2 299 39.9 48.2 0.0428 0.00692 0.178 0.110
2e+03 0.0672 0.2164 72.0935 2751.0382 NaN NaN 13.1 296 40.8 48.2 0.0383 0.00595 0.163 0.102
2e+03 0.0746 0.2239 63.1688 2767.5355 NaN NaN 13.2 298 39.9 48.2 0.0389 0.00567 0.173 0.109
2e+03 0.0746 0.2164 62.7325 2738.8652 NaN NaN 13.1 293 40.1 48.0 0.0375 0.00566 0.161 0.101
2e+03 0.0746 0.2164 86.8801 2814.8972 NaN NaN 13.2 297 40.1 47.9 0.0351 0.00496 0.168 0.109
2e+03 0.0746 0.2164 73.0784 2747.3052 NaN NaN 13.2 296 39.8 48.0 0.0347 0.00487 0.168 0.108
2e+03 0.0746 0.209 80.1032 2747.1161 NaN NaN 13.2 295 40.2 48.2 0.0341 0.00477 0.165 0.105
2e+03 0.0896 0.209 68.9667 2655.595 NaN NaN 13.1 291 39.6 48.3 0.0340 0.00494 0.160 0.102
2e+03 0.0896 0.2164 86.2372 2746.8537 NaN NaN 13.2 295 40.0 48.3 0.0354 0.00524 0.163 0.102
2e+03 0.0821 0.2164 76.136 2706.8176 NaN NaN 13.3 297 39.8 48.2 0.0412 0.00703 0.172 0.109
2e+03 0.0896 0.2239 69.0012 2629.7483 NaN NaN 13.3 297 40.1 48.1 0.0433 0.00758 0.172 0.108
2e+03 0.097 0.2239 72.4631 2717.4703 NaN NaN 13.3 295 39.9 48.3 0.0424 0.00705 0.174 0.110
2e+03 0.097 0.2164 63.6895 2700.1108 NaN NaN 13.3 293 39.7 47.8 0.0398 0.00638 0.170 0.110
2e+03 0.097 0.2164 83.2055 2776.7346 NaN NaN 13.2 292 39.5 47.7 0.0402 0.00652 0.172 0.112
2e+03 0.097 0.2164 73.3372 2837.6358 NaN NaN 13.3 292 39.5 47.6 0.0382 0.00580 0.174 0.110
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:58+0000 #
#####################################################################
