#####################################################################
# Alchemist log file - simulation started at: 2024-04-26T09:58+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 4.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] BodyCoverageOnlyCovered[mean] BodyCoverageOnlyCovered[variance] FovDistance[mean] FovDistance[variance] FovDistanceOnlyCovered[mean] FovDistanceOnlyCovered[variance] 
90.00481936745558 0.0 0.3481 755.8855 2810.1709 0.09817972936778069 0.016706000577690314 27.08847068448961 131.1830084429461 36.93213113838937 42.05500097057828 0.08713691165683086 0.015636493929108677 0.25028687390791843 0.003827790588905257 0.24476580764688458 0.12206395707254644 0.7030507240921153 0.026375777334727447
100.00481936745558 0.0 0.3259 708.1183 2716.2648 0.08846668136869237 0.011649718142571892 26.88573075170596 127.67230560578281 36.47668391753106 39.618003253928855 0.08261438833726824 0.015764442405261116 0.2534759642166185 0.004809906134582922 0.23712332415059598 0.12539656641820568 0.7275374718256922 0.02567847575738538
110.00481936745558 0.0148 0.4 673.7683 2738.7735 0.10903538335331173 0.012388537649475027 27.60985093853168 135.41639091453925 36.95356156967846 38.79285277715758 0.10830609449854663 0.025235915039985832 0.2866926030843881 0.015467317955519389 0.2744894537603176 0.13379452868766062 0.7265897305420171 0.02350809023244793
120.00481936745558 0.2296 0.4741 553.927 2730.321 0.15844089068708755 0.026432150743651194 28.37471614885905 150.13096723361085 38.613396115135416 40.247111912862515 0.1870596800254999 0.05724920727165667 0.3945790125537889 0.03858565527385142 0.3486102618748309 0.14938575935907902 0.7353497711422214 0.028838221233412904
130.00481936745558 0.2296 0.4741 370.0598 2703.8317 0.1647472331251906 0.026968794637573987 28.524423198331984 152.60203475306756 38.490098083249016 41.79472914601188 0.182496632601008 0.05696469346152052 0.38495383439275127 0.041989232563707936 0.35258173879234667 0.14949719402638048 0.7437271052651062 0.02245520136948789
140.00481936745558 0.2667 0.5704 326.8663 2778.6422 0.1904210625147132 0.02831353854442392 29.03535273577495 160.0571261902198 38.49601086917036 42.24184425398171 0.20356745756984831 0.05235405526470878 0.36160008910433583 0.035632703580092885 0.42722994393443847 0.1545485707517879 0.7588952951466998 0.02107151481705569
150.00481936745558 0.2741 0.6 309.3188 2803.9928 0.20388691525694366 0.028284623441531098 29.235046874218657 163.5261431118199 38.80797552180039 40.054409485742575 0.21309493349867842 0.04767579444098538 0.3551582224977974 0.02877132367049361 0.42409536245060675 0.17492775053703416 0.7068256040843446 0.09066499614090698
160.00481936745558 0.2444 0.6 224.5019 2753.9143 0.20628826768520198 0.029702736734525156 29.218850914804744 164.560730012119 38.89284644810534 40.74997666493371 0.2066872664126149 0.044314652728426995 0.3444787773543581 0.026167463960856074 0.42022419502979846 0.17827827499603835 0.7003736583829975 0.09995418976886677
170.00481936745558 0.3481 0.5778 211.5607 2744.5993 0.21811737180957239 0.03449577612947164 29.341380224593042 167.821084039881 39.18055507397113 40.87641304826577 0.21084604376847527 0.04620018537327253 0.3649258449838995 0.023442391052549475 0.434338514805921 0.15150735106631594 0.751739737164094 0.021960290235596095
180.00481936745558 0.3481 0.5704 163.7926 2768.1497 0.2169107332653351 0.03470056700839789 29.312838881411942 167.53713088592573 39.30551226184828 40.651470777460275 0.1996867174609236 0.04065204674406232 0.350100089054866 0.018323351116684736 0.4329088535232869 0.15493933252493278 0.7589960418914771 0.022427057783576163
190.00481936745558 0.3481 0.5704 141.8672 2805.2305 0.21510854187154027 0.03444899873785488 29.283732682961347 167.08538729732987 39.31441529986522 40.465452253402354 0.19455264616702633 0.03650343758547514 0.3410987952279033 0.013716889341147568 0.43204207531984784 0.153075818758161 0.7574763658205124 0.020144518027544966
200.00481936745558 0.3481 0.563 129.0725 2739.4954 0.21372541111883897 0.03437066082120563 29.250374609390626 166.75190433073993 39.38178568950223 40.49546738878739 0.18956341452033498 0.03315960470535499 0.33235144104214576 0.010385393939536797 0.43380854266017743 0.15421583075470277 0.7605734189496617 0.020108066137028008
210.00481936745558 0.3481 0.5704 144.8355 2766.4276 0.2168727265484628 0.03543963289489061 29.288261756413554 167.64190211346175 39.39583606677835 40.69983224825168 0.18691478416542356 0.031229880785678118 0.32770773847184653 0.008317178886108154 0.436690521612986 0.1573288517998553 0.7656262391915988 0.02224008262495847
220.00481936745558 0.3407 0.563 130.6656 2700.2065 0.21162959788553584 0.03494691729136792 29.202253129941866 166.36187084991343 39.44745426258909 40.6926396295512 0.18493717936859078 0.030543531211634823 0.32850683177315465 0.0067786492925885015 0.43281986870539974 0.1562535491484334 0.7688247667793285 0.0173997352481553
230.00481936745558 0.3407 0.563 165.8887 2835.5043 0.21247418291703685 0.035906351612780656 29.170256805623314 166.95093551691468 39.4710093261949 41.26073172308034 0.18301258634779127 0.02862551653952108 0.3208662228175561 0.005656722267704599 0.43945187349825127 0.15792074937447179 0.7704675704190119 0.020046608070301383
240.00481936745558 0.3481 0.563 97.7648 2754.9635 0.209145422851573 0.036721036757105814 29.075417072316768 166.28610346034282 39.661072392913496 41.48618210482815 0.17984126272355866 0.02834616129376454 0.31945487457474236 0.005450222663841313 0.43435456055004135 0.15846347368802177 0.7715508641349419 0.01948845224970665
250.00481936745558 0.3481 0.563 159.383 2847.6875 0.20864767923271166 0.035459807899908526 29.031069062079144 166.37565484983404 39.5490357986324 41.549890164050744 0.1754167577829189 0.026759056900724804 0.3115955565880796 0.004811036938648939 0.44462444901386905 0.16358383277462743 0.7897934291693726 0.016022759511025154
260.0048193674556 0.3481 0.5704 149.8715 2716.8663 0.2129152606208117 0.03732161406684176 29.04594379142396 167.76878794866604 39.532665407431004 41.4680667770989 0.17039516627405737 0.024772651900308012 0.29874477203893174 0.004829799717719552 0.44129665247620325 0.15886678356550124 0.7737019231725641 0.019540644902248726
270.0048193674556 0.3407 0.5704 144.6305 2806.0209 0.2121975782482154 0.03861135443584491 28.984104676387414 167.85958462114928 39.61951234540148 41.75736545398189 0.16447008924121903 0.02336872110372654 0.288356649968371 0.005009185244614939 0.435254888553144 0.15626572482955997 0.7631092201905771 0.022040526961332754
280.0048193674556 0.3333 0.5556 129.3575 2716.8853 0.2124091013280415 0.040256986807855874 28.941207374404307 168.31099657668014 39.68943634408382 42.71756451765053 0.1576233341388419 0.02289558809010246 0.2837220014499154 0.005199139646606296 0.4213876431269316 0.15726538720091196 0.7584977576284768 0.025625228928035187
290.0048193674556 0.3407 0.563 142.3469 2702.1838 0.21609251704357774 0.04216739869251242 28.95138414195084 169.6224370917964 39.9107799691542 43.243481698625175 0.15782396254081169 0.022804623051349778 0.28034519661854707 0.005938043868175568 0.42052469244840973 0.15381750058892985 0.7469846510596752 0.02770854840711989
300.0048193674556 0.3407 0.5333 150.8712 2748.4917 0.21503983287713863 0.04328706599912191 28.885529295051196 169.6355646112575 39.911682143366164 43.386721897108686 0.15092418792321954 0.023251485219666617 0.28298285235603665 0.0059864044590050925 0.4038033254883169 0.15601401442308147 0.7571312352905941 0.02316556284906381
310.0048193674556 0.3333 0.5407 144.3354 2794.4246 0.209184203424155 0.04144578574474934 28.737110833078575 168.09511802759468 39.67699675353512 41.82303733007853 0.15006337580054108 0.022643422738169054 0.277514462096891 0.006281162665824282 0.40115613757374174 0.15123789055988665 0.741864090033632 0.025200981824259422
320.0048193674556 0.3259 0.5185 132.6091 2747.1837 0.21055808656425742 0.04368697017269062 28.711519121644322 168.81682246226302 40.05711459854742 41.90125114521055 0.14499079484926156 0.022364259071559235 0.2756867226007086 0.006265719215371449 0.3897810216622635 0.1499934005667989 0.7411329285127546 0.023011778170046612
330.0048193674556 0.3333 0.4963 151.3187 2739.2168 0.20259968022646743 0.04268601408266861 28.53663480222084 166.88585274185525 39.68140882495274 43.00632309527685 0.14089994040819817 0.023137090619250792 0.28390286500159334 0.005761229746509208 0.37706802604820033 0.156481764886071 0.7597639330821947 0.022541421394832832
340.0048193674556 0.3259 0.5111 158.9236 2815.7752 0.21028322961219717 0.04475726907152748 28.65299592426447 169.32391371694987 40.2166165586045 42.461126557955176 0.14767913857055662 0.023244843285045724 0.2848097672432163 0.005519985939185405 0.38788034182126074 0.15350111373438188 0.7480549449410029 0.02476843097094368
350.0048193674556 0.3333 0.5259 154.0745 2750.8089 0.2088183371892536 0.042753534824048506 28.63973895536842 168.92904270963749 40.00305461702039 42.80247426673728 0.1540905572879027 0.023629703602518905 0.28891979491481756 0.005093410049463274 0.3983110475132414 0.1535712718764604 0.7468332140873277 0.025884781446972253
360.0048193674556 0.3333 0.563 170.963 2808.5181 0.2169983450968987 0.043943200949894734 28.795269149555516 171.38694613250195 39.90733566952128 42.635831310562025 0.1617404722050482 0.022777429862449433 0.2835709577620975 0.005158044290363403 0.41018811075257444 0.14213414344583192 0.7191609733973707 0.02548001215079172
370.0048193674556 0.3333 0.5778 150.0202 2720.6711 0.21912588813751094 0.04447023333456366 28.81973871912997 172.20967044309873 40.28449686438447 43.69376985301212 0.16356898039532952 0.022759793812236227 0.28310015837653185 0.005329186081578333 0.4156623222640052 0.14214379846549385 0.7194155577646243 0.02600434199763872
380.0048193674556 0.3333 0.5481 152.6873 2815.5508 0.2138489990294705 0.044442665730490855 28.700326506005307 171.0480193907975 40.26423202820266 43.46442768287841 0.1546646951318958 0.022797191555368728 0.2821585654433234 0.005380624516816235 0.4067625152663061 0.15147449397742033 0.7420667508236665 0.02582247905865779
390.0048193674556 0.3185 0.5556 136.7344 2717.6241 0.21493766272427678 0.044061043058646374 28.70947404414467 171.4045008779385 40.00630638145426 43.71597426791861 0.15205820207219073 0.02183635886731823 0.27370476372994335 0.005796335566736602 0.4106712707781254 0.15055832256671048 0.7392082874006256 0.026493497547932118
400.0048193674556 0.3259 0.563 162.2246 2782.1772 0.2218391157116361 0.046191420090473535 28.81752609037264 173.23430087774705 40.46112909871404 42.34382372268769 0.14954551518339648 0.02095588697152183 0.26564005986524375 0.006190631432480749 0.41044819875650873 0.14615034934987334 0.7290856162122195 0.02571048021308686
410.0048193674556 0.3259 0.5556 139.554 2703.1344 0.21721110988189843 0.04530526547414595 28.729327629017035 172.22643265141855 40.26135168702972 43.09923850640538 0.14876716301867035 0.021476807182495748 0.2677808934336066 0.006590161254744241 0.41032525716044776 0.14914817959039334 0.7385854628888059 0.024354592775995054
420.0048193674556 0.3037 0.5333 152.9346 2747.3916 0.21349610762702395 0.047314521508251814 28.608105943727875 171.53374877532306 40.57656757152134 42.736742685781515 0.1402279016730526 0.020871562886044234 0.2629273156369736 0.00667599216308388 0.39051809897971507 0.14840571273377465 0.7322214355869656 0.026363168361911715
430.0048193674556 0.2889 0.5259 170.065 2827.4563 0.21763684071761422 0.0498017422373909 28.667519268779245 173.23827344293258 40.480755211969 44.42431656786117 0.13624969113017257 0.02043144484774894 0.2590663141207507 0.00683943530860784 0.3860152577324998 0.14816093140134445 0.7339726731533447 0.024582673852036344
440.0048193674556 0.3037 0.5333 158.0951 2852.6655 0.21232877890789542 0.04543238635158066 28.59899201056945 171.24365025167688 40.19841615410817 42.92306405315405 0.14272224173056558 0.021787243254343332 0.26760420324481043 0.007229958784702359 0.4000023008261192 0.15397363389346846 0.7500043140489735 0.024397880465227745
450.0048193674556 0.3111 0.5333 157.0558 2767.0291 0.21832534601370268 0.04976619541745576 28.665210176703322 173.4826456460164 40.5392017923655 43.61051565903114 0.14226514507772423 0.02167746463428978 0.2705041490914475 0.0063121184579868535 0.3872060852446793 0.15070830704314617 0.736236922648334 0.027858378276878405
460.0048193674556 0.2963 0.5333 154.7351 2797.6831 0.21321717615183336 0.04667444121888519 28.597650014305152 171.88106767120982 40.25505418904306 43.04456867883697 0.14139626500661912 0.02118087309315253 0.26511799688741083 0.006712327297038099 0.3990177440696202 0.15454921827478768 0.7481582701305378 0.026793020620943915
470.0048193674556 0.3111 0.5333 150.7196 2828.6713 0.21581274281852286 0.04804899189410011 28.64883970203461 173.32706459909923 39.82049462193184 46.10810776480491 0.1423821267276078 0.02197958856667024 0.27072657898911345 0.006832582841879961 0.39739399613820187 0.15636930707840696 0.7556083025162993 0.02479911665669403
480.0048193674556 0.3333 0.5111 174.0045 2875.1529 0.20649153076535456 0.04475561453423174 28.449743670390657 170.20499429726866 39.938802053749406 45.16231226917572 0.14046873458647596 0.02250704560131187 0.27483013288658337 0.0068825206625035724 0.3935588613057662 0.1602747375169153 0.7700064677721513 0.02170566905986388
490.0048193674556 0.3185 0.5111 135.4653 2704.1612 0.2007204874666397 0.04175869976118179 28.34768751090642 168.26278078622573 39.70638885601971 42.84656056735513 0.1379293534402292 0.022016336854943357 0.26986177847001364 0.007258034374571314 0.39565573581230834 0.16154878444367268 0.7741090483284294 0.021073704379985476
500.0048193674556 0.3185 0.5333 180.0126 2806.8023 0.20974723941607254 0.04427677643319939 28.533044098273397 171.05543651724855 39.89180933219387 43.7994426515684 0.14361879745537529 0.021936932910781325 0.26928524522882863 0.007085357115965674 0.40367867410186814 0.15654134501141465 0.7568975139410028 0.024328267400439425
510.0048193674556 0.3259 0.5333 146.892 2727.8885 0.20611463715545258 0.04217466580332807 28.473314387676055 169.96650416516403 40.05481059535227 42.08712199461412 0.14537112793736398 0.022332981113199576 0.2725708648825575 0.006990304545152292 0.40762700393501816 0.15840742247967773 0.7643006323781592 0.02252072209456415
520.0048193674556 0.3333 0.5407 155.65 2812.854 0.205477597964195 0.04108666251843685 28.496290480221212 169.86652040078076 39.59901285424937 42.979363129233036 0.1480910950868311 0.022543495477202764 0.27386709365372874 0.007031627359508499 0.41671202294603354 0.15974659468011584 0.7706318232563635 0.020776219918875627
530.0048193674556 0.3259 0.5407 159.4495 2758.2209 0.20422405132248408 0.04013229170528464 28.49097923374182 169.5367452164227 39.76393373373138 42.1879359446327 0.14655443879177302 0.022309640651553025 0.271025332012183 0.007317416535574169 0.4218065855919806 0.163104694933104 0.7800532747248956 0.020223186121663447
540.0048193674556 0.3259 0.5481 143.8778 2772.9753 0.20444181807939749 0.03919182349453977 28.53315742353363 169.59081251068986 39.691041769402425 42.078106826688774 0.1477343139374403 0.02192673633128003 0.26951530245343835 0.006977623450299969 0.42450034210836957 0.16120885613863414 0.7744262997922958 0.021213544402801546
550.0048193674556 0.3259 0.5481 165.2734 2690.4339 0.20322215984564362 0.039086567926205795 28.515721232470423 169.29369874877085 39.73361098814505 41.83274167826586 0.14897548263974666 0.022002290351707893 0.2717795967076459 0.006554912535181654 0.4169100185044076 0.15774886885793815 0.7605790878120949 0.02459825878029531
560.0048193674556 0.3185 0.563 139.5521 2711.3059 0.2097617996529655 0.04083662282307908 28.649592027509435 171.44939211332726 39.531286168798545 42.53908342224034 0.15181253475882084 0.02160668083634739 0.26966700253211595 0.006398722554039118 0.4256568152165806 0.15607979184808926 0.7561009217662945 0.0256821466333818
570.0048193674556 0.3185 0.5704 140.943 2732.8658 0.21003817502193395 0.04076968428350644 28.663404027967584 171.7925570354567 39.67349434659846 44.08509038250047 0.15131309833663978 0.021622232996300794 0.2687798457295575 0.006638059454201173 0.4288284182789311 0.1566816468554342 0.7617346903638907 0.022970469547050495
580.0048193674556 0.3185 0.5704 152.7985 2747.2929 0.20973203528567774 0.041458714514043586 28.67066497377756 171.99197534541963 39.70753203496672 43.71780675968452 0.1530146123503717 0.021822121339734303 0.26827237230259976 0.007148524506539214 0.4348221927821392 0.15720908076350004 0.7623505977349193 0.024207542433005973
590.0048193674556 0.3111 0.5407 158.1118 2744.9226 0.20747064630137899 0.04140070356782389 28.62649646090684 171.53060746469694 39.629981317157295 44.49760125890934 0.15085117231326522 0.02294956048295663 0.27520146300392984 0.00743642249878915 0.42495429480256824 0.1616349035363135 0.7752544567344151 0.021407763091295932
600.0048193674556 0.3185 0.5407 122.5388 2718.4775 0.21170440059263862 0.04366034839119978 28.534740980946268 178.599565555492 40.10342248009717 45.287456001720486 0.15249389898285076 0.02412673712860808 0.2820092652422583 0.007870720084117527 0.4161461362031164 0.15948022498176012 0.7695853203756263 0.021031010823231458
610.0048193674556 0.3185 0.5407 151.553 2791.5175 0.21921788439734186 0.04468049058242383 28.046399720944347 202.54673768805077 39.89230217771193 45.9380025749223 0.1536799132807989 0.023484474840294957 0.27662384390543804 0.008057134162597141 0.4226097278672794 0.1569963687584768 0.760697510161103 0.02363274794764675
620.0048193674556 0.3185 0.5481 159.0162 2745.0243 0.2167266736631474 0.04183671661644426 27.216305314523698 226.86465725983123 39.91461291812698 44.77136505505983 0.14905530595824293 0.022310308192188273 0.27192522032922695 0.007084049123330926 0.41623134598254385 0.1562839930999626 0.7593409690222084 0.022771270493849714
630.0048193674556 0.3259 0.5556 144.3152 2673.1398 0.21821260505448306 0.040993369450847986 26.608369339822193 246.88608592034512 39.963978799927226 43.858726514417 0.1489050714413181 0.021588184863664754 0.2680291285943726 0.006731932151744838 0.4173711498879311 0.15432643834740906 0.7512680697982761 0.025220076332503262
640.0048193674556 0.3259 0.5556 140.5965 2820.9552 0.2227261547532503 0.03988749604569095 26.05835028542513 267.5168306595164 39.90241600283683 44.55618582849445 0.14852670113411207 0.02154567376540919 0.2673480620414017 0.006819199216059316 0.42054011813409764 0.15433264669088995 0.7569722126413757 0.021355995038827787
650.0048193674556 0.3185 0.563 170.4353 2849.0914 0.22359115510273056 0.04147194013242846 26.04098795200752 268.1224936363858 39.81105427210193 44.99301538910893 0.15054248494050218 0.021175757099517935 0.26741099298641835 0.0061654032486004005 0.4214452283494884 0.15086181029078055 0.7486198135155385 0.021344665759708753
660.0048193674556 0.3111 0.5704 147.1871 2766.4968 0.2268706622269641 0.04268664045104963 26.056534329479394 269.6282311589113 40.0932238940426 45.73049622212979 0.1510659822356604 0.0205927915082396 0.2648559428807033 0.005773843667039913 0.4273412002098979 0.1506390557009575 0.7492345717965743 0.0212534604896192
670.0048193674556 0.3185 0.5778 182.7662 2921.0377 0.2343097963797345 0.045291314869438194 26.122532839506754 272.6326548214416 40.572759414503054 46.27198830393301 0.15197619701475193 0.02070737080735535 0.26303572560245525 0.006444195332327674 0.430988489804082 0.1502298804574513 0.7459416169686035 0.023451242538670154
680.0048193674556 0.3111 0.5704 136.6167 2762.4107 0.2249289264116483 0.04210850607205794 25.918642150347218 269.0274029901436 40.16981245462881 44.36301484803558 0.150416777698234 0.020583695060010006 0.2603367306315589 0.006833135664546544 0.4333542561720703 0.1517236553063912 0.7500362126055062 0.02343092032671695
690.0048193674556 0.3037 0.5704 152.0251 2754.5788 0.2261883731161727 0.04279728955102947 25.878903663402564 269.55019393687263 40.00407376341962 44.62432612783988 0.1489215467818092 0.02032508930572688 0.2577488309685159 0.00695654227782386 0.43012562869327575 0.15069659612174569 0.7444482035075927 0.02521542261307546
700.0048193674556 0.3185 0.5852 150.8836 2898.3171 0.2269548409160692 0.042265156525470284 25.826784254380936 269.66831536798475 40.36932918075752 42.87040259124494 0.1515947238769275 0.02053247728523071 0.25905427497955963 0.007078991336919591 0.43052689537027283 0.1467687046453827 0.7357105174048966 0.02473575878595379
710.0048193674556 0.3185 0.5778 140.8594 2805.1169 0.22767278367248303 0.04156233675230233 25.79699422199018 270.22966759668776 40.00664751643418 43.979873331076895 0.15291866968990528 0.020950700775431316 0.2613167140270533 0.007302852107814741 0.43020963177085364 0.14551231922960875 0.7351683580894334 0.022912388382900353
720.0048193674556 0.3333 0.5852 159.9865 2638.5001 0.2218665737418783 0.038704143332784206 25.66895197893996 268.05056318543757 39.95928045228222 43.21560711210342 0.15461474032049755 0.021285036519778183 0.26421506257300215 0.007237288070447572 0.4398839372697323 0.15077845222607827 0.7517003991318211 0.02163205705286836
730.0048193674556 0.3111 0.5852 146.3035 2779.5606 0.22053627749713367 0.03897246470777875 25.617414839615222 267.97652425226113 39.7419207351358 43.87527351909226 0.1519683190465404 0.02051765721730717 0.25969269710484755 0.006914391780112093 0.4415728197274774 0.1521110890813219 0.7545864640912588 0.022095039320348352
740.0048193674556 0.3185 0.5852 152.3621 2635.1469 0.22155235297858514 0.04244196359922326 26.856586482261747 231.22945955790362 39.76036866270282 44.96880751998464 0.15204110980866686 0.02052043734786429 0.2598170863818991 0.006892018302709635 0.4427988810525096 0.15362310416287853 0.7566816321783392 0.02336231122434138
750.0048193674556 0.3185 0.5852 152.1634 2751.5641 0.22528080824080166 0.04767619041299089 28.293664324602357 186.29711257761772 40.13330430399891 45.02114149719595 0.149923873510721 0.019981411416446163 0.2561990243537638 0.006750378500511444 0.43036101054514464 0.14630381531328107 0.7354270433366396 0.02411231052608888
760.0048193674556 0.3185 0.5852 169.2028 2808.8711 0.21991665646984118 0.0455665362404721 28.389803245200213 179.04694598202917 39.90678072219055 45.61076215430817 0.1525971900048321 0.0204948827037403 0.2607673500082574 0.006640280132695726 0.4344681659050415 0.1488739133455145 0.7424455999643115 0.0241697642904646
770.0048193674556 0.3259 0.5852 160.8782 2708.2275 0.22582399767908148 0.04837314491662001 28.488671735602043 180.0680933887934 40.27387762898731 44.36281672905181 0.15389384883719398 0.020390787093403796 0.25969586991276483 0.006762754916154247 0.42664940688147757 0.1420656647625312 0.7199708741124934 0.02711602563945938
780.0048193674556 0.3185 0.5556 144.3557 2735.1597 0.2113405655258304 0.04371913633636182 28.279050858891157 175.17603090357784 39.84541660489334 43.90562616454371 0.15147685025689533 0.021788088722924093 0.2690707208510641 0.0068651034228054495 0.4191918278030943 0.15141551946104242 0.7446170625449701 0.024980983300606534
790.0048193674556 0.3333 0.5481 143.1417 2769.6187 0.2064212258174361 0.041461714264157096 28.222430597260423 172.89867946362708 39.87754927749744 43.34637360140669 0.15089124960476244 0.022579065965986647 0.27527457698166125 0.006737901646930335 0.4201823044224454 0.15844691124532717 0.7665487986085152 0.02170385516612752
800.0048193674556 0.3407 0.5556 148.4469 2709.2104 0.2107102745062542 0.042723109997900306 28.32504367332083 173.5187111542373 39.994023875487265 42.2321487813157 0.15296241936749053 0.022561068270374313 0.27533235486148294 0.00670612108708796 0.41961659137629603 0.15401124063274466 0.7553098644773328 0.021906394579669426
810.0048193674556 0.3407 0.5407 146.0306 2784.7198 0.20837153049098023 0.04293704276414936 28.30280304978371 172.38997278521393 39.994519512932285 42.58304866023064 0.14950505598409014 0.022579900743746766 0.27648195284728994 0.006429289022813044 0.40615871424525685 0.1532302173988202 0.7511154304535572 0.022477504548735365
820.0048193674556 0.3259 0.5333 156.2475 2747.2546 0.20537675088072666 0.04179883346163216 28.29670554552034 170.92453428197877 39.917364512419404 41.855178994768366 0.14627968550298964 0.021768449192026015 0.27051722661511785 0.006438324335037018 0.40837405515625097 0.1554448711370619 0.755212293782108 0.023725668105496745
830.0048193674556 0.3259 0.5481 153.0153 2750.1541 0.20492639780250266 0.040788271726708014 28.3581005695689 170.1007808001726 39.85838419870907 42.390319521149564 0.14543463949483165 0.021073265883222295 0.2653199504297605 0.00643874296599894 0.41597570154390995 0.1561865903009237 0.7588745906544303 0.022916798578260584
840.0048193674556 0.3333 0.5481 156.5547 2779.868 0.20234281272788102 0.04245340204715925 29.77999743482611 118.45338561331229 39.84787033811681 41.946416891463095 0.1471243785283114 0.02131499344507353 0.26840258245029786 0.0061288598657236 0.4181713647885429 0.1577442062161021 0.7628801925196391 0.022983971302967192
850.0048193674556 0.3185 0.5481 131.9736 2825.6464 0.19982214029422163 0.04534507874381162 31.053275167521583 68.98075378367965 39.960632540884426 42.67380618571188 0.14584872092387516 0.021080333345953214 0.26607536925301545 0.006267846295737367 0.41508462115564404 0.15667807892026359 0.7572489710271885 0.024947890924612033
860.0048193674556 0.3185 0.5481 166.6226 2774.5888 0.2035543178946473 0.04676955571268962 31.342552453997822 61.95982964730342 40.0279558666805 42.74698668413504 0.14605974073160186 0.02135632039809403 0.26646033782116557 0.006680549781401564 0.41033980633131967 0.15216412776770633 0.7485928899287588 0.02263243795802871
870.0048193674556 0.3111 0.5556 123.3616 2671.3468 0.2031459825955218 0.04611800121150705 31.43756195956478 60.33138207637002 40.003856402903054 43.17650195451172 0.1464204378196354 0.0210757576274919 0.2635567880753437 0.0068749392441106675 0.4196229730784024 0.15437749772089418 0.7553213515411243 0.022561800335172848
880.0048193674556 0.2963 0.563 156.9263 2701.9476 0.21212981495783076 0.051230891526943094 31.658865521150805 60.953478058542686 40.39826937128631 43.56157820160588 0.14512229648360528 0.02045770013349023 0.2577830266485094 0.007121839912078064 0.41031103581155826 0.14827233707518753 0.7288419715073732 0.029659077546927138
890.0048193674556 0.2963 0.5481 131.5143 2775.5128 0.2065833816227047 0.048975628530223095 31.662774546039167 58.29121972676275 40.32132463032686 44.07155047838891 0.14557643347812055 0.02087953954499111 0.26203758026061696 0.006879304280191444 0.4106157355402992 0.15107282606833194 0.7391083239725386 0.027491732535675186
