#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:38+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.315 0.4961 942.1653 2534.2551 NaN NaN 33.3 89.4 44.7 48.0 0.217 0.0537 0.350 0.147
3e+02 0.4646 0.5039 911.5549 2546.2846 NaN NaN 32.7 85.5 44.3 48.3 0.333 0.127 0.382 0.160
4e+02 0.5039 0.5039 850.1163 2455.7768 NaN NaN 33.5 107 47.0 48.8 0.342 0.133 0.387 0.174
4e+02 0.4961 0.5039 910.1255 2548.7617 NaN NaN 33.3 109 45.8 48.2 0.351 0.138 0.383 0.156
4e+02 0.4961 0.5039 990.7811 2526.5512 NaN NaN 33.5 120 46.2 48.2 0.327 0.127 0.378 0.162
4e+02 0.5039 0.5039 903.21 2516.0166 NaN NaN 33.6 126 46.6 48.4 0.305 0.112 0.386 0.158
4e+02 0.5039 0.5039 784.9076 2688.1598 NaN NaN 33.2 120 45.6 47.9 0.319 0.108 0.398 0.167
4e+02 0.4961 0.5039 789.2834 2533.5772 NaN NaN 33.6 127 46.2 48.0 0.292 0.0950 0.376 0.168
4e+02 0.5039 0.5039 818.3573 2510.5056 NaN NaN 33.6 123 45.9 48.1 0.273 0.0859 0.392 0.162
4e+02 0.5039 0.5039 698.7535 2609.9772 NaN NaN 34.1 126 46.7 48.4 0.282 0.101 0.386 0.158
4e+02 0.5039 0.5039 1011.6968 2677.166 NaN NaN 34.0 110 46.2 48.2 0.306 0.107 0.346 0.142
4e+02 0.4724 0.5039 932.8604 2606.7488 NaN NaN 33.6 87.9 45.3 48.3 0.312 0.117 0.342 0.138
5e+02 0.4331 0.5039 766.7236 2545.3036 NaN NaN 34.2 76.0 45.6 48.3 0.260 0.0773 0.352 0.144
5e+02 0.4409 0.5039 757.5672 2624.0899 NaN NaN 35.0 61.5 45.2 48.4 0.269 0.0783 0.348 0.143
5e+02 0.4409 0.5039 842.632 2562.4355 NaN NaN 34.8 64.9 45.2 48.3 0.259 0.0720 0.337 0.152
5e+02 0.4488 0.5354 941.2315 2540.8412 NaN NaN 35.0 64.7 44.6 48.2 0.283 0.0765 0.339 0.162
5e+02 0.4961 0.6535 921.9908 2573.963 NaN NaN 36.0 69.1 44.9 48.1 0.324 0.0799 0.480 0.147
5e+02 0.4567 0.6457 842.2631 2635.4737 NaN NaN 36.3 80.8 45.4 48.0 0.270 0.0612 0.483 0.145
5e+02 0.5118 0.748 724.9518 2458.74 NaN NaN 36.8 88.0 45.6 48.3 0.335 0.0747 0.572 0.129
5e+02 0.5276 0.748 799.9183 2421.9146 NaN NaN 36.8 95.2 45.6 48.2 0.304 0.0623 0.565 0.124
5e+02 0.5591 0.748 763.423 2587.3554 NaN NaN 37.1 101 45.8 48.2 0.295 0.0596 0.565 0.126
5e+02 0.5669 0.748 855.6656 2605.6325 NaN NaN 36.8 104 46.0 48.2 0.305 0.0518 0.557 0.122
6e+02 0.5827 0.748 675.2402 2603.2674 NaN NaN 34.8 225 46.2 48.3 0.288 0.0463 0.567 0.125
6e+02 0.6299 0.748 736.5414 2527.457 NaN NaN 32.0 359 46.4 48.3 0.284 0.0353 0.575 0.125
6e+02 0.6063 0.748 739.1109 2531.6416 NaN NaN 31.9 359 47.0 48.4 0.275 0.0349 0.592 0.133
6e+02 0.5984 0.748 675.2759 2579.0189 NaN NaN 32.2 365 47.5 48.4 0.240 0.0282 0.562 0.121
6e+02 0.5433 0.748 770.3023 2568.0508 NaN NaN 31.4 347 46.5 48.4 0.275 0.0409 0.471 0.233
6e+02 0.5512 0.748 807.6761 2567.2391 NaN NaN 30.9 336 46.3 48.1 0.257 0.0325 0.539 0.121
6e+02 0.5906 0.748 747.179 2534.45 NaN NaN 31.4 345 46.1 47.9 0.344 0.0695 0.560 0.120
6e+02 0.5748 0.748 680.358 2587.3876 NaN NaN 31.5 348 45.6 48.2 0.334 0.0636 0.566 0.126
6e+02 0.5748 0.748 620.8518 2646.1526 NaN NaN 31.6 350 46.0 48.3 0.327 0.0686 0.535 0.123
6e+02 0.5827 0.748 900.5435 2621.5554 NaN NaN 31.0 336 46.1 48.4 0.336 0.0635 0.561 0.128
7e+02 0.6063 0.748 735.4547 2587.6306 NaN NaN 31.8 352 46.0 47.9 0.355 0.0618 0.556 0.136
7e+02 0.748 0.748 815.213 2568.2698 NaN NaN 32.7 347 45.8 47.3 0.406 0.0747 0.544 0.131
7e+02 0.7323 0.748 725.3029 2602.5554 NaN NaN 34.8 270 45.9 48.1 0.403 0.0827 0.557 0.150
7e+02 0.748 0.748 791.0497 2608.3776 NaN NaN 35.1 275 46.5 48.3 0.428 0.0958 0.583 0.132
7e+02 0.748 0.748 822.2478 2626.2334 NaN NaN 37.9 130 47.3 49.0 0.437 0.103 0.576 0.129
7e+02 0.748 0.748 795.6489 2650.1177 NaN NaN 38.1 111 47.3 48.8 0.468 0.108 0.570 0.124
7e+02 0.748 0.748 708.168 2686.6196 NaN NaN 38.1 106 46.7 48.1 0.470 0.111 0.592 0.131
7e+02 0.748 0.748 755.2974 2603.8578 NaN NaN 38.0 103 46.1 48.7 0.517 0.106 0.579 0.128
7e+02 0.748 0.748 609.1778 2533.2687 NaN NaN 37.9 99.5 45.6 48.0 0.511 0.105 0.586 0.130
7e+02 0.748 0.748 502.503 2569.1052 NaN NaN 37.5 92.7 45.3 48.2 0.554 0.116 0.581 0.128
8e+02 0.7244 0.748 624.2999 2539.2692 NaN NaN 37.7 93.0 46.0 48.3 0.543 0.112 0.551 0.158
8e+02 0.6929 0.748 770.7219 2426.5165 NaN NaN 37.4 88.1 45.9 48.2 0.499 0.101 0.589 0.130
8e+02 0.7244 0.748 767.0908 2589.8972 NaN NaN 37.9 91.0 47.1 48.3 0.517 0.0994 0.574 0.126
8e+02 0.7244 0.7402 755.6168 2558.0636 NaN NaN 38.1 89.4 46.7 48.4 0.517 0.100 0.557 0.129
8e+02 0.748 0.748 609.0161 2539.0932 NaN NaN 38.4 86.5 46.3 48.3 0.505 0.0912 0.560 0.125
8e+02 0.748 0.748 737.6579 2513.6082 NaN NaN 38.5 83.9 46.0 48.1 0.470 0.0803 0.557 0.121
8e+02 0.748 0.748 599.7832 2545.9606 NaN NaN 39.1 82.4 46.5 48.2 0.428 0.0767 0.571 0.130
8e+02 0.748 0.748 624.7661 2490.6933 NaN NaN 39.2 79.5 46.3 48.4 0.423 0.0773 0.563 0.127
8e+02 0.748 0.748 611.5464 2569.7131 NaN NaN 39.5 79.9 46.5 48.4 0.382 0.0618 0.566 0.126
8e+02 0.748 0.748 611.5471 2617.3844 NaN NaN 39.5 76.7 46.4 48.4 0.383 0.0698 0.561 0.128
9e+02 0.7402 0.748 490.3429 2526.2103 NaN NaN 39.6 73.1 46.8 48.4 0.357 0.0676 0.558 0.126
9e+02 0.748 0.748 694.7843 2513.6677 NaN NaN 39.8 66.3 46.8 48.4 0.366 0.0684 0.575 0.127
9e+02 0.7402 0.748 622.0817 2568.1991 NaN NaN 40.0 64.2 47.0 48.2 0.350 0.0695 0.584 0.132
9e+02 0.748 0.748 470.0816 2523.2065 NaN NaN 40.7 62.4 47.2 48.4 0.329 0.0565 0.577 0.130
9e+02 0.748 0.748 658.2889 2566.8903 NaN NaN 41.4 56.4 47.7 48.6 0.280 0.0329 0.564 0.126
9e+02 0.748 0.748 705.8728 2579.8257 NaN NaN 40.8 46.1 47.4 48.5 0.354 0.0787 0.535 0.120
9e+02 0.7087 0.7559 632.0472 2534.841 NaN NaN 41.2 39.9 47.5 48.3 0.299 0.0508 0.478 0.232
9e+02 0.6772 0.7795 624.4407 2534.4297 NaN NaN 41.2 35.5 47.3 48.7 0.266 0.0366 0.456 0.253
9e+02 0.6614 0.8031 669.4249 2396.97 NaN NaN 41.4 32.3 47.7 48.4 0.243 0.0195 0.435 0.326
9e+02 0.6693 0.8661 749.8561 2533.9399 NaN NaN 42.1 22.9 47.5 48.4 0.266 0.0172 0.412 0.388
1e+03 0.685 0.9134 636.2772 2553.2313 NaN NaN 42.6 17.7 47.5 48.5 0.270 0.0175 0.437 0.342
1e+03 0.7874 0.8661 739.0968 2586.362 NaN NaN 41.7 16.6 47.1 48.3 0.355 0.0417 0.637 0.0918
1e+03 0.9055 0.9764 827.5898 2605.649 NaN NaN 42.8 10.4 47.3 48.6 0.374 0.0114 0.578 0.153
1e+03 0.9213 0.9843 619.1051 2587.6178 NaN NaN 43.1 10.3 47.6 48.8 0.388 0.0123 0.586 0.147
1e+03 0.9291 0.9843 591.5141 2531.881 NaN NaN 43.3 9.46 47.5 48.5 0.446 0.0274 0.609 0.101
1e+03 0.9291 0.9764 616.9714 2553.7 NaN NaN 43.1 8.12 47.0 48.4 0.566 0.0700 0.696 0.0368
1e+03 0.9213 0.9764 564.2056 2423.0996 NaN NaN 43.2 9.12 47.1 48.4 0.575 0.0662 0.703 0.0441
1e+03 0.9213 0.9606 546.7332 2396.9739 NaN NaN 42.7 6.52 46.4 48.4 0.599 0.0851 0.681 0.0512
1e+03 0.9291 0.9606 480.5727 2337.5174 NaN NaN 42.3 6.96 46.5 48.2 0.587 0.0875 0.689 0.0519
1e+03 0.8976 0.9528 498.2083 2350.3665 NaN NaN 41.9 7.22 46.3 48.0 0.572 0.0898 0.656 0.0644
1e+03 0.874 0.9449 686.9557 2437.0288 NaN NaN 42.0 8.72 46.9 48.4 0.540 0.0911 0.633 0.110
1e+03 0.8583 0.9134 764.2806 2544.6391 NaN NaN 42.9 10.1 46.8 48.5 0.468 0.0647 0.586 0.117
1e+03 0.8189 0.9134 844.7698 2571.6728 NaN NaN 42.2 11.9 46.5 48.2 0.500 0.0822 0.614 0.124
1e+03 0.7953 0.8976 742.892 2619.8911 NaN NaN 42.1 14.6 46.5 48.6 0.398 0.0559 0.566 0.165
1e+03 0.7165 0.8819 822.2354 2590.6482 NaN NaN 41.0 17.3 46.1 48.3 0.355 0.0515 0.644 0.0786
1e+03 0.6535 0.874 825.9145 2581.0986 NaN NaN 40.3 20.1 45.9 48.3 0.347 0.0493 0.658 0.0793
1e+03 0.5906 0.8819 686.226 2429.6595 NaN NaN 40.2 19.2 45.9 48.4 0.361 0.0541 0.664 0.0744
1e+03 0.5354 0.9291 516.9202 2578.5932 NaN NaN 40.6 18.5 46.5 48.3 0.350 0.0520 0.693 0.0562
1e+03 0.5591 0.937 502.6567 2639.2548 NaN NaN 40.9 19.0 46.7 48.5 0.357 0.0486 0.680 0.0707
1e+03 0.5748 0.9528 548.7839 2524.2162 NaN NaN 41.0 17.6 46.3 48.2 0.377 0.0464 0.720 0.0430
1e+03 0.5512 0.9685 572.1301 2561.0325 NaN NaN 41.1 17.8 46.6 48.3 0.373 0.0458 0.717 0.0431
1e+03 0.5669 0.9764 638.7959 2530.3355 NaN NaN 41.3 16.6 46.6 48.3 0.396 0.0535 0.677 0.0486
1e+03 0.685 0.9685 739.846 2462.4036 NaN NaN 40.9 15.4 46.1 48.4 0.482 0.0787 0.635 0.0647
1e+03 0.7087 1.0 714.9681 2538.6723 NaN NaN 41.1 12.2 45.3 48.4 0.512 0.0564 0.677 0.0453
1e+03 0.6772 0.9843 725.9013 2604.9127 NaN NaN 41.3 12.8 46.4 48.1 0.468 0.0420 0.688 0.0604
1e+03 0.7874 0.9764 663.755 2585.7766 NaN NaN 41.9 11.0 46.6 48.4 0.495 0.0329 0.701 0.0412
1e+03 0.811 0.9685 501.6258 2493.0907 NaN NaN 41.9 9.89 46.5 48.4 0.496 0.0336 0.687 0.0490
1e+03 0.7638 0.9764 569.3197 2533.8185 NaN NaN 41.7 12.0 46.7 48.4 0.453 0.0291 0.697 0.0424
1e+03 0.7874 0.9921 514.0915 2595.32 NaN NaN 41.8 10.4 46.5 48.2 0.442 0.0228 0.685 0.0413
1e+03 0.8031 0.9764 563.4642 2609.0384 NaN NaN 41.6 11.0 46.2 48.4 0.440 0.0217 0.695 0.0475
1e+03 0.811 0.9685 487.0878 2528.2836 NaN NaN 41.8 10.1 46.1 48.4 0.413 0.0250 0.688 0.0551
1e+03 0.8504 0.9606 630.871 2612.2106 NaN NaN 41.9 8.97 46.1 48.3 0.423 0.0209 0.696 0.0482
1e+03 0.8031 0.9449 435.875 2547.6229 NaN NaN 42.6 8.98 47.3 48.5 0.375 0.0216 0.653 0.0920
1e+03 0.7953 0.9449 550.2437 2537.6796 NaN NaN 42.9 8.53 47.4 48.4 0.376 0.0232 0.646 0.118
1e+03 0.8031 0.9528 535.0654 2590.1631 NaN NaN 43.1 8.15 47.0 48.6 0.352 0.0197 0.682 0.0735
1e+03 0.811 0.937 409.9595 2607.4265 NaN NaN 43.4 7.61 46.9 48.4 0.328 0.0195 0.670 0.0688
1e+03 0.7795 0.9606 582.5204 2580.7182 NaN NaN 43.3 8.29 47.0 48.3 0.297 0.0123 0.688 0.0490
1e+03 0.7874 0.9843 593.8274 2596.1316 NaN NaN 43.1 8.29 47.0 48.6 0.355 0.0256 0.673 0.100
1e+03 0.7717 0.9764 520.9933 2549.2007 NaN NaN 43.4 9.51 47.5 48.6 0.365 0.0313 0.663 0.110
1e+03 0.8189 0.9685 657.3721 2419.8022 NaN NaN 43.4 9.62 47.7 48.5 0.354 0.0300 0.650 0.113
1e+03 0.8346 0.9685 580.9354 2453.5032 NaN NaN 43.5 10.5 47.7 48.5 0.362 0.0324 0.648 0.134
1e+03 0.8346 0.9764 655.6176 2417.5451 NaN NaN 43.6 9.52 47.6 48.6 0.345 0.0215 0.659 0.106
1e+03 0.8504 0.9606 525.8574 2566.2911 NaN NaN 43.6 9.54 47.6 49.3 0.357 0.0244 0.668 0.106
1e+03 0.8346 0.9606 503.0707 2554.2097 NaN NaN 43.7 9.32 47.2 48.7 0.394 0.0352 0.633 0.111
1e+03 0.8346 0.9606 556.7308 2551.5647 NaN NaN 43.5 9.15 47.2 48.5 0.435 0.0551 0.626 0.133
1e+03 0.7953 0.9291 693.9457 2604.0642 NaN NaN 43.6 10.8 47.5 48.7 0.425 0.0531 0.542 0.204
1e+03 0.8425 0.8819 672.7412 2565.7552 NaN NaN 43.2 12.8 47.8 48.8 0.446 0.0592 0.632 0.0825
1e+03 0.811 0.937 713.1566 2519.5856 NaN NaN 43.0 10.4 47.4 48.7 0.442 0.0514 0.662 0.0646
1e+03 0.8268 0.937 813.6223 2564.4591 NaN NaN 42.8 10.2 47.1 48.3 0.431 0.0516 0.680 0.0587
1e+03 0.811 0.9449 680.7167 2518.4862 NaN NaN 43.2 8.15 47.1 48.5 0.407 0.0504 0.650 0.0602
1e+03 0.7795 0.9449 561.7634 2551.5495 NaN NaN 43.0 9.17 47.5 48.5 0.380 0.0499 0.679 0.0536
1e+03 0.7165 0.9449 586.7889 2499.983 NaN NaN 42.9 9.28 47.3 48.6 0.323 0.0451 0.675 0.0609
1e+03 0.6772 0.9528 590.5586 2679.4186 NaN NaN 42.5 8.92 47.1 48.3 0.327 0.0423 0.708 0.0471
1e+03 0.7087 0.9606 593.9902 2461.2741 NaN NaN 42.3 8.60 47.2 48.4 0.340 0.0473 0.691 0.0519
1e+03 0.7559 0.9449 554.6422 2607.3283 NaN NaN 42.2 8.34 46.9 48.2 0.352 0.0573 0.688 0.0577
2e+03 0.7638 0.9528 554.1128 2492.3644 NaN NaN 42.2 7.27 46.5 48.1 0.373 0.0660 0.700 0.0534
2e+03 0.7165 0.9449 494.9662 2578.1682 NaN NaN 42.1 7.63 46.0 47.9 0.382 0.0659 0.694 0.0526
2e+03 0.7402 0.9528 514.799 2597.4838 NaN NaN 42.2 7.47 46.4 48.1 0.407 0.0744 0.685 0.0525
2e+03 0.748 0.9528 553.5487 2567.0906 NaN NaN 42.2 8.04 46.5 48.2 0.398 0.0639 0.696 0.0523
2e+03 0.7874 0.9528 547.6728 2502.9667 NaN NaN 42.4 7.55 46.4 48.4 0.386 0.0386 0.695 0.0481
2e+03 0.8031 0.9685 692.3475 2543.483 NaN NaN 42.1 6.93 45.8 48.3 0.402 0.0352 0.713 0.0435
2e+03 0.7717 0.9528 664.8888 2505.3629 NaN NaN 42.3 7.83 46.5 48.0 0.369 0.0315 0.701 0.0468
2e+03 0.7953 0.9685 595.7812 2561.2219 NaN NaN 42.3 8.15 46.7 48.2 0.369 0.0324 0.711 0.0427
2e+03 0.7638 0.9606 611.4081 2491.4073 NaN NaN 42.5 7.67 46.8 48.1 0.355 0.0369 0.701 0.0438
2e+03 0.7244 0.9528 545.984 2583.1141 NaN NaN 42.8 8.28 47.1 48.2 0.318 0.0276 0.707 0.0500
2e+03 0.7165 0.9449 538.8515 2666.6266 NaN NaN 42.8 8.16 47.1 48.4 0.318 0.0296 0.695 0.0604
2e+03 0.7402 0.9528 435.5631 2611.3991 NaN NaN 42.8 8.70 46.9 48.3 0.308 0.0244 0.710 0.0485
2e+03 0.7323 0.9528 538.3713 2576.1448 NaN NaN 42.8 9.08 47.1 48.2 0.302 0.0212 0.704 0.0518
2e+03 0.7244 0.937 467.7802 2585.821 NaN NaN 42.9 8.39 47.0 48.1 0.296 0.0260 0.687 0.0714
2e+03 0.748 0.937 585.4709 2601.5423 NaN NaN 42.9 8.04 46.9 48.2 0.313 0.0303 0.687 0.0536
2e+03 0.6693 0.9685 674.1109 2601.7095 NaN NaN 42.5 8.15 45.8 48.1 0.315 0.0307 0.709 0.0694
2e+03 0.7717 1.0 734.3814 2650.1314 NaN NaN 42.3 7.30 46.0 48.2 0.406 0.0268 0.731 0.0235
2e+03 0.7874 1.0 708.2096 2534.3049 NaN NaN 42.3 6.79 45.9 48.2 0.415 0.0313 0.739 0.0363
2e+03 0.7638 1.0 578.9959 2535.728 NaN NaN 41.9 8.96 45.6 48.2 0.410 0.0270 0.748 0.0294
2e+03 0.8031 0.9764 458.4815 2576.0927 NaN NaN 41.8 10.8 45.8 47.7 0.399 0.0278 0.709 0.0448
2e+03 0.7874 1.0 493.3041 2523.8727 NaN NaN 42.0 10.7 46.3 47.9 0.383 0.0209 0.746 0.0329
2e+03 0.8031 1.0 595.1406 2577.1541 NaN NaN 42.3 10.4 46.2 48.2 0.389 0.0200 0.736 0.0260
2e+03 0.7717 0.9843 563.6379 2498.2473 NaN NaN 42.6 10.3 46.5 47.8 0.361 0.0200 0.711 0.0415
2e+03 0.7402 0.9606 496.9355 2586.0419 NaN NaN 43.0 8.53 47.0 48.0 0.304 0.0173 0.700 0.0485
2e+03 0.748 0.9528 557.3251 2524.2964 NaN NaN 43.0 7.89 46.7 48.2 0.304 0.0172 0.696 0.0474
2e+03 0.7323 0.9449 591.6011 2452.1561 NaN NaN 43.1 7.85 46.6 48.1 0.286 0.0170 0.689 0.0559
2e+03 0.7638 0.9449 517.5862 2476.5622 NaN NaN 43.3 8.14 47.0 48.1 0.286 0.0178 0.690 0.0551
2e+03 0.7638 0.9449 540.7124 2564.9708 NaN NaN 43.2 8.22 46.9 48.1 0.287 0.0169 0.703 0.0504
2e+03 0.748 0.9449 587.3087 2549.972 NaN NaN 43.3 8.69 47.3 47.9 0.273 0.0161 0.686 0.0687
2e+03 0.7165 0.9291 506.5563 2524.0337 NaN NaN 43.2 9.21 47.1 48.3 0.263 0.0147 0.701 0.0578
2e+03 0.6929 0.9843 648.3231 2494.5083 NaN NaN 41.9 14.7 46.7 48.4 0.316 0.0177 0.736 0.0302
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:54+0000 #
#####################################################################
