#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:52+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.0 0.0 200.0 2597.4618 NaN NaN 2.25 41.4 20.1 21.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2671.337 NaN NaN 5.55 89.4 21.6 22.0 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2635.0773 NaN NaN 6.16 110 24.1 24.8 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2594.4575 NaN NaN 6.89 138 27.1 28.6 0.00 0.00 0.00 0.00
2e+02 0.0 0.0312 200.0 2660.1289 NaN NaN 7.61 169 30.2 33.3 0.00893 0.00250 -0.0103 0.00555
2e+02 0.0 0.0703 133.6452 2603.7112 NaN NaN 7.88 182 31.4 35.1 0.0174 0.00414 0.0473 0.0313
2e+02 0.0 0.0781 116.3891 2519.9243 NaN NaN 7.87 181 31.0 35.3 0.0169 0.00350 0.0515 0.0334
2e+02 0.0 0.0703 108.8195 2485.1127 NaN NaN 7.79 177 30.5 34.8 0.0136 0.00258 0.0450 0.0289
2e+02 0.0 0.0547 113.6026 2558.4504 NaN NaN 7.75 176 30.4 35.3 0.00926 0.00155 0.0390 0.0280
2e+02 0.0 0.0547 115.215 2540.7583 NaN NaN 7.71 174 30.4 36.1 0.00812 0.00118 0.0372 0.0259
2e+02 0.0 0.0625 117.9675 2662.828 NaN NaN 13.0 175 30.5 36.3 0.00824 0.00105 0.0422 0.0287
2e+02 0.0 0.0625 112.6113 2542.8711 NaN NaN 13.1 176 30.3 36.0 0.00778 0.000921 0.0437 0.0310
3e+02 0.0 0.0703 122.6336 2541.3537 NaN NaN 13.3 181 30.8 36.3 0.00829 0.000918 0.0514 0.0370
3e+02 0.0 0.0703 114.2111 2481.8033 NaN NaN 12.9 180 30.9 35.5 0.00813 0.000881 0.0496 0.0345
3e+02 0.0 0.0703 118.2251 2599.9196 NaN NaN 9.38 183 30.8 35.2 0.00830 0.000920 0.0466 0.0310
3e+02 0.0 0.0859 126.9347 2539.7547 NaN NaN 8.04 189 31.9 35.4 0.0104 0.00118 0.0639 0.0455
3e+02 0.0 0.1172 123.2168 2563.5271 NaN NaN 8.23 198 32.4 36.9 0.0159 0.00196 0.0839 0.0566
3e+02 0.0 0.1172 116.397 2575.602 NaN NaN 8.26 199 32.6 37.0 0.0171 0.00231 0.0844 0.0574
3e+02 0.0 0.1172 122.8155 2589.8462 NaN NaN 9.06 202 32.8 37.1 0.0176 0.00242 0.0816 0.0540
3e+02 0.0 0.1016 114.4395 2588.1714 NaN NaN 13.2 193 32.7 36.0 0.0155 0.00224 0.0647 0.0406
3e+02 0.0469 0.0938 117.0474 2547.0277 NaN NaN 13.7 210 34.3 37.5 0.0224 0.00490 0.0666 0.0424
3e+02 0.0703 0.1016 39.2836 2571.5934 NaN NaN 13.9 214 34.5 38.4 0.0295 0.00778 0.0663 0.0420
4e+02 0.0703 0.0938 23.0183 2551.1589 NaN NaN 13.9 214 34.2 39.2 0.0277 0.00748 0.0625 0.0409
4e+02 0.0703 0.1094 47.1775 2631.7977 NaN NaN 14.1 219 34.5 38.2 0.0301 0.00808 0.0677 0.0448
4e+02 0.0703 0.1016 25.0065 2574.2938 NaN NaN 14.1 219 34.6 38.3 0.0279 0.00759 0.0612 0.0399
4e+02 0.0859 0.1016 53.3944 2555.0325 NaN NaN 14.2 222 34.6 38.5 0.0308 0.00844 0.0621 0.0381
4e+02 0.0859 0.1094 43.0016 2616.7281 NaN NaN 14.3 223 34.6 38.4 0.0308 0.00844 0.0641 0.0403
4e+02 0.0938 0.1172 54.6849 2659.2315 NaN NaN 14.6 231 35.0 38.5 0.0348 0.00922 0.0805 0.0528
4e+02 0.1094 0.1328 29.2254 2644.9221 NaN NaN 14.8 234 35.3 38.9 0.0387 0.00989 0.0892 0.0566
4e+02 0.0781 0.1094 33.8988 2662.3557 NaN NaN 14.8 234 35.1 38.5 0.0329 0.00822 0.0810 0.0535
4e+02 0.1016 0.125 36.2709 2713.9435 NaN NaN 15.0 238 35.1 38.8 0.0337 0.00806 0.0818 0.0512
4e+02 0.1016 0.1094 30.002 2576.0475 NaN NaN 15.0 238 34.8 38.3 0.0275 0.00628 0.0710 0.0447
5e+02 0.0859 0.0938 38.3579 2619.5385 NaN NaN 15.1 239 34.6 38.3 0.0213 0.00493 0.0593 0.0393
5e+02 0.1016 0.125 44.4775 2521.4189 NaN NaN 15.5 249 35.0 38.1 0.0300 0.00650 0.0803 0.0496
5e+02 0.1016 0.125 38.6013 2598.7608 NaN NaN 15.7 254 35.2 39.5 0.0275 0.00555 0.0821 0.0525
5e+02 0.1016 0.1172 33.835 2564.4724 NaN NaN 15.9 260 35.5 40.1 0.0244 0.00470 0.0824 0.0555
5e+02 0.0938 0.1094 20.9938 2591.533 NaN NaN 15.9 259 34.7 38.7 0.0210 0.00380 0.0760 0.0515
5e+02 0.0859 0.0938 33.3647 2601.9133 NaN NaN 15.9 258 34.5 38.2 0.0170 0.00293 0.0625 0.0412
5e+02 0.0625 0.0781 19.4858 2620.9676 NaN NaN 15.8 255 34.0 38.1 0.0140 0.00241 0.0529 0.0357
5e+02 0.0625 0.0703 26.6916 2508.46 NaN NaN 15.8 255 33.8 38.1 0.0136 0.00230 0.0509 0.0332
5e+02 0.0625 0.0703 25.5916 2567.2909 NaN NaN 15.8 255 33.5 38.2 0.0116 0.00186 0.0473 0.0322
5e+02 0.0625 0.0703 37.2949 2519.952 NaN NaN 15.9 257 33.5 38.4 0.0114 0.00177 0.0499 0.0351
6e+02 0.0469 0.0781 26.2068 2507.5166 NaN NaN 15.7 253 33.6 39.0 0.0133 0.00216 0.0519 0.0347
6e+02 0.0547 0.0781 36.5256 2492.4697 NaN NaN 15.6 250 33.6 38.6 0.0135 0.00222 0.0541 0.0370
6e+02 0.0781 0.0859 42.8788 2442.7979 NaN NaN 15.6 249 34.3 38.2 0.0145 0.00230 0.0620 0.0435
6e+02 0.0703 0.0938 30.8132 2591.6999 NaN NaN 15.4 244 34.3 38.2 0.0169 0.00289 0.0625 0.0410
6e+02 0.0859 0.125 56.5434 2494.4335 NaN NaN 15.3 245 35.1 39.8 0.0196 0.00325 0.0834 0.0597
6e+02 0.0859 0.1094 31.9225 2547.9259 NaN NaN 15.1 241 34.8 38.9 0.0189 0.00308 0.0820 0.0582
6e+02 0.0781 0.1094 28.6908 2569.1317 NaN NaN 14.9 236 34.4 39.8 0.0183 0.00287 0.0810 0.0576
6e+02 0.0703 0.1094 27.3232 2496.3001 NaN NaN 14.8 232 34.6 39.8 0.0175 0.00258 0.0821 0.0587
6e+02 0.0781 0.1172 41.5195 2566.5202 NaN NaN 14.6 230 35.3 39.6 0.0193 0.00289 0.0893 0.0639
6e+02 0.1016 0.1094 37.1652 2489.0304 NaN NaN 14.5 229 35.6 39.9 0.0180 0.00276 0.0855 0.0624
7e+02 0.0781 0.1172 20.4875 2565.599 NaN NaN 14.3 223 34.8 39.3 0.0205 0.00331 0.0851 0.0588
7e+02 0.0859 0.1094 31.8349 2503.8355 NaN NaN 14.1 219 34.8 38.7 0.0200 0.00338 0.0753 0.0493
7e+02 0.0938 0.1016 36.2151 2524.9734 NaN NaN 14.0 216 34.5 38.6 0.0191 0.00339 0.0704 0.0471
7e+02 0.0703 0.0938 28.2206 2503.4626 NaN NaN 13.8 213 34.2 39.0 0.0163 0.00298 0.0627 0.0440
7e+02 0.0703 0.0781 24.6837 2522.17 NaN NaN 13.2 213 33.9 38.3 0.0156 0.00268 0.0611 0.0425
7e+02 0.0859 0.125 54.9016 2545.6475 NaN NaN 12.4 226 34.9 40.7 0.0190 0.00315 0.0843 0.0615
7e+02 0.0781 0.1172 27.6189 2502.0026 NaN NaN 11.3 226 34.7 41.2 0.0198 0.00309 0.0858 0.0597
7e+02 0.0859 0.1328 37.0113 2539.5761 NaN NaN 9.91 229 35.3 41.5 0.0221 0.00342 0.0969 0.0652
7e+02 0.0781 0.125 29.5391 2477.2708 NaN NaN 8.78 226 34.8 40.4 0.0230 0.00367 0.0937 0.0616
7e+02 0.0625 0.1328 33.7782 2456.2075 NaN NaN 8.78 226 34.7 39.4 0.0248 0.00428 0.0940 0.0619
8e+02 0.0625 0.1094 22.2313 2434.5211 NaN NaN 8.72 223 34.5 40.1 0.0203 0.00354 0.0784 0.0536
8e+02 0.0625 0.1094 29.082 2384.5546 NaN NaN 8.72 223 34.5 40.7 0.0206 0.00368 0.0790 0.0551
8e+02 0.0625 0.1016 28.1462 2371.3812 NaN NaN 8.70 222 34.3 39.8 0.0188 0.00327 0.0725 0.0507
8e+02 0.0547 0.0938 24.9721 2451.577 NaN NaN 8.62 218 34.2 39.5 0.0215 0.00428 0.0693 0.0465
8e+02 0.0547 0.0938 38.582 2497.5268 NaN NaN 8.64 219 34.0 38.9 0.0215 0.00460 0.0668 0.0459
8e+02 0.0703 0.0938 31.523 2474.2481 NaN NaN 8.66 219 34.4 39.3 0.0211 0.00446 0.0673 0.0469
8e+02 0.0781 0.0859 36.1493 2485.1144 NaN NaN 8.69 221 34.4 39.9 0.0205 0.00460 0.0618 0.0433
8e+02 0.0781 0.0859 32.8101 2472.262 NaN NaN 8.73 223 34.6 40.2 0.0246 0.00591 0.0636 0.0426
8e+02 0.0859 0.1016 34.8887 2501.4999 NaN NaN 8.75 224 34.7 39.4 0.0260 0.00659 0.0675 0.0472
8e+02 0.0938 0.1094 32.6755 2505.4483 NaN NaN 8.82 227 34.8 39.9 0.0320 0.00783 0.0768 0.0489
9e+02 0.0781 0.0859 25.0395 2531.038 NaN NaN 8.76 224 34.5 38.5 0.0255 0.00636 0.0645 0.0442
9e+02 0.0859 0.1016 30.2253 2468.2389 NaN NaN 8.78 225 34.6 38.7 0.0286 0.00729 0.0701 0.0471
9e+02 0.0938 0.1172 35.1628 2536.2612 NaN NaN 8.89 230 35.0 38.6 0.0327 0.00819 0.0821 0.0541
9e+02 0.0938 0.1328 28.5662 2546.3057 NaN NaN 8.87 229 35.1 39.1 0.0373 0.00920 0.0899 0.0571
9e+02 0.1016 0.125 29.4432 2602.7201 NaN NaN 8.85 228 35.1 38.6 0.0334 0.00798 0.0826 0.0516
9e+02 0.1016 0.1094 30.3018 2554.7176 NaN NaN 8.81 226 35.0 38.0 0.0280 0.00659 0.0718 0.0450
9e+02 0.1172 0.1172 36.2508 2501.5268 NaN NaN 8.84 228 35.4 37.9 0.0294 0.00678 0.0791 0.0496
9e+02 0.1016 0.1016 24.4821 2505.9886 NaN NaN 8.74 223 34.9 38.2 0.0233 0.00506 0.0667 0.0420
9e+02 0.0938 0.0938 31.8918 2574.7056 NaN NaN 8.74 223 34.5 38.5 0.0215 0.00430 0.0695 0.0462
9e+02 0.0938 0.0938 35.7077 2558.5432 NaN NaN 8.76 224 34.7 38.5 0.0192 0.00345 0.0703 0.0481
1e+03 0.1016 0.1094 42.35 2469.964 NaN NaN 8.90 232 35.3 40.4 0.0165 0.00244 0.0777 0.0529
1e+03 0.1094 0.125 39.1755 2466.6659 NaN NaN 9.01 238 35.9 41.1 0.0182 0.00233 0.0980 0.0675
1e+03 0.1016 0.1172 30.2329 2554.4847 NaN NaN 8.98 236 35.5 40.5 0.0162 0.00214 0.0864 0.0601
1e+03 0.1172 0.1172 37.5393 2518.7931 NaN NaN 9.04 239 35.5 42.2 0.0148 0.00167 0.0887 0.0626
1e+03 0.125 0.1328 39.8084 2583.8546 NaN NaN 9.12 244 36.0 43.1 0.0179 0.00203 0.101 0.0673
1e+03 0.1172 0.1406 32.4702 2559.9555 NaN NaN 9.16 246 36.4 42.6 0.0172 0.00184 0.105 0.0717
1e+03 0.1172 0.125 29.624 2618.7492 NaN NaN 9.08 242 36.0 41.1 0.0159 0.00169 0.0981 0.0671
1e+03 0.1172 0.125 40.9726 2599.5235 NaN NaN 9.12 244 35.8 42.0 0.0145 0.00148 0.0959 0.0682
1e+03 0.1016 0.1328 22.0739 2589.1898 NaN NaN 9.03 239 35.7 41.3 0.0156 0.00160 0.102 0.0723
1e+03 0.0859 0.1328 30.7679 2592.8948 NaN NaN 9.05 240 35.5 42.1 0.0157 0.00163 0.103 0.0732
1e+03 0.0703 0.1328 22.3939 2481.7142 NaN NaN 8.95 235 34.9 40.8 0.0161 0.00171 0.0988 0.0677
1e+03 0.0859 0.1562 38.7204 2493.7745 NaN NaN 9.04 239 35.6 40.8 0.0201 0.00227 0.115 0.0762
1e+03 0.0859 0.1406 26.2307 2555.854 NaN NaN 8.95 235 35.5 40.9 0.0179 0.00204 0.105 0.0717
1e+03 0.0938 0.1406 35.2142 2537.9601 NaN NaN 8.93 233 35.6 39.8 0.0182 0.00213 0.104 0.0711
1e+03 0.0781 0.1406 28.2366 2576.0775 NaN NaN 8.86 229 35.4 39.9 0.0184 0.00221 0.0993 0.0655
1e+03 0.0781 0.1172 31.752 2519.2627 NaN NaN 8.82 228 34.8 38.8 0.0144 0.00159 0.0859 0.0598
1e+03 0.0938 0.1172 29.9608 2555.714 NaN NaN 8.83 228 34.8 38.9 0.0139 0.00147 0.0850 0.0585
1e+03 0.0703 0.1094 27.1955 2654.2206 NaN NaN 8.76 224 34.6 39.3 0.0129 0.00136 0.0788 0.0540
1e+03 0.0859 0.1172 36.7207 2578.4387 NaN NaN 8.79 226 34.9 38.9 0.0145 0.00163 0.0843 0.0566
1e+03 0.0781 0.1094 25.7305 2629.9203 NaN NaN 8.76 224 34.8 39.2 0.0140 0.00150 0.0829 0.0565
1e+03 0.0625 0.0859 25.683 2596.7057 NaN NaN 8.67 220 34.5 38.9 0.0104 0.00117 0.0645 0.0465
1e+03 0.0938 0.0938 44.3886 2670.5034 NaN NaN 8.72 222 34.5 38.9 0.0114 0.00128 0.0659 0.0450
1e+03 0.0703 0.0703 13.7476 2570.8572 NaN NaN 8.57 215 33.9 38.7 0.00833 0.000926 0.0513 0.0364
1e+03 0.0703 0.0703 31.6199 2508.7947 NaN NaN 8.58 215 33.7 38.9 0.00814 0.000884 0.0530 0.0391
1e+03 0.0625 0.0625 30.3791 2571.2234 NaN NaN 8.56 215 33.8 40.2 0.00916 0.00100 0.0546 0.0389
1e+03 0.0547 0.0703 29.1726 2566.4606 NaN NaN 8.50 211 33.5 38.4 0.00937 0.00105 0.0502 0.0334
1e+03 0.0469 0.0625 23.5425 2589.7597 NaN NaN 8.40 206 32.9 38.4 0.00743 0.000837 0.0421 0.0292
1e+03 0.0625 0.0703 44.964 2500.6332 NaN NaN 8.48 210 33.4 38.7 0.00932 0.00117 0.0491 0.0341
1e+03 0.0625 0.0703 30.0978 2603.0727 NaN NaN 8.46 209 33.6 38.1 0.00902 0.00109 0.0488 0.0337
1e+03 0.0547 0.0625 33.4294 2573.3926 NaN NaN 8.45 209 33.2 38.3 0.00873 0.00102 0.0460 0.0305
1e+03 0.0703 0.0703 41.3253 2530.2854 NaN NaN 8.53 213 33.8 38.3 0.00850 0.000968 0.0486 0.0334
1e+03 0.0703 0.1016 39.7595 2527.3386 NaN NaN 8.61 217 34.5 38.7 0.0127 0.00145 0.0695 0.0470
1e+03 0.0625 0.0781 28.3265 2572.1215 NaN NaN 8.56 214 33.8 38.8 0.00981 0.00115 0.0578 0.0414
1e+03 0.0469 0.0703 20.0692 2515.1368 NaN NaN 8.42 208 33.2 39.8 0.00897 0.00108 0.0501 0.0352
1e+03 0.0547 0.0781 34.9823 2560.097 NaN NaN 8.46 210 33.4 39.3 0.00978 0.00115 0.0584 0.0424
1e+03 0.0547 0.0859 34.8307 2514.8757 NaN NaN 8.50 212 33.7 38.9 0.0104 0.00116 0.0609 0.0429
1e+03 0.0703 0.0703 32.9743 2599.758 NaN NaN 8.51 212 34.1 38.4 0.00819 0.000894 0.0514 0.0371
1e+03 0.0703 0.0703 29.8871 2573.181 NaN NaN 8.47 210 33.8 38.3 0.00863 0.000996 0.0506 0.0360
1e+03 0.0625 0.0703 32.6619 2552.9745 NaN NaN 8.42 208 33.7 38.6 0.00936 0.00118 0.0482 0.0333
1e+03 0.0625 0.0781 38.2357 2699.2246 NaN NaN 8.46 210 34.0 38.8 0.0112 0.00153 0.0549 0.0386
1e+03 0.0781 0.0938 46.4444 2561.5295 NaN NaN 8.48 211 34.2 38.5 0.0116 0.00131 0.0625 0.0411
1e+03 0.0781 0.0938 35.141 2509.8269 NaN NaN 8.50 212 34.3 38.4 0.0109 0.00117 0.0642 0.0421
1e+03 0.0938 0.1016 47.091 2618.0516 NaN NaN 8.58 216 34.9 38.3 0.0122 0.00147 0.0673 0.0460
1e+03 0.0859 0.0938 35.0615 2588.3821 NaN NaN 8.61 217 34.8 38.0 0.0172 0.00275 0.0691 0.0452
1e+03 0.0781 0.0938 34.3501 2565.9751 NaN NaN 8.60 216 34.4 38.1 0.0198 0.00399 0.0651 0.0434
1e+03 0.0781 0.0859 38.583 2663.3899 NaN NaN 8.60 217 34.5 38.1 0.0227 0.00511 0.0609 0.0390
1e+03 0.0859 0.0938 52.0313 2632.5957 NaN NaN 8.65 219 34.5 38.1 0.0238 0.00562 0.0638 0.0420
1e+03 0.0703 0.0938 28.9683 2574.5188 NaN NaN 8.64 218 34.5 38.2 0.0271 0.00661 0.0635 0.0396
1e+03 0.0781 0.0781 26.9684 2574.6506 NaN NaN 8.59 216 34.0 38.4 0.0213 0.00541 0.0547 0.0376
1e+03 0.0703 0.0781 31.522 2647.9287 NaN NaN 8.54 213 33.9 37.6 0.0215 0.00549 0.0524 0.0342
1e+03 0.0859 0.0938 54.7982 2531.4147 NaN NaN 8.70 221 34.7 38.7 0.0251 0.00620 0.0682 0.0476
1e+03 0.0781 0.0938 32.0266 2590.6568 NaN NaN 8.66 219 34.6 38.5 0.0247 0.00600 0.0664 0.0454
1e+03 0.0781 0.0859 31.1832 2578.7703 NaN NaN 8.66 219 34.3 38.1 0.0236 0.00554 0.0640 0.0430
1e+03 0.0781 0.0781 28.7339 2494.3316 NaN NaN 8.64 218 34.2 38.0 0.0190 0.00441 0.0548 0.0374
1e+03 0.0703 0.0781 27.9186 2520.742 NaN NaN 8.61 217 34.1 38.0 0.0187 0.00431 0.0552 0.0378
2e+03 0.0547 0.0781 24.0872 2542.8009 NaN NaN 8.54 213 33.7 38.3 0.0209 0.00483 0.0555 0.0352
2e+03 0.0469 0.0781 24.9177 2427.7959 NaN NaN 8.54 213 33.9 38.2 0.0216 0.00509 0.0557 0.0359
2e+03 0.0391 0.0781 29.5971 2475.7878 NaN NaN 8.50 211 33.2 39.0 0.0193 0.00450 0.0539 0.0371
2e+03 0.0391 0.0859 26.7822 2595.1454 NaN NaN 8.49 211 33.3 38.6 0.0210 0.00479 0.0581 0.0388
2e+03 0.0859 0.0859 58.6856 2581.2508 NaN NaN 8.70 221 34.1 38.3 0.0217 0.00510 0.0620 0.0434
2e+03 0.0781 0.0781 31.322 2603.9252 NaN NaN 8.69 221 34.0 38.2 0.0230 0.00571 0.0597 0.0406
2e+03 0.0859 0.0938 47.0156 2614.0659 NaN NaN 8.80 226 34.5 38.5 0.0262 0.00672 0.0665 0.0454
2e+03 0.0781 0.1016 29.208 2596.9345 NaN NaN 8.78 225 34.7 38.8 0.0316 0.00820 0.0732 0.0482
2e+03 0.0938 0.1094 40.225 2561.0699 NaN NaN 8.83 228 35.0 39.7 0.0322 0.00854 0.0738 0.0485
2e+03 0.1094 0.125 52.6349 2636.7773 NaN NaN 8.88 230 35.4 38.8 0.0354 0.00888 0.0815 0.0516
2e+03 0.0859 0.1094 26.2237 2593.9878 NaN NaN 8.81 227 35.1 39.0 0.0313 0.00755 0.0746 0.0466
2e+03 0.0859 0.1094 35.8864 2601.9539 NaN NaN 8.80 226 34.8 38.8 0.0267 0.00599 0.0775 0.0529
2e+03 0.0781 0.1016 31.2989 2632.0419 NaN NaN 8.73 223 34.7 38.4 0.0222 0.00453 0.0753 0.0532
2e+03 0.0938 0.1016 39.6637 2654.6243 NaN NaN 8.71 222 34.8 38.6 0.0189 0.00338 0.0690 0.0452
2e+03 0.0781 0.0859 27.8151 2493.7046 NaN NaN 8.62 217 34.4 38.2 0.0141 0.00225 0.0575 0.0378
2e+03 0.0781 0.0938 37.73 2575.567 NaN NaN 8.64 218 34.7 37.6 0.0141 0.00200 0.0646 0.0422
2e+03 0.0938 0.125 53.715 2693.8046 NaN NaN 8.80 226 35.0 38.8 0.0173 0.00219 0.0885 0.0589
2e+03 0.0859 0.1094 32.4885 2667.62 NaN NaN 8.80 227 35.0 40.1 0.0158 0.00179 0.0867 0.0586
2e+03 0.0859 0.1094 31.1795 2677.1469 NaN NaN 8.77 225 35.1 38.7 0.0151 0.00162 0.0871 0.0578
2e+03 0.0859 0.1016 31.1953 2667.0706 NaN NaN 8.73 223 34.6 38.8 0.0136 0.00153 0.0784 0.0543
2e+03 0.0859 0.1094 34.336 2528.9769 NaN NaN 8.73 223 34.8 38.9 0.0136 0.00153 0.0767 0.0514
2e+03 0.0938 0.1094 34.9474 2611.3079 NaN NaN 8.76 224 34.8 38.8 0.0139 0.00161 0.0758 0.0505
2e+03 0.0781 0.0938 26.8339 2640.5167 NaN NaN 8.70 221 34.6 38.0 0.0127 0.00146 0.0659 0.0416
2e+03 0.0703 0.0938 21.955 2570.0113 NaN NaN 8.62 217 34.3 38.1 0.0116 0.00133 0.0609 0.0395
2e+03 0.0703 0.0859 35.0067 2573.3661 NaN NaN 8.65 219 34.3 38.6 0.0110 0.00118 0.0652 0.0451
2e+03 0.0781 0.0781 32.0905 2633.3447 NaN NaN 8.65 219 34.4 38.4 0.0100 0.00107 0.0623 0.0443
2e+03 0.0859 0.1016 38.2729 2553.685 NaN NaN 8.76 225 34.8 39.3 0.0127 0.00145 0.0752 0.0530
2e+03 0.0859 0.1172 31.2781 2671.3021 NaN NaN 8.75 224 34.9 38.8 0.0150 0.00173 0.0819 0.0547
2e+03 0.0859 0.0938 20.4726 2540.95 NaN NaN 8.68 221 34.4 38.5 0.0127 0.00161 0.0667 0.0458
2e+03 0.0859 0.0938 35.3998 2586.9758 NaN NaN 8.71 222 34.4 38.7 0.0134 0.00164 0.0708 0.0484
2e+03 0.0938 0.1016 35.842 2563.34 NaN NaN 8.77 225 34.8 39.7 0.0135 0.00166 0.0754 0.0535
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:00+0000 #
#####################################################################
