#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:41+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.1269 0.1269 925.6528 2608.4608 NaN NaN 31.5 72.7 52.4 55.3 0.122 0.104 0.121 0.102
1e+02 0.1269 0.1269 1018.8879 2689.845 NaN NaN 31.6 77.0 53.3 55.6 0.124 0.108 0.119 0.0988
1e+02 0.1269 0.1269 1008.5679 2650.2622 NaN NaN 31.5 70.1 52.1 54.9 0.125 0.108 0.118 0.0964
1e+02 0.1269 0.1269 867.9909 2695.6525 NaN NaN 31.4 67.7 51.5 53.9 0.124 0.106 0.120 0.0997
1e+02 0.1269 0.1269 814.8213 2816.8567 NaN NaN 31.5 71.2 51.8 55.5 0.122 0.104 0.120 0.100
2e+02 0.1269 0.1269 671.1834 2754.9028 NaN NaN 31.6 71.4 51.8 55.3 0.122 0.104 0.120 0.0999
2e+02 0.1269 0.1269 653.0293 2718.4043 NaN NaN 31.6 71.2 51.7 54.9 0.126 0.110 0.121 0.101
2e+02 0.1269 0.1269 647.3423 2743.9121 NaN NaN 31.6 71.6 51.5 55.1 0.121 0.101 0.120 0.100
2e+02 0.1269 0.1269 660.0154 2750.1167 NaN NaN 31.8 76.9 52.6 54.9 0.121 0.102 0.120 0.0997
2e+02 0.1269 0.1269 809.2223 2788.4785 NaN NaN 31.8 74.3 51.8 55.0 0.127 0.111 0.120 0.100
2e+02 0.1269 0.1269 835.0997 2755.1492 NaN NaN 31.9 77.9 52.3 55.0 0.0996 0.0699 0.120 0.0999
2e+02 0.1269 0.1269 583.312 2781.9342 NaN NaN 32.0 77.7 52.0 54.4 0.122 0.104 0.122 0.103
2e+02 0.1269 0.1269 627.0739 2735.0087 NaN NaN 32.1 79.9 52.4 54.4 0.120 0.101 0.120 0.100
2e+02 0.1269 0.1269 610.5451 2664.2745 NaN NaN 32.1 79.1 51.5 54.5 0.113 0.0889 0.121 0.101
2e+02 0.1269 0.1269 609.2391 2796.2872 NaN NaN 32.2 83.3 51.8 54.8 0.115 0.0920 0.122 0.103
3e+02 0.1269 0.1269 545.575 2690.3898 NaN NaN 32.3 82.5 51.5 54.1 0.115 0.0920 0.121 0.101
3e+02 0.1269 0.1269 551.0918 2747.3357 NaN NaN 32.2 80.9 51.0 54.6 0.124 0.107 0.120 0.0994
3e+02 0.1269 0.1269 725.0293 2739.7739 NaN NaN 32.4 87.2 52.1 54.2 0.123 0.105 0.120 0.0995
3e+02 0.1269 0.1269 669.9455 2783.5035 NaN NaN 32.3 84.1 51.0 54.0 0.124 0.106 0.121 0.101
3e+02 0.1269 0.1269 840.5746 2771.9563 NaN NaN 32.5 90.5 52.6 54.6 0.119 0.0987 0.121 0.101
3e+02 0.1269 0.1269 791.6704 2753.7352 NaN NaN 32.4 88.6 52.0 53.8 0.125 0.108 0.121 0.101
3e+02 0.1269 0.1269 806.0992 2817.9828 NaN NaN 32.4 90.1 52.3 54.0 0.126 0.109 0.121 0.102
3e+02 0.1269 0.1269 675.8414 2689.4593 NaN NaN 32.5 94.0 53.0 54.1 0.122 0.104 0.122 0.103
3e+02 0.1269 0.1269 608.4079 2794.7729 NaN NaN 32.3 88.6 51.2 53.9 0.125 0.109 0.121 0.102
3e+02 0.1269 0.1269 742.7987 2794.1155 NaN NaN 32.4 93.2 52.3 54.7 0.126 0.111 0.121 0.102
4e+02 0.1269 0.1269 854.9922 2691.1638 NaN NaN 32.4 95.3 52.7 55.1 0.105 0.0772 0.119 0.0987
4e+02 0.1269 0.1269 718.918 2771.1161 NaN NaN 32.3 93.9 52.5 55.3 0.125 0.108 0.120 0.0996
4e+02 0.1269 0.1269 668.7992 2691.8871 NaN NaN 32.2 92.5 51.6 55.7 0.126 0.110 0.120 0.100
4e+02 0.1269 0.1269 570.8578 2707.0219 NaN NaN 32.2 92.6 51.8 54.7 0.124 0.107 0.120 0.100
4e+02 0.1269 0.1269 657.4652 2803.7786 NaN NaN 32.3 98.1 51.9 56.0 0.0984 0.0674 0.120 0.0999
4e+02 0.1269 0.1567 730.5381 2745.8648 NaN NaN 32.3 103 53.2 55.6 0.108 0.0699 0.0885 0.149
4e+02 0.2015 0.2164 1032.7609 2646.6617 NaN NaN 32.4 108 52.6 55.8 0.125 0.0623 0.181 0.129
4e+02 0.2463 0.2463 774.2299 2658.4139 NaN NaN 32.5 114 53.6 55.1 0.136 0.0609 0.196 0.136
4e+02 0.2612 0.2612 811.5655 2763.3893 NaN NaN 32.6 118 52.9 55.1 0.147 0.0668 0.232 0.156
4e+02 0.2612 0.2612 764.0116 2680.0094 NaN NaN 32.8 126 53.6 55.6 0.146 0.0630 0.231 0.155
5e+02 0.2612 0.2612 742.1108 2694.3916 NaN NaN 33.0 135 54.3 55.1 0.172 0.0908 0.230 0.154
5e+02 0.2612 0.2612 775.761 2726.3517 NaN NaN 33.0 137 53.1 56.0 0.224 0.150 0.236 0.160
5e+02 0.2612 0.2612 704.8379 2769.3041 NaN NaN 33.1 140 52.6 55.5 0.234 0.162 0.243 0.169
5e+02 0.2612 0.2612 624.1677 2770.4497 NaN NaN 33.0 138 51.7 56.2 0.253 0.183 0.240 0.165
5e+02 0.2612 0.2612 592.1267 2821.5156 NaN NaN 33.0 143 52.4 55.3 0.242 0.168 0.240 0.165
5e+02 0.2612 0.2612 637.549 2656.4473 NaN NaN 33.1 150 53.6 55.4 0.235 0.159 0.242 0.167
5e+02 0.2612 0.2612 623.9651 2734.1161 NaN NaN 33.1 150 53.5 55.1 0.223 0.148 0.241 0.166
5e+02 0.2612 0.2612 721.0458 2769.3905 NaN NaN 33.2 154 54.0 55.4 0.234 0.159 0.239 0.164
5e+02 0.2612 0.2612 843.8303 2742.955 NaN NaN 32.8 141 52.8 54.4 0.207 0.129 0.239 0.164
5e+02 0.2612 0.2612 704.3706 2668.9054 NaN NaN 32.5 129 51.7 53.8 0.224 0.146 0.240 0.164
6e+02 0.2612 0.2612 461.6664 2621.3876 NaN NaN 32.3 124 51.0 54.0 0.225 0.147 0.240 0.165
6e+02 0.2612 0.2612 536.694 2693.3957 NaN NaN 32.2 119 50.1 52.6 0.239 0.165 0.237 0.161
6e+02 0.2612 0.2612 622.575 2665.4862 NaN NaN 32.3 122 50.6 53.5 0.224 0.146 0.240 0.165
6e+02 0.2612 0.2612 656.6215 2766.8533 NaN NaN 32.2 120 50.1 52.8 0.219 0.142 0.241 0.166
6e+02 0.2612 0.2612 542.1532 2630.6537 NaN NaN 32.2 119 49.7 52.0 0.214 0.136 0.240 0.165
6e+02 0.2612 0.2612 439.8516 2692.5757 NaN NaN 32.2 119 50.1 51.7 0.193 0.108 0.243 0.169
6e+02 0.2612 0.2612 650.5399 2736.0392 NaN NaN 32.2 121 50.0 53.2 0.197 0.114 0.240 0.164
6e+02 0.2612 0.2612 660.0755 2818.9313 NaN NaN 32.2 120 49.8 53.7 0.188 0.107 0.240 0.165
6e+02 0.2612 0.2612 491.3142 2697.4152 NaN NaN 32.2 121 49.5 54.9 0.186 0.103 0.241 0.166
6e+02 0.2612 0.2612 454.3964 2786.8757 NaN NaN 32.2 123 50.3 53.9 0.179 0.0943 0.245 0.171
7e+02 0.2612 0.2612 558.4679 2804.7579 NaN NaN 32.3 126 50.2 53.4 0.150 0.0748 0.241 0.166
7e+02 0.2612 0.2612 588.8049 2838.2598 NaN NaN 32.3 125 50.6 53.8 0.156 0.0937 0.241 0.166
7e+02 0.2612 0.2612 465.0946 2816.3032 NaN NaN 32.1 117 49.3 53.3 0.173 0.102 0.240 0.164
7e+02 0.2612 0.2612 526.7342 2788.5594 NaN NaN 32.1 117 49.7 53.2 0.166 0.102 0.242 0.168
7e+02 0.2537 0.2612 484.2903 2818.8041 NaN NaN 32.1 116 49.6 52.6 0.151 0.0930 0.239 0.164
7e+02 0.2612 0.2612 549.6373 2775.9615 NaN NaN 32.1 118 49.8 52.5 0.177 0.102 0.241 0.165
7e+02 0.2612 0.2612 488.0769 2728.0775 NaN NaN 32.1 117 49.8 53.1 0.169 0.0961 0.244 0.170
7e+02 0.2612 0.2612 442.5449 2699.7479 NaN NaN 32.2 121 50.0 53.0 0.155 0.0842 0.242 0.167
7e+02 0.2612 0.2612 483.5939 2773.9333 NaN NaN 32.2 119 49.9 53.4 0.153 0.0792 0.241 0.167
7e+02 0.2612 0.2612 494.3085 2661.059 NaN NaN 32.0 113 49.4 53.1 0.154 0.0738 0.243 0.168
8e+02 0.2612 0.2612 541.6085 2727.0539 NaN NaN 32.0 113 49.6 53.1 0.175 0.0917 0.240 0.165
8e+02 0.2612 0.2612 560.6656 2777.6439 NaN NaN 32.0 114 49.1 53.6 0.128 0.0503 0.240 0.165
8e+02 0.2612 0.2612 428.9229 2783.1852 NaN NaN 32.1 114 49.0 54.1 0.143 0.0609 0.241 0.166
8e+02 0.2612 0.2612 484.3973 2757.9275 NaN NaN 32.2 119 50.3 53.6 0.138 0.0555 0.240 0.164
8e+02 0.2612 0.2612 541.4263 2684.1151 NaN NaN 32.3 122 50.9 52.7 0.115 0.0430 0.240 0.164
8e+02 0.2612 0.2612 491.0807 2684.7244 NaN NaN 32.1 113 49.8 51.6 0.153 0.0700 0.239 0.163
8e+02 0.2612 0.2612 575.4442 2781.7118 NaN NaN 32.0 109 48.5 52.4 0.188 0.106 0.240 0.165
8e+02 0.2612 0.2612 537.6851 2695.819 NaN NaN 32.1 111 49.2 53.1 0.154 0.0733 0.242 0.167
8e+02 0.2612 0.2612 614.193 2774.8262 NaN NaN 32.1 111 49.3 52.2 0.162 0.0777 0.240 0.165
8e+02 0.2612 0.2612 551.7758 2697.2011 NaN NaN 32.2 113 49.6 53.2 0.171 0.0860 0.242 0.167
9e+02 0.2612 0.2612 642.5403 2751.7214 NaN NaN 32.5 120 50.0 53.4 0.142 0.0617 0.239 0.163
9e+02 0.2612 0.2612 684.5464 2738.4676 NaN NaN 32.4 117 50.3 53.2 0.147 0.0695 0.241 0.166
9e+02 0.2612 0.2612 671.4669 2654.1652 NaN NaN 32.5 117 50.3 53.0 0.144 0.0711 0.240 0.165
9e+02 0.2612 0.2612 699.4102 2647.2359 NaN NaN 32.5 116 50.7 51.7 0.158 0.0793 0.238 0.162
9e+02 0.2612 0.2612 554.1683 2696.2677 NaN NaN 32.4 108 49.0 51.9 0.186 0.114 0.239 0.163
9e+02 0.2612 0.2612 500.7736 2720.6302 NaN NaN 32.4 106 48.6 51.7 0.168 0.0910 0.238 0.163
9e+02 0.2612 0.2612 528.6099 2664.8038 NaN NaN 32.5 109 49.1 51.7 0.149 0.0690 0.239 0.165
9e+02 0.2612 0.2612 525.4878 2697.0637 NaN NaN 32.6 109 49.4 52.4 0.131 0.0499 0.234 0.158
9e+02 0.2612 0.2612 626.368 2711.3905 NaN NaN 32.7 110 49.3 51.2 0.161 0.0745 0.235 0.160
9e+02 0.2612 0.2612 555.6351 2728.5977 NaN NaN 32.7 106 49.3 52.4 0.200 0.127 0.236 0.161
1e+03 0.2612 0.2612 527.3465 2830.4252 NaN NaN 32.8 109 49.1 52.3 0.199 0.126 0.242 0.168
1e+03 0.2612 0.2612 558.047 2724.7246 NaN NaN 32.8 106 48.9 51.8 0.159 0.0735 0.237 0.162
1e+03 0.2612 0.2612 459.0994 2764.5528 NaN NaN 32.8 104 48.5 51.3 0.156 0.0704 0.238 0.162
1e+03 0.2612 0.2612 578.6137 2775.334 NaN NaN 33.0 107 49.5 52.0 0.158 0.0724 0.233 0.158
1e+03 0.2612 0.2612 488.6844 2778.885 NaN NaN 33.1 106 49.1 53.6 0.154 0.0700 0.233 0.159
1e+03 0.2612 0.2612 488.7062 2746.7336 NaN NaN 33.2 109 48.8 51.9 0.163 0.0806 0.233 0.158
1e+03 0.2612 0.2612 549.9472 2816.931 NaN NaN 33.4 111 49.1 53.0 0.148 0.0710 0.236 0.161
1e+03 0.2612 0.2612 542.2237 2759.4015 NaN NaN 33.5 115 49.8 53.6 0.159 0.0781 0.235 0.160
1e+03 0.2612 0.2612 485.2847 2752.7936 NaN NaN 33.6 116 50.2 53.3 0.138 0.0582 0.235 0.161
1e+03 0.2612 0.2612 469.7496 2694.617 NaN NaN 33.5 113 49.6 53.5 0.140 0.0586 0.235 0.161
1e+03 0.2612 0.2612 586.8665 2714.0347 NaN NaN 33.3 104 48.9 53.9 0.169 0.0851 0.235 0.160
1e+03 0.2612 0.2612 590.705 2757.3056 NaN NaN 33.2 104 48.7 53.5 0.167 0.0832 0.235 0.160
1e+03 0.2612 0.2612 493.9743 2709.4734 NaN NaN 33.2 102 48.8 53.0 0.161 0.0786 0.240 0.165
1e+03 0.2612 0.2612 492.8261 2680.722 NaN NaN 33.3 107 49.4 52.5 0.143 0.0622 0.240 0.165
1e+03 0.2612 0.2612 486.1047 2791.0524 NaN NaN 33.1 102 49.5 52.7 0.144 0.0621 0.239 0.163
1e+03 0.2612 0.2612 494.9083 2724.367 NaN NaN 33.1 101 49.4 53.3 0.152 0.0688 0.239 0.163
1e+03 0.2612 0.2612 505.1072 2732.0909 NaN NaN 33.1 103 50.5 52.7 0.164 0.0785 0.235 0.159
1e+03 0.2612 0.2612 533.6149 2722.6056 NaN NaN 33.0 102 50.6 52.8 0.181 0.0966 0.232 0.155
1e+03 0.2612 0.2612 440.1825 2685.5433 NaN NaN 32.9 98.8 49.6 53.3 0.179 0.0948 0.238 0.162
1e+03 0.2612 0.2612 404.6344 2706.3452 NaN NaN 32.8 95.7 49.4 53.3 0.179 0.0950 0.235 0.159
1e+03 0.2612 0.2612 505.0933 2664.4539 NaN NaN 32.9 100 49.9 52.7 0.162 0.0818 0.235 0.160
1e+03 0.2612 0.2612 531.0025 2719.054 NaN NaN 32.9 98.5 49.1 53.2 0.152 0.0734 0.236 0.161
1e+03 0.2612 0.2612 517.9077 2746.3819 NaN NaN 32.9 97.3 49.1 53.4 0.143 0.0663 0.239 0.163
1e+03 0.2612 0.2612 522.5322 2730.8263 NaN NaN 32.9 98.7 49.1 53.4 0.136 0.0607 0.238 0.163
1e+03 0.2612 0.2612 475.15 2770.6929 NaN NaN 33.0 102 49.2 53.8 0.126 0.0530 0.240 0.165
1e+03 0.2612 0.2612 525.6045 2766.1283 NaN NaN 33.2 107 50.6 53.6 0.124 0.0475 0.238 0.162
1e+03 0.2612 0.2612 544.9542 2731.55 NaN NaN 33.3 107 50.2 53.3 0.131 0.0502 0.240 0.164
1e+03 0.2612 0.2612 538.6859 2785.9886 NaN NaN 33.3 106 50.0 52.8 0.145 0.0605 0.235 0.159
1e+03 0.2612 0.2612 451.5017 2805.8694 NaN NaN 33.3 106 50.3 53.1 0.146 0.0614 0.238 0.162
1e+03 0.2612 0.2612 536.2076 2834.8861 NaN NaN 33.3 105 49.5 53.6 0.150 0.0642 0.236 0.161
1e+03 0.2612 0.2612 565.2959 2746.3206 NaN NaN 33.5 109 50.4 53.2 0.159 0.0731 0.236 0.160
1e+03 0.2612 0.2612 465.6221 2707.0759 NaN NaN 33.6 111 51.0 53.0 0.162 0.0767 0.236 0.160
1e+03 0.2612 0.2612 484.016 2691.0826 NaN NaN 33.6 108 50.3 52.9 0.173 0.0897 0.237 0.161
1e+03 0.2612 0.2612 437.9859 2731.1032 NaN NaN 33.6 108 50.0 53.1 0.176 0.0947 0.237 0.161
1e+03 0.2612 0.2836 544.9992 2772.0689 NaN NaN 33.8 110 50.1 52.3 0.163 0.0780 0.221 0.187
1e+03 0.3134 0.3134 624.3466 2670.2554 NaN NaN 33.9 110 50.5 52.0 0.201 0.104 0.191 0.214
1e+03 0.3433 0.3582 588.2022 2730.9024 NaN NaN 34.1 114 50.0 52.6 0.217 0.113 0.189 0.222
1e+03 0.3806 0.3806 510.1206 2697.4648 NaN NaN 34.2 116 49.7 52.5 0.233 0.108 0.202 0.210
1e+03 0.3955 0.3955 371.786 2674.1902 NaN NaN 34.4 120 49.7 52.4 0.234 0.102 0.251 0.175
1e+03 0.3955 0.3955 555.7217 2757.5807 NaN NaN 34.7 127 49.7 52.4 0.225 0.0851 0.302 0.169
1e+03 0.3955 0.3955 432.4228 2736.2731 NaN NaN 35.0 134 50.0 51.9 0.249 0.102 0.328 0.176
1e+03 0.3955 0.3955 418.3891 2755.5967 NaN NaN 35.1 137 50.2 52.2 0.259 0.109 0.337 0.183
1e+03 0.3955 0.3955 400.8137 2710.3546 NaN NaN 35.2 143 50.6 52.6 0.250 0.102 0.326 0.180
1e+03 0.3955 0.3955 452.1955 2662.7778 NaN NaN 35.2 145 51.0 52.8 0.203 0.0716 0.325 0.179
1e+03 0.3955 0.3955 496.3393 2735.1739 NaN NaN 35.0 141 50.8 53.5 0.177 0.0565 0.320 0.177
1e+03 0.3955 0.3955 445.3348 2721.086 NaN NaN 34.6 131 50.1 54.1 0.168 0.0515 0.320 0.177
1e+03 0.3955 0.3955 496.7329 2772.8639 NaN NaN 34.6 133 50.7 54.3 0.171 0.0562 0.316 0.174
1e+03 0.3955 0.3955 540.3606 2768.2129 NaN NaN 34.7 137 51.0 53.6 0.173 0.0585 0.297 0.170
1e+03 0.3955 0.3955 577.7617 2744.8523 NaN NaN 34.4 132 51.1 53.0 0.196 0.0796 0.302 0.174
1e+03 0.3955 0.3955 504.0146 2761.9445 NaN NaN 34.1 127 51.0 52.6 0.182 0.0670 0.295 0.172
1e+03 0.3955 0.3955 505.8682 2683.3082 NaN NaN 33.9 123 50.9 52.5 0.204 0.0855 0.301 0.171
1e+03 0.3955 0.3955 467.6714 2684.6694 NaN NaN 33.9 125 51.2 52.4 0.213 0.0902 0.304 0.172
1e+03 0.3881 0.3955 452.158 2719.3953 NaN NaN 33.8 125 50.8 52.3 0.204 0.0844 0.305 0.166
1e+03 0.3881 0.3881 417.7584 2721.8126 NaN NaN 33.8 126 50.7 52.6 0.203 0.0801 0.319 0.172
1e+03 0.3657 0.3806 352.379 2668.3618 NaN NaN 33.7 125 50.7 52.3 0.183 0.0662 0.308 0.169
2e+03 0.3657 0.3806 466.0437 2639.5885 NaN NaN 33.5 121 50.0 52.4 0.179 0.0612 0.315 0.173
2e+03 0.3806 0.3806 491.8068 2618.2048 NaN NaN 33.6 124 49.8 52.2 0.168 0.0526 0.324 0.179
2e+03 0.3657 0.3657 364.1433 2635.9929 NaN NaN 33.5 123 49.9 51.2 0.170 0.0561 0.316 0.175
2e+03 0.3731 0.3806 402.7605 2597.5307 NaN NaN 33.4 122 49.8 51.3 0.186 0.0667 0.329 0.184
2e+03 0.3806 0.3881 535.052 2781.7103 NaN NaN 33.5 126 49.9 53.7 0.178 0.0643 0.344 0.193
2e+03 0.3657 0.3806 675.5686 2690.9026 NaN NaN 33.5 127 50.7 52.9 0.177 0.0676 0.335 0.187
2e+03 0.3657 0.3731 563.922 2767.4235 NaN NaN 33.2 121 50.1 52.6 0.162 0.0572 0.329 0.188
2e+03 0.3507 0.3731 484.569 2728.3674 NaN NaN 32.9 113 48.0 52.5 0.159 0.0536 0.330 0.185
2e+03 0.3657 0.3806 498.2178 2728.3499 NaN NaN 32.9 111 48.5 52.2 0.158 0.0498 0.335 0.189
2e+03 0.3582 0.3806 465.6949 2767.6087 NaN NaN 32.8 110 48.1 51.5 0.151 0.0436 0.335 0.186
2e+03 0.3433 0.3881 416.8805 2668.4348 NaN NaN 32.8 111 48.3 51.0 0.137 0.0342 0.332 0.182
2e+03 0.3358 0.3806 423.7873 2772.0423 NaN NaN 32.8 113 48.7 51.7 0.126 0.0275 0.329 0.179
2e+03 0.3582 0.3731 540.1914 2840.9952 NaN NaN 32.9 115 49.1 52.7 0.144 0.0374 0.324 0.178
2e+03 0.3209 0.3731 528.7252 2787.0926 NaN NaN 32.8 114 48.7 51.8 0.133 0.0333 0.318 0.177
2e+03 0.3284 0.3731 582.7514 2782.5425 NaN NaN 32.9 117 49.4 53.2 0.136 0.0442 0.323 0.183
2e+03 0.3433 0.3806 587.2144 2776.1372 NaN NaN 32.8 115 49.4 53.7 0.135 0.0363 0.328 0.183
2e+03 0.3657 0.3955 532.5811 2753.7831 NaN NaN 32.9 116 49.3 53.0 0.156 0.0501 0.345 0.187
2e+03 0.3657 0.3955 509.4807 2803.7414 NaN NaN 32.7 111 48.7 52.5 0.172 0.0691 0.340 0.184
2e+03 0.3582 0.3881 515.9162 2781.3583 NaN NaN 32.8 116 49.1 53.3 0.152 0.0532 0.335 0.183
2e+03 0.3731 0.3955 532.5484 2785.9893 NaN NaN 32.8 114 49.1 52.7 0.129 0.0337 0.333 0.179
2e+03 0.3731 0.3955 461.3771 2660.0666 NaN NaN 32.9 117 50.1 52.5 0.117 0.0273 0.330 0.180
2e+03 0.3507 0.3881 458.6327 2674.351 NaN NaN 33.0 118 49.6 52.5 0.109 0.0249 0.335 0.184
2e+03 0.3582 0.3881 449.1201 2693.0552 NaN NaN 33.0 118 49.6 52.1 0.122 0.0323 0.334 0.184
2e+03 0.3433 0.3731 517.5376 2794.07 NaN NaN 33.0 117 49.3 51.9 0.116 0.0330 0.321 0.180
2e+03 0.3507 0.3881 621.2471 2804.5796 NaN NaN 33.0 116 48.3 52.6 0.128 0.0410 0.332 0.177
2e+03 0.3582 0.3806 602.3906 2817.9564 NaN NaN 33.0 116 48.5 52.2 0.120 0.0375 0.325 0.176
2e+03 0.3433 0.3881 591.0052 2708.0214 NaN NaN 33.0 112 49.1 53.0 0.116 0.0320 0.323 0.174
2e+03 0.3507 0.3582 481.6799 2662.9171 NaN NaN 33.0 110 48.8 53.2 0.108 0.0285 0.307 0.173
2e+03 0.3582 0.3731 467.9384 2739.7861 NaN NaN 33.1 114 49.4 53.2 0.0970 0.0221 0.319 0.179
2e+03 0.3209 0.3433 427.3503 2767.7832 NaN NaN 33.0 107 48.9 52.7 0.0936 0.0224 0.289 0.166
2e+03 0.3284 0.3507 459.5361 2666.5406 NaN NaN 33.1 108 48.6 52.5 0.0870 0.0191 0.291 0.167
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:15+0000 #
#####################################################################
