#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:57+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 0.5, NumberOfHerds = 8.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.2443 0.2443 96.3584 2674.0547 NaN NaN 15.9 269 38.9 40.5 0.152 0.0728 0.194 0.121
1e+02 0.2443 0.2443 84.97 2751.9975 NaN NaN 15.4 275 38.9 40.8 0.161 0.0821 0.193 0.120
1e+02 0.2443 0.2443 95.2996 2672.3752 NaN NaN 15.2 273 38.6 39.7 0.176 0.0979 0.189 0.117
2e+02 0.2443 0.2443 98.936 2684.1454 NaN NaN 15.3 274 38.5 39.5 0.187 0.109 0.184 0.110
2e+02 0.2443 0.2443 78.3205 2627.3743 NaN NaN 15.3 273 38.5 39.1 0.193 0.116 0.184 0.111
2e+02 0.2443 0.2443 73.5638 2718.479 NaN NaN 15.3 272 38.5 38.8 0.194 0.117 0.183 0.110
2e+02 0.2443 0.2443 82.9383 2702.484 NaN NaN 15.3 272 38.5 38.8 0.194 0.117 0.186 0.113
2e+02 0.2443 0.2443 96.3161 2710.6015 NaN NaN 15.3 273 38.4 38.7 0.194 0.117 0.184 0.111
2e+02 0.2443 0.2443 110.666 2716.1333 NaN NaN 15.4 275 38.5 38.8 0.194 0.117 0.186 0.113
2e+02 0.2443 0.2443 124.3739 2725.7052 NaN NaN 15.5 279 38.6 39.3 0.190 0.113 0.184 0.111
2e+02 0.2443 0.2443 91.4333 2631.2246 NaN NaN 15.6 281 38.8 39.6 0.183 0.106 0.189 0.116
2e+02 0.2366 0.2443 87.6974 2590.8656 NaN NaN 15.7 285 39.2 40.7 0.167 0.0888 0.183 0.110
2e+02 0.229 0.2443 95.3829 2639.716 NaN NaN 15.8 289 39.3 41.7 0.156 0.0781 0.180 0.107
3e+02 0.2137 0.2443 80.6661 2723.0976 NaN NaN 15.8 290 39.5 41.5 0.154 0.0751 0.180 0.107
3e+02 0.229 0.2443 102.1074 2721.191 NaN NaN 15.8 290 39.6 41.1 0.139 0.0622 0.183 0.110
3e+02 0.2137 0.2443 77.6972 2733.4417 NaN NaN 15.8 292 39.4 42.0 0.126 0.0511 0.181 0.110
3e+02 0.2061 0.2443 70.0746 2546.9966 NaN NaN 15.8 289 39.4 41.6 0.114 0.0413 0.186 0.116
3e+02 0.2137 0.2443 97.4415 2584.5012 NaN NaN 15.9 294 39.5 42.9 0.0917 0.0272 0.185 0.114
3e+02 0.2137 0.2443 88.662 2654.5045 NaN NaN 15.9 292 39.3 42.0 0.0851 0.0243 0.187 0.116
3e+02 0.2214 0.2443 86.9292 2591.6476 NaN NaN 15.9 294 39.8 42.6 0.0802 0.0224 0.184 0.112
3e+02 0.2061 0.2443 74.5024 2598.5181 NaN NaN 16.0 294 39.4 43.1 0.0807 0.0221 0.181 0.110
3e+02 0.2061 0.2443 99.7712 2578.638 NaN NaN 15.9 292 39.1 42.5 0.0712 0.0167 0.186 0.114
3e+02 0.2214 0.2443 84.9043 2634.9055 NaN NaN 15.9 292 39.3 42.5 0.0732 0.0176 0.186 0.114
4e+02 0.229 0.2443 101.6638 2753.0671 NaN NaN 15.9 292 39.3 42.2 0.0787 0.0198 0.185 0.112
4e+02 0.2137 0.2443 57.6716 2694.2307 NaN NaN 15.9 292 39.1 42.4 0.0738 0.0174 0.189 0.118
4e+02 0.229 0.2443 71.4455 2602.8636 NaN NaN 15.9 290 39.1 43.3 0.0792 0.0205 0.194 0.122
4e+02 0.229 0.2443 96.3729 2740.6163 NaN NaN 15.8 288 39.0 42.9 0.0774 0.0192 0.194 0.122
4e+02 0.229 0.2443 95.8589 2719.5901 NaN NaN 15.8 288 39.0 42.4 0.0762 0.0185 0.196 0.124
4e+02 0.2366 0.2443 76.4555 2766.1274 NaN NaN 15.8 289 39.0 43.0 0.0720 0.0166 0.194 0.124
4e+02 0.229 0.2443 75.6992 2637.076 NaN NaN 15.9 291 39.2 44.4 0.0697 0.0156 0.189 0.118
4e+02 0.2214 0.2366 74.6021 2653.565 NaN NaN 15.9 291 39.0 44.4 0.0615 0.0125 0.187 0.119
4e+02 0.2137 0.2443 72.7518 2699.2162 NaN NaN 15.8 289 38.9 43.3 0.0638 0.0129 0.194 0.123
4e+02 0.2214 0.2366 78.1888 2705.5804 NaN NaN 15.8 291 39.3 44.1 0.0618 0.0130 0.187 0.118
5e+02 0.229 0.2366 81.2019 2807.5978 NaN NaN 15.8 290 39.3 44.4 0.0600 0.0119 0.188 0.120
5e+02 0.2137 0.2443 75.0457 2744.5951 NaN NaN 15.8 291 39.2 43.4 0.0608 0.0118 0.186 0.115
5e+02 0.2214 0.2366 76.6248 2619.6561 NaN NaN 15.9 295 39.6 44.9 0.0580 0.0114 0.177 0.109
5e+02 0.2214 0.2366 70.6764 2640.7893 NaN NaN 15.8 293 39.3 45.8 0.0576 0.0111 0.182 0.114
5e+02 0.2137 0.229 72.7075 2575.8676 NaN NaN 15.9 297 39.8 45.2 0.0546 0.0104 0.171 0.105
5e+02 0.2137 0.229 75.3766 2653.0074 NaN NaN 15.8 295 39.5 47.4 0.0518 0.00920 0.176 0.110
5e+02 0.1985 0.2443 71.6465 2635.3243 NaN NaN 15.8 293 39.9 44.2 0.0524 0.00917 0.176 0.108
5e+02 0.2061 0.2443 83.062 2667.6261 NaN NaN 15.7 290 39.4 44.1 0.0538 0.00932 0.184 0.113
5e+02 0.2137 0.2443 85.8248 2665.1219 NaN NaN 15.6 289 39.7 42.7 0.0533 0.00924 0.182 0.111
5e+02 0.1985 0.2443 75.1021 2642.9378 NaN NaN 15.6 290 39.7 43.0 0.0539 0.00943 0.179 0.106
6e+02 0.2137 0.2443 74.8225 2648.8292 NaN NaN 15.5 286 39.3 42.9 0.0550 0.00988 0.185 0.113
6e+02 0.2214 0.2443 82.2006 2664.3838 NaN NaN 15.5 285 39.4 42.9 0.0568 0.0105 0.187 0.115
6e+02 0.2137 0.2443 74.5228 2699.5594 NaN NaN 15.1 287 39.3 42.6 0.0570 0.0104 0.187 0.115
6e+02 0.229 0.2443 82.4735 2735.85 NaN NaN 14.7 293 39.5 42.5 0.0547 0.00965 0.184 0.110
6e+02 0.2366 0.2443 72.4875 2686.5784 NaN NaN 13.8 296 39.3 41.9 0.0549 0.00955 0.191 0.118
6e+02 0.229 0.2443 80.625 2528.7718 NaN NaN 13.4 300 39.2 42.0 0.0564 0.0100 0.190 0.118
6e+02 0.2214 0.2443 84.0014 2718.1783 NaN NaN 13.0 301 39.2 42.4 0.0555 0.00986 0.191 0.118
6e+02 0.2214 0.2443 87.7307 2705.6603 NaN NaN 13.0 299 39.2 41.5 0.0620 0.0123 0.193 0.120
6e+02 0.229 0.2443 83.4032 2687.5127 NaN NaN 13.0 298 39.0 41.7 0.0595 0.0113 0.193 0.121
6e+02 0.2366 0.2443 86.4833 2690.5842 NaN NaN 13.0 298 39.1 41.6 0.0622 0.0123 0.192 0.120
7e+02 0.2214 0.2443 75.6711 2620.5796 NaN NaN 13.0 300 39.1 42.3 0.0592 0.0112 0.188 0.116
7e+02 0.2137 0.2443 83.5573 2646.1622 NaN NaN 13.0 299 39.2 41.7 0.0579 0.0106 0.189 0.117
7e+02 0.2137 0.2443 70.6622 2549.7386 NaN NaN 13.0 300 39.1 42.4 0.0556 0.00981 0.191 0.120
7e+02 0.2137 0.2443 89.372 2608.1493 NaN NaN 12.9 297 39.0 41.8 0.0572 0.0107 0.193 0.121
7e+02 0.229 0.2443 74.0345 2679.4987 NaN NaN 13.0 298 39.1 42.6 0.0580 0.0108 0.192 0.120
7e+02 0.2214 0.2443 74.9614 2729.7155 NaN NaN 13.2 296 39.0 42.2 0.0572 0.0103 0.190 0.117
7e+02 0.2214 0.2443 88.611 2618.8916 NaN NaN 13.5 294 38.9 42.0 0.0573 0.0105 0.193 0.121
7e+02 0.2137 0.2443 70.7682 2489.5998 NaN NaN 14.4 292 39.3 42.4 0.0589 0.0115 0.183 0.110
7e+02 0.2061 0.2443 92.0423 2755.0888 NaN NaN 15.0 285 39.1 42.3 0.0593 0.0115 0.188 0.116
7e+02 0.2214 0.2443 64.699 2708.9975 NaN NaN 15.5 281 39.4 43.2 0.0603 0.0117 0.186 0.114
8e+02 0.2137 0.2443 76.4023 2729.323 NaN NaN 15.7 280 39.6 43.7 0.0646 0.0136 0.184 0.112
8e+02 0.2214 0.2443 66.6255 2737.8931 NaN NaN 15.7 278 39.2 42.6 0.0668 0.0145 0.188 0.116
8e+02 0.229 0.2443 86.7211 2695.8206 NaN NaN 15.7 277 39.3 43.3 0.0740 0.0192 0.192 0.121
8e+02 0.2214 0.2443 70.974 2677.1823 NaN NaN 15.7 278 39.2 43.6 0.0793 0.0222 0.192 0.120
8e+02 0.229 0.2443 75.4127 2693.2461 NaN NaN 15.7 276 39.0 42.0 0.0834 0.0250 0.192 0.120
8e+02 0.229 0.2443 77.9616 2600.6331 NaN NaN 15.6 274 39.0 41.6 0.0907 0.0302 0.195 0.123
8e+02 0.2366 0.2443 56.5032 2609.3825 NaN NaN 15.7 276 39.2 41.3 0.0916 0.0314 0.192 0.119
8e+02 0.229 0.2443 80.329 2646.8479 NaN NaN 15.6 275 39.0 41.5 0.0802 0.0226 0.193 0.121
8e+02 0.2214 0.2443 70.9392 2701.7648 NaN NaN 15.7 277 39.3 41.3 0.0818 0.0241 0.189 0.117
8e+02 0.2137 0.2443 89.1304 2730.784 NaN NaN 15.7 278 39.2 42.4 0.0827 0.0261 0.186 0.114
9e+02 0.2214 0.2443 75.7006 2700.1915 NaN NaN 15.7 279 39.3 42.2 0.0941 0.0339 0.185 0.112
9e+02 0.2214 0.2443 77.9238 2639.1514 NaN NaN 15.7 279 39.4 42.3 0.0986 0.0362 0.186 0.114
9e+02 0.2137 0.2443 84.9207 2786.5604 NaN NaN 15.7 277 39.0 42.6 0.102 0.0361 0.188 0.116
9e+02 0.2214 0.2443 84.3319 2659.1555 NaN NaN 16.7 264 39.3 42.9 0.110 0.0435 0.187 0.115
9e+02 0.2214 0.2443 78.1095 2586.558 NaN NaN 17.7 252 39.4 42.6 0.113 0.0441 0.183 0.111
9e+02 0.2137 0.2443 77.813 2663.1604 NaN NaN 18.3 243 39.1 43.5 0.110 0.0421 0.185 0.113
9e+02 0.2061 0.2443 87.276 2654.0644 NaN NaN 18.3 242 39.0 44.3 0.103 0.0367 0.189 0.117
9e+02 0.2137 0.2443 90.9176 2639.8005 NaN NaN 17.2 259 39.2 42.8 0.0968 0.0307 0.187 0.115
9e+02 0.2214 0.2443 84.008 2634.3556 NaN NaN 15.7 280 39.5 42.3 0.104 0.0359 0.186 0.114
9e+02 0.2214 0.2443 94.0654 2709.3938 NaN NaN 15.8 280 39.5 42.2 0.108 0.0408 0.187 0.115
1e+03 0.2214 0.2443 79.6619 2788.4791 NaN NaN 15.7 279 39.1 43.3 0.105 0.0417 0.189 0.117
1e+03 0.2137 0.2443 95.4325 2676.1762 NaN NaN 15.8 281 39.1 43.6 0.112 0.0457 0.184 0.111
1e+03 0.2137 0.2443 96.6994 2705.1814 NaN NaN 15.9 285 39.5 43.3 0.0978 0.0364 0.181 0.110
1e+03 0.2137 0.2443 90.0403 2792.3506 NaN NaN 15.9 285 39.6 43.3 0.0961 0.0351 0.181 0.109
1e+03 0.2137 0.2443 77.3322 2748.0629 NaN NaN 15.9 284 39.2 43.1 0.0948 0.0337 0.185 0.113
1e+03 0.2061 0.2443 96.4251 2617.8015 NaN NaN 16.1 283 39.4 43.4 0.0842 0.0254 0.183 0.112
1e+03 0.229 0.2443 76.7069 2732.8754 NaN NaN 16.2 280 39.4 42.0 0.0872 0.0273 0.183 0.111
1e+03 0.229 0.2443 100.7588 2840.2396 NaN NaN 16.6 273 39.0 42.0 0.0761 0.0201 0.188 0.116
1e+03 0.2214 0.2443 80.2003 2758.0279 NaN NaN 17.1 269 39.5 42.3 0.0732 0.0184 0.184 0.112
1e+03 0.2214 0.2443 90.2295 2766.8839 NaN NaN 17.5 266 39.4 42.4 0.0720 0.0173 0.182 0.109
1e+03 0.2214 0.2443 93.4519 2689.8739 NaN NaN 17.5 268 39.6 43.7 0.0646 0.0136 0.180 0.109
1e+03 0.2137 0.2443 74.1164 2691.3923 NaN NaN 17.5 264 39.5 42.5 0.0691 0.0153 0.187 0.114
1e+03 0.229 0.2443 86.328 2725.2692 NaN NaN 16.1 281 39.2 42.7 0.0808 0.0218 0.189 0.117
1e+03 0.2366 0.2443 80.0503 2749.3387 NaN NaN 15.7 284 39.0 41.5 0.0853 0.0238 0.193 0.120
1e+03 0.229 0.2443 83.5285 2592.1745 NaN NaN 15.7 283 39.1 42.3 0.0824 0.0223 0.194 0.121
1e+03 0.229 0.2443 85.3687 2721.9233 NaN NaN 15.7 284 39.0 42.4 0.0806 0.0207 0.192 0.119
1e+03 0.2366 0.2443 93.7834 2751.1951 NaN NaN 15.7 281 39.0 41.7 0.0896 0.0255 0.195 0.123
1e+03 0.2366 0.2443 92.7492 2778.6067 NaN NaN 15.6 281 39.1 41.4 0.0917 0.0277 0.192 0.119
1e+03 0.229 0.2443 79.1404 2623.6757 NaN NaN 15.6 281 39.2 41.4 0.0940 0.0308 0.188 0.114
1e+03 0.229 0.2443 77.475 2584.2919 NaN NaN 15.6 280 39.2 41.7 0.102 0.0370 0.190 0.117
1e+03 0.2214 0.2443 88.4563 2638.3697 NaN NaN 15.6 280 39.0 42.1 0.103 0.0390 0.192 0.121
1e+03 0.2366 0.2443 79.2688 2668.9734 NaN NaN 15.5 277 39.0 41.4 0.104 0.0409 0.195 0.123
1e+03 0.2366 0.2443 71.2432 2671.1344 NaN NaN 15.5 278 39.2 41.3 0.112 0.0490 0.189 0.115
1e+03 0.2214 0.2443 87.6889 2776.4115 NaN NaN 15.5 277 39.0 41.6 0.111 0.0500 0.190 0.118
1e+03 0.229 0.2443 86.7448 2665.4174 NaN NaN 15.5 277 39.2 41.6 0.109 0.0466 0.186 0.113
1e+03 0.2214 0.2443 97.9479 2654.8868 NaN NaN 15.5 278 39.0 42.7 0.103 0.0449 0.184 0.111
1e+03 0.2214 0.2443 96.5798 2735.1535 NaN NaN 15.5 279 39.1 43.8 0.102 0.0412 0.185 0.113
1e+03 0.2214 0.2366 94.0896 2714.6982 NaN NaN 15.4 276 38.8 44.3 0.0950 0.0344 0.187 0.116
1e+03 0.2214 0.2443 76.9451 2648.9473 NaN NaN 15.5 278 39.2 42.9 0.0892 0.0298 0.183 0.111
1e+03 0.2214 0.2443 82.2213 2767.9278 NaN NaN 15.5 279 39.3 43.6 0.0816 0.0250 0.185 0.113
1e+03 0.2137 0.2366 101.3726 2740.4482 NaN NaN 15.5 280 39.4 44.3 0.0761 0.0202 0.182 0.114
1e+03 0.2214 0.2443 98.6685 2796.8856 NaN NaN 15.5 280 39.5 43.4 0.0743 0.0184 0.181 0.109
1e+03 0.2214 0.2443 80.6716 2664.477 NaN NaN 15.4 278 39.5 42.7 0.0840 0.0241 0.181 0.109
1e+03 0.2061 0.2443 70.7486 2661.4688 NaN NaN 15.4 280 39.6 42.9 0.0738 0.0182 0.178 0.105
1e+03 0.1985 0.2443 79.3596 2722.6086 NaN NaN 15.4 281 39.6 43.4 0.0756 0.0187 0.177 0.104
1e+03 0.1908 0.2443 76.2662 2720.977 NaN NaN 15.4 280 39.8 42.6 0.0761 0.0190 0.173 0.100
1e+03 0.1908 0.2443 89.4196 2759.6075 NaN NaN 15.5 283 40.2 43.2 0.0687 0.0157 0.170 0.0981
1e+03 0.1908 0.2366 88.7241 2555.3833 NaN NaN 15.5 285 40.6 44.2 0.0598 0.0117 0.166 0.0927
1e+03 0.1908 0.229 65.7586 2705.2663 NaN NaN 15.5 286 40.1 46.1 0.0563 0.0117 0.163 0.0977
1e+03 0.1908 0.2443 83.9112 2613.7656 NaN NaN 15.3 280 40.1 43.2 0.0656 0.0142 0.176 0.104
1e+03 0.1908 0.2443 80.5589 2672.6538 NaN NaN 15.3 280 40.1 42.6 0.0690 0.0165 0.172 0.100
1e+03 0.1756 0.2443 82.1933 2665.4764 NaN NaN 15.3 282 40.4 43.3 0.0639 0.0142 0.168 0.0975
1e+03 0.1832 0.229 83.2026 2708.4414 NaN NaN 15.3 284 40.2 45.5 0.0553 0.0114 0.162 0.0959
1e+03 0.1908 0.2214 85.3075 2685.8162 NaN NaN 14.9 290 40.3 46.4 0.0570 0.0118 0.161 0.0952
1e+03 0.1985 0.229 99.7586 2740.7054 NaN NaN 14.5 289 39.8 45.7 0.0601 0.0132 0.166 0.101
1e+03 0.2061 0.2366 107.9822 2690.6985 NaN NaN 13.5 293 39.8 45.4 0.0702 0.0174 0.174 0.105
1e+03 0.2137 0.229 73.8377 2702.8528 NaN NaN 12.9 297 39.9 44.2 0.0681 0.0167 0.171 0.101
1e+03 0.2061 0.2443 80.9891 2692.3147 NaN NaN 12.7 295 39.6 43.1 0.0697 0.0159 0.179 0.108
1e+03 0.2137 0.2443 97.2197 2691.3193 NaN NaN 12.6 293 39.7 42.5 0.0783 0.0207 0.181 0.109
1e+03 0.2137 0.2443 79.4557 2617.2171 NaN NaN 12.6 291 39.2 43.8 0.0843 0.0249 0.184 0.112
1e+03 0.2214 0.2443 92.1308 2732.2002 NaN NaN 12.6 293 39.3 43.5 0.0839 0.0234 0.181 0.109
1e+03 0.2061 0.2443 84.3385 2756.5973 NaN NaN 12.7 296 39.7 43.8 0.0800 0.0211 0.177 0.106
1e+03 0.1985 0.2443 102.4321 2691.6624 NaN NaN 12.7 295 39.6 43.3 0.0763 0.0190 0.176 0.105
1e+03 0.1985 0.2366 88.8038 2688.1989 NaN NaN 12.7 296 39.4 44.5 0.0669 0.0154 0.176 0.108
1e+03 0.2137 0.229 109.9859 2670.1327 NaN NaN 12.7 298 39.7 46.9 0.0603 0.0126 0.174 0.108
2e+03 0.2137 0.229 98.4423 2800.6941 NaN NaN 12.7 295 39.4 46.5 0.0601 0.0127 0.177 0.111
2e+03 0.2214 0.2366 89.7326 2548.0528 NaN NaN 12.7 297 39.7 45.8 0.0596 0.0120 0.176 0.107
2e+03 0.2214 0.2366 75.6528 2723.6094 NaN NaN 12.6 293 39.3 46.2 0.0605 0.0122 0.184 0.115
2e+03 0.2214 0.229 80.0931 2637.969 NaN NaN 12.7 298 39.5 46.8 0.0579 0.0117 0.177 0.111
2e+03 0.2137 0.229 83.0507 2704.356 NaN NaN 12.7 294 39.0 45.7 0.0654 0.0144 0.184 0.116
2e+03 0.2214 0.2366 92.1173 2694.5655 NaN NaN 12.6 292 39.3 44.7 0.0613 0.0123 0.187 0.118
2e+03 0.2137 0.2366 87.8031 2709.5125 NaN NaN 12.7 292 39.2 44.4 0.0653 0.0144 0.186 0.117
2e+03 0.2137 0.2443 89.0503 2689.8043 NaN NaN 12.7 293 39.4 43.5 0.0707 0.0164 0.186 0.114
2e+03 0.2137 0.2366 74.4829 2707.9943 NaN NaN 12.7 295 39.3 45.0 0.0752 0.0191 0.181 0.112
2e+03 0.2137 0.2366 86.5366 2625.3335 NaN NaN 12.7 293 39.2 44.2 0.0705 0.0169 0.184 0.116
2e+03 0.229 0.2443 90.9913 2707.0396 NaN NaN 12.7 292 39.1 43.9 0.0685 0.0153 0.186 0.113
2e+03 0.229 0.2443 82.8006 2612.4821 NaN NaN 12.6 290 39.0 42.4 0.0650 0.0137 0.192 0.119
2e+03 0.2366 0.2443 86.8267 2762.7555 NaN NaN 12.7 291 39.1 43.4 0.0683 0.0150 0.189 0.117
2e+03 0.2214 0.2443 84.0016 2697.6542 NaN NaN 12.7 291 38.9 43.7 0.0666 0.0145 0.189 0.117
2e+03 0.2214 0.2443 73.9375 2601.003 NaN NaN 12.7 290 38.9 43.9 0.0651 0.0137 0.190 0.117
2e+03 0.2214 0.2366 79.4294 2665.6408 NaN NaN 12.7 293 39.2 44.7 0.0612 0.0122 0.185 0.112
2e+03 0.2214 0.2443 77.3538 2610.7559 NaN NaN 12.7 292 39.0 43.6 0.0624 0.0126 0.186 0.113
2e+03 0.229 0.2443 85.682 2651.7507 NaN NaN 12.8 295 39.2 44.0 0.0615 0.0123 0.186 0.114
2e+03 0.229 0.2443 93.9014 2654.7962 NaN NaN 12.8 295 39.2 43.5 0.0724 0.0178 0.182 0.108
2e+03 0.2137 0.2443 80.4601 2600.5589 NaN NaN 12.8 295 39.4 42.7 0.0807 0.0221 0.180 0.106
2e+03 0.2061 0.2443 89.2922 2682.4113 NaN NaN 12.8 297 39.4 43.0 0.0823 0.0252 0.180 0.108
2e+03 0.2137 0.2443 78.5036 2627.3396 NaN NaN 12.8 297 39.4 42.8 0.0831 0.0255 0.180 0.109
2e+03 0.2061 0.2443 71.1522 2707.1988 NaN NaN 12.8 298 39.5 43.6 0.0812 0.0242 0.178 0.105
2e+03 0.2137 0.2443 69.0107 2673.3069 NaN NaN 12.9 299 39.7 43.5 0.0863 0.0262 0.177 0.105
2e+03 0.2137 0.2443 70.1315 2670.1105 NaN NaN 13.0 296 39.3 43.5 0.0869 0.0258 0.180 0.108
2e+03 0.2137 0.2443 81.3322 2651.3822 NaN NaN 13.6 295 39.9 43.0 0.0800 0.0223 0.177 0.104
2e+03 0.2214 0.2443 81.6206 2655.3381 NaN NaN 14.3 286 39.5 42.7 0.0840 0.0242 0.180 0.106
2e+03 0.2137 0.2443 80.5574 2660.8146 NaN NaN 15.0 281 39.6 43.6 0.0752 0.0193 0.183 0.111
2e+03 0.2214 0.2443 75.2298 2682.9893 NaN NaN 15.5 277 39.8 42.5 0.0766 0.0205 0.179 0.106
2e+03 0.2137 0.2443 83.1089 2672.9477 NaN NaN 15.4 275 39.7 42.2 0.0769 0.0201 0.180 0.108
2e+03 0.229 0.2443 92.8048 2656.2861 NaN NaN 16.3 268 39.6 43.1 0.0747 0.0189 0.181 0.108
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:06+0000 #
#####################################################################
