#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:54+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.2857 0.5126 88.6091 2430.0493 NaN NaN 18.9 342 37.7 38.4 0.229 0.0516 0.342 0.130
2e+02 0.2773 0.5126 31.8357 2473.1883 NaN NaN 18.8 339 37.5 38.4 0.230 0.0515 0.341 0.126
3e+02 0.2521 0.5126 41.9488 2387.2804 NaN NaN 18.9 342 37.7 38.6 0.226 0.0505 0.333 0.127
3e+02 0.2857 0.5126 61.0189 2419.2445 NaN NaN 19.0 348 38.2 39.1 0.229 0.0527 0.343 0.129
3e+02 0.2941 0.4958 81.6457 2441.6082 NaN NaN 19.0 348 38.4 39.3 0.224 0.0539 0.329 0.125
3e+02 0.2521 0.4874 76.1651 2424.4358 NaN NaN 19.0 348 38.8 39.7 0.215 0.0525 0.347 0.141
3e+02 0.2689 0.4874 89.682 2457.4532 NaN NaN 19.3 360 39.8 41.1 0.211 0.0512 0.315 0.124
3e+02 0.3529 0.4454 138.6462 2384.5118 NaN NaN 19.5 369 41.2 42.8 0.198 0.0491 0.259 0.114
3e+02 0.3193 0.4202 98.9105 2395.6799 NaN NaN 19.1 354 40.5 43.0 0.177 0.0490 0.208 0.0991
3e+02 0.3109 0.3866 116.0171 2469.3271 NaN NaN 18.8 346 40.1 43.3 0.174 0.0498 0.198 0.0929
3e+02 0.2521 0.395 134.1836 2469.3081 NaN NaN 18.6 336 39.3 41.1 0.183 0.0513 0.214 0.101
3e+02 0.2521 0.4538 141.4019 2322.5502 NaN NaN 19.0 348 39.2 40.8 0.198 0.0511 0.294 0.121
4e+02 0.3109 0.4034 138.2399 2357.9411 NaN NaN 19.0 351 40.1 42.4 0.177 0.0489 0.204 0.0921
4e+02 0.2689 0.3782 149.6511 2485.1642 NaN NaN 18.5 331 38.9 40.3 0.170 0.0462 0.189 0.0870
4e+02 0.2353 0.4202 91.2874 2341.5973 NaN NaN 18.8 343 39.7 40.7 0.170 0.0428 0.295 0.129
4e+02 0.2269 0.4202 78.692 2385.5985 NaN NaN 18.9 349 40.4 41.9 0.163 0.0398 0.298 0.133
4e+02 0.2269 0.437 66.4697 2410.236 NaN NaN 19.5 374 41.9 44.9 0.165 0.0409 0.253 0.0965
4e+02 0.2857 0.3529 171.4756 2412.7956 NaN NaN 18.8 348 41.4 44.8 0.135 0.0323 0.235 0.109
4e+02 0.2269 0.2521 115.7803 2317.9788 NaN NaN 17.9 313 38.7 42.1 0.101 0.0316 0.155 0.0828
4e+02 0.1849 0.2941 121.9457 2431.1118 NaN NaN 18.7 351 42.0 48.4 0.0960 0.0259 0.197 0.109
4e+02 0.1933 0.2353 109.2847 2449.3864 NaN NaN 18.0 320 39.4 46.0 0.0905 0.0324 0.164 0.0944
4e+02 0.2437 0.3025 120.6627 2382.9188 NaN NaN 18.5 338 41.2 44.3 0.144 0.0644 0.189 0.106
5e+02 0.2353 0.3277 134.7336 2416.8637 NaN NaN 18.7 344 40.7 45.3 0.179 0.0707 0.178 0.0884
5e+02 0.2353 0.2941 58.9439 2388.487 NaN NaN 18.3 330 39.5 45.0 0.161 0.0676 0.170 0.0866
5e+02 0.2017 0.4034 140.3601 2487.2193 NaN NaN 18.7 343 40.0 42.7 0.198 0.0700 0.277 0.125
5e+02 0.1849 0.4286 106.8472 2406.1198 NaN NaN 18.9 348 40.5 42.3 0.189 0.0606 0.289 0.125
5e+02 0.1176 0.3782 85.5856 2296.8143 NaN NaN 18.3 326 39.7 40.5 0.159 0.0521 0.256 0.121
5e+02 0.1849 0.3529 142.2418 2424.8284 NaN NaN 18.2 327 40.0 44.1 0.152 0.0537 0.213 0.110
5e+02 0.1597 0.3782 134.3703 2459.3732 NaN NaN 18.4 333 40.2 41.7 0.163 0.0541 0.258 0.123
5e+02 0.1261 0.3361 65.8262 2364.2103 NaN NaN 18.0 318 40.0 41.4 0.140 0.0474 0.236 0.121
5e+02 0.1345 0.2689 93.1293 2350.6791 NaN NaN 17.5 302 38.4 41.4 0.122 0.0420 0.193 0.106
5e+02 0.1849 0.2773 87.4626 2371.5533 NaN NaN 17.9 319 39.5 45.6 0.115 0.0446 0.155 0.0846
6e+02 0.2017 0.3277 117.1437 2435.0111 NaN NaN 18.3 333 40.6 44.7 0.138 0.0467 0.176 0.101
6e+02 0.1513 0.3529 122.6271 2444.9216 NaN NaN 18.3 331 40.3 41.5 0.144 0.0416 0.255 0.123
6e+02 0.1681 0.3529 156.6243 2352.654 NaN NaN 18.5 336 41.1 43.1 0.135 0.0416 0.229 0.115
6e+02 0.1429 0.3445 130.0098 2358.5329 NaN NaN 18.2 328 40.4 41.9 0.131 0.0396 0.240 0.124
6e+02 0.1008 0.2941 70.5776 2408.4094 NaN NaN 17.8 314 40.1 42.2 0.112 0.0360 0.214 0.118
6e+02 0.1261 0.3109 57.6876 2367.4697 NaN NaN 18.2 330 41.8 44.6 0.110 0.0347 0.227 0.120
6e+02 0.1681 0.2353 119.7904 2347.0497 NaN NaN 17.7 310 39.8 44.0 0.0995 0.0349 0.173 0.0995
6e+02 0.1765 0.1765 71.7581 2383.6664 NaN NaN 17.1 291 37.3 42.6 0.0772 0.0289 0.127 0.0770
6e+02 0.1765 0.2353 95.2966 2315.229 NaN NaN 17.6 307 39.2 44.2 0.0931 0.0341 0.145 0.0851
6e+02 0.1849 0.2101 86.3081 2277.3571 NaN NaN 17.4 302 38.5 44.6 0.0965 0.0345 0.139 0.0794
7e+02 0.1513 0.3277 122.2436 2342.2053 NaN NaN 18.2 326 40.6 42.4 0.129 0.0412 0.226 0.118
7e+02 0.1345 0.3025 94.5272 2397.1578 NaN NaN 18.0 321 40.5 42.4 0.119 0.0404 0.218 0.116
7e+02 0.1261 0.3025 50.4427 2304.7907 NaN NaN 18.2 329 41.8 43.9 0.108 0.0353 0.219 0.118
7e+02 0.1345 0.3445 105.4614 2368.5544 NaN NaN 18.9 355 43.2 45.1 0.0985 0.0276 0.240 0.119
7e+02 0.1261 0.3277 85.0629 2280.3281 NaN NaN 18.4 341 42.7 45.3 0.0859 0.0235 0.233 0.121
7e+02 0.0588 0.3361 132.825 2359.6474 NaN NaN 18.6 348 42.9 46.7 0.0689 0.0143 0.234 0.120
7e+02 0.084 0.2941 154.5194 2397.1623 NaN NaN 18.3 338 43.4 46.7 0.0607 0.0133 0.217 0.120
7e+02 0.0588 0.3277 87.0605 2293.6769 NaN NaN 18.6 348 43.0 47.0 0.0665 0.0125 0.241 0.121
7e+02 0.0672 0.3361 83.9437 2352.9382 NaN NaN 18.7 352 43.4 47.6 0.0636 0.0119 0.239 0.121
7e+02 0.0336 0.3109 73.6083 2313.0504 NaN NaN 18.3 337 42.5 47.4 0.0519 0.00872 0.221 0.116
8e+02 0.042 0.3025 58.0776 2295.7544 NaN NaN 18.3 338 43.2 47.8 0.0478 0.00740 0.215 0.118
8e+02 0.042 0.3109 103.1478 2355.4017 NaN NaN 18.5 348 43.9 48.0 0.0518 0.00796 0.229 0.124
8e+02 0.0756 0.3277 80.5938 2330.9709 NaN NaN 18.7 354 44.0 47.5 0.0587 0.00978 0.235 0.121
8e+02 0.0504 0.3025 130.4513 2327.1567 NaN NaN 18.5 346 43.0 47.6 0.0506 0.00740 0.225 0.120
8e+02 0.0756 0.3445 116.8051 2351.4991 NaN NaN 18.9 360 44.6 47.6 0.0547 0.00794 0.241 0.126
8e+02 0.0588 0.3529 122.13 2365.3106 NaN NaN 19.0 362 43.9 47.8 0.0662 0.0109 0.251 0.119
8e+02 0.0504 0.3277 51.2087 2382.2168 NaN NaN 18.7 354 43.9 48.1 0.0544 0.00764 0.242 0.125
8e+02 0.1765 0.2605 162.085 2372.5533 NaN NaN 18.6 347 42.4 48.6 0.0530 0.0106 0.176 0.102
8e+02 0.2101 0.2101 123.4093 2330.5015 NaN NaN 17.5 304 38.8 45.0 0.0473 0.00909 0.141 0.0809
8e+02 0.1849 0.2101 116.3423 2361.9075 NaN NaN 17.5 304 38.2 45.2 0.0500 0.0108 0.145 0.0865
9e+02 0.1681 0.2101 110.0892 2307.7284 NaN NaN 17.4 302 38.2 44.7 0.0532 0.0129 0.146 0.0909
9e+02 0.1849 0.2437 119.8395 2299.842 NaN NaN 17.7 309 38.5 45.8 0.0690 0.0200 0.155 0.0939
9e+02 0.1849 0.1933 92.0059 2251.628 NaN NaN 17.5 302 38.6 43.0 0.0693 0.0193 0.146 0.0860
9e+02 0.2269 0.2353 103.0974 2328.3772 NaN NaN 17.9 317 39.5 45.5 0.0846 0.0234 0.166 0.0902
9e+02 0.2101 0.2941 122.2303 2249.935 NaN NaN 18.2 329 40.1 46.4 0.100 0.0313 0.181 0.0929
9e+02 0.2185 0.2941 92.0166 2342.864 NaN NaN 18.2 325 39.6 45.1 0.109 0.0374 0.188 0.0996
9e+02 0.2521 0.2941 114.2267 2376.3983 NaN NaN 18.4 332 40.2 44.9 0.133 0.0444 0.189 0.0917
9e+02 0.2605 0.3109 91.9794 2342.6647 NaN NaN 18.3 328 39.1 45.2 0.141 0.0491 0.191 0.0958
9e+02 0.2521 0.3697 128.6512 2314.9732 NaN NaN 18.8 347 40.4 42.2 0.159 0.0571 0.276 0.137
9e+02 0.2689 0.3529 135.2291 2347.6587 NaN NaN 18.6 342 40.5 44.0 0.162 0.0605 0.208 0.104
1e+03 0.2857 0.3445 99.434 2348.6133 NaN NaN 18.7 344 40.4 45.9 0.173 0.0626 0.205 0.0994
1e+03 0.2437 0.395 142.8089 2376.8451 NaN NaN 18.9 349 39.7 44.1 0.182 0.0625 0.284 0.128
1e+03 0.2437 0.4286 93.1734 2371.2379 NaN NaN 19.4 370 41.3 43.5 0.178 0.0621 0.286 0.138
1e+03 0.2521 0.3445 157.3426 2395.729 NaN NaN 18.7 344 39.8 46.6 0.166 0.0592 0.197 0.0980
1e+03 0.2185 0.4286 116.7269 2435.6229 NaN NaN 19.0 350 39.7 42.0 0.186 0.0617 0.289 0.123
1e+03 0.2269 0.395 108.8258 2336.3526 NaN NaN 19.0 356 40.4 47.9 0.189 0.0665 0.206 0.104
1e+03 0.2521 0.395 108.9393 2349.9989 NaN NaN 19.2 364 41.2 47.8 0.194 0.0678 0.189 0.0974
1e+03 0.2437 0.4286 123.5241 2382.9415 NaN NaN 18.9 348 39.7 43.8 0.202 0.0653 0.283 0.123
1e+03 0.2437 0.4286 164.7148 2444.0117 NaN NaN 19.3 363 40.1 45.5 0.206 0.0656 0.253 0.142
1e+03 0.2017 0.4202 142.2237 2379.7198 NaN NaN 18.8 343 38.7 42.9 0.189 0.0570 0.245 0.119
1e+03 0.2353 0.3782 115.2566 2416.0087 NaN NaN 19.7 381 42.9 47.9 0.190 0.0646 0.177 0.0944
1e+03 0.2185 0.4538 123.267 2361.6829 NaN NaN 19.2 358 39.7 43.1 0.196 0.0561 0.293 0.122
1e+03 0.2269 0.4118 131.7621 2353.4559 NaN NaN 19.2 360 40.0 47.4 0.192 0.0602 0.200 0.110
1e+03 0.2185 0.3697 135.8577 2368.3871 NaN NaN 19.8 386 43.5 47.2 0.195 0.0689 0.165 0.0926
1e+03 0.1765 0.4874 116.5887 2385.1444 NaN NaN 19.3 359 39.4 42.6 0.182 0.0457 0.290 0.121
1e+03 0.2269 0.4454 106.7559 2426.4701 NaN NaN 19.4 368 39.9 45.8 0.197 0.0594 0.218 0.126
1e+03 0.2269 0.4286 157.1582 2400.7666 NaN NaN 20.4 409 44.6 47.8 0.206 0.0702 0.162 0.0918
1e+03 0.1597 0.4874 99.8746 2379.7817 NaN NaN 18.9 346 38.4 42.5 0.189 0.0486 0.296 0.116
1e+03 0.2101 0.4202 110.7541 2371.7175 NaN NaN 19.7 379 41.7 47.9 0.193 0.0611 0.200 0.111
1e+03 0.2773 0.479 155.0596 2349.2726 NaN NaN 20.9 429 45.8 48.1 0.190 0.0456 0.227 0.220
1e+03 0.2941 0.4454 59.7059 2357.0998 NaN NaN 20.3 404 43.8 48.0 0.184 0.0451 0.206 0.131
1e+03 0.3613 0.4538 159.6163 2297.9776 NaN NaN 19.8 384 41.7 46.7 0.181 0.0434 0.198 0.129
1e+03 0.3025 0.4706 147.5466 2423.6287 NaN NaN 20.1 392 42.0 44.7 0.165 0.0448 0.276 0.122
1e+03 0.3193 0.4202 127.6415 2343.3258 NaN NaN 19.1 354 40.3 42.8 0.170 0.0426 0.177 0.0882
1e+03 0.3782 0.437 119.7632 2296.6673 NaN NaN 19.7 377 41.9 45.2 0.161 0.0385 0.186 0.108
1e+03 0.3025 0.437 117.2265 2300.2268 NaN NaN 19.3 364 40.9 43.0 0.155 0.0390 0.172 0.0863
1e+03 0.2857 0.4034 111.3563 2283.8135 NaN NaN 18.9 348 40.2 43.7 0.168 0.0449 0.178 0.0844
1e+03 0.2857 0.395 115.5874 2281.6627 NaN NaN 19.0 351 40.4 43.4 0.168 0.0461 0.173 0.0843
1e+03 0.2941 0.4454 136.0419 2443.364 NaN NaN 20.3 364 41.5 45.5 0.176 0.0448 0.137 0.211
1e+03 0.2437 0.395 127.9553 2372.4307 NaN NaN 20.3 336 40.9 46.4 0.166 0.0456 0.163 0.0804
1e+03 0.2605 0.4034 106.603 2293.3598 NaN NaN 21.3 302 40.1 43.5 0.168 0.0468 0.172 0.0862
1e+03 0.2185 0.4034 146.0868 2393.4651 NaN NaN 21.5 270 38.5 39.5 0.173 0.0476 0.277 0.121
1e+03 0.2857 0.4202 141.964 2412.27 NaN NaN 25.2 214 40.5 42.8 0.174 0.0475 0.186 0.0949
1e+03 0.2941 0.4034 112.0148 2489.829 NaN NaN 26.4 165 40.2 43.2 0.174 0.0477 0.172 0.0793
1e+03 0.3445 0.4202 126.0439 2428.4679 NaN NaN 30.0 87.7 42.4 45.9 0.178 0.0469 0.180 0.0853
1e+03 0.2857 0.4202 148.5909 2406.3183 NaN NaN 29.8 78.7 41.1 43.7 0.181 0.0504 0.141 0.0945
1e+03 0.3025 0.437 137.5466 2399.855 NaN NaN 30.6 86.1 42.8 45.2 0.179 0.0503 0.157 0.216
1e+03 0.3277 0.437 174.1103 2357.4131 NaN NaN 30.3 78.2 41.6 44.8 0.182 0.0487 0.137 0.213
1e+03 0.3445 0.4034 137.9898 2437.064 NaN NaN 30.5 80.2 43.2 46.6 0.158 0.0387 0.215 0.138
1e+03 0.3277 0.4202 179.596 2474.6994 NaN NaN 29.9 67.0 41.0 42.7 0.171 0.0452 0.126 0.110
1e+03 0.3529 0.4034 138.9515 2502.5166 NaN NaN 29.6 59.2 39.3 42.4 0.158 0.0406 0.143 0.0801
1e+03 0.3361 0.3782 116.8622 2403.4586 NaN NaN 29.4 56.6 39.5 41.7 0.148 0.0380 0.159 0.0846
1e+03 0.2605 0.395 119.3612 2417.2317 NaN NaN 30.8 75.1 43.2 46.9 0.141 0.0390 0.144 0.0777
1e+03 0.3025 0.3866 129.1866 2428.9931 NaN NaN 30.5 53.0 40.6 41.3 0.242 0.106 0.140 0.0796
1e+03 0.2857 0.395 105.1024 2416.7803 NaN NaN 30.1 40.2 38.7 39.5 0.253 0.112 0.143 0.0814
1e+03 0.2521 0.4202 98.1906 2397.1109 NaN NaN 30.0 40.3 38.2 38.7 0.250 0.100 0.271 0.120
1e+03 0.2437 0.4118 90.8183 2416.0919 NaN NaN 29.9 38.8 38.0 38.4 0.248 0.102 0.262 0.120
1e+03 0.2773 0.4118 91.7909 2318.6101 NaN NaN 30.3 42.8 39.0 40.3 0.254 0.104 0.147 0.0884
1e+03 0.2437 0.4286 62.8633 2433.8365 NaN NaN 30.0 45.3 38.5 39.4 0.244 0.0942 0.280 0.121
1e+03 0.2437 0.4286 123.1849 2443.8582 NaN NaN 30.0 44.5 38.2 39.0 0.255 0.0960 0.275 0.128
1e+03 0.2353 0.4286 102.2426 2378.5575 NaN NaN 29.7 42.5 37.6 38.0 0.248 0.0926 0.268 0.112
1e+03 0.2017 0.437 78.2934 2410.9835 NaN NaN 29.6 44.9 37.8 38.4 0.242 0.0853 0.284 0.122
1e+03 0.2353 0.4118 97.5442 2479.8641 NaN NaN 29.8 48.6 38.9 39.8 0.239 0.0923 0.158 0.0924
1e+03 0.1933 0.4538 74.7236 2345.3261 NaN NaN 29.6 53.0 38.4 40.0 0.241 0.0837 0.285 0.121
1e+03 0.2017 0.4454 122.1133 2300.2352 NaN NaN 29.4 51.2 37.9 39.0 0.250 0.0883 0.258 0.111
2e+03 0.2017 0.479 107.2609 2371.8579 NaN NaN 29.3 55.6 37.9 38.4 0.247 0.0833 0.292 0.118
2e+03 0.2185 0.4706 126.6424 2386.2611 NaN NaN 29.2 58.3 38.2 38.8 0.257 0.0872 0.266 0.111
2e+03 0.1933 0.4706 99.6571 2401.7207 NaN NaN 28.5 69.3 37.5 38.2 0.251 0.0817 0.274 0.116
2e+03 0.2017 0.4874 125.9123 2374.0021 NaN NaN 28.0 111 38.4 39.2 0.256 0.0786 0.297 0.125
2e+03 0.2101 0.5042 160.906 2288.1135 NaN NaN 25.9 182 38.1 39.9 0.257 0.0781 0.209 0.137
2e+03 0.1933 0.4874 102.642 2398.1973 NaN NaN 24.7 202 37.6 38.2 0.252 0.0782 0.285 0.111
2e+03 0.2101 0.4874 103.31 2413.6764 NaN NaN 23.2 238 37.4 38.5 0.256 0.0805 0.194 0.111
2e+03 0.1849 0.4958 103.0209 2351.7214 NaN NaN 22.1 284 38.1 39.3 0.252 0.0718 0.223 0.0987
2e+03 0.2185 0.5126 124.3254 2396.9759 NaN NaN 21.4 329 39.4 41.4 0.253 0.0710 0.148 0.133
2e+03 0.2773 0.5126 174.6987 2363.2761 NaN NaN 19.9 362 39.7 40.8 0.278 0.0888 0.104 0.152
2e+03 0.3866 0.4454 138.3723 2411.7645 NaN NaN 19.1 350 39.2 40.5 0.303 0.121 0.148 0.126
2e+03 0.3613 0.395 37.8025 2426.6673 NaN NaN 18.5 329 38.2 38.5 0.288 0.135 0.172 0.0959
2e+03 0.3361 0.395 26.7176 2361.823 NaN NaN 18.5 329 38.1 38.5 0.286 0.133 0.174 0.0975
2e+03 0.2773 0.437 55.5275 2333.0659 NaN NaN 18.7 339 38.4 39.1 0.277 0.113 0.162 0.111
2e+03 0.2269 0.5042 100.3276 2345.6062 NaN NaN 19.1 352 38.5 40.0 0.271 0.0860 0.303 0.124
2e+03 0.2521 0.5126 133.606 2318.0229 NaN NaN 19.1 350 38.6 39.5 0.282 0.0900 0.172 0.147
2e+03 0.2101 0.5126 101.6394 2433.1734 NaN NaN 19.0 345 38.0 39.2 0.274 0.0855 0.256 0.119
2e+03 0.2185 0.5126 93.5242 2418.7177 NaN NaN 18.9 344 38.0 39.3 0.278 0.0883 0.253 0.115
2e+03 0.2437 0.5126 92.5203 2430.9734 NaN NaN 19.1 350 38.5 39.3 0.284 0.0909 0.192 0.136
2e+03 0.2437 0.5126 44.2138 2349.2168 NaN NaN 19.3 357 38.7 39.5 0.281 0.0877 0.114 0.125
2e+03 0.2101 0.5126 89.5585 2394.0798 NaN NaN 19.5 366 38.9 40.7 0.263 0.0762 0.116 0.125
2e+03 0.3277 0.5126 99.0743 2348.6805 NaN NaN 20.0 385 41.1 42.5 0.275 0.0864 0.0536 0.270
2e+03 0.3782 0.4622 173.6628 2317.4377 NaN NaN 19.4 364 40.5 42.3 0.288 0.107 0.110 0.127
2e+03 0.2605 0.5126 103.0071 2404.3339 NaN NaN 18.9 345 38.4 39.6 0.285 0.0949 0.138 0.133
2e+03 0.2353 0.5126 78.5782 2280.9613 NaN NaN 18.8 341 38.1 38.9 0.274 0.0876 0.291 0.109
2e+03 0.3277 0.5126 120.7964 2387.8879 NaN NaN 19.3 361 40.0 41.3 0.296 0.100 0.167 0.152
2e+03 0.2521 0.5042 107.4153 2285.105 NaN NaN 18.7 337 37.8 38.3 0.286 0.0978 0.308 0.125
2e+03 0.2857 0.5042 84.4584 2327.2199 NaN NaN 18.9 345 38.6 39.5 0.296 0.104 0.0946 0.140
2e+03 0.3025 0.5042 117.0567 2330.4038 NaN NaN 19.2 355 39.2 40.8 0.296 0.103 0.164 0.143
2e+03 0.2437 0.5126 63.2856 2387.6097 NaN NaN 19.6 370 39.2 40.3 0.270 0.0831 0.131 0.121
2e+03 0.2689 0.5126 105.0294 2329.5537 NaN NaN 19.5 365 39.1 39.9 0.272 0.0882 0.0887 0.153
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:02+0000 #
#####################################################################
