#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:45+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.25 0.25 686.3155 2448.6221 NaN NaN 33.6 79.2 47.7 49.7 0.249 0.188 0.196 0.124
3e+02 0.25 0.25 829.1507 2479.9138 NaN NaN 33.8 81.1 47.8 51.2 0.248 0.187 0.194 0.123
3e+02 0.25 0.25 685.1218 2444.0539 NaN NaN 33.9 80.4 47.8 50.1 0.246 0.184 0.175 0.107
3e+02 0.25 0.25 824.8802 2538.3348 NaN NaN 34.0 81.4 47.9 51.0 0.248 0.186 0.208 0.137
3e+02 0.25 0.25 1261.4818 2570.7538 NaN NaN 34.2 85.3 48.6 51.8 0.248 0.187 0.195 0.120
3e+02 0.25 0.25 1249.3435 2594.7029 NaN NaN 34.1 78.3 47.9 50.6 0.245 0.181 0.181 0.109
4e+02 0.25 0.25 1236.9088 2636.5794 NaN NaN 34.1 76.1 47.5 52.2 0.247 0.184 0.179 0.106
4e+02 0.25 0.25 1150.774 2630.6135 NaN NaN 34.0 71.7 47.0 50.1 0.247 0.185 0.181 0.109
4e+02 0.25 0.25 1002.6379 2649.6777 NaN NaN 34.0 67.1 46.4 48.3 0.247 0.185 0.183 0.109
4e+02 0.25 0.25 876.8592 2691.1967 NaN NaN 34.1 66.3 46.4 47.9 0.247 0.185 0.194 0.121
4e+02 0.25 0.25 816.9784 2707.2273 NaN NaN 34.2 65.4 46.5 47.4 0.244 0.181 0.195 0.121
4e+02 0.25 0.25 851.7391 2709.961 NaN NaN 34.2 63.8 45.5 48.7 0.240 0.176 0.193 0.119
4e+02 0.25 0.2721 812.7476 2739.7929 NaN NaN 34.3 62.4 45.3 48.2 0.247 0.172 0.162 0.173
4e+02 0.2721 0.3162 833.1631 2654.1099 NaN NaN 34.3 62.1 45.3 47.8 0.267 0.172 0.113 0.240
4e+02 0.3088 0.3456 829.2734 2631.8537 NaN NaN 34.5 62.4 45.0 48.7 0.280 0.169 0.106 0.236
4e+02 0.3456 0.3456 1004.0372 2577.4757 NaN NaN 34.7 66.3 45.5 49.1 0.279 0.167 0.242 0.129
5e+02 0.3456 0.3456 1021.8151 2721.5797 NaN NaN 34.8 66.4 45.5 47.8 0.288 0.172 0.208 0.118
5e+02 0.3456 0.3456 958.6385 2668.25 NaN NaN 34.9 68.9 45.9 48.7 0.289 0.172 0.252 0.131
5e+02 0.3456 0.3456 912.9703 2791.3539 NaN NaN 34.9 70.3 45.9 48.9 0.290 0.172 0.261 0.140
5e+02 0.3456 0.3456 966.3872 2616.2403 NaN NaN 34.9 72.0 45.7 48.7 0.310 0.190 0.273 0.150
5e+02 0.3456 0.3456 1011.5958 2751.8094 NaN NaN 34.5 66.2 44.7 48.1 0.326 0.206 0.262 0.139
5e+02 0.3456 0.3456 991.8694 2690.93 NaN NaN 34.4 66.8 44.9 48.3 0.320 0.199 0.258 0.139
5e+02 0.3456 0.3456 810.4565 2711.4279 NaN NaN 34.1 63.5 43.9 47.9 0.321 0.200 0.260 0.139
5e+02 0.3456 0.3456 695.3571 2613.7485 NaN NaN 34.1 63.7 44.2 47.8 0.321 0.200 0.262 0.140
5e+02 0.3456 0.3456 778.0414 2582.6656 NaN NaN 34.0 63.8 44.1 48.5 0.321 0.200 0.261 0.138
5e+02 0.3456 0.3456 720.6402 2617.3742 NaN NaN 33.9 64.3 44.2 48.2 0.328 0.207 0.263 0.141
6e+02 0.3456 0.3456 777.319 2625.5148 NaN NaN 33.9 65.0 45.3 46.9 0.333 0.213 0.262 0.142
6e+02 0.3456 0.3824 809.2957 2684.7041 NaN NaN 33.8 64.1 44.8 46.8 0.338 0.211 0.230 0.218
6e+02 0.3456 0.3824 745.5057 2647.4564 NaN NaN 33.7 63.5 44.2 47.4 0.336 0.207 0.232 0.206
6e+02 0.3456 0.3824 739.8544 2646.0475 NaN NaN 33.7 64.2 44.1 46.9 0.335 0.205 0.225 0.182
6e+02 0.3824 0.3824 811.2347 2597.8053 NaN NaN 33.7 65.5 44.3 47.0 0.347 0.205 0.248 0.166
6e+02 0.3824 0.3824 847.1189 2744.4314 NaN NaN 33.7 67.8 44.7 47.0 0.346 0.202 0.248 0.163
6e+02 0.3824 0.3824 846.6974 2717.3373 NaN NaN 33.7 69.0 44.0 48.0 0.342 0.197 0.272 0.147
6e+02 0.3824 0.3824 933.6625 2712.9302 NaN NaN 33.8 70.6 44.6 47.0 0.354 0.207 0.295 0.150
6e+02 0.3824 0.3824 933.9516 2751.4755 NaN NaN 33.7 70.4 45.0 47.0 0.351 0.202 0.302 0.157
6e+02 0.3824 0.3824 937.1543 2689.9055 NaN NaN 33.6 70.0 44.7 48.0 0.345 0.196 0.301 0.156
7e+02 0.3824 0.3824 842.7762 2655.5013 NaN NaN 33.7 72.9 45.4 48.5 0.346 0.199 0.298 0.154
7e+02 0.3824 0.3824 698.9557 2688.9641 NaN NaN 33.6 73.1 45.5 47.4 0.351 0.204 0.297 0.154
7e+02 0.3824 0.3824 737.877 2713.8495 NaN NaN 33.4 71.3 45.3 46.7 0.355 0.207 0.298 0.156
7e+02 0.3824 0.3824 824.6246 2678.7838 NaN NaN 33.2 68.3 44.3 47.0 0.339 0.190 0.292 0.149
7e+02 0.3824 0.3824 882.4026 2681.4144 NaN NaN 33.1 68.9 45.0 47.4 0.335 0.185 0.298 0.154
7e+02 0.3824 0.3824 792.2497 2613.8393 NaN NaN 33.0 68.6 45.1 48.0 0.337 0.188 0.286 0.143
7e+02 0.3824 0.3824 834.3478 2632.3021 NaN NaN 32.9 69.6 45.8 47.5 0.329 0.181 0.284 0.143
7e+02 0.3529 0.3824 854.3852 2670.3804 NaN NaN 32.7 68.0 45.3 47.4 0.311 0.170 0.284 0.142
7e+02 0.3309 0.3824 875.8546 2666.2673 NaN NaN 32.6 66.4 45.0 47.5 0.295 0.160 0.283 0.144
7e+02 0.3088 0.375 814.1695 2628.4299 NaN NaN 32.4 63.9 44.2 46.9 0.284 0.159 0.279 0.144
8e+02 0.3162 0.375 787.4297 2647.8912 NaN NaN 32.3 63.4 44.9 46.6 0.285 0.162 0.283 0.145
8e+02 0.2574 0.3529 774.1113 2702.8102 NaN NaN 32.1 64.1 45.4 46.5 0.260 0.158 0.271 0.144
8e+02 0.3676 0.375 627.0466 2702.6795 NaN NaN 32.4 67.6 46.0 47.8 0.289 0.160 0.290 0.152
8e+02 0.3824 0.3824 803.615 2681.3043 NaN NaN 32.7 70.6 44.9 46.3 0.300 0.160 0.293 0.151
8e+02 0.3676 0.3824 589.7881 2656.8906 NaN NaN 32.4 66.1 45.0 46.2 0.272 0.159 0.294 0.152
8e+02 0.3676 0.3824 518.4634 2703.1046 NaN NaN 32.4 66.7 45.3 46.3 0.271 0.157 0.297 0.156
8e+02 0.3603 0.3824 593.441 2707.5001 NaN NaN 32.4 66.3 45.1 46.3 0.267 0.158 0.298 0.157
8e+02 0.3603 0.375 556.5933 2702.9549 NaN NaN 32.5 68.5 45.4 46.2 0.265 0.158 0.293 0.153
8e+02 0.3529 0.3824 570.686 2657.3788 NaN NaN 32.4 68.6 45.9 46.6 0.266 0.158 0.301 0.160
8e+02 0.3456 0.3824 555.6046 2606.1046 NaN NaN 32.4 69.4 45.7 46.9 0.268 0.162 0.300 0.159
9e+02 0.3676 0.3824 592.138 2738.4797 NaN NaN 32.4 68.6 45.7 46.9 0.273 0.160 0.300 0.158
9e+02 0.3529 0.3824 540.6178 2561.8729 NaN NaN 32.5 70.5 45.7 48.8 0.271 0.161 0.298 0.156
9e+02 0.3676 0.3824 551.6261 2638.6198 NaN NaN 32.4 70.4 45.5 48.3 0.268 0.162 0.296 0.155
9e+02 0.3529 0.3824 579.1862 2646.1512 NaN NaN 32.5 71.6 45.6 48.5 0.268 0.161 0.290 0.150
9e+02 0.3603 0.3824 626.0794 2698.2678 NaN NaN 32.6 72.0 45.5 49.0 0.269 0.160 0.294 0.154
9e+02 0.3603 0.3824 519.5707 2723.4831 NaN NaN 32.4 67.8 44.7 48.2 0.270 0.163 0.289 0.149
9e+02 0.3603 0.375 597.0831 2639.7026 NaN NaN 32.5 71.1 45.3 49.2 0.269 0.167 0.295 0.156
9e+02 0.3676 0.375 627.7467 2658.4037 NaN NaN 32.6 74.0 46.4 48.2 0.268 0.163 0.286 0.149
9e+02 0.375 0.3824 539.2774 2651.6254 NaN NaN 32.5 72.4 46.2 47.9 0.268 0.161 0.297 0.154
9e+02 0.3676 0.3824 590.7517 2651.2631 NaN NaN 32.6 72.9 46.1 48.2 0.265 0.155 0.295 0.152
1e+03 0.375 0.3824 559.9574 2658.2175 NaN NaN 32.6 73.9 46.2 48.1 0.265 0.156 0.293 0.151
1e+03 0.3676 0.3824 561.0474 2686.0529 NaN NaN 32.7 74.8 46.0 48.5 0.267 0.157 0.299 0.156
1e+03 0.3603 0.3824 606.9347 2690.8987 NaN NaN 32.7 74.9 46.1 48.7 0.264 0.153 0.299 0.156
1e+03 0.3603 0.4044 624.2246 2659.3315 NaN NaN 32.6 71.8 44.7 47.8 0.276 0.162 0.283 0.159
1e+03 0.3529 0.4191 693.6125 2610.4504 NaN NaN 32.7 71.5 44.4 46.7 0.279 0.159 0.286 0.179
1e+03 0.3603 0.4412 647.294 2565.3835 NaN NaN 32.7 72.2 44.4 47.5 0.280 0.147 0.263 0.208
1e+03 0.3676 0.4632 554.4732 2644.6734 NaN NaN 32.8 73.5 44.8 47.1 0.295 0.151 0.231 0.242
1e+03 0.3676 0.4853 549.0831 2622.5746 NaN NaN 32.6 79.8 44.8 47.1 0.306 0.150 0.211 0.276
1e+03 0.3529 0.4853 503.3943 2649.4128 NaN NaN 32.4 94.0 45.7 46.9 0.315 0.156 0.359 0.154
1e+03 0.3382 0.4926 560.0784 2609.7791 NaN NaN 32.0 105 44.5 47.0 0.311 0.150 0.361 0.162
1e+03 0.3235 0.4853 524.4106 2688.0052 NaN NaN 31.6 125 44.3 47.2 0.307 0.153 0.358 0.166
1e+03 0.3015 0.4926 591.4638 2722.7799 NaN NaN 31.2 143 43.7 47.3 0.308 0.155 0.362 0.172
1e+03 0.2647 0.5074 539.5401 2696.8847 NaN NaN 30.6 168 43.3 49.0 0.308 0.151 0.363 0.193
1e+03 0.2574 0.5441 546.5055 2748.2836 NaN NaN 30.3 190 44.2 47.3 0.321 0.152 0.314 0.279
1e+03 0.3088 0.6029 560.2509 2643.1339 NaN NaN 30.5 192 43.3 48.5 0.336 0.138 0.340 0.229
1e+03 0.3676 0.6103 727.75 2730.6299 NaN NaN 30.8 201 45.0 47.1 0.354 0.136 0.390 0.171
1e+03 0.375 0.6029 621.2817 2715.8604 NaN NaN 31.3 215 46.5 49.4 0.406 0.157 0.473 0.159
1e+03 0.375 0.6103 683.8631 2762.7545 NaN NaN 31.4 220 47.3 49.6 0.436 0.176 0.451 0.146
1e+03 0.375 0.6103 339.5795 2674.3149 NaN NaN 31.1 212 45.6 48.3 0.442 0.183 0.426 0.138
1e+03 0.375 0.5956 663.9587 2798.4964 NaN NaN 30.8 205 44.6 47.5 0.428 0.177 0.467 0.160
1e+03 0.375 0.5956 652.551 2616.0717 NaN NaN 30.7 203 44.7 46.6 0.425 0.182 0.458 0.157
1e+03 0.375 0.5956 633.1993 2591.6826 NaN NaN 30.6 201 44.5 48.2 0.412 0.179 0.468 0.165
1e+03 0.375 0.5956 583.653 2703.8136 NaN NaN 30.2 193 43.3 44.4 0.404 0.180 0.460 0.160
1e+03 0.375 0.5956 571.707 2794.9799 NaN NaN 30.2 192 43.4 44.2 0.402 0.185 0.463 0.162
1e+03 0.375 0.5956 536.7691 2706.3514 NaN NaN 30.1 190 42.9 43.7 0.400 0.193 0.462 0.161
1e+03 0.375 0.5956 513.2069 2716.3847 NaN NaN 30.1 191 42.9 44.3 0.394 0.196 0.453 0.161
1e+03 0.375 0.5956 507.983 2713.053 NaN NaN 30.1 192 42.9 45.9 0.384 0.191 0.453 0.157
1e+03 0.3676 0.5882 513.1564 2685.3705 NaN NaN 30.0 190 42.7 45.5 0.375 0.188 0.448 0.160
1e+03 0.375 0.5956 393.9131 2647.8644 NaN NaN 30.0 190 42.7 44.7 0.369 0.184 0.457 0.159
1e+03 0.375 0.5809 474.5604 2706.6031 NaN NaN 30.0 191 43.0 45.3 0.368 0.187 0.447 0.161
1e+03 0.375 0.5809 486.0542 2648.0556 NaN NaN 30.0 191 42.8 45.1 0.373 0.191 0.441 0.158
1e+03 0.375 0.5809 492.9804 2728.1574 NaN NaN 29.9 189 42.8 44.2 0.378 0.196 0.442 0.162
1e+03 0.375 0.5809 544.8162 2673.4659 NaN NaN 29.9 190 43.0 44.7 0.385 0.203 0.444 0.159
1e+03 0.375 0.5809 460.5251 2681.5602 NaN NaN 29.9 190 42.8 43.7 0.387 0.205 0.447 0.160
1e+03 0.375 0.5735 416.1968 2650.336 NaN NaN 29.9 189 42.5 43.3 0.388 0.205 0.446 0.163
1e+03 0.375 0.5809 439.4508 2651.3758 NaN NaN 29.9 188 42.4 43.2 0.388 0.202 0.443 0.159
1e+03 0.375 0.5735 436.2755 2764.4569 NaN NaN 30.0 182 42.6 43.6 0.384 0.201 0.436 0.157
1e+03 0.375 0.5809 443.1752 2764.5593 NaN NaN 30.6 159 42.6 43.2 0.384 0.198 0.440 0.156
1e+03 0.375 0.5735 469.5788 2755.1592 NaN NaN 31.5 133 43.5 45.5 0.372 0.185 0.441 0.160
1e+03 0.375 0.5956 512.057 2659.1364 NaN NaN 31.7 117 42.8 43.9 0.378 0.189 0.448 0.156
1e+03 0.375 0.5809 495.6377 2757.3178 NaN NaN 32.1 96.9 42.9 43.9 0.377 0.191 0.445 0.160
1e+03 0.375 0.5882 431.2907 2639.9298 NaN NaN 32.6 76.4 42.7 43.8 0.373 0.187 0.446 0.156
1e+03 0.375 0.5809 414.6214 2762.014 NaN NaN 32.5 75.6 42.6 43.9 0.370 0.185 0.438 0.157
1e+03 0.375 0.5735 458.2624 2696.3993 NaN NaN 32.4 75.2 42.6 44.3 0.367 0.181 0.439 0.156
1e+03 0.375 0.5882 459.1746 2674.9888 NaN NaN 32.6 77.1 43.1 44.0 0.367 0.179 0.443 0.156
1e+03 0.375 0.5882 484.8474 2727.2863 NaN NaN 32.5 75.1 42.6 43.4 0.368 0.179 0.440 0.158
1e+03 0.375 0.5809 508.0219 2693.5308 NaN NaN 32.5 74.1 42.7 43.9 0.372 0.181 0.446 0.159
1e+03 0.375 0.6029 493.0706 2683.4629 NaN NaN 32.7 75.2 42.7 43.8 0.374 0.178 0.453 0.153
1e+03 0.375 0.5809 424.9994 2634.8086 NaN NaN 32.6 73.7 42.6 43.5 0.367 0.179 0.439 0.155
1e+03 0.375 0.5809 427.6002 2749.8829 NaN NaN 32.6 73.3 42.6 43.8 0.366 0.180 0.437 0.156
1e+03 0.375 0.5588 475.9839 2654.2133 NaN NaN 32.7 75.3 43.3 45.9 0.362 0.181 0.430 0.162
1e+03 0.375 0.5662 512.5556 2645.3074 NaN NaN 32.7 75.2 43.5 45.4 0.367 0.185 0.425 0.155
1e+03 0.375 0.5735 460.2486 2643.0665 NaN NaN 32.6 72.4 42.7 44.2 0.369 0.186 0.425 0.153
1e+03 0.375 0.5588 456.1624 2704.7596 NaN NaN 32.5 70.7 42.7 45.1 0.367 0.186 0.424 0.160
1e+03 0.375 0.5662 455.9772 2665.9867 NaN NaN 32.7 71.5 42.7 46.3 0.362 0.182 0.422 0.157
2e+03 0.375 0.5588 422.5352 2665.5197 NaN NaN 32.7 70.0 42.5 45.4 0.365 0.184 0.422 0.158
2e+03 0.375 0.5735 462.2769 2623.6788 NaN NaN 32.8 69.6 42.7 44.8 0.367 0.185 0.429 0.157
2e+03 0.375 0.5735 432.2111 2635.7273 NaN NaN 32.8 68.7 42.8 44.1 0.367 0.184 0.425 0.155
2e+03 0.375 0.5735 505.4119 2651.1455 NaN NaN 32.8 68.2 42.8 44.1 0.366 0.182 0.426 0.155
2e+03 0.375 0.5662 474.9075 2704.4806 NaN NaN 32.9 67.3 42.7 44.1 0.365 0.180 0.423 0.157
2e+03 0.375 0.5588 515.6488 2747.2158 NaN NaN 33.0 68.3 43.5 45.9 0.366 0.179 0.429 0.162
2e+03 0.375 0.5441 481.4215 2705.3879 NaN NaN 32.9 66.1 43.4 45.1 0.366 0.182 0.419 0.164
2e+03 0.375 0.5441 452.6825 2702.9344 NaN NaN 32.8 62.9 42.4 44.4 0.368 0.183 0.421 0.164
2e+03 0.375 0.5441 425.5597 2693.8211 NaN NaN 32.9 61.8 42.6 43.9 0.366 0.183 0.416 0.162
2e+03 0.375 0.5588 407.2244 2558.0601 NaN NaN 33.0 61.3 42.6 44.0 0.367 0.185 0.418 0.158
2e+03 0.375 0.5515 451.1808 2729.2854 NaN NaN 33.0 59.4 42.6 43.8 0.366 0.184 0.424 0.160
2e+03 0.375 0.5588 460.8717 2640.5076 NaN NaN 33.2 58.9 42.6 44.0 0.366 0.185 0.436 0.162
2e+03 0.375 0.5662 428.2702 2730.5249 NaN NaN 33.2 57.2 42.5 43.5 0.365 0.184 0.440 0.163
2e+03 0.375 0.5515 512.9369 2696.1298 NaN NaN 33.2 57.0 42.9 44.1 0.365 0.187 0.431 0.164
2e+03 0.375 0.5515 468.5489 2660.0989 NaN NaN 33.3 55.0 42.6 43.5 0.363 0.184 0.423 0.164
2e+03 0.375 0.5588 457.7138 2656.5864 NaN NaN 33.5 55.4 43.2 44.0 0.368 0.186 0.436 0.165
2e+03 0.375 0.5515 493.2163 2597.4437 NaN NaN 33.5 54.1 43.0 44.1 0.365 0.182 0.430 0.165
2e+03 0.375 0.5515 497.9584 2598.3326 NaN NaN 33.6 52.7 43.0 44.4 0.367 0.182 0.425 0.162
2e+03 0.375 0.5588 486.2306 2729.2568 NaN NaN 33.7 51.6 42.5 43.5 0.367 0.180 0.434 0.163
2e+03 0.375 0.5662 480.1267 2695.7619 NaN NaN 33.8 49.4 42.4 43.4 0.370 0.180 0.437 0.163
2e+03 0.375 0.5662 422.2388 2636.0028 NaN NaN 34.0 48.4 42.6 43.7 0.367 0.181 0.432 0.159
2e+03 0.375 0.5662 466.3517 2660.9167 NaN NaN 34.1 47.0 42.4 43.7 0.367 0.182 0.433 0.159
2e+03 0.375 0.5882 498.8591 2628.517 NaN NaN 34.3 45.7 42.4 43.3 0.372 0.181 0.404 0.227
2e+03 0.375 0.6176 500.7144 2678.0033 NaN NaN 34.5 45.2 42.9 43.9 0.377 0.180 0.358 0.292
2e+03 0.375 0.6765 493.8809 2679.2919 NaN NaN 34.8 44.6 42.5 43.5 0.393 0.170 0.345 0.346
2e+03 0.375 0.7132 558.5611 2712.1967 NaN NaN 35.2 45.2 42.7 43.6 0.413 0.164 0.359 0.329
2e+03 0.3897 0.7206 536.1006 2611.8767 NaN NaN 35.3 44.8 42.7 43.4 0.423 0.159 0.409 0.238
2e+03 0.4338 0.7059 533.2599 2722.7528 NaN NaN 35.2 43.5 42.6 43.5 0.432 0.161 0.464 0.181
2e+03 0.4632 0.6985 577.4835 2718.571 NaN NaN 35.4 44.3 43.2 44.7 0.435 0.159 0.522 0.140
2e+03 0.4632 0.7059 518.8332 2741.8116 NaN NaN 35.4 43.2 42.7 43.7 0.440 0.158 0.522 0.142
2e+03 0.4706 0.7059 493.7916 2719.4573 NaN NaN 35.3 44.5 42.5 43.3 0.422 0.153 0.531 0.139
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:05+0000 #
#####################################################################
