#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:48+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 17.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.1493 0.194 254.4078 2805.6952 NaN NaN 15.2 296 41.2 47.3 0.0563 0.0139 0.136 0.0850
3e+02 0.1642 0.2015 247.6684 2693.2877 NaN NaN 17.9 259 41.5 46.5 0.0555 0.0129 0.136 0.0819
3e+02 0.1493 0.209 229.112 2668.347 NaN NaN 18.0 257 41.3 46.6 0.0515 0.0110 0.143 0.0859
3e+02 0.1716 0.194 224.0004 2752.2232 NaN NaN 18.3 261 40.7 47.3 0.0537 0.0123 0.137 0.0838
3e+02 0.1642 0.194 236.3578 2692.6233 NaN NaN 15.6 300 40.9 47.7 0.0561 0.0138 0.131 0.0817
4e+02 0.1642 0.194 228.024 2724.3623 NaN NaN 15.5 300 41.3 47.5 0.0572 0.0147 0.130 0.0797
4e+02 0.1642 0.2164 236.5062 2787.0478 NaN NaN 14.6 300 41.3 46.9 0.0618 0.0160 0.136 0.0812
4e+02 0.1567 0.194 241.6357 2651.6956 NaN NaN 15.3 297 40.9 47.8 0.0539 0.0125 0.136 0.0824
4e+02 0.1493 0.194 243.9708 2705.8807 NaN NaN 10.6 322 41.1 47.8 0.0524 0.0121 0.136 0.0839
4e+02 0.1642 0.2015 236.6305 2819.1381 NaN NaN 10.1 319 40.9 47.4 0.0562 0.0138 0.137 0.0847
4e+02 0.1642 0.2015 240.4629 2694.6417 NaN NaN 10.1 319 40.6 47.9 0.0544 0.0124 0.143 0.0871
4e+02 0.1567 0.209 237.4674 2635.7976 NaN NaN 10.1 317 41.1 47.9 0.0525 0.0114 0.148 0.0905
4e+02 0.1642 0.2164 240.1024 2704.648 NaN NaN 10.1 316 40.7 47.9 0.0535 0.0117 0.146 0.0882
4e+02 0.1567 0.2164 239.4689 2696.6356 NaN NaN 10.1 316 40.9 47.9 0.0549 0.0120 0.148 0.0870
4e+02 0.1567 0.2164 235.9985 2732.9414 NaN NaN 15.2 294 41.2 47.7 0.0552 0.0119 0.145 0.0845
5e+02 0.1642 0.209 232.9141 2850.5045 NaN NaN 15.5 299 41.4 47.7 0.0567 0.0131 0.139 0.0807
5e+02 0.1642 0.209 238.083 2703.0322 NaN NaN 15.7 301 41.2 47.9 0.0561 0.0128 0.143 0.0841
5e+02 0.1567 0.209 229.0844 2671.7623 NaN NaN 16.0 304 40.9 47.8 0.0570 0.0136 0.140 0.0809
5e+02 0.1343 0.2015 228.7892 2703.5319 NaN NaN 16.0 307 41.6 47.6 0.0558 0.0131 0.136 0.0822
5e+02 0.1567 0.1866 242.521 2687.2093 NaN NaN 15.8 305 41.0 47.9 0.0536 0.0134 0.132 0.0822
5e+02 0.1418 0.1866 242.7691 2556.1154 NaN NaN 15.5 300 41.4 47.4 0.0514 0.0133 0.125 0.0770
5e+02 0.1493 0.1791 240.3225 2698.2264 NaN NaN 15.3 301 41.7 47.9 0.0470 0.0111 0.121 0.0814
5e+02 0.1343 0.1791 230.1 2709.2297 NaN NaN 14.1 313 41.5 47.8 0.0498 0.0125 0.108 0.0835
5e+02 0.1343 0.1866 242.1491 2701.7997 NaN NaN 12.2 319 41.8 47.9 0.0575 0.0155 0.113 0.0861
5e+02 0.1418 0.1791 242.2538 2682.4463 NaN NaN 11.0 325 42.5 47.9 0.0558 0.0163 0.118 0.0788
6e+02 0.1418 0.194 242.2293 2705.4218 NaN NaN 10.2 324 41.3 47.6 0.0555 0.0148 0.116 0.0833
6e+02 0.1119 0.2015 253.684 2631.2925 NaN NaN 10.2 323 42.0 47.9 0.0535 0.0135 0.121 0.0792
6e+02 0.1343 0.194 244.7 2668.6941 NaN NaN 12.3 321 41.7 48.0 0.0591 0.0152 0.117 0.0830
6e+02 0.1418 0.194 245.4466 2737.8441 NaN NaN 14.2 310 41.8 47.9 0.0530 0.0122 0.121 0.0831
6e+02 0.1866 0.2463 255.1509 2613.9212 NaN NaN 15.5 300 41.9 47.9 0.117 0.0479 0.155 0.0952
6e+02 0.209 0.2463 291.4807 2676.8281 NaN NaN 15.9 312 42.7 48.1 0.132 0.0559 0.175 0.101
6e+02 0.2463 0.2463 296.3005 2692.4692 NaN NaN 16.7 353 45.8 48.4 0.0910 0.0276 0.182 0.108
6e+02 0.2463 0.2463 302.6103 2668.6228 NaN NaN 16.3 326 43.5 48.1 0.133 0.0572 0.137 0.121
6e+02 0.2313 0.2463 306.7209 2722.0852 NaN NaN 16.2 315 43.0 46.1 0.160 0.0809 0.166 0.106
6e+02 0.1642 0.209 270.6224 2700.4702 NaN NaN 15.9 300 41.5 47.9 0.0658 0.0175 0.132 0.0869
7e+02 0.2239 0.2313 270.9683 2649.8265 NaN NaN 16.3 318 43.6 47.5 0.152 0.0806 0.163 0.0958
7e+02 0.2463 0.2463 332.1633 2724.6254 NaN NaN 16.8 342 45.1 47.3 0.144 0.0691 0.139 0.0864
7e+02 0.2015 0.2463 292.4982 2661.7119 NaN NaN 16.8 338 44.3 47.9 0.118 0.0491 0.136 0.0879
7e+02 0.2015 0.2239 223.7246 2764.8572 NaN NaN 16.4 316 42.4 47.9 0.121 0.0583 0.154 0.0980
7e+02 0.2463 0.2463 318.939 2706.4477 NaN NaN 16.5 316 42.8 45.6 0.131 0.0601 0.165 0.0990
7e+02 0.2164 0.2463 338.7579 2713.7789 NaN NaN 16.2 297 41.6 45.7 0.0976 0.0343 0.145 0.0815
7e+02 0.1866 0.2463 301.4692 2631.9886 NaN NaN 16.8 327 44.2 47.4 0.108 0.0402 0.115 0.0902
7e+02 0.2164 0.2463 337.7056 2708.7049 NaN NaN 16.5 311 42.7 46.4 0.116 0.0440 0.161 0.102
7e+02 0.2015 0.2463 341.8554 2688.3024 NaN NaN 16.7 316 43.2 45.2 0.117 0.0436 0.157 0.0968
7e+02 0.1045 0.2463 331.2786 2620.1483 NaN NaN 17.1 337 44.2 48.0 0.0677 0.0188 0.115 0.0796
8e+02 0.1493 0.2164 352.5862 2654.765 NaN NaN 16.6 311 41.7 47.9 0.0636 0.0172 0.111 0.0938
8e+02 0.1343 0.2015 286.9413 2651.62 NaN NaN 16.8 322 43.1 47.0 0.0743 0.0240 0.126 0.0723
8e+02 0.194 0.2164 348.2016 2741.7937 NaN NaN 16.7 315 42.3 47.1 0.135 0.0786 0.119 0.0782
8e+02 0.1642 0.2463 298.779 2657.9749 NaN NaN 17.4 353 46.2 48.5 0.0801 0.0225 0.141 0.107
8e+02 0.1866 0.2388 345.4993 2669.9249 NaN NaN 17.1 337 44.2 47.7 0.119 0.0489 0.147 0.104
8e+02 0.2313 0.2463 271.704 2651.585 NaN NaN 16.6 310 42.6 46.4 0.122 0.0496 0.174 0.100
8e+02 0.2313 0.2463 313.1516 2683.4252 NaN NaN 16.6 306 42.2 43.9 0.140 0.0618 0.176 0.103
8e+02 0.2239 0.2463 260.7488 2697.4417 NaN NaN 16.6 308 42.6 45.2 0.136 0.0597 0.188 0.115
8e+02 0.2164 0.2463 234.5489 2694.1575 NaN NaN 16.7 312 43.1 45.8 0.131 0.0570 0.184 0.111
8e+02 0.2463 0.2463 237.5193 2650.679 NaN NaN 16.8 320 44.0 46.5 0.122 0.0529 0.180 0.107
9e+02 0.2313 0.2463 238.5038 2727.0649 NaN NaN 16.6 308 42.6 45.2 0.145 0.0674 0.188 0.114
9e+02 0.2463 0.2463 310.2505 2741.5583 NaN NaN 16.7 314 42.8 46.6 0.137 0.0632 0.183 0.109
9e+02 0.1866 0.2463 301.3067 2666.8912 NaN NaN 16.5 303 40.7 47.8 0.125 0.0523 0.0929 0.107
9e+02 0.2015 0.2463 301.3571 2754.6872 NaN NaN 16.5 309 41.4 48.9 0.133 0.0597 0.186 0.111
9e+02 0.2388 0.2463 250.6886 2816.1895 NaN NaN 16.7 318 43.3 47.3 0.139 0.0614 0.189 0.116
9e+02 0.2388 0.2463 257.1946 2582.7532 NaN NaN 16.7 318 42.8 47.5 0.141 0.0623 0.184 0.111
9e+02 0.2313 0.2463 270.1268 2758.1282 NaN NaN 16.7 318 43.2 47.8 0.134 0.0559 0.188 0.115
9e+02 0.2313 0.2463 178.192 2640.8823 NaN NaN 17.0 335 45.0 49.6 0.130 0.0525 0.189 0.115
9e+02 0.2463 0.2463 243.3514 2748.1106 NaN NaN 16.8 330 43.7 47.0 0.147 0.0667 0.193 0.119
9e+02 0.2463 0.2463 190.2579 2693.3662 NaN NaN 16.9 339 44.4 47.6 0.147 0.0679 0.193 0.120
1e+03 0.2463 0.2463 239.387 2736.1901 NaN NaN 16.8 331 44.4 47.5 0.143 0.0641 0.187 0.112
1e+03 0.2463 0.2463 232.3974 2711.2284 NaN NaN 16.8 336 44.2 48.1 0.142 0.0630 0.178 0.104
1e+03 0.2239 0.2463 250.8218 2675.8557 NaN NaN 16.6 324 43.8 48.0 0.157 0.0782 0.0700 0.101
1e+03 0.1269 0.1866 320.4704 2714.0751 NaN NaN 16.5 311 42.2 48.0 0.0426 0.00830 0.103 0.0769
1e+03 0.1791 0.2463 265.2643 2677.8446 NaN NaN 16.6 326 42.8 48.1 0.123 0.0506 0.157 0.0863
1e+03 0.2463 0.2463 328.4816 2564.4305 NaN NaN 16.1 303 41.9 44.5 0.215 0.145 0.188 0.114
1e+03 0.2388 0.2463 322.5564 2578.4819 NaN NaN 15.5 275 40.4 41.3 0.143 0.0695 0.183 0.114
1e+03 0.2463 0.2463 281.1432 2636.6512 NaN NaN 16.3 320 44.2 46.6 0.198 0.128 0.135 0.0764
1e+03 0.2388 0.2463 245.6542 2715.1632 NaN NaN 16.2 312 42.9 46.0 0.197 0.122 0.145 0.0788
1e+03 0.2239 0.2463 252.7021 2702.216 NaN NaN 16.3 320 43.7 47.6 0.132 0.0547 0.142 0.0771
1e+03 0.1866 0.2463 239.0494 2713.7145 NaN NaN 15.7 293 41.6 44.5 0.123 0.0480 0.144 0.0808
1e+03 0.1493 0.2239 259.9674 2678.4795 NaN NaN 15.7 296 42.2 45.9 0.0992 0.0355 0.123 0.0715
1e+03 0.1567 0.1642 277.5561 2693.5608 NaN NaN 15.9 309 43.2 46.8 0.0662 0.0233 0.107 0.0704
1e+03 0.1269 0.1791 300.5715 2713.0022 NaN NaN 15.8 312 44.0 47.9 0.0679 0.0231 0.0976 0.0832
1e+03 0.1119 0.194 235.066 2731.2972 NaN NaN 13.1 317 42.1 46.8 0.0551 0.0140 0.127 0.0761
1e+03 0.1343 0.1866 228.6453 2618.9373 NaN NaN 13.6 318 42.4 47.9 0.0502 0.0122 0.109 0.0809
1e+03 0.1866 0.2463 233.6645 2625.965 NaN NaN 12.4 324 42.4 47.5 0.0813 0.0222 0.181 0.106
1e+03 0.1716 0.2463 245.3385 2644.8949 NaN NaN 10.4 333 42.8 47.5 0.0611 0.0134 0.179 0.106
1e+03 0.2239 0.2463 251.4292 2672.3191 NaN NaN 10.2 319 42.1 44.3 0.122 0.0521 0.170 0.0956
1e+03 0.2463 0.2463 239.6143 2704.6717 NaN NaN 9.85 299 39.9 42.5 0.174 0.0956 0.179 0.106
1e+03 0.2463 0.2463 243.607 2649.1654 NaN NaN 9.89 302 40.3 42.3 0.178 0.0993 0.183 0.110
1e+03 0.2239 0.2463 283.2201 2702.4021 NaN NaN 9.80 296 40.0 42.4 0.168 0.0901 0.197 0.124
1e+03 0.2313 0.2463 257.0965 2743.8223 NaN NaN 9.93 304 40.9 41.7 0.168 0.0894 0.190 0.118
1e+03 0.2388 0.2463 283.4355 2710.1816 NaN NaN 10.2 319 42.0 44.2 0.163 0.0834 0.174 0.0998
1e+03 0.2463 0.2463 270.5521 2629.7718 NaN NaN 10.2 319 41.8 44.3 0.155 0.0768 0.177 0.104
1e+03 0.2388 0.2463 277.7633 2691.6303 NaN NaN 10.2 323 42.3 44.6 0.152 0.0733 0.181 0.108
1e+03 0.2313 0.2463 284.8984 2735.8498 NaN NaN 10.4 333 42.6 46.5 0.139 0.0634 0.179 0.107
1e+03 0.2239 0.2463 205.5946 2688.6833 NaN NaN 10.5 342 43.5 47.0 0.124 0.0521 0.181 0.108
1e+03 0.2239 0.2463 154.1231 2646.6722 NaN NaN 10.6 347 43.7 48.2 0.108 0.0414 0.185 0.112
1e+03 0.2313 0.2463 248.02 2747.9537 NaN NaN 10.7 357 44.4 48.3 0.106 0.0426 0.185 0.112
1e+03 0.2388 0.2463 266.0521 2646.0004 NaN NaN 10.6 349 43.7 48.3 0.113 0.0478 0.184 0.110
1e+03 0.2313 0.2463 224.1122 2637.3731 NaN NaN 10.6 351 43.8 48.1 0.120 0.0512 0.173 0.101
1e+03 0.2463 0.2463 171.8291 2687.6215 NaN NaN 10.7 354 43.9 47.7 0.114 0.0411 0.173 0.0986
1e+03 0.2239 0.2463 318.7543 2629.2867 NaN NaN 10.3 329 42.6 46.0 0.126 0.0525 0.180 0.109
1e+03 0.2164 0.2463 323.5711 2676.3969 NaN NaN 10.1 316 40.8 45.4 0.148 0.0730 0.172 0.101
1e+03 0.194 0.2463 338.5114 2678.3642 NaN NaN 9.92 305 40.5 45.5 0.135 0.0657 0.0877 0.104
1e+03 0.2388 0.2463 321.8887 2674.3714 NaN NaN 10.1 312 40.8 45.2 0.165 0.0871 0.182 0.107
1e+03 0.2239 0.2463 312.8339 2610.8455 NaN NaN 10.2 325 42.8 46.3 0.150 0.0758 0.139 0.0774
1e+03 0.2239 0.2463 320.5459 2640.0515 NaN NaN 10.1 318 41.9 45.7 0.159 0.0815 0.151 0.0823
1e+03 0.2463 0.2463 359.3926 2675.5214 NaN NaN 10.0 310 40.7 43.6 0.199 0.124 0.165 0.0941
1e+03 0.2463 0.2463 244.0008 2715.8851 NaN NaN 9.93 305 40.7 42.2 0.200 0.125 0.177 0.103
1e+03 0.2463 0.2463 303.391 2627.1747 NaN NaN 10.2 320 41.5 43.2 0.201 0.126 0.159 0.0938
1e+03 0.2463 0.2463 283.6697 2734.4241 NaN NaN 9.76 294 39.9 41.1 0.141 0.0698 0.162 0.0979
1e+03 0.209 0.2463 286.5059 2649.412 NaN NaN 11.2 335 42.7 48.1 0.128 0.0534 0.146 0.0813
1e+03 0.194 0.2463 307.0933 2745.0666 NaN NaN 14.4 253 38.5 38.9 0.172 0.0986 0.129 0.0771
1e+03 0.1716 0.2463 253.3011 2772.3225 NaN NaN 14.6 256 38.4 38.9 0.165 0.0922 0.126 0.0715
1e+03 0.2313 0.2463 307.2479 2736.8196 NaN NaN 15.3 289 41.5 43.4 0.158 0.0830 0.155 0.109
1e+03 0.2313 0.2463 334.0346 2656.8693 NaN NaN 14.8 268 39.7 40.9 0.173 0.0956 0.148 0.0963
1e+03 0.2239 0.2313 342.9544 2622.3698 NaN NaN 14.7 261 39.2 39.8 0.180 0.112 0.121 0.0750
1e+03 0.2388 0.2463 273.8676 2683.1283 NaN NaN 14.8 268 39.5 40.8 0.195 0.120 0.121 0.0804
1e+03 0.2388 0.2463 351.9086 2706.1704 NaN NaN 15.5 300 42.3 44.8 0.183 0.110 0.128 0.0892
1e+03 0.194 0.2463 310.6391 2677.1482 NaN NaN 15.2 280 40.5 43.5 0.156 0.0878 0.117 0.0722
1e+03 0.2239 0.2463 321.5031 2694.9681 NaN NaN 15.4 286 41.0 43.0 0.166 0.0925 0.131 0.0908
1e+03 0.209 0.2463 268.8252 2635.0077 NaN NaN 15.1 264 38.4 39.2 0.177 0.103 0.125 0.0689
1e+03 0.1791 0.2463 233.8607 2630.7286 NaN NaN 15.5 272 38.4 39.3 0.168 0.0968 0.129 0.0733
2e+03 0.1642 0.2463 238.7319 2684.875 NaN NaN 16.4 294 38.6 40.2 0.161 0.0903 0.128 0.0733
2e+03 0.1567 0.4776 235.3062 2654.099 NaN NaN 18.1 345 39.2 40.6 0.242 0.0876 0.263 0.112
2e+03 0.1567 0.4925 225.9754 2718.4593 NaN NaN 19.6 400 41.4 45.1 0.235 0.0763 0.199 0.0868
2e+03 0.1642 0.4179 245.6239 2792.922 NaN NaN 18.3 354 40.2 42.8 0.169 0.0666 0.262 0.121
2e+03 0.1567 0.403 185.903 2735.3551 NaN NaN 18.1 347 40.4 43.8 0.186 0.0612 0.254 0.121
2e+03 0.1567 0.403 153.658 2561.1553 NaN NaN 18.2 352 40.6 43.8 0.184 0.0567 0.262 0.123
2e+03 0.1642 0.403 172.5304 2670.1955 NaN NaN 18.4 358 40.8 45.3 0.173 0.0532 0.256 0.121
2e+03 0.1493 0.3955 166.151 2658.8444 NaN NaN 18.4 359 40.7 44.5 0.173 0.0520 0.250 0.119
2e+03 0.1567 0.3881 162.7058 2697.4407 NaN NaN 18.5 362 40.5 44.5 0.163 0.0471 0.254 0.121
2e+03 0.2164 0.4701 179.6819 2675.8454 NaN NaN 19.5 396 41.2 45.6 0.219 0.0594 0.301 0.121
2e+03 0.3209 0.4925 112.8351 2778.2721 NaN NaN 19.5 397 40.8 43.9 0.267 0.0880 0.289 0.122
2e+03 0.3433 0.4701 78.8225 2667.8867 NaN NaN 19.5 399 41.6 45.6 0.264 0.0946 0.283 0.118
2e+03 0.3731 0.4627 61.7347 2829.1013 NaN NaN 19.4 395 41.4 46.4 0.267 0.104 0.276 0.121
2e+03 0.3806 0.4328 79.4433 2681.6904 NaN NaN 19.4 394 41.5 46.1 0.256 0.104 0.275 0.126
2e+03 0.3881 0.4478 112.043 2671.2664 NaN NaN 19.4 395 41.7 46.7 0.249 0.106 0.272 0.122
2e+03 0.3731 0.4403 76.4579 2781.8966 NaN NaN 19.5 396 41.5 47.1 0.241 0.103 0.270 0.123
2e+03 0.3507 0.4403 75.5099 2793.5447 NaN NaN 19.6 401 41.4 47.6 0.233 0.0943 0.271 0.124
2e+03 0.3433 0.4478 98.3864 2716.4071 NaN NaN 19.6 403 41.0 46.2 0.221 0.0833 0.269 0.124
2e+03 0.3358 0.4552 114.5197 2734.3989 NaN NaN 20.0 419 42.4 46.8 0.221 0.0768 0.251 0.129
2e+03 0.291 0.4552 137.6388 2692.1178 NaN NaN 19.9 414 42.0 46.4 0.191 0.0605 0.265 0.124
2e+03 0.2836 0.4627 115.8217 2668.7609 NaN NaN 20.0 420 42.3 47.9 0.193 0.0539 0.269 0.122
2e+03 0.2836 0.4552 66.8619 2661.7546 NaN NaN 20.1 424 42.8 47.8 0.170 0.0449 0.266 0.122
2e+03 0.2985 0.4254 90.1984 2733.4024 NaN NaN 20.2 428 43.6 47.2 0.161 0.0417 0.268 0.120
2e+03 0.2836 0.4328 130.0915 2642.9601 NaN NaN 20.0 417 42.1 47.9 0.184 0.0585 0.264 0.125
2e+03 0.2761 0.4328 80.6498 2648.9949 NaN NaN 20.1 423 42.6 47.7 0.174 0.0514 0.262 0.123
2e+03 0.306 0.403 77.6774 2687.5313 NaN NaN 20.3 430 43.8 47.4 0.157 0.0435 0.258 0.124
2e+03 0.291 0.4403 174.2075 2691.3121 NaN NaN 20.2 428 43.0 47.9 0.175 0.0535 0.256 0.119
2e+03 0.3358 0.4179 251.7724 2698.8292 NaN NaN 20.6 442 43.9 47.9 0.177 0.0608 0.233 0.118
2e+03 0.291 0.403 196.145 2719.9205 NaN NaN 20.2 429 43.9 48.0 0.160 0.0503 0.261 0.125
2e+03 0.2687 0.3881 106.4289 2688.2368 NaN NaN 20.4 438 44.4 47.9 0.151 0.0459 0.252 0.123
2e+03 0.2537 0.4552 163.2404 2650.4021 NaN NaN 19.7 407 42.5 46.2 0.183 0.0486 0.287 0.114
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:58+0000 #
#####################################################################
