#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:53+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 18.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.0 0.0 200.0 2597.4618 NaN NaN 2.25 41.4 20.1 21.1 0.00 0.00 0.00 0.00
1e+02 0.0 0.0 200.0 2671.337 NaN NaN 5.55 89.4 21.6 22.0 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2635.0773 NaN NaN 6.16 110 24.1 24.8 0.00 0.00 0.00 0.00
2e+02 0.0 0.0 200.0 2594.4575 NaN NaN 6.89 138 27.1 28.6 0.00 0.00 0.00 0.00
2e+02 0.0 0.0312 200.0 2660.1289 NaN NaN 7.61 169 30.2 33.3 0.00895 0.00250 -0.0103 0.00552
2e+02 0.0 0.1562 158.686 2603.7112 NaN NaN 8.57 216 34.1 39.4 0.0330 0.00644 0.111 0.0708
2e+02 0.0 0.1641 119.9029 2519.9243 NaN NaN 8.64 219 33.9 40.6 0.0311 0.00546 0.114 0.0707
2e+02 0.0 0.1484 108.6628 2485.1127 NaN NaN 8.55 215 33.5 40.1 0.0257 0.00416 0.103 0.0654
2e+02 0.0 0.1484 117.5154 2558.4504 NaN NaN 8.63 220 33.7 42.2 0.0223 0.00315 0.100 0.0622
2e+02 0.0 0.1328 110.6041 2540.7583 NaN NaN 8.47 211 33.3 42.7 0.0184 0.00239 0.0919 0.0590
2e+02 0.0 0.1484 118.2271 2662.828 NaN NaN 12.0 215 33.6 43.3 0.0192 0.00229 0.101 0.0641
2e+02 0.0 0.1328 108.0079 2542.8711 NaN NaN 13.7 201 32.9 41.7 0.0162 0.00175 0.0900 0.0567
3e+02 0.0 0.1406 120.0034 2541.3537 NaN NaN 13.8 205 33.3 41.6 0.0175 0.00177 0.0982 0.0599
3e+02 0.0 0.1562 114.3807 2481.8033 NaN NaN 11.7 215 33.5 40.4 0.0184 0.00185 0.106 0.0658
3e+02 0.0 0.1562 120.0022 2599.9196 NaN NaN 8.59 217 33.9 40.8 0.0199 0.00206 0.111 0.0681
3e+02 0.0 0.1719 116.8536 2539.7547 NaN NaN 8.67 221 34.3 39.9 0.0224 0.00252 0.122 0.0754
3e+02 0.0 0.1797 120.0009 2563.5271 NaN NaN 8.74 224 34.6 40.3 0.0255 0.00313 0.129 0.0810
3e+02 0.0 0.1797 116.2435 2575.602 NaN NaN 8.77 226 34.8 40.4 0.0283 0.00372 0.132 0.0802
3e+02 0.0 0.1797 114.9957 2589.8462 NaN NaN 13.7 216 35.0 41.1 0.0272 0.00359 0.130 0.0821
3e+02 0.0 0.1953 120.8551 2588.1714 NaN NaN 14.0 226 35.9 41.0 0.0335 0.00506 0.136 0.0820
3e+02 0.0625 0.1641 108.8751 2547.0277 NaN NaN 14.3 234 36.3 41.0 0.0453 0.0121 0.122 0.0766
3e+02 0.1875 0.2344 100.4058 2571.5934 NaN NaN 15.1 265 38.9 44.4 0.101 0.0355 0.154 0.0889
4e+02 0.2031 0.2578 113.6347 2551.1589 NaN NaN 15.6 283 40.2 47.1 0.122 0.0433 0.165 0.0930
4e+02 0.1719 0.2578 114.6634 2631.7977 NaN NaN 16.8 332 43.1 46.6 0.113 0.0408 0.132 0.0823
4e+02 0.1953 0.25 102.1799 2574.2938 NaN NaN 16.3 301 40.6 45.1 0.130 0.0545 0.162 0.0891
4e+02 0.1953 0.2578 37.61 2555.0325 NaN NaN 16.5 304 40.6 44.3 0.123 0.0482 0.163 0.0910
4e+02 0.1953 0.2578 29.3506 2616.7281 NaN NaN 16.6 302 40.1 44.2 0.128 0.0519 0.167 0.0950
4e+02 0.2031 0.2578 40.1353 2659.2315 NaN NaN 16.9 309 40.5 43.3 0.123 0.0464 0.165 0.0904
4e+02 0.1953 0.2578 32.9245 2644.9221 NaN NaN 17.1 314 40.4 43.6 0.119 0.0425 0.164 0.0908
4e+02 0.1875 0.2578 44.7707 2662.3557 NaN NaN 17.5 325 40.9 43.8 0.108 0.0353 0.158 0.0836
4e+02 0.1953 0.2578 48.3932 2713.9435 NaN NaN 17.7 331 40.9 43.5 0.109 0.0360 0.156 0.0845
4e+02 0.1797 0.2578 60.291 2576.0475 NaN NaN 18.1 340 40.8 44.1 0.0966 0.0297 0.152 0.0821
5e+02 0.0859 0.4844 78.6305 2619.5385 NaN NaN 18.4 343 37.9 44.3 0.188 0.0433 0.183 0.182
5e+02 0.1484 0.4531 30.5814 2521.4189 NaN NaN 18.4 344 38.4 42.9 0.199 0.0506 0.217 0.157
5e+02 0.1953 0.4297 21.1252 2598.7608 NaN NaN 18.5 350 38.9 46.1 0.198 0.0554 0.221 0.145
5e+02 0.1875 0.4219 20.3312 2564.4724 NaN NaN 18.5 350 39.3 46.0 0.199 0.0577 0.189 0.177
5e+02 0.2031 0.4062 36.0961 2591.533 NaN NaN 18.3 345 39.1 44.3 0.195 0.0593 0.166 0.207
5e+02 0.1953 0.3984 23.3697 2601.9133 NaN NaN 18.2 340 38.9 45.2 0.193 0.0604 0.152 0.236
5e+02 0.1641 0.375 59.6702 2620.9676 NaN NaN 17.9 328 38.6 44.3 0.166 0.0536 0.137 0.224
5e+02 0.0 0.2734 125.229 2508.46 NaN NaN 17.3 306 37.3 40.8 0.0549 0.00899 0.198 0.107
5e+02 0.0 0.25 21.0222 2567.2909 NaN NaN 17.0 296 36.8 40.1 0.0438 0.00666 0.185 0.108
5e+02 0.0 0.25 27.7714 2519.952 NaN NaN 16.9 292 36.6 39.8 0.0388 0.00514 0.184 0.107
6e+02 0.0 0.2578 35.7899 2507.5166 NaN NaN 16.8 289 36.4 41.9 0.0360 0.00448 0.186 0.110
6e+02 0.0 0.25 33.7865 2492.4697 NaN NaN 16.7 285 36.4 40.3 0.0380 0.00491 0.190 0.111
6e+02 0.0 0.2734 31.9052 2442.7979 NaN NaN 16.7 286 36.7 39.6 0.0425 0.00571 0.198 0.111
6e+02 0.0 0.2734 31.064 2591.6999 NaN NaN 16.6 284 36.4 40.0 0.0447 0.00625 0.203 0.116
6e+02 0.0 0.2812 31.176 2494.4335 NaN NaN 16.7 285 36.3 40.1 0.0453 0.00588 0.214 0.120
6e+02 0.0 0.2891 31.2529 2547.9259 NaN NaN 16.6 284 36.3 40.0 0.0478 0.00648 0.214 0.119
6e+02 0.0 0.2891 28.6206 2569.1317 NaN NaN 16.6 284 36.4 40.7 0.0482 0.00657 0.208 0.113
6e+02 0.0 0.2578 23.2751 2496.3001 NaN NaN 16.4 277 35.9 40.5 0.0437 0.00596 0.194 0.111
6e+02 0.0 0.2734 28.7283 2566.5202 NaN NaN 16.4 277 36.3 39.4 0.0463 0.00628 0.205 0.118
6e+02 0.0 0.2812 31.8857 2489.0304 NaN NaN 16.4 277 36.5 39.5 0.0489 0.00666 0.209 0.119
7e+02 0.0 0.2812 31.612 2565.599 NaN NaN 16.4 276 36.4 39.5 0.0493 0.00676 0.209 0.118
7e+02 0.0 0.2734 25.2701 2503.8355 NaN NaN 16.3 274 35.8 39.1 0.0465 0.00619 0.206 0.119
7e+02 0.0 0.2891 37.6393 2524.9734 NaN NaN 16.4 278 36.3 40.1 0.0494 0.00651 0.211 0.117
7e+02 0.0 0.2578 30.5037 2503.4626 NaN NaN 16.3 274 36.3 40.9 0.0416 0.00521 0.194 0.111
7e+02 0.0 0.2812 31.0767 2522.17 NaN NaN 16.4 277 36.6 40.3 0.0425 0.00492 0.201 0.110
7e+02 0.0 0.2734 30.5446 2545.6475 NaN NaN 16.3 275 36.6 40.8 0.0420 0.00511 0.199 0.111
7e+02 0.0 0.2812 26.6387 2502.0026 NaN NaN 16.4 276 36.2 42.0 0.0421 0.00485 0.203 0.113
7e+02 0.0 0.2812 34.0757 2539.5761 NaN NaN 16.4 277 36.1 42.2 0.0425 0.00505 0.208 0.117
7e+02 0.0 0.2969 32.2564 2477.2708 NaN NaN 16.4 278 36.3 41.2 0.0472 0.00580 0.215 0.117
7e+02 0.0 0.2969 26.6965 2456.2075 NaN NaN 16.4 279 36.4 40.5 0.0491 0.00630 0.212 0.113
8e+02 0.0 0.2969 32.4059 2434.5211 NaN NaN 16.5 281 36.5 41.7 0.0497 0.00647 0.205 0.107
8e+02 0.0 0.2969 28.6586 2384.5546 NaN NaN 16.5 282 36.1 42.5 0.0540 0.00776 0.206 0.109
8e+02 0.0 0.3047 24.0276 2371.3812 NaN NaN 16.5 281 36.4 41.5 0.0570 0.00862 0.212 0.114
8e+02 0.0 0.3047 30.5045 2451.577 NaN NaN 16.6 283 36.8 42.4 0.0647 0.0106 0.217 0.116
8e+02 0.0 0.3125 31.5066 2497.5268 NaN NaN 16.6 283 36.6 42.0 0.0710 0.0121 0.219 0.115
8e+02 0.0 0.2656 16.4054 2474.2481 NaN NaN 16.3 275 35.7 40.5 0.0576 0.0102 0.197 0.114
8e+02 0.0 0.2891 34.9397 2485.1144 NaN NaN 16.5 282 36.7 42.1 0.0671 0.0117 0.212 0.115
8e+02 0.0 0.2891 27.3615 2472.262 NaN NaN 16.5 280 36.0 41.8 0.0723 0.0132 0.214 0.116
8e+02 0.0 0.3203 37.4462 2501.4999 NaN NaN 16.7 286 36.8 42.1 0.0794 0.0141 0.228 0.118
8e+02 0.0 0.3359 31.375 2505.4483 NaN NaN 16.8 291 37.1 42.8 0.0826 0.0140 0.240 0.120
9e+02 0.0 0.3359 28.3939 2531.038 NaN NaN 16.7 289 36.7 41.1 0.0800 0.0135 0.240 0.123
9e+02 0.0 0.3359 31.9871 2468.2389 NaN NaN 16.8 289 36.9 40.4 0.0803 0.0133 0.247 0.124
9e+02 0.0 0.3594 32.3378 2536.2612 NaN NaN 16.9 294 37.2 40.1 0.0812 0.0131 0.261 0.128
9e+02 0.0 0.3516 28.0368 2546.3057 NaN NaN 16.8 291 36.9 41.2 0.0816 0.0129 0.260 0.126
9e+02 0.0 0.3438 29.0387 2602.7201 NaN NaN 16.8 290 37.1 39.6 0.0682 0.0102 0.246 0.124
9e+02 0.0 0.3203 25.51 2554.7176 NaN NaN 16.8 288 36.6 39.7 0.0613 0.00861 0.247 0.128
9e+02 0.0 0.2969 21.2023 2501.5268 NaN NaN 16.6 282 36.1 39.5 0.0504 0.00682 0.226 0.127
9e+02 0.0 0.3125 32.9833 2505.9886 NaN NaN 16.6 284 36.6 39.3 0.0488 0.00593 0.229 0.122
9e+02 0.0 0.3203 32.9858 2574.7056 NaN NaN 16.7 287 36.8 40.1 0.0498 0.00558 0.234 0.121
9e+02 0.0 0.3203 34.9186 2558.5432 NaN NaN 16.7 287 36.4 41.4 0.0466 0.00479 0.237 0.123
1e+03 0.0 0.3203 21.3416 2469.964 NaN NaN 16.7 285 36.7 41.0 0.0432 0.00442 0.224 0.117
1e+03 0.0 0.2969 25.2484 2466.6659 NaN NaN 16.5 282 36.1 40.9 0.0395 0.00390 0.211 0.113
1e+03 0.0 0.2891 31.3525 2554.4847 NaN NaN 16.5 279 36.1 40.1 0.0386 0.00389 0.208 0.114
1e+03 0.0 0.2812 33.0238 2518.7931 NaN NaN 16.4 278 35.9 41.3 0.0363 0.00367 0.202 0.112
1e+03 0.0 0.2969 33.0425 2583.8546 NaN NaN 16.5 282 36.6 40.9 0.0369 0.00355 0.201 0.107
1e+03 0.0 0.2656 25.3124 2559.9555 NaN NaN 16.4 277 36.3 40.5 0.0332 0.00316 0.189 0.106
1e+03 0.0 0.2578 34.2199 2618.7492 NaN NaN 16.4 277 36.1 39.4 0.0324 0.00297 0.192 0.108
1e+03 0.0 0.2734 25.808 2599.5235 NaN NaN 16.4 276 36.7 39.4 0.0340 0.00318 0.199 0.113
1e+03 0.0 0.25 30.6099 2589.1898 NaN NaN 16.3 274 36.1 39.5 0.0327 0.00317 0.187 0.108
1e+03 0.0 0.2578 29.8937 2592.8948 NaN NaN 16.3 274 35.9 40.0 0.0340 0.00347 0.190 0.110
1e+03 0.0 0.2812 41.6432 2481.7142 NaN NaN 16.6 282 36.5 41.2 0.0407 0.00437 0.204 0.110
1e+03 0.0 0.2891 24.0826 2493.7745 NaN NaN 16.5 281 36.4 40.2 0.0444 0.00540 0.206 0.112
1e+03 0.0 0.2891 27.0758 2555.854 NaN NaN 16.5 279 36.2 40.6 0.0433 0.00541 0.204 0.113
1e+03 0.0 0.2969 31.0368 2537.9601 NaN NaN 16.5 281 36.4 40.0 0.0454 0.00545 0.217 0.119
1e+03 0.0 0.2891 28.687 2576.0775 NaN NaN 16.5 279 36.0 40.1 0.0433 0.00517 0.214 0.119
1e+03 0.0 0.2969 31.2427 2519.2627 NaN NaN 16.5 280 36.3 39.4 0.0402 0.00412 0.215 0.116
1e+03 0.0 0.2891 29.0642 2555.714 NaN NaN 16.4 278 36.4 39.7 0.0367 0.00344 0.208 0.114
1e+03 0.0 0.3047 40.341 2654.2206 NaN NaN 16.5 282 36.4 40.9 0.0394 0.00357 0.222 0.117
1e+03 0.0 0.3047 31.6214 2578.4387 NaN NaN 16.6 283 36.4 40.1 0.0381 0.00348 0.220 0.118
1e+03 0.0 0.2969 29.4513 2629.9203 NaN NaN 16.6 282 36.3 40.6 0.0358 0.00310 0.218 0.119
1e+03 0.0 0.3047 33.4355 2596.7057 NaN NaN 16.5 281 36.4 40.1 0.0369 0.00318 0.214 0.113
1e+03 0.0 0.2891 33.688 2670.5034 NaN NaN 16.6 282 36.7 39.7 0.0359 0.00313 0.216 0.118
1e+03 0.0 0.2812 24.6684 2570.8572 NaN NaN 16.4 278 36.6 40.7 0.0333 0.00286 0.201 0.111
1e+03 0.0 0.2812 33.5194 2508.7947 NaN NaN 16.5 281 36.7 40.9 0.0333 0.00287 0.197 0.107
1e+03 0.0 0.2656 28.1814 2571.2234 NaN NaN 16.4 278 35.9 42.9 0.0330 0.00295 0.190 0.104
1e+03 0.0 0.2734 39.7655 2566.4606 NaN NaN 16.7 291 36.5 45.9 0.0336 0.00308 0.194 0.107
1e+03 0.0 0.2969 40.3834 2589.7597 NaN NaN 16.9 299 36.8 47.5 0.0373 0.00337 0.206 0.110
1e+03 0.0 0.2891 24.8774 2500.6332 NaN NaN 16.8 294 37.3 45.8 0.0393 0.00404 0.199 0.107
1e+03 0.0 0.2266 22.8615 2603.0727 NaN NaN 16.1 267 35.8 40.1 0.0320 0.00352 0.169 0.0997
1e+03 0.0 0.2578 43.9415 2573.3926 NaN NaN 16.3 274 36.2 40.9 0.0350 0.00378 0.182 0.103
1e+03 0.0 0.2734 33.2481 2530.2854 NaN NaN 16.4 277 35.9 40.0 0.0362 0.00345 0.203 0.113
1e+03 0.0 0.2812 32.5305 2527.3386 NaN NaN 16.5 280 36.3 41.2 0.0367 0.00358 0.203 0.112
1e+03 0.0 0.2734 30.2701 2572.1215 NaN NaN 16.4 277 36.6 39.8 0.0370 0.00364 0.203 0.112
1e+03 0.0 0.2656 22.4095 2515.1368 NaN NaN 16.3 275 36.4 42.2 0.0356 0.00366 0.190 0.107
1e+03 0.0 0.2812 32.5243 2560.097 NaN NaN 16.4 278 36.5 40.6 0.0367 0.00364 0.197 0.108
1e+03 0.0 0.2656 35.7526 2514.8757 NaN NaN 16.3 273 36.0 39.5 0.0342 0.00345 0.191 0.107
1e+03 0.0 0.2656 25.5703 2599.758 NaN NaN 16.3 273 36.1 40.3 0.0332 0.00321 0.190 0.107
1e+03 0.0 0.2812 37.8709 2573.181 NaN NaN 16.5 279 36.5 40.7 0.0384 0.00390 0.203 0.109
1e+03 0.0 0.2578 23.8015 2552.9745 NaN NaN 16.2 271 35.7 39.7 0.0347 0.00367 0.189 0.107
1e+03 0.0 0.2656 32.2465 2699.2246 NaN NaN 16.3 273 35.6 40.3 0.0369 0.00442 0.183 0.101
1e+03 0.0 0.3125 40.4156 2561.5295 NaN NaN 16.6 284 36.8 41.5 0.0483 0.00566 0.220 0.112
1e+03 0.0 0.2969 25.3497 2509.8269 NaN NaN 16.5 279 36.1 40.6 0.0436 0.00511 0.216 0.118
1e+03 0.0 0.2891 32.2148 2618.0516 NaN NaN 16.5 280 36.0 41.6 0.0493 0.00629 0.222 0.121
1e+03 0.0 0.2969 30.7546 2588.3821 NaN NaN 16.5 280 36.3 39.9 0.0548 0.00777 0.226 0.123
1e+03 0.0 0.3203 34.6294 2565.9751 NaN NaN 16.6 282 36.6 39.5 0.0619 0.00945 0.236 0.126
1e+03 0.0 0.3047 37.4591 2663.3899 NaN NaN 16.5 281 36.0 39.7 0.0587 0.00927 0.225 0.122
1e+03 0.0 0.3047 33.5096 2632.5957 NaN NaN 16.6 282 36.3 39.3 0.0588 0.00920 0.231 0.125
1e+03 0.0 0.3047 30.2389 2574.5188 NaN NaN 16.7 285 36.3 41.4 0.0605 0.00974 0.228 0.122
1e+03 0.0 0.3125 30.7476 2574.6506 NaN NaN 16.7 286 37.2 40.4 0.0597 0.00950 0.225 0.118
1e+03 0.0 0.2969 29.8196 2647.9287 NaN NaN 16.6 282 36.1 40.4 0.0575 0.00927 0.220 0.119
1e+03 0.0 0.2891 21.9026 2531.4147 NaN NaN 16.5 281 36.1 39.8 0.0535 0.00850 0.215 0.121
1e+03 0.0 0.2891 26.8616 2590.6568 NaN NaN 16.5 278 35.9 40.1 0.0529 0.00825 0.210 0.117
1e+03 0.0 0.2891 36.401 2578.7703 NaN NaN 16.5 280 36.2 40.3 0.0487 0.00702 0.209 0.115
1e+03 0.0 0.2891 29.6059 2494.3316 NaN NaN 16.6 281 36.6 39.8 0.0474 0.00625 0.211 0.113
1e+03 0.0 0.3047 31.5494 2520.742 NaN NaN 16.6 284 37.0 41.4 0.0480 0.00644 0.208 0.111
2e+03 0.0 0.2891 26.644 2542.8009 NaN NaN 16.6 283 36.6 42.5 0.0476 0.00674 0.201 0.108
2e+03 0.0 0.3203 33.7662 2427.7959 NaN NaN 16.7 287 36.7 41.5 0.0507 0.00646 0.220 0.112
2e+03 0.0 0.3125 26.8053 2475.7878 NaN NaN 16.7 288 36.1 43.9 0.0480 0.00584 0.213 0.108
2e+03 0.0 0.3125 28.5639 2595.1454 NaN NaN 16.7 288 36.7 42.1 0.0497 0.00637 0.214 0.109
2e+03 0.0 0.3359 33.9935 2581.2508 NaN NaN 16.9 292 37.1 41.6 0.0569 0.00781 0.226 0.110
2e+03 0.0 0.3359 33.5833 2603.9252 NaN NaN 16.9 295 37.0 41.8 0.0657 0.00990 0.240 0.117
2e+03 0.0 0.3438 34.2204 2614.0659 NaN NaN 16.9 294 37.8 40.4 0.0700 0.0113 0.244 0.119
2e+03 0.0 0.3516 24.763 2596.9345 NaN NaN 16.9 294 37.0 41.3 0.0681 0.0106 0.246 0.120
2e+03 0.0 0.3516 29.3567 2561.0699 NaN NaN 16.9 295 36.9 42.1 0.0714 0.0116 0.241 0.117
2e+03 0.0 0.3203 29.206 2636.7773 NaN NaN 16.8 289 36.8 40.0 0.0653 0.0105 0.233 0.120
2e+03 0.0 0.3594 28.2382 2593.9878 NaN NaN 16.9 293 36.8 40.2 0.0669 0.00961 0.253 0.124
2e+03 0.0 0.3516 33.4333 2601.9539 NaN NaN 16.9 294 37.0 40.1 0.0599 0.00782 0.249 0.123
2e+03 0.0 0.3203 26.2757 2632.0419 NaN NaN 16.8 288 37.0 39.3 0.0523 0.00659 0.236 0.126
2e+03 0.0 0.3203 30.0801 2654.6243 NaN NaN 16.7 286 36.5 39.6 0.0477 0.00540 0.236 0.126
2e+03 0.0 0.3203 28.7559 2493.7046 NaN NaN 16.7 286 37.0 39.4 0.0452 0.00479 0.232 0.121
2e+03 0.0 0.3203 32.1801 2575.567 NaN NaN 16.7 285 36.5 39.2 0.0435 0.00413 0.241 0.129
2e+03 0.0 0.3281 39.2548 2693.8046 NaN NaN 16.8 288 37.1 39.5 0.0458 0.00434 0.248 0.127
2e+03 0.0 0.3281 26.7693 2667.62 NaN NaN 16.7 288 36.6 40.8 0.0432 0.00387 0.237 0.120
2e+03 0.0 0.3359 34.2837 2677.1469 NaN NaN 16.8 289 36.8 41.6 0.0421 0.00364 0.238 0.122
2e+03 0.0 0.3047 30.3564 2667.0706 NaN NaN 16.7 287 37.1 40.4 0.0408 0.00357 0.228 0.116
2e+03 0.0 0.2969 25.3718 2528.9769 NaN NaN 16.6 283 36.6 39.6 0.0379 0.00343 0.222 0.121
2e+03 0.0 0.3047 32.318 2611.3079 NaN NaN 16.6 284 36.5 39.9 0.0388 0.00345 0.226 0.121
2e+03 0.0 0.3203 32.8281 2640.5167 NaN NaN 16.6 283 36.5 39.1 0.0393 0.00341 0.232 0.122
2e+03 0.0 0.3281 41.5886 2570.0113 NaN NaN 16.7 286 36.5 40.5 0.0392 0.00341 0.228 0.118
2e+03 0.0 0.3047 32.7408 2573.3661 NaN NaN 16.6 284 36.3 40.9 0.0381 0.00329 0.218 0.113
2e+03 0.0 0.2969 26.3703 2633.3447 NaN NaN 16.6 284 37.1 40.3 0.0367 0.00314 0.216 0.115
2e+03 0.0 0.2969 29.552 2553.685 NaN NaN 16.6 282 36.7 40.0 0.0362 0.00316 0.215 0.116
2e+03 0.0 0.2969 30.1481 2671.3021 NaN NaN 16.5 279 36.1 40.2 0.0362 0.00317 0.216 0.117
2e+03 0.0 0.2891 27.7855 2540.95 NaN NaN 16.5 278 36.1 40.1 0.0358 0.00324 0.205 0.111
2e+03 0.0 0.2812 35.7157 2586.9758 NaN NaN 16.5 279 36.7 39.5 0.0353 0.00313 0.203 0.109
2e+03 0.0 0.2734 25.7929 2563.34 NaN NaN 16.5 280 36.5 40.7 0.0342 0.00304 0.196 0.107
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:02+0000 #
#####################################################################
