#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:06+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+02 0.1938 0.2403 718.2838 2591.5436 NaN NaN 26.9 60.5 40.7 43.8 0.101 0.0350 0.142 0.0800
2e+02 0.1938 0.2171 666.1534 2603.4739 NaN NaN 26.8 63.5 40.4 47.2 0.0956 0.0336 0.146 0.0854
2e+02 0.186 0.2093 637.8339 2575.1588 NaN NaN 27.3 64.8 40.5 47.9 0.0724 0.0211 0.145 0.0871
2e+02 0.1705 0.2713 635.9659 2553.4128 NaN NaN 28.3 61.0 40.1 47.9 0.0852 0.0208 0.187 0.103
2e+02 0.1705 0.3488 616.3521 2569.0146 NaN NaN 29.2 68.0 41.0 47.5 0.0955 0.0182 0.241 0.121
2e+02 0.1705 0.3566 612.1911 2540.5141 NaN NaN 29.8 70.5 41.6 47.3 0.101 0.0194 0.242 0.118
2e+02 0.1628 0.3798 625.9513 2579.593 NaN NaN 30.2 64.4 40.8 47.8 0.120 0.0236 0.263 0.121
2e+02 0.1628 0.3721 638.6484 2578.9306 NaN NaN 30.4 57.1 40.9 47.8 0.133 0.0308 0.253 0.122
2e+02 0.1628 0.3798 597.5572 2560.4646 NaN NaN 30.5 58.3 40.8 47.3 0.138 0.0331 0.251 0.123
2e+02 0.1628 0.4031 591.9834 2584.7438 NaN NaN 30.5 60.2 41.1 47.6 0.148 0.0361 0.249 0.119
2e+02 0.155 0.3876 573.3115 2550.717 NaN NaN 30.7 64.1 41.1 46.6 0.145 0.0347 0.248 0.118
3e+02 0.186 0.3876 611.5679 2575.2735 NaN NaN 31.0 66.5 42.0 47.9 0.168 0.0450 0.262 0.119
3e+02 0.3178 0.3953 595.0967 2554.7146 NaN NaN 31.7 73.7 43.4 47.3 0.179 0.0517 0.254 0.117
3e+02 0.3178 0.4496 586.272 2647.8182 NaN NaN 32.2 85.9 43.7 47.3 0.198 0.0547 0.243 0.133
3e+02 0.3566 0.4496 580.8121 2529.4273 NaN NaN 32.5 91.0 44.6 47.8 0.192 0.0504 0.211 0.124
3e+02 0.3721 0.4341 613.7924 2623.901 NaN NaN 31.9 77.3 41.5 47.9 0.233 0.0846 0.275 0.132
3e+02 0.3566 0.4419 534.2251 2601.7459 NaN NaN 32.1 76.3 42.5 47.1 0.213 0.0696 0.288 0.148
3e+02 0.4031 0.4341 493.6572 2623.2017 NaN NaN 31.9 77.1 42.2 47.9 0.211 0.0747 0.299 0.130
3e+02 0.3721 0.4186 544.1218 2594.612 NaN NaN 31.2 78.0 41.6 47.6 0.209 0.0811 0.264 0.129
3e+02 0.3798 0.4341 536.9334 2655.4063 NaN NaN 30.8 78.2 41.9 47.7 0.229 0.0959 0.253 0.116
3e+02 0.3411 0.4341 507.6018 2532.753 NaN NaN 30.8 81.3 41.9 47.9 0.230 0.0993 0.279 0.128
4e+02 0.3411 0.4496 530.9152 2606.8815 NaN NaN 30.5 81.8 41.7 46.8 0.243 0.0992 0.284 0.130
4e+02 0.3798 0.4496 526.1966 2578.6671 NaN NaN 30.0 94.2 41.4 46.2 0.252 0.100 0.262 0.120
4e+02 0.3566 0.4651 538.5082 2541.9358 NaN NaN 26.8 210 41.1 45.7 0.249 0.0976 0.263 0.115
4e+02 0.3798 0.4419 532.148 2500.4009 NaN NaN 25.1 267 41.1 47.0 0.247 0.100 0.260 0.117
4e+02 0.3721 0.4574 498.7775 2562.9472 NaN NaN 24.9 267 41.5 47.3 0.255 0.101 0.255 0.122
4e+02 0.3798 0.4574 495.5939 2598.3083 NaN NaN 27.0 197 41.5 47.3 0.257 0.100 0.259 0.115
4e+02 0.3643 0.4419 482.3446 2551.5576 NaN NaN 29.9 85.9 41.0 47.0 0.244 0.100 0.262 0.122
4e+02 0.3721 0.4651 493.4451 2520.9891 NaN NaN 30.1 86.2 41.1 47.7 0.241 0.0950 0.275 0.120
4e+02 0.3721 0.4496 506.7719 2532.526 NaN NaN 30.3 89.2 41.2 47.1 0.243 0.0949 0.269 0.126
4e+02 0.3643 0.4496 526.1135 2585.8741 NaN NaN 30.4 88.2 40.9 46.8 0.233 0.0901 0.294 0.125
5e+02 0.3488 0.4574 536.8094 2529.9588 NaN NaN 30.4 81.0 41.6 47.3 0.238 0.0956 0.266 0.129
5e+02 0.3798 0.4729 629.8191 2631.0903 NaN NaN 30.7 82.6 41.8 47.5 0.248 0.0902 0.293 0.123
5e+02 0.3643 0.4574 531.3397 2617.0216 NaN NaN 30.6 77.9 41.5 46.1 0.250 0.102 0.250 0.111
5e+02 0.3798 0.4264 476.1509 2618.3277 NaN NaN 30.8 78.3 41.6 47.7 0.240 0.103 0.255 0.116
5e+02 0.3721 0.4186 498.919 2608.425 NaN NaN 31.1 80.3 42.5 48.0 0.237 0.105 0.248 0.114
5e+02 0.3333 0.4109 481.8417 2569.8192 NaN NaN 31.3 77.4 42.8 47.7 0.221 0.0988 0.251 0.118
5e+02 0.3023 0.4264 466.9866 2683.8885 NaN NaN 31.7 74.9 42.6 47.7 0.221 0.0947 0.252 0.113
5e+02 0.2946 0.4264 501.3801 2545.1507 NaN NaN 31.9 71.6 41.6 47.5 0.214 0.0850 0.251 0.113
5e+02 0.2791 0.4496 500.2202 2560.5265 NaN NaN 31.8 70.1 41.9 45.6 0.206 0.0779 0.251 0.110
5e+02 0.2713 0.4341 496.5449 2666.151 NaN NaN 31.6 79.3 42.3 46.5 0.190 0.0671 0.249 0.115
6e+02 0.2946 0.4341 504.6151 2608.7829 NaN NaN 31.8 83.8 42.2 48.0 0.187 0.0608 0.248 0.120
6e+02 0.3023 0.4341 496.3153 2631.3821 NaN NaN 26.9 286 42.2 47.9 0.172 0.0516 0.250 0.118
6e+02 0.3101 0.4651 539.4099 2548.4419 NaN NaN 27.5 294 43.4 48.3 0.168 0.0446 0.230 0.136
6e+02 0.2713 0.4264 510.7823 2568.7113 NaN NaN 28.0 294 42.9 47.8 0.157 0.0423 0.245 0.123
6e+02 0.2636 0.4109 494.8451 2520.7831 NaN NaN 27.9 293 43.7 47.9 0.141 0.0362 0.247 0.119
6e+02 0.2791 0.4264 522.763 2653.2839 NaN NaN 28.5 300 44.1 46.9 0.142 0.0323 0.197 0.202
6e+02 0.2791 0.6202 472.2956 2601.8456 NaN NaN 33.3 132 43.2 46.9 0.221 0.0361 0.379 0.124
6e+02 0.2713 0.6744 434.8496 2507.3455 NaN NaN 34.7 76.3 43.6 47.4 0.248 0.0351 0.391 0.118
6e+02 0.2791 0.6512 476.5387 2576.2786 NaN NaN 35.0 76.2 44.4 48.0 0.250 0.0345 0.375 0.140
6e+02 0.2791 0.6589 414.2546 2620.9685 NaN NaN 35.0 75.5 43.8 48.0 0.260 0.0402 0.366 0.135
7e+02 0.2791 0.6357 426.0422 2501.6187 NaN NaN 35.0 83.1 44.5 48.0 0.242 0.0397 0.377 0.117
7e+02 0.3411 0.6434 493.6853 2656.4235 NaN NaN 30.1 320 44.2 48.0 0.248 0.0400 0.355 0.106
7e+02 0.5271 0.6512 504.3627 2540.6833 NaN NaN 30.8 333 44.3 47.9 0.351 0.0985 0.378 0.117
7e+02 0.5039 0.6512 442.7529 2570.8814 NaN NaN 30.4 323 42.9 47.6 0.368 0.101 0.377 0.116
7e+02 0.5116 0.6667 390.3346 2672.5036 NaN NaN 30.2 320 43.7 47.7 0.348 0.0878 0.371 0.114
7e+02 0.5271 0.6589 327.7051 2655.0929 NaN NaN 29.9 315 44.1 47.8 0.363 0.105 0.354 0.115
7e+02 0.5504 0.6512 300.3303 2675.9296 NaN NaN 29.6 309 43.7 47.8 0.391 0.121 0.343 0.114
7e+02 0.5814 0.6822 303.4539 2593.0827 NaN NaN 29.3 302 42.3 47.7 0.423 0.131 0.330 0.121
7e+02 0.5659 0.6744 325.9699 2631.6403 NaN NaN 29.2 300 42.3 47.9 0.410 0.133 0.324 0.133
7e+02 0.5116 0.7054 337.5961 2486.6488 NaN NaN 29.2 298 41.8 46.4 0.405 0.117 0.384 0.138
8e+02 0.4574 0.6977 356.9206 2505.7722 NaN NaN 29.3 302 42.1 47.3 0.377 0.105 0.379 0.145
8e+02 0.4341 0.7132 329.2767 2653.5639 NaN NaN 29.5 305 41.7 47.1 0.358 0.0929 0.330 0.140
8e+02 0.4496 0.6589 514.175 2507.8431 NaN NaN 29.5 307 43.6 47.6 0.368 0.104 0.322 0.148
8e+02 0.4031 0.6822 442.5948 2628.1801 NaN NaN 29.4 306 42.5 47.5 0.361 0.0920 0.360 0.138
8e+02 0.4109 0.6744 396.3887 2626.1002 NaN NaN 29.4 306 42.2 48.0 0.342 0.0886 0.362 0.130
8e+02 0.4341 0.6512 404.4562 2581.3139 NaN NaN 29.6 310 42.8 48.0 0.341 0.0881 0.359 0.127
8e+02 0.4031 0.6202 387.4773 2546.8678 NaN NaN 29.8 316 44.1 48.0 0.312 0.0825 0.313 0.156
8e+02 0.4341 0.6202 419.9689 2647.5747 NaN NaN 30.0 319 44.6 48.0 0.308 0.0859 0.339 0.126
8e+02 0.4186 0.6047 431.1174 2626.657 NaN NaN 29.9 319 44.6 47.5 0.290 0.0789 0.356 0.126
8e+02 0.4109 0.7054 387.7466 2579.5134 NaN NaN 29.5 307 42.9 47.2 0.330 0.0760 0.361 0.165
9e+02 0.4574 0.6744 454.221 2687.5923 NaN NaN 29.8 312 42.7 47.5 0.314 0.0747 0.361 0.166
9e+02 0.4109 0.7054 506.0509 2702.182 NaN NaN 29.8 312 42.3 47.9 0.307 0.0600 0.370 0.173
9e+02 0.4264 0.6124 452.7299 2608.6469 NaN NaN 30.6 331 45.2 47.9 0.263 0.0587 0.330 0.165
9e+02 0.4109 0.5969 383.8045 2583.35 NaN NaN 30.6 329 45.2 47.8 0.244 0.0552 0.350 0.158
9e+02 0.4341 0.6589 407.6293 2620.8886 NaN NaN 30.4 325 44.1 47.3 0.230 0.0410 0.347 0.179
9e+02 0.4109 0.6667 407.6876 2693.1082 NaN NaN 30.3 322 43.6 47.5 0.239 0.0412 0.337 0.190
9e+02 0.4419 0.6202 337.4983 2637.1471 NaN NaN 30.6 329 45.2 47.4 0.202 0.0358 0.315 0.196
9e+02 0.4341 0.6202 405.4343 2655.3786 NaN NaN 29.8 316 43.9 47.8 0.242 0.0402 0.378 0.168
9e+02 0.4729 0.6822 493.5955 2546.5811 NaN NaN 29.5 307 43.2 45.3 0.292 0.0494 0.434 0.129
9e+02 0.4806 0.6977 470.8729 2726.8204 NaN NaN 30.0 319 43.8 48.1 0.279 0.0428 0.388 0.151
1e+03 0.4884 0.7209 485.7818 2592.3132 NaN NaN 30.4 298 43.7 48.0 0.297 0.0452 0.401 0.133
1e+03 0.5194 0.7054 473.6135 2511.7496 NaN NaN 31.0 261 43.3 46.4 0.333 0.0746 0.447 0.133
1e+03 0.5349 0.6899 475.8688 2639.0169 NaN NaN 32.9 216 44.5 47.5 0.317 0.0589 0.427 0.149
1e+03 0.4884 0.7054 474.6594 2680.678 NaN NaN 33.1 181 43.5 47.2 0.325 0.0647 0.404 0.196
1e+03 0.4884 0.6899 452.9864 2648.8613 NaN NaN 34.2 158 44.4 47.6 0.292 0.0506 0.394 0.155
1e+03 0.4419 0.5969 488.4066 2678.8599 NaN NaN 35.8 138 45.8 48.1 0.240 0.0495 0.282 0.249
1e+03 0.4729 0.6589 412.4635 2600.6086 NaN NaN 36.1 141 45.8 47.8 0.222 0.0367 0.369 0.144
1e+03 0.5194 0.6822 389.2097 2660.6261 NaN NaN 35.6 114 44.8 47.8 0.263 0.0459 0.407 0.154
1e+03 0.5504 0.6589 541.013 2621.0561 NaN NaN 35.5 83.8 44.8 48.0 0.312 0.0634 0.377 0.175
1e+03 0.4884 0.6899 446.3141 2649.1828 NaN NaN 35.8 82.6 44.2 47.5 0.305 0.0538 0.362 0.208
1e+03 0.5194 0.6589 475.3761 2602.0705 NaN NaN 35.9 82.8 44.9 47.9 0.332 0.0776 0.371 0.159
1e+03 0.5271 0.6357 496.2418 2567.7166 NaN NaN 36.0 84.7 46.3 47.9 0.325 0.0799 0.358 0.185
1e+03 0.4961 0.5891 477.9668 2508.473 NaN NaN 36.4 84.3 45.8 48.0 0.275 0.0813 0.391 0.156
1e+03 0.5426 0.6589 463.8082 2717.5276 NaN NaN 36.3 80.7 45.8 47.6 0.314 0.0840 0.406 0.147
1e+03 0.5349 0.6667 529.0277 2639.8237 NaN NaN 35.8 75.0 44.5 47.9 0.341 0.0963 0.397 0.164
1e+03 0.5271 0.6667 550.5415 2591.8156 NaN NaN 36.4 81.5 45.7 48.8 0.382 0.0968 0.381 0.157
1e+03 0.6434 0.7287 472.2649 2481.4966 NaN NaN 36.3 77.8 45.4 48.2 0.469 0.109 0.394 0.136
1e+03 0.5891 0.7132 436.0305 2649.182 NaN NaN 35.4 63.5 43.0 47.3 0.472 0.111 0.392 0.149
1e+03 0.4884 0.6899 497.0749 2621.9204 NaN NaN 35.6 62.5 42.6 47.8 0.397 0.0869 0.362 0.127
1e+03 0.5271 0.6899 446.5192 2482.579 NaN NaN 35.9 61.1 43.5 47.2 0.394 0.0889 0.374 0.149
1e+03 0.4961 0.6744 480.1492 2625.6917 NaN NaN 36.6 62.9 44.2 47.9 0.355 0.0820 0.396 0.150
1e+03 0.5271 0.6589 439.1065 2609.9839 NaN NaN 35.9 54.6 44.1 47.1 0.368 0.0903 0.394 0.129
1e+03 0.4961 0.6512 387.531 2654.9113 NaN NaN 36.2 52.8 44.3 47.8 0.345 0.0895 0.400 0.137
1e+03 0.5271 0.6357 318.9315 2594.0581 NaN NaN 36.3 51.0 44.4 47.0 0.335 0.0901 0.396 0.136
1e+03 0.5039 0.6512 368.0709 2726.0023 NaN NaN 36.6 48.2 44.2 47.6 0.308 0.0786 0.406 0.132
1e+03 0.5039 0.6279 312.8952 2709.7511 NaN NaN 36.9 45.4 44.9 47.9 0.288 0.0715 0.399 0.132
1e+03 0.4729 0.6512 333.392 2642.4341 NaN NaN 37.0 41.1 43.8 47.9 0.271 0.0589 0.411 0.145
1e+03 0.4806 0.6357 315.5155 2701.5259 NaN NaN 37.4 39.3 44.8 47.9 0.249 0.0546 0.403 0.142
1e+03 0.4651 0.6589 363.099 2484.9643 NaN NaN 37.8 41.9 45.1 47.6 0.241 0.0460 0.396 0.138
1e+03 0.4806 0.6744 455.3131 2593.0646 NaN NaN 38.1 35.9 45.4 48.0 0.300 0.0587 0.419 0.138
1e+03 0.4961 0.6202 442.7494 2562.1335 NaN NaN 38.6 33.8 45.4 48.1 0.275 0.0565 0.351 0.191
1e+03 0.4651 0.6202 399.2395 2582.3651 NaN NaN 38.6 29.3 45.5 47.9 0.178 0.0256 0.394 0.134
1e+03 0.4961 0.6512 368.6689 2586.2813 NaN NaN 39.0 26.6 45.5 48.2 0.236 0.0413 0.448 0.131
1e+03 0.4806 0.6589 341.6002 2702.1855 NaN NaN 39.2 25.9 45.7 48.1 0.225 0.0394 0.451 0.138
1e+03 0.4884 0.6899 381.6538 2670.4696 NaN NaN 39.6 30.0 46.5 48.3 0.201 0.0272 0.443 0.136
1e+03 0.4806 0.6822 519.7202 2685.3658 NaN NaN 39.9 25.6 46.2 48.0 0.235 0.0370 0.447 0.129
1e+03 0.4729 0.7054 425.8465 2619.4796 NaN NaN 39.5 24.0 45.0 47.8 0.242 0.0413 0.330 0.247
1e+03 0.4419 0.6357 374.141 2641.7145 NaN NaN 39.2 24.0 45.9 48.0 0.161 0.0193 0.357 0.171
1e+03 0.4419 0.6279 469.9634 2608.7545 NaN NaN 38.9 24.6 45.3 48.0 0.186 0.0298 0.369 0.140
1e+03 0.4419 0.5891 520.1088 2661.2582 NaN NaN 38.5 29.5 46.3 48.1 0.239 0.0487 0.280 0.253
1e+03 0.4264 0.6357 414.3066 2572.163 NaN NaN 38.3 28.5 45.4 48.1 0.197 0.0352 0.399 0.152
1e+03 0.5271 0.6357 477.9186 2623.9479 NaN NaN 38.7 37.8 46.5 48.4 0.277 0.0632 0.419 0.134
1e+03 0.4806 0.5969 508.0233 2615.3113 NaN NaN 38.9 42.7 46.6 49.4 0.217 0.0532 0.374 0.141
1e+03 0.4186 0.5969 334.8255 2630.3394 NaN NaN 38.5 41.2 46.8 48.4 0.135 0.0139 0.359 0.171
1e+03 0.4574 0.5814 372.226 2658.8818 NaN NaN 38.1 44.5 45.9 48.0 0.142 0.0176 0.374 0.138
1e+03 0.5349 0.6822 454.9266 2564.0486 NaN NaN 37.8 46.8 45.4 48.3 0.222 0.0318 0.468 0.131
1e+03 0.4806 0.7287 429.5174 2631.5917 NaN NaN 37.6 47.2 45.6 47.8 0.247 0.0388 0.499 0.126
1e+03 0.5271 0.7209 513.745 2522.1164 NaN NaN 37.1 54.9 45.7 48.3 0.278 0.0416 0.481 0.152
1e+03 0.5504 0.6667 448.5744 2652.0033 NaN NaN 37.8 62.1 47.1 49.7 0.265 0.0494 0.443 0.140
1e+03 0.5659 0.7209 446.2651 2719.0931 NaN NaN 37.1 57.9 45.8 48.5 0.371 0.0697 0.438 0.132
1e+03 0.5349 0.6512 433.2416 2591.2527 NaN NaN 37.3 65.5 46.4 48.1 0.309 0.0874 0.437 0.137
1e+03 0.4961 0.6124 256.7214 2669.9873 NaN NaN 37.6 70.9 46.4 48.3 0.256 0.0962 0.430 0.140
1e+03 0.4651 0.6589 203.7318 2727.3102 NaN NaN 37.4 70.9 46.0 48.2 0.271 0.0852 0.457 0.133
1e+03 0.5426 0.6202 382.7511 2614.3472 NaN NaN 37.5 74.4 46.0 48.3 0.289 0.0804 0.416 0.141
1e+03 0.5349 0.6977 410.751 2609.0338 NaN NaN 37.1 71.3 44.7 48.0 0.287 0.0584 0.435 0.129
2e+03 0.5039 0.6589 441.1491 2686.5286 NaN NaN 37.3 77.7 45.5 48.3 0.259 0.0574 0.414 0.126
2e+03 0.5271 0.6667 377.983 2631.4237 NaN NaN 37.0 76.6 45.9 47.7 0.258 0.0585 0.438 0.151
2e+03 0.5194 0.6434 459.8594 2648.9839 NaN NaN 37.0 78.8 45.7 47.8 0.254 0.0621 0.441 0.144
2e+03 0.5116 0.6279 331.2429 2678.247 NaN NaN 36.9 82.2 46.0 48.5 0.248 0.0624 0.428 0.136
2e+03 0.5659 0.6589 478.427 2594.0214 NaN NaN 37.0 82.8 45.6 48.0 0.291 0.0614 0.430 0.143
2e+03 0.5426 0.6899 491.5155 2571.4974 NaN NaN 37.0 84.1 45.7 48.3 0.296 0.0609 0.423 0.187
2e+03 0.5194 0.6279 413.379 2641.8444 NaN NaN 37.5 92.6 46.7 48.1 0.262 0.0598 0.439 0.146
2e+03 0.5736 0.6202 354.6535 2593.1482 NaN NaN 37.2 91.1 47.1 48.2 0.241 0.0505 0.426 0.145
2e+03 0.5426 0.6822 434.5361 2571.069 NaN NaN 37.0 88.9 46.0 48.1 0.210 0.0329 0.457 0.133
2e+03 0.5349 0.6512 353.3435 2650.1512 NaN NaN 37.1 91.9 46.1 48.3 0.198 0.0323 0.448 0.133
2e+03 0.5349 0.6279 258.1654 2634.513 NaN NaN 37.3 95.4 46.8 47.9 0.170 0.0231 0.440 0.141
2e+03 0.5194 0.6124 319.1693 2612.7516 NaN NaN 37.5 98.8 47.1 48.4 0.155 0.0179 0.401 0.149
2e+03 0.5349 0.6512 326.0865 2531.2144 NaN NaN 37.1 96.3 47.0 47.9 0.175 0.0204 0.464 0.138
2e+03 0.5426 0.6357 222.0975 2538.5342 NaN NaN 37.2 98.2 47.2 48.5 0.174 0.0201 0.452 0.137
2e+03 0.5504 0.6667 320.3145 2536.4489 NaN NaN 37.4 99.5 46.7 48.5 0.228 0.0351 0.414 0.128
2e+03 0.5349 0.7054 410.7599 2650.3475 NaN NaN 36.8 95.4 46.3 48.4 0.232 0.0338 0.459 0.142
2e+03 0.5426 0.6279 410.3 2608.2719 NaN NaN 37.2 101 46.5 48.3 0.211 0.0337 0.423 0.129
2e+03 0.5349 0.6667 377.7777 2585.5227 NaN NaN 36.7 94.6 45.3 47.8 0.257 0.0522 0.380 0.160
2e+03 0.5504 0.6357 463.9257 2524.6678 NaN NaN 37.2 102 46.0 48.4 0.246 0.0435 0.425 0.147
2e+03 0.5736 0.6899 463.4534 2568.809 NaN NaN 36.2 111 45.7 48.1 0.310 0.0570 0.392 0.129
2e+03 0.5581 0.6822 598.2321 2582.2381 NaN NaN 35.8 128 45.2 47.8 0.344 0.0721 0.426 0.133
2e+03 0.5504 0.6744 507.2589 2696.7582 NaN NaN 36.9 130 46.3 48.3 0.269 0.0483 0.370 0.180
2e+03 0.4806 0.6124 551.5556 2640.6942 NaN NaN 36.0 151 46.2 47.9 0.260 0.0488 0.377 0.149
2e+03 0.5116 0.6202 449.244 2627.9712 NaN NaN 35.1 158 45.5 47.6 0.281 0.0928 0.382 0.137
2e+03 0.3953 0.6047 384.4726 2599.3209 NaN NaN 33.4 226 45.7 48.0 0.164 0.0242 0.346 0.163
2e+03 0.4341 0.5659 375.5976 2632.4473 NaN NaN 30.9 337 45.5 47.9 0.153 0.0204 0.362 0.161
2e+03 0.3798 0.6434 369.5387 2626.7134 NaN NaN 30.6 331 44.8 47.8 0.201 0.0308 0.439 0.132
2e+03 0.4729 0.6512 423.0356 2527.1525 NaN NaN 30.9 338 45.7 47.5 0.225 0.0426 0.358 0.158
2e+03 0.4884 0.7132 568.3392 2529.3932 NaN NaN 30.0 316 43.9 45.9 0.324 0.0560 0.376 0.124
2e+03 0.4341 0.6202 474.6124 2638.0596 NaN NaN 30.6 330 44.5 47.7 0.251 0.0464 0.383 0.127
2e+03 0.4109 0.5814 335.4329 2577.3816 NaN NaN 30.9 336 45.2 47.5 0.197 0.0327 0.375 0.134
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:18+0000 #
#####################################################################
