#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T16:05+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
7e+02 0.065 0.0732 25.6706 2463.9477 NaN NaN 13.3 208 33.0 38.0 0.0103 0.00137 0.0497 0.0336
7e+02 0.065 0.0732 33.043 2480.0698 NaN NaN 13.2 206 33.2 38.5 0.0115 0.00174 0.0510 0.0350
7e+02 0.0569 0.0732 32.8298 2474.1559 NaN NaN 13.0 204 33.3 38.4 0.0123 0.00200 0.0535 0.0387
7e+02 0.0488 0.0732 29.6184 2507.0724 NaN NaN 12.9 201 33.2 38.4 0.0143 0.00265 0.0513 0.0362
7e+02 0.065 0.0732 38.7917 2525.7735 NaN NaN 12.0 204 33.1 38.5 0.0144 0.00273 0.0559 0.0419
7e+02 0.065 0.0813 33.6819 2515.0449 NaN NaN 10.5 207 33.3 38.9 0.0153 0.00310 0.0523 0.0372
7e+02 0.065 0.065 31.2116 2493.066 NaN NaN 9.14 205 33.3 38.7 0.0142 0.00298 0.0458 0.0331
7e+02 0.0488 0.0569 30.2229 2541.1744 NaN NaN 7.99 201 33.5 38.2 0.0119 0.00249 0.0424 0.0317
7e+02 0.0488 0.0569 31.2124 2520.5049 NaN NaN 7.95 200 33.2 38.6 0.0130 0.00297 0.0421 0.0309
7e+02 0.065 0.065 40.2676 2479.4202 NaN NaN 8.00 202 33.0 38.8 0.0168 0.00416 0.0495 0.0378
8e+02 0.065 0.0732 30.44 2496.3459 NaN NaN 7.97 200 33.0 38.4 0.0203 0.00526 0.0535 0.0389
8e+02 0.065 0.0732 39.3991 2445.9584 NaN NaN 7.97 201 33.4 38.1 0.0208 0.00557 0.0525 0.0373
8e+02 0.065 0.0732 30.5565 2359.8584 NaN NaN 8.00 202 33.4 38.5 0.0206 0.00544 0.0537 0.0386
8e+02 0.065 0.0813 36.7873 2454.6512 NaN NaN 8.05 205 33.6 38.9 0.0234 0.00623 0.0603 0.0439
8e+02 0.065 0.0894 30.3281 2398.1893 NaN NaN 8.06 206 33.5 39.2 0.0255 0.00669 0.0644 0.0456
8e+02 0.065 0.0894 30.3397 2287.9609 NaN NaN 8.10 208 33.6 39.3 0.0246 0.00627 0.0695 0.0515
8e+02 0.0732 0.1057 49.0746 2458.0451 NaN NaN 8.26 216 34.3 39.8 0.0277 0.00667 0.0800 0.0569
8e+02 0.065 0.1057 24.2372 2461.5672 NaN NaN 8.25 215 34.3 40.0 0.0275 0.00660 0.0807 0.0582
8e+02 0.0732 0.1057 36.2761 2542.4359 NaN NaN 8.29 218 34.4 40.0 0.0267 0.00622 0.0819 0.0596
8e+02 0.0813 0.1138 37.0502 2493.1436 NaN NaN 8.36 222 34.8 40.9 0.0294 0.00695 0.0854 0.0600
9e+02 0.065 0.1138 31.0744 2508.7584 NaN NaN 8.35 221 35.0 40.9 0.0322 0.00764 0.0894 0.0616
9e+02 0.0894 0.1138 39.7933 2451.1308 NaN NaN 8.37 222 35.6 41.2 0.0295 0.00703 0.0862 0.0611
9e+02 0.0813 0.122 39.3383 2500.2121 NaN NaN 8.52 231 36.2 42.4 0.0317 0.00764 0.0919 0.0644
9e+02 0.0894 0.1301 30.4151 2477.3618 NaN NaN 8.54 232 36.4 43.0 0.0332 0.00785 0.0986 0.0678
9e+02 0.0813 0.122 22.9464 2383.4899 NaN NaN 8.47 228 36.1 42.8 0.0303 0.00691 0.0963 0.0689
9e+02 0.0732 0.122 26.0907 2509.0 NaN NaN 8.43 226 36.1 42.2 0.0290 0.00630 0.0940 0.0659
9e+02 0.0976 0.1138 34.6423 2467.8442 NaN NaN 8.34 220 35.5 39.9 0.0264 0.00569 0.0920 0.0682
9e+02 0.1057 0.1138 34.881 2485.9541 NaN NaN 8.32 219 35.5 39.7 0.0243 0.00485 0.0895 0.0657
9e+02 0.0976 0.1138 29.3816 2438.3184 NaN NaN 8.34 220 35.1 39.7 0.0238 0.00465 0.0908 0.0683
9e+02 0.1057 0.1138 33.461 2456.9341 NaN NaN 8.35 221 35.5 40.5 0.0261 0.00551 0.0906 0.0675
1e+03 0.0976 0.1138 22.9088 2381.2632 NaN NaN 8.30 218 35.5 39.9 0.0250 0.00517 0.0885 0.0643
1e+03 0.0976 0.122 28.1658 2358.9144 NaN NaN 8.30 218 35.5 39.6 0.0268 0.00586 0.0910 0.0672
1e+03 0.0894 0.1301 36.7736 2324.4913 NaN NaN 8.38 222 35.9 40.3 0.0329 0.00744 0.103 0.0735
1e+03 0.0976 0.122 35.0268 2513.0646 NaN NaN 8.32 219 35.3 39.7 0.0341 0.00802 0.0957 0.0659
1e+03 0.0732 0.122 32.7516 2455.7542 NaN NaN 8.32 219 35.0 39.6 0.0324 0.00776 0.0915 0.0636
1e+03 0.0732 0.1301 27.8634 2520.7466 NaN NaN 8.32 219 34.9 40.1 0.0349 0.00885 0.0915 0.0642
1e+03 0.065 0.0813 32.4424 2486.4873 NaN NaN 8.16 210 34.0 39.1 0.0234 0.00627 0.0601 0.0434
1e+03 0.0569 0.0732 24.0076 2502.5651 NaN NaN 8.06 205 33.7 38.0 0.0210 0.00564 0.0531 0.0377
1e+03 0.0813 0.0976 58.9159 2414.1041 NaN NaN 8.23 214 34.5 38.6 0.0285 0.00760 0.0700 0.0488
1e+03 0.0813 0.0813 23.8405 2397.1885 NaN NaN 8.17 210 34.2 38.1 0.0228 0.00598 0.0584 0.0405
1e+03 0.0976 0.0976 34.7434 2409.7771 NaN NaN 8.22 213 34.7 38.2 0.0277 0.00720 0.0685 0.0459
1e+03 0.0894 0.0976 29.4028 2437.0804 NaN NaN 8.19 211 34.6 37.7 0.0299 0.00769 0.0680 0.0422
1e+03 0.0976 0.1057 35.7374 2425.9332 NaN NaN 8.25 214 35.0 38.4 0.0301 0.00778 0.0719 0.0468
1e+03 0.0976 0.1057 33.0797 2428.93 NaN NaN 8.25 215 35.0 38.3 0.0305 0.00797 0.0741 0.0491
1e+03 0.0894 0.0976 24.7372 2471.7368 NaN NaN 8.19 211 34.8 38.9 0.0282 0.00745 0.0687 0.0459
1e+03 0.0894 0.0976 29.9601 2452.966 NaN NaN 8.21 213 34.7 38.7 0.0269 0.00678 0.0693 0.0474
1e+03 0.0894 0.0976 28.6636 2346.7743 NaN NaN 8.20 212 34.6 38.4 0.0254 0.00608 0.0684 0.0465
1e+03 0.0813 0.122 41.3245 2452.809 NaN NaN 8.28 216 35.1 39.6 0.0254 0.00531 0.0826 0.0570
1e+03 0.0813 0.122 35.8813 2504.7059 NaN NaN 8.30 217 34.9 39.2 0.0244 0.00450 0.0866 0.0586
1e+03 0.0813 0.1057 25.5491 2426.429 NaN NaN 8.26 215 34.8 39.7 0.0208 0.00384 0.0789 0.0559
1e+03 0.0813 0.0894 31.5254 2406.4139 NaN NaN 8.18 211 34.3 39.1 0.0182 0.00325 0.0678 0.0462
1e+03 0.0732 0.0976 36.9147 2518.3336 NaN NaN 8.17 210 34.5 38.9 0.0177 0.00279 0.0719 0.0477
1e+03 0.0894 0.0976 37.2312 2389.2861 NaN NaN 8.20 212 34.6 38.3 0.0163 0.00260 0.0641 0.0422
1e+03 0.0894 0.1057 42.2672 2514.4493 NaN NaN 8.20 212 34.8 38.1 0.0165 0.00245 0.0705 0.0455
1e+03 0.0976 0.1057 41.1418 2464.2856 NaN NaN 8.28 216 35.2 38.6 0.0162 0.00234 0.0796 0.0562
1e+03 0.0976 0.0976 31.093 2487.0833 NaN NaN 8.27 215 34.9 39.0 0.0142 0.00174 0.0740 0.0499
1e+03 0.0894 0.0976 29.1908 2415.8895 NaN NaN 8.23 214 34.7 38.2 0.0134 0.00175 0.0676 0.0446
1e+03 0.0976 0.1138 45.9499 2523.7964 NaN NaN 8.27 215 35.0 38.8 0.0154 0.00190 0.0803 0.0534
1e+03 0.0732 0.0894 23.4272 2460.6101 NaN NaN 8.17 211 34.2 39.0 0.0121 0.00152 0.0627 0.0429
1e+03 0.0732 0.0732 29.1942 2536.0086 NaN NaN 8.10 207 33.7 37.9 0.0103 0.00141 0.0512 0.0353
1e+03 0.0732 0.0732 31.4246 2385.2344 NaN NaN 8.12 208 33.7 38.1 0.0113 0.00172 0.0513 0.0355
1e+03 0.0732 0.0732 23.8297 2450.3302 NaN NaN 8.08 206 33.7 38.3 0.0119 0.00186 0.0518 0.0359
1e+03 0.0813 0.0813 36.1032 2432.7789 NaN NaN 8.13 208 34.0 38.0 0.0137 0.00220 0.0555 0.0373
1e+03 0.065 0.0813 34.7474 2514.9683 NaN NaN 8.12 208 33.9 38.4 0.0140 0.00229 0.0575 0.0400
1e+03 0.0732 0.0732 24.9097 2434.2196 NaN NaN 8.04 204 33.5 38.3 0.0125 0.00209 0.0485 0.0322
1e+03 0.0569 0.0732 34.9061 2460.9196 NaN NaN 8.05 204 33.4 37.9 0.0107 0.00152 0.0536 0.0386
1e+03 0.0569 0.0813 44.5173 2462.0062 NaN NaN 8.12 208 33.8 39.3 0.0106 0.00130 0.0618 0.0461
1e+03 0.0732 0.0813 30.3296 2402.4914 NaN NaN 8.09 206 33.6 38.4 0.0109 0.00136 0.0591 0.0425
1e+03 0.065 0.0813 35.3362 2441.7895 NaN NaN 8.13 208 33.5 39.1 0.0106 0.00128 0.0611 0.0445
1e+03 0.0813 0.0813 37.7176 2377.3651 NaN NaN 8.18 211 33.9 38.8 0.0113 0.00149 0.0632 0.0471
1e+03 0.0732 0.0813 26.3982 2511.0682 NaN NaN 8.15 210 33.8 38.6 0.0123 0.00175 0.0611 0.0452
1e+03 0.0813 0.0976 51.4534 2430.3369 NaN NaN 8.28 217 34.6 39.9 0.0181 0.00321 0.0750 0.0554
1e+03 0.0813 0.0894 33.5504 2361.9814 NaN NaN 8.19 212 34.1 38.8 0.0181 0.00353 0.0681 0.0500
1e+03 0.0813 0.0976 34.5264 2494.2021 NaN NaN 8.18 211 34.5 38.7 0.0220 0.00458 0.0695 0.0476
1e+03 0.0813 0.1057 43.341 2409.7192 NaN NaN 8.21 212 34.6 38.4 0.0230 0.00466 0.0728 0.0493
1e+03 0.0813 0.0976 31.1478 2534.6595 NaN NaN 8.19 212 34.3 38.6 0.0194 0.00361 0.0713 0.0506
1e+03 0.0894 0.0976 37.3298 2532.3501 NaN NaN 8.21 213 34.7 38.5 0.0167 0.00281 0.0715 0.0504
1e+03 0.0813 0.0894 31.3591 2553.5152 NaN NaN 8.16 210 34.3 38.4 0.0131 0.00185 0.0644 0.0452
1e+03 0.065 0.0813 38.4518 2642.7108 NaN NaN 8.06 205 33.8 38.4 0.00981 0.00125 0.0543 0.0389
1e+03 0.0813 0.0813 36.0379 2563.4177 NaN NaN 8.09 206 34.0 38.0 0.0105 0.00127 0.0583 0.0406
1e+03 0.0732 0.0732 36.0561 2536.2953 NaN NaN 8.05 204 33.8 37.8 0.00953 0.00117 0.0509 0.0346
1e+03 0.0813 0.0894 41.032 2521.5049 NaN NaN 8.14 209 34.0 38.2 0.0111 0.00141 0.0564 0.0381
1e+03 0.0813 0.0894 45.6145 2478.8421 NaN NaN 8.21 212 34.2 38.7 0.0125 0.00163 0.0651 0.0455
1e+03 0.0813 0.0976 56.0665 2448.1756 NaN NaN 8.24 214 34.4 38.8 0.0119 0.00147 0.0667 0.0477
1e+03 0.0732 0.0813 23.8345 2440.0032 NaN NaN 8.17 210 34.1 38.7 0.0113 0.00133 0.0603 0.0406
2e+03 0.0488 0.0732 11.1584 2472.8717 NaN NaN 8.02 202 33.2 38.9 0.00960 0.00119 0.0511 0.0353
2e+03 0.065 0.0732 37.3056 2498.3125 NaN NaN 8.07 205 33.4 37.9 0.00966 0.00121 0.0497 0.0334
2e+03 0.065 0.065 30.5848 2525.333 NaN NaN 8.05 204 33.5 38.3 0.00839 0.00103 0.0439 0.0295
2e+03 0.0488 0.065 26.2025 2484.4958 NaN NaN 8.01 202 33.6 38.1 0.00816 0.000974 0.0415 0.0271
2e+03 0.065 0.0976 57.2437 2413.1869 NaN NaN 8.53 213 34.5 38.6 0.0124 0.00147 0.0696 0.0482
2e+03 0.065 0.0894 22.4972 2487.598 NaN NaN 9.44 212 34.1 38.8 0.0107 0.00120 0.0618 0.0426
2e+03 0.0732 0.0894 32.0146 2609.678 NaN NaN 9.76 211 34.0 38.2 0.0104 0.00110 0.0607 0.0409
2e+03 0.065 0.065 31.1937 2510.386 NaN NaN 10.5 207 33.4 38.3 0.00841 0.000904 0.0463 0.0301
2e+03 0.065 0.0894 51.4496 2619.6342 NaN NaN 11.3 213 34.0 39.2 0.0103 0.00109 0.0648 0.0456
2e+03 0.0732 0.0813 29.1836 2517.2513 NaN NaN 12.0 212 33.8 38.7 0.00944 0.00102 0.0595 0.0424
2e+03 0.0732 0.0732 26.3666 2515.2884 NaN NaN 12.5 209 33.8 38.5 0.00852 0.000929 0.0549 0.0399
2e+03 0.0732 0.0732 30.7592 2555.1994 NaN NaN 13.2 206 33.9 37.9 0.00874 0.000980 0.0549 0.0399
2e+03 0.065 0.0732 22.5959 2496.2578 NaN NaN 13.4 204 33.3 38.7 0.00866 0.000959 0.0550 0.0407
2e+03 0.0569 0.0732 27.4297 2622.0097 NaN NaN 13.4 203 33.0 39.4 0.00861 0.000950 0.0546 0.0398
2e+03 0.065 0.0732 35.8802 2519.946 NaN NaN 13.5 206 33.2 38.8 0.00898 0.00104 0.0565 0.0422
2e+03 0.065 0.0732 26.3019 2492.7839 NaN NaN 13.6 206 33.4 39.3 0.00886 0.00101 0.0569 0.0428
2e+03 0.0488 0.0732 16.2672 2588.185 NaN NaN 13.5 201 32.8 38.7 0.00862 0.000949 0.0498 0.0340
2e+03 0.0569 0.0894 53.0704 2624.7842 NaN NaN 13.6 207 33.4 39.6 0.00956 0.00104 0.0625 0.0467
2e+03 0.0732 0.0894 36.6498 2560.6935 NaN NaN 13.7 208 33.7 38.9 0.0105 0.00114 0.0634 0.0444
2e+03 0.065 0.0894 29.2941 2536.5128 NaN NaN 13.6 206 33.6 38.6 0.00961 0.00106 0.0554 0.0376
2e+03 0.0813 0.0813 31.4591 2475.8676 NaN NaN 13.7 208 33.8 38.2 0.00962 0.00106 0.0556 0.0383
2e+03 0.0732 0.0813 31.0123 2467.919 NaN NaN 13.7 208 33.6 39.0 0.0104 0.00110 0.0640 0.0454
2e+03 0.0569 0.0813 29.5271 2502.4771 NaN NaN 13.7 207 33.4 38.3 0.00948 0.00102 0.0588 0.0423
2e+03 0.0569 0.065 37.0003 2525.805 NaN NaN 13.7 207 33.3 38.3 0.00859 0.000945 0.0513 0.0360
2e+03 0.0813 0.0813 44.1879 2493.7316 NaN NaN 13.7 210 33.7 38.7 0.00937 0.00100 0.0591 0.0421
2e+03 0.065 0.0894 31.0262 2435.9802 NaN NaN 13.7 209 33.9 39.2 0.0103 0.00109 0.0625 0.0436
2e+03 0.0569 0.0732 22.6441 2557.771 NaN NaN 13.6 206 33.5 38.8 0.00941 0.00101 0.0555 0.0384
2e+03 0.065 0.0732 38.1653 2504.3656 NaN NaN 13.7 209 33.8 41.0 0.00854 0.000933 0.0545 0.0396
2e+03 0.0569 0.0894 30.1868 2418.5026 NaN NaN 13.6 208 33.8 41.0 0.00940 0.00101 0.0609 0.0447
2e+03 0.0569 0.0813 29.2572 2622.9564 NaN NaN 13.6 206 33.5 40.1 0.00939 0.00100 0.0600 0.0436
2e+03 0.0488 0.0813 31.5581 2495.0846 NaN NaN 13.5 206 33.6 40.1 0.00940 0.00101 0.0607 0.0450
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:11+0000 #
#####################################################################
