#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:26+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 14.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.0948 112.5106 2377.3402 NaN NaN 24.3 48.5 32.1 36.0 0.0135 0.00161 0.0721 0.0488
2e+02 0.0 0.0948 112.1056 2346.4529 NaN NaN 25.3 33.3 32.1 36.3 0.0119 0.00136 0.0639 0.0419
2e+02 0.0 0.0948 116.2177 2336.6255 NaN NaN 26.5 27.1 32.9 36.6 0.0120 0.00141 0.0690 0.0486
2e+02 0.0086 0.4052 101.1396 2451.3742 NaN NaN 27.9 40.7 35.4 36.6 0.140 0.0346 0.221 0.0915
2e+02 0.069 0.3879 28.1079 2447.1874 NaN NaN 28.1 44.7 36.3 37.2 0.156 0.0414 0.240 0.108
3e+02 0.1034 0.3621 26.7862 2388.4378 NaN NaN 27.8 52.6 36.8 37.7 0.156 0.0447 0.235 0.109
3e+02 0.1034 0.3534 25.7176 2364.3676 NaN NaN 27.3 66.2 37.3 38.0 0.148 0.0424 0.228 0.108
3e+02 0.1121 0.3362 30.1747 2338.7531 NaN NaN 27.3 76.3 38.3 39.2 0.139 0.0407 0.227 0.111
3e+02 0.1121 0.3017 19.8506 2354.0102 NaN NaN 26.8 89.4 38.8 40.4 0.127 0.0386 0.208 0.105
3e+02 0.1034 0.2931 30.099 2372.96 NaN NaN 27.0 93.9 39.7 41.3 0.120 0.0365 0.207 0.107
3e+02 0.1121 0.3017 33.0778 2348.3953 NaN NaN 27.2 99.2 40.9 43.0 0.114 0.0340 0.212 0.111
3e+02 0.1034 0.3103 28.3865 2330.6019 NaN NaN 26.9 116 41.6 44.3 0.109 0.0312 0.208 0.105
3e+02 0.1121 0.2931 32.2855 2414.5091 NaN NaN 26.8 116 41.3 44.6 0.0941 0.0264 0.208 0.112
3e+02 0.1034 0.2845 31.0373 2337.8584 NaN NaN 26.5 129 41.7 45.7 0.0810 0.0217 0.207 0.115
3e+02 0.069 0.2845 24.0408 2350.3011 NaN NaN 25.9 146 41.5 46.2 0.0676 0.0160 0.198 0.106
4e+02 0.0431 0.2845 24.972 2283.5104 NaN NaN 25.5 156 41.5 46.0 0.0620 0.0141 0.191 0.0991
4e+02 0.0345 0.2931 24.4135 2217.4538 NaN NaN 25.3 162 41.2 46.3 0.0529 0.00998 0.195 0.0998
4e+02 0.0259 0.2845 26.2239 2282.844 NaN NaN 24.8 170 40.6 46.8 0.0514 0.00983 0.193 0.101
4e+02 0.0603 0.2672 27.0764 2269.8622 NaN NaN 24.4 169 39.9 46.2 0.0471 0.00818 0.189 0.101
4e+02 0.0517 0.2759 36.5152 2375.4218 NaN NaN 24.5 173 39.7 47.0 0.0422 0.00613 0.193 0.108
4e+02 0.069 0.2845 33.2781 2343.8028 NaN NaN 24.0 188 40.2 47.8 0.0439 0.00600 0.203 0.111
4e+02 0.069 0.2672 27.7662 2232.3071 NaN NaN 23.9 185 39.7 46.2 0.0412 0.00647 0.194 0.113
4e+02 0.0862 0.2672 34.9397 2388.1728 NaN NaN 23.6 188 39.9 45.8 0.0426 0.00642 0.199 0.115
4e+02 0.0948 0.2586 27.2781 2386.009 NaN NaN 23.1 194 39.3 47.7 0.0399 0.00547 0.191 0.112
4e+02 0.0776 0.25 28.7752 2311.1391 NaN NaN 22.9 200 39.1 47.1 0.0351 0.00402 0.189 0.113
5e+02 0.0862 0.25 35.1868 2362.4964 NaN NaN 22.9 199 39.0 46.8 0.0356 0.00403 0.183 0.107
5e+02 0.069 0.25 31.3288 2327.976 NaN NaN 22.5 208 38.4 45.5 0.0370 0.00498 0.183 0.111
5e+02 0.0603 0.2414 26.8192 2383.5711 NaN NaN 21.8 224 39.1 45.9 0.0355 0.00432 0.173 0.100
5e+02 0.0431 0.2241 20.0926 2360.6769 NaN NaN 21.2 227 38.3 47.1 0.0346 0.00463 0.161 0.0972
5e+02 0.069 0.2069 33.3152 2280.4554 NaN NaN 21.2 219 38.1 44.7 0.0329 0.00472 0.157 0.0989
5e+02 0.0862 0.2241 39.9119 2378.098 NaN NaN 21.4 225 38.5 47.9 0.0349 0.00461 0.169 0.105
5e+02 0.069 0.2241 29.8862 2323.1778 NaN NaN 21.1 234 38.3 48.3 0.0330 0.00402 0.166 0.103
5e+02 0.0862 0.2069 38.2166 2248.9511 NaN NaN 21.5 228 38.3 48.4 0.0327 0.00444 0.156 0.0992
5e+02 0.0862 0.2069 32.3247 2215.6559 NaN NaN 21.2 238 38.2 48.6 0.0315 0.00401 0.156 0.0993
5e+02 0.1207 0.2241 35.5573 2252.4991 NaN NaN 21.4 234 38.5 48.5 0.0354 0.00479 0.158 0.0945
6e+02 0.1207 0.2069 30.566 2307.434 NaN NaN 21.4 227 38.5 47.6 0.0325 0.00447 0.144 0.0872
6e+02 0.1552 0.181 23.7496 2386.5783 NaN NaN 20.6 230 37.7 45.6 0.0270 0.00371 0.123 0.0776
6e+02 0.1466 0.181 32.0893 2329.0935 NaN NaN 20.5 235 37.7 47.4 0.0278 0.00390 0.119 0.0741
6e+02 0.1638 0.1724 35.1382 2232.9565 NaN NaN 20.6 236 37.8 46.0 0.0274 0.00381 0.121 0.0753
6e+02 0.1552 0.181 27.9399 2254.4593 NaN NaN 20.5 235 38.0 45.7 0.0316 0.00477 0.130 0.0827
6e+02 0.1638 0.181 36.202 2344.0227 NaN NaN 20.6 236 38.2 45.8 0.0335 0.00519 0.134 0.0828
6e+02 0.1724 0.1983 32.8423 2352.6992 NaN NaN 20.4 240 37.8 45.1 0.0384 0.00681 0.139 0.0869
6e+02 0.1724 0.1983 32.3392 2324.6711 NaN NaN 20.5 234 38.2 43.7 0.0422 0.00772 0.148 0.0941
6e+02 0.1724 0.2241 37.7402 2244.1535 NaN NaN 21.0 239 38.9 45.2 0.0507 0.00945 0.164 0.100
6e+02 0.1724 0.2155 31.1345 2319.3883 NaN NaN 21.0 240 39.0 45.2 0.0487 0.00918 0.157 0.0958
7e+02 0.1724 0.1983 24.6375 2229.4023 NaN NaN 20.2 243 38.4 44.4 0.0453 0.00879 0.152 0.0989
7e+02 0.181 0.2155 38.3426 2201.6478 NaN NaN 20.6 245 38.7 45.7 0.0503 0.00967 0.155 0.0942
7e+02 0.1897 0.2155 37.4038 2258.8073 NaN NaN 20.5 250 38.8 44.8 0.0537 0.0110 0.154 0.0941
7e+02 0.1897 0.2069 35.4301 2209.6948 NaN NaN 20.5 251 39.0 45.6 0.0551 0.0115 0.155 0.0946
7e+02 0.1897 0.2155 25.9517 2265.8718 NaN NaN 20.5 250 38.7 44.6 0.0574 0.0123 0.155 0.0940
7e+02 0.1638 0.2328 36.5883 2270.903 NaN NaN 20.7 255 38.8 47.4 0.0657 0.0146 0.169 0.101
7e+02 0.1983 0.2155 25.9844 2234.43 NaN NaN 20.7 246 38.4 44.1 0.0624 0.0145 0.155 0.0926
7e+02 0.2069 0.2155 31.7255 2201.1911 NaN NaN 20.7 247 38.6 43.8 0.0651 0.0157 0.152 0.0901
7e+02 0.2155 0.2241 38.4538 2356.5733 NaN NaN 21.1 249 39.0 45.0 0.0689 0.0166 0.164 0.0993
7e+02 0.2069 0.2155 27.1249 2327.6423 NaN NaN 20.8 249 38.8 44.4 0.0684 0.0164 0.165 0.101
8e+02 0.1983 0.25 39.4306 2250.0376 NaN NaN 21.7 248 39.8 46.7 0.0752 0.0174 0.180 0.105
8e+02 0.181 0.2672 32.2715 2263.7848 NaN NaN 21.8 253 40.2 47.6 0.0825 0.0197 0.194 0.110
8e+02 0.1552 0.2845 34.0703 2344.9075 NaN NaN 22.7 242 40.8 47.6 0.0840 0.0186 0.208 0.115
8e+02 0.1724 0.2931 30.341 2317.323 NaN NaN 22.7 240 40.6 48.3 0.0856 0.0183 0.222 0.125
8e+02 0.1638 0.3103 37.1065 2284.5345 NaN NaN 23.1 244 41.9 48.1 0.0863 0.0170 0.232 0.127
8e+02 0.1379 0.3103 34.7279 2296.3672 NaN NaN 23.6 250 43.1 48.5 0.0864 0.0165 0.236 0.127
8e+02 0.1379 0.319 38.7076 2313.679 NaN NaN 24.3 239 43.5 48.4 0.0896 0.0169 0.240 0.127
8e+02 0.1379 0.3448 32.0721 2231.4157 NaN NaN 24.7 239 44.5 48.2 0.0949 0.0183 0.243 0.120
8e+02 0.1207 0.3534 33.2596 2322.4943 NaN NaN 25.0 234 44.7 48.2 0.0984 0.0199 0.243 0.118
8e+02 0.1207 0.3276 27.9401 2256.3172 NaN NaN 25.0 226 45.0 47.9 0.0941 0.0200 0.239 0.119
9e+02 0.1552 0.3276 29.9975 2216.752 NaN NaN 24.9 223 44.1 48.4 0.0918 0.0199 0.227 0.116
9e+02 0.1466 0.3276 34.3269 2373.0971 NaN NaN 25.3 213 44.4 48.1 0.0945 0.0229 0.231 0.120
9e+02 0.181 0.3017 26.9416 2359.6738 NaN NaN 25.3 203 43.1 48.3 0.0870 0.0205 0.196 0.105
9e+02 0.1983 0.2931 24.301 2267.0459 NaN NaN 25.1 196 42.4 47.6 0.0857 0.0201 0.196 0.106
9e+02 0.1983 0.2586 20.632 2262.9507 NaN NaN 24.7 186 41.1 46.2 0.0743 0.0177 0.190 0.110
9e+02 0.2414 0.2672 28.0087 2265.1152 NaN NaN 24.8 178 40.4 46.2 0.0755 0.0180 0.180 0.102
9e+02 0.2155 0.2586 27.6461 2288.7214 NaN NaN 24.7 176 40.0 46.9 0.0730 0.0173 0.180 0.102
9e+02 0.2241 0.2586 30.7811 2204.9175 NaN NaN 25.2 168 40.0 48.0 0.0682 0.0149 0.181 0.106
9e+02 0.2328 0.2672 33.4663 2261.4001 NaN NaN 25.5 165 40.4 49.1 0.0758 0.0166 0.183 0.102
9e+02 0.2155 0.2759 23.5189 2157.7501 NaN NaN 25.8 151 40.4 47.7 0.0786 0.0171 0.193 0.106
1e+03 0.2414 0.2845 43.1537 2186.0088 NaN NaN 26.4 154 41.4 48.3 0.0863 0.0196 0.190 0.104
1e+03 0.25 0.2845 36.2503 2220.6444 NaN NaN 27.0 147 41.6 48.5 0.0854 0.0194 0.184 0.0985
1e+03 0.2586 0.3103 29.8429 2173.5618 NaN NaN 27.3 143 42.5 48.6 0.0909 0.0193 0.200 0.102
1e+03 0.2414 0.319 25.7546 2194.8917 NaN NaN 27.6 139 42.8 49.4 0.0868 0.0175 0.217 0.113
1e+03 0.2586 0.319 31.1682 2241.0875 NaN NaN 27.5 136 42.4 47.4 0.0798 0.0151 0.215 0.111
1e+03 0.2759 0.2759 28.5508 2246.1739 NaN NaN 27.7 129 42.3 48.2 0.0726 0.0140 0.197 0.105
1e+03 0.25 0.3276 33.3577 2202.5001 NaN NaN 28.1 127 42.9 47.8 0.0773 0.0142 0.221 0.112
1e+03 0.25 0.3276 30.3428 2271.3055 NaN NaN 28.4 123 42.5 49.1 0.0755 0.0144 0.221 0.114
1e+03 0.2414 0.3448 28.5913 2179.8865 NaN NaN 28.4 131 43.2 49.1 0.0818 0.0151 0.233 0.115
1e+03 0.2155 0.3534 26.5602 2156.096 NaN NaN 28.9 120 43.9 49.2 0.0793 0.0144 0.241 0.120
1e+03 0.25 0.3448 28.5511 2207.9022 NaN NaN 28.9 120 43.4 49.2 0.0814 0.0150 0.243 0.122
1e+03 0.2672 0.3448 19.95 2315.3897 NaN NaN 28.2 116 41.5 48.1 0.0766 0.0133 0.245 0.124
1e+03 0.2845 0.3276 17.5945 2165.5562 NaN NaN 27.5 121 40.6 46.8 0.0720 0.0125 0.227 0.116
1e+03 0.2931 0.3362 37.9024 2237.5727 NaN NaN 28.1 112 41.3 47.0 0.0756 0.0133 0.234 0.119
1e+03 0.3017 0.319 31.9793 2286.9375 NaN NaN 28.2 114 41.9 48.9 0.0692 0.0125 0.213 0.110
1e+03 0.3276 0.3276 39.197 2246.0096 NaN NaN 29.2 99.7 42.5 49.0 0.0774 0.0145 0.214 0.104
1e+03 0.3103 0.319 34.6411 2191.8635 NaN NaN 29.4 103 43.1 50.1 0.0760 0.0147 0.215 0.108
1e+03 0.2672 0.3534 34.303 2272.4848 NaN NaN 29.8 111 45.0 49.9 0.0770 0.0145 0.226 0.112
1e+03 0.2759 0.3448 20.7159 2253.0305 NaN NaN 29.5 107 43.7 50.0 0.0713 0.0126 0.232 0.114
1e+03 0.2328 0.3362 29.9754 2207.3984 NaN NaN 29.6 108 44.4 49.7 0.0677 0.0116 0.238 0.119
1e+03 0.2586 0.3448 24.0939 2207.4894 NaN NaN 29.5 106 43.5 49.7 0.0698 0.0119 0.235 0.111
1e+03 0.3017 0.3362 22.791 2266.0881 NaN NaN 29.2 98.1 42.4 48.4 0.0657 0.0110 0.222 0.107
1e+03 0.3017 0.3362 25.7878 2193.5216 NaN NaN 28.9 103 42.4 48.0 0.0673 0.0106 0.229 0.108
1e+03 0.2586 0.3534 21.872 2236.6347 NaN NaN 28.8 102 42.0 47.3 0.0636 0.00909 0.243 0.119
1e+03 0.25 0.3534 24.8854 2293.7723 NaN NaN 28.8 101 42.1 47.0 0.0583 0.00820 0.259 0.131
1e+03 0.25 0.3534 31.049 2329.2034 NaN NaN 28.7 101 42.3 48.4 0.0534 0.00633 0.251 0.126
1e+03 0.2241 0.3362 35.7983 2343.2399 NaN NaN 28.9 105 42.7 49.0 0.0523 0.00635 0.249 0.129
1e+03 0.2241 0.319 40.4109 2310.3625 NaN NaN 29.4 104 44.2 49.6 0.0497 0.00597 0.237 0.124
1e+03 0.2155 0.3103 43.196 2326.4413 NaN NaN 30.3 91.1 45.4 49.7 0.0458 0.00573 0.214 0.114
1e+03 0.1552 0.3621 31.3859 2304.4725 NaN NaN 30.4 92.3 46.7 48.9 0.0523 0.00578 0.235 0.126
1e+03 0.1897 0.319 35.1249 2345.0889 NaN NaN 30.5 94.4 46.6 49.6 0.0461 0.00563 0.212 0.112
1e+03 0.1983 0.3276 32.1323 2347.1983 NaN NaN 30.5 94.0 47.2 49.6 0.0451 0.00515 0.203 0.116
1e+03 0.2155 0.2759 34.0046 2313.8528 NaN NaN 30.6 94.2 47.3 50.2 0.0402 0.00458 0.191 0.110
1e+03 0.181 0.319 31.2002 2304.7252 NaN NaN 30.7 94.7 47.6 49.7 0.0464 0.00524 0.196 0.120
1e+03 0.2069 0.2672 31.7132 2380.5528 NaN NaN 30.4 99.9 46.7 50.7 0.0364 0.00398 0.165 0.0980
1e+03 0.2328 0.2845 43.4387 2417.6359 NaN NaN 30.8 94.8 46.5 50.4 0.0455 0.00600 0.160 0.0980
1e+03 0.2241 0.2931 26.3936 2234.1303 NaN NaN 30.8 93.7 46.3 50.2 0.0454 0.00552 0.168 0.103
1e+03 0.1724 0.3276 32.2459 2232.7469 NaN NaN 31.0 95.8 47.3 48.9 0.0582 0.00785 0.187 0.115
1e+03 0.181 0.3276 26.113 2279.1231 NaN NaN 30.9 94.9 46.6 48.9 0.0565 0.00715 0.195 0.122
1e+03 0.1724 0.4052 37.2226 2316.1443 NaN NaN 31.2 96.6 47.0 48.5 0.0694 0.00927 0.211 0.135
1e+03 0.1121 0.4397 30.1485 2313.0194 NaN NaN 31.4 99.8 46.8 48.2 0.0685 0.00868 0.235 0.165
1e+03 0.1466 0.4138 16.1231 2311.7574 NaN NaN 31.0 93.7 45.9 48.2 0.0718 0.0112 0.243 0.145
1e+03 0.1638 0.4224 32.2064 2269.005 NaN NaN 31.0 94.1 46.5 48.2 0.0689 0.00972 0.251 0.153
1e+03 0.1379 0.4052 26.4764 2354.3536 NaN NaN 30.8 91.9 47.0 48.5 0.0593 0.00567 0.225 0.150
1e+03 0.1379 0.3793 22.5461 2354.2946 NaN NaN 30.5 88.9 46.6 48.6 0.0544 0.00515 0.214 0.148
1e+03 0.1121 0.4138 36.8113 2349.059 NaN NaN 30.8 92.9 46.8 48.2 0.0559 0.00483 0.210 0.158
1e+03 0.1293 0.3966 25.2106 2287.5006 NaN NaN 30.7 92.7 46.8 48.5 0.0597 0.00650 0.219 0.144
1e+03 0.1121 0.4052 30.8711 2335.584 NaN NaN 30.6 101 46.4 48.1 0.0646 0.00828 0.242 0.142
1e+03 0.1552 0.3966 30.7309 2352.9143 NaN NaN 30.6 100 46.6 48.3 0.0632 0.00775 0.242 0.143
1e+03 0.1293 0.4138 40.2721 2429.8985 NaN NaN 30.9 103 46.0 48.1 0.0711 0.0105 0.252 0.146
1e+03 0.1293 0.4483 41.2872 2304.0678 NaN NaN 31.4 98.5 45.9 48.1 0.0775 0.0105 0.260 0.163
1e+03 0.1207 0.4483 24.1895 2303.488 NaN NaN 31.3 97.8 46.0 48.2 0.0724 0.00893 0.254 0.171
1e+03 0.1121 0.4483 40.4447 2286.2022 NaN NaN 31.5 102 46.5 48.1 0.0706 0.00828 0.243 0.182
1e+03 0.1121 0.4397 17.1514 2284.0441 NaN NaN 31.1 106 46.6 48.2 0.0713 0.00843 0.249 0.170
1e+03 0.1034 0.4397 40.457 2298.214 NaN NaN 31.5 102 46.8 48.1 0.0684 0.00766 0.236 0.185
2e+03 0.1293 0.4483 36.4621 2361.9674 NaN NaN 31.6 102 46.7 48.0 0.0690 0.00802 0.235 0.189
2e+03 0.1207 0.4569 26.4535 2404.7117 NaN NaN 31.4 100 46.6 48.2 0.0652 0.00613 0.243 0.180
2e+03 0.1121 0.4569 38.678 2365.9678 NaN NaN 31.7 103 46.6 48.1 0.0646 0.00651 0.226 0.193
2e+03 0.1293 0.4569 36.3192 2364.8697 NaN NaN 31.8 104 46.8 48.1 0.0668 0.00658 0.225 0.204
2e+03 0.1379 0.4655 35.1821 2295.4477 NaN NaN 31.8 103 46.8 48.1 0.0658 0.00623 0.211 0.198
2e+03 0.1379 0.4655 39.5902 2288.4995 NaN NaN 31.9 105 46.7 48.3 0.0668 0.00661 0.203 0.205
2e+03 0.1121 0.4741 34.5472 2258.656 NaN NaN 32.2 107 46.8 48.1 0.0700 0.00720 0.180 0.228
2e+03 0.1121 0.4741 35.9725 2434.1157 NaN NaN 32.2 108 46.9 48.2 0.0703 0.00766 0.192 0.234
2e+03 0.1293 0.4741 26.2211 2297.8471 NaN NaN 32.0 106 46.4 48.1 0.0738 0.00877 0.205 0.202
2e+03 0.1207 0.4569 33.7926 2318.5126 NaN NaN 32.0 107 46.9 48.2 0.0661 0.00714 0.186 0.211
2e+03 0.1379 0.4483 35.0073 2327.3966 NaN NaN 32.0 107 46.9 48.2 0.0657 0.00734 0.177 0.204
2e+03 0.1293 0.4397 24.9529 2413.1282 NaN NaN 31.8 106 47.2 48.4 0.0597 0.00655 0.189 0.189
2e+03 0.1379 0.4224 26.5598 2411.8618 NaN NaN 31.6 104 47.2 48.4 0.0576 0.00604 0.178 0.171
2e+03 0.1466 0.4224 32.6289 2369.2967 NaN NaN 31.6 105 47.0 48.3 0.0597 0.00650 0.188 0.175
2e+03 0.1293 0.4397 39.5783 2326.154 NaN NaN 31.8 108 47.0 48.3 0.0592 0.00529 0.173 0.203
2e+03 0.1552 0.431 32.1559 2306.0713 NaN NaN 31.7 108 47.3 48.4 0.0633 0.00794 0.169 0.183
2e+03 0.1466 0.431 28.7078 2411.4318 NaN NaN 31.3 114 47.2 48.5 0.0596 0.00547 0.160 0.177
2e+03 0.1724 0.4138 39.3491 2387.7378 NaN NaN 31.3 114 47.4 48.5 0.0579 0.00537 0.146 0.167
2e+03 0.1983 0.4138 38.2485 2275.5991 NaN NaN 31.5 106 47.5 48.5 0.0590 0.00567 0.154 0.161
2e+03 0.1983 0.3879 20.2943 2306.3952 NaN NaN 31.3 107 47.8 48.7 0.0541 0.00530 0.151 0.152
2e+03 0.1552 0.3966 26.0463 2370.585 NaN NaN 30.9 122 47.2 48.5 0.0562 0.00513 0.159 0.172
2e+03 0.1724 0.4052 36.1447 2495.0836 NaN NaN 30.7 130 47.0 48.4 0.0634 0.00793 0.166 0.170
2e+03 0.1724 0.4224 37.2755 2349.9943 NaN NaN 30.4 145 46.4 48.4 0.0719 0.00998 0.168 0.172
2e+03 0.1897 0.431 35.3299 2310.3321 NaN NaN 30.2 152 46.3 48.3 0.0706 0.00921 0.148 0.181
2e+03 0.1897 0.4138 30.0079 2264.2607 NaN NaN 30.1 153 46.9 48.3 0.0721 0.0101 0.146 0.158
2e+03 0.1724 0.4224 35.2222 2326.3921 NaN NaN 29.8 170 47.0 48.4 0.0711 0.00883 0.137 0.165
2e+03 0.181 0.4397 36.1414 2329.9713 NaN NaN 29.8 170 46.9 48.4 0.0811 0.0121 0.151 0.171
2e+03 0.2069 0.4569 40.1224 2266.4436 NaN NaN 29.9 162 47.0 48.4 0.0839 0.0117 0.133 0.179
2e+03 0.1897 0.4397 26.4282 2290.7569 NaN NaN 29.7 170 47.1 48.4 0.0755 0.00898 0.129 0.178
2e+03 0.1724 0.431 35.9516 2296.4032 NaN NaN 29.4 186 47.3 48.4 0.0742 0.00827 0.123 0.184
2e+03 0.2241 0.3966 23.3214 2307.1424 NaN NaN 29.0 189 47.6 48.9 0.0652 0.00738 0.122 0.163
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:33+0000 #
#####################################################################
