#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:39+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.2441 0.2441 448.1942 2588.5941 NaN NaN 18.3 385 45.1 48.1 0.238 0.177 0.160 0.0956
3e+02 0.2441 0.2441 562.8873 2578.5658 NaN NaN 18.3 388 45.5 47.3 0.239 0.178 0.164 0.0976
3e+02 0.2441 0.2441 475.3744 2579.7586 NaN NaN 18.1 379 45.2 47.3 0.243 0.184 0.164 0.0959
3e+02 0.2441 0.2441 385.1259 2550.4839 NaN NaN 18.0 378 45.1 48.3 0.242 0.183 0.165 0.0974
3e+02 0.2441 0.2441 517.2952 2686.9277 NaN NaN 18.1 382 45.9 47.6 0.241 0.181 0.155 0.0893
3e+02 0.2441 0.2441 412.9864 2565.8671 NaN NaN 17.9 376 45.5 48.4 0.241 0.182 0.156 0.0901
3e+02 0.2441 0.2441 450.247 2522.8854 NaN NaN 17.8 375 45.5 48.8 0.240 0.180 0.172 0.106
3e+02 0.2441 0.2441 600.9818 2480.75 NaN NaN 17.4 355 44.3 45.0 0.240 0.180 0.193 0.120
3e+02 0.2441 0.2441 514.7928 2534.2551 NaN NaN 17.4 359 44.7 46.1 0.236 0.174 0.207 0.136
3e+02 0.2441 0.2441 500.9191 2546.2846 NaN NaN 17.3 358 44.7 48.6 0.232 0.168 0.197 0.124
4e+02 0.2441 0.2441 556.4303 2455.7768 NaN NaN 17.4 366 45.6 49.4 0.232 0.169 0.200 0.128
4e+02 0.2441 0.2441 520.7671 2548.7617 NaN NaN 17.4 372 46.2 49.3 0.229 0.166 0.167 0.101
4e+02 0.2441 0.2441 537.4984 2526.5512 NaN NaN 17.1 356 45.0 48.1 0.234 0.173 0.197 0.124
4e+02 0.2441 0.2441 575.8949 2516.0166 NaN NaN 17.1 360 45.2 47.8 0.238 0.177 0.182 0.112
4e+02 0.2441 0.2441 614.0137 2688.1598 NaN NaN 17.1 365 45.5 49.2 0.240 0.180 0.158 0.0917
4e+02 0.2441 0.2441 496.6199 2533.5772 NaN NaN 17.1 367 45.8 48.9 0.241 0.182 0.158 0.0935
4e+02 0.2441 0.2441 474.7257 2510.5056 NaN NaN 17.0 367 46.2 47.8 0.238 0.178 0.158 0.0945
4e+02 0.2441 0.2441 524.525 2609.9772 NaN NaN 16.9 362 45.7 48.0 0.240 0.180 0.158 0.0923
4e+02 0.2441 0.2441 448.8643 2677.166 NaN NaN 16.8 363 46.0 48.4 0.240 0.180 0.152 0.0859
4e+02 0.2441 0.2441 567.9952 2606.7488 NaN NaN 16.3 335 43.9 45.5 0.238 0.177 0.207 0.138
5e+02 0.2441 0.2441 565.9809 2545.3036 NaN NaN 16.4 341 44.8 46.0 0.235 0.173 0.202 0.131
5e+02 0.2441 0.2441 508.6103 2624.0899 NaN NaN 16.4 347 45.1 47.7 0.237 0.175 0.190 0.116
5e+02 0.2441 0.2441 507.5935 2562.4355 NaN NaN 16.3 342 44.7 47.1 0.236 0.175 0.192 0.119
5e+02 0.2441 0.2441 484.8491 2540.8412 NaN NaN 16.4 350 45.3 48.8 0.236 0.175 0.195 0.123
5e+02 0.2441 0.2441 489.8422 2573.963 NaN NaN 16.1 336 44.2 48.6 0.233 0.170 0.208 0.138
5e+02 0.2441 0.2441 567.5814 2635.4737 NaN NaN 16.2 344 44.7 48.2 0.234 0.171 0.177 0.108
5e+02 0.2441 0.2441 600.738 2458.74 NaN NaN 16.1 338 44.1 47.8 0.237 0.176 0.200 0.130
5e+02 0.2441 0.2441 528.0674 2421.9146 NaN NaN 15.8 326 43.6 46.2 0.237 0.176 0.188 0.115
5e+02 0.2441 0.2441 481.1443 2587.3554 NaN NaN 15.9 332 44.2 46.8 0.234 0.171 0.195 0.124
5e+02 0.2441 0.2441 568.4925 2605.6325 NaN NaN 15.9 336 44.6 45.6 0.240 0.179 0.190 0.117
6e+02 0.2441 0.2441 546.0734 2603.2674 NaN NaN 15.8 331 44.2 46.0 0.237 0.176 0.195 0.122
6e+02 0.2441 0.2441 546.4586 2527.457 NaN NaN 15.7 340 44.7 47.8 0.232 0.168 0.201 0.130
6e+02 0.2441 0.2441 540.698 2531.6416 NaN NaN 14.9 341 44.5 47.1 0.229 0.164 0.209 0.138
6e+02 0.2441 0.2441 567.3554 2579.0189 NaN NaN 14.0 352 44.7 46.9 0.233 0.171 0.193 0.120
6e+02 0.2441 0.2441 517.7554 2568.0508 NaN NaN 13.0 365 45.0 48.5 0.227 0.162 0.199 0.127
6e+02 0.2441 0.2441 514.783 2567.2391 NaN NaN 11.9 353 44.0 47.0 0.231 0.168 0.200 0.129
6e+02 0.2441 0.2441 542.1552 2534.45 NaN NaN 10.7 360 44.2 48.0 0.221 0.154 0.198 0.126
6e+02 0.2441 0.2441 463.6395 2587.3876 NaN NaN 10.8 363 44.3 47.7 0.224 0.157 0.194 0.122
6e+02 0.2441 0.2441 530.7881 2646.1526 NaN NaN 10.7 360 44.3 47.0 0.230 0.165 0.195 0.122
6e+02 0.2441 0.2441 521.7113 2621.5554 NaN NaN 10.6 352 43.8 46.0 0.228 0.163 0.207 0.136
7e+02 0.2441 0.2441 550.4969 2587.6306 NaN NaN 10.9 369 44.9 45.8 0.236 0.175 0.198 0.128
7e+02 0.2441 0.2441 619.1088 2568.2698 NaN NaN 10.8 367 44.4 48.1 0.233 0.170 0.199 0.128
7e+02 0.2441 0.2441 469.4451 2602.5554 NaN NaN 10.8 362 44.0 48.3 0.234 0.171 0.200 0.129
7e+02 0.2441 0.2441 594.7024 2608.3776 NaN NaN 10.9 368 44.4 48.2 0.231 0.168 0.197 0.127
7e+02 0.2441 0.2441 536.4995 2626.2334 NaN NaN 10.6 354 43.8 47.2 0.221 0.154 0.194 0.123
7e+02 0.2441 0.2441 623.3035 2650.1177 NaN NaN 10.9 371 45.2 46.7 0.227 0.163 0.181 0.108
7e+02 0.2441 0.2441 513.737 2686.6196 NaN NaN 10.6 351 44.0 46.7 0.218 0.150 0.188 0.116
7e+02 0.2362 0.2441 383.4296 2603.8578 NaN NaN 10.4 341 43.5 46.2 0.210 0.143 0.187 0.116
7e+02 0.2441 0.2441 412.5555 2533.2687 NaN NaN 10.6 352 44.0 46.2 0.218 0.150 0.194 0.122
7e+02 0.2441 0.2441 548.298 2569.1052 NaN NaN 10.7 359 44.0 44.9 0.237 0.175 0.203 0.132
8e+02 0.2441 0.2441 436.7446 2539.2692 NaN NaN 10.7 359 44.3 46.3 0.233 0.170 0.205 0.134
8e+02 0.2441 0.2441 512.5097 2426.5165 NaN NaN 10.6 351 43.4 46.6 0.230 0.166 0.202 0.130
8e+02 0.2441 0.2441 461.3568 2589.8972 NaN NaN 10.7 356 44.0 47.7 0.225 0.159 0.201 0.129
8e+02 0.2441 0.2441 494.101 2558.0636 NaN NaN 10.6 351 43.8 46.7 0.227 0.161 0.205 0.134
8e+02 0.2441 0.2441 477.395 2539.0932 NaN NaN 10.5 347 44.0 45.1 0.222 0.155 0.198 0.128
8e+02 0.2441 0.2441 545.1389 2513.6082 NaN NaN 10.6 349 43.6 46.5 0.223 0.156 0.200 0.131
8e+02 0.2441 0.2441 521.3811 2545.9606 NaN NaN 10.6 352 43.7 46.3 0.235 0.173 0.200 0.129
8e+02 0.2441 0.2441 507.4449 2490.6933 NaN NaN 10.6 349 43.8 45.8 0.222 0.156 0.196 0.125
8e+02 0.2441 0.2441 485.3262 2569.7131 NaN NaN 10.5 346 43.8 45.1 0.223 0.156 0.195 0.123
8e+02 0.2441 0.2441 518.3551 2617.3844 NaN NaN 10.5 347 44.0 45.3 0.219 0.151 0.197 0.126
9e+02 0.2441 0.2441 559.5449 2526.2103 NaN NaN 10.7 359 44.4 47.3 0.224 0.158 0.197 0.126
9e+02 0.2441 0.2441 568.4123 2513.6677 NaN NaN 10.7 355 44.2 46.8 0.218 0.151 0.192 0.121
9e+02 0.2441 0.2441 502.7326 2568.1991 NaN NaN 10.5 345 43.6 45.0 0.218 0.149 0.199 0.130
9e+02 0.2441 0.2441 478.275 2523.2065 NaN NaN 10.8 362 44.6 46.5 0.225 0.159 0.207 0.137
9e+02 0.2441 0.2441 549.9557 2566.8903 NaN NaN 10.8 363 44.7 47.5 0.227 0.161 0.199 0.129
9e+02 0.2441 0.2441 685.2304 2579.8257 NaN NaN 11.0 378 45.0 46.9 0.236 0.175 0.162 0.0968
9e+02 0.2441 0.2441 470.1298 2534.841 NaN NaN 11.2 389 45.6 48.3 0.237 0.176 0.157 0.0930
9e+02 0.2441 0.2441 392.4776 2534.4297 NaN NaN 11.1 385 45.4 48.9 0.238 0.178 0.154 0.0892
9e+02 0.2441 0.2441 445.6942 2396.97 NaN NaN 11.1 385 45.4 48.6 0.238 0.178 0.155 0.0865
9e+02 0.2441 0.2441 476.9624 2533.9399 NaN NaN 11.1 383 45.2 47.8 0.239 0.179 0.156 0.0881
1e+03 0.2441 0.2441 473.9486 2553.2313 NaN NaN 11.1 388 45.7 48.2 0.239 0.179 0.162 0.0960
1e+03 0.2441 0.2441 487.1884 2586.362 NaN NaN 11.1 386 45.6 48.1 0.240 0.181 0.164 0.0969
1e+03 0.2441 0.2441 505.0579 2605.649 NaN NaN 11.1 385 45.5 47.8 0.239 0.179 0.163 0.0944
1e+03 0.2441 0.2441 469.1048 2587.6178 NaN NaN 11.0 381 45.1 48.2 0.241 0.181 0.165 0.0974
1e+03 0.2441 0.2441 506.2333 2531.881 NaN NaN 11.9 380 45.3 47.8 0.239 0.179 0.164 0.0956
1e+03 0.2441 0.2441 478.1158 2553.7 NaN NaN 13.2 388 46.1 49.3 0.234 0.172 0.163 0.0951
1e+03 0.2441 0.2441 499.065 2423.0996 NaN NaN 14.1 370 45.6 48.5 0.240 0.180 0.158 0.0911
1e+03 0.2441 0.2441 482.7559 2396.9739 NaN NaN 15.5 362 45.7 48.3 0.238 0.178 0.157 0.0916
1e+03 0.2441 0.2441 492.8609 2337.5175 NaN NaN 16.5 352 45.7 48.0 0.239 0.179 0.155 0.0899
1e+03 0.2441 0.2441 490.6764 2350.3665 NaN NaN 16.6 356 46.2 48.8 0.236 0.176 0.156 0.0933
1e+03 0.2441 0.2441 583.188 2437.0288 NaN NaN 16.5 344 44.8 48.5 0.239 0.179 0.159 0.0945
1e+03 0.2441 0.2441 617.3747 2544.6391 NaN NaN 16.6 351 45.9 48.0 0.236 0.176 0.163 0.0964
1e+03 0.2441 0.2441 564.1139 2571.6728 NaN NaN 16.8 356 45.7 49.1 0.233 0.171 0.155 0.0916
1e+03 0.2441 0.2441 537.811 2619.8911 NaN NaN 16.6 343 44.6 47.9 0.238 0.178 0.164 0.101
1e+03 0.2441 0.2441 599.3556 2590.6482 NaN NaN 16.5 333 44.3 47.2 0.225 0.160 0.186 0.122
1e+03 0.2441 0.2441 557.5407 2581.0986 NaN NaN 16.4 328 44.1 45.3 0.229 0.165 0.200 0.128
1e+03 0.2441 0.2441 531.6567 2429.6595 NaN NaN 16.6 336 44.5 47.9 0.225 0.159 0.199 0.128
1e+03 0.2441 0.2441 497.676 2578.5932 NaN NaN 17.0 352 46.1 48.7 0.228 0.163 0.201 0.130
1e+03 0.2441 0.2441 589.8706 2639.2548 NaN NaN 16.7 332 44.2 46.0 0.229 0.165 0.202 0.130
1e+03 0.2441 0.2441 524.3235 2524.2162 NaN NaN 16.9 336 44.5 45.9 0.237 0.175 0.197 0.125
1e+03 0.2441 0.2441 515.1373 2561.0325 NaN NaN 17.1 348 45.5 47.6 0.232 0.168 0.199 0.128
1e+03 0.2362 0.2441 509.9468 2530.3355 NaN NaN 17.0 340 44.2 48.3 0.227 0.163 0.193 0.122
1e+03 0.2441 0.2441 570.8263 2462.4036 NaN NaN 17.0 338 44.3 45.3 0.218 0.152 0.189 0.120
1e+03 0.2126 0.2441 505.7293 2538.6723 NaN NaN 16.9 325 43.2 47.1 0.206 0.141 0.184 0.113
1e+03 0.2441 0.2441 598.5202 2604.9127 NaN NaN 17.6 358 45.6 48.1 0.233 0.170 0.187 0.115
1e+03 0.2441 0.2441 589.4183 2585.7766 NaN NaN 17.2 331 43.4 46.6 0.230 0.166 0.184 0.110
1e+03 0.2441 0.2441 576.757 2493.0907 NaN NaN 17.9 364 45.9 47.6 0.235 0.173 0.198 0.127
1e+03 0.2441 0.2441 598.4273 2533.8185 NaN NaN 17.9 361 45.7 47.2 0.231 0.168 0.194 0.122
1e+03 0.2441 0.2441 573.9559 2595.32 NaN NaN 17.9 359 46.0 47.5 0.226 0.161 0.192 0.120
1e+03 0.2441 0.2441 524.5378 2609.0384 NaN NaN 17.9 353 44.7 46.7 0.223 0.157 0.192 0.120
1e+03 0.2441 0.2441 518.0892 2528.2836 NaN NaN 18.0 356 44.2 50.2 0.223 0.156 0.204 0.134
1e+03 0.2441 0.2441 484.8715 2612.2106 NaN NaN 17.9 345 43.7 45.6 0.218 0.150 0.186 0.114
1e+03 0.2441 0.2441 478.1379 2547.6229 NaN NaN 18.1 349 43.8 46.3 0.211 0.141 0.194 0.123
1e+03 0.2441 0.2441 509.0638 2537.6796 NaN NaN 18.2 350 43.7 45.3 0.196 0.126 0.185 0.119
1e+03 0.2441 0.2441 512.2619 2590.1631 NaN NaN 18.5 364 45.4 46.5 0.194 0.126 0.0757 0.0854
1e+03 0.2205 0.2441 596.008 2607.4265 NaN NaN 18.6 362 44.1 46.3 0.197 0.131 0.148 0.100
1e+03 0.2441 0.2441 538.21 2580.7182 NaN NaN 19.0 376 44.6 46.8 0.193 0.128 0.123 0.0806
1e+03 0.2441 0.2441 637.9705 2596.1316 NaN NaN 19.6 399 45.6 47.2 0.198 0.137 0.104 0.0862
1e+03 0.2677 0.2677 613.0163 2549.2007 NaN NaN 19.9 407 45.6 46.8 0.210 0.139 0.154 0.134
1e+03 0.2992 0.2992 524.4272 2419.8022 NaN NaN 19.9 402 44.4 46.3 0.207 0.124 0.134 0.165
1e+03 0.3386 0.3543 587.0041 2453.5032 NaN NaN 20.3 416 44.0 46.0 0.209 0.115 0.198 0.113
1e+03 0.3858 0.3937 605.2372 2417.5451 NaN NaN 20.9 442 45.2 49.9 0.220 0.123 -0.0313 0.228
1e+03 0.4016 0.4016 584.0143 2566.2911 NaN NaN 21.4 464 47.3 49.4 0.266 0.135 0.0559 0.177
1e+03 0.4094 0.4331 559.7971 2554.2098 NaN NaN 21.5 464 46.1 48.0 0.347 0.177 0.167 0.147
1e+03 0.4331 0.5039 551.6093 2551.5647 NaN NaN 21.1 446 44.1 46.0 0.397 0.177 0.155 0.155
1e+03 0.4646 0.5039 510.867 2604.0643 NaN NaN 21.7 472 45.5 49.5 0.419 0.187 0.201 0.152
1e+03 0.4803 0.5039 530.3184 2565.7552 NaN NaN 21.6 463 44.8 46.1 0.437 0.198 0.322 0.147
1e+03 0.5039 0.5039 450.286 2519.5856 NaN NaN 21.3 453 43.7 45.8 0.441 0.200 0.366 0.151
1e+03 0.4488 0.4803 558.3543 2564.4591 NaN NaN 21.7 473 45.7 48.7 0.410 0.195 0.314 0.162
1e+03 0.4567 0.4646 532.1865 2518.4862 NaN NaN 21.8 478 46.0 48.9 0.382 0.185 0.306 0.130
1e+03 0.4409 0.4646 465.2376 2551.5495 NaN NaN 21.0 441 43.3 44.7 0.388 0.190 0.306 0.128
1e+03 0.4646 0.4724 435.665 2499.9831 NaN NaN 20.6 421 42.0 43.6 0.396 0.183 0.295 0.150
1e+03 0.4409 0.4724 458.337 2679.4186 NaN NaN 20.6 422 42.7 45.0 0.378 0.172 0.311 0.160
1e+03 0.4094 0.4646 470.1523 2461.2741 NaN NaN 20.3 413 42.1 42.9 0.377 0.179 0.297 0.157
1e+03 0.4331 0.4488 503.6187 2607.3283 NaN NaN 20.3 412 42.3 43.0 0.366 0.167 0.284 0.144
2e+03 0.4016 0.4961 454.7866 2492.3644 NaN NaN 20.8 436 44.3 48.5 0.370 0.159 0.270 0.157
2e+03 0.4488 0.5039 480.6625 2578.1682 NaN NaN 20.4 416 42.4 43.4 0.398 0.175 0.275 0.174
2e+03 0.4409 0.5039 391.2353 2597.4838 NaN NaN 20.5 420 43.0 44.5 0.399 0.179 0.274 0.157
2e+03 0.4724 0.5039 464.7638 2567.0906 NaN NaN 21.1 450 46.0 49.0 0.375 0.167 0.246 0.171
2e+03 0.4882 0.5039 485.5072 2502.9667 NaN NaN 21.1 447 45.7 47.0 0.379 0.171 0.232 0.161
2e+03 0.4803 0.5039 534.1107 2543.483 NaN NaN 21.1 444 44.1 47.2 0.378 0.174 0.269 0.196
2e+03 0.4567 0.5039 491.5721 2505.3629 NaN NaN 20.6 424 43.4 45.9 0.364 0.161 0.346 0.164
2e+03 0.4646 0.4882 492.8471 2561.2219 NaN NaN 20.4 414 42.5 44.7 0.355 0.152 0.213 0.167
2e+03 0.4252 0.4803 494.072 2491.4073 NaN NaN 20.3 409 42.3 43.5 0.336 0.145 0.240 0.157
2e+03 0.4409 0.4961 561.9569 2583.1141 NaN NaN 20.5 418 41.9 45.0 0.361 0.153 0.281 0.169
2e+03 0.4016 0.4882 460.2633 2666.6266 NaN NaN 20.8 401 42.3 45.8 0.341 0.146 0.230 0.162
2e+03 0.4094 0.4961 474.4755 2611.3991 NaN NaN 21.7 388 43.1 46.0 0.344 0.139 0.189 0.193
2e+03 0.3937 0.4961 517.4048 2576.1448 NaN NaN 22.3 371 42.5 49.1 0.345 0.138 0.284 0.162
2e+03 0.4331 0.4961 495.3378 2585.821 NaN NaN 22.9 367 43.2 49.1 0.352 0.141 0.284 0.176
2e+03 0.4567 0.4803 501.1963 2601.5423 NaN NaN 23.4 324 42.0 44.8 0.359 0.157 0.359 0.155
2e+03 0.4252 0.4724 502.1936 2601.7095 NaN NaN 24.2 300 41.3 45.0 0.359 0.161 0.357 0.160
2e+03 0.4409 0.4409 508.5986 2650.1315 NaN NaN 25.1 291 42.3 47.1 0.360 0.172 0.317 0.148
2e+03 0.4488 0.4646 486.6068 2534.3048 NaN NaN 25.3 273 41.9 43.8 0.388 0.177 0.318 0.161
2e+03 0.4173 0.4961 504.5406 2535.728 NaN NaN 25.3 272 41.7 43.9 0.374 0.168 0.274 0.193
2e+03 0.4646 0.5039 460.9468 2576.0927 NaN NaN 25.8 286 42.9 46.6 0.391 0.173 0.304 0.172
2e+03 0.4803 0.5039 490.5139 2523.8727 NaN NaN 25.7 282 42.5 44.5 0.382 0.162 0.306 0.176
2e+03 0.4646 0.5039 409.4787 2577.1541 NaN NaN 25.7 281 42.1 44.9 0.385 0.168 0.322 0.166
2e+03 0.4567 0.5039 444.2801 2498.2473 NaN NaN 25.8 283 42.4 49.0 0.384 0.165 0.376 0.164
2e+03 0.4331 0.5039 420.2824 2586.0419 NaN NaN 25.8 282 42.9 47.6 0.373 0.160 0.306 0.168
2e+03 0.4882 0.5039 438.409 2524.2964 NaN NaN 26.1 290 44.0 48.2 0.388 0.168 0.371 0.150
2e+03 0.4882 0.4961 335.3265 2452.1561 NaN NaN 26.2 293 44.7 48.0 0.364 0.159 0.345 0.148
2e+03 0.4724 0.4803 392.9617 2476.5622 NaN NaN 26.2 293 45.1 48.6 0.337 0.141 0.368 0.165
2e+03 0.4803 0.5039 379.3804 2564.9708 NaN NaN 26.3 295 45.2 48.7 0.361 0.153 0.382 0.154
2e+03 0.4882 0.5039 442.1453 2549.972 NaN NaN 26.2 287 44.4 46.0 0.360 0.153 0.317 0.147
2e+03 0.4646 0.5039 455.7869 2524.0337 NaN NaN 26.0 281 42.9 45.5 0.384 0.165 0.361 0.156
2e+03 0.4094 0.5039 448.3173 2494.5083 NaN NaN 25.9 277 42.1 48.0 0.374 0.157 0.294 0.177
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:53+0000 #
#####################################################################
