#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:06+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 11.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.5573 0.8702 281.9176 2600.8314 NaN NaN 38.5 15.8 43.2 46.1 0.315 0.0351 0.625 0.0835
4e+02 0.5573 0.8702 224.3574 2608.2763 NaN NaN 38.8 16.9 43.4 46.3 0.322 0.0387 0.591 0.0892
5e+02 0.4656 0.8931 271.9647 2595.2973 NaN NaN 38.7 18.2 43.8 47.5 0.318 0.0354 0.630 0.0744
5e+02 0.4504 0.8626 209.324 2535.5807 NaN NaN 39.0 21.6 44.7 48.2 0.309 0.0382 0.616 0.0860
5e+02 0.4656 0.855 303.9073 2573.1272 NaN NaN 39.0 22.2 45.1 48.0 0.302 0.0365 0.613 0.0849
5e+02 0.4962 0.8397 262.0121 2653.5894 NaN NaN 39.2 23.2 45.5 48.0 0.295 0.0356 0.600 0.104
5e+02 0.4656 0.8397 392.381 2619.7622 NaN NaN 39.0 22.6 45.2 48.0 0.299 0.0348 0.615 0.0893
5e+02 0.4809 0.8244 303.0451 2577.0814 NaN NaN 39.4 22.1 44.7 47.8 0.293 0.0349 0.607 0.0963
5e+02 0.4351 0.8092 272.1994 2624.3058 NaN NaN 39.3 24.1 45.5 47.8 0.272 0.0378 0.569 0.128
5e+02 0.4275 0.8779 328.8338 2693.9275 NaN NaN 39.3 24.2 44.4 47.3 0.308 0.0372 0.629 0.0790
5e+02 0.4275 0.8626 349.3447 2609.4989 NaN NaN 39.1 25.6 44.6 46.1 0.298 0.0365 0.633 0.0866
5e+02 0.4198 0.8168 392.055 2693.1875 NaN NaN 38.4 26.2 44.6 47.3 0.296 0.0392 0.552 0.141
6e+02 0.4046 0.8473 327.5829 2581.2773 NaN NaN 38.4 24.6 44.4 46.6 0.296 0.0408 0.578 0.150
6e+02 0.4275 0.8244 528.3624 2664.2593 NaN NaN 38.4 23.8 44.1 47.7 0.299 0.0392 0.578 0.0986
6e+02 0.3206 0.8397 323.1633 2609.5459 NaN NaN 38.4 26.4 45.2 47.3 0.281 0.0403 0.627 0.0877
6e+02 0.3588 0.8473 407.6529 2642.9614 NaN NaN 39.1 27.4 45.8 47.9 0.275 0.0403 0.599 0.112
6e+02 0.3969 0.8321 517.9848 2611.6497 NaN NaN 38.8 27.6 45.7 48.2 0.275 0.0433 0.573 0.124
6e+02 0.3893 0.8092 439.9639 2680.0481 NaN NaN 38.7 30.1 45.8 48.1 0.271 0.0466 0.594 0.110
6e+02 0.3969 0.8244 297.6443 2720.119 NaN NaN 38.9 30.9 45.9 47.9 0.271 0.0450 0.585 0.114
6e+02 0.4046 0.8244 223.7616 2587.0243 NaN NaN 39.1 31.4 46.6 48.2 0.273 0.0487 0.588 0.112
6e+02 0.4275 0.8931 304.9208 2582.0536 NaN NaN 40.2 29.9 46.5 48.0 0.281 0.0417 0.620 0.107
6e+02 0.5038 0.8397 414.6649 2592.1398 NaN NaN 39.5 26.5 45.9 48.3 0.298 0.0492 0.609 0.0918
7e+02 0.4504 0.7863 352.9147 2665.8577 NaN NaN 38.9 29.3 46.3 48.3 0.266 0.0458 0.554 0.134
7e+02 0.5649 0.8092 359.4697 2633.3509 NaN NaN 39.2 28.3 46.3 48.1 0.298 0.0535 0.558 0.104
7e+02 0.4962 0.8321 325.3386 2613.9552 NaN NaN 39.3 26.2 46.3 48.1 0.288 0.0485 0.594 0.105
7e+02 0.5038 0.8168 309.3969 2639.8566 NaN NaN 39.1 27.8 46.3 48.1 0.279 0.0464 0.598 0.0996
7e+02 0.4809 0.8092 246.9395 2575.3651 NaN NaN 39.2 28.5 46.0 48.2 0.268 0.0429 0.594 0.101
7e+02 0.4962 0.8092 336.9398 2692.0792 NaN NaN 39.5 27.0 46.2 48.1 0.278 0.0440 0.589 0.118
7e+02 0.4809 0.8244 336.3327 2612.3386 NaN NaN 39.5 28.1 46.0 48.2 0.264 0.0377 0.603 0.109
7e+02 0.5725 0.7786 370.6192 2565.8783 NaN NaN 38.9 27.2 45.1 47.8 0.299 0.0431 0.559 0.117
7e+02 0.5496 0.8092 352.173 2685.81 NaN NaN 39.0 26.4 45.3 47.7 0.308 0.0483 0.593 0.104
7e+02 0.5344 0.8321 323.9537 2601.9673 NaN NaN 39.3 24.8 45.4 47.9 0.307 0.0458 0.592 0.108
8e+02 0.5344 0.8092 278.2177 2587.488 NaN NaN 38.8 25.3 44.9 47.9 0.302 0.0440 0.603 0.103
8e+02 0.5267 0.8168 325.9489 2727.5214 NaN NaN 39.1 24.3 44.5 47.6 0.299 0.0451 0.579 0.122
8e+02 0.4962 0.8626 416.6278 2642.8047 NaN NaN 38.4 20.3 43.8 46.8 0.329 0.0421 0.622 0.100
8e+02 0.4809 0.8702 227.7661 2636.0637 NaN NaN 39.0 24.6 44.6 47.1 0.320 0.0424 0.609 0.133
8e+02 0.4733 0.8855 265.9284 2611.3071 NaN NaN 39.5 27.5 45.2 47.1 0.294 0.0348 0.599 0.126
8e+02 0.4122 0.8779 332.7608 2558.0746 NaN NaN 39.8 30.3 45.6 47.3 0.256 0.0274 0.636 0.0873
8e+02 0.3817 0.855 304.0471 2592.217 NaN NaN 39.5 33.5 46.3 48.0 0.224 0.0261 0.615 0.0973
8e+02 0.4046 0.7634 425.4569 2566.7505 NaN NaN 39.1 35.6 46.7 48.2 0.212 0.0267 0.570 0.108
8e+02 0.4733 0.7481 392.6929 2548.8017 NaN NaN 38.6 34.5 46.8 48.4 0.222 0.0310 0.551 0.123
8e+02 0.5038 0.7328 352.562 2624.5591 NaN NaN 37.9 32.2 46.2 48.1 0.238 0.0362 0.541 0.128
9e+02 0.4656 0.7328 387.3434 2667.6408 NaN NaN 37.9 29.5 46.2 48.1 0.240 0.0373 0.503 0.141
9e+02 0.4733 0.7863 419.4921 2673.93 NaN NaN 38.0 27.7 45.7 48.2 0.263 0.0442 0.561 0.126
9e+02 0.5191 0.8321 413.2771 2550.8283 NaN NaN 38.5 26.2 45.7 48.1 0.305 0.0480 0.595 0.0993
9e+02 0.4809 0.8244 367.0925 2626.0958 NaN NaN 38.4 28.0 46.1 47.7 0.280 0.0467 0.586 0.113
9e+02 0.4504 0.8473 267.0522 2592.2325 NaN NaN 39.0 27.3 45.7 48.4 0.273 0.0391 0.618 0.0932
9e+02 0.458 0.8321 332.7621 2668.8357 NaN NaN 38.6 28.2 45.9 48.2 0.253 0.0393 0.589 0.130
9e+02 0.458 0.8702 386.7984 2689.7663 NaN NaN 39.4 30.2 46.1 48.0 0.271 0.0345 0.636 0.0943
9e+02 0.4504 0.8855 370.0339 2727.4787 NaN NaN 39.7 29.4 46.4 48.1 0.260 0.0315 0.646 0.0933
9e+02 0.4351 0.8779 297.6289 2685.0984 NaN NaN 39.8 29.4 46.5 48.1 0.249 0.0278 0.616 0.0876
9e+02 0.4351 0.855 417.02 2627.8272 NaN NaN 39.3 30.2 46.6 48.3 0.236 0.0286 0.626 0.0871
1e+03 0.4504 0.8397 442.1226 2670.6064 NaN NaN 39.0 28.0 46.1 48.1 0.247 0.0318 0.598 0.102
1e+03 0.4885 0.8015 490.1918 2719.1977 NaN NaN 37.9 18.7 42.9 47.8 0.290 0.0375 0.528 0.106
1e+03 0.3893 0.7863 472.6926 2676.5315 NaN NaN 37.1 15.7 42.1 47.4 0.267 0.0363 0.548 0.108
1e+03 0.4351 0.7939 372.2414 2750.3894 NaN NaN 37.0 13.5 41.9 46.3 0.307 0.0463 0.555 0.0997
1e+03 0.542 0.7863 349.3541 2665.5012 NaN NaN 37.4 15.3 41.7 47.5 0.367 0.0943 0.550 0.111
1e+03 0.5573 0.7405 310.0772 2778.6507 NaN NaN 37.4 16.6 41.4 47.5 0.374 0.0963 0.540 0.119
1e+03 0.5649 0.7557 304.0456 2688.2683 NaN NaN 37.7 17.8 42.2 45.2 0.377 0.0809 0.540 0.120
1e+03 0.4809 0.771 325.8593 2669.5932 NaN NaN 38.0 20.2 43.4 46.4 0.341 0.0643 0.548 0.113
1e+03 0.5038 0.771 307.3474 2659.069 NaN NaN 37.9 19.5 43.4 45.3 0.360 0.0714 0.544 0.118
1e+03 0.5115 0.7863 359.5776 2629.8729 NaN NaN 38.6 21.6 44.4 47.5 0.324 0.0659 0.557 0.107
1e+03 0.4809 0.8168 330.4048 2652.0143 NaN NaN 37.8 20.2 43.8 47.7 0.365 0.0589 0.581 0.112
1e+03 0.5038 0.8397 271.2382 2694.3006 NaN NaN 38.4 20.0 43.7 47.5 0.366 0.0581 0.573 0.115
1e+03 0.4885 0.8397 473.3748 2659.5127 NaN NaN 38.0 20.8 44.2 46.2 0.375 0.0646 0.584 0.113
1e+03 0.5496 0.8168 419.9355 2700.3536 NaN NaN 38.0 20.9 44.0 45.9 0.389 0.0632 0.580 0.0982
1e+03 0.4885 0.8244 373.3326 2703.8722 NaN NaN 37.8 20.8 43.9 46.4 0.374 0.0577 0.582 0.0979
1e+03 0.4275 0.8244 392.7941 2566.819 NaN NaN 37.6 20.4 44.1 46.0 0.388 0.0599 0.623 0.0945
1e+03 0.4809 0.8473 490.9737 2639.9255 NaN NaN 38.2 23.2 44.7 46.4 0.392 0.0629 0.599 0.0936
1e+03 0.5344 0.8321 429.4521 2658.6435 NaN NaN 38.2 22.3 44.3 46.0 0.401 0.0713 0.563 0.116
1e+03 0.4962 0.8626 434.0904 2756.7137 NaN NaN 38.5 20.8 44.3 46.2 0.377 0.0564 0.636 0.0820
1e+03 0.4427 0.8779 284.5291 2631.8939 NaN NaN 39.0 24.3 45.0 46.9 0.342 0.0500 0.634 0.0807
1e+03 0.458 0.855 425.2521 2717.5286 NaN NaN 38.7 24.5 44.9 47.0 0.335 0.0511 0.624 0.0966
1e+03 0.4504 0.8626 434.8334 2624.5481 NaN NaN 38.6 25.8 45.2 47.5 0.323 0.0466 0.634 0.0842
1e+03 0.4504 0.8626 408.1363 2703.6494 NaN NaN 38.9 27.3 45.1 48.2 0.308 0.0433 0.614 0.110
1e+03 0.374 0.8779 322.9606 2745.8405 NaN NaN 39.2 29.0 45.8 48.0 0.273 0.0371 0.629 0.107
1e+03 0.3664 0.8702 323.9657 2733.8625 NaN NaN 39.8 30.9 46.6 48.0 0.233 0.0301 0.625 0.108
1e+03 0.374 0.7557 370.8083 2686.3824 NaN NaN 38.6 33.2 46.4 48.2 0.202 0.0283 0.532 0.142
1e+03 0.4351 0.7328 353.8538 2693.2105 NaN NaN 38.3 32.2 45.9 48.3 0.195 0.0253 0.553 0.121
1e+03 0.4504 0.7557 356.8144 2672.9436 NaN NaN 38.5 31.0 45.8 48.2 0.206 0.0268 0.541 0.134
1e+03 0.4351 0.7557 450.8323 2736.3537 NaN NaN 38.8 32.0 46.0 48.0 0.196 0.0239 0.548 0.122
1e+03 0.4198 0.7557 412.0069 2717.7405 NaN NaN 38.8 30.3 45.6 47.5 0.207 0.0281 0.563 0.114
1e+03 0.4198 0.8626 390.0534 2740.4853 NaN NaN 39.8 29.9 46.0 47.2 0.255 0.0307 0.587 0.136
1e+03 0.5725 0.8092 426.272 2646.5157 NaN NaN 40.3 33.7 46.7 48.3 0.280 0.0452 0.596 0.109
1e+03 0.4504 0.8168 299.6549 2612.9516 NaN NaN 40.2 34.4 47.1 48.2 0.194 0.0208 0.581 0.115
1e+03 0.458 0.8168 271.0112 2629.5424 NaN NaN 40.3 35.0 47.1 48.3 0.205 0.0261 0.572 0.127
1e+03 0.5344 0.8168 292.0187 2714.897 NaN NaN 40.5 34.7 47.2 48.3 0.234 0.0335 0.580 0.101
1e+03 0.5038 0.8015 337.1274 2580.4774 NaN NaN 40.3 36.7 47.2 48.3 0.235 0.0330 0.567 0.129
1e+03 0.5267 0.7634 234.4103 2656.9937 NaN NaN 40.3 38.5 47.2 48.3 0.243 0.0343 0.537 0.176
1e+03 0.5115 0.7634 347.167 2742.0123 NaN NaN 40.0 36.0 46.6 48.2 0.233 0.0335 0.557 0.128
1e+03 0.4809 0.7557 271.7161 2726.283 NaN NaN 39.8 34.0 47.0 48.3 0.249 0.0419 0.567 0.124
1e+03 0.374 0.8015 408.4222 2749.3099 NaN NaN 39.7 32.4 46.3 48.3 0.241 0.0379 0.534 0.135
1e+03 0.3664 0.8244 391.8093 2688.1289 NaN NaN 38.9 30.6 46.3 47.9 0.285 0.0469 0.632 0.0984
1e+03 0.4504 0.8321 448.756 2733.6561 NaN NaN 39.2 32.0 47.1 48.4 0.280 0.0417 0.613 0.0962
1e+03 0.4733 0.8626 458.6572 2664.0044 NaN NaN 39.6 32.4 46.4 48.4 0.277 0.0368 0.598 0.0909
1e+03 0.374 0.8244 448.6957 2667.3111 NaN NaN 39.4 35.6 46.8 50.5 0.272 0.0404 0.596 0.112
1e+03 0.3511 0.8244 413.804 2619.1429 NaN NaN 38.9 33.1 46.7 48.3 0.280 0.0504 0.585 0.115
1e+03 0.4275 0.7786 489.5622 2625.6924 NaN NaN 38.7 36.8 47.1 48.3 0.255 0.0458 0.557 0.115
1e+03 0.5115 0.6947 465.8821 2593.0688 NaN NaN 37.5 29.3 44.4 48.3 0.270 0.0580 0.478 0.129
1e+03 0.4809 0.7328 383.6573 2604.0982 NaN NaN 37.5 30.4 44.7 47.9 0.290 0.0614 0.541 0.119
1e+03 0.4885 0.7252 378.8063 2646.3883 NaN NaN 37.4 28.8 45.0 48.2 0.293 0.0705 0.550 0.128
1e+03 0.5191 0.7405 429.8972 2647.3322 NaN NaN 37.6 29.4 44.4 47.7 0.282 0.0685 0.554 0.129
1e+03 0.4275 0.7557 449.1084 2728.0564 NaN NaN 37.7 29.6 45.1 48.5 0.276 0.0783 0.549 0.131
1e+03 0.4427 0.6794 462.0172 2614.1504 NaN NaN 36.6 24.1 43.6 47.1 0.233 0.0464 0.451 0.126
1e+03 0.4198 0.7405 484.2995 2678.0879 NaN NaN 37.0 23.5 43.8 46.3 0.259 0.0498 0.512 0.143
1e+03 0.458 0.6336 487.9578 2542.1292 NaN NaN 36.2 22.4 42.5 46.9 0.265 0.0749 0.470 0.140
1e+03 0.5115 0.6718 433.5933 2675.5226 NaN NaN 36.8 27.1 44.3 48.4 0.280 0.0623 0.488 0.131
2e+03 0.4733 0.7405 407.3136 2620.5975 NaN NaN 37.1 26.7 44.4 48.4 0.305 0.0624 0.538 0.129
2e+03 0.4962 0.7099 411.3797 2612.4607 NaN NaN 37.1 26.8 44.2 48.3 0.303 0.0595 0.524 0.126
2e+03 0.542 0.771 360.0917 2585.2979 NaN NaN 37.7 28.8 44.4 48.0 0.323 0.0561 0.518 0.114
2e+03 0.4962 0.7328 378.8785 2602.9107 NaN NaN 37.2 26.3 43.9 46.8 0.316 0.0560 0.522 0.119
2e+03 0.4809 0.771 319.7927 2647.114 NaN NaN 37.9 28.3 44.3 47.0 0.309 0.0484 0.542 0.115
2e+03 0.458 0.8092 376.8365 2601.4906 NaN NaN 38.3 26.9 44.5 48.1 0.263 0.0337 0.549 0.101
2e+03 0.4198 0.7634 368.5183 2553.4784 NaN NaN 38.0 29.0 44.9 46.8 0.261 0.0363 0.536 0.109
2e+03 0.4275 0.7786 362.5397 2607.4053 NaN NaN 37.6 24.7 43.0 48.0 0.258 0.0329 0.539 0.105
2e+03 0.4275 0.8168 307.2245 2610.7698 NaN NaN 37.6 23.6 43.6 48.0 0.272 0.0298 0.605 0.0943
2e+03 0.3893 0.8321 315.0374 2585.8927 NaN NaN 37.8 23.7 43.6 48.0 0.263 0.0292 0.601 0.0985
2e+03 0.4122 0.8397 263.4012 2638.6144 NaN NaN 38.0 24.1 44.2 47.6 0.244 0.0252 0.612 0.0915
2e+03 0.3893 0.8321 326.937 2682.1344 NaN NaN 38.4 26.0 44.6 47.9 0.230 0.0242 0.599 0.0970
2e+03 0.3893 0.855 298.0905 2539.5307 NaN NaN 38.5 26.8 44.9 47.6 0.251 0.0296 0.605 0.0892
2e+03 0.3664 0.8626 271.2315 2636.4125 NaN NaN 38.7 26.4 44.7 48.1 0.258 0.0342 0.614 0.0839
2e+03 0.4275 0.8321 362.9745 2649.799 NaN NaN 39.3 33.0 46.2 48.2 0.275 0.0474 0.569 0.102
2e+03 0.4198 0.8473 425.3949 2661.7575 NaN NaN 39.2 30.6 45.6 47.9 0.300 0.0841 0.613 0.0967
2e+03 0.4046 0.8244 348.4347 2643.9461 NaN NaN 38.8 32.2 45.9 48.3 0.282 0.0724 0.618 0.0980
2e+03 0.3817 0.7786 503.2852 2570.2989 NaN NaN 37.8 28.1 45.1 47.8 0.249 0.0675 0.572 0.115
2e+03 0.3359 0.8168 444.9288 2655.6052 NaN NaN 38.1 27.8 44.4 48.0 0.265 0.0770 0.595 0.0981
2e+03 0.4351 0.771 460.2495 2660.2695 NaN NaN 38.0 31.3 46.2 48.0 0.262 0.0695 0.566 0.114
2e+03 0.4427 0.7863 478.4139 2703.7759 NaN NaN 38.3 30.2 45.4 47.7 0.232 0.0396 0.545 0.113
2e+03 0.3893 0.7481 406.583 2694.6964 NaN NaN 38.2 32.7 45.4 48.1 0.268 0.0668 0.554 0.117
2e+03 0.4275 0.7481 415.7306 2622.4315 NaN NaN 37.7 27.7 44.3 48.0 0.293 0.0816 0.503 0.130
2e+03 0.3206 0.7557 386.7743 2688.256 NaN NaN 37.3 24.8 43.5 48.1 0.234 0.0416 0.519 0.117
2e+03 0.3359 0.7557 326.5911 2599.3801 NaN NaN 37.6 25.3 44.1 47.7 0.221 0.0365 0.513 0.119
2e+03 0.3435 0.7557 309.0562 2621.1382 NaN NaN 37.6 25.8 44.5 48.0 0.220 0.0343 0.516 0.120
2e+03 0.2748 0.771 330.4843 2621.9335 NaN NaN 37.1 23.3 43.8 47.9 0.206 0.0281 0.551 0.116
2e+03 0.3359 0.771 349.0833 2638.8751 NaN NaN 37.5 25.4 43.8 47.7 0.205 0.0260 0.558 0.111
2e+03 0.3359 0.8015 386.234 2642.9446 NaN NaN 37.9 26.4 44.2 48.0 0.200 0.0241 0.563 0.109
2e+03 0.2901 0.771 331.7118 2743.7445 NaN NaN 37.7 26.1 43.9 48.1 0.197 0.0245 0.542 0.111
2e+03 0.4885 0.7176 388.751 2622.2503 NaN NaN 37.3 24.5 43.1 46.9 0.206 0.0334 0.507 0.122
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:21+0000 #
#####################################################################
