#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:41+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 16.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
6e+02 0.2239 0.2239 132.4271 2693.3957 NaN NaN 22.8 239 43.5 48.4 0.0716 0.0248 0.182 0.120
6e+02 0.209 0.2239 100.9915 2665.4862 NaN NaN 22.6 230 42.8 47.4 0.0729 0.0224 0.181 0.122
6e+02 0.209 0.2239 138.5605 2766.8533 NaN NaN 22.4 225 41.9 47.9 0.0708 0.0202 0.183 0.123
6e+02 0.2015 0.2388 121.4634 2630.6537 NaN NaN 22.3 222 41.7 46.7 0.0633 0.0161 0.184 0.117
6e+02 0.1716 0.209 101.1274 2692.5757 NaN NaN 22.2 216 41.1 46.3 0.0560 0.0131 0.172 0.113
6e+02 0.1866 0.2164 148.5473 2736.0392 NaN NaN 22.1 214 40.9 46.3 0.0507 0.0103 0.173 0.117
6e+02 0.1791 0.2239 173.1159 2818.9313 NaN NaN 22.1 213 40.8 46.8 0.0503 0.00928 0.177 0.116
6e+02 0.1791 0.2164 105.0734 2697.4152 NaN NaN 22.0 210 40.5 47.3 0.0472 0.00844 0.174 0.116
6e+02 0.1791 0.2164 137.8473 2786.8757 NaN NaN 22.0 211 40.5 47.5 0.0416 0.00669 0.175 0.116
7e+02 0.1642 0.2239 137.763 2804.7579 NaN NaN 22.0 209 40.5 47.3 0.0383 0.00548 0.178 0.116
7e+02 0.1791 0.2239 159.7689 2838.2598 NaN NaN 21.9 209 40.4 47.3 0.0344 0.00449 0.176 0.113
7e+02 0.1716 0.2164 142.4552 2816.3032 NaN NaN 21.9 206 40.3 45.3 0.0314 0.00365 0.175 0.113
7e+02 0.1791 0.2239 141.0774 2788.5594 NaN NaN 21.9 207 40.4 45.6 0.0285 0.00306 0.178 0.120
7e+02 0.194 0.2164 139.1105 2818.8041 NaN NaN 21.8 205 40.3 44.6 0.0271 0.00270 0.173 0.115
7e+02 0.194 0.2313 142.2913 2775.9615 NaN NaN 21.9 206 40.4 45.0 0.0302 0.00311 0.180 0.116
7e+02 0.1716 0.2164 111.6361 2728.0775 NaN NaN 21.8 203 40.2 43.9 0.0281 0.00291 0.168 0.109
7e+02 0.1716 0.2015 152.641 2699.7479 NaN NaN 21.8 203 40.2 44.2 0.0267 0.00273 0.163 0.107
7e+02 0.1567 0.2015 113.6082 2773.9333 NaN NaN 21.7 201 39.9 44.5 0.0274 0.00305 0.154 0.102
7e+02 0.1642 0.2015 139.2782 2661.059 NaN NaN 21.7 201 40.0 43.5 0.0275 0.00347 0.146 0.101
8e+02 0.1716 0.194 144.436 2727.0539 NaN NaN 21.7 201 39.9 42.9 0.0320 0.00487 0.151 0.101
8e+02 0.194 0.209 172.7609 2777.6439 NaN NaN 21.7 203 40.3 43.7 0.0376 0.00630 0.160 0.104
8e+02 0.194 0.2015 108.0408 2783.1852 NaN NaN 21.8 204 40.3 45.2 0.0405 0.00766 0.157 0.103
8e+02 0.194 0.2164 138.7819 2757.9275 NaN NaN 21.8 203 40.1 45.5 0.0416 0.00788 0.163 0.107
8e+02 0.2164 0.2239 147.1461 2684.1151 NaN NaN 21.7 203 39.9 44.2 0.0439 0.00819 0.164 0.101
8e+02 0.2015 0.2164 145.1128 2684.7244 NaN NaN 21.8 203 40.0 44.0 0.0462 0.00862 0.174 0.109
8e+02 0.1866 0.2313 124.3788 2781.7118 NaN NaN 21.8 204 40.1 44.2 0.0456 0.00834 0.179 0.114
8e+02 0.1866 0.2015 145.6072 2695.819 NaN NaN 21.7 202 40.0 44.9 0.0388 0.00732 0.154 0.103
8e+02 0.1716 0.209 153.8391 2774.8262 NaN NaN 21.7 202 39.8 43.7 0.0402 0.00708 0.162 0.106
8e+02 0.1866 0.209 139.4613 2697.2011 NaN NaN 21.8 202 39.9 43.9 0.0408 0.00727 0.160 0.104
9e+02 0.209 0.2388 176.745 2751.7214 NaN NaN 21.9 207 40.7 43.8 0.0480 0.00847 0.186 0.118
9e+02 0.2015 0.2388 135.4472 2738.4676 NaN NaN 21.9 207 40.3 43.1 0.0537 0.0100 0.190 0.117
9e+02 0.2164 0.2463 151.2689 2654.1652 NaN NaN 22.1 212 40.6 45.2 0.0562 0.0108 0.198 0.125
9e+02 0.194 0.2388 131.4773 2647.2359 NaN NaN 22.0 208 40.2 44.9 0.0548 0.0105 0.178 0.109
9e+02 0.2164 0.2239 147.6021 2696.2677 NaN NaN 22.1 211 40.0 45.6 0.0528 0.0101 0.180 0.114
9e+02 0.2164 0.2239 138.3723 2720.6302 NaN NaN 22.2 212 40.2 45.6 0.0513 0.00941 0.181 0.117
9e+02 0.194 0.2164 128.4305 2664.8038 NaN NaN 22.1 208 39.9 44.1 0.0455 0.00817 0.163 0.105
9e+02 0.194 0.2164 134.3125 2697.0637 NaN NaN 22.1 209 39.9 46.2 0.0473 0.00872 0.163 0.104
9e+02 0.209 0.2239 147.7634 2711.3905 NaN NaN 22.2 212 39.8 45.3 0.0469 0.00824 0.168 0.105
9e+02 0.194 0.209 121.2216 2728.5977 NaN NaN 22.3 211 39.9 44.9 0.0422 0.00726 0.160 0.103
1e+03 0.1791 0.2164 142.2061 2830.4252 NaN NaN 22.3 212 39.8 44.7 0.0441 0.00724 0.163 0.100
1e+03 0.209 0.2388 173.4268 2724.7246 NaN NaN 22.5 216 39.7 44.7 0.0446 0.00717 0.171 0.106
1e+03 0.2239 0.2537 171.4664 2764.5528 NaN NaN 22.7 223 40.3 45.9 0.0416 0.00549 0.202 0.127
1e+03 0.2313 0.2612 162.3908 2775.334 NaN NaN 22.9 228 41.0 47.7 0.0407 0.00504 0.212 0.134
1e+03 0.2239 0.2463 106.7385 2778.885 NaN NaN 22.9 228 40.7 48.8 0.0371 0.00457 0.197 0.127
1e+03 0.2164 0.2313 116.5663 2746.7336 NaN NaN 22.9 227 40.6 46.6 0.0359 0.00451 0.186 0.118
1e+03 0.194 0.2239 145.2221 2816.931 NaN NaN 22.9 228 40.6 45.9 0.0345 0.00433 0.182 0.118
1e+03 0.194 0.2388 133.2917 2759.4015 NaN NaN 23.1 232 40.6 46.1 0.0354 0.00449 0.192 0.125
1e+03 0.209 0.2239 133.9589 2752.7936 NaN NaN 23.0 231 40.5 44.8 0.0302 0.00315 0.182 0.119
1e+03 0.194 0.2239 133.509 2694.617 NaN NaN 23.0 231 40.5 45.8 0.0301 0.00327 0.181 0.120
1e+03 0.1866 0.2239 126.932 2714.0347 NaN NaN 22.9 227 40.1 45.9 0.0314 0.00362 0.171 0.111
1e+03 0.1866 0.2239 151.6291 2757.3056 NaN NaN 22.8 225 40.2 45.4 0.0314 0.00363 0.173 0.112
1e+03 0.194 0.2164 142.3217 2709.4734 NaN NaN 22.8 224 40.6 44.7 0.0300 0.00324 0.177 0.116
1e+03 0.194 0.2239 122.2696 2680.722 NaN NaN 23.0 216 40.6 45.0 0.0330 0.00384 0.188 0.124
1e+03 0.2015 0.2313 158.6673 2791.0524 NaN NaN 23.9 185 40.9 44.7 0.0334 0.00391 0.187 0.122
1e+03 0.194 0.2164 119.9977 2724.367 NaN NaN 24.7 156 40.9 44.7 0.0314 0.00381 0.178 0.120
1e+03 0.1866 0.209 115.2343 2732.0909 NaN NaN 25.0 139 40.6 44.1 0.0318 0.00404 0.168 0.109
1e+03 0.1716 0.2015 140.0409 2722.6056 NaN NaN 24.9 138 40.6 44.1 0.0299 0.00376 0.162 0.109
1e+03 0.1866 0.2015 101.67 2685.5433 NaN NaN 24.9 137 40.5 44.3 0.0319 0.00429 0.164 0.112
1e+03 0.1866 0.2015 146.0557 2706.3452 NaN NaN 24.9 138 41.1 45.1 0.0390 0.00616 0.168 0.113
1e+03 0.1791 0.2015 115.5308 2664.4539 NaN NaN 24.9 137 40.9 45.9 0.0432 0.00769 0.168 0.114
1e+03 0.194 0.209 142.6839 2719.054 NaN NaN 24.8 136 40.9 44.1 0.0472 0.00894 0.167 0.112
1e+03 0.194 0.2164 118.4924 2746.3819 NaN NaN 24.8 134 40.7 43.7 0.0482 0.00917 0.168 0.113
1e+03 0.1866 0.2313 154.689 2730.8263 NaN NaN 24.9 137 40.5 45.0 0.0497 0.00871 0.185 0.120
1e+03 0.1791 0.2239 119.5408 2770.6929 NaN NaN 24.8 135 40.4 44.5 0.0467 0.00808 0.176 0.115
1e+03 0.1791 0.209 136.2833 2766.1283 NaN NaN 24.5 143 40.3 44.9 0.0453 0.00831 0.169 0.110
1e+03 0.1866 0.209 129.3936 2731.55 NaN NaN 23.3 177 40.4 44.4 0.0475 0.00893 0.174 0.114
1e+03 0.1716 0.194 133.1524 2785.9886 NaN NaN 22.4 198 40.0 44.3 0.0391 0.00741 0.155 0.106
1e+03 0.1642 0.209 141.4962 2805.8694 NaN NaN 22.6 194 40.2 43.8 0.0414 0.00771 0.165 0.110
1e+03 0.194 0.2164 139.8437 2834.8861 NaN NaN 23.2 185 40.2 45.3 0.0421 0.00774 0.175 0.117
1e+03 0.1866 0.209 117.7243 2746.3206 NaN NaN 23.3 179 39.6 45.7 0.0400 0.00734 0.164 0.107
1e+03 0.194 0.2015 112.0898 2707.0759 NaN NaN 23.7 166 39.4 45.5 0.0398 0.00730 0.159 0.102
1e+03 0.1716 0.2015 132.4285 2691.0826 NaN NaN 24.1 158 39.5 45.4 0.0390 0.00726 0.152 0.0983
1e+03 0.1716 0.1791 138.1188 2731.1032 NaN NaN 24.3 154 39.8 44.5 0.0349 0.00624 0.136 0.0899
1e+03 0.1716 0.1866 167.1415 2772.0689 NaN NaN 24.9 144 40.2 44.3 0.0335 0.00556 0.153 0.107
1e+03 0.1567 0.194 118.6243 2670.2554 NaN NaN 25.0 144 40.0 43.8 0.0351 0.00581 0.156 0.105
1e+03 0.1791 0.194 142.1083 2730.9024 NaN NaN 25.1 147 40.0 44.8 0.0339 0.00557 0.148 0.101
1e+03 0.1791 0.194 138.4102 2697.4648 NaN NaN 25.3 149 40.1 44.0 0.0364 0.00615 0.151 0.100
1e+03 0.1791 0.2015 128.9909 2674.1902 NaN NaN 25.5 153 39.9 44.8 0.0371 0.00627 0.154 0.101
1e+03 0.2388 0.2761 158.3016 2757.5807 NaN NaN 25.7 158 40.2 44.4 0.0572 0.0104 0.204 0.119
1e+03 0.306 0.3358 126.0747 2736.2731 NaN NaN 26.0 173 41.2 44.0 0.0762 0.0141 0.251 0.135
1e+03 0.306 0.3209 124.879 2755.5967 NaN NaN 26.3 181 42.0 45.9 0.0809 0.0172 0.237 0.127
1e+03 0.3134 0.3284 132.455 2710.3546 NaN NaN 26.3 202 43.4 49.2 0.0812 0.0183 0.233 0.131
1e+03 0.3209 0.3284 162.6202 2662.7778 NaN NaN 25.3 259 45.7 49.2 0.0910 0.0237 0.229 0.135
1e+03 0.291 0.3284 121.3155 2735.1739 NaN NaN 25.1 263 45.3 49.9 0.0984 0.0294 0.216 0.128
1e+03 0.3209 0.3358 155.4797 2721.086 NaN NaN 24.7 238 42.6 49.3 0.111 0.0349 0.226 0.129
1e+03 0.2761 0.3358 121.1204 2772.8639 NaN NaN 24.4 226 41.1 49.3 0.106 0.0296 0.222 0.127
1e+03 0.2313 0.3358 119.3434 2768.2129 NaN NaN 24.3 217 40.0 50.5 0.102 0.0265 0.216 0.127
1e+03 0.1791 0.3358 112.2082 2744.8523 NaN NaN 24.1 210 39.3 46.4 0.0942 0.0212 0.215 0.124
1e+03 0.1642 0.3284 139.6304 2761.9445 NaN NaN 24.1 202 39.5 44.5 0.0941 0.0215 0.197 0.118
1e+03 0.1642 0.3284 141.2242 2683.3082 NaN NaN 23.8 209 39.1 43.9 0.0914 0.0210 0.197 0.116
1e+03 0.1791 0.3209 123.2433 2684.6694 NaN NaN 23.5 211 39.4 43.8 0.0874 0.0199 0.210 0.121
1e+03 0.1866 0.3209 133.1644 2719.3953 NaN NaN 23.5 211 39.7 45.0 0.0851 0.0188 0.215 0.116
1e+03 0.1791 0.3134 120.0353 2721.8126 NaN NaN 23.2 213 39.3 43.8 0.0808 0.0164 0.227 0.123
1e+03 0.2015 0.2985 135.4901 2668.3618 NaN NaN 23.2 213 39.8 45.4 0.0704 0.0132 0.220 0.125
2e+03 0.2015 0.3134 174.5219 2639.5885 NaN NaN 23.2 214 39.7 44.5 0.0717 0.0128 0.230 0.130
2e+03 0.2015 0.2761 138.3768 2618.2048 NaN NaN 23.0 210 39.7 45.6 0.0653 0.0120 0.201 0.117
2e+03 0.194 0.2836 104.2902 2635.9929 NaN NaN 23.0 210 39.5 44.5 0.0712 0.0125 0.213 0.118
2e+03 0.194 0.2985 148.3195 2597.5307 NaN NaN 22.3 230 39.7 45.3 0.0703 0.0124 0.218 0.125
2e+03 0.2015 0.2985 150.4141 2781.7103 NaN NaN 21.9 245 40.3 47.1 0.0714 0.0128 0.221 0.128
2e+03 0.194 0.291 118.3488 2690.9026 NaN NaN 21.0 257 39.8 45.3 0.0705 0.0126 0.217 0.125
2e+03 0.1716 0.2612 139.6911 2767.4235 NaN NaN 20.9 254 39.9 44.7 0.0638 0.0113 0.209 0.125
2e+03 0.1866 0.291 166.9947 2728.3674 NaN NaN 21.3 250 40.0 45.9 0.0637 0.0102 0.220 0.124
2e+03 0.194 0.2985 129.9985 2728.3499 NaN NaN 21.4 246 39.7 45.9 0.0608 0.00950 0.224 0.128
2e+03 0.194 0.2761 144.1663 2767.6087 NaN NaN 21.7 239 40.0 46.0 0.0528 0.00832 0.211 0.127
2e+03 0.194 0.291 121.6026 2668.4348 NaN NaN 22.0 232 39.8 46.1 0.0570 0.00883 0.222 0.129
2e+03 0.194 0.2761 131.1002 2772.0423 NaN NaN 22.0 228 40.1 46.0 0.0547 0.00909 0.213 0.128
2e+03 0.1866 0.2761 124.1606 2840.9952 NaN NaN 22.3 220 39.7 47.0 0.0523 0.00841 0.217 0.128
2e+03 0.1791 0.2687 138.1683 2787.0926 NaN NaN 22.2 216 39.6 45.1 0.0460 0.00701 0.198 0.116
2e+03 0.1866 0.291 169.8188 2782.5425 NaN NaN 22.3 221 40.1 46.2 0.0490 0.00726 0.216 0.127
2e+03 0.1716 0.2836 120.7035 2776.1372 NaN NaN 22.3 219 39.6 46.0 0.0502 0.00717 0.218 0.127
2e+03 0.1716 0.2836 111.2833 2753.7831 NaN NaN 22.2 216 39.4 46.0 0.0484 0.00640 0.211 0.119
2e+03 0.1567 0.2836 105.577 2803.7414 NaN NaN 22.2 216 38.8 45.8 0.0449 0.00531 0.213 0.120
2e+03 0.1716 0.2985 171.8318 2781.3583 NaN NaN 22.3 218 39.1 45.4 0.0442 0.00515 0.219 0.126
2e+03 0.1567 0.2985 133.6613 2785.9893 NaN NaN 22.3 217 39.1 44.8 0.0464 0.00520 0.220 0.122
2e+03 0.1567 0.291 121.5943 2660.0666 NaN NaN 22.2 215 39.1 44.3 0.0414 0.00440 0.210 0.119
2e+03 0.1493 0.2761 130.2923 2674.351 NaN NaN 22.2 214 38.9 43.4 0.0402 0.00460 0.202 0.118
2e+03 0.1716 0.2761 151.1068 2693.0552 NaN NaN 22.2 216 39.1 43.6 0.0400 0.00474 0.203 0.120
2e+03 0.1418 0.2761 166.7192 2794.07 NaN NaN 22.2 214 39.0 42.6 0.0408 0.00452 0.211 0.122
2e+03 0.1493 0.2761 187.4412 2804.5796 NaN NaN 22.3 216 39.5 43.3 0.0374 0.00401 0.197 0.115
2e+03 0.1343 0.2687 137.0833 2817.9564 NaN NaN 22.3 215 39.1 44.2 0.0358 0.00363 0.195 0.113
2e+03 0.1567 0.2612 112.4303 2708.0214 NaN NaN 22.3 216 39.3 44.8 0.0348 0.00356 0.190 0.111
2e+03 0.1567 0.291 143.3067 2662.9171 NaN NaN 22.4 218 39.4 45.1 0.0393 0.00394 0.212 0.119
2e+03 0.1716 0.2985 144.0388 2739.7861 NaN NaN 22.5 218 39.3 44.4 0.0389 0.00382 0.212 0.121
2e+03 0.1866 0.2985 188.2547 2767.7832 NaN NaN 22.6 221 39.8 44.9 0.0407 0.00428 0.221 0.128
2e+03 0.1716 0.2687 119.759 2666.5406 NaN NaN 22.6 219 39.7 44.1 0.0375 0.00405 0.196 0.114
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:53+0000 #
#####################################################################
