#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:43+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.6406 0.75 715.6062 2435.8404 NaN NaN 36.6 73.9 45.0 48.0 0.530 0.119 0.474 0.158
4e+02 0.625 0.75 854.2953 2563.7112 NaN NaN 36.0 66.7 42.9 46.5 0.547 0.125 0.447 0.167
4e+02 0.75 0.75 763.7017 2624.0631 NaN NaN 36.1 64.9 41.9 43.6 0.586 0.127 0.542 0.121
4e+02 0.75 0.75 639.7708 2628.8973 NaN NaN 36.3 67.3 42.2 43.0 0.611 0.132 0.569 0.127
5e+02 0.7422 0.75 660.3698 2536.3569 NaN NaN 36.0 65.3 41.8 43.1 0.619 0.134 0.556 0.120
5e+02 0.75 0.75 615.9689 2547.8917 NaN NaN 36.4 69.4 42.4 45.5 0.602 0.128 0.559 0.124
5e+02 0.7422 0.75 609.1883 2538.883 NaN NaN 36.4 70.6 42.9 44.6 0.595 0.126 0.560 0.127
5e+02 0.7344 0.75 576.9925 2620.4285 NaN NaN 37.0 76.5 43.9 46.3 0.588 0.127 0.563 0.126
5e+02 0.7422 0.75 512.1628 2564.7105 NaN NaN 37.1 77.3 44.0 46.3 0.584 0.121 0.568 0.128
5e+02 0.75 0.75 613.9549 2645.4018 NaN NaN 37.4 81.6 44.6 47.3 0.575 0.117 0.563 0.124
5e+02 0.75 0.75 639.0404 2644.3751 NaN NaN 37.5 83.5 44.2 48.0 0.516 0.0983 0.580 0.129
5e+02 0.75 0.75 683.7123 2498.9563 NaN NaN 37.7 85.3 44.5 48.4 0.506 0.0933 0.557 0.125
5e+02 0.75 0.75 818.9747 2490.9513 NaN NaN 37.7 85.8 45.0 48.4 0.490 0.0919 0.576 0.125
5e+02 0.7344 0.75 762.123 2529.8992 NaN NaN 37.7 86.0 44.6 48.2 0.464 0.0879 0.557 0.132
6e+02 0.75 0.75 745.5285 2571.9071 NaN NaN 37.8 87.4 45.0 48.0 0.540 0.113 0.550 0.123
6e+02 0.7266 0.7422 845.1035 2609.2951 NaN NaN 38.1 91.0 45.7 48.0 0.454 0.0798 0.535 0.119
6e+02 0.75 0.75 677.6825 2522.3422 NaN NaN 38.3 93.6 46.2 47.4 0.401 0.0669 0.544 0.119
6e+02 0.7344 0.75 680.529 2589.9785 NaN NaN 38.6 97.8 46.7 48.6 0.393 0.0632 0.539 0.118
6e+02 0.6875 0.7344 556.4857 2479.1755 NaN NaN 38.2 95.3 47.1 48.4 0.356 0.0544 0.539 0.128
6e+02 0.7344 0.75 652.9828 2514.1786 NaN NaN 38.8 102 47.2 48.5 0.374 0.0581 0.543 0.119
6e+02 0.7188 0.75 811.0434 2519.0105 NaN NaN 38.1 93.5 46.2 48.1 0.413 0.0688 0.486 0.150
6e+02 0.7031 0.7422 787.6976 2505.7012 NaN NaN 38.3 95.6 45.9 48.2 0.437 0.0825 0.535 0.126
6e+02 0.7344 0.75 778.6686 2471.958 NaN NaN 37.7 90.5 45.0 47.4 0.507 0.105 0.503 0.124
6e+02 0.6953 0.75 860.6607 2581.3509 NaN NaN 36.8 82.8 45.2 48.2 0.473 0.0892 0.408 0.192
7e+02 0.6875 0.75 742.2368 2536.3529 NaN NaN 37.3 87.8 45.9 48.6 0.469 0.0906 0.515 0.120
7e+02 0.6328 0.75 810.1446 2573.9636 NaN NaN 37.6 92.4 46.3 48.7 0.438 0.0851 0.476 0.164
7e+02 0.6797 0.75 843.0211 2543.116 NaN NaN 37.6 91.9 46.2 48.8 0.512 0.115 0.515 0.118
7e+02 0.6875 0.75 818.2213 2575.7926 NaN NaN 37.5 88.2 45.1 48.6 0.509 0.108 0.520 0.122
7e+02 0.6875 0.75 821.63 2554.4589 NaN NaN 37.3 87.5 46.2 48.6 0.469 0.0944 0.524 0.123
7e+02 0.6797 0.75 812.4947 2542.9127 NaN NaN 37.5 89.8 46.3 48.8 0.491 0.100 0.521 0.131
7e+02 0.6719 0.7344 779.2489 2449.3092 NaN NaN 37.4 90.2 45.5 48.3 0.405 0.0680 0.530 0.132
7e+02 0.6797 0.7109 681.7364 2577.113 NaN NaN 37.5 92.7 46.7 48.5 0.398 0.0775 0.506 0.137
7e+02 0.6719 0.7188 687.5977 2510.5849 NaN NaN 37.1 85.1 45.1 48.6 0.489 0.123 0.530 0.130
7e+02 0.6797 0.7109 538.1395 2458.7918 NaN NaN 37.3 86.5 45.3 48.5 0.466 0.120 0.533 0.134
8e+02 0.6797 0.7188 764.1102 2594.4628 NaN NaN 38.1 98.1 47.0 48.4 0.455 0.112 0.507 0.131
8e+02 0.6719 0.7188 704.6286 2699.8718 NaN NaN 38.2 101 47.4 48.9 0.370 0.0703 0.508 0.170
8e+02 0.6875 0.7266 693.6959 2571.0609 NaN NaN 37.7 93.1 46.0 48.0 0.380 0.0671 0.518 0.127
8e+02 0.6797 0.7109 652.0482 2518.8673 NaN NaN 37.8 95.0 46.5 48.5 0.325 0.0529 0.492 0.143
8e+02 0.6875 0.7109 800.7138 2502.2246 NaN NaN 37.6 93.3 46.4 48.2 0.352 0.0604 0.506 0.125
8e+02 0.6719 0.7188 724.5243 2509.6504 NaN NaN 37.8 96.3 47.0 48.6 0.362 0.0699 0.501 0.144
8e+02 0.6797 0.7188 732.0708 2608.3722 NaN NaN 37.9 95.7 46.1 48.4 0.410 0.0940 0.504 0.123
8e+02 0.6953 0.75 703.591 2572.0251 NaN NaN 37.9 96.8 46.2 48.2 0.420 0.0904 0.520 0.120
8e+02 0.6562 0.7344 748.0503 2554.629 NaN NaN 37.9 99.6 47.4 48.6 0.430 0.0998 0.477 0.154
8e+02 0.6797 0.75 850.0966 2592.2082 NaN NaN 38.1 103 47.1 48.3 0.414 0.0769 0.510 0.133
9e+02 0.6797 0.75 647.0823 2546.7549 NaN NaN 38.0 100 46.7 48.8 0.476 0.0944 0.520 0.123
9e+02 0.6719 0.75 654.0301 2589.1423 NaN NaN 38.1 102 46.7 48.5 0.510 0.114 0.544 0.124
9e+02 0.6953 0.75 672.1349 2537.855 NaN NaN 38.2 105 47.1 48.3 0.456 0.0783 0.520 0.120
9e+02 0.6953 0.75 619.0307 2679.0897 NaN NaN 38.4 111 48.0 49.9 0.430 0.0720 0.527 0.123
9e+02 0.6875 0.75 601.6117 2544.793 NaN NaN 38.6 114 48.2 50.6 0.409 0.0699 0.493 0.143
9e+02 0.6797 0.75 719.9552 2568.2986 NaN NaN 38.5 115 48.3 49.5 0.416 0.0728 0.522 0.116
9e+02 0.6719 0.75 706.0427 2550.728 NaN NaN 38.4 113 47.5 49.1 0.416 0.0806 0.511 0.137
9e+02 0.6641 0.75 732.847 2565.0079 NaN NaN 38.3 111 47.7 48.8 0.410 0.0722 0.527 0.124
9e+02 0.6562 0.7422 672.8782 2586.3563 NaN NaN 38.5 116 48.0 50.5 0.374 0.0608 0.513 0.139
9e+02 0.6719 0.75 566.3718 2545.6174 NaN NaN 38.4 114 48.1 49.7 0.377 0.0555 0.489 0.141
1e+03 0.6641 0.75 616.324 2508.5139 NaN NaN 38.0 111 47.8 49.4 0.380 0.0563 0.504 0.138
1e+03 0.6953 0.75 672.989 2539.7938 NaN NaN 38.0 111 47.5 48.6 0.392 0.0634 0.515 0.136
1e+03 0.75 0.75 523.8211 2484.7993 NaN NaN 38.1 111 47.1 48.9 0.418 0.0755 0.562 0.125
1e+03 0.75 0.75 519.2572 2534.7864 NaN NaN 38.2 112 47.2 48.6 0.430 0.0820 0.557 0.123
1e+03 0.7422 0.75 579.703 2565.0263 NaN NaN 38.3 112 46.7 48.7 0.431 0.0825 0.558 0.146
1e+03 0.7422 0.75 568.062 2626.7263 NaN NaN 38.7 116 47.4 48.4 0.397 0.0663 0.572 0.127
1e+03 0.7266 0.75 559.4978 2378.8627 NaN NaN 38.8 119 47.3 48.5 0.303 0.0393 0.565 0.123
1e+03 0.7344 0.75 501.4908 2547.7691 NaN NaN 38.9 120 47.4 48.4 0.306 0.0395 0.562 0.122
1e+03 0.7266 0.75 664.6737 2538.8486 NaN NaN 38.8 119 47.1 48.6 0.306 0.0450 0.572 0.125
1e+03 0.6953 0.75 742.5883 2456.5142 NaN NaN 37.8 173 47.3 48.4 0.303 0.0476 0.577 0.128
1e+03 0.6641 0.75 632.986 2525.7416 NaN NaN 35.1 304 47.2 48.5 0.300 0.0492 0.570 0.155
1e+03 0.7422 0.75 756.9129 2536.6852 NaN NaN 34.1 371 47.0 48.4 0.335 0.0545 0.582 0.129
1e+03 0.75 0.75 588.9803 2556.2202 NaN NaN 33.6 382 47.0 48.2 0.341 0.0532 0.585 0.139
1e+03 0.75 0.75 571.0664 2461.0947 NaN NaN 33.6 382 47.4 48.4 0.359 0.0709 0.592 0.131
1e+03 0.75 0.75 650.3537 2547.4367 NaN NaN 33.8 387 47.5 48.5 0.346 0.0752 0.578 0.129
1e+03 0.75 0.75 458.6125 2608.537 NaN NaN 33.6 384 47.5 48.4 0.359 0.0802 0.594 0.133
1e+03 0.75 0.75 551.7462 2550.992 NaN NaN 33.8 388 47.8 48.4 0.357 0.0821 0.578 0.129
1e+03 0.7422 0.75 727.5661 2519.2694 NaN NaN 33.4 379 47.4 48.3 0.363 0.0885 0.544 0.128
1e+03 0.7422 0.75 634.5465 2614.4372 NaN NaN 32.6 365 47.1 48.5 0.395 0.0886 0.521 0.140
1e+03 0.75 0.75 542.9921 2682.4868 NaN NaN 33.0 372 47.2 48.2 0.385 0.0941 0.587 0.129
1e+03 0.75 0.75 469.4774 2552.5663 NaN NaN 33.1 373 47.2 48.3 0.392 0.100 0.571 0.126
1e+03 0.75 0.75 580.2857 2520.1806 NaN NaN 33.0 370 46.7 48.1 0.408 0.0972 0.591 0.134
1e+03 0.75 0.75 502.3391 2551.0788 NaN NaN 33.1 374 47.3 48.3 0.368 0.0928 0.577 0.125
1e+03 0.7422 0.75 677.0844 2562.0857 NaN NaN 33.0 372 47.3 48.4 0.363 0.0874 0.576 0.127
1e+03 0.7344 0.75 628.4784 2597.4034 NaN NaN 32.9 370 47.1 48.4 0.367 0.0904 0.575 0.130
1e+03 0.7344 0.75 643.6074 2557.59 NaN NaN 33.1 373 47.5 48.4 0.371 0.0834 0.576 0.128
1e+03 0.7422 0.75 568.4041 2669.167 NaN NaN 33.2 376 47.3 48.5 0.343 0.0684 0.568 0.127
1e+03 0.7344 0.75 621.7578 2618.2605 NaN NaN 33.4 378 47.4 48.5 0.327 0.0675 0.537 0.152
1e+03 0.7422 0.75 615.2819 2602.5179 NaN NaN 33.4 379 47.3 48.4 0.315 0.0568 0.561 0.136
1e+03 0.75 0.75 632.6577 2566.9995 NaN NaN 33.3 377 47.3 48.5 0.314 0.0515 0.559 0.124
1e+03 0.7422 0.75 692.3019 2632.3676 NaN NaN 33.3 376 47.0 48.5 0.317 0.0534 0.543 0.158
1e+03 0.75 0.75 623.3008 2625.777 NaN NaN 33.7 384 47.2 48.4 0.318 0.0473 0.569 0.126
1e+03 0.75 0.75 549.1481 2520.7535 NaN NaN 33.9 388 47.4 48.4 0.310 0.0464 0.569 0.126
1e+03 0.75 0.75 669.0545 2640.1015 NaN NaN 33.9 388 47.4 48.5 0.323 0.0509 0.566 0.122
1e+03 0.7188 0.75 743.9874 2658.9093 NaN NaN 33.3 376 47.0 48.6 0.341 0.0561 0.507 0.142
1e+03 0.7344 0.75 694.1125 2552.8355 NaN NaN 33.4 379 46.9 48.8 0.375 0.0900 0.532 0.121
1e+03 0.75 0.75 789.173 2518.55 NaN NaN 33.3 374 46.9 48.0 0.412 0.0928 0.552 0.125
1e+03 0.6875 0.75 757.0391 2493.9455 NaN NaN 32.8 367 46.9 48.3 0.373 0.0768 0.516 0.142
1e+03 0.6016 0.75 836.8749 2564.4774 NaN NaN 32.2 356 46.3 48.1 0.307 0.0486 0.515 0.163
1e+03 0.75 0.75 697.6103 2502.2908 NaN NaN 32.7 363 46.3 48.3 0.392 0.0982 0.560 0.143
1e+03 0.75 0.75 715.0171 2562.5852 NaN NaN 33.1 372 46.5 48.1 0.425 0.113 0.540 0.136
1e+03 0.75 0.75 746.0083 2549.5456 NaN NaN 33.6 360 46.2 47.5 0.435 0.111 0.527 0.117
1e+03 0.7344 0.75 719.0862 2647.1423 NaN NaN 34.1 316 46.2 47.8 0.407 0.105 0.555 0.123
1e+03 0.75 0.75 765.7705 2522.6523 NaN NaN 34.8 297 46.4 48.4 0.414 0.102 0.534 0.117
1e+03 0.7422 0.75 704.6318 2615.6205 NaN NaN 34.9 301 47.1 49.3 0.395 0.0944 0.552 0.122
1e+03 0.7344 0.75 747.7654 2607.8614 NaN NaN 35.2 263 46.9 48.4 0.405 0.0960 0.530 0.140
1e+03 0.7109 0.75 699.4544 2579.0869 NaN NaN 36.3 196 47.0 48.4 0.385 0.0987 0.501 0.142
1e+03 0.6562 0.7422 814.1028 2645.1626 NaN NaN 37.1 113 46.1 49.0 0.375 0.0803 0.487 0.153
1e+03 0.7031 0.75 782.7507 2625.5986 NaN NaN 37.2 138 47.6 48.8 0.374 0.0776 0.533 0.131
1e+03 0.6797 0.75 886.6998 2632.0016 NaN NaN 37.1 105 46.5 48.1 0.371 0.0634 0.552 0.123
1e+03 0.6484 0.75 761.3163 2628.5736 NaN NaN 37.3 107 46.8 48.4 0.340 0.0513 0.518 0.136
1e+03 0.6953 0.75 957.024 2666.6809 NaN NaN 37.3 105 46.5 48.1 0.359 0.0574 0.494 0.151
1e+03 0.6953 0.75 869.5508 2622.0269 NaN NaN 37.4 105 46.8 47.9 0.342 0.0460 0.520 0.118
1e+03 0.6719 0.75 891.2611 2489.4926 NaN NaN 37.6 106 46.4 48.4 0.322 0.0450 0.518 0.144
1e+03 0.6562 0.75 691.936 2589.9004 NaN NaN 37.8 108 47.0 48.3 0.319 0.0431 0.516 0.123
2e+03 0.6797 0.7266 650.4945 2508.3487 NaN NaN 37.9 108 46.9 48.1 0.306 0.0475 0.525 0.131
2e+03 0.6797 0.7109 756.7502 2557.8849 NaN NaN 38.1 110 47.0 48.4 0.292 0.0549 0.489 0.156
2e+03 0.6719 0.6953 643.8954 2529.5381 NaN NaN 38.0 109 47.3 48.4 0.289 0.0567 0.506 0.132
2e+03 0.6641 0.6953 781.1165 2607.2639 NaN NaN 37.8 105 46.5 48.3 0.332 0.0744 0.514 0.135
2e+03 0.6562 0.6875 768.7738 2643.5827 NaN NaN 38.1 106 47.1 48.3 0.300 0.0679 0.520 0.140
2e+03 0.6797 0.6953 691.5774 2632.5472 NaN NaN 38.2 106 47.0 48.4 0.305 0.0630 0.511 0.132
2e+03 0.6641 0.7109 714.6989 2567.5352 NaN NaN 38.0 101 46.4 48.4 0.338 0.0782 0.517 0.130
2e+03 0.6562 0.7188 720.2451 2604.2675 NaN NaN 38.0 100 46.2 48.3 0.342 0.0735 0.521 0.137
2e+03 0.6797 0.7031 650.5586 2605.6711 NaN NaN 38.0 103 46.5 48.3 0.331 0.0668 0.511 0.136
2e+03 0.6562 0.7031 593.0139 2631.2474 NaN NaN 38.2 108 47.4 48.4 0.284 0.0513 0.520 0.144
2e+03 0.6484 0.7109 638.6581 2590.2052 NaN NaN 38.0 107 47.2 48.4 0.314 0.0581 0.490 0.143
2e+03 0.6641 0.7188 657.4446 2562.8841 NaN NaN 38.0 108 46.6 48.4 0.290 0.0478 0.495 0.138
2e+03 0.6953 0.75 571.4704 2598.5637 NaN NaN 38.0 109 47.0 48.3 0.294 0.0452 0.563 0.125
2e+03 0.7188 0.75 695.567 2618.4492 NaN NaN 38.3 111 47.1 48.1 0.380 0.0629 0.564 0.125
2e+03 0.7344 0.75 745.9141 2655.0808 NaN NaN 38.5 113 47.5 48.2 0.390 0.0783 0.562 0.127
2e+03 0.7109 0.75 652.1742 2662.7036 NaN NaN 38.9 118 47.4 48.5 0.333 0.0664 0.563 0.141
2e+03 0.7266 0.75 559.3764 2609.1516 NaN NaN 38.7 115 47.7 48.5 0.389 0.0899 0.560 0.127
2e+03 0.75 0.75 562.9479 2656.1943 NaN NaN 38.4 113 47.5 48.2 0.406 0.0885 0.559 0.125
2e+03 0.7266 0.75 628.9735 2551.6055 NaN NaN 38.2 109 46.7 48.3 0.414 0.0797 0.562 0.127
2e+03 0.7344 0.7422 700.004 2546.1189 NaN NaN 38.3 109 46.7 48.4 0.426 0.0841 0.540 0.126
2e+03 0.7422 0.75 613.6634 2584.9156 NaN NaN 38.1 106 46.1 48.1 0.447 0.0906 0.539 0.137
2e+03 0.7266 0.75 524.6062 2654.6497 NaN NaN 38.1 106 46.4 48.3 0.440 0.0863 0.549 0.148
2e+03 0.7344 0.75 407.8654 2525.9922 NaN NaN 38.1 105 46.3 48.4 0.438 0.0786 0.569 0.128
2e+03 0.75 0.75 597.2418 2583.0012 NaN NaN 38.6 109 46.4 47.7 0.423 0.0746 0.562 0.127
2e+03 0.7266 0.75 505.2675 2433.4505 NaN NaN 38.8 112 47.1 48.4 0.375 0.0598 0.551 0.144
2e+03 0.7266 0.75 542.1946 2547.7016 NaN NaN 38.8 111 47.3 48.5 0.382 0.0634 0.547 0.123
2e+03 0.7266 0.75 516.1543 2444.5312 NaN NaN 39.0 113 47.4 48.3 0.366 0.0557 0.575 0.129
2e+03 0.75 0.75 565.7984 2524.7048 NaN NaN 39.2 114 47.4 48.5 0.379 0.0573 0.579 0.131
2e+03 0.75 0.75 465.8869 2610.294 NaN NaN 39.4 115 47.4 48.4 0.375 0.0532 0.586 0.132
2e+03 0.7422 0.75 657.2855 2524.5711 NaN NaN 39.5 115 47.8 48.5 0.348 0.0484 0.584 0.130
2e+03 0.75 0.75 521.9547 2555.8504 NaN NaN 39.6 114 47.6 48.4 0.339 0.0500 0.581 0.127
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:01+0000 #
#####################################################################
