#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:34+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 2.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.0806 10.1345 2653.7565 NaN NaN 14.4 207 31.0 34.8 0.00930 0.000995 0.0528 0.0336
3e+02 0.0 0.0887 18.0843 2652.494 NaN NaN 14.6 212 31.5 35.4 0.0103 0.00110 0.0618 0.0420
3e+02 0.0 0.0887 17.998 2580.7565 NaN NaN 14.5 209 31.5 34.8 0.0105 0.00115 0.0553 0.0336
3e+02 0.0 0.0887 16.0074 2549.3357 NaN NaN 14.5 210 31.4 34.8 0.0109 0.00125 0.0584 0.0369
3e+02 0.0 0.0887 12.0993 2521.9295 NaN NaN 14.5 210 31.6 35.0 0.0118 0.00131 0.0634 0.0403
3e+02 0.0 0.0806 9.0675 2556.1191 NaN NaN 14.4 206 31.2 35.3 0.0101 0.00118 0.0535 0.0347
3e+02 0.0 0.0806 13.0226 2557.2777 NaN NaN 14.3 204 31.1 35.3 0.00904 0.00106 0.0483 0.0315
3e+02 0.0 0.0726 16.9663 2596.7903 NaN NaN 14.2 202 31.0 34.8 0.00833 0.00103 0.0430 0.0281
3e+02 0.0 0.0645 9.6222 2540.5602 NaN NaN 14.1 200 31.0 35.3 0.00922 0.00111 0.0455 0.0288
3e+02 0.0 0.0403 9.7101 2641.166 NaN NaN 13.8 191 30.0 34.8 0.00490 0.000578 0.0250 0.0159
3e+02 0.0 0.0726 21.0862 2555.4786 NaN NaN 14.1 198 30.4 35.3 0.00795 0.000929 0.0440 0.0302
4e+02 0.0 0.0645 17.1254 2553.5574 NaN NaN 14.1 198 30.5 35.3 0.00877 0.00114 0.0427 0.0284
4e+02 0.0 0.0726 20.9906 2459.0954 NaN NaN 14.2 202 31.0 34.9 0.0102 0.00157 0.0466 0.0329
4e+02 0.0 0.0726 12.5969 2455.3616 NaN NaN 14.1 199 30.6 34.9 0.0126 0.00211 0.0458 0.0283
4e+02 0.0 0.0726 17.9312 2469.7798 NaN NaN 14.1 200 30.7 35.4 0.0124 0.00201 0.0494 0.0330
4e+02 0.0 0.0726 14.8045 2470.5931 NaN NaN 14.1 199 30.9 35.2 0.0138 0.00248 0.0476 0.0309
4e+02 0.0 0.0645 15.6841 2452.902 NaN NaN 14.0 197 30.9 34.9 0.0118 0.00209 0.0418 0.0270
4e+02 0.0 0.0565 19.7155 2415.0769 NaN NaN 13.9 195 30.5 34.3 0.0119 0.00212 0.0389 0.0234
4e+02 0.0 0.0726 16.2659 2545.5081 NaN NaN 14.0 197 30.8 35.1 0.0162 0.00281 0.0512 0.0298
4e+02 0.0 0.0565 14.3217 2587.6891 NaN NaN 13.9 194 30.2 34.9 0.00906 0.00141 0.0388 0.0263
4e+02 0.0 0.0645 21.1004 2551.0063 NaN NaN 13.9 194 30.1 34.4 0.00937 0.00129 0.0411 0.0258
5e+02 0.0 0.0726 20.9284 2639.0586 NaN NaN 14.1 199 30.7 35.2 0.00903 0.00122 0.0482 0.0351
5e+02 0.0 0.0887 20.562 2452.7006 NaN NaN 14.2 203 31.3 35.7 0.0129 0.00179 0.0618 0.0418
5e+02 0.0 0.0726 14.3691 2405.0502 NaN NaN 14.1 199 30.5 35.7 0.0109 0.00154 0.0509 0.0359
5e+02 0.0 0.0726 18.9022 2410.8888 NaN NaN 14.3 204 31.0 35.9 0.0108 0.00153 0.0531 0.0388
5e+02 0.0 0.0806 20.3462 2442.1653 NaN NaN 14.3 205 31.2 36.2 0.0131 0.00206 0.0574 0.0402
5e+02 0.0 0.0968 15.9326 2431.5843 NaN NaN 14.5 210 31.4 37.7 0.0171 0.00286 0.0689 0.0481
5e+02 0.0 0.0887 15.9649 2467.7818 NaN NaN 14.5 211 31.6 36.5 0.0177 0.00308 0.0705 0.0498
5e+02 0.0 0.0887 13.232 2492.7736 NaN NaN 14.5 210 31.5 37.0 0.0204 0.00400 0.0663 0.0449
5e+02 0.0 0.0887 14.8548 2408.3468 NaN NaN 14.5 210 31.5 36.6 0.0221 0.00468 0.0655 0.0442
5e+02 0.0 0.0887 21.8275 2463.9502 NaN NaN 14.6 213 31.8 36.7 0.0241 0.00553 0.0673 0.0454
6e+02 0.0 0.121 20.4547 2474.8888 NaN NaN 14.9 224 32.5 38.8 0.0330 0.00806 0.0873 0.0590
6e+02 0.0 0.121 16.8164 2422.8179 NaN NaN 15.0 225 32.8 38.8 0.0352 0.00913 0.0860 0.0571
6e+02 0.0 0.1129 15.4369 2481.036 NaN NaN 14.9 221 32.3 37.0 0.0358 0.00942 0.0866 0.0588
6e+02 0.0 0.1371 13.9487 2557.7998 NaN NaN 15.0 226 33.3 38.2 0.0418 0.0111 0.0986 0.0647
6e+02 0.0 0.1371 14.689 2456.4558 NaN NaN 15.0 226 33.1 37.7 0.0414 0.0109 0.0984 0.0651
6e+02 0.0 0.129 12.2495 2485.0092 NaN NaN 15.0 225 32.9 36.9 0.0392 0.0104 0.0947 0.0650
6e+02 0.0 0.0968 13.1687 2455.364 NaN NaN 14.6 214 31.6 36.3 0.0291 0.00800 0.0710 0.0502
6e+02 0.0 0.0806 12.0342 2513.3123 NaN NaN 14.4 207 31.3 35.0 0.0260 0.00701 0.0571 0.0364
6e+02 0.0 0.0887 21.0628 2465.4774 NaN NaN 14.5 209 31.4 34.9 0.0277 0.00723 0.0634 0.0409
6e+02 0.0 0.0887 20.7208 2462.958 NaN NaN 14.6 212 31.4 35.5 0.0273 0.00705 0.0669 0.0450
7e+02 0.0 0.0887 16.2424 2519.9684 NaN NaN 14.5 210 31.4 35.0 0.0233 0.00577 0.0595 0.0385
7e+02 0.0 0.0887 14.2393 2509.2743 NaN NaN 14.5 210 31.3 35.5 0.0240 0.00604 0.0591 0.0383
7e+02 0.0 0.1048 14.5069 2438.8117 NaN NaN 14.6 212 31.8 35.2 0.0273 0.00704 0.0631 0.0399
7e+02 0.0 0.0968 11.0001 2517.823 NaN NaN 14.5 211 31.9 35.3 0.0280 0.00740 0.0641 0.0408
7e+02 0.0 0.0887 12.3817 2532.4612 NaN NaN 14.4 207 31.5 34.8 0.0239 0.00660 0.0531 0.0338
7e+02 0.0 0.1129 19.3122 2489.5078 NaN NaN 14.6 214 32.2 36.1 0.0371 0.0101 0.0772 0.0472
7e+02 0.0 0.1371 20.2733 2474.4928 NaN NaN 14.9 222 33.2 36.2 0.0422 0.0113 0.0969 0.0626
7e+02 0.0 0.1613 17.4783 2368.3168 NaN NaN 15.0 227 33.3 37.2 0.0495 0.0129 0.111 0.0691
7e+02 0.0 0.1532 12.2143 2480.025 NaN NaN 14.9 223 33.3 36.3 0.0435 0.0113 0.100 0.0637
7e+02 0.0 0.1371 16.1396 2435.4639 NaN NaN 14.8 222 32.9 37.1 0.0400 0.0102 0.0924 0.0575
8e+02 0.0 0.1371 17.7034 2389.1708 NaN NaN 14.9 223 33.2 37.0 0.0402 0.0103 0.0955 0.0606
8e+02 0.0 0.1371 12.0924 2394.7858 NaN NaN 14.9 224 33.2 37.5 0.0401 0.0102 0.0977 0.0627
8e+02 0.0 0.1371 10.3107 2402.8617 NaN NaN 14.8 221 33.0 37.1 0.0424 0.0108 0.0973 0.0609
8e+02 0.0 0.129 9.9444 2428.9456 NaN NaN 14.7 217 32.6 36.6 0.0368 0.00930 0.0888 0.0578
8e+02 0.0 0.0968 13.46 2396.5765 NaN NaN 14.3 206 31.9 34.9 0.0295 0.00750 0.0649 0.0391
8e+02 0.0 0.1048 13.3934 2388.7376 NaN NaN 14.4 210 32.0 35.6 0.0307 0.00755 0.0741 0.0475
8e+02 0.0 0.0887 17.4436 2425.2638 NaN NaN 14.3 205 31.7 35.1 0.0214 0.00531 0.0549 0.0362
8e+02 0.0 0.0806 11.8433 2444.2147 NaN NaN 14.2 202 31.3 34.9 0.0216 0.00540 0.0519 0.0331
8e+02 0.0 0.0726 10.7278 2475.9555 NaN NaN 14.1 201 31.1 35.0 0.0183 0.00438 0.0479 0.0312
8e+02 0.0 0.0806 23.5674 2476.719 NaN NaN 14.3 206 31.7 35.0 0.0224 0.00482 0.0630 0.0405
9e+02 0.0 0.0968 19.3452 2500.2407 NaN NaN 14.3 207 31.7 35.4 0.0227 0.00495 0.0670 0.0446
9e+02 0.0 0.121 17.6172 2465.9058 NaN NaN 14.5 213 32.4 36.2 0.0284 0.00608 0.0844 0.0560
9e+02 0.0 0.121 13.1921 2468.5296 NaN NaN 14.4 210 32.2 36.1 0.0269 0.00551 0.0794 0.0495
9e+02 0.0 0.1129 16.4632 2464.6709 NaN NaN 14.5 214 32.6 37.6 0.0252 0.00484 0.0856 0.0569
9e+02 0.0 0.0968 6.8941 2491.9661 NaN NaN 14.2 204 31.7 35.1 0.0201 0.00398 0.0645 0.0416
9e+02 0.0 0.0806 20.2288 2580.6294 NaN NaN 14.1 199 31.3 34.9 0.0158 0.00301 0.0517 0.0326
9e+02 0.0 0.0645 11.8434 2522.9938 NaN NaN 14.0 196 30.9 35.3 0.0123 0.00231 0.0440 0.0295
9e+02 0.0 0.0887 19.8179 2392.46 NaN NaN 14.1 200 31.5 35.3 0.0152 0.00247 0.0605 0.0402
9e+02 0.0 0.0645 5.7558 2496.3347 NaN NaN 13.8 192 30.6 35.3 0.0110 0.00178 0.0414 0.0267
9e+02 0.0 0.0806 25.5471 2385.4409 NaN NaN 14.0 198 31.3 34.8 0.0135 0.00217 0.0541 0.0351
1e+03 0.0 0.1048 24.4503 2409.5083 NaN NaN 14.2 205 32.1 36.0 0.0165 0.00272 0.0694 0.0474
1e+03 0.0 0.0887 11.0905 2497.7064 NaN NaN 14.0 198 31.6 35.4 0.0179 0.00318 0.0605 0.0370
1e+03 0.0 0.0887 15.7128 2474.2931 NaN NaN 14.0 197 31.4 34.8 0.0186 0.00344 0.0595 0.0356
1e+03 0.0 0.0806 14.5591 2493.8257 NaN NaN 14.0 197 31.1 35.2 0.0158 0.00301 0.0530 0.0343
1e+03 0.0 0.0806 16.7162 2565.7703 NaN NaN 14.0 198 31.1 35.2 0.0168 0.00341 0.0546 0.0361
1e+03 0.0 0.0806 15.6138 2544.8386 NaN NaN 14.0 199 31.2 35.3 0.0170 0.00345 0.0579 0.0408
1e+03 0.0 0.0726 11.8136 2578.3358 NaN NaN 13.8 192 30.6 34.9 0.0148 0.00292 0.0486 0.0316
1e+03 0.0 0.0645 18.3041 2472.1047 NaN NaN 13.8 192 30.7 34.9 0.0137 0.00249 0.0477 0.0311
1e+03 0.0 0.0726 14.4508 2521.3842 NaN NaN 13.8 192 30.7 35.0 0.0135 0.00245 0.0499 0.0337
1e+03 0.0 0.0806 15.0388 2470.0309 NaN NaN 13.7 190 30.7 34.8 0.0163 0.00322 0.0504 0.0312
1e+03 0.0 0.0645 17.8707 2455.6783 NaN NaN 13.8 192 30.7 34.8 0.0158 0.00332 0.0490 0.0327
1e+03 0.0 0.0645 9.7798 2381.0192 NaN NaN 13.7 190 30.6 35.3 0.0143 0.00311 0.0446 0.0306
1e+03 0.0 0.0726 19.599 2422.8241 NaN NaN 13.8 193 30.9 35.8 0.0193 0.00430 0.0549 0.0373
1e+03 0.0 0.0645 13.5425 2449.1492 NaN NaN 13.7 191 30.8 35.9 0.0144 0.00307 0.0478 0.0351
1e+03 0.0 0.0726 20.8523 2494.2316 NaN NaN 13.8 193 30.7 35.6 0.0148 0.00288 0.0524 0.0373
1e+03 0.0 0.0968 26.7606 2588.8802 NaN NaN 14.1 201 32.0 36.1 0.0165 0.00267 0.0718 0.0505
1e+03 0.0 0.0887 11.5428 2569.376 NaN NaN 14.0 198 31.6 35.2 0.0133 0.00190 0.0642 0.0442
1e+03 0.0 0.0887 21.1012 2549.6863 NaN NaN 14.1 201 31.7 35.2 0.0132 0.00188 0.0669 0.0478
1e+03 0.0 0.0968 16.1147 2604.8711 NaN NaN 14.1 201 31.7 35.8 0.0136 0.00181 0.0703 0.0492
1e+03 0.0 0.0887 16.9397 2506.5383 NaN NaN 14.1 202 31.7 36.2 0.0136 0.00179 0.0699 0.0493
1e+03 0.0 0.0968 18.457 2520.3284 NaN NaN 14.1 203 31.8 36.2 0.0143 0.00179 0.0763 0.0535
1e+03 0.0 0.1048 11.0879 2422.6069 NaN NaN 14.1 202 31.8 36.3 0.0151 0.00186 0.0775 0.0516
1e+03 0.0 0.0968 12.1671 2404.1265 NaN NaN 14.0 200 31.6 36.4 0.0110 0.00127 0.0664 0.0481
1e+03 0.0 0.1048 22.2849 2466.9665 NaN NaN 14.2 205 32.2 36.9 0.0130 0.00146 0.0775 0.0547
1e+03 0.0 0.1129 13.2927 2466.8754 NaN NaN 14.3 207 32.5 37.1 0.0140 0.00157 0.0837 0.0585
1e+03 0.0 0.0968 18.2676 2458.1588 NaN NaN 14.1 203 32.1 36.2 0.0120 0.00136 0.0734 0.0527
1e+03 0.0 0.0806 13.0738 2400.1854 NaN NaN 13.9 195 31.3 35.0 0.00963 0.00107 0.0530 0.0344
1e+03 0.0 0.0806 14.3655 2532.4661 NaN NaN 13.9 195 31.1 35.3 0.00932 0.000999 0.0540 0.0359
1e+03 0.0 0.0726 17.2943 2479.3094 NaN NaN 13.8 194 30.9 35.0 0.00928 0.000991 0.0536 0.0350
1e+03 0.0 0.0726 12.1716 2457.7438 NaN NaN 13.9 195 30.9 36.6 0.00922 0.000976 0.0554 0.0374
1e+03 0.0 0.0726 14.1992 2486.6949 NaN NaN 13.8 192 30.5 35.8 0.00840 0.000910 0.0482 0.0325
1e+03 0.0 0.0726 16.2291 2500.3888 NaN NaN 13.7 190 30.5 35.3 0.00851 0.000936 0.0488 0.0326
1e+03 0.0 0.0726 13.0661 2487.3366 NaN NaN 13.7 190 30.4 35.0 0.00842 0.000916 0.0468 0.0304
1e+03 0.0 0.0726 20.4264 2482.8457 NaN NaN 14.5 187 30.9 34.8 0.00948 0.00104 0.0526 0.0332
1e+03 0.0 0.0806 17.5627 2464.153 NaN NaN 15.8 180 31.1 35.3 0.0109 0.00124 0.0593 0.0394
1e+03 0.0 0.0645 9.6012 2427.4095 NaN NaN 17.2 154 30.3 34.8 0.00799 0.000943 0.0420 0.0272
1e+03 0.0 0.0806 26.5003 2370.2157 NaN NaN 18.9 138 31.0 34.7 0.00997 0.00115 0.0541 0.0351
1e+03 0.0 0.0806 17.586 2402.3448 NaN NaN 20.2 118 31.3 34.9 0.0107 0.00118 0.0583 0.0376
1e+03 0.0 0.0968 21.0882 2453.0844 NaN NaN 22.4 84.9 31.9 35.8 0.0115 0.00126 0.0675 0.0451
1e+03 0.0 0.0887 9.004 2439.2864 NaN NaN 23.4 57.4 31.4 34.8 0.0102 0.00108 0.0566 0.0353
1e+03 0.0 0.0968 23.5314 2578.6818 NaN NaN 25.3 20.5 31.9 35.6 0.0122 0.00127 0.0696 0.0447
1e+03 0.0 0.0968 20.6899 2511.2064 NaN NaN 25.7 13.5 31.9 34.7 0.0116 0.00127 0.0651 0.0418
1e+03 0.0 0.1048 12.9275 2432.8524 NaN NaN 26.1 12.2 32.1 35.0 0.0115 0.00126 0.0658 0.0424
1e+03 0.0 0.0887 14.0431 2473.8588 NaN NaN 26.5 11.1 31.7 35.0 0.0105 0.00114 0.0615 0.0407
1e+03 0.0 0.1048 16.0769 2488.6075 NaN NaN 26.9 10.4 32.1 35.0 0.0117 0.00130 0.0651 0.0417
1e+03 0.0 0.0968 14.1845 2465.2197 NaN NaN 27.3 9.83 31.7 35.1 0.0110 0.00128 0.0610 0.0402
1e+03 0.0 0.121 14.0748 2516.0174 NaN NaN 27.8 10.2 32.1 35.3 0.0193 0.00391 0.0715 0.0437
1e+03 0.0 0.1452 8.8243 2349.1696 NaN NaN 28.0 10.3 32.3 35.1 0.0313 0.00813 0.0837 0.0461
1e+03 0.0 0.1935 14.3448 2350.5801 NaN NaN 28.3 11.1 32.6 34.6 0.0551 0.0161 0.105 0.0497
1e+03 0.0 0.3226 18.6482 2399.5564 NaN NaN 29.2 14.2 34.2 35.3 0.102 0.0271 0.180 0.0864
1e+03 0.0 0.3468 9.8049 2353.3412 NaN NaN 29.2 15.1 34.2 35.2 0.115 0.0302 0.182 0.0853
1e+03 0.0 0.379 14.7362 2453.1294 NaN NaN 29.5 17.4 34.8 36.3 0.126 0.0326 0.171 0.0954
1e+03 0.0 0.4032 12.9858 2427.453 NaN NaN 29.7 20.2 35.6 37.1 0.137 0.0336 0.155 0.101
1e+03 0.0 0.4194 13.0174 2358.1632 NaN NaN 29.8 23.6 36.0 38.4 0.147 0.0340 0.135 0.103
1e+03 0.0 0.4032 8.3185 2428.6232 NaN NaN 29.8 26.5 36.8 38.9 0.145 0.0337 0.116 0.105
2e+03 0.0 0.4032 12.6967 2414.0425 NaN NaN 30.0 31.5 37.7 39.7 0.144 0.0325 0.0837 0.138
2e+03 0.0 0.4032 13.482 2454.4993 NaN NaN 30.2 36.6 38.8 42.0 0.142 0.0305 0.0600 0.162
2e+03 0.0 0.4194 15.746 2413.0361 NaN NaN 30.4 44.2 40.5 44.2 0.135 0.0279 0.0367 0.176
2e+03 0.0 0.4032 11.8626 2447.3634 NaN NaN 30.4 50.3 41.8 45.7 0.122 0.0239 0.0143 0.203
2e+03 0.0 0.3952 10.8795 2502.0536 NaN NaN 30.2 53.8 41.3 46.2 0.112 0.0200 -0.00927 0.255
2e+03 0.0 0.371 14.7309 2557.9039 NaN NaN 29.5 66.4 40.0 46.1 0.103 0.0180 0.0154 0.220
2e+03 0.0 0.371 14.6436 2479.5012 NaN NaN 29.0 82.0 40.3 46.9 0.0910 0.0150 0.000352 0.222
2e+03 0.0 0.3952 21.4788 2463.9055 NaN NaN 28.1 108 40.7 47.1 0.0838 0.0125 -0.0153 0.256
2e+03 0.0 0.3629 13.5408 2589.7944 NaN NaN 27.4 127 40.1 47.5 0.0721 0.0100 -0.00575 0.243
2e+03 0.0 0.3548 15.4796 2442.6734 NaN NaN 26.8 148 41.1 47.7 0.0610 0.00762 -0.0107 0.225
2e+03 0.0 0.3387 13.1121 2434.1714 NaN NaN 26.2 167 41.9 47.5 0.0524 0.00646 -0.0108 0.213
2e+03 0.0 0.3226 14.42 2479.4623 NaN NaN 25.3 189 40.9 47.6 0.0508 0.00625 0.00299 0.176
2e+03 0.0 0.2823 15.4318 2525.1473 NaN NaN 24.5 210 41.8 47.2 0.0513 0.00672 0.0233 0.127
2e+03 0.0 0.25 10.5078 2471.3252 NaN NaN 23.5 241 42.7 47.2 0.0418 0.00561 0.0368 0.110
2e+03 0.0 0.2177 8.5414 2542.0045 NaN NaN 22.6 258 43.6 47.5 0.0385 0.00572 0.0595 0.0893
2e+03 0.0 0.2177 13.0376 2536.5815 NaN NaN 21.8 276 43.7 47.8 0.0349 0.00504 0.0707 0.0796
2e+03 0.0 0.1935 10.6066 2533.7474 NaN NaN 21.0 288 43.9 47.5 0.0331 0.00474 0.0772 0.0744
2e+03 0.0 0.1694 12.0866 2557.0918 NaN NaN 20.1 300 44.4 47.8 0.0261 0.00385 0.0922 0.0652
2e+03 0.0 0.1532 17.8384 2512.5066 NaN NaN 19.5 305 44.4 47.9 0.0295 0.00471 0.0981 0.0590
2e+03 0.0 0.1855 17.7639 2519.5 NaN NaN 18.4 318 43.5 47.7 0.0325 0.00559 0.0957 0.0644
2e+03 0.0 0.1694 9.7271 2466.293 NaN NaN 17.5 311 43.1 47.7 0.0298 0.00457 0.112 0.0670
2e+03 0.0 0.1694 20.3934 2471.5749 NaN NaN 17.0 329 44.2 47.7 0.0257 0.00347 0.109 0.0656
2e+03 0.0 0.1694 14.4165 2500.9386 NaN NaN 17.0 326 43.3 47.8 0.0281 0.00391 0.112 0.0636
2e+03 0.0 0.1694 17.1013 2503.3302 NaN NaN 17.0 330 43.5 47.9 0.0303 0.00495 0.103 0.0591
2e+03 0.0 0.1694 14.717 2394.4411 NaN NaN 16.9 325 43.3 47.8 0.0253 0.00362 0.106 0.0615
2e+03 0.0 0.1855 10.7937 2560.0775 NaN NaN 16.7 316 42.4 47.7 0.0285 0.00438 0.113 0.0680
2e+03 0.0 0.1855 11.6943 2560.1928 NaN NaN 16.5 307 41.3 47.7 0.0269 0.00370 0.118 0.0688
2e+03 0.0 0.1774 18.0854 2556.3464 NaN NaN 16.5 307 41.0 47.6 0.0241 0.00308 0.108 0.0626
2e+03 0.0 0.1694 15.1537 2573.8972 NaN NaN 16.4 302 40.6 47.0 0.0287 0.00445 0.115 0.0666
2e+03 0.0 0.1855 17.1882 2515.2071 NaN NaN 16.4 304 40.5 47.8 0.0314 0.00548 0.115 0.0682
2e+03 0.0 0.1935 15.1787 2426.5428 NaN NaN 16.4 304 40.5 47.5 0.0278 0.00391 0.123 0.0719
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:41+0000 #
#####################################################################
