#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:55+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 8.0, Seed = 19.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.9618 1.0 441.358 2599.34 NaN NaN 40.0 1.72 42.0 43.4 0.410 0.0530 0.756 0.0243
3e+02 0.9542 1.0 351.8743 2580.0522 NaN NaN 39.8 1.23 41.3 43.5 0.401 0.0526 0.763 0.0227
3e+02 0.9695 1.0 338.7133 2633.9055 NaN NaN 39.8 1.16 41.3 42.9 0.391 0.0470 0.766 0.0209
4e+02 0.9771 1.0 329.5064 2751.831 NaN NaN 39.7 1.22 41.4 43.1 0.385 0.0356 0.765 0.0224
4e+02 0.9542 1.0 306.3586 2695.4668 NaN NaN 39.7 1.08 41.3 42.8 0.367 0.0243 0.767 0.0224
4e+02 0.9389 1.0 318.4487 2602.4494 NaN NaN 39.7 1.21 41.3 43.6 0.337 0.0169 0.768 0.0232
4e+02 0.9084 1.0 311.357 2737.9074 NaN NaN 39.7 1.45 41.6 43.9 0.283 0.00515 0.761 0.0250
4e+02 0.8931 0.9924 324.5681 2722.7132 NaN NaN 39.7 1.50 41.4 44.5 0.262 0.00306 0.763 0.0279
4e+02 0.916 0.9924 333.3056 2765.1274 NaN NaN 39.8 1.76 41.6 45.6 0.263 0.00319 0.761 0.0308
4e+02 0.9008 0.9924 310.2451 2634.9529 NaN NaN 39.8 1.82 41.6 45.3 0.278 0.00449 0.752 0.0281
4e+02 0.8779 0.9847 300.727 2655.6881 NaN NaN 39.8 1.91 42.0 45.0 0.271 0.00712 0.745 0.0360
4e+02 0.8779 0.9924 301.5293 2699.2162 NaN NaN 39.8 1.83 41.8 44.9 0.281 0.00825 0.756 0.0320
4e+02 0.8855 0.9695 330.2488 2705.5804 NaN NaN 39.9 2.04 42.0 45.2 0.278 0.00911 0.731 0.0380
5e+02 0.8702 0.9695 347.7187 2807.5978 NaN NaN 39.9 2.35 42.4 45.2 0.263 0.00876 0.732 0.0423
5e+02 0.8702 0.9771 341.4746 2745.1809 NaN NaN 39.9 2.31 42.2 45.6 0.279 0.00813 0.727 0.0377
5e+02 0.8855 0.9618 315.1179 2618.8342 NaN NaN 40.0 2.88 42.9 45.8 0.274 0.0125 0.720 0.0474
5e+02 0.8702 0.9924 309.8934 2642.0254 NaN NaN 39.9 2.30 42.2 45.8 0.284 0.0129 0.733 0.0407
5e+02 0.8626 0.9771 323.0591 2575.8676 NaN NaN 40.0 2.49 42.2 45.5 0.268 0.0127 0.726 0.0412
5e+02 0.8779 0.9847 332.7555 2652.0074 NaN NaN 39.9 2.31 42.0 47.0 0.281 0.0139 0.732 0.0373
5e+02 0.855 0.9924 291.3207 2635.0882 NaN NaN 39.8 1.95 41.7 45.5 0.282 0.0152 0.737 0.0351
5e+02 0.8855 0.9924 333.2951 2667.8622 NaN NaN 39.9 1.96 41.8 46.1 0.290 0.0172 0.742 0.0320
5e+02 0.8855 0.9924 311.4953 2664.8858 NaN NaN 39.9 2.04 41.9 46.2 0.298 0.0191 0.734 0.0309
5e+02 0.8397 0.9924 320.0163 2642.9378 NaN NaN 39.9 2.02 42.0 45.5 0.295 0.0175 0.728 0.0317
6e+02 0.8626 0.9771 292.2475 2646.9422 NaN NaN 40.0 2.40 42.2 45.9 0.300 0.0179 0.721 0.0405
6e+02 0.8626 0.9847 334.1144 2664.3838 NaN NaN 39.9 2.15 41.9 45.5 0.299 0.0171 0.733 0.0353
6e+02 0.8702 0.9695 310.252 2701.4464 NaN NaN 39.8 2.48 42.0 46.5 0.294 0.0175 0.735 0.0426
6e+02 0.8855 0.9771 321.0104 2733.963 NaN NaN 39.8 2.31 42.0 46.6 0.294 0.0172 0.741 0.0390
6e+02 0.8931 0.9542 288.1316 2688.7015 NaN NaN 39.9 3.36 42.0 47.5 0.284 0.0170 0.737 0.0494
6e+02 0.8855 0.9618 330.4146 2526.6487 NaN NaN 39.9 2.87 41.6 47.9 0.296 0.0160 0.735 0.0425
6e+02 0.8855 0.9771 356.2068 2718.1783 NaN NaN 39.8 2.39 41.8 46.8 0.298 0.0128 0.742 0.0368
6e+02 0.8855 0.9847 354.927 2706.9549 NaN NaN 39.9 1.85 41.8 45.6 0.312 0.00906 0.738 0.0331
6e+02 0.9008 0.9924 323.3152 2688.9269 NaN NaN 39.8 1.81 41.5 45.3 0.316 0.00976 0.749 0.0317
6e+02 0.9008 0.9924 354.4403 2690.9985 NaN NaN 39.8 1.76 41.8 44.5 0.327 0.00982 0.742 0.0303
7e+02 0.8626 0.9847 361.4037 2619.3436 NaN NaN 39.9 2.22 42.0 46.1 0.315 0.0110 0.734 0.0389
7e+02 0.8626 1.0 370.2799 2644.2752 NaN NaN 39.8 1.77 41.9 44.4 0.302 0.00806 0.739 0.0338
7e+02 0.8855 0.9924 341.645 2551.8617 NaN NaN 40.1 2.00 42.2 44.9 0.312 0.00974 0.730 0.0385
7e+02 0.8626 0.9771 360.7846 2608.1493 NaN NaN 40.0 2.29 42.2 46.7 0.302 0.00943 0.736 0.0388
7e+02 0.8931 0.9771 340.9229 2680.4987 NaN NaN 40.1 2.44 42.5 45.7 0.321 0.0215 0.733 0.0407
7e+02 0.8931 0.9924 338.1389 2729.7155 NaN NaN 40.2 2.39 42.2 46.4 0.377 0.0489 0.732 0.0394
7e+02 0.9008 0.9771 333.5524 2617.8916 NaN NaN 40.3 2.73 42.7 46.0 0.403 0.0627 0.727 0.0412
7e+02 0.8855 0.9924 271.7964 2488.7714 NaN NaN 40.4 2.90 42.7 46.5 0.408 0.0663 0.718 0.0430
7e+02 0.8855 0.9847 327.7567 2755.9172 NaN NaN 40.5 2.92 42.8 45.9 0.380 0.0483 0.713 0.0450
7e+02 0.9008 1.0 358.3678 2709.9975 NaN NaN 40.4 2.49 42.6 45.0 0.383 0.0296 0.725 0.0377
8e+02 0.8626 1.0 429.5867 2728.323 NaN NaN 40.1 2.13 42.0 44.9 0.414 0.0355 0.746 0.0296
8e+02 0.9237 0.9847 391.7152 2737.0647 NaN NaN 40.3 2.32 42.2 46.3 0.451 0.0579 0.723 0.0561
8e+02 0.9237 0.9847 405.8731 2696.413 NaN NaN 40.1 2.03 42.1 44.7 0.454 0.0532 0.737 0.0355
8e+02 0.8779 0.9771 307.0804 2679.4184 NaN NaN 40.0 2.37 41.7 47.5 0.386 0.0309 0.739 0.0354
8e+02 0.8855 0.9771 316.3745 2693.2461 NaN NaN 40.0 2.14 42.0 47.3 0.356 0.0209 0.741 0.0358
8e+02 0.9084 0.9847 321.2769 2598.3971 NaN NaN 39.8 1.56 41.4 45.2 0.358 0.0224 0.754 0.0314
8e+02 0.9084 1.0 335.4611 2610.6186 NaN NaN 39.8 1.27 41.4 43.9 0.383 0.0370 0.749 0.0251
8e+02 0.9084 0.9847 453.7043 2647.8479 NaN NaN 40.2 2.39 42.4 46.5 0.378 0.0499 0.734 0.0356
8e+02 0.9008 0.9847 321.8088 2697.7648 NaN NaN 40.4 3.14 42.2 47.0 0.365 0.0394 0.725 0.0398
8e+02 0.9008 0.9924 407.6085 2732.784 NaN NaN 40.3 2.70 42.5 45.4 0.381 0.0421 0.742 0.0324
9e+02 0.9084 1.0 377.5083 2700.1915 NaN NaN 40.4 3.51 43.2 46.6 0.389 0.0394 0.742 0.0311
9e+02 0.8931 1.0 377.8742 2637.0283 NaN NaN 40.5 4.02 43.7 47.2 0.382 0.0328 0.750 0.0285
9e+02 0.8931 0.9924 350.5409 2788.6835 NaN NaN 40.6 4.59 43.9 48.2 0.371 0.0256 0.747 0.0313
9e+02 0.8931 1.0 445.661 2661.1555 NaN NaN 40.6 4.31 43.3 48.0 0.375 0.0265 0.747 0.0279
9e+02 0.9008 1.0 403.2447 2582.4349 NaN NaN 40.6 5.00 43.5 48.4 0.369 0.0194 0.741 0.0285
9e+02 0.916 1.0 419.2129 2663.1604 NaN NaN 40.7 4.94 44.1 47.3 0.354 0.0194 0.744 0.0273
9e+02 0.9008 0.9924 282.002 2657.1875 NaN NaN 40.8 5.44 44.6 47.8 0.338 0.0163 0.742 0.0349
9e+02 0.916 1.0 362.1336 2638.8005 NaN NaN 40.7 5.32 44.6 47.5 0.347 0.0183 0.745 0.0286
9e+02 0.9008 1.0 309.4244 2634.3556 NaN NaN 40.7 5.97 45.0 48.1 0.338 0.0117 0.754 0.0259
9e+02 0.916 1.0 383.1036 2711.3938 NaN NaN 40.9 6.07 45.3 47.9 0.325 0.0153 0.755 0.0255
1e+03 0.8931 1.0 435.898 2788.4791 NaN NaN 40.8 6.91 45.4 48.5 0.327 0.0163 0.747 0.0273
1e+03 0.8779 1.0 350.1629 2674.762 NaN NaN 40.8 6.14 44.9 48.5 0.341 0.0184 0.745 0.0287
1e+03 0.9084 0.9924 354.2973 2704.5956 NaN NaN 40.7 5.17 44.4 47.4 0.349 0.0190 0.739 0.0325
1e+03 0.916 0.9924 343.3059 2792.3506 NaN NaN 40.5 3.77 43.5 46.4 0.361 0.0225 0.740 0.0322
1e+03 0.9237 1.0 326.7064 2749.0629 NaN NaN 40.3 2.78 42.9 44.4 0.380 0.0248 0.756 0.0272
1e+03 0.9008 1.0 322.8023 2617.3873 NaN NaN 40.2 2.47 42.5 45.4 0.380 0.0254 0.752 0.0270
1e+03 0.916 1.0 324.2796 2730.2896 NaN NaN 40.2 2.28 42.2 46.4 0.389 0.0236 0.742 0.0321
1e+03 0.9389 1.0 327.775 2842.2396 NaN NaN 40.1 1.93 42.0 45.7 0.394 0.0214 0.742 0.0323
1e+03 0.9008 0.9924 324.2227 2759.0279 NaN NaN 40.0 1.87 41.9 45.1 0.380 0.0245 0.746 0.0379
1e+03 0.9084 1.0 340.3497 2763.8839 NaN NaN 40.0 1.89 42.2 45.0 0.369 0.0223 0.753 0.0285
1e+03 0.9008 0.9924 348.1387 2691.8739 NaN NaN 40.0 2.10 42.4 44.9 0.336 0.0198 0.741 0.0350
1e+03 0.9084 0.9847 290.501 2692.3923 NaN NaN 39.9 2.05 41.6 45.8 0.329 0.0213 0.750 0.0335
1e+03 0.9237 0.9924 342.4817 2725.2692 NaN NaN 39.6 1.32 41.2 44.4 0.334 0.0179 0.776 0.0222
1e+03 0.9542 1.0 320.9277 2748.3387 NaN NaN 39.5 1.11 40.9 44.2 0.319 0.0111 0.786 0.0188
1e+03 0.9389 1.0 316.7973 2592.7603 NaN NaN 39.5 1.16 40.8 43.8 0.307 0.00677 0.784 0.0198
1e+03 0.9542 1.0 337.7193 2721.3375 NaN NaN 39.6 1.03 41.0 43.2 0.311 0.00463 0.781 0.0195
1e+03 0.9542 1.0 331.2745 2752.1951 NaN NaN 39.5 1.07 41.1 43.3 0.302 0.00413 0.785 0.0196
1e+03 0.9542 1.0 359.6298 2778.6067 NaN NaN 39.6 1.07 41.0 43.3 0.310 0.00600 0.772 0.0203
1e+03 0.9389 1.0 307.8654 2623.6757 NaN NaN 39.6 1.03 41.0 42.7 0.312 0.00884 0.766 0.0203
1e+03 0.9313 1.0 320.94 2581.1688 NaN NaN 39.6 1.20 41.1 44.0 0.320 0.0125 0.761 0.0239
1e+03 0.9008 1.0 334.1344 2640.4928 NaN NaN 39.6 1.23 41.2 43.1 0.316 0.0138 0.752 0.0240
1e+03 0.9313 1.0 340.9284 2669.9734 NaN NaN 39.6 1.28 41.3 43.4 0.320 0.0151 0.764 0.0240
1e+03 0.9389 1.0 315.585 2669.8984 NaN NaN 39.5 0.999 41.1 43.1 0.338 0.0217 0.765 0.0212
1e+03 0.8931 1.0 328.1321 2776.4115 NaN NaN 39.6 1.19 41.4 42.8 0.350 0.0231 0.750 0.0238
1e+03 0.9008 1.0 293.8857 2665.4174 NaN NaN 39.7 1.49 41.5 43.4 0.335 0.0245 0.733 0.0254
1e+03 0.9084 1.0 343.0392 2652.9997 NaN NaN 39.7 1.56 41.7 43.7 0.326 0.0221 0.735 0.0263
1e+03 0.8855 1.0 314.6814 2739.2766 NaN NaN 39.7 1.74 41.8 43.9 0.328 0.0191 0.739 0.0282
1e+03 0.8855 0.9924 317.7612 2713.284 NaN NaN 39.6 1.68 41.7 44.3 0.318 0.0166 0.750 0.0270
1e+03 0.9008 0.9924 315.8639 2646.2384 NaN NaN 39.6 1.75 41.4 45.6 0.306 0.0170 0.749 0.0302
1e+03 0.9084 1.0 326.803 2770.0509 NaN NaN 39.6 1.54 41.4 43.6 0.314 0.0131 0.757 0.0258
1e+03 0.916 0.9847 343.8708 2741.4482 NaN NaN 39.6 1.81 41.4 44.6 0.295 0.00826 0.753 0.0331
1e+03 0.916 1.0 334.7754 2795.6495 NaN NaN 39.6 1.35 41.1 43.7 0.296 0.00551 0.752 0.0251
1e+03 0.916 1.0 333.854 2664.7131 NaN NaN 39.7 1.37 41.5 43.3 0.283 0.00407 0.747 0.0250
1e+03 0.9008 1.0 298.8241 2660.6404 NaN NaN 39.6 1.41 41.6 43.2 0.279 0.00377 0.747 0.0262
1e+03 0.8855 1.0 310.2044 2723.437 NaN NaN 39.6 1.61 41.7 43.6 0.281 0.00440 0.749 0.0269
1e+03 0.8779 1.0 311.7205 2720.977 NaN NaN 39.6 1.64 41.5 43.7 0.279 0.00439 0.747 0.0270
1e+03 0.8702 1.0 314.0138 2757.4844 NaN NaN 39.7 1.70 41.7 43.3 0.271 0.00318 0.747 0.0282
1e+03 0.8779 0.9847 280.2835 2557.5064 NaN NaN 39.7 1.78 41.9 45.2 0.275 0.00406 0.740 0.0297
1e+03 0.8855 0.9847 304.3859 2706.2663 NaN NaN 39.7 2.19 41.8 46.1 0.262 0.00376 0.740 0.0339
1e+03 0.8702 0.9924 313.5949 2612.5296 NaN NaN 39.7 2.03 41.9 44.8 0.258 0.00330 0.745 0.0314
1e+03 0.8702 0.9847 313.3427 2673.8898 NaN NaN 39.8 1.84 41.8 44.8 0.273 0.00447 0.733 0.0315
1e+03 0.8321 1.0 335.7786 2665.0622 NaN NaN 39.8 1.95 41.9 43.4 0.269 0.00513 0.733 0.0317
1e+03 0.8626 0.9771 326.9158 2707.8556 NaN NaN 39.8 2.24 41.8 45.5 0.262 0.00491 0.725 0.0385
1e+03 0.8702 0.9618 301.7861 2686.8162 NaN NaN 39.8 2.60 42.1 45.7 0.254 0.00545 0.726 0.0426
1e+03 0.855 0.9695 346.4109 2737.5823 NaN NaN 39.8 2.76 42.1 46.2 0.262 0.00537 0.728 0.0440
1e+03 0.8931 0.9847 368.8021 2692.8216 NaN NaN 39.7 1.96 41.7 45.5 0.261 0.00475 0.739 0.0344
1e+03 0.8855 0.9847 358.3024 2702.6167 NaN NaN 39.8 1.84 41.9 44.3 0.269 0.00509 0.731 0.0311
1e+03 0.8702 1.0 303.5816 2692.5508 NaN NaN 39.7 1.80 41.7 44.0 0.275 0.00557 0.737 0.0294
1e+03 0.855 0.9847 331.5594 2690.4909 NaN NaN 39.7 1.72 41.5 44.5 0.278 0.00808 0.730 0.0330
1e+03 0.8931 0.9924 325.1163 2615.9224 NaN NaN 39.6 1.83 41.3 44.8 0.291 0.0111 0.739 0.0333
1e+03 0.8626 0.9847 379.9703 2734.0872 NaN NaN 39.8 1.98 41.8 45.3 0.278 0.0101 0.735 0.0317
1e+03 0.8779 0.9924 357.0875 2756.0049 NaN NaN 39.8 2.00 41.9 44.7 0.278 0.00684 0.725 0.0345
1e+03 0.8397 1.0 346.3899 2693.0766 NaN NaN 39.8 2.07 42.1 44.0 0.260 0.00520 0.725 0.0328
1e+03 0.8321 0.9924 324.4608 2687.377 NaN NaN 39.8 2.18 42.2 44.6 0.251 0.00455 0.729 0.0348
1e+03 0.8626 0.9771 353.4096 2668.2457 NaN NaN 39.9 2.66 42.3 46.7 0.245 0.00347 0.720 0.0426
2e+03 0.8626 0.9847 364.5456 2800.6941 NaN NaN 39.7 2.45 41.7 46.5 0.254 0.00450 0.738 0.0361
2e+03 0.9084 0.9847 309.9403 2552.1759 NaN NaN 39.8 2.16 41.8 45.6 0.254 0.00446 0.733 0.0348
2e+03 0.8779 0.9924 337.0937 2722.6094 NaN NaN 39.7 2.05 41.4 46.2 0.269 0.00688 0.739 0.0345
2e+03 0.9008 0.9847 362.5219 2636.969 NaN NaN 39.8 2.06 41.9 46.8 0.284 0.00696 0.738 0.0348
2e+03 0.855 0.9771 304.9697 2704.12 NaN NaN 39.8 2.29 42.0 45.3 0.291 0.00441 0.733 0.0371
2e+03 0.8626 0.9847 306.1812 2694.5655 NaN NaN 39.7 2.01 41.8 45.2 0.275 0.00419 0.736 0.0341
2e+03 0.8244 0.9924 362.9582 2709.7486 NaN NaN 39.8 1.98 42.1 44.4 0.285 0.00451 0.731 0.0327
2e+03 0.8473 0.9924 354.2548 2688.9758 NaN NaN 39.8 2.30 42.1 45.2 0.293 0.00522 0.733 0.0369
2e+03 0.8702 0.9847 343.7556 2708.8228 NaN NaN 39.7 2.29 41.9 45.1 0.293 0.00622 0.734 0.0380
2e+03 0.8779 0.9771 299.7128 2625.0974 NaN NaN 39.7 2.21 42.0 45.0 0.289 0.00536 0.736 0.0414
2e+03 0.9084 0.9847 382.2053 2705.1526 NaN NaN 39.7 1.96 41.3 44.9 0.291 0.00416 0.742 0.0317
2e+03 0.8702 0.9771 316.7541 2616.6052 NaN NaN 39.7 2.28 42.2 45.1 0.277 0.00341 0.733 0.0326
2e+03 0.8626 0.9847 343.6057 2760.7555 NaN NaN 39.8 2.42 42.0 46.8 0.282 0.00479 0.723 0.0352
2e+03 0.8702 0.9847 322.2821 2699.6542 NaN NaN 39.8 2.40 42.1 47.1 0.276 0.00396 0.734 0.0364
2e+03 0.8626 0.9847 324.8921 2599.003 NaN NaN 39.7 2.36 42.0 46.1 0.270 0.00349 0.732 0.0329
2e+03 0.8473 0.9847 324.7151 2665.4047 NaN NaN 39.8 2.22 42.0 45.2 0.272 0.00354 0.722 0.0322
2e+03 0.8473 0.9771 289.3659 2610.992 NaN NaN 39.8 2.89 42.2 46.6 0.259 0.00472 0.728 0.0416
2e+03 0.8702 0.9618 304.7268 2651.5146 NaN NaN 39.8 3.03 42.2 47.5 0.253 0.00541 0.730 0.0430
2e+03 0.8702 0.9771 333.2249 2655.0323 NaN NaN 39.8 2.53 42.1 47.0 0.261 0.00491 0.731 0.0350
2e+03 0.8702 0.9924 323.1886 2601.5589 NaN NaN 39.7 1.85 41.7 45.1 0.277 0.00598 0.736 0.0281
2e+03 0.8702 1.0 329.2526 2681.4113 NaN NaN 39.7 1.78 41.7 44.1 0.285 0.00689 0.745 0.0278
2e+03 0.8779 0.9847 300.4518 2627.3396 NaN NaN 39.7 1.98 41.9 44.7 0.278 0.00860 0.739 0.0349
2e+03 0.8779 0.9847 344.1918 2707.1988 NaN NaN 39.8 2.12 41.9 45.3 0.272 0.00869 0.737 0.0331
2e+03 0.8931 0.9924 311.2258 2671.1838 NaN NaN 39.7 1.81 41.6 44.8 0.281 0.00668 0.743 0.0341
2e+03 0.8931 0.9924 331.5239 2672.2336 NaN NaN 39.6 1.67 41.4 44.5 0.285 0.00594 0.749 0.0291
2e+03 0.8779 0.9847 314.4566 2652.3822 NaN NaN 39.7 1.85 41.8 45.6 0.287 0.00509 0.742 0.0321
2e+03 0.9084 1.0 319.298 2654.3381 NaN NaN 39.7 1.39 41.4 43.9 0.291 0.00507 0.744 0.0233
2e+03 0.8855 1.0 285.3715 2660.5785 NaN NaN 39.7 1.69 41.7 43.7 0.283 0.00421 0.747 0.0274
2e+03 0.8855 0.9924 305.3406 2683.2254 NaN NaN 39.8 1.76 41.6 44.9 0.270 0.00498 0.734 0.0303
2e+03 0.8626 0.9924 315.9364 2674.9477 NaN NaN 39.8 1.77 41.7 45.4 0.268 0.00460 0.728 0.0298
2e+03 0.8779 0.9924 314.7431 2654.2861 NaN NaN 39.8 1.97 41.7 45.8 0.269 0.00481 0.737 0.0353
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:13+0000 #
#####################################################################
