#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:57+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 9.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.3109 0.4958 187.1529 2398.9162 NaN NaN 31.2 65.6 41.4 41.9 0.329 0.148 0.288 0.137
2e+02 0.3866 0.4958 217.9789 2436.5184 NaN NaN 31.7 64.1 41.4 42.1 0.362 0.164 0.230 0.137
2e+02 0.3866 0.479 167.9418 2393.5426 NaN NaN 31.8 58.4 41.2 42.2 0.360 0.168 0.261 0.135
3e+02 0.3782 0.479 213.745 2433.8095 NaN NaN 31.9 54.4 41.0 42.0 0.347 0.163 0.322 0.130
3e+02 0.4454 0.4706 210.9024 2495.9473 NaN NaN 32.6 52.3 41.1 42.8 0.386 0.179 0.333 0.138
3e+02 0.4202 0.4874 194.2204 2405.7878 NaN NaN 32.9 49.5 41.2 41.7 0.368 0.166 0.309 0.124
3e+02 0.3529 0.4706 222.5312 2469.3066 NaN NaN 32.6 41.6 40.7 42.3 0.357 0.170 0.297 0.141
3e+02 0.3277 0.437 191.7745 2390.175 NaN NaN 33.0 40.4 41.5 43.3 0.328 0.166 0.300 0.138
3e+02 0.3277 0.4034 230.9653 2337.6792 NaN NaN 33.2 37.3 41.3 43.0 0.318 0.168 0.250 0.132
3e+02 0.3529 0.4622 219.222 2350.0886 NaN NaN 33.7 33.3 41.0 42.6 0.353 0.175 0.151 0.165
3e+02 0.3193 0.4202 139.6115 2415.5413 NaN NaN 33.8 30.1 41.0 43.5 0.315 0.161 0.253 0.136
3e+02 0.2941 0.395 198.3338 2492.317 NaN NaN 34.0 28.0 41.6 44.3 0.287 0.156 0.230 0.136
3e+02 0.3025 0.4538 269.214 2379.4407 NaN NaN 34.6 22.2 40.9 44.4 0.329 0.163 0.269 0.124
4e+02 0.2521 0.4034 240.876 2382.3274 NaN NaN 34.6 20.1 40.9 45.6 0.299 0.151 0.278 0.123
4e+02 0.2521 0.3866 219.6032 2468.9512 NaN NaN 35.1 18.1 41.6 45.1 0.285 0.151 0.228 0.136
4e+02 0.2773 0.3613 145.618 2321.9417 NaN NaN 35.2 13.4 41.0 42.4 0.274 0.152 0.128 0.115
4e+02 0.2521 0.3782 228.4557 2305.3545 NaN NaN 35.8 11.9 41.3 43.3 0.267 0.147 0.115 0.119
4e+02 0.3866 0.7479 244.7163 2513.4027 NaN NaN 37.1 8.85 41.4 42.7 0.433 0.120 -0.113 0.312
4e+02 0.3782 0.8151 215.2656 2401.4001 NaN NaN 37.2 6.48 41.2 42.5 0.469 0.0983 0.0935 0.352
4e+02 0.4958 0.8824 233.9047 2157.6372 NaN NaN 38.1 6.44 41.4 43.4 0.517 0.0767 0.160 0.422
4e+02 0.5714 0.8824 193.8965 2102.6648 NaN NaN 38.2 5.77 41.5 42.8 0.507 0.0770 0.434 0.137
4e+02 0.7311 0.8824 227.2502 2009.6623 NaN NaN 39.4 9.87 43.3 44.8 0.509 0.0663 0.385 0.141
4e+02 0.5798 0.8992 177.615 2089.073 NaN NaN 39.1 11.2 43.4 48.2 0.530 0.0650 0.517 0.128
5e+02 0.6471 0.9748 229.6509 2193.9464 NaN NaN 38.7 3.85 40.7 44.8 0.623 0.0600 0.311 0.412
5e+02 0.6218 0.9832 151.0416 2282.9783 NaN NaN 38.7 3.57 40.9 43.6 0.581 0.0492 0.554 0.153
5e+02 0.5798 0.958 161.9085 2290.6413 NaN NaN 38.8 5.29 41.5 44.0 0.536 0.0452 0.553 0.0657
5e+02 0.4706 0.9412 186.1175 2320.1581 NaN NaN 38.1 4.75 40.7 41.6 0.498 0.0447 0.535 0.0996
5e+02 0.4622 0.8992 131.1762 2234.759 NaN NaN 37.8 7.31 41.2 43.1 0.453 0.0381 0.465 0.151
5e+02 0.395 0.8824 193.4765 2262.0403 NaN NaN 37.1 5.60 39.8 41.7 0.411 0.0304 0.485 0.159
5e+02 0.3445 0.7983 163.2239 2425.955 NaN NaN 36.8 7.26 39.7 42.6 0.366 0.0375 0.428 0.135
5e+02 0.2857 0.7563 123.6774 2442.7691 NaN NaN 36.3 7.47 39.2 42.0 0.347 0.0414 0.409 0.124
5e+02 0.2773 0.7563 113.8129 2394.2861 NaN NaN 36.1 8.38 39.4 41.2 0.339 0.0436 0.443 0.136
5e+02 0.2857 0.7395 112.6131 2386.0316 NaN NaN 36.0 9.17 39.5 40.6 0.337 0.0455 0.431 0.138
6e+02 0.3025 0.6807 178.774 2352.62 NaN NaN 35.9 11.1 39.9 41.1 0.307 0.0535 0.159 0.213
6e+02 0.3109 0.7227 253.4229 2315.116 NaN NaN 37.2 17.5 42.6 46.7 0.275 0.0496 0.103 0.277
6e+02 0.3277 0.7815 255.0313 2293.1855 NaN NaN 37.0 12.7 41.6 44.5 0.320 0.0378 0.126 0.295
6e+02 0.2857 0.8151 241.5422 2349.6109 NaN NaN 36.6 9.56 40.4 42.9 0.358 0.0372 0.197 0.309
6e+02 0.3109 0.7815 262.2002 2387.9416 NaN NaN 36.0 8.13 39.2 40.6 0.344 0.0421 0.186 0.262
6e+02 0.3445 0.7983 261.8663 2509.2504 NaN NaN 36.2 9.41 39.7 42.4 0.359 0.0405 0.163 0.281
6e+02 0.3361 0.8235 251.4368 2493.9605 NaN NaN 37.1 10.9 40.7 42.9 0.339 0.0327 0.0619 0.366
6e+02 0.3361 0.8151 257.3251 2423.9177 NaN NaN 37.3 13.1 41.3 44.9 0.325 0.0284 0.163 0.310
6e+02 0.3361 0.7311 261.5443 2355.7006 NaN NaN 37.1 18.7 42.9 47.9 0.263 0.0359 0.0893 0.346
6e+02 0.3529 0.7311 207.6762 2359.4047 NaN NaN 37.1 18.3 43.0 47.9 0.270 0.0449 0.102 0.351
7e+02 0.3361 0.7311 232.9796 2287.175 NaN NaN 37.5 19.2 43.6 47.6 0.255 0.0419 0.154 0.303
7e+02 0.3529 0.7143 245.1482 2436.593 NaN NaN 35.9 11.8 39.7 41.7 0.325 0.0494 0.403 0.165
7e+02 0.3445 0.6807 272.8045 2381.0323 NaN NaN 35.6 12.8 40.0 43.2 0.310 0.0525 0.395 0.146
7e+02 0.3613 0.7059 213.3474 2444.6598 NaN NaN 36.0 13.5 39.8 42.1 0.308 0.0477 0.320 0.178
7e+02 0.3529 0.7227 226.8039 2275.0801 NaN NaN 36.0 14.0 40.0 42.9 0.307 0.0465 0.257 0.234
7e+02 0.3445 0.7479 199.1339 2376.399 NaN NaN 36.0 13.3 40.2 41.6 0.311 0.0444 0.305 0.195
7e+02 0.3613 0.6639 207.9342 2358.0847 NaN NaN 35.4 13.7 39.4 42.9 0.301 0.0564 0.321 0.169
7e+02 0.3782 0.7143 243.3062 2261.1813 NaN NaN 36.0 14.5 40.0 43.1 0.311 0.0547 0.354 0.160
7e+02 0.3109 0.7059 221.4552 2337.9614 NaN NaN 35.3 12.1 39.2 40.6 0.312 0.0567 0.309 0.209
7e+02 0.3193 0.7227 208.6746 2384.5071 NaN NaN 35.8 13.7 39.7 42.7 0.321 0.0576 0.317 0.193
8e+02 0.3445 0.6471 177.1815 2363.564 NaN NaN 35.0 13.2 39.1 42.0 0.318 0.0688 0.234 0.190
8e+02 0.3361 0.7143 234.6763 2346.3484 NaN NaN 35.3 11.2 38.9 41.1 0.331 0.0581 0.359 0.203
8e+02 0.3277 0.7059 189.6568 2427.4023 NaN NaN 35.3 12.7 39.1 41.7 0.330 0.0596 0.237 0.213
8e+02 0.3782 0.7563 272.7332 2402.8191 NaN NaN 36.0 12.8 39.9 43.8 0.365 0.0565 0.295 0.222
8e+02 0.3866 0.7395 233.0337 2400.2973 NaN NaN 36.1 13.5 40.2 44.4 0.350 0.0592 0.202 0.227
8e+02 0.3277 0.7395 201.026 2409.2019 NaN NaN 35.5 11.6 38.8 43.5 0.333 0.0531 0.490 0.123
8e+02 0.2857 0.7143 226.1484 2436.9284 NaN NaN 35.0 10.1 38.8 40.5 0.325 0.0556 0.431 0.144
8e+02 0.395 0.7227 243.4837 2347.9103 NaN NaN 36.2 15.0 40.9 44.8 0.338 0.0572 0.348 0.180
8e+02 0.3109 0.7227 234.1594 2458.0225 NaN NaN 35.5 10.9 39.2 40.5 0.326 0.0508 0.413 0.151
8e+02 0.3277 0.7227 282.1783 2406.4145 NaN NaN 35.2 9.36 38.4 41.2 0.320 0.0511 0.461 0.126
9e+02 0.3277 0.7395 228.2992 2389.7809 NaN NaN 35.7 11.5 39.4 42.3 0.324 0.0483 0.360 0.174
9e+02 0.3025 0.7563 215.2895 2492.4029 NaN NaN 35.9 13.0 39.6 41.9 0.310 0.0487 0.203 0.250
9e+02 0.3277 0.6723 243.0911 2411.2205 NaN NaN 35.0 12.0 38.8 41.1 0.306 0.0563 0.472 0.126
9e+02 0.3529 0.6891 222.6491 2367.7999 NaN NaN 35.3 13.2 39.5 42.7 0.324 0.0606 0.342 0.159
9e+02 0.3361 0.6807 221.4633 2361.6767 NaN NaN 35.3 13.9 39.4 42.5 0.310 0.0588 0.387 0.139
9e+02 0.2773 0.6134 179.2211 2381.0351 NaN NaN 34.3 12.7 38.5 39.8 0.281 0.0608 0.312 0.160
9e+02 0.2857 0.6387 182.9095 2430.6943 NaN NaN 34.8 14.1 39.2 42.0 0.281 0.0576 0.187 0.173
9e+02 0.2689 0.6723 207.9705 2413.3093 NaN NaN 35.6 15.6 40.5 43.5 0.275 0.0532 0.275 0.200
9e+02 0.3025 0.6303 245.9902 2400.5818 NaN NaN 34.8 13.0 38.9 41.2 0.286 0.0610 0.420 0.129
9e+02 0.2941 0.6555 178.0286 2273.0272 NaN NaN 35.0 13.4 39.4 41.9 0.287 0.0594 0.301 0.164
1e+03 0.3025 0.6723 222.4733 2362.5465 NaN NaN 36.3 18.8 42.1 46.6 0.257 0.0545 0.136 0.240
1e+03 0.2941 0.6723 222.7976 2390.6575 NaN NaN 35.8 18.3 41.9 44.8 0.269 0.0614 0.268 0.189
1e+03 0.2857 0.7059 266.6364 2319.7598 NaN NaN 35.6 13.0 39.6 44.8 0.302 0.0601 0.344 0.161
1e+03 0.2857 0.7059 219.4743 2382.5084 NaN NaN 35.8 14.1 39.8 46.3 0.312 0.0647 0.350 0.153
1e+03 0.2353 0.6891 210.799 2417.557 NaN NaN 34.8 10.0 38.1 40.5 0.300 0.0622 0.358 0.159
1e+03 0.3109 0.6723 210.7845 2307.4111 NaN NaN 35.1 12.7 39.4 42.3 0.326 0.0714 0.378 0.134
1e+03 0.3025 0.7227 229.9352 2336.4411 NaN NaN 35.4 11.3 39.2 41.6 0.327 0.0686 0.230 0.201
1e+03 0.3109 0.7311 198.8538 2319.8587 NaN NaN 35.5 12.4 39.1 42.5 0.324 0.0663 0.269 0.214
1e+03 0.3193 0.6639 198.7399 2339.7518 NaN NaN 35.1 13.3 39.3 40.8 0.303 0.0704 0.412 0.135
1e+03 0.2941 0.6807 162.2155 2311.244 NaN NaN 35.2 14.1 39.4 42.3 0.286 0.0655 0.251 0.176
1e+03 0.2941 0.6303 202.2069 2295.831 NaN NaN 34.7 13.7 38.9 43.7 0.285 0.0695 0.275 0.158
1e+03 0.3025 0.7059 243.8272 2273.6461 NaN NaN 35.6 13.2 39.9 42.5 0.303 0.0649 0.243 0.199
1e+03 0.2857 0.6891 207.7123 2303.1034 NaN NaN 36.4 17.9 41.4 46.3 0.266 0.0599 0.227 0.235
1e+03 0.3025 0.6639 230.4757 2307.2483 NaN NaN 36.5 20.4 42.7 47.6 0.262 0.0571 0.242 0.309
1e+03 0.3109 0.6723 198.4684 2348.9229 NaN NaN 36.8 21.2 42.9 47.6 0.256 0.0555 0.158 0.301
1e+03 0.3613 0.6807 239.9064 2395.4065 NaN NaN 36.8 22.4 42.3 47.8 0.269 0.0594 0.191 0.310
1e+03 0.3782 0.6471 218.7689 2336.9722 NaN NaN 36.7 22.6 42.6 48.0 0.274 0.0580 0.183 0.269
1e+03 0.3697 0.6639 226.7699 2315.4073 NaN NaN 37.1 24.1 43.4 47.9 0.267 0.0610 0.204 0.280
1e+03 0.3025 0.6387 226.0371 2377.8824 NaN NaN 36.4 22.5 42.1 47.8 0.270 0.0601 0.178 0.300
1e+03 0.3782 0.6891 217.9882 2378.37 NaN NaN 37.2 24.2 43.4 47.4 0.291 0.0571 0.220 0.299
1e+03 0.3025 0.6555 248.0175 2463.6581 NaN NaN 36.0 20.3 42.2 45.6 0.280 0.0615 0.218 0.277
1e+03 0.395 0.6387 235.1043 2343.2544 NaN NaN 36.6 21.2 42.9 47.0 0.305 0.0865 0.222 0.278
1e+03 0.2437 0.6218 188.9466 2338.3084 NaN NaN 36.2 22.1 42.1 48.0 0.249 0.0602 0.208 0.282
1e+03 0.4034 0.5966 222.8893 2323.9154 NaN NaN 36.4 20.4 42.0 47.8 0.281 0.0815 0.150 0.318
1e+03 0.4034 0.5798 215.083 2357.662 NaN NaN 36.2 20.0 42.1 46.9 0.290 0.0881 0.179 0.259
1e+03 0.4034 0.6218 254.5481 2318.1762 NaN NaN 36.3 19.0 41.1 47.2 0.300 0.0858 0.159 0.302
1e+03 0.3697 0.6218 194.8156 2431.6872 NaN NaN 35.8 17.7 41.4 45.3 0.282 0.0790 0.131 0.307
1e+03 0.4118 0.6471 234.4998 2389.6841 NaN NaN 35.7 15.4 40.7 43.0 0.309 0.0878 0.148 0.307
1e+03 0.4454 0.6639 239.7362 2342.2929 NaN NaN 35.5 11.3 39.2 41.0 0.337 0.0834 0.206 0.238
1e+03 0.4118 0.6218 201.722 2381.6808 NaN NaN 35.0 12.1 39.2 41.0 0.336 0.0861 0.205 0.214
1e+03 0.395 0.6555 174.6893 2434.2456 NaN NaN 34.8 10.3 38.7 39.7 0.343 0.0859 0.368 0.158
1e+03 0.395 0.5966 148.6028 2407.6627 NaN NaN 34.9 13.2 39.2 40.5 0.310 0.0831 0.236 0.222
1e+03 0.3782 0.6387 217.2989 2434.7276 NaN NaN 34.9 11.4 38.8 40.0 0.331 0.0846 0.327 0.195
1e+03 0.3782 0.6723 185.307 2396.3714 NaN NaN 35.2 12.8 39.4 41.3 0.339 0.0811 0.218 0.213
1e+03 0.3697 0.7899 271.0849 2384.2161 NaN NaN 36.1 8.80 38.9 40.1 0.363 0.0524 0.289 0.230
1e+03 0.3361 0.7731 176.6087 2371.6691 NaN NaN 35.6 8.74 38.7 41.1 0.368 0.0507 0.439 0.144
1e+03 0.3529 0.7731 148.0242 2298.217 NaN NaN 35.7 9.54 38.8 41.9 0.356 0.0534 0.397 0.137
1e+03 0.3109 0.7059 201.5524 2327.8593 NaN NaN 35.2 11.3 38.8 42.6 0.319 0.0577 0.386 0.132
1e+03 0.395 0.7311 273.8423 2321.9834 NaN NaN 35.6 11.6 39.0 42.8 0.359 0.0683 0.204 0.234
1e+03 0.4118 0.7563 194.3126 2314.0622 NaN NaN 36.0 11.5 39.3 42.4 0.369 0.0593 0.242 0.235
1e+03 0.3361 0.7899 205.7347 2319.2512 NaN NaN 35.9 9.00 38.9 42.5 0.373 0.0431 0.327 0.226
1e+03 0.3529 0.7899 224.5804 2285.8512 NaN NaN 35.9 9.03 39.1 42.4 0.369 0.0474 0.447 0.132
1e+03 0.3782 0.7815 203.5772 2340.323 NaN NaN 36.2 11.3 39.6 42.6 0.355 0.0565 0.338 0.228
1e+03 0.3613 0.7731 247.0901 2298.4586 NaN NaN 36.5 13.7 40.6 44.0 0.326 0.0553 0.303 0.295
1e+03 0.3109 0.7311 177.5534 2334.8036 NaN NaN 35.1 8.96 38.0 41.4 0.343 0.0572 0.446 0.132
1e+03 0.3445 0.7395 143.9018 2356.4694 NaN NaN 35.3 11.0 38.7 40.9 0.342 0.0545 0.479 0.111
1e+03 0.3361 0.6723 178.0876 2298.0487 NaN NaN 35.3 13.8 39.5 44.8 0.316 0.0599 0.278 0.218
1e+03 0.3361 0.6723 179.1259 2283.9599 NaN NaN 35.2 14.3 39.6 41.8 0.311 0.0618 0.226 0.195
1e+03 0.3109 0.6639 201.3421 2316.3694 NaN NaN 35.5 16.4 40.5 43.1 0.277 0.0508 0.211 0.284
1e+03 0.2857 0.6639 244.4997 2358.9147 NaN NaN 35.4 20.4 41.4 45.9 0.268 0.0462 0.351 0.157
1e+03 0.2941 0.6134 219.3002 2392.0746 NaN NaN 34.4 14.3 39.1 41.1 0.280 0.0562 0.257 0.175
1e+03 0.2773 0.6218 188.7402 2448.5645 NaN NaN 34.6 14.9 39.1 41.6 0.262 0.0498 0.246 0.172
1e+03 0.3697 0.6387 229.5893 2385.183 NaN NaN 34.9 15.2 39.6 44.4 0.293 0.0540 0.243 0.178
1e+03 0.3866 0.6639 219.4768 2295.0504 NaN NaN 35.2 14.9 39.8 43.1 0.289 0.0517 0.259 0.189
1e+03 0.4034 0.7059 200.3082 2338.466 NaN NaN 35.6 15.1 40.3 44.0 0.294 0.0491 0.199 0.248
2e+03 0.3445 0.7143 201.6299 2416.3055 NaN NaN 35.4 13.1 39.6 41.1 0.292 0.0441 0.249 0.221
2e+03 0.3613 0.6891 216.266 2414.1604 NaN NaN 35.4 14.2 39.7 42.2 0.279 0.0464 0.149 0.268
2e+03 0.3866 0.6975 239.7419 2355.3339 NaN NaN 35.6 14.7 39.9 43.2 0.284 0.0472 0.249 0.217
2e+03 0.4118 0.7143 229.8512 2408.6376 NaN NaN 35.7 13.8 39.9 43.0 0.299 0.0479 0.197 0.250
2e+03 0.395 0.6975 164.7891 2351.0228 NaN NaN 35.5 14.3 40.0 44.3 0.288 0.0487 0.278 0.212
2e+03 0.3445 0.7311 179.9491 2331.2816 NaN NaN 35.6 13.9 39.3 44.4 0.283 0.0440 0.226 0.272
2e+03 0.3697 0.7059 125.1257 2350.6948 NaN NaN 35.6 14.7 40.1 44.9 0.279 0.0450 0.177 0.260
2e+03 0.3361 0.7395 142.5834 2333.9415 NaN NaN 35.7 13.7 39.5 45.4 0.287 0.0422 0.222 0.254
2e+03 0.3445 0.7395 156.7842 2393.2444 NaN NaN 35.6 12.7 39.6 42.7 0.288 0.0393 0.274 0.323
2e+03 0.3529 0.7227 155.1493 2337.9482 NaN NaN 35.4 14.4 39.9 43.3 0.277 0.0405 0.281 0.244
2e+03 0.3361 0.7395 166.7909 2390.8988 NaN NaN 35.6 13.8 39.8 42.5 0.282 0.0404 0.231 0.253
2e+03 0.3866 0.7563 178.6389 2322.1461 NaN NaN 35.7 14.3 40.4 42.8 0.298 0.0410 0.364 0.185
2e+03 0.3025 0.7311 193.8128 2447.7535 NaN NaN 35.4 14.5 39.4 42.9 0.274 0.0383 0.221 0.249
2e+03 0.3193 0.7227 221.8777 2474.1217 NaN NaN 35.3 16.6 40.1 44.9 0.284 0.0467 0.259 0.214
2e+03 0.2941 0.6975 175.5442 2475.4645 NaN NaN 35.0 15.6 39.4 42.3 0.269 0.0369 0.324 0.179
2e+03 0.3866 0.7059 238.6856 2413.4818 NaN NaN 35.5 16.1 39.8 44.1 0.287 0.0394 0.291 0.239
2e+03 0.3529 0.7311 235.7769 2465.5602 NaN NaN 35.0 13.2 39.0 41.5 0.311 0.0406 0.321 0.190
2e+03 0.3697 0.7647 224.7192 2399.5961 NaN NaN 36.1 14.9 40.9 43.3 0.322 0.0370 0.209 0.252
2e+03 0.4118 0.7899 253.1739 2415.6729 NaN NaN 36.5 14.1 40.4 43.4 0.340 0.0361 0.205 0.280
2e+03 0.437 0.8151 249.3674 2383.9493 NaN NaN 37.2 15.7 41.9 43.5 0.315 0.0334 0.194 0.327
2e+03 0.4034 0.6975 189.7789 2335.5265 NaN NaN 36.9 21.3 42.1 47.4 0.280 0.0466 0.209 0.269
2e+03 0.4118 0.7311 261.6368 2319.1171 NaN NaN 37.3 22.1 43.3 47.8 0.290 0.0462 0.255 0.249
2e+03 0.3866 0.7059 189.4808 2328.3142 NaN NaN 37.0 21.6 42.6 47.6 0.280 0.0456 0.305 0.280
2e+03 0.3529 0.6891 206.1324 2334.8714 NaN NaN 36.9 22.5 43.4 47.8 0.275 0.0429 0.196 0.291
2e+03 0.3866 0.6891 273.3016 2281.1596 NaN NaN 37.0 21.2 42.5 47.0 0.279 0.0456 0.234 0.299
2e+03 0.3866 0.6807 206.6696 2376.7586 NaN NaN 36.7 20.7 42.3 47.6 0.285 0.0420 0.259 0.343
2e+03 0.4202 0.7227 193.5676 2341.5661 NaN NaN 36.7 18.8 42.2 45.1 0.286 0.0428 0.182 0.328
2e+03 0.3866 0.7395 204.9202 2356.9576 NaN NaN 36.7 18.1 41.8 45.2 0.290 0.0348 0.283 0.288
2e+03 0.4034 0.7731 217.8349 2379.3403 NaN NaN 37.1 17.4 42.0 47.0 0.299 0.0311 0.187 0.332
2e+03 0.3782 0.7227 188.925 2315.3276 NaN NaN 36.8 21.5 42.2 46.8 0.279 0.0403 0.201 0.274
2e+03 0.3361 0.6723 242.4238 2402.4368 NaN NaN 36.7 25.5 42.6 47.9 0.261 0.0422 0.186 0.289
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:09+0000 #
#####################################################################
