#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:42+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 2.0, Seed = 7.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.4286 0.4874 292.1189 2473.9738 NaN NaN 23.8 384 44.9 48.1 0.248 0.0823 0.352 0.179
3e+02 0.4286 0.4874 294.9201 2396.9667 NaN NaN 24.2 377 45.3 48.3 0.244 0.0777 0.344 0.144
3e+02 0.4118 0.479 264.5253 2298.9909 NaN NaN 24.0 391 45.2 48.4 0.248 0.0766 0.345 0.150
3e+02 0.3697 0.4706 234.1537 2440.067 NaN NaN 23.6 388 45.5 48.2 0.245 0.0870 0.319 0.133
3e+02 0.3613 0.4874 292.3528 2373.2359 NaN NaN 23.2 382 45.2 48.2 0.239 0.0861 0.343 0.140
3e+02 0.3782 0.4874 190.3749 2328.4926 NaN NaN 23.4 380 44.4 48.0 0.239 0.0850 0.338 0.137
3e+02 0.3782 0.4874 203.0971 2373.6116 NaN NaN 24.0 369 44.9 48.1 0.238 0.0823 0.346 0.139
3e+02 0.3361 0.4874 278.3982 2376.8547 NaN NaN 24.0 360 45.3 48.2 0.230 0.0757 0.344 0.142
3e+02 0.3445 0.4874 141.3461 2377.7944 NaN NaN 24.8 344 45.0 48.2 0.220 0.0687 0.338 0.142
4e+02 0.3613 0.4874 284.3837 2396.0717 NaN NaN 24.1 352 44.3 48.0 0.228 0.0743 0.348 0.146
4e+02 0.3361 0.4874 311.0963 2496.0698 NaN NaN 24.1 310 44.1 47.5 0.198 0.0697 0.331 0.151
4e+02 0.3277 0.4538 291.0537 2493.2351 NaN NaN 25.5 291 44.6 47.2 0.219 0.0780 0.345 0.152
4e+02 0.3277 0.4118 264.7894 2377.8985 NaN NaN 25.7 308 45.1 47.7 0.218 0.0888 0.321 0.146
4e+02 0.3529 0.4874 345.9233 2447.6419 NaN NaN 25.5 297 42.7 46.2 0.285 0.101 0.252 0.158
4e+02 0.4538 0.4874 273.9803 2423.6851 NaN NaN 25.3 313 42.6 48.2 0.316 0.114 0.347 0.162
4e+02 0.4622 0.4874 264.8172 2290.5177 NaN NaN 25.2 311 43.6 45.5 0.331 0.129 0.333 0.167
4e+02 0.4622 0.4874 248.7088 2405.6577 NaN NaN 24.6 325 43.8 47.6 0.343 0.140 0.341 0.135
4e+02 0.437 0.4538 173.5633 2484.6971 NaN NaN 23.9 322 43.1 46.7 0.328 0.140 0.332 0.144
4e+02 0.4202 0.4454 245.3908 2425.678 NaN NaN 23.5 318 42.2 43.0 0.319 0.144 0.329 0.147
5e+02 0.437 0.4454 211.6758 2480.1866 NaN NaN 22.9 330 42.0 42.8 0.353 0.163 0.295 0.122
5e+02 0.4118 0.437 238.9868 2318.7219 NaN NaN 22.3 328 41.1 41.4 0.348 0.166 0.286 0.124
5e+02 0.4034 0.4874 201.3609 2335.722 NaN NaN 22.1 364 42.0 43.2 0.366 0.165 0.349 0.141
5e+02 0.3697 0.4706 187.1764 2381.0015 NaN NaN 21.7 359 41.5 42.6 0.352 0.168 0.339 0.139
5e+02 0.4202 0.4622 268.4844 2386.4267 NaN NaN 20.4 392 42.0 42.9 0.336 0.152 0.305 0.134
5e+02 0.4118 0.4538 208.8462 2359.622 NaN NaN 19.8 420 42.9 44.3 0.322 0.137 0.284 0.120
5e+02 0.4454 0.4874 266.7081 2406.728 NaN NaN 19.6 409 41.5 42.9 0.344 0.143 0.363 0.150
5e+02 0.4706 0.4874 260.1713 2438.1111 NaN NaN 21.0 472 46.3 48.7 0.294 0.103 0.340 0.135
5e+02 0.4622 0.4874 232.7611 2310.4902 NaN NaN 20.8 463 45.9 48.7 0.296 0.109 0.333 0.130
5e+02 0.4454 0.4706 270.7196 2410.8873 NaN NaN 20.2 435 44.1 47.2 0.312 0.128 0.315 0.133
6e+02 0.4454 0.4874 307.0557 2304.4349 NaN NaN 20.0 426 43.3 45.0 0.294 0.112 0.333 0.140
6e+02 0.4706 0.4874 253.1096 2446.8117 NaN NaN 19.8 417 42.4 44.7 0.314 0.127 0.346 0.143
6e+02 0.437 0.4874 225.9668 2342.4951 NaN NaN 20.6 457 45.2 48.6 0.295 0.112 0.327 0.137
6e+02 0.4538 0.479 265.8364 2353.3725 NaN NaN 20.4 447 45.4 48.6 0.306 0.126 0.306 0.125
6e+02 0.4622 0.4874 291.0643 2388.4343 NaN NaN 20.8 464 45.6 48.7 0.312 0.119 0.291 0.116
6e+02 0.4622 0.479 222.3904 2558.0105 NaN NaN 20.4 446 45.1 48.5 0.309 0.129 0.353 0.149
6e+02 0.4706 0.4706 222.7476 2405.0945 NaN NaN 20.3 442 44.1 47.7 0.331 0.140 0.327 0.206
6e+02 0.4622 0.4874 270.2011 2395.7223 NaN NaN 20.6 453 45.2 48.0 0.303 0.115 0.310 0.129
6e+02 0.479 0.4874 284.1018 2433.3654 NaN NaN 20.7 458 45.1 48.6 0.313 0.122 0.312 0.125
6e+02 0.4874 0.4874 235.2808 2479.1216 NaN NaN 20.6 452 44.9 47.9 0.310 0.112 0.337 0.144
7e+02 0.4874 0.4874 230.5336 2423.0013 NaN NaN 21.0 472 45.6 48.7 0.280 0.0920 0.319 0.130
7e+02 0.4286 0.4874 226.9908 2438.0894 NaN NaN 21.1 476 45.7 47.7 0.247 0.0792 0.281 0.185
7e+02 0.437 0.4874 223.7148 2443.1345 NaN NaN 21.0 469 45.6 48.4 0.245 0.0727 0.339 0.141
7e+02 0.4538 0.479 250.1893 2486.6996 NaN NaN 20.5 448 45.1 47.7 0.231 0.0796 0.332 0.141
7e+02 0.4706 0.4874 287.6142 2388.4963 NaN NaN 21.1 475 45.6 48.4 0.263 0.0886 0.313 0.157
7e+02 0.4454 0.4706 266.0434 2388.6292 NaN NaN 21.1 475 46.3 49.6 0.235 0.0775 0.297 0.124
7e+02 0.4118 0.4874 245.548 2371.7321 NaN NaN 20.6 452 44.9 47.8 0.239 0.0968 0.359 0.146
7e+02 0.4034 0.4874 248.0428 2344.2697 NaN NaN 20.3 439 44.3 47.8 0.254 0.0862 0.342 0.136
7e+02 0.4202 0.4874 257.2185 2416.5164 NaN NaN 20.5 450 44.3 48.5 0.284 0.103 0.321 0.131
7e+02 0.4706 0.4874 298.1168 2490.1384 NaN NaN 20.5 448 44.3 46.7 0.276 0.0952 0.345 0.147
8e+02 0.479 0.4874 262.3487 2449.6618 NaN NaN 20.9 469 45.4 48.2 0.264 0.0818 0.330 0.154
8e+02 0.4706 0.4874 195.8887 2422.8341 NaN NaN 20.5 452 45.1 48.2 0.289 0.0938 0.341 0.135
8e+02 0.4538 0.4874 235.2066 2429.2294 NaN NaN 20.8 465 45.5 48.7 0.297 0.107 0.313 0.157
8e+02 0.4538 0.4874 272.9095 2366.8549 NaN NaN 20.5 448 44.2 47.1 0.298 0.101 0.357 0.148
8e+02 0.4538 0.4874 201.2647 2434.36 NaN NaN 20.9 469 45.7 48.6 0.288 0.0997 0.348 0.140
8e+02 0.4622 0.479 227.5703 2409.0345 NaN NaN 21.0 474 46.0 48.4 0.290 0.100 0.347 0.141
8e+02 0.4622 0.4874 265.4571 2453.3389 NaN NaN 21.3 484 46.4 48.8 0.270 0.0874 0.339 0.138
8e+02 0.4538 0.4874 260.2842 2451.6599 NaN NaN 21.3 487 47.0 48.7 0.232 0.0679 0.358 0.148
8e+02 0.4538 0.4874 235.1244 2479.7028 NaN NaN 21.5 496 47.8 49.2 0.208 0.0554 0.358 0.148
8e+02 0.4454 0.4874 202.1631 2377.5319 NaN NaN 21.6 500 47.3 48.7 0.180 0.0444 0.339 0.137
9e+02 0.4286 0.4874 217.3026 2367.9832 NaN NaN 21.7 506 47.8 49.8 0.172 0.0403 0.361 0.149
9e+02 0.437 0.4874 277.8242 2398.7679 NaN NaN 21.6 501 47.4 49.1 0.188 0.0450 0.348 0.144
9e+02 0.4202 0.4874 138.4598 2417.0831 NaN NaN 22.0 519 47.9 49.8 0.178 0.0410 0.365 0.151
9e+02 0.4454 0.4874 199.7068 2357.9956 NaN NaN 22.0 520 48.6 49.6 0.191 0.0457 0.355 0.145
9e+02 0.4874 0.4874 179.799 2228.3739 NaN NaN 21.9 513 47.6 48.8 0.238 0.0701 0.354 0.147
9e+02 0.4874 0.4874 175.748 2298.0943 NaN NaN 21.9 511 46.9 48.3 0.276 0.0924 0.358 0.145
9e+02 0.479 0.4874 224.3866 2318.0255 NaN NaN 21.8 509 47.3 48.8 0.266 0.0818 0.361 0.148
9e+02 0.4706 0.479 319.4129 2319.6227 NaN NaN 21.5 494 46.7 49.1 0.314 0.126 0.300 0.165
9e+02 0.479 0.479 288.942 2321.7334 NaN NaN 21.4 493 46.7 48.9 0.322 0.128 0.327 0.161
9e+02 0.479 0.4874 208.3737 2359.3981 NaN NaN 21.7 503 46.5 48.5 0.314 0.118 0.363 0.149
1e+03 0.4706 0.4874 183.7751 2370.5334 NaN NaN 21.7 504 46.9 48.2 0.308 0.115 0.364 0.149
1e+03 0.479 0.4874 144.561 2233.92 NaN NaN 22.0 519 47.6 48.6 0.268 0.0843 0.360 0.145
1e+03 0.4706 0.4874 188.7951 2427.55 NaN NaN 22.2 526 48.2 49.2 0.251 0.0753 0.367 0.150
1e+03 0.4622 0.4874 236.0889 2353.5155 NaN NaN 22.1 521 48.1 49.4 0.291 0.110 0.291 0.204
1e+03 0.479 0.4874 247.8009 2407.128 NaN NaN 22.1 523 47.5 48.7 0.294 0.104 0.362 0.152
1e+03 0.4706 0.4874 214.1374 2294.8859 NaN NaN 21.8 511 47.5 49.1 0.322 0.133 0.304 0.192
1e+03 0.4538 0.4874 300.6867 2354.4915 NaN NaN 21.9 515 47.1 48.7 0.294 0.115 0.298 0.221
1e+03 0.4874 0.4874 240.429 2323.3534 NaN NaN 22.1 522 47.4 48.6 0.270 0.0866 0.356 0.143
1e+03 0.4874 0.4874 285.473 2314.0898 NaN NaN 22.0 516 47.3 48.7 0.258 0.0774 0.361 0.150
1e+03 0.4622 0.4874 243.9864 2353.4862 NaN NaN 21.9 513 46.6 48.2 0.312 0.120 0.330 0.156
1e+03 0.479 0.4874 255.0907 2357.7549 NaN NaN 21.9 512 47.4 48.7 0.287 0.105 0.329 0.165
1e+03 0.4706 0.4874 285.8962 2278.7152 NaN NaN 22.2 526 47.6 48.5 0.267 0.0872 0.311 0.159
1e+03 0.479 0.4874 349.2936 2338.7253 NaN NaN 21.8 508 47.8 48.9 0.269 0.0866 0.332 0.132
1e+03 0.4874 0.4874 231.4135 2313.9399 NaN NaN 21.8 508 47.7 49.0 0.269 0.0818 0.320 0.145
1e+03 0.4874 0.4874 167.1969 2280.7382 NaN NaN 21.8 506 46.7 48.4 0.251 0.0700 0.338 0.135
1e+03 0.4874 0.4874 242.7419 2383.7045 NaN NaN 21.6 497 46.5 48.4 0.266 0.0802 0.375 0.156
1e+03 0.4874 0.4874 253.8456 2379.0819 NaN NaN 21.6 499 47.4 48.7 0.237 0.0642 0.330 0.135
1e+03 0.4538 0.4874 238.082 2347.9228 NaN NaN 21.7 502 47.2 48.5 0.203 0.0492 0.302 0.165
1e+03 0.4454 0.4874 300.003 2416.6791 NaN NaN 21.7 503 47.4 48.7 0.201 0.0481 0.322 0.133
1e+03 0.3866 0.479 274.1079 2443.3804 NaN NaN 21.7 505 47.9 48.9 0.179 0.0425 0.330 0.138
1e+03 0.4034 0.4874 293.452 2297.9524 NaN NaN 21.6 501 47.7 48.8 0.168 0.0354 0.333 0.137
1e+03 0.3782 0.4874 284.0754 2356.5802 NaN NaN 21.4 490 46.7 48.4 0.152 0.0313 0.364 0.151
1e+03 0.3445 0.4874 309.7775 2354.1191 NaN NaN 21.4 489 47.2 48.6 0.146 0.0270 0.361 0.151
1e+03 0.4202 0.4874 286.5961 2368.5089 NaN NaN 21.8 507 46.9 48.6 0.172 0.0369 0.283 0.213
1e+03 0.479 0.4874 289.4575 2294.7049 NaN NaN 21.3 488 46.7 48.2 0.237 0.0709 0.368 0.153
1e+03 0.4874 0.4874 230.6746 2344.0815 NaN NaN 21.4 492 47.1 48.3 0.237 0.0713 0.372 0.154
1e+03 0.4874 0.4874 255.3799 2397.4927 NaN NaN 21.4 489 46.8 48.4 0.245 0.0787 0.354 0.145
1e+03 0.4874 0.4874 321.0235 2315.9629 NaN NaN 21.8 509 47.6 48.7 0.254 0.0928 0.334 0.172
1e+03 0.4622 0.4874 289.6552 2388.1212 NaN NaN 21.1 476 46.6 49.4 0.251 0.0825 0.310 0.153
1e+03 0.479 0.4874 291.5218 2299.4947 NaN NaN 20.9 469 45.8 48.7 0.291 0.109 0.312 0.129
1e+03 0.4622 0.4874 219.8674 2374.715 NaN NaN 20.5 449 44.3 48.3 0.319 0.119 0.352 0.142
1e+03 0.4706 0.4874 213.4647 2355.5255 NaN NaN 20.6 453 44.2 48.3 0.312 0.116 0.350 0.147
1e+03 0.4706 0.4706 175.1868 2376.9162 NaN NaN 20.3 444 44.1 48.3 0.316 0.124 0.367 0.159
1e+03 0.4622 0.4706 155.1879 2356.1874 NaN NaN 20.5 449 44.2 48.5 0.308 0.121 0.349 0.148
1e+03 0.4706 0.4706 152.9889 2408.9722 NaN NaN 20.5 449 44.1 48.3 0.312 0.128 0.344 0.147
1e+03 0.4622 0.4706 178.0557 2388.1052 NaN NaN 20.6 453 44.1 48.6 0.304 0.126 0.350 0.150
1e+03 0.437 0.4622 135.4733 2335.3889 NaN NaN 20.6 454 44.8 48.6 0.298 0.129 0.300 0.190
1e+03 0.4622 0.4622 222.2646 2428.1661 NaN NaN 20.7 458 45.3 48.8 0.275 0.104 0.317 0.173
1e+03 0.4706 0.4706 244.5753 2404.8038 NaN NaN 20.6 454 45.1 48.7 0.296 0.118 0.351 0.149
1e+03 0.4538 0.4706 274.6497 2459.0929 NaN NaN 20.5 453 44.5 48.6 0.310 0.133 0.308 0.221
1e+03 0.4538 0.4874 235.6182 2323.7098 NaN NaN 20.9 466 45.4 49.1 0.291 0.113 0.261 0.218
1e+03 0.4454 0.4874 236.884 2324.5361 NaN NaN 21.1 474 46.6 49.4 0.280 0.105 0.299 0.155
1e+03 0.437 0.4538 289.5087 2304.9529 NaN NaN 20.6 457 44.7 48.7 0.294 0.124 0.288 0.184
1e+03 0.4622 0.479 257.8777 2317.795 NaN NaN 20.8 463 45.3 48.4 0.287 0.110 0.318 0.152
1e+03 0.4622 0.479 182.8971 2312.1225 NaN NaN 20.7 457 45.0 48.4 0.282 0.105 0.306 0.127
1e+03 0.4706 0.4874 216.6835 2335.9252 NaN NaN 20.4 444 43.6 48.2 0.300 0.110 0.355 0.147
1e+03 0.4622 0.4874 239.0646 2405.7512 NaN NaN 20.4 447 44.6 48.5 0.293 0.107 0.311 0.130
1e+03 0.4538 0.4874 279.3063 2375.6752 NaN NaN 20.3 440 44.9 48.6 0.283 0.111 0.337 0.149
1e+03 0.4286 0.4874 300.5576 2384.4362 NaN NaN 21.1 477 46.4 48.5 0.298 0.121 0.321 0.142
1e+03 0.4034 0.4874 232.8989 2412.5101 NaN NaN 21.6 498 46.8 48.7 0.263 0.110 0.349 0.146
1e+03 0.479 0.4874 276.5245 2384.974 NaN NaN 21.5 494 46.9 48.8 0.257 0.101 0.346 0.150
1e+03 0.4286 0.4874 174.227 2403.2233 NaN NaN 21.5 496 47.4 48.7 0.249 0.0989 0.350 0.146
1e+03 0.4454 0.4874 201.917 2437.748 NaN NaN 21.4 490 47.0 48.8 0.250 0.0951 0.344 0.141
1e+03 0.4538 0.4874 233.9331 2409.4276 NaN NaN 21.4 492 47.0 49.1 0.235 0.0831 0.336 0.139
1e+03 0.437 0.4874 252.4617 2359.5375 NaN NaN 21.5 494 47.2 48.8 0.218 0.0656 0.338 0.139
2e+03 0.4202 0.4874 198.8869 2332.9612 NaN NaN 21.6 498 47.1 48.8 0.209 0.0594 0.334 0.140
2e+03 0.4286 0.4874 266.796 2440.5616 NaN NaN 21.5 496 46.9 48.8 0.209 0.0603 0.326 0.145
2e+03 0.4706 0.4874 307.6384 2472.7617 NaN NaN 21.5 497 47.3 48.3 0.213 0.0624 0.334 0.132
2e+03 0.4286 0.4874 198.8842 2397.456 NaN NaN 21.5 493 47.1 48.3 0.220 0.0613 0.344 0.142
2e+03 0.4034 0.4874 215.3768 2344.6927 NaN NaN 21.2 481 45.7 48.2 0.253 0.0800 0.323 0.145
2e+03 0.437 0.4874 259.9715 2432.1316 NaN NaN 21.1 475 46.0 48.2 0.285 0.0979 0.313 0.136
2e+03 0.3613 0.4874 234.0611 2345.5417 NaN NaN 20.4 445 44.0 48.0 0.275 0.0878 0.319 0.136
2e+03 0.3613 0.4874 177.1095 2410.0185 NaN NaN 20.4 445 44.2 48.1 0.257 0.0772 0.332 0.136
2e+03 0.3697 0.4874 251.9023 2358.8052 NaN NaN 20.4 446 44.2 48.2 0.258 0.0764 0.333 0.135
2e+03 0.3866 0.4874 188.7036 2381.146 NaN NaN 20.4 445 44.3 47.7 0.242 0.0714 0.335 0.136
2e+03 0.4034 0.4874 202.7694 2298.6284 NaN NaN 20.7 455 44.5 48.1 0.228 0.0652 0.337 0.136
2e+03 0.3613 0.4874 242.3138 2287.8048 NaN NaN 20.6 454 45.0 48.0 0.218 0.0643 0.342 0.139
2e+03 0.395 0.4874 210.4661 2409.2033 NaN NaN 20.5 449 43.6 47.7 0.219 0.0637 0.338 0.137
2e+03 0.4034 0.4874 199.5007 2340.8437 NaN NaN 20.7 459 44.3 48.2 0.201 0.0578 0.338 0.137
2e+03 0.4118 0.4874 264.2721 2345.6514 NaN NaN 20.9 468 45.1 47.8 0.210 0.0636 0.344 0.139
2e+03 0.395 0.4874 241.1455 2398.1959 NaN NaN 21.0 471 44.9 47.7 0.194 0.0575 0.334 0.131
2e+03 0.4034 0.4874 209.1603 2365.2052 NaN NaN 20.9 467 44.7 47.7 0.230 0.0744 0.346 0.146
2e+03 0.3866 0.4706 215.5051 2428.8446 NaN NaN 20.8 461 44.8 47.8 0.221 0.0695 0.312 0.124
2e+03 0.3866 0.4538 202.0922 2468.8953 NaN NaN 21.0 472 46.3 48.5 0.231 0.0729 0.295 0.123
2e+03 0.3613 0.4874 282.1483 2364.242 NaN NaN 20.5 450 44.8 48.3 0.263 0.0864 0.300 0.137
2e+03 0.3697 0.4706 292.8618 2356.1997 NaN NaN 21.0 469 45.4 48.1 0.267 0.0955 0.260 0.119
2e+03 0.4622 0.4874 308.7673 2385.0923 NaN NaN 20.7 460 45.0 47.9 0.256 0.0787 0.348 0.152
2e+03 0.4706 0.4874 295.4496 2329.4195 NaN NaN 20.4 442 43.2 44.7 0.291 0.117 0.338 0.140
2e+03 0.4622 0.4706 211.0149 2381.1103 NaN NaN 20.4 445 44.5 48.4 0.219 0.0641 0.313 0.165
2e+03 0.4538 0.479 196.6144 2363.4378 NaN NaN 20.5 448 44.7 48.5 0.227 0.0648 0.301 0.187
2e+03 0.4622 0.479 247.7891 2380.0753 NaN NaN 20.5 451 44.6 48.7 0.227 0.0642 0.293 0.180
2e+03 0.4538 0.4874 248.661 2339.2074 NaN NaN 20.9 467 45.7 48.8 0.194 0.0478 0.348 0.166
2e+03 0.4454 0.4874 253.6639 2319.8457 NaN NaN 21.0 470 45.4 49.2 0.215 0.0599 0.296 0.173
2e+03 0.4538 0.4874 226.0224 2325.3911 NaN NaN 20.7 461 46.4 48.6 0.198 0.0511 0.330 0.182
2e+03 0.4622 0.4874 294.5402 2320.5589 NaN NaN 20.9 467 45.7 48.6 0.236 0.0671 0.299 0.197
2e+03 0.479 0.4874 304.3556 2324.5663 NaN NaN 20.9 467 45.6 47.4 0.222 0.0582 0.366 0.154
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:53+0000 #
#####################################################################
