#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:00+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 8.0, Seed = 10.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.3459 0.3684 326.6168 2728.0167 NaN NaN 28.6 69.0 39.5 43.7 0.140 0.0485 0.283 0.148
2e+02 0.3383 0.3684 322.3835 2629.7748 NaN NaN 29.0 66.9 39.8 42.7 0.134 0.0439 0.275 0.139
3e+02 0.3459 0.3684 306.9387 2656.893 NaN NaN 28.9 66.9 40.0 42.5 0.130 0.0417 0.269 0.134
3e+02 0.3459 0.3684 301.5214 2651.2967 NaN NaN 28.8 67.6 39.9 44.1 0.128 0.0372 0.275 0.140
3e+02 0.3158 0.3609 305.3161 2706.5092 NaN NaN 28.7 71.3 40.0 45.8 0.119 0.0321 0.268 0.139
3e+02 0.3233 0.3609 334.8673 2682.5711 NaN NaN 28.6 73.3 40.2 44.6 0.124 0.0355 0.266 0.135
3e+02 0.3233 0.3534 313.5218 2727.046 NaN NaN 28.7 75.4 40.5 46.3 0.120 0.0334 0.260 0.133
3e+02 0.3233 0.3534 305.6027 2700.9886 NaN NaN 28.8 73.5 40.2 46.8 0.123 0.0343 0.270 0.143
3e+02 0.3158 0.3534 322.3241 2785.8737 NaN NaN 28.9 78.0 39.9 47.6 0.128 0.0369 0.271 0.143
3e+02 0.3308 0.3609 328.6227 2728.8626 NaN NaN 29.1 70.8 39.7 46.8 0.123 0.0324 0.275 0.148
3e+02 0.3158 0.3609 331.105 2808.2374 NaN NaN 29.0 70.7 40.0 45.1 0.121 0.0283 0.275 0.145
3e+02 0.3459 0.3684 322.3348 2743.2259 NaN NaN 28.8 67.9 39.8 43.8 0.121 0.0263 0.285 0.149
4e+02 0.3383 0.3684 312.4611 2683.582 NaN NaN 29.0 66.4 39.8 43.7 0.120 0.0265 0.281 0.144
4e+02 0.3308 0.3684 332.6744 2637.8826 NaN NaN 29.3 67.2 40.5 44.0 0.112 0.0228 0.271 0.136
4e+02 0.3308 0.3684 315.4657 2688.273 NaN NaN 29.3 66.9 40.4 44.0 0.121 0.0263 0.270 0.136
4e+02 0.3083 0.3684 306.6499 2619.3947 NaN NaN 29.3 68.5 40.6 44.3 0.118 0.0259 0.266 0.134
4e+02 0.3083 0.3684 331.7581 2816.0676 NaN NaN 29.1 69.2 40.6 44.5 0.112 0.0234 0.271 0.140
4e+02 0.3233 0.3609 308.9734 2682.676 NaN NaN 29.1 69.6 40.3 45.7 0.117 0.0260 0.267 0.137
4e+02 0.3233 0.3609 331.1346 2673.7858 NaN NaN 29.1 69.3 40.4 45.5 0.110 0.0228 0.268 0.138
4e+02 0.3459 0.3684 338.1268 2672.6391 NaN NaN 29.2 68.4 40.4 44.4 0.111 0.0225 0.271 0.138
4e+02 0.3083 0.3684 310.6132 2657.3488 NaN NaN 29.2 65.2 40.2 42.9 0.0992 0.0182 0.273 0.141
4e+02 0.3308 0.3684 326.3123 2829.5605 NaN NaN 29.1 65.8 40.1 43.3 0.0995 0.0180 0.278 0.143
5e+02 0.3459 0.3684 317.6863 2797.4117 NaN NaN 29.0 65.4 40.0 42.8 0.0952 0.0164 0.283 0.147
5e+02 0.3534 0.3684 321.6506 2665.4313 NaN NaN 29.0 65.8 39.8 42.9 0.0928 0.0153 0.281 0.144
5e+02 0.3233 0.3609 315.219 2698.6511 NaN NaN 29.1 67.2 40.2 45.0 0.0921 0.0160 0.274 0.143
5e+02 0.3383 0.3609 336.2864 2731.1078 NaN NaN 29.1 66.0 40.1 44.0 0.0999 0.0190 0.271 0.138
5e+02 0.3459 0.3684 328.6499 2682.8343 NaN NaN 29.3 66.0 40.5 43.7 0.112 0.0250 0.267 0.133
5e+02 0.3459 0.3684 321.3738 2703.8826 NaN NaN 29.4 62.7 40.3 42.7 0.100 0.0187 0.276 0.141
5e+02 0.3308 0.3684 335.2032 2788.4232 NaN NaN 29.6 61.9 40.5 43.2 0.109 0.0232 0.271 0.137
5e+02 0.3308 0.3684 334.9382 2742.6623 NaN NaN 29.7 59.1 40.3 43.7 0.101 0.0194 0.278 0.143
5e+02 0.3308 0.3609 316.7845 2717.5 NaN NaN 29.9 58.5 40.2 45.5 0.0981 0.0186 0.270 0.139
5e+02 0.3383 0.3684 331.9054 2730.9709 NaN NaN 30.0 55.2 39.9 44.3 0.106 0.0209 0.278 0.144
6e+02 0.3308 0.3684 320.4317 2843.9067 NaN NaN 30.2 51.8 39.9 43.0 0.106 0.0203 0.282 0.147
6e+02 0.3308 0.3684 318.6469 2670.3222 NaN NaN 30.5 50.5 40.0 43.9 0.111 0.0222 0.278 0.142
6e+02 0.3383 0.3684 315.4875 2684.6625 NaN NaN 30.7 47.5 40.0 43.3 0.122 0.0271 0.278 0.142
6e+02 0.3308 0.3684 322.4992 2672.9976 NaN NaN 30.9 44.8 40.1 43.1 0.119 0.0248 0.277 0.142
6e+02 0.3383 0.3684 334.208 2735.4871 NaN NaN 31.2 42.7 40.2 44.1 0.106 0.0201 0.277 0.143
6e+02 0.3308 0.3684 305.4852 2685.9871 NaN NaN 31.5 38.6 40.0 43.2 0.106 0.0201 0.281 0.146
6e+02 0.3308 0.3684 330.4165 2598.8341 NaN NaN 31.8 35.0 40.0 43.1 0.103 0.0195 0.279 0.143
6e+02 0.3383 0.3684 323.4339 2738.5123 NaN NaN 32.4 31.0 40.1 43.0 0.102 0.0189 0.275 0.140
6e+02 0.3609 0.4812 325.1337 2659.3504 NaN NaN 33.6 26.4 40.1 43.2 0.123 0.0184 0.361 0.152
6e+02 0.3459 0.5038 235.0499 2699.4321 NaN NaN 33.9 25.9 39.9 43.6 0.127 0.0173 0.377 0.152
7e+02 0.3383 0.5714 251.8979 2718.7656 NaN NaN 34.0 24.9 40.0 42.8 0.149 0.0201 0.291 0.319
7e+02 0.3383 0.5865 232.9521 2680.1345 NaN NaN 34.1 25.6 40.0 42.7 0.168 0.0231 0.288 0.316
7e+02 0.3233 0.6316 254.9069 2801.7979 NaN NaN 34.4 23.9 40.0 42.4 0.187 0.0245 0.434 0.158
7e+02 0.3233 0.6165 201.6586 2781.7426 NaN NaN 34.5 24.8 40.0 42.9 0.194 0.0279 0.442 0.142
7e+02 0.3383 0.609 225.715 2777.3344 NaN NaN 34.4 25.9 40.0 43.2 0.200 0.0302 0.436 0.150
7e+02 0.3459 0.609 214.1051 2732.8041 NaN NaN 34.4 26.8 40.3 43.0 0.207 0.0334 0.437 0.141
7e+02 0.3383 0.6015 218.2649 2710.7474 NaN NaN 34.4 27.5 40.2 42.9 0.211 0.0358 0.428 0.150
7e+02 0.3308 0.594 212.6181 2776.5418 NaN NaN 34.4 28.6 40.3 42.6 0.212 0.0368 0.414 0.149
7e+02 0.3459 0.594 227.2794 2695.7954 NaN NaN 34.3 28.8 40.1 43.0 0.212 0.0373 0.412 0.154
7e+02 0.3308 0.594 226.6897 2666.9771 NaN NaN 34.4 31.1 40.4 45.1 0.238 0.0518 0.406 0.178
8e+02 0.3609 0.5789 211.0536 2709.0281 NaN NaN 34.7 38.2 42.4 46.0 0.267 0.0715 0.411 0.147
8e+02 0.3459 0.5789 185.7379 2739.2863 NaN NaN 34.3 33.6 40.0 44.1 0.224 0.0446 0.438 0.154
8e+02 0.3383 0.5639 169.8533 2855.495 NaN NaN 34.0 34.7 40.3 44.0 0.194 0.0354 0.424 0.155
8e+02 0.3459 0.5639 142.6704 2752.0815 NaN NaN 33.8 34.8 39.9 43.4 0.191 0.0346 0.436 0.161
8e+02 0.3383 0.5714 167.7118 2766.2414 NaN NaN 33.7 36.9 39.7 44.6 0.194 0.0359 0.442 0.160
8e+02 0.3383 0.5865 163.6591 2872.4231 NaN NaN 33.5 37.9 39.9 42.8 0.199 0.0364 0.448 0.157
8e+02 0.3534 0.594 152.6471 2704.4401 NaN NaN 33.4 38.8 39.7 42.0 0.197 0.0354 0.459 0.161
8e+02 0.3459 0.5865 135.1165 2755.7627 NaN NaN 33.2 40.4 39.5 42.1 0.189 0.0330 0.450 0.160
8e+02 0.3308 0.609 163.5617 2743.2871 NaN NaN 33.3 43.8 40.0 42.8 0.189 0.0303 0.456 0.154
8e+02 0.3308 0.609 147.2586 2711.216 NaN NaN 33.2 45.2 39.8 43.6 0.191 0.0303 0.463 0.150
9e+02 0.3383 0.5865 161.0982 2771.4395 NaN NaN 33.2 47.7 40.2 44.8 0.177 0.0291 0.447 0.148
9e+02 0.3233 0.609 143.8423 2713.7718 NaN NaN 32.6 68.0 39.8 42.6 0.178 0.0316 0.460 0.151
9e+02 0.3383 0.6015 159.1084 2731.8597 NaN NaN 31.7 103 40.2 42.5 0.173 0.0330 0.450 0.153
9e+02 0.3233 0.609 225.3279 2756.748 NaN NaN 30.7 147 39.8 42.6 0.198 0.0558 0.424 0.154
9e+02 0.3609 0.6316 238.3865 2758.4649 NaN NaN 30.3 159 39.4 41.1 0.212 0.0641 0.481 0.153
9e+02 0.3534 0.6165 224.0045 2699.1661 NaN NaN 30.4 161 39.9 43.0 0.169 0.0297 0.452 0.155
9e+02 0.3459 0.6165 213.1823 2672.0299 NaN NaN 30.2 158 39.5 42.1 0.170 0.0316 0.443 0.182
9e+02 0.2331 0.6165 219.2518 2712.4664 NaN NaN 29.9 155 39.3 42.4 0.148 0.0187 0.464 0.155
9e+02 0.2256 0.6015 225.84 2676.8363 NaN NaN 29.9 155 39.4 43.2 0.142 0.0184 0.455 0.153
9e+02 0.2406 0.5789 231.5792 2795.0947 NaN NaN 30.1 157 39.6 43.7 0.133 0.0166 0.436 0.152
1e+03 0.3233 0.6692 200.7692 2762.2206 NaN NaN 30.6 162 39.8 44.7 0.174 0.0239 0.503 0.145
1e+03 0.3008 0.6767 149.1592 2836.3568 NaN NaN 30.5 162 39.7 44.4 0.179 0.0264 0.502 0.141
1e+03 0.2857 0.6466 136.5069 2696.8421 NaN NaN 30.4 159 39.6 43.2 0.164 0.0240 0.493 0.147
1e+03 0.2556 0.6767 175.3629 2738.8853 NaN NaN 30.6 162 39.8 43.5 0.163 0.0213 0.509 0.137
1e+03 0.2105 0.6466 127.8905 2654.2773 NaN NaN 30.4 160 39.6 43.7 0.137 0.0141 0.488 0.143
1e+03 0.218 0.6692 147.3629 2720.0547 NaN NaN 30.4 160 39.7 43.7 0.138 0.0137 0.499 0.136
1e+03 0.2256 0.6617 162.614 2743.4224 NaN NaN 30.3 160 39.4 43.5 0.137 0.0142 0.495 0.144
1e+03 0.218 0.6541 131.9928 2671.234 NaN NaN 30.2 159 39.7 44.5 0.136 0.0147 0.491 0.148
1e+03 0.2105 0.6617 166.6602 2703.4312 NaN NaN 30.3 161 39.7 44.8 0.135 0.0142 0.500 0.143
1e+03 0.218 0.6541 142.294 2631.0398 NaN NaN 30.2 160 39.6 43.3 0.138 0.0173 0.492 0.145
1e+03 0.218 0.6541 135.1193 2750.0759 NaN NaN 30.1 159 39.2 43.7 0.140 0.0216 0.490 0.148
1e+03 0.218 0.6541 135.0469 2695.226 NaN NaN 30.1 159 39.3 42.9 0.136 0.0204 0.503 0.147
1e+03 0.2256 0.6692 150.0371 2768.3284 NaN NaN 30.2 160 39.3 42.6 0.139 0.0214 0.510 0.143
1e+03 0.2256 0.6767 159.1637 2698.3617 NaN NaN 30.2 161 39.4 43.3 0.144 0.0231 0.512 0.142
1e+03 0.218 0.6767 137.5316 2651.5704 NaN NaN 30.2 162 39.2 44.1 0.140 0.0205 0.506 0.138
1e+03 0.2105 0.6767 145.6868 2673.7565 NaN NaN 30.2 161 39.4 42.6 0.143 0.0214 0.515 0.138
1e+03 0.2256 0.6917 161.7385 2752.6579 NaN NaN 30.3 163 39.6 43.6 0.144 0.0206 0.515 0.134
1e+03 0.218 0.6767 147.6268 2760.0609 NaN NaN 30.2 162 39.6 43.0 0.140 0.0183 0.512 0.140
1e+03 0.218 0.6692 124.3162 2788.0732 NaN NaN 30.2 164 39.8 44.6 0.137 0.0165 0.499 0.138
1e+03 0.218 0.6391 131.8653 2726.9098 NaN NaN 30.0 163 39.8 44.8 0.132 0.0172 0.476 0.144
1e+03 0.218 0.6692 153.2506 2707.0772 NaN NaN 30.1 164 39.8 45.2 0.137 0.0186 0.492 0.141
1e+03 0.2105 0.6391 142.3018 2674.2298 NaN NaN 30.1 165 39.7 46.1 0.135 0.0208 0.480 0.146
1e+03 0.2105 0.6466 130.2733 2711.9327 NaN NaN 30.0 165 39.7 47.1 0.137 0.0230 0.482 0.142
1e+03 0.218 0.6541 141.5415 2650.3105 NaN NaN 30.0 164 39.8 44.7 0.143 0.0279 0.488 0.143
1e+03 0.203 0.6466 133.7127 2647.0108 NaN NaN 29.9 164 39.4 44.4 0.144 0.0299 0.485 0.142
1e+03 0.2105 0.6617 127.179 2731.5065 NaN NaN 30.1 166 39.9 45.4 0.150 0.0320 0.500 0.141
1e+03 0.203 0.6917 141.8435 2762.9862 NaN NaN 30.1 166 39.8 45.4 0.155 0.0301 0.512 0.136
1e+03 0.203 0.6767 160.8651 2691.8051 NaN NaN 30.1 167 39.8 46.3 0.147 0.0270 0.500 0.137
1e+03 0.218 0.6767 125.0483 2711.3905 NaN NaN 30.0 166 39.6 45.5 0.148 0.0271 0.509 0.139
1e+03 0.218 0.6917 148.3834 2747.899 NaN NaN 30.1 167 39.8 44.9 0.144 0.0220 0.517 0.136
1e+03 0.203 0.6692 131.8027 2651.786 NaN NaN 29.9 166 39.8 44.8 0.126 0.0156 0.505 0.143
1e+03 0.188 0.6917 140.3881 2733.9773 NaN NaN 30.0 167 40.0 44.1 0.126 0.0142 0.508 0.137
1e+03 0.1955 0.6767 146.9967 2720.1242 NaN NaN 29.8 173 40.3 44.1 0.124 0.0130 0.505 0.142
1e+03 0.1955 0.6541 144.4205 2727.8931 NaN NaN 29.4 191 40.0 44.7 0.127 0.0136 0.496 0.144
1e+03 0.203 0.6692 158.0465 2823.2836 NaN NaN 29.0 202 39.9 43.5 0.130 0.0130 0.494 0.137
1e+03 0.1955 0.6617 150.3375 2778.4667 NaN NaN 28.6 212 39.4 43.2 0.123 0.0111 0.486 0.140
1e+03 0.2105 0.6541 126.8522 2660.4016 NaN NaN 28.4 224 39.9 45.5 0.118 0.0101 0.491 0.139
1e+03 0.203 0.6692 143.0491 2693.933 NaN NaN 28.2 228 39.6 42.8 0.116 0.00900 0.496 0.139
1e+03 0.2105 0.6842 140.6002 2667.7919 NaN NaN 27.7 252 39.8 42.8 0.123 0.00981 0.507 0.135
1e+03 0.218 0.6992 152.2112 2816.4782 NaN NaN 27.6 251 39.8 42.6 0.127 0.0101 0.518 0.134
1e+03 0.2331 0.7068 149.4902 2632.8547 NaN NaN 27.7 252 39.9 42.8 0.129 0.0107 0.518 0.132
1e+03 0.218 0.6992 128.0046 2628.717 NaN NaN 27.7 251 39.8 42.6 0.126 0.00982 0.519 0.133
1e+03 0.2256 0.6992 133.5164 2614.3403 NaN NaN 27.7 252 39.9 43.3 0.125 0.00881 0.521 0.129
1e+03 0.2105 0.6842 136.4628 2804.8372 NaN NaN 27.6 250 39.5 43.0 0.120 0.00867 0.514 0.137
1e+03 0.2105 0.6767 140.2019 2706.2451 NaN NaN 27.6 251 39.8 43.1 0.120 0.00965 0.503 0.138
1e+03 0.203 0.6767 141.9638 2774.903 NaN NaN 27.6 251 39.8 42.8 0.120 0.00947 0.499 0.136
1e+03 0.1955 0.6917 137.1658 2789.2483 NaN NaN 27.7 253 39.9 43.1 0.122 0.00913 0.505 0.134
1e+03 0.1955 0.6617 135.5366 2686.5375 NaN NaN 27.5 251 39.9 43.2 0.119 0.00979 0.486 0.139
1e+03 0.1955 0.6541 154.8372 2712.8967 NaN NaN 27.5 250 39.7 43.9 0.116 0.00951 0.488 0.144
1e+03 0.188 0.6165 131.9132 2690.5816 NaN NaN 27.4 249 39.7 44.6 0.108 0.00907 0.475 0.153
1e+03 0.188 0.6316 133.3293 2726.3909 NaN NaN 27.4 249 39.9 46.4 0.106 0.00873 0.475 0.149
1e+03 0.203 0.6541 161.6217 2763.8912 NaN NaN 27.5 250 39.6 44.7 0.109 0.00906 0.487 0.147
1e+03 0.1955 0.6466 147.4645 2653.2956 NaN NaN 27.6 251 39.8 46.1 0.110 0.00978 0.479 0.147
1e+03 0.203 0.6617 156.2104 2696.4252 NaN NaN 27.6 252 39.8 45.9 0.102 0.00728 0.494 0.142
1e+03 0.203 0.6767 150.0505 2724.2663 NaN NaN 27.6 252 39.7 43.8 0.105 0.00755 0.496 0.136
2e+03 0.218 0.6992 162.1667 2700.1781 NaN NaN 27.7 253 40.2 43.4 0.107 0.00757 0.503 0.136
2e+03 0.2105 0.6842 129.0727 2707.8171 NaN NaN 27.7 253 40.1 45.6 0.110 0.00803 0.507 0.137
2e+03 0.2105 0.6842 143.4394 2742.8316 NaN NaN 27.6 251 39.8 44.2 0.110 0.00790 0.507 0.137
2e+03 0.1955 0.6917 159.1473 2774.5071 NaN NaN 27.7 252 40.0 42.5 0.117 0.00875 0.512 0.135
2e+03 0.203 0.7293 133.9328 2641.7602 NaN NaN 27.9 256 40.0 43.8 0.126 0.00803 0.536 0.122
2e+03 0.1955 0.7218 133.2003 2766.3928 NaN NaN 27.9 255 40.0 44.8 0.127 0.00851 0.530 0.129
2e+03 0.203 0.7143 158.1816 2670.8323 NaN NaN 27.9 256 40.4 43.2 0.133 0.00924 0.517 0.122
2e+03 0.2105 0.7218 152.8916 2839.604 NaN NaN 27.8 254 40.0 42.6 0.133 0.00927 0.531 0.123
2e+03 0.1955 0.7293 143.2602 2715.4298 NaN NaN 27.9 255 40.2 43.6 0.123 0.00825 0.522 0.125
2e+03 0.1805 0.7068 126.9269 2696.9728 NaN NaN 27.9 256 40.3 45.0 0.116 0.00774 0.512 0.129
2e+03 0.1955 0.6917 131.8624 2640.1925 NaN NaN 27.9 258 40.4 45.0 0.112 0.00783 0.500 0.130
2e+03 0.188 0.6767 140.5387 2755.6421 NaN NaN 27.8 257 40.6 45.2 0.111 0.00788 0.489 0.132
2e+03 0.1805 0.6692 150.8823 2771.2147 NaN NaN 27.9 258 40.2 46.1 0.106 0.00766 0.482 0.135
2e+03 0.188 0.6541 168.5054 2823.1667 NaN NaN 27.8 256 40.2 46.2 0.109 0.00825 0.480 0.134
2e+03 0.1805 0.6466 133.159 2766.7345 NaN NaN 27.7 253 40.1 45.3 0.109 0.00913 0.479 0.140
2e+03 0.203 0.6617 144.7773 2660.4018 NaN NaN 27.5 250 39.7 43.1 0.124 0.0134 0.490 0.141
2e+03 0.203 0.6767 133.2105 2739.0816 NaN NaN 27.6 250 39.7 42.8 0.137 0.0171 0.508 0.137
2e+03 0.2105 0.6692 126.4292 2727.1964 NaN NaN 27.6 250 39.7 42.0 0.137 0.0172 0.504 0.141
2e+03 0.218 0.6617 142.7713 2725.0293 NaN NaN 27.6 251 39.8 43.5 0.142 0.0217 0.494 0.141
2e+03 0.2105 0.6617 130.4585 2640.7076 NaN NaN 27.6 250 39.8 43.1 0.136 0.0177 0.500 0.144
2e+03 0.2105 0.6541 133.6415 2728.2297 NaN NaN 27.6 250 39.6 42.8 0.130 0.0156 0.500 0.143
2e+03 0.218 0.6617 136.1155 2727.0581 NaN NaN 27.7 252 39.9 43.4 0.132 0.0149 0.504 0.139
2e+03 0.2105 0.6692 117.5126 2675.8317 NaN NaN 27.9 256 39.9 44.3 0.130 0.0145 0.492 0.136
2e+03 0.203 0.6617 135.4586 2706.0367 NaN NaN 27.7 253 40.2 43.6 0.131 0.0174 0.486 0.143
2e+03 0.218 0.6541 117.6504 2667.875 NaN NaN 27.8 255 39.7 45.9 0.138 0.0202 0.488 0.157
2e+03 0.218 0.6842 166.2453 2746.5975 NaN NaN 27.9 255 40.0 42.6 0.142 0.0190 0.494 0.150
2e+03 0.2406 0.6767 148.0645 2635.6731 NaN NaN 28.0 258 40.1 44.4 0.153 0.0217 0.498 0.150
2e+03 0.218 0.6617 135.0211 2699.2009 NaN NaN 28.0 258 40.0 45.9 0.126 0.0156 0.492 0.141
2e+03 0.1955 0.6842 172.6427 2780.7284 NaN NaN 28.0 257 39.8 43.5 0.123 0.0119 0.506 0.134
2e+03 0.218 0.6692 147.7073 2824.8618 NaN NaN 27.9 255 39.8 44.0 0.118 0.0113 0.503 0.140
2e+03 0.2105 0.6842 140.6419 2849.895 NaN NaN 27.8 254 39.7 43.1 0.122 0.0117 0.508 0.138
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:11+0000 #
#####################################################################
