#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:38+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 8.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
7e+02 0.5896 0.8134 1165.6916 2725.3781 NaN NaN 38.7 44.0 45.5 50.5 0.281 0.0655 0.614 0.105
7e+02 0.5672 0.7836 1072.9425 2693.4519 NaN NaN 38.7 45.8 45.9 50.4 0.263 0.0686 0.595 0.116
7e+02 0.5746 0.806 1076.5428 2694.4726 NaN NaN 38.5 43.1 45.3 50.6 0.273 0.0719 0.615 0.113
7e+02 0.5597 0.806 1014.0562 2716.2411 NaN NaN 38.7 42.7 45.9 50.6 0.269 0.0764 0.620 0.114
7e+02 0.5149 0.8134 997.2504 2832.4842 NaN NaN 38.7 38.3 45.1 50.6 0.239 0.0800 0.637 0.109
7e+02 0.5373 0.8134 992.4044 2796.8875 NaN NaN 38.8 30.8 45.2 50.2 0.235 0.0790 0.625 0.107
7e+02 0.5597 0.7836 996.6326 2667.4452 NaN NaN 38.6 32.8 45.5 50.0 0.235 0.0806 0.604 0.124
7e+02 0.5224 0.7836 1000.8382 2804.594 NaN NaN 38.9 30.5 45.5 50.1 0.231 0.0714 0.596 0.118
8e+02 0.5224 0.7761 997.9933 2726.4544 NaN NaN 38.9 28.7 45.1 49.8 0.225 0.0603 0.594 0.126
8e+02 0.5299 0.7761 1004.6636 2812.901 NaN NaN 38.9 29.8 45.1 48.9 0.219 0.0482 0.603 0.123
8e+02 0.4851 0.7985 992.693 2723.0383 NaN NaN 38.7 32.4 44.5 49.6 0.214 0.0382 0.606 0.125
8e+02 0.5149 0.7985 999.3475 2830.8915 NaN NaN 38.6 35.4 45.5 49.4 0.213 0.0308 0.603 0.118
8e+02 0.5075 0.7985 966.41 2750.2184 NaN NaN 38.8 39.1 46.0 48.9 0.180 0.0188 0.605 0.125
8e+02 0.5075 0.791 904.9169 2634.6929 NaN NaN 38.7 39.1 46.1 48.8 0.180 0.0186 0.602 0.128
8e+02 0.4925 0.7537 883.349 2739.8506 NaN NaN 39.0 40.4 46.6 48.6 0.162 0.0180 0.582 0.134
8e+02 0.5 0.7687 833.7936 2888.6867 NaN NaN 38.8 34.6 45.4 48.8 0.177 0.0239 0.583 0.139
8e+02 0.4925 0.791 833.2055 2817.6175 NaN NaN 38.6 32.2 44.9 48.1 0.180 0.0214 0.592 0.132
8e+02 0.5 0.7761 850.8827 2752.9069 NaN NaN 38.8 33.7 45.5 48.5 0.180 0.0235 0.584 0.132
9e+02 0.5149 0.7836 835.3943 2728.7682 NaN NaN 38.7 34.7 45.4 48.3 0.185 0.0241 0.601 0.122
9e+02 0.5373 0.7985 855.8118 2756.7256 NaN NaN 38.5 34.0 45.2 48.3 0.189 0.0294 0.617 0.113
9e+02 0.5448 0.8134 833.9601 2721.5437 NaN NaN 38.6 33.4 44.9 48.5 0.197 0.0328 0.636 0.109
9e+02 0.5448 0.8134 738.3163 2728.8572 NaN NaN 38.7 32.5 45.0 47.9 0.241 0.0408 0.657 0.115
9e+02 0.5373 0.8209 733.7863 2696.3778 NaN NaN 38.9 31.9 44.7 48.2 0.264 0.0457 0.667 0.105
9e+02 0.5448 0.8134 701.96 2722.7868 NaN NaN 39.0 31.6 45.0 48.4 0.263 0.0515 0.664 0.114
9e+02 0.6493 0.8358 737.2828 2807.1527 NaN NaN 39.0 29.7 44.3 48.9 0.299 0.0518 0.663 0.106
9e+02 0.6716 0.8134 642.4738 2761.7289 NaN NaN 39.1 29.6 44.8 47.9 0.299 0.0525 0.664 0.116
9e+02 0.6567 0.8284 645.0653 2728.7068 NaN NaN 39.4 29.7 45.0 48.2 0.297 0.0517 0.666 0.109
9e+02 0.6418 0.7985 621.7713 2736.209 NaN NaN 39.4 29.4 45.1 48.7 0.298 0.0597 0.650 0.121
1e+03 0.6493 0.8358 635.273 2785.5139 NaN NaN 39.8 29.1 45.2 48.4 0.327 0.0624 0.691 0.107
1e+03 0.6493 0.8507 561.4136 2747.6889 NaN NaN 39.9 28.0 45.1 48.1 0.337 0.0646 0.703 0.103
1e+03 0.6493 0.8433 574.1325 2802.3464 NaN NaN 40.2 28.3 45.4 48.1 0.314 0.0573 0.704 0.104
1e+03 0.6567 0.8507 614.9771 2791.723 NaN NaN 40.5 28.8 46.8 48.7 0.293 0.0452 0.704 0.101
1e+03 0.6716 0.8582 583.7128 2812.7379 NaN NaN 40.4 24.3 45.6 48.5 0.324 0.0613 0.704 0.0968
1e+03 0.6567 0.8433 582.9109 2719.3185 NaN NaN 40.7 22.9 46.2 48.2 0.335 0.0605 0.689 0.108
1e+03 0.6642 0.8955 585.1559 2812.5046 NaN NaN 41.3 23.4 47.0 50.5 0.336 0.0514 0.715 0.0844
1e+03 0.7015 0.9552 579.1725 2755.3544 NaN NaN 41.9 21.8 48.2 50.6 0.339 0.0433 0.735 0.0618
1e+03 0.806 0.9776 537.8864 2766.5071 NaN NaN 42.2 17.2 47.3 50.7 0.346 0.0396 0.775 0.0487
1e+03 0.8582 0.9776 520.9353 2793.8094 NaN NaN 42.5 15.8 47.4 50.7 0.311 0.0264 0.785 0.0348
1e+03 0.8284 0.9701 485.247 2715.5715 NaN NaN 42.6 17.0 48.0 49.4 0.286 0.0242 0.788 0.0365
1e+03 0.8358 0.9701 505.4957 2734.2949 NaN NaN 43.0 16.1 47.8 49.3 0.329 0.0545 0.779 0.0432
1e+03 0.8209 0.9851 410.8824 2710.5204 NaN NaN 43.0 16.2 48.0 49.1 0.315 0.0555 0.740 0.0851
1e+03 0.791 0.9776 451.0296 2751.9052 NaN NaN 42.9 16.3 47.7 49.2 0.274 0.0400 0.684 0.133
1e+03 0.7985 0.9851 413.55 2755.7722 NaN NaN 42.6 16.6 47.7 49.0 0.253 0.0265 0.636 0.202
1e+03 0.7836 0.9552 455.014 2832.3158 NaN NaN 42.1 17.2 47.3 49.1 0.237 0.0245 0.607 0.260
1e+03 0.709 0.9328 455.2552 2756.2951 NaN NaN 42.0 19.4 47.6 49.6 0.227 0.0240 0.611 0.294
1e+03 0.6642 0.8881 459.1204 2747.7205 NaN NaN 41.8 21.4 47.5 49.2 0.217 0.0248 0.660 0.209
1e+03 0.6642 0.8507 441.3641 2674.0897 NaN NaN 41.6 22.6 47.1 49.4 0.200 0.0231 0.694 0.0998
1e+03 0.6791 0.8657 414.1429 2747.0704 NaN NaN 41.4 24.6 47.0 48.7 0.197 0.0184 0.697 0.0945
1e+03 0.694 0.8657 404.2761 2684.9197 NaN NaN 41.2 26.5 47.1 48.7 0.180 0.0116 0.695 0.0985
1e+03 0.694 0.8582 467.7106 2658.9657 NaN NaN 41.1 28.5 47.2 48.7 0.185 0.0121 0.687 0.100
1e+03 0.6866 0.8582 421.1689 2705.2636 NaN NaN 41.3 33.7 47.9 50.5 0.191 0.0130 0.693 0.102
1e+03 0.6791 0.8433 414.4474 2705.5441 NaN NaN 41.1 34.8 47.7 49.8 0.188 0.0121 0.678 0.107
1e+03 0.6567 0.8358 410.3181 2720.8771 NaN NaN 40.9 35.5 47.4 50.7 0.193 0.0126 0.675 0.107
1e+03 0.6642 0.8284 372.5727 2648.2403 NaN NaN 41.1 38.9 47.7 50.4 0.190 0.0118 0.676 0.112
1e+03 0.6866 0.8284 402.0555 2642.654 NaN NaN 40.8 38.1 47.2 50.5 0.203 0.0146 0.674 0.112
1e+03 0.6866 0.8284 402.9999 2807.3588 NaN NaN 40.7 39.7 47.6 50.1 0.211 0.0177 0.671 0.118
1e+03 0.709 0.8134 423.6362 2812.3745 NaN NaN 40.7 41.0 47.7 50.1 0.208 0.0186 0.676 0.120
1e+03 0.7015 0.8209 434.6326 2829.5859 NaN NaN 40.6 41.8 47.4 50.4 0.232 0.0254 0.670 0.116
1e+03 0.694 0.8284 469.9114 2779.5113 NaN NaN 40.6 42.7 47.6 50.6 0.209 0.0172 0.666 0.110
1e+03 0.6791 0.8433 458.7263 2780.5111 NaN NaN 40.4 42.7 46.9 50.3 0.211 0.0172 0.672 0.103
1e+03 0.6866 0.8284 429.807 2780.0372 NaN NaN 40.2 42.8 46.9 50.2 0.227 0.0230 0.659 0.114
1e+03 0.6716 0.8284 422.4569 2651.955 NaN NaN 40.1 42.9 46.9 49.6 0.243 0.0316 0.652 0.119
1e+03 0.6716 0.8284 411.6932 2681.49 NaN NaN 39.9 43.8 47.2 50.2 0.241 0.0317 0.644 0.118
1e+03 0.6866 0.8284 359.2264 2638.0384 NaN NaN 39.8 43.5 46.6 50.1 0.256 0.0385 0.640 0.119
1e+03 0.694 0.8358 386.7904 2657.4984 NaN NaN 39.8 43.3 46.5 49.7 0.254 0.0347 0.650 0.116
1e+03 0.694 0.8358 425.7475 2810.2675 NaN NaN 39.7 44.0 46.6 49.3 0.259 0.0344 0.632 0.119
1e+03 0.694 0.8134 414.709 2689.4821 NaN NaN 39.8 45.7 46.6 49.6 0.245 0.0322 0.633 0.120
1e+03 0.6716 0.8134 409.1534 2729.2049 NaN NaN 39.8 46.5 46.8 49.9 0.226 0.0302 0.636 0.117
1e+03 0.6343 0.8134 447.5603 2827.157 NaN NaN 39.9 48.3 47.1 49.9 0.222 0.0299 0.624 0.120
1e+03 0.6269 0.8209 448.1458 2856.4138 NaN NaN 40.0 50.1 47.5 51.1 0.212 0.0216 0.635 0.116
1e+03 0.6269 0.7985 430.3903 2820.1993 NaN NaN 40.0 51.0 47.3 51.1 0.211 0.0228 0.611 0.123
1e+03 0.6269 0.7687 451.236 2885.6691 NaN NaN 39.8 51.2 47.3 51.3 0.204 0.0240 0.587 0.133
1e+03 0.6493 0.7761 437.9735 2814.1206 NaN NaN 39.4 48.9 46.5 51.1 0.210 0.0219 0.609 0.131
1e+03 0.6493 0.7985 424.7575 2698.868 NaN NaN 39.4 49.1 45.7 51.8 0.212 0.0209 0.620 0.126
1e+03 0.6791 0.7985 437.1676 2583.4714 NaN NaN 39.3 48.8 45.6 52.2 0.230 0.0262 0.623 0.118
1e+03 0.694 0.806 409.4148 2707.3734 NaN NaN 39.2 49.1 46.2 51.1 0.237 0.0290 0.642 0.114
1e+03 0.6567 0.8209 388.257 2728.7923 NaN NaN 39.0 48.5 45.6 48.9 0.245 0.0324 0.645 0.110
1e+03 0.6642 0.8134 413.5221 2623.0759 NaN NaN 38.9 48.0 45.1 50.2 0.247 0.0352 0.634 0.122
1e+03 0.6418 0.8209 452.0755 2800.2138 NaN NaN 38.8 48.3 45.6 49.3 0.231 0.0325 0.632 0.124
1e+03 0.6567 0.806 437.2104 2753.4434 NaN NaN 38.8 49.4 46.0 49.2 0.238 0.0341 0.633 0.119
1e+03 0.6866 0.791 430.9295 2707.5041 NaN NaN 38.7 49.4 45.0 49.7 0.235 0.0338 0.624 0.132
1e+03 0.6567 0.791 420.9695 2698.7142 NaN NaN 38.6 49.4 45.5 49.1 0.223 0.0283 0.636 0.133
1e+03 0.6791 0.7836 460.0771 2818.0251 NaN NaN 38.6 50.0 45.8 49.1 0.218 0.0307 0.635 0.129
2e+03 0.6567 0.7836 429.2536 2811.1129 NaN NaN 38.6 51.3 46.3 49.1 0.227 0.0341 0.636 0.132
2e+03 0.6493 0.7687 395.6504 2693.9415 NaN NaN 38.4 51.2 45.7 49.0 0.240 0.0409 0.625 0.131
2e+03 0.6194 0.7687 415.3239 2658.5742 NaN NaN 38.5 53.1 46.0 49.1 0.245 0.0447 0.619 0.131
2e+03 0.6194 0.7537 433.6778 2759.1156 NaN NaN 38.6 54.4 46.2 49.0 0.258 0.0529 0.607 0.138
2e+03 0.6045 0.7537 434.0871 2782.3173 NaN NaN 38.6 56.1 46.7 48.9 0.259 0.0528 0.606 0.137
2e+03 0.6194 0.7612 437.9671 2759.9658 NaN NaN 38.8 56.6 46.7 49.6 0.251 0.0490 0.611 0.137
2e+03 0.6045 0.7388 385.2535 2802.182 NaN NaN 38.6 55.1 46.2 48.2 0.225 0.0342 0.603 0.140
2e+03 0.6119 0.7836 441.004 2673.1093 NaN NaN 38.9 56.4 46.5 49.1 0.214 0.0273 0.623 0.128
2e+03 0.5672 0.7687 400.9879 2743.0696 NaN NaN 38.8 56.8 46.7 49.3 0.209 0.0284 0.612 0.133
2e+03 0.6269 0.7612 458.8523 2768.2107 NaN NaN 38.9 56.6 46.8 49.4 0.212 0.0348 0.613 0.134
2e+03 0.6119 0.7612 417.0388 2745.2715 NaN NaN 38.8 56.7 46.9 49.6 0.211 0.0349 0.613 0.131
2e+03 0.6045 0.7985 400.685 2675.5266 NaN NaN 39.0 56.9 46.8 49.3 0.208 0.0290 0.634 0.126
2e+03 0.6493 0.7985 454.2255 2747.0937 NaN NaN 38.8 54.9 46.8 49.2 0.228 0.0349 0.629 0.125
2e+03 0.6343 0.7836 423.7611 2713.7644 NaN NaN 38.9 55.0 46.9 49.4 0.209 0.0296 0.630 0.131
2e+03 0.6119 0.7985 464.7771 2732.7051 NaN NaN 38.9 53.4 45.9 48.8 0.209 0.0248 0.641 0.122
2e+03 0.6493 0.8134 426.2445 2760.7365 NaN NaN 38.8 52.9 45.9 48.0 0.217 0.0247 0.654 0.121
2e+03 0.6791 0.806 435.2439 2759.5741 NaN NaN 38.8 52.3 45.9 47.9 0.217 0.0256 0.656 0.119
2e+03 0.6716 0.806 479.3871 2816.4834 NaN NaN 38.7 51.4 46.0 48.4 0.216 0.0278 0.653 0.120
2e+03 0.6716 0.806 414.4491 2696.019 NaN NaN 38.7 52.3 46.0 49.0 0.212 0.0241 0.644 0.120
2e+03 0.6418 0.8209 419.1845 2673.205 NaN NaN 38.5 49.6 45.5 50.1 0.220 0.0238 0.650 0.124
2e+03 0.6567 0.7985 445.015 2639.6598 NaN NaN 38.6 50.6 45.5 50.4 0.227 0.0260 0.646 0.135
2e+03 0.6493 0.8134 408.7436 2731.3246 NaN NaN 38.7 50.5 45.7 50.3 0.253 0.0330 0.650 0.127
2e+03 0.6493 0.7985 417.421 2647.2271 NaN NaN 38.9 52.1 46.0 49.9 0.222 0.0208 0.640 0.131
2e+03 0.6493 0.806 442.2434 2731.3957 NaN NaN 38.8 51.0 45.4 49.6 0.227 0.0226 0.661 0.123
2e+03 0.6567 0.8284 411.3904 2704.4082 NaN NaN 39.0 52.4 45.8 50.1 0.242 0.0279 0.669 0.114
2e+03 0.6418 0.8209 422.4086 2711.778 NaN NaN 38.9 52.4 46.0 49.6 0.238 0.0293 0.659 0.116
2e+03 0.6866 0.8209 450.0771 2726.9836 NaN NaN 38.8 48.3 45.1 49.0 0.262 0.0372 0.661 0.113
2e+03 0.6716 0.8209 451.2847 2699.4302 NaN NaN 39.0 49.7 45.3 50.1 0.246 0.0380 0.638 0.116
2e+03 0.6866 0.8134 421.6744 2793.468 NaN NaN 38.7 48.0 44.7 50.2 0.240 0.0377 0.648 0.118
2e+03 0.6791 0.8209 443.0222 2745.2667 NaN NaN 38.9 49.0 45.1 51.0 0.227 0.0336 0.645 0.113
2e+03 0.6866 0.8284 426.5013 2677.2383 NaN NaN 38.7 47.7 44.6 48.8 0.220 0.0287 0.670 0.110
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:04+0000 #
#####################################################################
