#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T16:01+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 20.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.1167 0.3833 78.5721 2437.4731 NaN NaN 18.6 372 43.2 46.9 0.0957 0.0203 0.269 0.124
4e+02 0.0917 0.35 81.2872 2403.2798 NaN NaN 18.3 363 43.5 47.7 0.0762 0.0146 0.249 0.124
4e+02 0.0583 0.3167 97.0944 2346.1142 NaN NaN 18.2 362 44.1 47.5 0.0713 0.0128 0.246 0.127
4e+02 0.075 0.3667 106.2664 2456.5997 NaN NaN 18.5 372 43.7 47.7 0.0737 0.0131 0.248 0.123
4e+02 0.05 0.3333 116.0405 2439.551 NaN NaN 18.3 364 43.0 46.6 0.0764 0.0142 0.242 0.120
4e+02 0.1583 0.225 176.2864 2397.4997 NaN NaN 17.5 336 41.5 48.5 0.0644 0.0151 0.163 0.0964
4e+02 0.05 0.3 114.4167 2412.1819 NaN NaN 17.9 350 43.5 47.4 0.0639 0.0117 0.222 0.123
4e+02 0.0667 0.3 115.9455 2492.0672 NaN NaN 18.1 357 43.8 47.7 0.0615 0.0100 0.230 0.120
4e+02 0.1 0.3083 113.1624 2389.3673 NaN NaN 18.1 358 44.2 47.5 0.0576 0.0101 0.214 0.114
5e+02 0.075 0.3417 50.0267 2546.404 NaN NaN 18.4 368 43.3 47.9 0.0597 0.00837 0.238 0.119
5e+02 0.1083 0.3583 70.9767 2381.9124 NaN NaN 18.6 376 44.1 48.0 0.0640 0.00955 0.250 0.122
5e+02 0.0917 0.3333 67.7282 2415.9974 NaN NaN 18.1 358 43.7 47.6 0.0549 0.00798 0.224 0.117
5e+02 0.075 0.3 92.1263 2456.7864 NaN NaN 17.9 349 43.4 47.7 0.0507 0.00699 0.224 0.118
5e+02 0.075 0.3167 93.5007 2415.8617 NaN NaN 17.9 350 43.3 47.6 0.0486 0.00769 0.217 0.117
5e+02 0.0333 0.275 79.1252 2474.0233 NaN NaN 17.6 342 43.9 47.7 0.0388 0.00544 0.204 0.117
5e+02 0.0417 0.2917 75.3032 2414.3648 NaN NaN 17.8 349 43.9 47.9 0.0398 0.00461 0.218 0.123
5e+02 0.0333 0.2833 93.2968 2384.0096 NaN NaN 17.8 350 45.0 48.1 0.0349 0.00335 0.210 0.122
5e+02 0.025 0.2833 75.7386 2487.2251 NaN NaN 17.9 353 46.0 48.0 0.0363 0.00346 0.211 0.121
5e+02 0.075 0.275 77.2025 2505.1392 NaN NaN 17.9 352 44.4 48.2 0.0436 0.00572 0.213 0.114
6e+02 0.0667 0.3 140.3011 2351.8811 NaN NaN 18.0 358 44.3 48.1 0.0445 0.00529 0.223 0.120
6e+02 0.075 0.325 111.0244 2402.5037 NaN NaN 18.4 369 43.4 48.0 0.0585 0.00861 0.238 0.123
6e+02 0.075 0.325 134.3783 2354.1719 NaN NaN 18.3 368 44.2 48.1 0.0529 0.00672 0.236 0.124
6e+02 0.0583 0.3 64.6913 2434.7397 NaN NaN 18.1 358 43.3 47.7 0.0527 0.00803 0.217 0.117
6e+02 0.075 0.3 101.3698 2397.6886 NaN NaN 18.0 357 43.9 47.9 0.0558 0.00953 0.212 0.113
6e+02 0.0667 0.2917 100.836 2409.5148 NaN NaN 17.9 354 43.7 48.1 0.0621 0.0125 0.211 0.113
6e+02 0.025 0.2667 70.2279 2393.3638 NaN NaN 17.6 342 44.6 48.0 0.0402 0.00602 0.197 0.117
6e+02 0.0583 0.2667 60.8253 2386.8055 NaN NaN 17.8 349 44.0 48.1 0.0413 0.00513 0.207 0.120
6e+02 0.05 0.275 69.5832 2411.3599 NaN NaN 17.8 349 43.5 47.9 0.0475 0.00659 0.212 0.119
6e+02 0.05 0.2917 82.4438 2393.5952 NaN NaN 18.0 358 43.6 47.9 0.0538 0.00837 0.213 0.115
7e+02 0.0417 0.275 106.0649 2314.177 NaN NaN 17.8 350 44.2 47.8 0.0495 0.00770 0.212 0.122
7e+02 0.0667 0.2583 103.4541 2404.7267 NaN NaN 17.6 343 43.1 47.7 0.0451 0.00594 0.210 0.124
7e+02 0.0583 0.2917 136.8376 2346.6812 NaN NaN 17.9 356 45.1 48.1 0.0443 0.00552 0.216 0.123
7e+02 0.075 0.3 73.5815 2294.3496 NaN NaN 18.1 360 44.9 47.9 0.0518 0.00845 0.217 0.120
7e+02 0.0333 0.275 98.9702 2382.5337 NaN NaN 17.8 349 44.8 48.1 0.0481 0.00842 0.207 0.120
7e+02 0.05 0.2667 75.0892 2358.7642 NaN NaN 17.7 346 43.7 48.1 0.0462 0.00678 0.205 0.118
7e+02 0.075 0.3 101.6879 2448.9538 NaN NaN 18.2 365 44.7 48.0 0.0678 0.0133 0.217 0.120
7e+02 0.0833 0.3333 84.6461 2364.3892 NaN NaN 18.4 370 43.3 47.8 0.0921 0.0204 0.225 0.117
7e+02 0.075 0.3083 43.2544 2351.6044 NaN NaN 18.4 369 44.1 47.6 0.0915 0.0197 0.226 0.120
7e+02 0.0833 0.3167 28.5316 2335.8454 NaN NaN 18.3 367 43.5 48.0 0.0964 0.0223 0.225 0.120
8e+02 0.0917 0.325 63.7228 2410.6805 NaN NaN 18.4 371 43.1 47.7 0.102 0.0226 0.236 0.118
8e+02 0.075 0.3333 61.2411 2319.3352 NaN NaN 18.4 369 43.9 47.8 0.0993 0.0235 0.224 0.112
8e+02 0.1417 0.3833 131.3786 2349.7856 NaN NaN 18.9 385 43.1 47.6 0.119 0.0263 0.268 0.121
8e+02 0.0917 0.3333 38.0134 2365.4798 NaN NaN 18.4 367 43.5 46.9 0.0971 0.0241 0.222 0.117
8e+02 0.1 0.3417 116.4435 2351.0263 NaN NaN 18.4 370 43.7 47.6 0.0995 0.0232 0.232 0.119
8e+02 0.075 0.3167 49.7265 2336.826 NaN NaN 18.3 368 43.6 47.4 0.0951 0.0230 0.222 0.116
8e+02 0.0417 0.2667 120.0916 2360.953 NaN NaN 18.0 358 45.0 47.9 0.0720 0.0149 0.206 0.119
8e+02 0.0417 0.2833 58.6061 2383.0759 NaN NaN 18.1 360 44.7 47.8 0.0812 0.0183 0.209 0.118
8e+02 0.0667 0.325 73.2352 2442.9252 NaN NaN 18.3 369 44.4 47.9 0.102 0.0236 0.224 0.114
8e+02 0.05 0.3 20.7226 2330.2552 NaN NaN 18.1 360 43.8 48.1 0.0899 0.0210 0.210 0.115
9e+02 0.0833 0.3 59.6436 2390.2327 NaN NaN 18.4 372 44.6 47.9 0.0979 0.0246 0.221 0.122
9e+02 0.0667 0.2917 73.9302 2320.7545 NaN NaN 18.4 372 45.1 47.9 0.0888 0.0201 0.220 0.124
9e+02 0.1917 0.2333 129.3555 2428.2493 NaN NaN 17.1 315 39.7 45.3 0.0692 0.0178 0.167 0.106
9e+02 0.2083 0.25 123.1435 2296.9539 NaN NaN 17.7 341 41.9 46.7 0.0951 0.0280 0.186 0.104
9e+02 0.2083 0.3 126.2972 2272.1284 NaN NaN 18.4 364 43.3 45.6 0.137 0.0507 0.219 0.113
9e+02 0.225 0.25 106.23 2272.7124 NaN NaN 17.1 314 39.0 42.8 0.110 0.0429 0.168 0.0967
9e+02 0.2167 0.2667 84.794 2331.2321 NaN NaN 17.2 317 39.0 42.5 0.117 0.0480 0.180 0.104
9e+02 0.225 0.325 122.0324 2330.1149 NaN NaN 18.0 348 41.1 45.0 0.154 0.0654 0.207 0.110
9e+02 0.2 0.3917 91.6663 2285.7536 NaN NaN 18.6 369 41.4 45.1 0.159 0.0644 0.269 0.123
9e+02 0.175 0.3917 50.0845 2321.3588 NaN NaN 18.9 382 42.4 46.5 0.147 0.0559 0.276 0.126
1e+03 0.1667 0.3833 68.7508 2333.5055 NaN NaN 19.0 389 42.7 47.6 0.136 0.0516 0.270 0.127
1e+03 0.1833 0.3917 58.7458 2376.8223 NaN NaN 18.8 381 42.6 47.5 0.135 0.0479 0.273 0.122
1e+03 0.1917 0.3583 81.6373 2287.472 NaN NaN 18.6 372 43.1 47.6 0.122 0.0426 0.252 0.123
1e+03 0.2167 0.3167 161.4547 2439.3664 NaN NaN 18.1 353 41.9 44.8 0.127 0.0467 0.216 0.109
1e+03 0.175 0.375 136.4518 2338.9435 NaN NaN 18.7 375 42.5 46.3 0.136 0.0472 0.251 0.119
1e+03 0.15 0.2917 114.7676 2360.4752 NaN NaN 17.2 317 39.8 41.9 0.116 0.0429 0.208 0.117
1e+03 0.1667 0.3167 131.4103 2361.7049 NaN NaN 17.7 336 40.9 43.1 0.121 0.0434 0.231 0.122
1e+03 0.1667 0.3417 107.8554 2386.7991 NaN NaN 18.1 355 42.1 45.1 0.118 0.0415 0.241 0.125
1e+03 0.125 0.2917 109.4282 2494.9148 NaN NaN 17.5 332 41.5 45.1 0.102 0.0338 0.222 0.119
1e+03 0.1 0.3333 83.7913 2433.9695 NaN NaN 18.1 355 42.8 46.8 0.0891 0.0257 0.231 0.120
1e+03 0.1 0.3 89.8373 2416.8598 NaN NaN 17.9 349 42.4 46.3 0.0821 0.0235 0.218 0.116
1e+03 0.0917 0.3167 99.3128 2418.6279 NaN NaN 18.0 352 42.7 46.7 0.0804 0.0213 0.232 0.118
1e+03 0.0833 0.275 62.0121 2460.6918 NaN NaN 17.7 342 42.7 46.0 0.0649 0.0172 0.200 0.113
1e+03 0.0833 0.2667 111.8968 2393.8862 NaN NaN 17.5 335 42.1 46.1 0.0632 0.0145 0.207 0.112
1e+03 0.0667 0.3083 113.7792 2413.4048 NaN NaN 17.8 346 42.7 47.4 0.0601 0.0139 0.213 0.119
1e+03 0.0583 0.2583 122.0096 2387.7054 NaN NaN 17.1 321 40.1 45.9 0.0506 0.0112 0.193 0.111
1e+03 0.0667 0.25 106.0347 2320.0004 NaN NaN 17.2 325 40.8 47.0 0.0466 0.00929 0.196 0.114
1e+03 0.1583 0.2 134.3564 2329.3322 NaN NaN 16.9 313 39.5 47.6 0.0398 0.00699 0.148 0.0872
1e+03 0.15 0.2333 125.5781 2463.8905 NaN NaN 17.4 334 41.3 48.2 0.0524 0.0111 0.148 0.0886
1e+03 0.1667 0.1667 133.3608 2320.8786 NaN NaN 16.4 291 37.6 45.6 0.0509 0.0122 0.122 0.0728
1e+03 0.1583 0.175 103.9494 2433.4317 NaN NaN 16.3 287 37.2 44.2 0.0493 0.0128 0.119 0.0752
1e+03 0.1667 0.1667 91.9769 2449.5203 NaN NaN 16.3 288 37.3 45.0 0.0591 0.0167 0.120 0.0708
1e+03 0.1417 0.1833 80.8284 2459.1164 NaN NaN 16.4 293 37.5 45.8 0.0558 0.0177 0.117 0.0787
1e+03 0.1333 0.1917 101.0194 2363.6375 NaN NaN 16.4 291 37.4 45.5 0.0601 0.0193 0.117 0.0771
1e+03 0.1583 0.2083 139.3226 2458.6971 NaN NaN 16.8 306 39.0 46.6 0.0743 0.0236 0.124 0.0736
1e+03 0.1083 0.275 119.995 2411.2754 NaN NaN 17.1 317 40.7 44.0 0.0998 0.0302 0.193 0.109
1e+03 0.1083 0.2917 86.9489 2370.9528 NaN NaN 17.5 336 42.9 45.6 0.0890 0.0225 0.197 0.116
1e+03 0.075 0.2333 103.0763 2497.6956 NaN NaN 16.9 311 39.4 45.1 0.0804 0.0228 0.178 0.106
1e+03 0.075 0.2333 78.3838 2469.2918 NaN NaN 16.9 314 40.6 46.2 0.0666 0.0173 0.177 0.108
1e+03 0.05 0.275 95.4074 2409.8068 NaN NaN 17.3 330 42.5 46.5 0.0583 0.0120 0.192 0.108
1e+03 0.0667 0.3083 58.1788 2439.0459 NaN NaN 17.7 341 42.6 46.6 0.0578 0.0104 0.213 0.114
1e+03 0.0417 0.2833 79.3283 2367.2162 NaN NaN 17.5 335 42.1 47.1 0.0438 0.00705 0.186 0.106
1e+03 0.025 0.2333 59.2473 2399.0096 NaN NaN 17.0 319 40.0 47.3 0.0335 0.00436 0.169 0.101
1e+03 0.05 0.3167 99.3987 2362.5636 NaN NaN 17.7 343 42.6 47.3 0.0492 0.00713 0.219 0.113
1e+03 0.0583 0.3167 68.1206 2418.3512 NaN NaN 17.8 348 42.9 47.9 0.0470 0.00669 0.217 0.114
1e+03 0.05 0.3167 129.1847 2404.3696 NaN NaN 17.9 350 42.8 47.6 0.0460 0.00582 0.218 0.116
1e+03 0.05 0.2833 86.3146 2372.5887 NaN NaN 17.5 339 42.9 47.8 0.0393 0.00453 0.206 0.112
1e+03 0.0417 0.275 96.4043 2328.5998 NaN NaN 17.4 334 41.9 47.6 0.0413 0.00526 0.202 0.109
1e+03 0.0417 0.2667 82.6291 2382.4064 NaN NaN 17.3 331 41.2 48.0 0.0330 0.00366 0.192 0.112
1e+03 0.025 0.2417 110.9847 2337.4016 NaN NaN 17.0 320 39.9 48.1 0.0303 0.00282 0.183 0.107
1e+03 0.0667 0.2667 127.7488 2377.6386 NaN NaN 17.5 339 43.0 48.0 0.0426 0.00533 0.209 0.117
1e+03 0.15 0.1667 135.8704 2351.7942 NaN NaN 16.4 290 37.3 44.9 0.0215 0.00240 0.115 0.0718
1e+03 0.125 0.225 119.7634 2452.4097 NaN NaN 17.0 317 39.1 48.8 0.0277 0.00329 0.148 0.0951
1e+03 0.1667 0.2 124.191 2356.8929 NaN NaN 16.6 302 38.0 46.8 0.0258 0.00335 0.131 0.0821
1e+03 0.1833 0.2 114.3091 2372.6898 NaN NaN 17.1 322 39.6 50.6 0.0290 0.00338 0.146 0.0873
1e+03 0.1833 0.1917 121.6784 2481.0511 NaN NaN 17.4 336 41.0 49.6 0.0285 0.00342 0.134 0.0785
1e+03 0.125 0.2083 112.5392 2398.4181 NaN NaN 16.8 308 38.8 47.3 0.0276 0.00353 0.142 0.0910
1e+03 0.1667 0.1833 131.2015 2381.968 NaN NaN 16.5 298 38.4 46.1 0.0249 0.00308 0.129 0.0828
1e+03 0.175 0.1917 119.9729 2453.4987 NaN NaN 16.7 304 39.0 45.3 0.0298 0.00407 0.134 0.0821
1e+03 0.1417 0.2333 123.1322 2351.2352 NaN NaN 17.4 334 41.8 48.1 0.0389 0.00523 0.166 0.0942
1e+03 0.1583 0.2417 128.7636 2399.5688 NaN NaN 17.6 340 41.7 49.1 0.0426 0.00571 0.185 0.107
1e+03 0.0583 0.3083 99.1338 2361.3823 NaN NaN 18.0 358 44.4 47.7 0.0536 0.00887 0.222 0.122
1e+03 0.0583 0.3167 53.4895 2333.3888 NaN NaN 18.2 364 44.4 48.1 0.0571 0.00865 0.229 0.126
1e+03 0.0917 0.3167 53.8981 2331.4133 NaN NaN 18.2 365 44.4 47.8 0.0668 0.0121 0.228 0.119
1e+03 0.0917 0.3833 98.2761 2280.4068 NaN NaN 18.8 387 44.3 48.0 0.0913 0.0168 0.265 0.124
2e+03 0.0917 0.3333 149.136 2395.154 NaN NaN 18.4 371 44.1 47.7 0.0764 0.0156 0.241 0.122
2e+03 0.1083 0.3333 137.9745 2389.3424 NaN NaN 18.3 365 44.3 48.0 0.0758 0.0150 0.240 0.123
2e+03 0.1083 0.3583 93.9658 2401.2814 NaN NaN 18.5 376 44.3 47.4 0.0798 0.0150 0.254 0.128
2e+03 0.075 0.3333 114.0739 2410.5737 NaN NaN 18.2 362 44.3 48.0 0.0691 0.0126 0.239 0.126
2e+03 0.0667 0.3417 92.1611 2438.6723 NaN NaN 18.3 369 43.9 48.1 0.0757 0.0142 0.246 0.126
2e+03 0.075 0.3167 68.398 2335.6337 NaN NaN 17.9 352 43.9 48.1 0.0676 0.0134 0.230 0.121
2e+03 0.0833 0.2917 75.7398 2380.498 NaN NaN 17.7 345 42.7 48.3 0.0592 0.0101 0.218 0.118
2e+03 0.05 0.2917 75.9562 2371.9963 NaN NaN 17.6 342 42.1 48.2 0.0530 0.00744 0.214 0.119
2e+03 0.0833 0.3333 97.8109 2380.0803 NaN NaN 18.3 366 44.3 48.0 0.0714 0.0123 0.242 0.125
2e+03 0.0917 0.3417 60.39 2384.2512 NaN NaN 18.7 381 44.7 47.5 0.0873 0.0166 0.255 0.128
2e+03 0.0583 0.3333 144.4267 2356.4794 NaN NaN 18.4 374 44.8 47.7 0.0730 0.0128 0.238 0.126
2e+03 0.075 0.3417 65.1173 2422.6258 NaN NaN 18.5 378 45.2 48.0 0.0760 0.0136 0.245 0.129
2e+03 0.0583 0.325 108.492 2454.2097 NaN NaN 18.2 366 43.8 47.8 0.0727 0.0133 0.231 0.120
2e+03 0.075 0.325 158.093 2476.1759 NaN NaN 18.4 372 44.2 48.0 0.0802 0.0151 0.232 0.118
2e+03 0.05 0.2833 59.2674 2401.8423 NaN NaN 18.0 359 45.3 47.8 0.0656 0.0122 0.212 0.120
2e+03 0.0583 0.3 99.7697 2420.9475 NaN NaN 18.1 365 45.0 48.0 0.0679 0.0125 0.225 0.126
2e+03 0.0583 0.3167 89.3855 2504.369 NaN NaN 18.4 373 45.2 48.1 0.0729 0.0136 0.231 0.123
2e+03 0.0667 0.3083 55.9222 2492.0719 NaN NaN 18.3 371 44.6 48.0 0.0678 0.0123 0.227 0.123
2e+03 0.0667 0.2833 40.6393 2429.0554 NaN NaN 18.1 362 44.9 48.1 0.0615 0.0107 0.215 0.120
2e+03 0.05 0.275 80.9596 2440.5847 NaN NaN 17.6 346 43.5 47.7 0.0549 0.00876 0.205 0.118
2e+03 0.1 0.2667 144.539 2421.849 NaN NaN 18.1 363 45.1 48.6 0.0512 0.00890 0.177 0.102
2e+03 0.15 0.175 134.2318 2389.2717 NaN NaN 16.4 292 38.9 44.8 0.0406 0.00855 0.134 0.0882
2e+03 0.1417 0.2 116.3368 2385.5758 NaN NaN 16.7 307 39.5 46.3 0.0499 0.0129 0.139 0.0907
2e+03 0.15 0.15 121.9893 2608.3978 NaN NaN 16.0 279 37.3 42.9 0.0453 0.0126 0.110 0.0726
2e+03 0.1333 0.15 119.0673 2447.7118 NaN NaN 15.9 272 36.9 41.2 0.0472 0.0140 0.108 0.0742
2e+03 0.1667 0.175 117.5496 2368.7171 NaN NaN 16.4 292 38.6 44.1 0.0698 0.0240 0.126 0.0767
2e+03 0.1667 0.175 87.3281 2449.0833 NaN NaN 16.4 292 38.3 44.6 0.0770 0.0279 0.123 0.0718
2e+03 0.1667 0.225 118.8749 2475.6416 NaN NaN 16.9 312 40.5 46.2 0.0923 0.0322 0.143 0.0840
2e+03 0.1333 0.25 67.306 2434.2392 NaN NaN 17.0 314 40.8 42.3 0.0984 0.0366 0.189 0.113
2e+03 0.125 0.25 69.7576 2394.5453 NaN NaN 17.0 314 41.2 43.5 0.0868 0.0301 0.192 0.117
2e+03 0.1083 0.25 41.6655 2365.8299 NaN NaN 17.0 315 41.5 44.4 0.0810 0.0275 0.188 0.109
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T16:09+0000 #
#####################################################################
