#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:32+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 1.0, NumberOfHerds = 4.0, Seed = 15.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
2e+02 0.0 0.1298 310.1498 2755.6874 NaN NaN 19.1 147 33.3 40.2 0.0183 0.00203 0.0996 0.0632
2e+02 0.0 0.145 321.9652 2709.7055 NaN NaN 20.5 119 34.0 40.6 0.0190 0.00225 0.104 0.0677
2e+02 0.0 0.145 319.0755 2655.8845 NaN NaN 19.4 150 34.1 42.1 0.0199 0.00252 0.0973 0.0602
3e+02 0.0 0.145 315.0242 2640.7946 NaN NaN 19.6 151 33.8 42.4 0.0191 0.00222 0.0988 0.0612
3e+02 0.0 0.1527 316.0739 2633.0506 NaN NaN 20.6 140 34.2 42.0 0.0192 0.00229 0.101 0.0641
3e+02 0.0 0.1527 316.101 2743.7689 NaN NaN 23.1 88.8 34.2 40.5 0.0200 0.00238 0.106 0.0677
3e+02 0.0 0.1527 318.0357 2680.1596 NaN NaN 24.9 47.5 34.4 42.6 0.0185 0.00195 0.104 0.0652
3e+02 0.0 0.145 315.9931 2727.1482 NaN NaN 21.8 121 34.2 40.7 0.0181 0.00206 0.0996 0.0623
3e+02 0.0 0.1374 314.0954 2683.1619 NaN NaN 19.9 152 34.5 40.6 0.0163 0.00168 0.0975 0.0638
3e+02 0.0 0.1298 317.2118 2725.5628 NaN NaN 19.8 153 34.7 40.3 0.0161 0.00182 0.0930 0.0615
3e+02 0.0 0.145 320.2432 2664.4868 NaN NaN 19.9 157 35.1 41.9 0.0183 0.00213 0.0974 0.0606
3e+02 0.0 0.145 314.3797 2685.4145 NaN NaN 19.9 158 35.2 43.3 0.0193 0.00244 0.0972 0.0604
3e+02 0.0 0.1374 316.102 2654.3524 NaN NaN 20.1 159 35.0 44.5 0.0189 0.00239 0.0953 0.0617
4e+02 0.0 0.145 308.2427 2589.113 NaN NaN 20.3 156 34.4 43.9 0.0207 0.00293 0.0953 0.0608
4e+02 0.0 0.1374 316.2537 2656.4214 NaN NaN 20.9 161 34.5 44.2 0.0249 0.00421 0.0966 0.0624
4e+02 0.0 0.1527 315.8722 2598.0793 NaN NaN 21.4 165 34.4 43.7 0.0329 0.00676 0.0979 0.0613
4e+02 0.0 0.1527 314.8231 2718.7523 NaN NaN 21.5 167 34.0 43.9 0.0389 0.00888 0.0998 0.0607
4e+02 0.0 0.145 313.0058 2619.2654 NaN NaN 21.2 164 34.3 44.0 0.0388 0.00963 0.0918 0.0574
4e+02 0.0 0.145 313.7378 2643.1848 NaN NaN 21.1 161 33.8 42.2 0.0414 0.0102 0.0990 0.0620
4e+02 0.0 0.1527 315.2386 2623.8638 NaN NaN 21.8 170 34.0 42.0 0.0412 0.0102 0.0972 0.0596
4e+02 0.0 0.2214 250.7805 2681.501 NaN NaN 22.2 176 35.0 41.1 0.0489 0.00950 0.154 0.0881
4e+02 0.0 0.229 225.1653 2726.1791 NaN NaN 22.1 176 35.0 40.3 0.0449 0.00835 0.151 0.0868
4e+02 0.0 0.229 225.5156 2641.9268 NaN NaN 21.9 173 34.6 38.4 0.0460 0.00823 0.157 0.0896
5e+02 0.0 0.2137 228.8891 2601.9854 NaN NaN 21.7 168 34.4 36.8 0.0422 0.00727 0.144 0.0817
5e+02 0.0 0.2061 229.3505 2592.3116 NaN NaN 21.5 166 33.9 37.3 0.0412 0.00741 0.139 0.0833
5e+02 0.0 0.2061 223.887 2631.6797 NaN NaN 21.3 163 33.8 36.8 0.0413 0.00776 0.129 0.0763
5e+02 0.0 0.2061 226.9133 2609.7555 NaN NaN 21.2 163 34.1 36.7 0.0455 0.00850 0.138 0.0799
5e+02 0.0 0.1908 232.4324 2584.9321 NaN NaN 21.1 162 33.8 36.3 0.0486 0.00960 0.136 0.0798
5e+02 0.0 0.1908 229.5421 2614.7179 NaN NaN 21.1 164 34.3 37.6 0.0449 0.00979 0.133 0.0876
5e+02 0.0 0.1985 224.9224 2710.2776 NaN NaN 21.2 167 34.3 39.0 0.0557 0.0123 0.146 0.0890
5e+02 0.0 0.1985 230.5273 2622.075 NaN NaN 21.2 168 34.2 39.4 0.0566 0.0133 0.138 0.0840
5e+02 0.0 0.2137 230.2722 2631.9948 NaN NaN 21.2 170 34.3 38.4 0.0636 0.0156 0.148 0.0881
5e+02 0.0 0.2137 229.8745 2625.2276 NaN NaN 21.2 169 34.2 37.6 0.0690 0.0186 0.144 0.0854
6e+02 0.0 0.2061 230.6727 2682.563 NaN NaN 21.2 168 34.1 37.8 0.0731 0.0203 0.142 0.0814
6e+02 0.0 0.2214 227.1954 2626.6277 NaN NaN 21.3 171 34.7 37.4 0.0739 0.0216 0.140 0.0823
6e+02 0.0 0.2672 219.1227 2648.323 NaN NaN 21.1 188 35.3 37.4 0.0953 0.0267 0.146 0.0854
6e+02 0.0 0.2824 225.387 2559.4447 NaN NaN 19.6 225 35.5 37.5 0.106 0.0288 0.153 0.0907
6e+02 0.0 0.3282 229.1006 2585.8221 NaN NaN 18.3 261 35.8 37.6 0.117 0.0300 0.150 0.104
6e+02 0.0 0.3435 225.3156 2701.9377 NaN NaN 17.0 292 36.2 37.6 0.122 0.0308 0.143 0.111
6e+02 0.0 0.3359 223.294 2633.3799 NaN NaN 16.9 295 35.9 37.4 0.120 0.0305 0.160 0.101
6e+02 0.0 0.3282 231.8887 2582.426 NaN NaN 16.9 294 36.2 37.4 0.112 0.0288 0.165 0.101
6e+02 0.0 0.3359 231.5701 2729.8019 NaN NaN 16.9 297 37.1 39.3 0.108 0.0274 0.161 0.0997
6e+02 0.0 0.3206 225.1218 2554.1522 NaN NaN 17.1 304 38.3 40.8 0.105 0.0262 0.165 0.0992
7e+02 0.0 0.3206 234.2467 2588.8544 NaN NaN 17.3 313 39.4 42.7 0.0984 0.0239 0.148 0.0975
7e+02 0.0 0.3359 231.7956 2577.5176 NaN NaN 17.4 318 40.3 43.6 0.0994 0.0232 0.162 0.0966
7e+02 0.0 0.3206 233.7297 2692.0219 NaN NaN 17.5 324 41.2 44.9 0.0901 0.0204 0.159 0.105
7e+02 0.0 0.2977 236.6215 2626.7069 NaN NaN 17.6 334 41.8 45.2 0.0802 0.0173 0.136 0.106
7e+02 0.0 0.313 228.45 2692.183 NaN NaN 17.6 333 41.8 45.1 0.0783 0.0164 0.148 0.101
7e+02 0.0 0.3053 237.1068 2664.9503 NaN NaN 17.7 336 41.8 45.5 0.0671 0.0131 0.135 0.107
7e+02 0.0 0.2824 234.8494 2734.5227 NaN NaN 17.7 339 42.8 45.9 0.0591 0.0106 0.130 0.110
7e+02 0.0 0.313 237.1224 2667.7136 NaN NaN 17.8 340 41.6 47.1 0.0574 0.00967 0.111 0.117
7e+02 0.0 0.2977 233.9869 2736.2376 NaN NaN 18.0 347 42.6 46.7 0.0666 0.0111 0.149 0.106
7e+02 0.0 0.2672 233.1562 2631.6118 NaN NaN 18.0 351 43.1 47.4 0.0586 0.0104 0.123 0.102
8e+02 0.0 0.2672 226.73 2571.4318 NaN NaN 18.1 355 43.7 47.8 0.0592 0.0107 0.139 0.101
8e+02 0.0 0.2824 237.8024 2677.9876 NaN NaN 18.2 359 43.7 47.5 0.0621 0.0109 0.165 0.106
8e+02 0.0 0.2977 231.2294 2630.3572 NaN NaN 18.2 356 42.7 47.8 0.0636 0.0101 0.164 0.113
8e+02 0.0 0.2901 231.0623 2641.7508 NaN NaN 18.1 353 42.9 47.8 0.0559 0.00861 0.146 0.114
8e+02 0.0 0.2748 229.2742 2574.5218 NaN NaN 18.0 350 42.2 47.8 0.0551 0.00866 0.154 0.112
8e+02 0.0 0.2901 233.6607 2558.4566 NaN NaN 17.9 347 42.5 47.4 0.0571 0.00890 0.159 0.116
8e+02 0.0 0.2977 231.5943 2657.8214 NaN NaN 17.9 346 42.5 47.1 0.0552 0.00815 0.179 0.114
8e+02 0.0 0.2824 236.0286 2655.9826 NaN NaN 18.0 351 43.0 47.9 0.0526 0.00815 0.161 0.110
8e+02 0.0 0.3053 235.3838 2704.92 NaN NaN 18.0 351 42.9 47.7 0.0463 0.00600 0.175 0.110
8e+02 0.0 0.2901 229.5039 2737.7795 NaN NaN 18.0 349 43.5 47.2 0.0369 0.00383 0.191 0.105
9e+02 0.0 0.313 236.0804 2636.4146 NaN NaN 17.9 344 42.3 47.9 0.0387 0.00430 0.197 0.105
9e+02 0.0 0.2977 233.9808 2694.0432 NaN NaN 18.6 338 43.5 47.1 0.0404 0.00495 0.201 0.112
9e+02 0.0 0.2824 229.0918 2605.3652 NaN NaN 22.5 255 42.6 47.6 0.0388 0.00441 0.200 0.112
9e+02 0.0 0.3053 228.8891 2615.0577 NaN NaN 23.3 244 43.4 47.5 0.0387 0.00500 0.192 0.109
9e+02 0.0 0.2901 226.5237 2654.4912 NaN NaN 23.6 241 42.5 47.6 0.0369 0.00348 0.202 0.110
9e+02 0.0 0.3053 238.843 2732.3888 NaN NaN 24.0 241 41.3 47.7 0.0355 0.00320 0.210 0.116
9e+02 0.0 0.2901 236.4456 2618.7352 NaN NaN 24.1 245 42.2 47.9 0.0372 0.00341 0.206 0.110
9e+02 0.0 0.2824 229.7532 2670.2088 NaN NaN 24.2 248 43.6 47.9 0.0355 0.00345 0.187 0.108
9e+02 0.0 0.2748 233.9869 2634.7417 NaN NaN 24.3 252 44.2 47.6 0.0381 0.00416 0.176 0.107
9e+02 0.0 0.2901 228.8417 2627.3796 NaN NaN 23.9 247 43.1 47.6 0.0410 0.00447 0.171 0.108
1e+03 0.0 0.2824 227.6995 2684.4028 NaN NaN 23.5 243 42.8 47.9 0.0399 0.00434 0.186 0.111
1e+03 0.0 0.2901 237.5612 2667.445 NaN NaN 23.0 250 42.7 47.4 0.0437 0.00522 0.173 0.109
1e+03 0.0 0.2824 236.4434 2674.6923 NaN NaN 23.2 253 42.6 47.7 0.0471 0.00645 0.163 0.105
1e+03 0.0 0.2824 230.3048 2685.0215 NaN NaN 22.7 258 42.5 47.8 0.0465 0.00651 0.165 0.106
1e+03 0.0 0.2901 225.8346 2704.0292 NaN NaN 21.6 278 42.1 47.8 0.0493 0.00666 0.170 0.110
1e+03 0.0 0.2901 238.7002 2651.433 NaN NaN 19.1 338 42.0 47.9 0.0497 0.00714 0.153 0.109
1e+03 0.0 0.2824 234.8742 2672.2813 NaN NaN 18.1 350 41.9 47.9 0.0481 0.00681 0.153 0.107
1e+03 0.0 0.3053 233.7088 2605.7598 NaN NaN 18.2 354 42.4 47.8 0.0508 0.00658 0.151 0.109
1e+03 0.0 0.3053 231.5652 2723.2465 NaN NaN 18.2 354 42.5 47.4 0.0471 0.00632 0.152 0.102
1e+03 0.0 0.2824 230.6122 2607.9263 NaN NaN 18.2 354 42.7 47.8 0.0409 0.00470 0.145 0.108
1e+03 0.0 0.2977 235.1417 2759.1923 NaN NaN 18.3 358 43.1 47.6 0.0420 0.00482 0.155 0.109
1e+03 0.0 0.2748 226.7318 2705.1315 NaN NaN 18.2 357 43.1 47.8 0.0346 0.00346 0.146 0.110
1e+03 0.0 0.2672 232.7429 2715.5866 NaN NaN 18.3 358 43.3 47.7 0.0369 0.00400 0.154 0.109
1e+03 0.0 0.2672 233.2492 2677.314 NaN NaN 18.2 357 43.5 47.8 0.0324 0.00344 0.130 0.110
1e+03 0.0 0.2748 231.2352 2679.7002 NaN NaN 18.3 358 43.2 47.9 0.0398 0.00451 0.148 0.113
1e+03 0.0 0.2901 232.9451 2692.0437 NaN NaN 18.3 358 43.1 47.9 0.0424 0.00512 0.159 0.113
1e+03 0.0 0.2977 235.8788 2678.9474 NaN NaN 18.4 361 42.7 47.9 0.0436 0.00532 0.146 0.116
1e+03 0.0 0.2977 228.5879 2639.7432 NaN NaN 22.4 283 43.4 47.7 0.0414 0.00517 0.136 0.113
1e+03 0.0 0.313 235.7996 2739.1866 NaN NaN 24.5 248 43.0 47.7 0.0528 0.00680 0.156 0.117
1e+03 0.0 0.3817 233.0837 2627.3304 NaN NaN 25.4 249 42.6 47.8 0.0633 0.00739 0.174 0.128
1e+03 0.0 0.4427 230.7315 2679.5116 NaN NaN 27.1 261 42.9 47.9 0.0725 0.00801 0.202 0.126
1e+03 0.0687 0.626 188.5747 2664.0846 NaN NaN 28.9 287 44.5 47.7 0.170 0.0261 0.284 0.160
1e+03 0.1298 0.6489 136.5101 2602.6767 NaN NaN 29.1 290 44.0 47.4 0.202 0.0310 0.261 0.174
1e+03 0.1985 0.6489 136.6861 2576.1555 NaN NaN 29.2 291 43.5 48.0 0.248 0.0409 0.221 0.216
1e+03 0.2443 0.7176 147.9471 2544.4042 NaN NaN 29.3 291 43.4 47.6 0.275 0.0408 0.201 0.288
1e+03 0.2901 0.7099 140.4057 2444.963 NaN NaN 29.0 286 43.4 46.6 0.275 0.0384 0.198 0.363
1e+03 0.3359 0.6718 140.7643 2418.2914 NaN NaN 28.5 278 42.6 47.1 0.255 0.0359 0.309 0.256
1e+03 0.3053 0.6107 142.397 2539.5581 NaN NaN 28.2 273 42.0 47.8 0.220 0.0350 0.344 0.149
1e+03 0.229 0.5954 141.3307 2594.229 NaN NaN 28.1 273 42.7 48.5 0.198 0.0327 0.313 0.133
1e+03 0.1069 0.5802 147.4579 2604.5689 NaN NaN 28.0 272 43.5 48.0 0.184 0.0315 0.278 0.163
1e+03 0.0534 0.5878 147.9693 2526.4413 NaN NaN 27.9 271 43.2 47.8 0.171 0.0274 0.247 0.225
1e+03 0.0534 0.5496 147.1267 2605.2578 NaN NaN 27.8 270 43.4 47.8 0.152 0.0252 0.257 0.208
1e+03 0.0153 0.5038 149.1861 2585.1512 NaN NaN 27.9 273 44.2 47.9 0.127 0.0210 0.266 0.153
1e+03 0.0 0.5038 143.5759 2539.7648 NaN NaN 28.0 277 44.5 47.7 0.124 0.0183 0.260 0.148
1e+03 0.0 0.4962 152.7199 2644.2087 NaN NaN 28.3 283 44.7 47.9 0.110 0.0161 0.257 0.149
1e+03 0.0 0.4656 142.3234 2607.4774 NaN NaN 28.3 284 45.3 47.7 0.0985 0.0136 0.257 0.140
1e+03 0.0 0.4275 139.982 2668.2744 NaN NaN 28.0 280 45.2 47.9 0.0895 0.0130 0.250 0.136
1e+03 0.0687 0.4656 130.7297 2624.5761 NaN NaN 28.3 284 45.0 47.8 0.111 0.0208 0.261 0.153
1e+03 0.0611 0.4809 47.7421 2593.4757 NaN NaN 28.2 282 44.9 48.0 0.119 0.0195 0.266 0.154
1e+03 0.0916 0.5038 66.7725 2544.0655 NaN NaN 28.2 282 44.6 47.9 0.121 0.0233 0.246 0.158
1e+03 0.0916 0.4733 55.8813 2621.9841 NaN NaN 28.0 279 44.9 47.9 0.127 0.0269 0.252 0.154
1e+03 0.1145 0.4885 44.2706 2643.3733 NaN NaN 28.0 276 44.1 47.1 0.132 0.0310 0.263 0.153
1e+03 0.145 0.4733 48.8967 2635.207 NaN NaN 28.0 277 44.2 47.9 0.139 0.0350 0.271 0.140
1e+03 0.1679 0.4809 52.9145 2600.5968 NaN NaN 28.0 279 44.5 48.0 0.160 0.0407 0.264 0.148
1e+03 0.1679 0.5115 40.2595 2583.7344 NaN NaN 27.9 278 43.9 47.8 0.162 0.0396 0.237 0.172
1e+03 0.1756 0.5344 63.3961 2664.2629 NaN NaN 28.1 285 43.9 48.1 0.166 0.0376 0.221 0.178
1e+03 0.1679 0.5191 59.9891 2611.7138 NaN NaN 28.6 269 44.6 48.1 0.154 0.0350 0.205 0.185
1e+03 0.1756 0.5191 56.4169 2566.4846 NaN NaN 29.5 227 44.8 48.3 0.147 0.0310 0.211 0.172
1e+03 0.1603 0.5344 51.9861 2634.0671 NaN NaN 30.4 189 44.9 48.6 0.150 0.0289 0.237 0.162
1e+03 0.145 0.5649 65.44 2516.8601 NaN NaN 31.6 150 45.4 48.3 0.138 0.0236 0.255 0.182
1e+03 0.1374 0.542 50.8335 2528.1373 NaN NaN 32.4 109 45.9 48.4 0.125 0.0216 0.235 0.187
1e+03 0.1298 0.542 50.8646 2525.9947 NaN NaN 32.8 86.9 46.2 48.1 0.116 0.0182 0.250 0.171
1e+03 0.0992 0.5496 61.5844 2632.5796 NaN NaN 33.0 79.1 46.3 48.1 0.110 0.0159 0.273 0.171
1e+03 0.1069 0.5496 61.1843 2571.0125 NaN NaN 33.0 76.4 46.9 48.1 0.0986 0.0113 0.269 0.190
1e+03 0.0916 0.542 59.0129 2631.4751 NaN NaN 33.1 75.6 46.8 48.4 0.0978 0.0124 0.272 0.178
2e+03 0.084 0.5191 51.9981 2541.7459 NaN NaN 33.0 75.6 47.4 48.6 0.0839 0.00809 0.258 0.166
2e+03 0.084 0.5267 50.1606 2626.1593 NaN NaN 32.9 72.7 47.1 48.4 0.0845 0.00915 0.271 0.172
2e+03 0.0992 0.5267 70.561 2645.5034 NaN NaN 32.9 71.3 47.2 48.5 0.0815 0.00746 0.257 0.182
2e+03 0.1298 0.5038 69.045 2675.4933 NaN NaN 32.9 68.9 47.2 48.9 0.0789 0.00746 0.256 0.166
2e+03 0.145 0.4809 64.6408 2504.0069 NaN NaN 32.8 67.4 46.2 49.2 0.0784 0.00768 0.230 0.158
2e+03 0.1527 0.458 75.6221 2522.0908 NaN NaN 32.8 65.3 46.4 50.2 0.0727 0.00730 0.220 0.175
2e+03 0.1679 0.4504 53.5647 2610.6618 NaN NaN 32.8 65.3 45.5 50.4 0.0772 0.00823 0.224 0.170
2e+03 0.1679 0.4885 86.3267 2578.7325 NaN NaN 33.0 64.7 44.5 50.4 0.0855 0.00907 0.242 0.196
2e+03 0.1603 0.5115 61.5916 2500.1319 NaN NaN 33.0 64.5 45.3 50.2 0.0848 0.00846 0.234 0.203
2e+03 0.1756 0.4885 64.3543 2614.8772 NaN NaN 32.9 66.1 45.1 50.5 0.0799 0.00802 0.207 0.193
2e+03 0.1756 0.4656 53.0208 2591.5889 NaN NaN 32.7 66.4 44.3 50.4 0.0818 0.00894 0.208 0.188
2e+03 0.1679 0.4885 57.252 2581.0911 NaN NaN 32.7 67.5 44.9 50.2 0.0861 0.00995 0.209 0.177
2e+03 0.1756 0.4809 54.7756 2563.7603 NaN NaN 32.5 67.3 44.7 50.0 0.0895 0.0113 0.215 0.171
2e+03 0.1756 0.5115 46.1192 2526.0478 NaN NaN 32.7 69.0 45.0 49.7 0.0994 0.0124 0.253 0.168
2e+03 0.1603 0.5191 60.256 2542.0922 NaN NaN 32.7 68.7 45.2 49.7 0.101 0.0129 0.273 0.164
2e+03 0.1756 0.5191 68.7302 2678.689 NaN NaN 32.7 70.3 45.0 49.6 0.108 0.0137 0.271 0.159
2e+03 0.1908 0.5267 76.9644 2692.1733 NaN NaN 32.7 69.2 43.7 49.8 0.110 0.0139 0.278 0.170
2e+03 0.1756 0.5267 59.7121 2570.4285 NaN NaN 32.6 71.0 44.2 49.2 0.112 0.0140 0.275 0.167
2e+03 0.1908 0.5344 64.799 2666.2562 NaN NaN 32.5 72.1 44.3 49.2 0.110 0.0137 0.267 0.169
2e+03 0.1908 0.5267 68.4083 2697.4495 NaN NaN 32.5 75.9 44.1 49.6 0.107 0.0141 0.263 0.171
2e+03 0.1908 0.5344 66.5981 2631.7364 NaN NaN 32.0 105 44.1 49.5 0.114 0.0156 0.269 0.171
2e+03 0.1908 0.5573 68.5314 2643.0272 NaN NaN 30.4 188 44.5 49.5 0.113 0.0151 0.280 0.167
2e+03 0.1908 0.542 54.9404 2559.7945 NaN NaN 28.7 254 44.7 50.1 0.103 0.0134 0.268 0.173
2e+03 0.1908 0.5038 46.9871 2671.3887 NaN NaN 27.8 283 44.6 50.5 0.0989 0.0144 0.256 0.163
2e+03 0.1985 0.5267 66.6212 2594.6802 NaN NaN 27.9 284 44.7 50.5 0.102 0.0125 0.265 0.168
2e+03 0.1908 0.542 62.115 2734.6276 NaN NaN 27.9 283 44.7 49.8 0.0971 0.0124 0.273 0.174
2e+03 0.1985 0.5191 78.9968 2772.4913 NaN NaN 28.1 289 45.4 50.3 0.0994 0.0114 0.241 0.171
2e+03 0.1985 0.5038 53.8096 2679.744 NaN NaN 28.1 290 45.7 50.5 0.0958 0.0113 0.244 0.158
2e+03 0.2061 0.5038 65.06 2568.7239 NaN NaN 27.9 285 44.6 50.6 0.0921 0.0102 0.218 0.168
2e+03 0.1985 0.5115 56.637 2648.724 NaN NaN 27.7 280 44.3 50.5 0.0891 0.00962 0.219 0.177
2e+03 0.1985 0.5038 61.6746 2675.1295 NaN NaN 27.6 281 44.6 50.7 0.0888 0.00927 0.233 0.180
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:41+0000 #
#####################################################################
