#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:38+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 1.0, NumberOfHerds = 2.0, Seed = 6.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
3e+02 0.1504 0.4336 153.2673 2345.6722 NaN NaN 18.1 328 37.7 40.6 0.194 0.0525 0.187 0.132
3e+02 0.2212 0.4159 73.4594 2281.0299 NaN NaN 18.8 354 40.0 42.8 0.186 0.0527 0.120 0.113
3e+02 0.2035 0.4159 131.2012 2324.506 NaN NaN 18.5 342 39.0 41.4 0.183 0.0537 0.156 0.113
3e+02 0.2035 0.4336 145.2478 2294.4144 NaN NaN 18.4 340 38.8 41.6 0.196 0.0544 0.117 0.138
3e+02 0.1681 0.3982 174.0517 2290.7845 NaN NaN 18.3 337 39.2 40.7 0.180 0.0505 0.232 0.126
3e+02 0.1947 0.3894 122.431 2212.6751 NaN NaN 18.4 340 39.7 42.0 0.172 0.0517 0.145 0.104
4e+02 0.1416 0.354 112.9464 2190.0101 NaN NaN 17.8 319 38.4 39.6 0.156 0.0471 0.100 0.116
4e+02 0.1504 0.4425 139.5847 2309.1561 NaN NaN 19.3 375 41.6 44.3 0.167 0.0394 -0.0447 0.233
4e+02 0.1416 0.3628 119.3936 2185.992 NaN NaN 17.7 316 38.0 39.6 0.161 0.0491 0.238 0.137
4e+02 0.1504 0.4071 100.3917 2234.4065 NaN NaN 18.7 352 40.2 41.7 0.168 0.0448 0.0146 0.163
4e+02 0.1858 0.3717 133.613 2287.0182 NaN NaN 18.1 330 38.4 42.9 0.173 0.0527 0.107 0.106
4e+02 0.177 0.3628 112.3431 2233.3038 NaN NaN 18.2 335 39.4 42.1 0.162 0.0505 0.112 0.0935
4e+02 0.1327 0.354 105.1596 2088.2325 NaN NaN 17.7 315 37.7 39.6 0.159 0.0480 0.252 0.126
4e+02 0.1504 0.354 66.9614 2207.5944 NaN NaN 17.8 321 38.5 40.6 0.161 0.0487 0.107 0.0959
4e+02 0.1416 0.4071 138.5131 2289.4332 NaN NaN 18.4 342 39.5 41.2 0.182 0.0483 0.145 0.131
4e+02 0.1327 0.3628 94.5027 2301.1036 NaN NaN 17.7 316 37.9 39.3 0.164 0.0492 0.258 0.129
5e+02 0.1327 0.3451 52.8622 2302.0754 NaN NaN 17.6 314 38.4 39.6 0.155 0.0463 0.210 0.116
5e+02 0.1593 0.3451 91.865 2236.6036 NaN NaN 17.7 317 38.5 41.4 0.158 0.0487 0.239 0.126
5e+02 0.1327 0.3186 67.7154 2258.362 NaN NaN 17.5 309 38.1 39.6 0.144 0.0461 0.115 0.0889
5e+02 0.177 0.3186 129.6106 2345.6096 NaN NaN 17.6 316 38.8 41.6 0.148 0.0482 0.136 0.0878
5e+02 0.1416 0.3628 121.5859 2259.8062 NaN NaN 18.2 334 39.2 40.8 0.162 0.0474 0.0903 0.111
5e+02 0.1947 0.354 94.4593 2332.5216 NaN NaN 17.9 325 38.9 42.0 0.164 0.0507 0.252 0.127
5e+02 0.1327 0.354 117.327 2229.5968 NaN NaN 17.8 320 38.6 40.0 0.160 0.0467 0.216 0.123
5e+02 0.1504 0.3717 124.8233 2251.9493 NaN NaN 17.9 322 38.3 39.8 0.164 0.0474 0.228 0.116
5e+02 0.1504 0.3717 66.4705 2179.71 NaN NaN 17.9 322 38.7 40.3 0.169 0.0485 0.215 0.114
5e+02 0.1593 0.3805 92.1543 2199.1872 NaN NaN 18.0 326 38.7 39.9 0.173 0.0496 0.135 0.113
6e+02 0.1593 0.4071 115.6941 2177.8063 NaN NaN 18.8 357 40.6 43.3 0.194 0.0518 0.0912 0.146
6e+02 0.1593 0.4071 137.5638 2194.5917 NaN NaN 18.1 331 38.9 40.8 0.187 0.0517 0.255 0.127
6e+02 0.1858 0.4159 147.171 2215.8514 NaN NaN 18.9 359 40.4 43.5 0.187 0.0523 0.0825 0.119
6e+02 0.1504 0.3894 156.7522 2242.7526 NaN NaN 19.5 387 42.4 46.8 0.159 0.0424 0.0417 0.160
6e+02 0.1681 0.4159 132.5084 2136.8477 NaN NaN 19.9 401 43.2 48.0 0.154 0.0383 0.0466 0.164
6e+02 0.2124 0.4513 147.585 2218.4259 NaN NaN 19.9 398 42.7 46.7 0.168 0.0400 0.0894 0.166
6e+02 0.1593 0.4779 172.1944 2195.2077 NaN NaN 18.3 335 38.2 40.4 0.213 0.0548 0.262 0.121
6e+02 0.1239 0.4779 134.134 2224.1542 NaN NaN 18.1 327 37.4 39.4 0.201 0.0496 0.262 0.133
6e+02 0.2212 0.4956 131.1179 2262.1049 NaN NaN 19.1 365 39.4 43.9 0.204 0.0476 0.239 0.132
6e+02 0.2478 0.469 129.7197 2303.4689 NaN NaN 19.4 378 40.6 46.3 0.207 0.0547 0.130 0.178
7e+02 0.0708 0.4956 138.8252 2239.0901 NaN NaN 18.2 328 37.0 38.9 0.185 0.0386 0.221 0.123
7e+02 0.0619 0.5044 100.3879 2248.3099 NaN NaN 18.2 329 37.2 38.2 0.186 0.0375 0.192 0.107
7e+02 0.2743 0.4602 102.4817 2260.4065 NaN NaN 19.6 387 40.4 47.4 0.216 0.0617 0.158 0.176
7e+02 0.2832 0.469 104.7513 2245.9294 NaN NaN 19.6 385 40.8 47.7 0.218 0.0592 0.152 0.181
7e+02 0.2655 0.4867 100.047 2260.3281 NaN NaN 20.4 417 43.3 47.0 0.192 0.0456 0.212 0.150
7e+02 0.2743 0.4867 124.4797 2239.1867 NaN NaN 19.6 383 40.2 45.4 0.205 0.0502 0.172 0.189
7e+02 0.2389 0.4159 128.1086 2209.0455 NaN NaN 20.6 427 44.3 47.9 0.151 0.0345 0.0819 0.226
7e+02 0.2389 0.4071 124.0773 2178.1179 NaN NaN 20.4 420 44.1 47.3 0.160 0.0408 0.0714 0.219
7e+02 0.2124 0.3894 115.3467 2151.6622 NaN NaN 20.5 425 44.6 47.9 0.144 0.0391 0.0755 0.185
7e+02 0.2655 0.4779 132.2188 2179.292 NaN NaN 19.8 394 41.2 46.5 0.204 0.0663 0.141 0.164
8e+02 0.2478 0.4425 86.0771 2241.1655 NaN NaN 20.2 408 42.4 47.9 0.198 0.0671 0.148 0.157
8e+02 0.2743 0.4425 113.1619 2249.0219 NaN NaN 20.5 423 44.1 47.4 0.179 0.0534 0.131 0.164
8e+02 0.0708 0.4779 121.7371 2262.8138 NaN NaN 18.1 327 37.1 38.9 0.173 0.0453 0.289 0.150
8e+02 0.115 0.4425 23.7058 2217.3059 NaN NaN 18.0 325 37.1 38.9 0.182 0.0521 0.292 0.138
8e+02 0.1504 0.4336 49.7437 2179.6508 NaN NaN 17.9 321 37.2 38.4 0.189 0.0571 0.291 0.131
8e+02 0.1858 0.4248 67.717 2200.088 NaN NaN 18.0 324 37.5 39.9 0.190 0.0593 0.296 0.130
8e+02 0.1947 0.4248 49.2945 2279.5524 NaN NaN 17.9 323 38.1 40.0 0.194 0.0637 0.193 0.127
8e+02 0.1947 0.4248 88.5173 2218.4696 NaN NaN 18.2 333 38.6 40.0 0.187 0.0616 0.214 0.126
8e+02 0.1858 0.4336 105.4663 2209.7019 NaN NaN 18.5 343 39.0 39.7 0.190 0.0620 0.133 0.132
8e+02 0.177 0.4159 84.5732 2251.131 NaN NaN 18.1 328 38.4 39.4 0.180 0.0568 0.251 0.125
9e+02 0.1947 0.4336 100.6618 2245.7134 NaN NaN 18.8 355 40.0 41.2 0.179 0.0577 0.128 0.135
9e+02 0.2124 0.4336 123.4826 2227.8114 NaN NaN 18.3 334 38.5 40.0 0.190 0.0608 0.283 0.130
9e+02 0.1858 0.4336 85.9771 2293.2643 NaN NaN 18.1 330 38.3 39.8 0.180 0.0536 0.305 0.134
9e+02 0.2389 0.4159 67.9595 2267.0656 NaN NaN 18.2 333 38.9 40.7 0.189 0.0619 0.155 0.118
9e+02 0.2478 0.4425 92.7934 2229.3346 NaN NaN 18.5 344 39.1 40.9 0.206 0.0691 0.233 0.124
9e+02 0.2566 0.4513 87.2861 2196.8542 NaN NaN 18.7 351 39.2 41.9 0.210 0.0695 0.191 0.127
9e+02 0.2743 0.4425 97.9295 2160.0844 NaN NaN 18.7 352 39.4 43.7 0.205 0.0674 0.230 0.119
9e+02 0.2478 0.4425 112.2116 2133.2712 NaN NaN 18.5 342 38.7 42.1 0.200 0.0655 0.294 0.124
9e+02 0.2301 0.4425 88.3027 2131.568 NaN NaN 18.4 341 38.6 41.4 0.193 0.0611 0.307 0.130
9e+02 0.2832 0.4425 74.0224 2139.165 NaN NaN 19.2 370 40.6 43.9 0.190 0.0643 0.195 0.111
1e+03 0.2212 0.4248 132.1196 2099.529 NaN NaN 18.4 340 38.9 40.4 0.175 0.0554 0.215 0.120
1e+03 0.2478 0.4336 130.5764 2155.0949 NaN NaN 18.6 348 39.6 43.7 0.192 0.0626 0.176 0.118
1e+03 0.3097 0.4336 144.4628 2131.6578 NaN NaN 18.7 353 39.7 45.5 0.200 0.0653 0.240 0.107
1e+03 0.3363 0.4425 133.1345 2173.6532 NaN NaN 19.1 367 40.6 45.4 0.207 0.0659 0.282 0.127
1e+03 0.3363 0.4513 126.9906 2158.6545 NaN NaN 19.5 381 40.7 45.6 0.221 0.0712 0.245 0.107
1e+03 0.2655 0.4513 114.913 2099.2461 NaN NaN 18.5 344 38.8 41.8 0.194 0.0558 0.316 0.130
1e+03 0.3097 0.4425 92.6485 2093.0082 NaN NaN 18.6 347 39.4 42.9 0.195 0.0568 0.229 0.105
1e+03 0.3451 0.4513 94.1002 2161.3461 NaN NaN 19.3 375 41.5 45.1 0.214 0.0632 0.246 0.122
1e+03 0.354 0.4425 94.8733 2192.5357 NaN NaN 19.2 371 41.0 46.4 0.206 0.0591 0.247 0.102
1e+03 0.292 0.4602 119.9321 2160.9242 NaN NaN 19.0 362 39.9 42.2 0.207 0.0600 0.253 0.121
1e+03 0.3097 0.4779 149.1025 2161.2578 NaN NaN 19.6 383 40.6 44.3 0.223 0.0657 0.262 0.130
1e+03 0.2832 0.4602 94.879 2203.6967 NaN NaN 18.8 346 39.2 42.5 0.209 0.0600 0.317 0.130
1e+03 0.2655 0.4779 95.9535 2262.822 NaN NaN 19.9 399 41.9 45.0 0.198 0.0598 0.169 0.143
1e+03 0.3097 0.469 174.78 2181.7509 NaN NaN 19.5 350 39.7 42.7 0.226 0.0689 0.320 0.128
1e+03 0.3186 0.4513 87.8597 2211.4855 NaN NaN 19.6 335 39.2 44.5 0.220 0.0675 0.241 0.117
1e+03 0.3363 0.4867 114.5901 2160.7403 NaN NaN 20.3 380 41.2 46.3 0.228 0.0729 0.211 0.133
1e+03 0.3274 0.4956 114.3142 2209.2484 NaN NaN 20.2 375 40.9 43.5 0.229 0.0703 0.190 0.145
1e+03 0.3451 0.4956 117.7995 2173.6757 NaN NaN 20.7 373 41.3 44.1 0.234 0.0727 0.220 0.134
1e+03 0.292 0.4248 103.4405 2201.205 NaN NaN 21.0 429 44.0 47.9 0.164 0.0392 0.135 0.186
1e+03 0.2832 0.4071 108.9337 2125.3481 NaN NaN 21.4 424 44.7 47.6 0.153 0.0376 0.121 0.193
1e+03 0.2566 0.4159 108.9407 2143.372 NaN NaN 21.3 422 44.5 48.0 0.153 0.0352 0.0942 0.212
1e+03 0.2478 0.3894 112.4635 2162.1726 NaN NaN 21.6 425 45.2 47.7 0.149 0.0366 0.0959 0.197
1e+03 0.2478 0.4248 116.1303 2120.2388 NaN NaN 21.8 421 45.1 47.5 0.143 0.0323 0.0979 0.217
1e+03 0.2655 0.4336 116.2587 2205.1429 NaN NaN 22.1 409 44.8 47.8 0.160 0.0355 0.120 0.228
1e+03 0.3009 0.4159 112.6269 2202.4626 NaN NaN 22.0 404 44.5 47.9 0.166 0.0418 0.135 0.202
1e+03 0.2743 0.4159 111.2745 2241.1256 NaN NaN 22.2 412 45.0 47.9 0.162 0.0405 0.118 0.185
1e+03 0.2743 0.4425 119.0522 2223.773 NaN NaN 22.2 411 44.8 47.5 0.169 0.0440 0.121 0.205
1e+03 0.2832 0.3982 111.5429 2093.884 NaN NaN 22.1 409 44.9 47.9 0.160 0.0434 0.129 0.188
1e+03 0.2655 0.4159 111.676 2156.2769 NaN NaN 22.2 413 45.2 47.9 0.167 0.0437 0.131 0.183
1e+03 0.2655 0.4159 111.7707 2187.2963 NaN NaN 21.3 432 45.0 47.9 0.155 0.0389 0.128 0.203
1e+03 0.3009 0.4425 120.7943 2258.4249 NaN NaN 20.9 436 43.4 47.9 0.159 0.0348 0.139 0.201
1e+03 0.2566 0.4248 125.5349 2266.8537 NaN NaN 21.0 444 45.4 48.0 0.155 0.0349 0.134 0.187
1e+03 0.292 0.3982 115.9127 2098.1148 NaN NaN 21.0 444 45.0 47.9 0.149 0.0356 0.141 0.172
1e+03 0.2832 0.4336 112.732 2195.5547 NaN NaN 20.8 435 44.2 47.9 0.152 0.0339 0.130 0.185
1e+03 0.3186 0.4513 131.9105 2227.265 NaN NaN 20.8 434 43.9 47.6 0.158 0.0335 0.177 0.147
1e+03 0.3009 0.4513 115.9999 2246.3605 NaN NaN 20.8 434 43.6 47.8 0.148 0.0292 0.165 0.171
1e+03 0.2743 0.4248 112.7669 2314.8248 NaN NaN 20.7 431 43.9 47.5 0.145 0.0309 0.147 0.161
1e+03 0.292 0.4867 132.2105 2263.9081 NaN NaN 21.0 441 44.1 47.6 0.165 0.0361 0.192 0.157
1e+03 0.3186 0.4513 116.3698 2215.9983 NaN NaN 20.9 439 44.1 47.8 0.160 0.0336 0.188 0.148
1e+03 0.2832 0.4248 127.0487 2154.4534 NaN NaN 20.7 431 43.8 46.8 0.144 0.0319 0.231 0.112
1e+03 0.3451 0.4779 130.8759 2220.3909 NaN NaN 20.4 417 42.8 46.7 0.178 0.0403 0.189 0.137
1e+03 0.3097 0.4956 128.2622 2144.1079 NaN NaN 20.5 418 42.6 44.9 0.186 0.0427 0.262 0.127
1e+03 0.3274 0.4425 120.3954 2224.9251 NaN NaN 20.7 429 43.5 47.4 0.159 0.0366 0.188 0.138
1e+03 0.3363 0.469 140.5853 2176.8338 NaN NaN 20.3 413 42.3 46.4 0.187 0.0468 0.252 0.122
1e+03 0.3009 0.4956 100.3153 2189.9116 NaN NaN 19.3 373 39.6 44.6 0.204 0.0507 0.251 0.140
1e+03 0.3097 0.5044 88.5202 2182.7375 NaN NaN 19.0 360 38.9 42.4 0.221 0.0504 0.323 0.120
1e+03 0.3186 0.5044 69.193 2144.3339 NaN NaN 19.2 368 39.5 44.3 0.219 0.0530 0.257 0.143
1e+03 0.3186 0.4956 97.0226 2140.2039 NaN NaN 19.3 371 39.6 44.4 0.224 0.0522 0.215 0.152
1e+03 0.3186 0.5044 135.9843 2209.5679 NaN NaN 19.6 383 40.5 42.2 0.211 0.0481 0.241 0.133
1e+03 0.3097 0.5044 124.8385 2185.9436 NaN NaN 18.9 356 38.9 41.3 0.226 0.0527 0.261 0.144
1e+03 0.3097 0.5044 97.2178 2130.2989 NaN NaN 19.2 368 39.5 42.3 0.217 0.0490 0.252 0.149
1e+03 0.3097 0.4867 111.2637 2229.6727 NaN NaN 19.0 359 39.2 43.2 0.222 0.0528 0.266 0.145
1e+03 0.3274 0.5044 124.1539 2244.7843 NaN NaN 20.0 399 41.3 45.9 0.218 0.0515 0.270 0.133
1e+03 0.3274 0.4956 163.3809 2227.2492 NaN NaN 19.8 391 40.9 47.0 0.219 0.0541 0.245 0.130
1e+03 0.3274 0.4779 101.3683 2252.9416 NaN NaN 19.6 386 40.9 46.6 0.220 0.0559 0.303 0.118
2e+03 0.354 0.5044 105.0847 2243.0652 NaN NaN 19.7 388 40.9 44.9 0.230 0.0556 0.304 0.135
2e+03 0.3805 0.5044 117.0881 2233.9197 NaN NaN 19.8 392 41.5 44.0 0.231 0.0564 0.246 0.130
2e+03 0.3363 0.4867 148.2823 2245.4055 NaN NaN 19.6 385 40.0 45.6 0.220 0.0556 0.276 0.140
2e+03 0.3451 0.4779 79.8695 2220.8444 NaN NaN 19.9 394 40.9 45.4 0.206 0.0538 0.276 0.130
2e+03 0.3451 0.4867 117.7671 2188.5122 NaN NaN 19.6 384 40.9 46.6 0.219 0.0548 0.287 0.126
2e+03 0.2301 0.5044 122.7353 2100.0997 NaN NaN 18.8 350 38.5 41.5 0.213 0.0484 0.327 0.129
2e+03 0.2478 0.5044 21.134 2060.1954 NaN NaN 18.7 348 38.5 40.5 0.216 0.0489 0.341 0.132
2e+03 0.2389 0.5044 92.5993 2149.7434 NaN NaN 18.7 349 38.5 40.8 0.222 0.0506 0.346 0.137
2e+03 0.1947 0.4956 89.6011 2221.9478 NaN NaN 18.5 342 38.5 39.9 0.218 0.0507 0.152 0.134
2e+03 0.2389 0.4867 80.0397 2107.4207 NaN NaN 18.8 353 39.1 42.5 0.217 0.0522 0.347 0.140
2e+03 0.2743 0.5044 110.2178 2189.1866 NaN NaN 19.3 371 40.1 41.2 0.226 0.0551 0.200 0.122
2e+03 0.3274 0.5044 134.0774 2160.9497 NaN NaN 19.8 389 40.9 43.0 0.226 0.0547 0.252 0.117
2e+03 0.3097 0.5044 132.4914 2189.7659 NaN NaN 19.4 376 39.8 43.5 0.232 0.0568 0.271 0.133
2e+03 0.2301 0.5044 141.1176 2190.397 NaN NaN 18.6 343 38.0 39.5 0.226 0.0533 0.349 0.135
2e+03 0.3628 0.5044 110.266 2227.5659 NaN NaN 19.5 378 40.7 45.3 0.241 0.0606 0.284 0.124
2e+03 0.3363 0.5044 102.4202 2249.6019 NaN NaN 19.9 394 40.8 44.7 0.232 0.0574 0.310 0.122
2e+03 0.2566 0.5044 117.0173 2234.9419 NaN NaN 18.9 357 38.9 41.8 0.226 0.0546 0.343 0.132
2e+03 0.3628 0.5044 101.1355 2135.1095 NaN NaN 19.6 384 40.5 44.1 0.236 0.0585 0.290 0.129
2e+03 0.3451 0.4956 108.5399 2198.0986 NaN NaN 20.1 404 42.1 45.3 0.220 0.0536 0.235 0.127
2e+03 0.3451 0.4956 136.0449 2224.1778 NaN NaN 20.3 411 42.1 45.6 0.210 0.0518 0.276 0.120
2e+03 0.2301 0.5044 145.2119 2247.3466 NaN NaN 18.8 353 38.6 40.0 0.223 0.0512 0.340 0.140
2e+03 0.2035 0.4956 93.4199 2341.8876 NaN NaN 18.5 340 38.1 39.5 0.219 0.0509 0.340 0.136
2e+03 0.3274 0.4867 99.1345 2185.0759 NaN NaN 19.1 367 39.8 44.8 0.237 0.0589 0.328 0.141
2e+03 0.2832 0.4867 125.5734 2278.7255 NaN NaN 18.8 352 39.0 41.9 0.228 0.0569 0.251 0.142
2e+03 0.2124 0.4779 119.6929 2294.9382 NaN NaN 18.6 346 38.5 40.7 0.214 0.0524 0.325 0.142
2e+03 0.177 0.4602 111.4374 2293.1713 NaN NaN 18.3 333 38.0 39.7 0.213 0.0519 0.219 0.135
2e+03 0.1416 0.4336 80.4357 2254.4185 NaN NaN 18.0 325 37.6 38.9 0.193 0.0504 0.196 0.115
2e+03 0.2301 0.469 137.8694 2362.7821 NaN NaN 18.5 343 38.6 41.3 0.219 0.0550 0.156 0.124
2e+03 0.1947 0.4956 127.7399 2236.8906 NaN NaN 18.9 358 39.2 40.9 0.219 0.0528 0.243 0.137
2e+03 0.2124 0.4602 161.7942 2298.0501 NaN NaN 18.4 340 38.3 40.8 0.214 0.0548 0.230 0.142
2e+03 0.1593 0.4336 68.6115 2223.9356 NaN NaN 18.2 329 37.9 39.5 0.193 0.0509 0.160 0.124
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:45+0000 #
#####################################################################
