#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T14:15+0000 #
#####################################################################
#
# Algorithm = ff_linpro, CamHerdRatio = 0.5, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
1e+03 0.072 0.104 19.4353 2409.6575 NaN NaN 12.1 220 34.6 39.5 0.0241 0.00521 0.0774 0.0546
1e+03 0.08 0.112 32.1149 2495.6998 NaN NaN 12.2 217 34.9 38.5 0.0272 0.00604 0.0813 0.0557
1e+03 0.08 0.088 35.8839 2445.4075 NaN NaN 12.3 213 34.5 38.2 0.0227 0.00544 0.0586 0.0380
1e+03 0.08 0.088 28.0897 2547.0901 NaN NaN 12.3 213 34.4 37.8 0.0236 0.00587 0.0590 0.0383
1e+03 0.088 0.088 34.7789 2495.2708 NaN NaN 12.5 212 34.4 37.7 0.0241 0.00610 0.0574 0.0366
1e+03 0.072 0.08 33.4672 2432.7068 NaN NaN 12.3 212 33.9 37.5 0.0221 0.00569 0.0514 0.0322
1e+03 0.08 0.12 40.9665 2431.0499 NaN NaN 12.3 219 34.7 39.4 0.0322 0.00776 0.0824 0.0540
1e+03 0.08 0.096 35.5768 2565.3061 NaN NaN 12.3 218 34.4 38.4 0.0282 0.00694 0.0738 0.0510
1e+03 0.064 0.088 23.1473 2534.7802 NaN NaN 12.5 213 34.0 38.2 0.0260 0.00644 0.0691 0.0483
1e+03 0.072 0.096 31.6019 2380.0633 NaN NaN 12.4 217 34.2 39.5 0.0251 0.00602 0.0726 0.0518
1e+03 0.048 0.088 24.6849 2449.8955 NaN NaN 12.8 210 34.0 38.5 0.0223 0.00525 0.0628 0.0433
1e+03 0.056 0.08 31.2662 2520.2302 NaN NaN 12.5 212 33.9 38.9 0.0216 0.00493 0.0605 0.0413
1e+03 0.064 0.08 26.2568 2514.6465 NaN NaN 12.4 210 34.0 37.9 0.0183 0.00399 0.0559 0.0383
1e+03 0.072 0.08 43.7311 2546.1246 NaN NaN 12.3 213 34.0 37.9 0.0176 0.00372 0.0557 0.0375
1e+03 0.08 0.096 37.9842 2463.5462 NaN NaN 12.2 216 34.4 38.7 0.0209 0.00432 0.0680 0.0462
1e+03 0.072 0.096 37.3695 2516.9999 NaN NaN 11.9 218 34.4 38.7 0.0202 0.00412 0.0703 0.0491
1e+03 0.088 0.088 27.1966 2539.5422 NaN NaN 11.9 217 34.2 38.6 0.0185 0.00371 0.0645 0.0454
1e+03 0.08 0.088 29.9701 2519.8161 NaN NaN 11.4 218 34.1 38.5 0.0179 0.00344 0.0631 0.0439
1e+03 0.08 0.08 33.9501 2584.5814 NaN NaN 11.5 215 33.8 37.9 0.0173 0.00322 0.0593 0.0394
1e+03 0.072 0.088 33.152 2454.0837 NaN NaN 11.2 216 33.8 38.4 0.0160 0.00311 0.0574 0.0396
1e+03 0.08 0.088 38.0801 2499.6455 NaN NaN 11.2 220 34.2 38.7 0.0200 0.00433 0.0635 0.0443
1e+03 0.096 0.096 29.9649 2491.7276 NaN NaN 11.2 220 34.4 38.4 0.0236 0.00551 0.0641 0.0422
1e+03 0.072 0.088 27.6672 2515.8467 NaN NaN 11.2 218 34.4 38.6 0.0247 0.00592 0.0623 0.0396
1e+03 0.072 0.136 55.178 2531.9077 NaN NaN 11.0 232 35.6 40.5 0.0370 0.00890 0.102 0.0704
1e+03 0.072 0.136 25.914 2520.6266 NaN NaN 11.1 230 35.3 40.7 0.0367 0.00873 0.100 0.0680
1e+03 0.088 0.136 39.2128 2541.788 NaN NaN 11.1 232 35.3 39.9 0.0356 0.00822 0.101 0.0686
1e+03 0.088 0.112 29.5707 2570.1281 NaN NaN 11.1 231 35.2 39.9 0.0332 0.00769 0.0955 0.0666
1e+03 0.08 0.128 20.343 2487.8487 NaN NaN 11.3 230 35.0 40.8 0.0350 0.00843 0.0968 0.0677
1e+03 0.072 0.128 32.2922 2435.0245 NaN NaN 11.0 234 35.6 41.4 0.0352 0.00856 0.101 0.0727
1e+03 0.088 0.128 28.4369 2446.299 NaN NaN 11.3 231 35.7 40.4 0.0353 0.00859 0.102 0.0748
1e+03 0.08 0.112 34.1754 2640.0573 NaN NaN 11.1 224 35.5 38.8 0.0304 0.00743 0.0873 0.0630
1e+03 0.096 0.12 38.2839 2549.6563 NaN NaN 11.4 227 35.3 38.9 0.0312 0.00728 0.0899 0.0627
1e+03 0.096 0.112 28.7508 2502.0265 NaN NaN 11.5 226 35.1 38.9 0.0261 0.00555 0.0850 0.0609
1e+03 0.096 0.12 51.1373 2496.6827 NaN NaN 12.0 222 35.3 38.9 0.0276 0.00580 0.0887 0.0613
1e+03 0.088 0.12 35.1193 2513.2862 NaN NaN 12.3 220 35.0 38.3 0.0271 0.00558 0.0864 0.0588
1e+03 0.096 0.112 32.8586 2579.9752 NaN NaN 12.3 220 35.0 38.3 0.0245 0.00489 0.0814 0.0562
1e+03 0.088 0.104 34.4161 2523.0531 NaN NaN 12.9 214 34.9 38.7 0.0219 0.00428 0.0731 0.0489
1e+03 0.096 0.096 31.5876 2492.6186 NaN NaN 13.0 211 34.4 38.2 0.0201 0.00398 0.0620 0.0390
1e+03 0.088 0.088 27.0004 2427.8034 NaN NaN 13.5 207 34.2 38.0 0.0179 0.00346 0.0587 0.0380
1e+03 0.072 0.104 39.791 2530.9704 NaN NaN 13.8 210 34.6 38.9 0.0196 0.00375 0.0696 0.0486
1e+03 0.08 0.096 31.651 2460.3967 NaN NaN 13.7 208 34.4 38.6 0.0195 0.00373 0.0665 0.0446
1e+03 0.08 0.112 40.0057 2504.6771 NaN NaN 13.8 210 34.8 38.4 0.0247 0.00497 0.0755 0.0484
1e+03 0.064 0.088 29.7361 2534.5541 NaN NaN 13.8 209 34.2 38.4 0.0188 0.00378 0.0621 0.0426
1e+03 0.088 0.104 45.2483 2501.8383 NaN NaN 13.9 214 34.7 38.8 0.0198 0.00352 0.0749 0.0521
1e+03 0.08 0.096 38.7115 2604.2864 NaN NaN 14.0 214 34.6 38.7 0.0233 0.00445 0.0795 0.0538
1e+03 0.088 0.104 39.2088 2656.4896 NaN NaN 14.0 214 34.7 38.3 0.0206 0.00378 0.0740 0.0506
1e+03 0.088 0.096 32.1187 2512.4191 NaN NaN 14.0 214 34.6 38.2 0.0201 0.00398 0.0658 0.0434
1e+03 0.08 0.104 37.1626 2599.9622 NaN NaN 14.1 216 34.7 39.1 0.0239 0.00473 0.0785 0.0528
1e+03 0.08 0.096 28.4666 2480.7382 NaN NaN 14.1 215 34.4 38.4 0.0226 0.00497 0.0664 0.0442
2e+03 0.096 0.128 60.4815 2508.6589 NaN NaN 14.4 227 35.7 39.4 0.0355 0.00831 0.0978 0.0653
2e+03 0.088 0.128 27.222 2562.2901 NaN NaN 14.4 226 35.4 40.2 0.0379 0.00933 0.0958 0.0632
2e+03 0.096 0.12 30.8784 2595.9202 NaN NaN 14.4 223 35.2 38.6 0.0352 0.00920 0.0823 0.0526
2e+03 0.104 0.112 28.7998 2643.1173 NaN NaN 14.4 221 35.1 38.0 0.0341 0.00934 0.0740 0.0465
2e+03 0.12 0.12 48.2099 2526.446 NaN NaN 14.6 229 36.1 39.1 0.0369 0.0101 0.0909 0.0632
2e+03 0.12 0.128 32.047 2444.9853 NaN NaN 14.7 233 36.2 39.8 0.0391 0.0106 0.0963 0.0661
2e+03 0.128 0.128 32.3255 2466.1083 NaN NaN 14.9 238 36.5 40.4 0.0388 0.0104 0.0956 0.0646
2e+03 0.128 0.144 31.3389 2443.9562 NaN NaN 15.0 242 36.4 40.7 0.0431 0.0112 0.109 0.0750
2e+03 0.128 0.16 35.9917 2412.0309 NaN NaN 15.3 251 37.3 42.3 0.0476 0.0120 0.118 0.0787
2e+03 0.128 0.168 29.8522 2507.2293 NaN NaN 15.4 254 37.0 42.3 0.0488 0.0120 0.131 0.0902
2e+03 0.112 0.16 31.3962 2505.1782 NaN NaN 15.5 253 36.8 41.6 0.0446 0.0106 0.127 0.0889
2e+03 0.136 0.16 33.128 2474.2214 NaN NaN 15.6 258 37.4 41.7 0.0459 0.0103 0.134 0.0902
2e+03 0.144 0.168 34.1866 2513.9338 NaN NaN 15.8 263 37.5 42.1 0.0402 0.00861 0.129 0.0863
2e+03 0.152 0.168 27.5493 2532.5625 NaN NaN 15.9 265 37.4 41.7 0.0397 0.00823 0.137 0.0971
2e+03 0.16 0.16 32.9911 2508.9001 NaN NaN 16.0 265 37.0 41.9 0.0383 0.00778 0.126 0.0839
2e+03 0.152 0.16 28.063 2473.8206 NaN NaN 16.1 265 36.5 40.1 0.0347 0.00691 0.120 0.0807
2e+03 0.152 0.16 31.1811 2530.8192 NaN NaN 16.2 269 36.6 40.9 0.0375 0.00754 0.122 0.0786
2e+03 0.16 0.168 35.0261 2374.3167 NaN NaN 16.4 274 36.9 40.6 0.0386 0.00801 0.125 0.0816
2e+03 0.16 0.168 33.434 2521.9169 NaN NaN 16.6 280 37.0 40.3 0.0367 0.00729 0.132 0.0902
2e+03 0.152 0.176 25.3268 2478.4769 NaN NaN 16.7 282 36.5 39.8 0.0364 0.00692 0.120 0.0873
2e+03 0.176 0.2 26.9497 2549.696 NaN NaN 16.8 285 36.4 38.8 0.0452 0.00931 0.0855 0.0950
2e+03 0.184 0.224 23.2682 2476.6549 NaN NaN 17.0 290 36.6 38.7 0.0510 0.0116 0.0857 0.0859
2e+03 0.192 0.24 39.6841 2519.8314 NaN NaN 17.2 299 37.1 39.5 0.0553 0.0119 0.0791 0.103
2e+03 0.208 0.24 37.4797 2510.1596 NaN NaN 17.5 308 37.7 42.4 0.0550 0.0103 0.0530 0.107
2e+03 0.224 0.288 36.7398 2572.1111 NaN NaN 17.8 320 38.2 45.7 0.0595 0.00981 0.0267 0.135
2e+03 0.232 0.288 32.1026 2590.3903 NaN NaN 18.0 330 38.7 48.9 0.0537 0.00809 -0.000725 0.152
2e+03 0.224 0.272 16.0362 2607.7566 NaN NaN 18.3 342 39.5 49.3 0.0580 0.0107 -0.00258 0.134
2e+03 0.2 0.272 19.7516 2516.0258 NaN NaN 18.4 351 40.7 49.8 0.0572 0.0106 -0.0310 0.106
2e+03 0.272 0.304 41.9683 2506.617 NaN NaN 18.3 346 40.9 47.3 0.0865 0.0206 -0.0647 0.140
2e+03 0.256 0.344 42.0025 2609.2092 NaN NaN 18.3 340 40.6 44.6 0.103 0.0239 -0.0852 0.201
2e+03 0.296 0.312 34.2574 2618.4744 NaN NaN 18.0 326 39.2 41.6 0.101 0.0255 -0.141 0.205
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T14:21+0000 #
#####################################################################
