#####################################################################
# Alchemist log file - simulation started at: 2024-04-19T15:18+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 12.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceivedNormalized[mean] NoisePerceivedNormalized[variance] NoisePerceived[mean] NoisePerceived[variance] NoisePerceived[percentile90] NoisePerceived[max] BodyCoverage[mean] BodyCoverage[variance] FovDistance[mean] FovDistance[variance] 
4e+02 0.4153 0.5 508.6509 2330.4533 NaN NaN 28.4 275 46.0 48.7 0.240 0.0609 0.326 0.130
4e+02 0.4237 0.4831 483.6924 2371.2697 NaN NaN 32.1 129 45.5 48.3 0.269 0.0859 0.307 0.149
4e+02 0.4068 0.4915 480.1036 2341.7934 NaN NaN 32.5 121 45.2 48.3 0.268 0.0825 0.300 0.126
4e+02 0.4237 0.5 423.9971 2476.613 NaN NaN 33.0 111 45.4 48.5 0.278 0.0823 0.323 0.134
4e+02 0.4661 0.5 555.4301 2407.3768 NaN NaN 33.7 108 45.4 47.8 0.299 0.100 0.279 0.152
4e+02 0.4153 0.4915 470.5239 2296.6751 NaN NaN 32.7 110 45.2 48.2 0.307 0.106 0.303 0.133
4e+02 0.3814 0.4831 417.4593 2430.4951 NaN NaN 32.3 121 45.2 48.1 0.305 0.109 0.318 0.136
4e+02 0.4322 0.4492 416.6236 2384.5937 NaN NaN 32.1 130 45.8 48.2 0.302 0.114 0.294 0.131
4e+02 0.3983 0.4831 511.7089 2491.4251 NaN NaN 31.9 130 45.7 48.3 0.314 0.114 0.317 0.134
5e+02 0.3559 0.4746 489.4526 2369.8973 NaN NaN 30.8 188 45.8 48.0 0.281 0.110 0.100 0.153
5e+02 0.4068 0.4576 472.0643 2321.4071 NaN NaN 30.1 205 45.5 48.1 0.281 0.0986 0.295 0.135
5e+02 0.4153 0.5 426.1157 2381.4894 NaN NaN 30.6 181 45.1 48.3 0.291 0.0906 0.322 0.129
5e+02 0.3898 0.4746 415.2608 2356.2003 NaN NaN 31.7 147 45.7 48.9 0.283 0.0862 0.307 0.128
5e+02 0.4407 0.5 437.001 2373.8557 NaN NaN 32.2 132 45.8 48.0 0.289 0.0897 0.328 0.134
5e+02 0.4576 0.5 442.582 2416.094 NaN NaN 32.4 131 46.1 48.2 0.286 0.0904 0.320 0.153
5e+02 0.4576 0.5 423.4819 2403.0713 NaN NaN 32.6 129 46.4 48.3 0.285 0.0902 0.323 0.155
5e+02 0.4492 0.5 383.8112 2359.1115 NaN NaN 32.7 128 46.5 48.6 0.279 0.0824 0.328 0.132
5e+02 0.4407 0.5 305.2627 2280.1814 NaN NaN 32.8 124 46.6 48.7 0.284 0.0853 0.332 0.134
5e+02 0.4322 0.5 379.1033 2316.0681 NaN NaN 33.1 125 46.6 48.5 0.261 0.0771 0.298 0.169
6e+02 0.4322 0.4915 407.0612 2267.5824 NaN NaN 33.1 119 46.6 48.5 0.271 0.0799 0.318 0.184
6e+02 0.4322 0.5 397.9742 2366.6485 NaN NaN 33.6 124 46.2 48.5 0.275 0.0910 0.133 0.144
6e+02 0.4492 0.4915 429.5999 2316.6452 NaN NaN 33.3 113 45.9 48.2 0.261 0.0798 0.233 0.136
6e+02 0.4492 0.4915 575.0746 2319.7416 NaN NaN 33.3 107 45.1 47.8 0.252 0.0876 0.256 0.255
6e+02 0.4237 0.4915 358.4485 2277.2782 NaN NaN 33.8 109 46.9 48.7 0.236 0.0677 0.299 0.197
6e+02 0.4237 0.5 360.3821 2348.2916 NaN NaN 34.0 106 46.2 48.0 0.241 0.0703 0.287 0.189
6e+02 0.4661 0.5 465.481 2351.2952 NaN NaN 34.2 102 45.8 47.7 0.261 0.0830 0.288 0.204
6e+02 0.4407 0.5 440.1152 2384.6663 NaN NaN 34.2 93.1 46.2 48.8 0.232 0.0668 0.345 0.137
6e+02 0.4322 0.5 389.2628 2308.7321 NaN NaN 34.2 88.9 45.4 48.8 0.251 0.0718 0.324 0.153
6e+02 0.4492 0.4746 462.9169 2334.4316 NaN NaN 34.5 91.5 46.2 48.3 0.251 0.0818 0.239 0.177
7e+02 0.4237 0.4576 513.9564 2340.7897 NaN NaN 33.8 74.9 44.4 47.0 0.208 0.0676 0.314 0.137
7e+02 0.4407 0.4576 444.8898 2391.4956 NaN NaN 33.8 70.4 43.4 48.0 0.234 0.0772 0.323 0.138
7e+02 0.4153 0.4915 409.0957 2286.66 NaN NaN 34.6 79.0 45.7 48.5 0.221 0.0582 0.351 0.143
7e+02 0.4153 0.5 431.7919 2292.9363 NaN NaN 34.7 73.8 44.9 47.7 0.260 0.0744 0.337 0.134
7e+02 0.4153 0.5 464.1103 2238.5881 NaN NaN 34.3 59.9 43.5 47.5 0.293 0.0937 0.332 0.136
7e+02 0.4576 0.5 364.1233 2293.8403 NaN NaN 34.3 53.5 43.2 44.8 0.297 0.0938 0.331 0.133
7e+02 0.4492 0.5 362.5653 2318.7881 NaN NaN 34.3 42.9 41.8 43.4 0.308 0.101 0.320 0.130
7e+02 0.4661 0.5 346.4974 2317.9252 NaN NaN 34.7 30.2 41.2 43.0 0.316 0.109 0.315 0.125
7e+02 0.5 0.7458 422.1388 2294.3081 NaN NaN 37.0 19.3 42.4 43.7 0.388 0.0907 0.288 0.199
7e+02 0.4661 0.8729 363.368 2295.8387 NaN NaN 37.8 16.7 43.6 46.5 0.433 0.0698 0.471 0.109
8e+02 0.4831 0.9153 443.7018 2282.8904 NaN NaN 38.2 15.9 43.6 47.8 0.458 0.0608 0.473 0.114
8e+02 0.4661 0.7966 423.1295 2424.8489 NaN NaN 39.9 20.2 46.3 48.1 0.363 0.0897 0.412 0.195
8e+02 0.4492 0.7203 363.1815 2284.6586 NaN NaN 37.4 28.7 44.2 48.0 0.339 0.0794 0.481 0.116
8e+02 0.4407 0.7034 283.4721 2290.9705 NaN NaN 37.6 28.5 44.7 47.3 0.366 0.0788 0.451 0.114
8e+02 0.4153 0.7119 354.5367 2255.3141 NaN NaN 38.0 35.0 45.7 48.1 0.314 0.0569 0.434 0.162
8e+02 0.4237 0.7119 473.0474 2171.3497 NaN NaN 38.0 36.0 46.1 48.5 0.310 0.0589 0.455 0.155
8e+02 0.4153 0.7034 336.8772 2315.2897 NaN NaN 38.1 37.1 46.1 49.1 0.284 0.0506 0.443 0.166
8e+02 0.4068 0.6864 335.7321 2260.2128 NaN NaN 38.0 36.1 45.8 49.3 0.277 0.0462 0.476 0.126
8e+02 0.4068 0.7034 193.7611 2354.6412 NaN NaN 38.0 37.4 46.1 49.1 0.260 0.0434 0.436 0.202
8e+02 0.3983 0.7034 203.4153 2311.3964 NaN NaN 38.2 39.1 46.8 49.2 0.253 0.0419 0.433 0.203
9e+02 0.3983 0.6864 193.9041 2311.274 NaN NaN 38.3 37.6 46.8 49.4 0.257 0.0410 0.448 0.181
9e+02 0.4153 0.7034 194.7215 2318.6118 NaN NaN 38.4 34.3 46.0 49.7 0.260 0.0377 0.460 0.151
9e+02 0.3983 0.6695 192.6047 2322.3226 NaN NaN 38.7 28.1 46.0 49.9 0.242 0.0361 0.463 0.127
9e+02 0.6695 0.7881 197.237 2253.4642 NaN NaN 39.6 21.9 46.3 49.7 0.386 0.0795 0.445 0.161
9e+02 0.7203 0.7627 149.4314 2291.3541 NaN NaN 39.4 21.8 45.2 50.0 0.406 0.0835 0.460 0.127
9e+02 0.7119 0.7966 110.3876 2345.9249 NaN NaN 39.4 20.9 44.9 49.8 0.398 0.0822 0.488 0.119
9e+02 0.6695 0.7881 115.2409 2350.3918 NaN NaN 39.4 21.0 44.8 50.3 0.390 0.0750 0.460 0.125
9e+02 0.6186 0.8983 155.5436 2379.2522 NaN NaN 39.9 16.5 45.6 49.9 0.395 0.0462 0.470 0.148
9e+02 0.5678 0.8729 171.0491 2406.9074 NaN NaN 39.6 18.7 45.4 50.4 0.374 0.0445 0.563 0.0863
9e+02 0.5847 0.8983 150.8099 2385.0165 NaN NaN 40.0 18.4 45.8 50.2 0.363 0.0390 0.557 0.0898
1e+03 0.5169 0.8983 167.6858 2309.7006 NaN NaN 40.1 18.6 46.3 50.5 0.357 0.0327 0.558 0.0864
1e+03 0.5254 0.8729 175.722 2410.5176 NaN NaN 40.2 21.0 46.9 49.8 0.361 0.0349 0.547 0.0883
1e+03 0.5763 0.8983 232.121 2387.4201 NaN NaN 40.1 22.3 47.2 49.2 0.360 0.0341 0.538 0.141
1e+03 0.5508 0.9153 214.7589 2475.3378 NaN NaN 40.7 21.9 47.4 49.2 0.352 0.0259 0.549 0.136
1e+03 0.661 0.9237 373.0263 2419.9866 NaN NaN 40.5 16.6 45.2 47.3 0.502 0.0446 0.385 0.184
1e+03 0.5593 0.9322 420.0995 2420.9214 NaN NaN 40.2 18.3 46.1 48.1 0.447 0.0291 0.570 0.0724
1e+03 0.6017 0.9407 325.0187 2425.0149 NaN NaN 40.1 16.7 45.8 47.5 0.452 0.0278 0.527 0.107
1e+03 0.5678 0.9322 416.8821 2382.1111 NaN NaN 40.2 15.4 45.7 48.4 0.456 0.0340 0.519 0.179
1e+03 0.5254 0.8983 369.9727 2363.608 NaN NaN 40.2 18.5 46.1 48.7 0.392 0.0251 0.500 0.158
1e+03 0.5508 0.8644 464.9841 2442.4148 NaN NaN 41.4 14.9 46.0 47.9 0.412 0.0493 0.425 0.205
1e+03 0.6102 0.9492 471.1206 2321.7535 NaN NaN 40.7 14.5 46.2 47.8 0.512 0.0523 0.265 0.303
1e+03 0.7034 0.9661 380.6442 2377.0239 NaN NaN 39.6 9.68 43.5 44.2 0.601 0.0524 0.563 0.0758
1e+03 0.6695 0.9068 397.2546 2417.1517 NaN NaN 39.2 11.4 43.8 45.6 0.583 0.0564 0.556 0.0786
1e+03 0.6356 0.8898 343.0401 2449.5963 NaN NaN 39.9 16.5 45.8 48.0 0.505 0.0527 0.346 0.168
1e+03 0.661 0.9153 432.37 2447.0302 NaN NaN 39.6 15.6 44.7 46.8 0.589 0.0596 0.393 0.159
1e+03 0.6356 0.9322 358.3616 2471.5914 NaN NaN 39.5 15.6 45.1 48.9 0.554 0.0376 0.522 0.107
1e+03 0.661 0.9237 357.24 2408.7253 NaN NaN 38.9 9.94 43.1 45.7 0.549 0.0456 0.404 0.155
1e+03 0.5763 0.9407 321.5745 2406.0843 NaN NaN 39.0 12.5 43.8 46.0 0.541 0.0414 0.523 0.112
1e+03 0.6017 0.9576 397.328 2326.9123 NaN NaN 39.3 11.7 44.1 46.8 0.519 0.0347 0.547 0.0716
1e+03 0.6017 0.9068 340.138 2412.7164 NaN NaN 39.5 15.4 45.4 48.3 0.478 0.0399 0.545 0.0792
1e+03 0.5678 0.9322 399.1816 2517.2312 NaN NaN 39.6 15.1 44.9 48.4 0.495 0.0361 0.513 0.0887
1e+03 0.5847 0.9153 280.087 2371.3804 NaN NaN 39.3 15.5 44.8 48.1 0.467 0.0373 0.574 0.0802
1e+03 0.5508 0.8898 281.494 2458.7994 NaN NaN 39.7 17.7 45.4 49.1 0.423 0.0413 0.565 0.0851
1e+03 0.5508 0.8898 177.7298 2417.5702 NaN NaN 39.9 19.0 46.2 49.7 0.397 0.0430 0.557 0.0835
1e+03 0.5678 0.8814 160.8839 2371.1818 NaN NaN 40.0 20.9 46.3 49.4 0.386 0.0463 0.532 0.148
1e+03 0.5254 0.8559 239.1326 2382.9594 NaN NaN 40.1 21.3 47.2 49.9 0.364 0.0432 0.548 0.0953
1e+03 0.4746 0.8729 206.1909 2378.9596 NaN NaN 40.0 24.9 47.2 49.0 0.357 0.0345 0.459 0.158
1e+03 0.4746 0.9153 351.1807 2406.0124 NaN NaN 40.2 20.7 47.2 49.3 0.365 0.0305 0.542 0.127
1e+03 0.5593 0.8898 293.6678 2393.0409 NaN NaN 40.3 21.6 47.3 49.0 0.387 0.0398 0.550 0.0835
1e+03 0.5085 0.8983 343.7564 2425.539 NaN NaN 40.2 20.7 47.5 49.3 0.361 0.0331 0.494 0.179
1e+03 0.4831 0.9322 340.8019 2391.9761 NaN NaN 40.2 21.9 47.6 48.7 0.376 0.0287 0.508 0.174
1e+03 0.5 0.9322 309.3416 2289.6818 NaN NaN 40.2 21.6 47.5 48.8 0.379 0.0289 0.550 0.152
1e+03 0.5339 0.8729 343.7688 2363.1278 NaN NaN 39.8 23.9 47.6 48.9 0.363 0.0365 0.536 0.122
1e+03 0.5678 0.8644 206.8084 2453.7198 NaN NaN 40.5 22.2 47.1 49.1 0.360 0.0348 0.526 0.128
1e+03 0.5339 0.8729 343.0084 2488.9666 NaN NaN 40.0 23.4 46.8 48.9 0.370 0.0390 0.494 0.124
1e+03 0.5085 0.8729 405.7207 2373.2696 NaN NaN 40.0 23.4 47.1 49.2 0.365 0.0360 0.539 0.140
1e+03 0.5085 0.8559 338.478 2344.4902 NaN NaN 39.6 23.6 45.9 48.7 0.385 0.0410 0.489 0.131
1e+03 0.5 0.822 350.3757 2319.171 NaN NaN 39.7 23.4 46.7 49.4 0.373 0.0408 0.522 0.124
1e+03 0.5339 0.822 249.6259 2288.4807 NaN NaN 39.4 23.9 46.0 49.0 0.378 0.0446 0.538 0.0982
1e+03 0.5763 0.822 262.3613 2382.3008 NaN NaN 39.8 24.5 46.2 48.5 0.391 0.0569 0.443 0.155
1e+03 0.5763 0.8305 277.3769 2321.1697 NaN NaN 40.5 23.5 46.6 48.5 0.374 0.0550 0.392 0.188
1e+03 0.5339 0.8729 301.7168 2335.7113 NaN NaN 40.2 21.0 47.0 48.8 0.363 0.0373 0.528 0.156
1e+03 0.5339 0.8051 218.1833 2308.5655 NaN NaN 39.9 24.7 46.9 48.8 0.358 0.0497 0.493 0.167
1e+03 0.5424 0.8644 287.5775 2301.8754 NaN NaN 40.0 23.0 46.3 49.0 0.361 0.0417 0.532 0.122
1e+03 0.5424 0.8559 148.096 2361.7394 NaN NaN 40.1 22.5 46.8 48.9 0.352 0.0465 0.500 0.182
1e+03 0.5678 0.8051 207.127 2401.6803 NaN NaN 40.1 24.1 46.4 49.5 0.346 0.0529 0.434 0.156
1e+03 0.5339 0.839 228.0366 2360.5858 NaN NaN 40.0 23.9 47.0 48.9 0.356 0.0472 0.521 0.125
1e+03 0.5339 0.8051 275.1188 2397.952 NaN NaN 40.0 25.0 47.4 49.2 0.344 0.0539 0.435 0.186
1e+03 0.4831 0.7797 232.6229 2419.5379 NaN NaN 39.8 24.5 47.2 49.9 0.323 0.0460 0.513 0.102
1e+03 0.5508 0.8475 233.9055 2402.122 NaN NaN 40.4 21.3 47.1 49.5 0.354 0.0524 0.438 0.168
1e+03 0.5424 0.8305 205.2485 2354.6371 NaN NaN 40.0 23.8 47.4 49.3 0.342 0.0605 0.405 0.244
1e+03 0.5424 0.7966 204.2499 2324.8271 NaN NaN 39.6 22.8 46.1 50.3 0.346 0.0651 0.442 0.161
1e+03 0.6102 0.839 229.2958 2268.5673 NaN NaN 40.2 19.4 45.5 50.0 0.372 0.0652 0.470 0.145
1e+03 0.5424 0.7881 180.3566 2247.8541 NaN NaN 39.5 24.4 45.8 50.2 0.348 0.0613 0.509 0.135
1e+03 0.5593 0.7712 174.3907 2347.7947 NaN NaN 39.4 25.9 46.4 50.2 0.342 0.0685 0.486 0.123
2e+03 0.5254 0.8136 225.1971 2328.5645 NaN NaN 39.7 24.7 47.1 49.8 0.325 0.0617 0.502 0.103
2e+03 0.5593 0.7966 229.6833 2378.8839 NaN NaN 39.7 26.9 47.0 49.2 0.344 0.0641 0.504 0.133
2e+03 0.5508 0.7881 211.1393 2368.5607 NaN NaN 39.5 25.1 46.6 49.9 0.337 0.0675 0.470 0.138
2e+03 0.5339 0.8305 208.8182 2382.6876 NaN NaN 40.0 23.8 46.9 49.3 0.336 0.0583 0.499 0.120
2e+03 0.5254 0.8729 190.5573 2365.5609 NaN NaN 40.4 20.0 47.3 49.7 0.330 0.0558 0.505 0.152
2e+03 0.5085 0.9153 189.3449 2257.1993 NaN NaN 40.8 16.2 46.5 50.4 0.340 0.0408 0.542 0.0867
2e+03 0.4661 0.8559 159.4477 2261.1382 NaN NaN 40.6 17.7 46.8 50.6 0.325 0.0444 0.482 0.108
2e+03 0.4831 0.8814 236.6921 2292.9328 NaN NaN 40.7 19.3 47.7 49.9 0.332 0.0434 0.477 0.154
2e+03 0.4661 0.8983 239.8006 2229.3831 NaN NaN 40.6 18.5 47.8 49.6 0.352 0.0425 0.432 0.158
2e+03 0.5254 0.8814 297.9731 2393.5428 NaN NaN 40.6 19.3 47.3 49.4 0.360 0.0518 0.397 0.191
2e+03 0.5593 0.8898 258.4064 2295.4036 NaN NaN 40.4 19.3 47.1 49.0 0.388 0.0535 0.388 0.171
2e+03 0.5424 0.8644 410.1396 2408.1946 NaN NaN 40.2 17.9 45.9 48.6 0.434 0.0562 0.411 0.141
2e+03 0.6017 0.822 404.3618 2369.4227 NaN NaN 40.1 20.2 46.9 48.7 0.434 0.0726 0.336 0.109
2e+03 0.5932 0.9068 432.6034 2338.6028 NaN NaN 40.0 16.9 45.6 48.7 0.470 0.0544 0.440 0.126
2e+03 0.6441 0.9492 428.6264 2322.1492 NaN NaN 39.8 8.70 43.9 46.2 0.480 0.0460 0.384 0.242
2e+03 0.6186 0.9153 433.6707 2359.0357 NaN NaN 39.8 11.4 44.2 46.7 0.492 0.0526 0.388 0.141
2e+03 0.6949 0.9153 441.0588 2326.7848 NaN NaN 39.5 10.0 43.5 45.5 0.518 0.0574 0.440 0.136
2e+03 0.6525 0.9407 428.2995 2365.6441 NaN NaN 39.8 11.5 44.4 47.8 0.518 0.0490 0.378 0.155
2e+03 0.6102 0.9237 366.9246 2282.279 NaN NaN 39.7 12.2 44.9 47.2 0.485 0.0533 0.494 0.0876
2e+03 0.661 0.9407 369.3451 2299.5744 NaN NaN 39.4 10.9 44.0 46.1 0.515 0.0528 0.438 0.151
2e+03 0.6695 0.9237 318.7647 2300.5022 NaN NaN 39.6 12.3 44.8 47.1 0.489 0.0533 0.423 0.111
2e+03 0.6271 0.9237 348.7395 2335.4822 NaN NaN 39.9 13.9 45.1 47.9 0.467 0.0498 0.397 0.127
2e+03 0.6102 0.9576 365.8373 2275.6914 NaN NaN 39.1 7.82 42.9 44.6 0.514 0.0529 0.454 0.103
2e+03 0.6102 0.9576 288.7919 2282.7442 NaN NaN 38.8 7.12 42.0 43.7 0.522 0.0561 0.554 0.0725
2e+03 0.6525 0.9576 376.2237 2265.616 NaN NaN 39.2 6.00 42.4 44.3 0.515 0.0507 0.439 0.108
2e+03 0.6102 0.9407 328.5466 2277.1736 NaN NaN 38.3 4.77 41.0 42.0 0.514 0.0595 0.549 0.0778
2e+03 0.6356 0.9492 274.5554 2340.1638 NaN NaN 38.7 5.40 41.5 42.6 0.526 0.0565 0.450 0.112
2e+03 0.6695 0.9237 382.6749 2277.906 NaN NaN 38.8 6.01 41.8 42.9 0.528 0.0687 0.551 0.0661
2e+03 0.5932 0.9237 373.3529 2189.0304 NaN NaN 38.5 5.34 41.3 42.8 0.524 0.0644 0.506 0.103
2e+03 0.5932 0.9237 305.5652 2275.9296 NaN NaN 38.9 6.70 41.7 42.7 0.519 0.0660 0.466 0.127
2e+03 0.6186 0.9407 437.1051 2262.2824 NaN NaN 39.2 9.45 43.1 46.0 0.498 0.0576 0.454 0.116
#####################################################################
# End of data export. Simulation finished at: 2024-04-19T15:32+0000 #
#####################################################################
